date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.08.10,780.000000000003,88.99999999998354,331.0000000000146,310.0000000000023,175.99999999999838,-1004.9999999999892,-502.9999999999868,-364.0000000000043,541.0000000000026,-400.00000000000034,-418.0000000000073,-362.99999999999955,-201.00000000000674,638.0000000000052,9.000000000014552,53.00000000001415,282.0000000000045,169.00000000001114,-48.00000000000182,-73.99999999999807,,2.000000000059913
2021.08.10,819.0000000000031,147.99999999999258,365.0000000000153,322.00000000000273,170.00000000000347,-1002.9999999999983,-513.9999999999923,-405.00000000000114,567.0000000000064,-434.000000000001,-460.00000000000483,-315.00000000002615,-136.99999999998712,529.0000000000017,33.00000000001546,86.0000000000083,191.99999999999218,177.0000000000067,-66.0000000000025,-99.99999999999432,,-25.99999999995984
2021.08.10,797.0000000000033,89.99999999999008,304.00000000001535,262.00000000000045,87.99999999999919,-1022.9999999999961,-543.999999999989,-438.0000000000024,568.0000000000018,-487.99999999999955,-504.9999999999999,-296.0000000000207,-167.9999999999904,414.00000000000324,36.000000000001364,45.000000000006146,120.00000000000898,148.00000000001035,-106.00000000000875,-132.99999999999557,,-828.9999999999625
2021.08.10,865.0000000000047,87.99999999999919,334.00000000001205,311.00000000000705,51.000000000001044,-1119.0000000000034,-595.9999999999966,-472.0000000000084,645.0000000000067,-578.0000000000007,-592.0000000000036,-366.00000000001387,-109.99999999998789,307.99999999999716,8.000000000009777,131.00000000001444,-22.999999999995246,216.00000000000819,-190.00000000001194,-212.99999999999386,,-1301.9999999999552
2021.08.10,892.0000000000039,81.9999999999821,344.99999999999534,290.9999999999968,19.999999999997797,-1161.9999999999964,-613.9999999999812,-527.000000000001,684.0000000000068,-620.9999999999937,-626.9999999999998,-344.0000000000225,-75.99999999998718,238.0000000000049,45.000000000015916,181.00000000000892,-83.9999999999952,220.00000000001307,-207.00000000000784,-218.9999999999941,,-1482.9999999999536
2021.08.10,875.999999999999,159.99999999998238,351.99999999999676,245.00000000000455,129.00000000000134,-1069.9999999999932,-591.9999999999925,-560.0000000000023,582.0000000000048,-512.0000000000014,-528.0000000000063,-196.00000000002638,-191.00000000000784,415.99999999999415,108.00000000000409,15.00000000000945,134.99999999999625,78.00000000000296,-53.00000000001148,-81.00000000000307,,-687.0000000000487
2021.08.10,946.9999999999978,170.00000000000347,407.0000000000018,296.0000000000065,100.00000000000009,-1161.9999999999964,-630.9999999999816,-602.0000000000039,673.0000000000014,-592.0000000000036,-597.9999999999985,-251.00000000000477,-103.00000000000864,327.00000000001063,110.99999999999,141.00000000001333,17.000000000000348,155.00000000000114,-118.99999999999977,-132.99999999999557,,-846.9999999999662
2021.08.10,927.0,296.9999999999917,419.9999999999982,319.0000000000026,141.99999999999767,-1008.9999999999932,-589.9999999999794,-548.0000000000018,641.0000000000027,-539.0000000000006,-553.0000000000035,-145.00000000001023,22.999999999995246,259.9999999999936,94.99999999999886,133.00000000000534,79.00000000000685,157.0000000000107,-91.99999999999875,-117.00000000000443,,-99.9999999999882
2021.08.10,909.0000000000042,258.0000000000027,405.0000000000109,370.9999999999951,109.00000000000354,-1024.999999999987,-579.9999999999806,-468.0000000000035,725.000000000009,-556.0000000000009,-568.0000000000018,-262.00000000000045,207.00000000000162,231.0000000000034,18.000000000000682,310.9999999999946,22.0000000000109,316.0000000000025,-165.00000000000625,-186.00000000000705,,72.00000000005144
2021.08.10,875.999999999999,114.99999999999844,418.0000000000073,353.9999999999992,-12.000000000000899,-1109.0000000000043,-537.9999999999941,-441.0000000000025,862.0000000000072,-636.0000000000032,-645.0000000000067,-395.00000000001023,418.9999999999916,124.00000000001299,51.9999999999925,656.0000000000122,-265.0000000000041,501.0000000000048,-284.000000000006,-299.99999999999716,,-248.00000000000443
2021.08.10,880.9999999999984,208.99999999999253,372.00000000001677,353.00000000000864,26.000000000003798,-1024.999999999987,-578.9999999999961,-443.00000000001205,911.0000000000063,-609.9999999999994,-668.0000000000019,-291.00000000002524,638.0000000000052,85.00000000000173,-1.0000000000047748,683.0000000000114,-245.0000000000063,553.0000000000115,-245.00000000000455,-322.00000000000273,,282.00000000001614
2021.08.10,892.0000000000039,241.99999999998667,356.00000000000074,350.0000000000085,46.999999999997044,-1017.0000000000013,-604.9999999999889,-470.0000000000131,876.0000000000101,-598.999999999994,-658.0000000000031,-248.00000000001887,573.0000000000013,93.99999999999409,-7.000000000005002,575.9999999999987,-167.00000000000603,493.9999999999998,-218.00000000000352,-292.0000000000016,,218.99999999996533
2021.08.10,907.0000000000023,313.99999999999204,364.00000000000875,353.9999999999992,38.0000000000047,-967.0000000000067,-617.9999999999852,-481.9999999999993,886.000000000009,-615.9999999999943,-678.0000000000008,-175.00000000001137,662.9999999999914,-24.000000000001798,-9.999999999990905,585.0000000000133,-207.00000000000162,498.00000000000466,-230.00000000000398,-310.0000000000023,,292.00000000002706
2021.08.10,917.0000000000011,368.9999999999971,365.99999999999966,375.0,19.999999999997797,-930.999999999993,-626.9999999999998,-472.0000000000084,882.000000000005,-639.9999999999961,-687.9999999999998,-142.00000000002433,696.999999999992,-146.00000000000168,-28.999999999996362,556.0000000000009,-214.00000000000307,496.9999999999999,-265.00000000000057,-326.9999999999982,,197.99999999997203
2021.08.10,965.0000000000048,367.99999999999056,411.0000000000058,400.0000000000057,31.999999999998696,-1001.0000000000074,-641.999999999987,-507.000000000005,948.0000000000044,-666.9999999999953,-708.0000000000086,-180.00000000000682,766.0,-116.99999999998934,-9.999999999990905,673.9999999999968,-252.0000000000078,553.0000000000115,-272.00000000000557,-329.9999999999983,,431.0000000000166
2021.08.10,975.0000000000036,339.0000000000004,409.99999999999926,400.99999999999625,24.999999999997247,-1035.9999999999925,-655.9999999999899,-521.0000000000008,966.0000000000002,-681.9999999999937,-723.0000000000069,-209.00000000000318,753.0000000000036,-102.00000000000209,-10.99999999999568,692.0000000000038,-279.99999999999136,566.0000000000025,-281.0000000000059,-341.99999999999875,,284.00000000002615
2021.08.10,936.0000000000035,312.00000000000114,383.0,382.99999999999557,19.999999999997797,-1011.9999999999907,-631.9999999999882,-487.99999999999955,931.0000000000041,-658.9999999999985,-703.0000000000092,-218.00000000001774,705.0000000000001,-75.00000000000284,-15.999999999991132,648.0000000000041,-255.00000000000523,545.0000000000017,-275.0000000000057,-334.99999999999375,,195.00000000000523
2021.08.10,907.9999999999977,317.9999999999961,348.9999999999993,368.9999999999998,19.00000000000235,-967.0000000000067,-631.9999999999882,-467.00000000001296,909.0000000000042,-639.0000000000007,-692.9999999999992,-191.0000000000025,720.0000000000095,-89.99999999999008,-39.99999999999204,611.000000000006,-232.99999999999432,536.0000000000014,-266.00000000000534,-340.999999999994,,180.00000000003035
2021.08.10,926.0000000000045,292.9999999999877,344.00000000001097,381.0000000000002,1.0000000000065512,-1008.9999999999932,-654.9999999999834,-474.00000000000375,936.0000000000035,-666.9999999999953,-728.0000000000064,-236.00000000001842,720.0000000000095,-102.00000000000209,-58.9999999999975,629.9999999999973,-313.00000000000773,563.0000000000024,-296.0000000000065,-375.0,,-119.99999999999147
2021.08.10,922.0000000000006,312.00000000000114,363.0000000000022,373.9999999999952,17.000000000000348,-985.999999999998,-635.9999999999922,-477.00000000000387,924.0000000000026,-651.999999999997,-713.0000000000081,-206.00000000001728,723.0000000000069,-89.00000000000574,-31.00000000000591,635.0000000000077,-268.0000000000016,547.0000000000113,-273.00000000001035,-353.9999999999992,,131.9999999999891
2021.08.10,931.0000000000041,343.99999999998875,382.0000000000157,376.0000000000048,2.999999999997449,-977.0000000000057,-628.9999999999907,-489.0000000000043,944.0000000000003,-670.9999999999993,-718.0000000000075,-174.0000000000066,790.0000000000018,-168.99999999999693,-9.999999999990905,683.9999999999957,-296.0000000000074,561.000000000007,-288.0000000000109,-353.9999999999992,,239.99999999999613
2021.08.10,926.0000000000045,297.9999999999983,378.999999999996,388.00000000000523,31.999999999998696,-1005.9999999999958,-623.9999999999801,-468.0000000000035,943.000000000005,-641.9999999999982,-713.0000000000081,-239.00000000000432,751.9999999999972,-41.99999999998649,-31.00000000000591,693.0000000000102,-293.0000000000099,580.0000000000125,-272.00000000000557,-361.99999999999477,,299.0000000000348
2021.08.10,859.9999999999941,304.9999999999997,365.0000000000153,364.0000000000043,7.9999999999968985,-939.0000000000009,-589.9999999999794,-506.0000000000002,862.0000000000072,-639.9999999999961,-706.0000000000066,-155.00000000000114,910.0000000000108,-117.99999999999588,8.000000000009777,778.000000000012,-432.0000000000102,565.0000000000119,-255.00000000000966,-349.9999999999943,,334.0000000000674
2021.08.11,870.9999999999995,332.9999999999833,368.9999999999971,350.9999999999991,24.999999999997247,-872.9999999999905,-559.9999999999827,-496.9999999999999,906.0000000000068,-600.999999999996,-664.000000000009,-150.00000000000568,883.0000000000116,-188.9999999999947,21.000000000015007,771.9999999999949,-402.9999999999978,567.0000000000073,-236.0000000000042,-311.9999999999976,,613.0000000000337
2021.08.11,895.0000000000014,295.99999999998516,365.99999999999966,356.9999999999993,36.0000000000027,-861.0000000000007,-555.9999999999787,-535.0000000000108,895.0000000000014,-581.9999999999936,-664.000000000009,-167.0000000000016,835.9999999999923,-134.99999999999625,9.999999999990905,783.0000000000003,-435.0000000000076,538.0000000000109,-234.00000000000887,-322.00000000000273,,520.9999999999743
2021.08.11,917.0000000000011,329.99999999998585,378.00000000001165,364.0000000000043,6.0000000000060005,-970.0000000000042,-617.9999999999852,-487.000000000009,963.0000000000027,-653.0000000000035,-741.0000000000027,-173.00000000000182,841.0000000000028,-136.99999999998712,-3.9999999999906777,739.0000000000008,-387.000000000004,587.0000000000033,-276.00000000001046,-381.0000000000002,,298.00000000001944
2021.08.11,907.9999999999977,322.9999999999844,353.0000000000033,355.000000000004,11.00000000000545,-963.0000000000027,-631.9999999999882,-484.00000000000887,962.0000000000073,-642.9999999999936,-757.0000000000076,-172.00000000002547,845.0000000000068,-114.99999999999844,-20.999999999986585,717.000000000012,-398.9999999999938,584.0000000000032,-266.00000000000534,-400.0000000000057,,206.00000000000807
2021.08.11,917.9999999999966,327.99999999999494,365.99999999999966,362.000000000009,12.000000000000899,-966.0000000000002,-631.9999999999882,-490.0000000000091,966.0000000000002,-651.0000000000016,-735.0000000000078,-170.00000000001592,852.9999999999926,-117.99999999999588,-19.000000000005457,730.0000000000084,-344.00000000001097,590.0000000000034,-267.0000000000101,-373.9999999999952,,358.99999999996555
2021.08.11,931.9999999999995,340.9999999999913,372.00000000001677,403.0000000000058,58.000000000002494,-985.999999999998,-641.999999999987,-468.0000000000035,981.0000000000097,-620.9999999999937,-711.000000000006,-213.00000000002228,868.000000000002,-14.000000000002899,-57.999999999992724,739.0000000000008,-261.0000000000001,624.0000000000094,-246.00000000000932,-361.0000000000042,,737.0000000000181
2021.08.11,932.999999999995,380.00000000000256,402.0000000000135,436.00000000000705,56.0000000000005,-943.9999999999893,-612.9999999999969,-431.0000000000116,940.0000000000075,-622.9999999999958,-694.0000000000057,-215.0000000000034,819.9999999999985,-69.9999999999923,-62.00000000001182,697.9999999999986,-259.0000000000092,602.0000000000039,-273.00000000001035,-362.99999999999955,,720.0000000000009
2021.08.11,951.9999999999973,454.9999999999832,436.9999999999985,474.00000000000375,87.00000000000374,-900.9999999999962,-603.9999999999824,-414.0000000000015,946.0000000000024,-607.9999999999974,-684.0000000000068,-185.00000000000227,895.0000000000014,-99.00000000000463,-67.00000000000728,720.9999999999939,-249.99999999999466,621.9999999999999,-268.0000000000007,-364.0000000000043,,1144.999999999986
2021.08.11,914.0000000000038,425.99999999999307,378.999999999996,474.00000000000375,96.00000000000719,-869.0000000000086,-615.9999999999943,-358.0000000000041,938.0000000000055,-568.9999999999973,-642.0000000000092,-217.00000000001296,922.0000000000006,-35.999999999991594,-133.00000000000978,700.999999999996,-130.99999999999224,653.0000000000058,-257.000000000005,-344.99999999999886,,1329.9999999999875
2021.08.11,893.9999999999948,408.9999999999927,357.00000000000733,448.0000000000075,60.00000000000449,-859.9999999999941,-606.9999999999798,-364.0000000000043,936.0000000000035,-587.0000000000042,-689.0000000000063,-199.00000000001228,930.0000000000086,-104.99999999999955,-123.99999999999523,700.0000000000117,-255.99999999998957,648.0000000000103,-277.000000000001,-402.000000000001,,912.000000000054
2021.08.11,856.9999999999967,392.9999999999989,331.0000000000146,417.0000000000016,51.000000000001044,-828.9999999999909,-589.9999999999794,-353.00000000000864,913.0000000000083,-568.9999999999973,-687.0000000000043,-174.0000000000066,917.0000000000123,-96.99999999999153,-117.999999999995,679.0000000000074,-276.00000000000955,628.0000000000001,-262.00000000000045,-405.00000000000114,,826.0000000000557
2021.08.11,844.0000000000003,368.9999999999971,316.0000000000052,445.0000000000074,28.000000000005798,-831.9999999999883,-585.9999999999976,-301.00000000000193,894.0000000000059,-580.0000000000027,-695.0000000000011,-243.99999999999977,866.9999999999956,-124.99999999999733,-167.0000000000016,642.9999999999936,-303.0000000000088,641.0000000000053,-310.0000000000023,-447.9999999999933,,456.0000000000217
2021.08.11,870.9999999999995,388.9999999999949,358.00000000001387,463.0000000000081,62.000000000006494,-852.0000000000083,-585.9999999999976,-321.00000000001216,880.000000000003,-570.0000000000039,-670.9999999999993,-243.99999999999977,808.0000000000088,-70.99999999999883,-141.9999999999959,615.9999999999943,-258.0000000000027,611.0000000000042,-287.00000000000614,-408.00000000000125,,648.0000000000072
2021.08.11,902.9999999999983,407.99999999998613,381.0000000000091,444.0000000000026,95.00000000000064,-878.000000000001,-594.99999999999,-378.0000000000001,895.0000000000014,-561.9999999999958,-670.000000000004,-196.00000000002638,808.0000000000088,-11.00000000000545,-93.99999999999409,631.0000000000038,-229.99999999999687,584.0000000000032,-237.00000000000898,-367.999999999995,,929.9999999999964
2021.08.11,892.0000000000039,401.99999999999125,373.00000000000114,456.00000000000307,100.00000000000009,-872.0000000000061,-593.9999999999834,-356.00000000000875,892.0000000000039,-553.0000000000035,-680.0000000000028,-223.0000000000132,808.0000000000088,8.000000000008,-118.99999999999977,629.9999999999973,-253.99999999999866,600.0000000000085,-243.0000000000092,-394.999999999996,,872.000000000004
2021.08.11,912.9999999999972,410.99999999998363,388.0000000000106,481.00000000000875,101.00000000000664,-889.9999999999908,-605.9999999999955,-353.9999999999992,910.0000000000108,-565.0000000000044,-687.9999999999998,-245.00000000000455,831.000000000004,4.000000000004,-129.99999999999545,655.0000000000056,-262.00000000000665,625.0,-256.0000000000002,-406.0000000000059,,917.0000000000286
2021.08.11,902.9999999999983,363.9999999999866,361.9999999999957,460.9999999999985,70.0000000000034,-919.0000000000032,-615.9999999999943,-362.000000000009,896.000000000008,-585.9999999999976,-699.0000000000052,-271.000000000015,760.0000000000051,-9.999999999998899,-133.99999999998613,612.0000000000125,-269.9999999999925,603.0000000000086,-276.00000000001046,-412.9999999999967,,475.0000000000074
2021.08.11,909.9999999999997,419.9999999999982,392.00000000001455,489.0000000000043,112.000000000001,-879.0000000000075,-595.9999999999966,-342.00000000001296,912.0000000000017,-551.9999999999969,-678.0000000000008,-248.00000000001887,842.9999999999937,26.999999999999247,-134.9999999999909,665.0000000000044,-242.99999999999324,634.0000000000003,-250.0,-399.0000000000009,,1081.9999999999982
2021.08.11,1003.9999999999937,449.9999999999948,456.00000000001194,546.999999999997,145.00000000000622,-983.0000000000006,-648.9999999999885,-400.0000000000057,988.0,-593.9999999999945,-714.999999999999,-291.00000000002524,882.000000000005,56.000000000011596,-133.00000000000978,741.9999999999982,-262.00000000000665,677.0000000000067,-257.000000000005,-406.0000000000059,,1256.9999999999845
2021.08.11,1003.9999999999937,436.9999999999985,473.0000000000123,542.0000000000016,153.99999999999858,-991.9999999999928,-630.9999999999816,-406.0000000000059,961.0000000000008,-581.9999999999936,-708.0000000000086,-299.0000000000066,805.9999999999956,107.00000000001265,-108.00000000000409,714.0000000000147,-262.999999999991,641.0000000000053,-240.0000000000091,-394.00000000000546,,1216.0000000000355
2021.08.11,1024.0000000000027,468.9999999999861,473.99999999999665,575.0000000000028,196.00000000000728,-988.9999999999955,-651.9999999999859,-393.0000000000007,926.0000000000045,-556.0000000000009,-702.0000000000026,-312.0000000000118,733.0000000000059,181.00000000000892,-145.00000000001023,621.0000000000049,-222.99999999999542,612.9999999999995,-216.99999999999875,-394.999999999996,,1228.0000000000218
2021.08.11,980.9999999999985,523.9999999999911,441.0000000000025,552.9999999999973,201.00000000000674,-876.9999999999944,-632.9999999999947,-368.0000000000092,931.0000000000041,-526.0000000000042,-673.0000000000014,-218.00000000001774,886.000000000009,97.00000000001374,-153.99999999999636,646.0000000000132,-181.9999999999933,634.0000000000003,-203.00000000000296,-381.0000000000002,,1679.0000000000225
2021.08.11,990.000000000002,475.99999999998755,422.00000000001125,582.9999999999984,197.00000000000273,-933.000000000006,-661.9999999999848,-340.0000000000034,955.0000000000058,-531.0000000000036,-697.0000000000032,-315.00000000002615,869.999999999993,157.00000000000713,-213.99999999999864,661.0000000000005,-201.99999999999108,684.0000000000117,-227.00000000000387,-427.0000000000067,,1446.9999999999927
2021.08.11,1002.9999999999983,597.0000000000031,443.0000000000156,600.0000000000085,228.00000000000597,-835.000000000008,-655.9999999999899,-344.0000000000083,952.0000000000084,-512.9999999999968,-692.9999999999992,-200.00000000001705,1000.0000000000009,69.00000000000794,-206.99999999999363,662.000000000007,-188.9999999999947,682.0000000000022,-203.00000000000296,-421.0000000000065,,1975.000000000041
2021.08.11,1022.9999999999961,574.9999999999922,449.0000000000105,585.000000000008,226.00000000000398,-887.9999999999999,-677.9999999999786,-385.0000000000051,961.0000000000008,-526.9999999999997,-713.0000000000081,-205.0000000000125,951.9999999999973,106.00000000000608,-187.00000000001182,653.0000000000147,-211.00000000000563,661.0000000000014,-191.0000000000025,-414.0000000000015,,1792.000000000005
2021.08.11,995.9999999999969,542.9999999999824,463.0000000000134,587.0000000000033,207.99999999999707,-882.000000000005,-628.9999999999907,-350.0000000000085,934.0000000000015,-524.0000000000023,-722.0000000000005,-240.0000000000091,896.000000000008,96.00000000000719,-171.99999999999704,659.999999999994,-303.0000000000088,656.0000000000059,-212.0000000000033,-450.00000000000284,,1554.9999999999823
2021.08.11,980.9999999999985,605.9999999999955,460.000000000016,555.0000000000068,206.00000000000617,-801.0000000000073,-617.9999999999852,-359.99999999999943,887.0000000000044,-519.0000000000028,-708.0000000000086,-128.00000000001432,893.0000000000105,2.0000000000131024,-138.00000000000523,587.0000000000042,-293.0000000000099,589.0000000000128,-197.00000000000273,-424.99999999999716,,1579.0000000000355
2021.08.11,985.999999999998,519.0000000000028,422.9999999999956,543.0000000000064,161.00000000000003,-890.9999999999974,-654.9999999999834,-381.0000000000002,911.0000000000063,-565.9999999999999,-758.0000000000031,-207.9999999999984,827.0,2.0000000000131024,-167.0000000000016,578.0000000000118,-357.99999999999164,602.0000000000039,-237.00000000000898,-472.999999999999,,858.0000000000542
2021.08.11,990.9999999999974,517.9999999999962,438.00000000000506,531.9999999999965,158.0000000000026,-902.9999999999872,-645.999999999991,-397.00000000000557,948.9999999999999,-570.0000000000039,-753.9999999999991,-198.0000000000075,903.0000000000093,2.0000000000131024,-137.00000000000045,666.000000000011,-361.9999999999957,634.0000000000003,-233.0000000000041,-454.9999999999983,,1136.0000000000387
2021.08.11,963.9999999999982,400.00000000000034,412.9999999999967,500.0,112.000000000001,-977.0000000000057,-644.0000000000001,-402.000000000001,963.0000000000027,-595.9999999999966,-768.000000000002,-285.000000000025,836.9999999999989,43.999999999999595,-127.9999999999859,703.9999999999935,-405.9999999999952,651.0000000000105,-261.0000000000099,-468.0000000000035,,652.9999999999765
2021.08.11,975.9999999999991,395.99999999999636,392.00000000001455,472.0000000000084,116.00000000000499,-967.0000000000067,-657.9999999999808,-459.0000000000032,964.0000000000093,-588.9999999999951,-768.000000000002,-218.00000000001774,872.0000000000061,-4.000000000004,-90.00000000000341,676.9999999999943,-381.0000000000091,620.0000000000045,-237.00000000000898,-442.0000000000073,,671.9999999999991
2021.08.11,776.9999999999943,90.99999999999665,199.00000000001583,280.00000000000114,-258.9999999999981,-991.9999999999928,-615.9999999999943,-394.00000000000546,946.0000000000024,-797.9999999999987,-997.9999999999989,-318.00000000001205,771.9999999999949,-483.99999999999557,-102.00000000000387,706.0000000000066,-1042.0000000000095,636.0000000000099,-505.00000000000966,-750.0,,-2850.999999999997
2021.08.11,758.9999999999985,75.99999999998718,164.00000000000858,256.0000000000002,-324.00000000000205,-978.9999999999966,-626.9999999999998,-398.00000000001035,963.0000000000027,-841.0000000000028,-1013.0000000000083,-297.00000000002547,832.9999999999949,-634.0000000000013,-112.99999999999955,724.9999999999978,-1059.00000000001,653.0000000000058,-557.0000000000022,-768.0000000000007,,-3181.0000000000637
2021.08.11,812.0000000000016,139.9999999999846,226.99999999999943,320.99999999999795,-243.99999999999977,-994.9999999999903,-628.9999999999907,-393.0000000000007,913.0000000000083,-809.0000000000042,-978.0000000000011,-322.00000000000273,687.9999999999998,-517.9999999999962,-122.99999999999045,619.000000000014,-968.9999999999976,596.0000000000036,-521.0000000000008,-731.9999999999993,,-2916.9999999999645
2021.08.11,831.9999999999994,124.99999999999733,250.00000000001688,287.00000000000614,-214.00000000000307,-1041.9999999999873,-632.9999999999947,-452.0000000000124,900.0000000000008,-792.9999999999993,-997.9999999999989,-295.0000000000159,598.999999999994,-411.99999999999017,-56.99999999998795,588.9999999999951,-1015.9999999999947,533.0000000000013,-462.0000000000033,-713.9999999999986,,-2972.999999999975
2021.08.11,775.0000000000034,18.999999999991246,175.99999999999838,268.0000000000007,-259.9999999999936,-1055.000000000006,-635.9999999999922,-403.0000000000058,951.0000000000018,-795.9999999999967,-1023.0000000000073,-383.0000000000098,690.0000000000128,-383.0,-114.00000000000432,683.9999999999957,-1076.0000000000102,630.0000000000097,-499.00000000000944,-777.000000000001,,-3212.0000000000227
2021.08.11,790.0000000000018,41.99999999998649,195.9999999999962,280.00000000000114,-251.99999999999667,-1061.000000000001,-634.9999999999856,-412.00000000000614,925.0000000000091,-797.9999999999987,-1023.0000000000073,-373.0000000000189,629.0000000000128,-397.0000000000029,-105.99999999999454,634.0000000000013,-1075.0000000000036,594.0000000000083,-498.00000000000466,-768.0000000000007,,-3308.0000000000027
2021.08.11,790.9999999999973,42.999999999993044,200.00000000000017,269.00000000000546,-236.99999999999832,-1061.000000000001,-632.9999999999947,-424.0000000000066,897.0000000000033,-787.9999999999998,-983.0000000000006,-358.0000000000041,564.000000000009,-361.9999999999957,-86.99999999998909,585.0000000000133,-974.9999999999925,554.000000000002,-474.00000000000375,-713.9999999999986,,-3192.9999999999604
2021.08.11,810.9999999999951,43.999999999999595,184.00000000000637,278.0000000000058,-276.9999999999939,-1086.9999999999936,-667.9999999999798,-439.00000000000716,950.0000000000064,-836.9999999999989,-1023.0000000000073,-370.00000000000455,655.0000000000056,-462.9999999999912,-115.99999999998545,639.9999999999961,-1019.9999999999986,606.0000000000088,-524.0000000000009,-751.9999999999953,,-3407.999999999933
2021.08.11,736.9999999999987,-99.00000000000463,85.00000000000173,219.99999999999886,-324.9999999999975,-1113.0000000000084,-675.9999999999877,-408.00000000000125,981.0000000000097,-829.0000000000019,-1028.0000000000066,-444.0000000000168,690.0000000000128,-400.00000000000034,-156.0000000000059,697.0000000000143,-1021.9999999999895,667.0000000000016,-536.0000000000014,-775.9999999999962,,-3734.9999999999814
2021.08.11,761.0000000000006,-139.00000000000023,62.000000000006494,171.99999999999704,-353.0000000000033,-1185.9999999999982,-723.9999999999914,-490.0000000000091,997.0000000000034,-871.999999999995,-1063.0000000000027,-422.00000000002547,631.0000000000038,-414.9999999999876,-125.0,658.0000000000031,-1032.0000000000107,624.0000000000094,-530.0000000000011,-763.9999999999958,,-4209.999999999997
2021.08.11,756.0000000000011,-76.0000000000094,95.00000000000064,204.9999999999983,-303.9999999999932,-1119.9999999999877,-688.9999999999841,-448.0000000000075,991.0000000000085,-824.0000000000025,-1002.9999999999983,-400.0000000000057,702.0000000000026,-373.99999999998545,-129.99999999999545,696.0000000000077,-943.000000000005,648.0000000000103,-502.00000000000955,-721.9999999999942,,-3441.9999999999486
2021.08.11,797.0000000000033,-4.000000000004,144.99999999999514,218.00000000000352,-261.0000000000001,-1110.9999999999952,-692.9999999999881,-487.99999999999955,958.0000000000033,-812.999999999997,-996.000000000008,-337.0000000000175,642.0000000000092,-361.9999999999957,-90.00000000000341,628.0000000000064,-913.0000000000083,581.0000000000031,-463.0000000000081,-688.0000000000024,,-3250.0000000000027
2021.08.11,826.0000000000045,46.999999999997044,185.00000000001293,260.9999999999957,-224.9999999999974,-1099.9999999999898,-690.9999999999972,-478.9999999999992,958.0000000000033,-802.0000000000027,-953.0000000000039,-340.0000000000034,652.9999999999925,-340.00000000000693,-96.00000000000364,632.0000000000103,-882.000000000005,587.0000000000033,-455.0000000000125,-643.0000000000007,,-2857.0000000000027
2021.08.11,836.9999999999989,27.999999999983594,182.0000000000155,251.00000000000477,-263.0000000000021,-1137.9999999999945,-705.9999999999844,-506.0000000000002,986.0000000000091,-841.9999999999983,-995.0000000000015,-350.00000000002274,669.0000000000085,-412.9999999999967,-87.99999999999386,661.0000000000005,-903.0000000000093,600.0000000000085,-490.0000000000091,-680.0000000000068,,-3159.99999999999
2021.08.11,807.9999999999976,-17.000000000000348,144.99999999999514,219.0000000000083,-275.99999999999847,-1140.0000000000077,-702.9999999999869,-500.0,986.0000000000091,-836.9999999999989,-989.0000000000066,-350.9999999999991,666.000000000011,-381.99999999999346,-91.00000000000819,663.999999999998,-882.9999999999893,603.0000000000086,-480.000000000004,-674.9999999999972,,-3232.9999999999627
2021.08.11,831.000000000004,39.999999999995595,175.99999999999838,237.99999999999955,-236.99999999999832,-1114.9999999999993,-699.9999999999895,-511.0000000000099,996.000000000008,-819.0000000000031,-973.0000000000016,-313.0000000000166,713.9999999999924,-358.9999999999982,-79.99999999998408,683.0000000000114,-852.9999999999926,606.9999999999993,-449.0000000000123,-650.9999999999962,,-2774.9999999999936
2021.08.11,824.999999999998,41.99999999998649,180.0000000000024,231.99999999999932,-244.99999999999523,-1055.000000000006,-686.9999999999932,-561.000000000007,951.0000000000018,-783.9999999999958,-905.0000000000002,-247.0000000000141,792.9999999999993,-431.99999999998795,-51.9999999999925,737.0000000000099,-944.9999999999958,572.0000000000027,-443.00000000001205,-611.0000000000042,,-2635.0000000000045
2021.08.12,819.9999999999985,15.999999999993797,201.00000000000674,227.00000000000387,-204.99999999999963,-1075.0000000000036,-675.9999999999877,-538.0000000000109,951.0000000000018,-781.9999999999939,-962.0000000000073,-275.0000000000057,710.0000000000106,-377.9999999999894,-42.00000000000159,702.0000000000026,-974.9999999999925,568.000000000012,-389.00000000001,-614.0000000000043,,-2715.9999999999773
2021.08.12,778.0000000000009,7.0000000000014495,161.99999999999548,221.00000000000364,-241.00000000000233,-991.9999999999928,-648.9999999999885,-516.0000000000053,866.0000000000001,-709.9999999999995,-853.0000000000038,-295.0000000000159,712.0000000000015,-429.99999999999704,-44.00000000001114,683.0000000000114,-896.9999999999923,553.0000000000115,-419.00000000001114,-591.9999999999987,,-2655.999999999993
2021.08.12,800.0000000000007,37.99999999998249,164.00000000000858,236.0000000000042,-259.9999999999936,-1076.9999999999945,-680.9999999999983,-484.99999999999943,970.0000000000042,-814.9999999999991,-966.0000000000002,-316.0000000000025,713.9999999999924,-434.000000000001,-91.99999999998454,672.0000000000059,-885.0000000000025,602.0000000000039,-478.9999999999992,-658.0000000000013,,-2951.999999999975
