date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.08.04,501.9999999999802,929.9999999999864,-749.9999999999951,584.9999999999911,344.99999999999534,736.9999999999948,-445.0000000000065,-217.9999999999893,598.0000000000097,-2839.999999999998,-16.000000000016,459.0000000000094,307.00000000000216,-1221.999999999994,490.99999999999966,95.00000000000064,,-442.00000000002973
2015.08.04,577.9999999999897,898.9999999999832,-695.9999999999966,647.9999999999931,459.99999999999375,900.9999999999962,-475.0000000000032,-123.99999999999523,577.0000000000052,-2748.0000000000173,-140.0000000000068,422.9999999999956,243.0000000000092,-1241.9999999999902,493.9999999999998,209.00000000000364,,6.999999999960323
2015.08.04,542.9999999999824,881.9999999999828,-677.9999999999898,655.9999999999899,443.0000000000156,879.0000000000049,-446.00000000000193,-99.99999999999432,592.0000000000148,-2694.999999999981,-148.00000000001478,486.00000000000864,250.0,-1210.9999999999986,552.9999999999973,231.99999999999886,,238.000000000015
2015.08.04,544.9999999999955,897.9999999999987,-708.999999999993,618.9999999999918,377.0000000000051,822.0000000000027,-411.0000000000058,-157.99999999998704,587.0000000000264,-2734.000000000014,-90.00000000001229,391.9999999999924,290.9999999999968,-1207.9999999999984,513.9999999999958,197.99999999999818,,-67.00000000000705
2015.08.04,594.99999999999,939.9999999999853,-639.9999999999961,589.9999999999906,383.0,828.9999999999935,-416.00000000000523,-146.99999999999136,633.0000000000168,-2722.9999999999864,-124.00000000001299,173.00000000000094,287.00000000000614,-1156.9999999999964,445.99999999999795,117.00000000000044,,-214.0000000000066
2015.08.05,626.9999999999998,970.9999999999885,-642.9999999999936,574.9999999999922,344.99999999999534,846.0000000000036,-380.999999999998,-174.99999999998295,640.0000000000183,-2773.000000000003,-110.00000000001009,147.00000000000824,293.00000000000637,-1198.9999999999982,393.0000000000007,58.99999999999794,,-384.99999999997544
2015.08.05,626.9999999999998,980.9999999999875,-645.999999999991,532.9999999999945,390.0000000000015,798.0000000000018,-372.0000000000057,-111.99999999999477,617.0000000000009,-2706.000000000008,-73.99999999999629,158.99999999999804,255.00000000000966,-1215.0000000000034,345.9999999999894,31.999999999998696,,-387.00000000001756
2015.08.05,628.9999999999907,976.9999999999834,-649.999999999995,529.9999999999972,411.0000000000058,793.0000000000064,-365.0000000000042,-96.00000000000364,621.0000000000271,-2717.999999999998,-41.000000000002146,147.00000000000824,268.0000000000007,-1210.9999999999986,332.9999999999984,26.000000000003798,,-345.9999999999796
2015.08.05,611.9999999999903,995.9999999999969,-657.9999999999919,524.9999999999977,432.0000000000102,840.999999999994,-368.00000000000165,-115.99999999998545,672.0000000000059,-2690.999999999999,-4.000000000004,143.99999999998857,305.9999999999974,-1195.999999999998,335.9999999999985,14.000000000002899,,-154.99999999999778
2015.08.05,595.9999999999966,1012.9999999999973,-675.9999999999989,595.9999999999966,431.0000000000036,834.0000000000032,-351.0000000000013,-163.99999999998727,728.0000000000175,-2713.00000000001,21.00000000000435,322.00000000000006,323.99999999999807,-1207.9999999999984,442.99999999999784,100.00000000000009,,296.0000000000192
2015.08.05,606.9999999999798,997.0000000000034,-649.999999999995,637.9999999999941,415.99999999999415,881.0000000000002,-358.0000000000028,-197.00000000000273,702.0000000000248,-2667.9999999999814,-14.000000000002899,381.0000000000091,341.99999999999875,-1149.000000000001,507.99999999999557,131.99999999999878,,568.0000000000125
2015.08.05,620.9999999999827,1044.9999999999848,-605.9999999999955,590.999999999997,391.000000000008,890.0000000000006,-369.0000000000082,-179.00000000000205,716.0000000000277,-2580.999999999989,-90.99999999999665,147.99999999999258,347.999999999999,-1117.999999999995,441.99999999999307,72.0000000000054,,320.00000000000426
2015.08.05,596.9999999999809,1031.000000000004,-614.9999999999989,556.9999999999964,296.0000000000074,876.0000000000048,-353.99999999999875,-193.9999999999884,733.0000000000059,-2550.0000000000077,-156.00000000000057,11.00000000000545,359.00000000000887,-1115.9999999999995,409.9999999999966,21.999999999999797,,-92.99999999998394
2015.08.05,604.9999999999889,1051.9999999999864,-593.9999999999945,596.9999999999919,222.00000000001108,852.9999999999944,-347.0000000000084,-153.99999999999636,730.0000000000306,-2504.0000000000173,-265.0000000000041,76.99999999999375,352.00000000000387,-1103.999999999999,462.99999999999386,75.00000000000284,,57.999999999977945
2015.08.05,692.9999999999881,1081.999999999983,-531.9999999999991,678.9999999999962,234.00000000000088,870.9999999999951,-374.0000000000077,-359.9999999999852,500.00000000003376,-2571.9999999999745,-313.00000000000773,35.999999999991594,308.00000000000693,-1051.9999999999925,490.99999999999966,146.00000000000168,,-162.99999999997036
2015.08.05,879.9999999999919,1130.9999999999932,-469.99999999999267,732.9999999999948,177.00000000000495,813.0000000000024,-334.00000000000097,-406.99999999998226,468.00000000000176,-2604.0000000000064,-307.00000000001285,222.99999999999542,326.9999999999982,-1040.9999999999968,557.9999999999927,182.00000000000438,,328.9999999999879
2015.08.05,884.9999999999802,1011.9999999999907,-544.0,666.9999999999953,215.00000000000963,802.9999999999973,-402.00000000000233,-370.00000000000455,315.0000000000208,-2759.0000000000005,-370.00000000000364,90.99999999999665,256.0000000000002,-1110.99999999999,482.9999999999899,178.99999999999582,,-650.0000000000243
2015.08.05,862.9999999999916,1009.9999999999998,-504.9999999999999,676.9999999999943,192.00000000001438,786.0000000000014,-411.0000000000058,-341.99999999998454,357.0000000000295,-2605.999999999975,-370.00000000000364,87.99999999999919,274.0000000000009,-1046.999999999997,495.9999999999951,192.00000000000327,,-345.99999999993656
2015.08.05,866.9999999999956,1021.9999999999895,-435.9999999999919,707.9999999999975,187.00000000000384,757.000000000005,-356.00000000000074,-311.9999999999834,375.0000000000142,-2401.0000000000086,-329.00000000000153,178.99999999999582,267.0000000000101,-982.9999999999899,518.9999999999912,217.99999999999596,,282.0000000000227
2015.08.05,886.9999999999934,1034.0000000000016,-442.9999999999934,750.9999999999906,187.00000000000384,745.0000000000045,-351.0000000000013,-330.99999999998886,385.99999999999744,-2438.9999999999914,-313.00000000000773,330.0000000000081,271.0000000000008,-978.9999999999992,573.9999999999981,278.9999999999959,,588.0000000000118
2015.08.05,832.9999999999949,997.9999999999878,-464.9999999999932,700.0000000000006,195.9999999999962,768.0000000000007,-343.9999999999999,-362.99999999999955,404.00000000002655,-2429.0000000000146,-295.0000000000008,224.000000000002,284.9999999999966,-989.9999999999949,542.0000000000016,236.00000000000287,,300.00000000000693
2015.08.05,834.9999999999858,1078.0000000000011,-412.9999999999967,728.9999999999908,201.00000000000674,783.0000000000013,-316.0000000000052,-415.9999999999968,507.9999999999973,-2329.9999999999877,-243.99999999999977,270.99999999999903,340.0000000000034,-917.0000000000016,587.0000000000033,216.0000000000051,,912.0000000000064
2015.08.05,831.9999999999883,1046.999999999998,-443.99999999999994,664.9999999999934,212.00000000001216,816.9999999999931,-347.0000000000084,-405.00000000000114,476.0000000000098,-2387.000000000006,-258.0000000000027,211.00000000000563,344.99999999999886,-924.9999999999972,530.0000000000011,156.99999999999602,,525.9999999999823
2015.08.05,832.9999999999949,1046.999999999998,-433.99999999998994,665.9999999999999,241.00000000000233,891.9999999999959,-378.00000000000057,-425.9999999999877,487.0000000000374,-2313.0000000000095,-290.9999999999968,140.0000000000068,347.0000000000084,-897.9999999999961,519.999999999996,141.00000000000225,,574.000000000061
2015.08.05,638.9999999999895,1105.0000000000005,-338.9999999999893,705.0000000000001,263.99999999999756,829.9999999999983,-401.00000000000693,-299.99999999998295,563.0000000000024,-1900.0000000000127,-278.00000000000045,228.99999999999034,353.9999999999992,-808.9999999999975,548.9999999999924,153.99999999999858,,1364.9999999999795
2015.08.05,400.9999999999847,1014.0000000000038,-425.99999999999307,645.999999999991,232.00000000000998,733.9999999999947,-475.99999999999864,-127.9999999999859,774.000000000008,-2080.9999999999995,-356.00000000000074,48.99999999998794,293.00000000000637,-939.9999999999977,473.99999999998954,153.00000000000313,,363.0000000000036
2015.08.05,410.99999999998363,966.9999999999845,-497.99999999999847,640.9999999999916,263.00000000001324,899.0000000000009,-502.00000000000244,45.99999999999227,758.9999999999985,-2027.000000000001,-466.00000000001086,-32.0000000000098,251.00000000000477,-1030.0000000000011,460.9999999999985,170.99999999999892,,313.99999999994355
2015.08.05,226.99999999999943,959.9999999999831,-555.9999999999899,636.9999999999986,340.00000000000693,974.9999999999943,-494.00000000000557,170.00000000001592,927.9999999999955,-2132.999999999985,-351.99999999999676,11.999999999989797,263.00000000000523,-1082.9999999999984,465.999999999994,141.00000000000225,,501.00000000000966
2015.08.05,306.9999999999906,967.9999999999911,-509.9999999999993,635.9999999999922,306.00000000000625,1018.0000000000007,-524.9999999999977,64.99999999999773,835.000000000008,-2037.9999999999843,-466.00000000001086,-62.000000000006494,255.00000000000966,-1040.9999999999968,459.99999999999375,163.99999999999747,,371.9999999999924
2015.08.05,445.99999999999085,909.0000000000042,-560.9999999999893,610.9999999999949,331.999999999999,1022.0000000000056,-555.0000000000055,9.000000000014552,675.0000000000256,-2307.0000000000146,-483.99999999999557,-110.00000000001009,242.00000000000443,-1093.0000000000036,447.9999999999933,163.99999999999747,,-251.99999999998911
2015.08.05,466.9999999999952,1004.9999999999892,-557.9999999999918,658.9999999999985,354.0000000000099,1003.0000000000001,-501.000000000007,27.000000000015234,790.000000000024,-2273.999999999976,-363.0000000000022,63.99999999999739,293.00000000000637,-1085.9999999999986,498.9999999999952,168.99999999999693,,548.0000000000532
2015.08.05,459.99999999999375,1042.9999999999939,-451.9999999999969,719.9999999999984,329.00000000000153,1058.0000000000068,-507.9999999999973,180.00000000000682,941.9999999999984,-1927.999999999974,-401.00000000000693,86.0000000000083,293.00000000000637,-1000.9999999999906,543.9999999999969,214.00000000000307,,1579.0000000000487
2015.08.05,363.9999999999866,1000.9999999999852,-464.9999999999932,691.9999999999926,324.0000000000132,921.999999999997,-480.0000000000027,271.99999999999136,1015.9999999999947,-1808.9999999999939,-364.00000000000875,144.99999999999514,269.00000000000546,-1001.9999999999953,518.0000000000007,202.9999999999976,,1605.999999999966
2015.08.05,68.99999999998573,964.9999999999936,-552.9999999999924,646.9999999999976,351.99999999999676,932.0000000000022,-477.0000000000052,324.0000000000123,1036.999999999999,-1825.00000000001,-311.0000000000168,119.00000000000244,255.00000000000966,-1096.0000000000036,479.99999999998977,165.00000000000404,,1082.9999999999657
2015.08.05,-74.0000000000185,885.0000000000025,-587.9999999999997,586.9999999999931,395.000000000012,957.9999999999984,-487.0000000000041,558.9999999999975,1352.0000000000198,-1595.9999999999752,-294.0000000000165,117.99999999999588,273.00000000001035,-1081.9999999999936,476.99999999998965,143.00000000000423,,1626.0000000000157
2015.08.05,-218.00000000000708,682.9999999999892,-789.9999999999907,365.99999999999966,432.0000000000102,902.000000000001,-531.9999999999991,402.00000000001523,1194.0000000000061,-1933.0000000000068,-265.0000000000041,134.99999999999625,282.0000000000107,-1167.0000000000016,340.999999999994,-19.00000000000235,,-186.9999999999894
2015.08.05,-193.00000000002092,229.99999999999687,-714.999999999999,368.9999999999971,533.0000000000057,935.0000000000023,-814.9999999999991,481.9999999999993,507.0000000000352,-1784.0000000000077,-626.0000000000155,46.999999999997044,-143.00000000000068,-1164.999999999992,245.9999999999951,173.00000000000094,,-1919.0000000000055
2015.08.05,-140.0000000000068,398.9999999999938,-654.9999999999944,445.99999999999085,636.9999999999986,996.9999999999999,-827.0,664.0000000000157,680.0000000000139,-1697.9999999999773,-605.9999999999955,35.00000000000725,-98.99999999998954,-1167.0000000000016,289.0000000000015,270.0000000000036,,-774.99999999994
2015.08.05,-119.00000000000244,432.9999999999945,-590.999999999997,486.999999999993,642.9999999999936,718.9999999999941,-775.9999999999989,813.999999999993,703.0000000000314,-1519.0000000000036,-473.0000000000123,182.99999999999983,-242.999999999995,-1203.000000000003,162.9999999999967,304.00000000000426,,-475.0000000000122
2015.08.05,26.999999999999247,563.9999999999867,-480.99999999999807,605.9999999999955,487.99999999999955,623.9999999999952,-770.9999999999994,1036.0000000000014,676.0000000000322,-1446.9999999999761,-716.0000000000056,234.00000000000088,-323.99999999999807,-1216.9999999999986,200.00000000000284,387.000000000004,,-113.99999999995839
2015.08.05,10.999999999983245,553.9999999999878,-426.9999999999996,727.9999999999953,502.00000000000244,597.999999999999,-831.000000000004,1338.9999999999986,695.0000000000234,-1258.999999999988,-794.0000000000058,292.00000000000335,-412.9999999999967,-1313.999999999993,238.9999999999901,482.00000000000466,,402.00000000000125
2015.08.05,90.99999999999665,722.0000000000005,-348.9999999999993,728.9999999999908,506.0000000000064,516.9999999999959,-822.0000000000005,1329.0000000000077,742.0000000000205,-1133.0000000000061,-605.0000000000111,487.99999999999955,-378.9999999999907,-1224.0000000000036,240.99999999999966,429.99999999999704,,1283.0000000000032
2015.08.05,151.9999999999966,822.9999999999959,-324.9999999999975,800.9999999999961,561.9999999999958,621.9999999999999,-714.999999999999,1176.0000000000161,980.0000000000252,-1224.9999999999873,-462.0000000000068,567.0000000000064,-277.000000000001,-1221.0000000000036,298.9999999999924,431.99999999999903,,2189.000000000028
2015.08.05,249.99999999999466,929.000000000002,-338.9999999999893,836.9999999999989,575.0000000000144,676.0000000000019,-641.9999999999982,1032.0000000000107,1007.0000000000246,-1392.0000000000155,-375.0000000000142,585.9999999999976,-134.9999999999909,-1189.9999999999977,406.9999999999965,456.00000000000085,,2682.000000000037
2015.08.05,215.99999999999397,963.999999999987,-354.9999999999942,901.9999999999917,618.0000000000074,736.0000000000042,-633.0000000000058,1048.0000000000018,1080.0000000000143,-1390.0000000000023,-300.99999999999574,733.0000000000059,-103.9999999999992,-1183.9999999999975,481.9999999999993,497.99999999999847,,3310.0000000000086
2015.08.05,156.99999999998494,943.9999999999893,-379.9999999999915,861.0000000000007,618.0000000000074,578.9999999999935,-639.0000000000007,1122.000000000014,1136.000000000026,-1255.0000000000061,-269.00000000000813,933.9999999999905,-131.9999999999908,-1162.9999999999968,476.99999999998965,463.0000000000023,,3453.0000000000036
2015.08.05,115.99999999998278,886.9999999999934,-438.9999999999894,834.9999999999968,617.0000000000009,513.0000000000052,-507.0000000000019,1118.9999999999998,1167.0000000000068,-1374.999999999993,-33.00000000001635,1078.0000000000011,-81.99999999999363,-1216.9999999999986,471.9999999999942,468.00000000000176,,3618.99999999999
2015.08.05,72.99999999998974,872.9999999999905,-439.99999999999596,815.9999999999945,663.999999999998,512.0000000000005,-497.000000000003,1063.999999999993,1110.9999999999952,-1428.9999999999914,70.99999999999883,1158.9999999999989,-100.99999999999909,-1227.9999999999945,453.00000000000296,456.00000000000085,,3556.999999999979
2015.08.05,160.99999999998892,870.9999999999995,-435.9999999999919,857.9999999999922,666.000000000011,477.99999999999443,-507.0000000000019,1105.0000000000182,1097.999999999999,-1419.0000000000148,58.99999999998684,1194.0000000000061,-107.99999999998988,-1232.99999999999,466.99999999999875,490.999999999997,,3745.0000000000027
2015.08.05,235.99999999999176,939.9999999999853,-368.9999999999971,934.9999999999969,706.0000000000066,441.99999999999307,-524.9999999999977,1139.00000000001,1070.0000000000375,-1379.9999999999814,82.00000000000429,1364.0000000000095,-132.99999999999557,-1239.999999999995,513.9999999999958,583.0000000000002,,4364.000000000064
2015.08.05,258.99999999998704,949.9999999999842,-404.99999999999983,912.9999999999972,685.0000000000023,429.00000000000205,-497.000000000003,1111.0000000000184,1070.0000000000375,-1479.0000000000082,116.00000000000499,1353.9999999999886,-131.9999999999908,-1262.999999999991,506.0000000000002,544.0,,4161.000000000029
2015.08.05,258.99999999998704,948.9999999999999,-407.99999999999727,883.9999999999959,703.0000000000092,444.0000000000026,-480.99999999999807,1131.0000000000002,1093.0000000000107,-1490.999999999998,144.99999999999514,1306.000000000007,-115.99999999999966,-1275.9999999999964,460.9999999999985,517.0000000000008,,4120.000000000016
2015.08.05,258.99999999998704,873.999999999997,-403.99999999999324,896.9999999999923,687.9999999999998,444.9999999999932,-497.000000000003,1094.9999999999989,914.9999999999991,-1537.999999999995,65.00000000000395,1255.9999999999905,-155.00000000000114,-1271.9999999999914,471.9999999999942,531.9999999999991,,3631.999999999971
2015.08.06,261.0000000000001,846.9999999999977,-414.9999999999987,900.9999999999962,622.9999999999958,480.000000000004,-507.0000000000019,1080.0000000000125,938.0000000000166,-1610.9999999999848,36.999999999998145,1235.0000000000084,-158.99999999999181,-1266.999999999996,481.9999999999993,580.9999999999982,,3506.0000000000546
2015.08.06,278.9999999999848,866.9999999999956,-399.99999999998926,880.9999999999984,680.0000000000139,489.9999999999949,-531.0000000000036,1090.0000000000034,918.0000000000188,-1528.9999999999804,-12.000000000012001,1184.9999999999916,-182.99999999999272,-1245.999999999995,445.99999999999795,573.9999999999967,,3509.000000000023
2015.08.06,262.999999999991,882.9999999999893,-393.9999999999944,878.000000000001,679.0000000000074,496.9999999999999,-535.0000000000077,1085.000000000008,938.0000000000166,-1459.0000000000102,-2.0000000000131024,1174.9999999999927,-158.00000000000125,-1231.9999999999993,450.00000000000284,551.9999999999969,,3619.9999999999795
2015.08.06,261.0000000000001,834.0000000000014,-410.9999999999947,815.9999999999945,687.0000000000153,495.00000000000455,-536.0000000000032,1079.0000000000077,916.0000000000057,-1488.9999999999848,-29.999999999996696,1028.0000000000066,-170.99999999999227,-1238.99999999999,388.9999999999958,483.99999999999557,,3113.0000000000655
2015.08.06,242.99999999999324,871.9999999999839,-403.99999999999324,753.9999999999991,690.9999999999972,530.0000000000011,-535.0000000000077,1012.0000000000005,981.0000000000318,-1433.9999999999798,34.000000000000696,926.999999999989,-107.99999999998988,-1197.9999999999932,353.9999999999992,407.99999999999727,,3127.0000000000286
2015.08.06,209.9999999999991,819.9999999999985,-363.99999999999767,744.0000000000002,702.0000000000026,540.9999999999968,-563.9999999999978,1010.9999999999957,912.0000000000239,-1317.9999999999748,-32.0000000000098,922.0000000000006,-128.99999999999068,-1149.000000000001,353.9999999999992,402.9999999999978,,3063.0000000000423
2015.08.06,105.99999999998388,768.9999999999975,-423.9999999999911,661.9999999999959,712.0000000000015,331.00000000000307,-535.0000000000077,1054.000000000002,941.0000000000363,-1338.000000000017,-8.000000000008,946.0000000000024,-185.99999999999284,-1221.0000000000036,228.9999999999992,341.0000000000024,,2379.0000000000036
2015.08.06,119.99999999998678,731.9999999999993,-409.99999999999926,646.9999999999976,734.9999999999968,378.0000000000001,-569.0000000000084,1221.0000000000036,934.9999999999969,-1318.9999999999814,4.000000000004,852.0000000000083,-235.99999999999,-1221.999999999994,189.99999999999773,322.9999999999955,,2381.000000000013
2015.08.06,92.99999999998754,710.999999999995,-399.99999999998926,600.0000000000006,713.0000000000081,406.0000000000059,-570.9999999999993,1250.0,924.0000000000136,-1264.9999999999827,-48.000000000003595,615.9999999999943,-253.0000000000001,-1233.9999999999945,161.00000000000136,309.99999999999915,,2013.000000000036
2015.08.06,59.99999999999339,692.0000000000038,-767.9999999999909,600.0000000000006,683.9999999999957,462.99999999999386,-580.0000000000027,1168.0000000000064,938.0000000000166,-2261.9999999999864,-97.00000000001374,583.0000000000002,-227.99999999999443,-1637.0000000000005,182.99999999999272,324.00000000000205,,123.00000000001614
2015.08.06,107.99999999999699,736.9999999999877,-243.99999999999977,646.9999999999976,685.0000000000023,471.00000000000364,-550.000000000006,1138.0000000000052,929.000000000002,-836.9999999999767,-60.000000000015596,757.999999999992,-189.99999999999773,-993.9999999999998,224.99999999999432,329.00000000000153,,3151.9999999999886
2015.08.06,128.99999999997914,760.9999999999894,-187.9999999999993,636.9999999999986,673.9999999999968,507.99999999999557,-556.0000000000009,1138.0000000000052,965.0000000000158,-670.9999999999993,-43.999999999999595,672.0000000000059,-171.99999999999704,-909.9999999999966,215.0000000000034,309.0000000000037,,3467.000000000001
2015.08.06,54.99999999998284,744.9999999999957,-215.99999999999397,605.9999999999955,714.0000000000147,525.0000000000057,-562.0000000000069,1170.9999999999923,1015.9999999999947,-683.9999999999957,-45.000000000006146,683.9999999999957,-158.00000000000125,-935.9999999999928,195.99999999999795,265.99999999999955,,3376.999999999977
2015.08.06,33.99999999997849,742.9999999999826,-221.99999999999997,587.9999999999997,726.0000000000044,522.0000000000056,-569.0000000000084,1164.0000000000157,1055.0000000000282,-633.0000000000168,18.999999999991246,635.0000000000077,-143.00000000000068,-912.9999999999967,189.99999999999773,260.00000000000466,,3455.9999999999936
2015.08.06,70.99999999999883,748.9999999999997,-182.99999999999983,570.9999999999993,720.9999999999939,572.9999999999933,-580.0000000000027,1174.0000000000066,1019.0000000000143,-580.999999999987,-36.999999999998145,553.9999999999878,-156.99999999999648,-876.9999999999953,156.99999999999648,236.99999999999832,,3411.0000000000086
2015.08.06,46.999999999997044,748.9999999999997,-180.99999999999784,586.9999999999931,724.0000000000135,489.0000000000043,-570.0000000000039,1189.9999999999977,1029.9999999999975,-566.9999999999842,-14.000000000002899,598.0000000000097,-194.99999999999318,-909.9999999999966,167.99999999999216,258.0000000000027,,3403.0000000000286
2015.08.06,44.99999999998394,753.9999999999881,-175.99999999999838,529.9999999999972,737.9999999999942,486.0000000000042,-558.000000000003,1217.000000000013,1008.0000000000312,-561.9999999999958,32.999999999994145,546.000000000002,-194.99999999999318,-911.0000000000014,75.9999999999934,172.00000000000549,,3203.0000000000146
2015.08.06,62.99999999999084,676.9999999999943,-218.99999999999142,557.9999999999918,771.9999999999949,468.9999999999941,-570.9999999999993,1168.0000000000064,918.0000000000188,-656.9999999999965,60.99999999999994,673.9999999999968,-213.99999999999864,-938.0000000000024,109.99999999999943,219.00000000000253,,3090.0000000000023
2015.08.06,22.999999999995246,659.999999999994,-250.9999999999901,536.9999999999986,785.9999999999978,325.00000000000284,-578.0000000000007,1201.9999999999982,913.0000000000305,-709.9999999999884,100.99999999999554,699.0000000000052,-234.99999999999943,-971.9999999999942,94.99999999999886,231.0000000000034,,2826.0000000000473
2015.08.06,-74.0000000000185,709.9999999999884,-240.99999999999122,485.99999999999756,757.0000000000076,507.99999999999557,-617.0000000000009,1260.9999999999957,1005.0000000000115,-706.0000000000066,-39.999999999995595,466.9999999999952,-231.99999999999932,-981.9999999999993,25.99999999999625,143.00000000000423,,2470.9999999999804
2015.08.06,-41.000000000002146,747.9999999999931,-154.99999999999403,594.99999999999,768.0000000000131,465.0000000000034,-707.000000000002,1337.0000000000175,1066.0000000000114,-435.0000000000076,-19.00000000001345,626.9999999999998,-259.00000000000034,-935.0000000000023,101.99999999998965,261.99999999999557,,3418.9999999999914
2015.08.06,-11.00000000000545,820.9999999999828,-153.99999999999858,683.9999999999957,910.0000000000108,680.9999999999974,-853.9999999999992,1141.999999999996,909.0000000000042,-558.0000000000141,-161.99999999999548,594.0000000000057,-233.99999999999466,-963.9999999999986,183.9999999999975,295.99999999999625,,3283.999999999981
2015.08.06,178.99999999999582,810.999999999984,-82.99999999999974,702.9999999999981,984.000000000007,930.9999999999974,-855.0000000000058,1135.0000000000193,900.0000000000341,-572.9999999999791,-185.99999999999727,632.9999999999947,-210.99999999999852,-868.9999999999998,243.99999999999977,333.0000000000055,,4076.0000000000564
2015.08.06,178.99999999999582,802.9999999999982,-95.99999999999609,673.9999999999968,1049.9999999999955,975.9999999999991,-928.0000000000066,1086.0000000000127,853.0000000000371,-625.0000000000089,-185.00000000001293,526.0000000000042,-225.9999999999991,-878.9999999999907,188.99999999999295,317.0000000000006,,3714.0000000000186
2015.08.06,46.999999999997044,821.9999999999894,-134.99999999999625,637.9999999999941,990.000000000002,1004.9999999999955,-874.0000000000081,1137.0000000000005,953.000000000026,-593.9999999999834,-212.00000000001216,472.9999999999901,-170.0000000000017,-884.0000000000003,183.9999999999975,278.00000000000045,,3657.9999999999905
2015.08.06,13.999999999980695,848.9999999999886,-131.99999999999878,647.9999999999931,1015.0000000000103,983.0000000000041,-848.0000000000043,1233.000000000004,1068.0000000000246,-436.00000000001415,-124.00000000001299,509.99999999998823,-164.99999999999204,-864.9999999999949,182.99999999999272,265.0000000000041,,4197.999999999973
2015.08.06,61.99999999998429,705.9999999999844,-163.99999999999747,563.9999999999978,931.0000000000151,820.999999999998,-840.0000000000074,1218.999999999994,864.0000000000203,-614.9999999999877,-199.00000000001583,357.00000000000733,-265.99999999999113,-932.0000000000022,82.99999999999841,209.00000000000364,,2800.000000000002
2015.08.06,108.99999999998133,790.9999999999861,-145.9999999999906,567.9999999999907,948.0000000000155,837.0000000000033,-797.0000000000033,724.000000000018,511.000000000017,-1041.9999999999873,-127.00000000001043,387.99999999998835,-215.99999999999397,-920.9999999999923,76.99999999999818,153.00000000000313,,1857.0000000000232
2015.08.06,444.9999999999843,748.9999999999997,-170.99999999999892,595.9999999999966,1046.0000000000136,837.9999999999939,-879.0000000000075,-358.0000000000041,-686.999999999971,-2293.000000000012,-144.99999999999514,523.9999999999911,-229.99999999998977,-932.0000000000022,141.9999999999959,267.00000000000614,,-1087.9999999999989
2015.08.06,1303.999999999994,775.9999999999989,-186.99999999999272,635.9999999999922,1065.0000000000048,995.0000000000045,-924.0000000000026,-451.9999999999982,-886.9999999999934,-2464.999999999984,-208.00000000000819,482.00000000000466,-262.999999999991,-988.9999999999901,143.00000000000068,280.9999999999979,,-692.9999999999627
2015.08.06,929.9999999999864,739.9999999999851,-175.99999999999838,639.0000000000007,1019.0000000000143,1028.000000000006,-963.9999999999982,-302.99999999999727,-719.000000000003,-2355.000000000018,-375.0000000000142,439.99999999999596,-260.9999999999957,-974.9999999999943,149.99999999999147,287.9999999999994,,-894.0000000000393
2015.08.06,840.9999999999807,868.000000000002,-196.99999999999162,646.9999999999976,1034.0000000000016,1015.0000000000006,-939.0000000000009,170.99999999999227,-48.99999999996574,-1936.9999999999886,-217.0000000000005,414.9999999999876,-204.9999999999983,-1039.0000000000014,141.9999999999959,248.00000000000378,,798.0000000000151
2015.08.06,975.9999999999991,790.0000000000018,-233.99999999998977,627.9999999999952,990.000000000002,948.9999999999981,-902.0000000000028,120.00000000000455,-168.99999999999693,-2075.0000000000045,-321.0000000000157,367.0000000000062,-216.99999999999875,-1054.9999999999927,143.99999999999125,261.0000000000001,,251.99999999999716
2015.08.06,882.9999999999893,662.9999999999914,-316.99999999998954,545.9999999999909,958.0000000000144,778.0000000000058,-867.0000000000067,-54.000000000002046,-355.99999999997857,-2328.999999999981,-198.00000000000927,475.0000000000032,-268.99999999999125,-1069.9999999999932,118.99999999999977,226.99999999999943,,-810.9999999999571
2015.08.06,1071.999999999984,722.0000000000005,-311.99999999999005,544.0,1009.9999999999998,795.0000000000017,-739.0000000000008,-317.0000000000073,-441.0000000000025,-2409.9999999999786,36.999999999998145,594.99999999999,-182.00000000000216,-1057.0000000000023,116.99999999999022,192.99999999999872,,-373.00000000002046
2015.08.06,1111.9999999999798,713.9999999999924,-337.99999999999386,533.99999999999,1056.0000000000125,816.9999999999931,-797.9999999999987,-286.00000000000136,-509.00000000000387,-2585.000000000015,19.999999999997797,598.999999999994,-216.99999999999875,-1097.999999999999,90.00000000000341,187.00000000000384,,-702.0000000000439
2015.08.06,1157.9999999999923,676.9999999999943,-356.9999999999962,512.9999999999968,1028.0000000000066,890.0000000000006,-790.0000000000018,-408.9999999999918,-646.9999999999753,-2594.999999999992,7.999999999985796,499.9999999999893,-155.9999999999917,-1051.9999999999925,132.99999999999557,165.00000000000404,,-933.9999999999764
2015.08.06,1063.9999999999982,597.0000000000031,-302.9999999999977,553.999999999999,985.999999999998,944.9999999999932,-836.9999999999989,-500.0,-666.9999999999732,-2465.9999999999905,-151.9999999999966,553.9999999999878,-186.9999999999976,-953.9999999999935,197.00000000000273,172.00000000000549,,-996.99999999996
