date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.08.04,593.9999999999834,920.9999999999941,-669.9999999999928,700.0000000000006,476.0000000000098,915.9999999999968,-421.0000000000047,-58.9999999999975,633.0000000000168,-2669.9999999999945,-94.00000000001629,587.9999999999885,277.000000000001,-1192.9999999999977,581.9999999999936,297.00000000000284,,876.9999999999842
2015.08.04,564.9999999999933,936.9999999999878,-651.999999999997,665.9999999999999,469.0000000000083,924.9999999999972,-397.99999999999835,-66.0000000000025,697.9999999999986,-2568.999999999999,-70.99999999999883,497.99999999999847,308.00000000000693,-1147.9999999999961,554.9999999999926,243.00000000000432,,959.9999999999958
2015.08.04,594.99999999999,974.9999999999925,-633.9999999999901,653.999999999999,384.00000000000654,828.9999999999935,-341.0000000000024,-51.9999999999925,713.0000000000081,-2560.999999999991,-68.00000000000139,412.9999999999967,311.9999999999976,-1149.000000000001,518.9999999999912,200.99999999999562,,789.9999999999925
2015.08.04,685.9999999999866,1003.9999999999827,-591.9999999999925,632.9999999999947,395.000000000012,938.999999999993,-367.0000000000062,-92.99999999998931,663.0000000000358,-2716.999999999992,-107.00000000001265,173.00000000000094,326.0000000000076,-1122.0,488.9999999999901,158.0000000000026,,468.00000000001364
2015.08.05,662.9999999999914,1007.0000000000024,-641.9999999999982,592.9999999999991,436.00000000001415,846.9999999999942,-343.00000000000443,-60.000000000002274,702.0000000000248,-2694.999999999981,-36.0000000000138,226.99999999999943,302.99999999999727,-1194.0000000000027,394.999999999996,102.99999999999754,,306.0000000000138
2015.08.05,634.9999999999856,1000.0000000000009,-635.9999999999922,536.9999999999986,414.00000000000324,802.0000000000067,-309.99999999999915,-45.99999999999227,683.9999999999957,-2638.000000000007,-2.999999999997449,170.99999999998784,304.00000000000205,-1182.9999999999927,350.9999999999991,51.000000000001044,,133.00000000000037
2015.08.05,653.999999999999,1025.9999999999936,-622.9999999999958,583.9999999999957,466.9999999999952,868.9999999999998,-356.00000000000074,-66.0000000000025,699.0000000000052,-2619.000000000016,14.000000000002899,282.0000000000045,311.00000000000705,-1170.0000000000018,411.9999999999919,89.00000000000574,,572.9999999999836
2015.08.05,636.9999999999986,1042.9999999999939,-620.9999999999937,683.9999999999957,438.00000000000506,865.9999999999997,-321.0000000000046,-82.99999999999841,767.0000000000066,-2592.0000000000164,48.000000000003595,523.9999999999911,355.000000000004,-1144.999999999996,542.9999999999922,194.0000000000053,,1336.9999999999866
2015.08.05,606.9999999999798,1029.9999999999975,-637.9999999999941,639.0000000000007,472.00000000000574,887.0000000000005,-335.0000000000075,-79.00000000000773,792.0000000000371,-2592.0000000000164,68.99999999998573,455.99999999998977,358.0000000000041,-1149.9999999999914,506.0000000000002,155.00000000000514,,1176.999999999989
2015.08.05,634.9999999999856,1061.9999999999852,-586.9999999999931,661.0000000000005,426.00000000001523,942.9999999999978,-335.0000000000075,-162.00000000000614,801.0000000000073,-2485.999999999988,7.0000000000014495,414.00000000000324,401.00000000001046,-1064.9999999999977,549.9999999999972,158.0000000000026,,1423.0000000000134
2015.08.05,624.9999999999867,1051.9999999999864,-591.9999999999925,594.99999999999,398.9999999999938,915.9999999999968,-348.9999999999993,-78.00000000000296,798.0000000000321,-2490.9999999999764,-79.00000000000685,160.00000000000458,364.0000000000043,-1102.9999999999945,444.9999999999932,75.9999999999983,,738.0000000000135
2015.08.05,609.9999999999994,1058.0000000000034,-589.9999999999906,601.9999999999915,310.9999999999946,893.0000000000007,-323.0000000000066,-85.99999999998431,824.0000000000247,-2459.9999999999955,-139.00000000000023,97.9999999999981,379.0000000000049,-1088.9999999999986,465.0000000000034,82.99999999999974,,636.0000000000446
2015.08.05,700.999999999996,1081.999999999983,-532.9999999999945,689.9999999999907,243.00000000001543,896.0000000000008,-331.0000000000035,-150.99999999998204,748.0000000000153,-2416.000000000018,-239.99999999999577,182.99999999999983,374.00000000000944,-1039.0000000000014,554.000000000002,185.00000000000182,,946.0000000000189
2015.08.05,884.9999999999802,1161.9999999999964,-461.99999999999574,739.9999999999962,273.0000000000121,912.0000000000061,-330.0000000000081,-283.9999999999918,622.9999999999958,-2470.9999999999786,-192.00000000001438,252.0000000000078,379.0000000000049,-996.9999999999999,575.0000000000028,194.0000000000053,,1259.000000000019
2015.08.05,966.9999999999845,1132.999999999984,-463.9999999999977,783.9999999999958,225.00000000000853,834.0000000000032,-328.0000000000061,-325.9999999999934,471.0000000000214,-2583.000000000002,-252.0000000000078,348.9999999999993,329.00000000000773,-1027.9999999999916,603.9999999999992,270.0000000000036,,985.0000000000091
2015.08.05,902.9999999999872,1017.9999999999856,-472.9999999999901,703.9999999999935,243.00000000001543,887.0000000000005,-396.00000000000745,-317.0000000000073,374.0000000000077,-2519.999999999989,-358.9999999999982,148.99999999999915,284.9999999999966,-1004.9999999999955,533.9999999999918,241.00000000000233,,267.9999999999926
2015.08.05,900.9999999999962,1075.0000000000036,-408.9999999999927,714.999999999999,212.00000000001216,796.0000000000065,-331.999999999999,-256.0000000000002,462.0000000000068,-2334.0000000000136,-286.00000000000847,194.0000000000053,296.99999999999704,-953.9999999999935,519.999999999996,219.00000000000253,,820.0000000000175
2015.08.05,918.9999999999809,1064.9999999999827,-411.99999999999017,764.9999999999934,195.9999999999962,784.9999999999966,-326.0000000000041,-290.9999999999968,434.000000000001,-2368.999999999977,-283.000000000011,336.00000000000296,295.0000000000017,-951.9999999999982,591.9999999999987,294.00000000000534,,1047.9999999999827
2015.08.05,887.9999999999999,1054.9999999999836,-432.9999999999945,755.99999999999,211.00000000000563,802.0000000000067,-326.0000000000041,-286.00000000000136,459.0000000000316,-2383.9999999999864,-270.99999999999903,341.99999999999784,305.0000000000068,-959.9999999999937,590.999999999994,283.99999999999534,,1033.0000000000323
2015.08.05,875.999999999988,1090.9999999999975,-370.9999999999991,757.999999999992,215.00000000000963,799.0000000000066,-292.9999999999988,-310.0000000000023,524.0000000000133,-2194.9999999999914,-195.00000000001182,388.9999999999949,349.00000000000375,-866.9999999999902,612.9999999999995,265.0000000000041,,1648.0000000000157
2015.08.05,928.9999999999799,1136.0000000000036,-351.99999999999676,781.9999999999939,219.00000000001364,885.9999999999957,-314.0000000000032,-389.99999999998636,524.0000000000133,-2212.000000000014,-234.00000000000088,344.99999999999534,386.0000000000099,-840.0000000000034,644.999999999996,268.0000000000016,,1777.9999999999984
2015.08.05,832.9999999999949,1051.0000000000018,-433.99999999998994,665.9999999999999,297.0000000000139,902.000000000001,-339.0000000000004,-352.00000000000387,517.0000000000119,-2313.0000000000095,-175.99999999999838,232.99999999999432,368.9999999999998,-897.9999999999961,540.9999999999968,168.99999999999693,,1066.0000000000127
2015.08.05,897.9999999999987,1131.9999999999998,-249.99999999999466,783.9999999999958,290.00000000001245,956.0000000000031,-373.00000000000114,-295.99999999999227,566.000000000022,-1869.9999999999939,-263.00000000001324,323.0000000000066,361.0000000000042,-734.9999999999994,626.9999999999953,283.99999999999534,,2434.0000000000396
2015.08.05,712.9999999999859,1163.000000000003,-329.999999999997,741.9999999999982,333.0000000000055,890.0000000000006,-292.9999999999988,-126.00000000000477,853.0000000000371,-1846.0000000000143,-43.00000000001525,431.99999999998795,412.00000000000614,-807.0000000000022,598.9999999999895,200.00000000000017,,2891.999999999982
2015.08.05,510.99999999999477,1024.999999999987,-425.99999999999307,656.9999999999965,371.99999999999454,1024.000000000001,-465.0000000000043,156.0000000000059,904.0000000000159,-1841.9999999999882,-322.00000000000006,75.00000000000284,296.0000000000065,-938.999999999993,480.99999999999454,175.00000000000293,,1682.0000000000236
2015.08.05,462.9999999999912,1010.9999999999841,-461.99999999999574,672.9999999999902,405.9999999999952,1036.0000000000014,-485.0000000000021,234.00000000000887,945.0000000000181,-1887.9999999999786,-334.9999999999964,106.00000000000608,280.00000000000114,-992.999999999995,489.9999999999949,214.00000000000307,,1695.0000000000264
2015.08.05,440.9999999999803,987.0000000000045,-479.99999999999153,703.9999999999935,387.000000000004,1019.0000000000055,-477.0000000000052,233.0000000000041,933.0000000000282,-1907.0000000000143,-333.0000000000055,221.00000000000452,278.0000000000058,-1000.0,546.999999999997,265.99999999999955,,1819.0000000000107
2015.08.05,470.9999999999992,971.9999999999951,-502.9999999999979,653.999999999999,367.0000000000062,1066.9999999999932,-518.0000000000074,195.99999999999795,871.0000000000217,-2014.0000000000048,-450.00000000001705,-21.00000000000435,264.00000000001,-1031.9999999999964,477.99999999999443,219.00000000000253,,1020.9999999999917
2015.08.05,560.9999999999893,1029.9999999999975,-529.9999999999972,678.9999999999962,392.9999999999989,1072.9999999999932,-480.0000000000027,63.0000000000166,841.0000000000028,-2222.9999999999973,-333.0000000000055,103.99999999999298,311.9999999999976,-1057.0000000000023,519.999999999996,199.00000000000472,,1151.9999999999807
2015.08.05,500.9999999999959,1085.999999999987,-451.9999999999969,724.9999999999978,401.00000000000693,1078.000000000003,-487.0000000000041,224.99999999999432,1011.0000000000064,-1919.000000000004,-326.0000000000041,164.00000000000858,311.00000000000705,-1000.0,540.9999999999968,226.00000000000398,,2084.999999999998
2015.08.05,467.99999999997954,1136.0000000000036,-372.99999999999,751.9999999999972,404.0000000000044,1079.9999999999982,-468.00000000000176,288.0000000000109,1137.9999999999945,-1642.00000000001,-286.00000000000847,219.99999999999798,335.00000000000796,-912.9999999999967,569.0000000000026,229.99999999999687,,2937.9999999999864
2015.08.05,379.99999999998033,1009.9999999999998,-462.9999999999912,700.999999999996,357.00000000000733,944.9999999999932,-424.00000000000216,334.0000000000032,1053.000000000015,-1779.9999999999816,-287.000000000015,241.00000000000233,283.00000000000125,-991.9999999999902,530.0000000000011,255.00000000000523,,2143.0000000000246
2015.08.05,95.999999999985,1113.9999999999927,-462.9999999999912,744.0000000000002,395.99999999999636,1022.0000000000056,-435.0000000000076,718.9999999999941,1590.0000000000248,-1392.9999999999775,-235.00000000000742,279.00000000000705,335.00000000000796,-1006.0000000000002,569.9999999999932,229.99999999999687,,3563.000000000021
2015.08.05,-2.0000000000131024,916.99999999999,-541.9999999999981,641.9999999999982,434.000000000001,1004.0000000000049,-443.0000000000045,604.0000000000134,1413.0000000000198,-1487.9999999999782,-205.00000000001074,300.99999999999574,311.00000000000705,-994.9999999999903,540.9999999999968,224.000000000002,,2716.0000000000337
2015.08.05,-116.00000000000499,810.999999999984,-669.9999999999928,480.99999999999807,578.0000000000118,1042.0000000000016,-426.00000000000415,544.0000000000111,1392.0000000000155,-1738.0000000000173,5.999999999994898,245.0000000000063,346.00000000000364,-1063.0000000000023,426.9999999999925,207.99999999999707,,2066.999999999995
2015.08.05,-71.00000000002105,432.9999999999945,-612.9999999999969,445.99999999999085,679.0000000000074,1096.0000000000036,-774.000000000008,698.0000000000075,751.9999999999972,-1596.9999999999818,-503.000000000009,73.99999999999629,-39.99999999999204,-1087.0000000000032,296.99999999999704,287.0000000000039,,76.99999999998619
2015.08.05,-71.00000000002105,534.9999999999966,-558.9999999999984,514.9999999999987,673.0000000000125,1025.9999999999964,-738.0000000000053,866.0000000000139,907.0000000000356,-1438.000000000006,-442.00000000000904,184.99999999999073,-46.999999999997044,-1096.0000000000036,310.99999999999284,304.00000000000426,,931.0000000000002
2015.08.05,-13.000000000018552,497.99999999999847,-480.99999999999807,513.9999999999923,675.0000000000034,718.9999999999941,-665.9999999999999,1127.0000000000095,748.0000000000153,-1422.9999999999966,-367.0000000000062,292.9999999999877,-207.9999999999984,-1188.0000000000023,215.0000000000034,417.99999999999613,,860.9999999999807
2015.08.05,130.99999999999224,702.9999999999869,-350.9999999999902,753.9999999999991,558.9999999999984,756.0000000000002,-763.0000000000026,1337.9999999999939,903.0000000000093,-1109.9999999999889,-649.0000000000107,343.00000000000443,-277.9999999999916,-1180.9999999999973,304.00000000000205,512.0000000000014,,1971.0000000000061
2015.08.05,230.9999999999812,734.9999999999968,-285.9999999999974,849.9999999999952,655.0000000000056,691.9999999999931,-802.9999999999982,1468.0000000000177,823.0000000000182,-1053.9999999999773,-595.0000000000122,618.9999999999918,-381.0000000000002,-1215.999999999994,317.99999999999784,619.0000000000028,,2675.000000000021
2015.08.05,159.99999999998238,841.0000000000028,-299.99999999998914,802.9999999999982,609.9999999999994,623.0000000000047,-670.9999999999993,1460.000000000008,1082.0000000000273,-999.9999999999786,-399.00000000001603,587.9999999999885,-256.9999999999908,-1191.0000000000025,301.00000000000193,483.0000000000001,,3133.0000000000373
2015.08.05,248.99999999998812,948.9999999999999,-292.9999999999988,836.9999999999989,590.0000000000016,766.9999999999959,-626.0000000000043,1176.0000000000161,1129.0000000000243,-1105.0000000000005,-346.0000000000019,594.99999999999,-94.99999999999886,-1100.999999999999,412.9999999999967,461.0000000000003,,3600.000000000009
2015.08.05,364.9999999999931,1038.99999999999,-324.9999999999975,934.9999999999969,641.0000000000027,796.0000000000065,-621.0000000000049,1111.9999999999948,1120.0000000000098,-1358.9999999999768,-258.0000000000027,838.9999999999898,-70.99999999999795,-1182.0000000000023,504.99999999999545,529.9999999999972,,4065.999999999994
2015.08.05,246.99999999999721,991.9999999999928,-294.9999999999897,951.9999999999973,649.999999999995,737.9999999999995,-613.000000000008,1257.000000000005,1200.0000000000011,-1119.0000000000034,-228.00000000000597,974.0000000000082,-102.99999999999443,-1140.9999999999911,522.9999999999961,585.0000000000022,,4619.000000000002
2015.08.05,225.99999999999287,992.9999999999994,-343.9999999999999,919.9999999999986,645.0000000000067,614.0000000000043,-482.00000000000466,1122.000000000014,1232.000000000033,-1229.9999999999754,17.000000000000348,1187.0000000000048,-24.999999999991473,-1132.9999999999955,555.9999999999974,546.000000000002,,4844.000000000086
2015.08.05,178.99999999999582,936.9999999999878,-405.9999999999952,852.9999999999926,690.9999999999972,578.9999999999935,-477.0000000000052,1146.9999999999914,1203.0000000000207,-1338.999999999979,83.9999999999952,1164.0000000000095,-48.00000000000182,-1188.0000000000023,484.99999999999943,490.00000000000153,,4354.000000000002
2015.08.05,187.99999999998818,897.9999999999987,-424.9999999999976,857.9999999999922,707.0000000000132,527.000000000001,-479.0000000000072,1170.9999999999923,1146.0000000000025,-1399.0000000000168,100.99999999999554,1231.9999999999886,-87.99999999999386,-1226.9999999999895,479.99999999998977,519.9999999999983,,4209.9999999999545
2015.08.05,318.9999999999804,1032.999999999995,-303.9999999999932,1080.9999999999986,733.0000000000059,558.9999999999975,-483.0000000000001,1158.0000000000155,1168.0000000000134,-1237.9999999999836,133.99999999998968,1658.9999999999882,-69.99999999999318,-1149.000000000001,685.0000000000023,726.0000000000044,,6011.000000000021
2015.08.05,289.9999999999903,963.0000000000027,-363.99999999999767,944.9999999999958,757.0000000000076,540.9999999999968,-500.00000000000045,1159.9999999999966,1103.0000000000318,-1373.9999999999864,133.99999999998968,1435.0000000000084,-102.99999999999443,-1206.9999999999936,539.0000000000015,599.0000000000051,,4918.000000000055
2015.08.05,293.99999999999426,995.9999999999969,-398.9999999999938,959.9999999999942,713.0000000000081,466.99999999999875,-438.00000000000506,1164.999999999992,1146.0000000000025,-1473.9999999999754,188.9999999999947,1473.9999999999975,-84.00000000000318,-1253.0,551.0000000000019,590.0000000000016,,4897.0000000000055
2015.08.05,263.99999999999756,967.9999999999911,-400.9999999999958,905.9999999999957,724.0000000000135,475.9999999999991,-450.00000000000597,1180.0000000000068,1144.0000000000339,-1444.000000000001,173.99999999998528,1361.9999999999966,-90.00000000000341,-1247.0,493.9999999999998,539.999999999996,,4600.00000000001
2015.08.05,312.9999999999855,873.999999999997,-379.9999999999915,913.9999999999926,696.0000000000077,558.0000000000069,-461.0000000000003,1094.9999999999989,941.0000000000363,-1537.999999999995,65.00000000000395,1266.999999999996,-69.99999999999318,-1189.9999999999977,554.000000000002,605.0,,4243.00000000005
2015.08.06,297.9999999999983,889.9999999999908,-398.9999999999938,905.9999999999957,727.9999999999953,531.0000000000059,-499.000000000005,1099.9999999999943,980.0000000000252,-1510.9999999999957,63.99999999999739,1307.999999999998,-128.99999999999068,-1232.99999999999,490.99999999999966,609.9999999999994,,4135.0000000000255
2015.08.06,296.9999999999917,909.9999999999886,-346.9999999999973,900.9999999999962,686.0000000000089,496.9999999999999,-499.000000000005,1147.9999999999961,980.0000000000252,-1354.999999999995,21.00000000000435,1228.0000000000068,-162.9999999999967,-1188.999999999993,467.9999999999893,578.9999999999961,,4162.000000000017
2015.08.06,280.9999999999979,905.0000000000002,-349.99999999999477,888.9999999999953,695.0000000000011,504.0000000000049,-500.00000000000045,1174.0000000000066,1020.0000000000209,-1311.9999999999798,34.99999999998504,1210.0,-138.9999999999958,-1185.9999999999927,465.999999999994,558.9999999999984,,4251.000000000041
2015.08.06,287.9999999999994,903.9999999999937,-369.99999999999255,834.9999999999968,697.9999999999986,534.9999999999966,-509.00000000000387,1087.0000000000175,1013.0000000000194,-1395.9999999999973,63.99999999999739,1106.9999999999914,-102.99999999999443,-1179.9999999999927,424.99999999999716,492.0000000000035,,3890.00000000003
2015.08.06,275.9999999999874,905.0000000000002,-348.9999999999993,787.9999999999998,717.000000000012,587.0000000000033,-519.9999999999983,1030.0000000000011,1024.0000000000027,-1317.0000000000125,75.00000000000284,1001.0000000000074,-69.99999999999318,-1119.9999999999905,396.99999999999136,424.00000000000216,,3848.000000000016
2015.08.06,261.0000000000001,838.9999999999898,-330.9999999999924,766.0,716.0000000000056,567.9999999999978,-533.0000000000057,1066.0000000000025,941.9999999999984,-1244.999999999985,2.999999999997449,964.0000000000093,-128.99999999999068,-1106.9999999999993,364.9999999999949,439.99999999999596,,3585.000000000019
2015.08.06,151.9999999999966,780.9999999999873,-409.99999999999926,685.9999999999977,767.0000000000066,390.00000000000057,-475.99999999999864,1242.0000000000186,1001.0000000000297,-1316.0000000000061,188.9999999999947,1049.9999999999955,-185.99999999999284,-1221.0000000000036,253.99999999999068,373.00000000000114,,3276.000000000018
2015.08.06,145.99999999997948,740.9999999999917,-358.9999999999982,701.9999999999915,771.9999999999949,500.0,-569.0000000000084,1266.999999999996,936.0000000000035,-1156.999999999986,14.000000000002899,930.0000000000086,-226.99999999998965,-1165.9999999999968,263.9999999999958,416.00000000000523,,3209.999999999991
2015.08.06,107.99999999999699,741.9999999999982,-360.9999999999891,671.9999999999948,717.9999999999964,503.0000000000001,-541.9999999999981,1264.00000000001,994.0000000000282,-1243.0000000000164,-25.00000000000835,662.9999999999914,-194.00000000000261,-1179.000000000002,289.99999999999204,509.9999999999993,,2919.99999999999
2015.08.06,124.99999999999733,780.9999999999873,-200.00000000000017,678.9999999999962,697.0000000000143,495.00000000000455,-522.0000000000002,1235.0000000000136,1026.0000000000157,-680.9999999999761,-4.000000000004,801.0000000000073,-173.00000000000182,-939.9999999999977,257.99999999999557,361.0000000000002,,3938.000000000051
2015.08.06,171.99999999999437,822.9999999999959,-123.99999999999079,767.9999999999909,710.999999999995,539.0000000000015,-531.9999999999991,1206.9999999999936,1040.0000000000186,-514.9999999999987,-12.000000000012001,957.0000000000078,-152.9999999999916,-857.9999999999899,356.9999999999993,451.0000000000014,,4831.000000000016
2015.08.06,132.99999999998312,793.9999999999836,-138.99999999998914,676.9999999999943,719.000000000003,581.9999999999936,-546.9999999999975,1171.999999999997,1036.0000000000368,-510.00000000001046,-11.00000000000545,767.9999999999909,-135.99999999999568,-840.0000000000034,277.000000000001,351.99999999999676,,4326.999999999978
2015.08.06,77.99999999997809,784.9999999999912,-143.9999999999997,615.9999999999943,727.0000000000109,530.0000000000011,-509.9999999999993,1224.9999999999943,1102.0000000000252,-443.0000000000156,65.99999999998829,713.0000000000081,-128.99999999999068,-838.9999999999986,212.99999999999386,275.99999999999847,,4265.999999999981
2015.08.06,97.9999999999981,770.9999999999884,-153.99999999999858,600.0000000000006,740.0000000000073,576.9999999999982,-538.0000000000051,1194.0000000000168,1059.00000000001,-493.99999999999443,22.999999999995246,639.9999999999961,-134.9999999999909,-843.0000000000035,191.99999999999307,263.99999999999756,,3994.00000000001
2015.08.06,92.99999999998754,756.0000000000011,-171.99999999999437,588.9999999999951,746.0000000000023,582.9999999999984,-553.999999999999,1189.9999999999977,1038.0000000000057,-536.0000000000032,-2.0000000000131024,602.999999999998,-143.99999999999125,-864.9999999999949,179.9999999999926,260.00000000000466,,3764.9999999999877
2015.08.06,91.99999999998099,767.9999999999909,-155.99999999998948,618.9999999999918,758.0000000000142,495.00000000000455,-535.0000000000077,1305.0000000000068,1056.0000000000348,-497.0000000000141,56.99999999999594,731.9999999999993,-192.99999999999784,-897.9999999999961,174.99999999999716,290.9999999999968,,4069.0000000000077
2015.08.06,113.99999999999189,773.9999999999858,-139.99999999999568,578.0000000000007,792.0000000000149,501.0000000000048,-526.0000000000042,1236.9999999999948,1029.0000000000355,-497.0000000000141,129.99999999998568,706.0000000000066,-168.99999999999693,-858.9999999999947,138.9999999999958,234.99999999999633,,4044.0000000000077
2015.08.06,65.99999999998829,685.0000000000023,-179.99999999999127,566.9999999999953,851.0000000000017,524.0000000000009,-569.0000000000084,1252.0000000000095,963.0000000000027,-546.9999999999864,129.00000000000134,790.0000000000018,-198.99999999999807,-882.9999999999956,152.00000000000102,290.9999999999968,,3892.0000000000223
2015.08.06,59.99999999999339,715.9999999999833,-233.99999999998977,559.9999999999939,855.0000000000058,537.9999999999967,-568.0000000000018,1278.9999999999964,1020.0000000000209,-682.9999999999892,130.99999999999224,734.9999999999968,-197.00000000000273,-963.9999999999986,125.0,248.99999999999923,,3621.999999999997
2015.08.06,49.99999999999449,754.9999999999945,-142.99999999999312,600.999999999996,771.0000000000106,512.0000000000005,-573.0000000000013,1394.0000000000055,1093.0000000000107,-410.99999999998363,4.999999999988347,644.0000000000001,-219.99999999999886,-902.9999999999916,131.9999999999908,273.9999999999965,,3981.000000000018
2015.08.06,-2.0000000000131024,859.9999999999941,-83.9999999999952,700.999999999996,958.0000000000144,739.9999999999949,-695.0000000000011,1585.000000000008,1324.000000000014,-168.99999999999693,19.999999999997797,781.9999999999939,-203.00000000000296,-884.9999999999909,203.99999999999352,355.0000000000053,,5491.000000000013
2015.08.06,317.9999999999961,865.999999999989,-70.99999999999883,724.9999999999978,1022.9999999999961,990.9999999999997,-821.000000000005,1141.999999999996,909.0000000000042,-558.0000000000141,-134.99999999999625,670.9999999999993,-179.9999999999926,-850.9999999999991,253.0000000000001,370.9999999999991,,4652.999999999972
2015.08.06,178.99999999999582,859.9999999999941,-78.99999999999574,719.9999999999984,1076.0000000000102,1004.9999999999955,-822.0000000000005,1213.9999999999986,1036.0000000000368,-443.0000000000156,-63.99999999999739,733.0000000000059,-165.99999999999682,-840.999999999994,260.9999999999957,375.9999999999986,,5045.000000000029
2015.08.06,198.99999999999363,882.9999999999893,-63.99999999999739,697.9999999999986,1056.9999999999968,1091.9999999999986,-858.0000000000032,1272.9999999999961,1100.000000000012,-385.99999999999744,-170.00000000000347,526.0000000000042,-158.99999999999181,-834.0000000000032,225.9999999999991,333.0000000000055,,4915.999999999997
2015.08.06,92.99999999998754,855.9999999999901,-102.99999999999754,666.9999999999953,1038.0000000000057,1075.9999999999934,-827.0,1281.000000000006,1192.9999999999995,-341.99999999997567,-116.00000000000499,541.9999999999981,-119.99999999999034,-823.9999999999981,239.99999999999488,295.99999999999625,,4950.000000000001
2015.08.06,179.99999999998016,870.9999999999995,-80.99999999999774,656.9999999999965,1027.0000000000002,1009.0000000000003,-805.0000000000001,1242.0000000000186,1097.999999999999,-403.99999999998215,-90.00000000001229,533.99999999999,-143.00000000000068,-828.9999999999935,197.9999999999933,273.9999999999965,,4737.999999999988
2015.08.06,181.9999999999933,810.999999999984,-140.99999999999113,583.0000000000002,967.0000000000067,868.9999999999998,-758.0000000000031,1250.0,1002.9999999999983,-583.0000000000002,-89.00000000000574,418.0000000000073,-189.99999999999773,-906.9999999999965,99.99999999999432,212.99999999999653,,3727.9999999999854
2015.08.06,445.99999999999085,862.9999999999916,-100.00000000000009,652.9999999999925,1085.0000000000027,917.0000000000016,-744.0000000000002,911.0000000000014,710.999999999995,-827.0,62.99999999999084,710.999999999995,-146.99999999999136,-856.9999999999993,192.99999999999784,302.0000000000023,,4179.999999999972
2015.08.06,1361.9999999999966,818.9999999999919,-91.99999999999208,709.9999999999995,1143.0000000000052,1013.9999999999958,-856.0000000000013,-191.0000000000025,-536.0000000000032,-2045.9999999999923,-36.0000000000138,791.9999999999927,-197.9999999999933,-858.9999999999947,246.9999999999999,392.00000000000347,,1664.999999999992
2015.08.06,1379.9999999999814,821.9999999999894,-168.99999999999693,647.9999999999931,1110.9999999999952,1058.0000000000068,-885.999999999998,-188.99999999999295,-556.0000000000009,-2289.999999999992,-141.99999999999767,506.0000000000064,-209.00000000000318,-966.9999999999987,158.99999999999181,295.99999999999625,,571.9999999999802
2015.08.06,1028.9999999999911,932.9999999999839,-93.99999999999409,756.9999999999966,1039.000000000012,1063.999999999993,-785.0000000000024,305.0000000000068,63.000000000013046,-1704.0000000000166,-133.00000000000534,628.9999999999907,-132.99999999999557,-894.999999999996,277.000000000001,444.9999999999954,,2796.999999999973
2015.08.06,1021.9999999999895,897.9999999999987,-195.9999999999962,669.9999999999928,1073.9999999999973,1082.9999999999984,-890.0000000000019,335.00000000000796,29.00000000001235,-1883.9999999999968,-195.9999999999962,414.9999999999876,-192.99999999999784,-1039.0000000000014,155.00000000000114,273.9999999999965,,1556.9999999999927
2015.08.06,1044.9999999999848,797.0000000000033,-227.99999999999488,631.9999999999992,1038.0000000000057,956.0000000000031,-826.0000000000045,188.99999999999295,-151.99999999997436,-2001.0000000000084,-123.00000000000644,527.9999999999951,-209.00000000000318,-1021.0000000000008,158.99999999999181,292.9999999999988,,1076.9999999999816
2015.08.06,1088.9999999999845,722.0000000000005,-312.9999999999966,547.999999999993,1019.0000000000143,805.9999999999974,-714.0000000000035,-25.999999999982037,-322.9999999999844,-2305.0000000000014,70.99999999999883,638.0000000000052,-182.00000000000216,-1049.9999999999973,122.99999999999045,231.0000000000034,,334.0000000000198
2015.08.06,1207.9999999999868,868.000000000002,-227.99999999999488,592.9999999999991,1066.9999999999957,832.9999999999984,-691.0000000000083,-68.9999999999884,-248.99999999998812,-2225.0000000000105,170.99999999998784,695.0000000000011,-128.0000000000001,-996.9999999999999,131.00000000000023,192.99999999999872,,1171.99999999998
2015.08.06,1266.999999999996,810.999999999984,-322.9999999999955,566.9999999999953,1097.0000000000146,975.9999999999991,-751.0000000000017,-286.00000000000136,-419.9999999999982,-2574.999999999994,103.99999999999298,608.0000000000085,-100.99999999999909,-1048.0000000000018,159.9999999999966,195.9999999999962,,281.9999999999914
2015.08.06,1222.9999999999964,811.9999999999905,-280.9999999999979,558.9999999999984,1039.000000000012,959.9999999999937,-700.0000000000006,-340.0000000000034,-363.9999999999866,-2405.999999999997,119.99999999998678,611.000000000006,-45.000000000001705,-941.0000000000025,194.00000000000261,184.00000000000637,,625.0000000000033
2015.08.06,1110.9999999999952,641.0000000000027,-273.9999999999965,571.9999999999948,1083.0000000000118,978.9999999999992,-783.0000000000003,-264.99999999998636,-482.9999999999668,-2232.000000000012,19.999999999997797,733.9999999999902,-140.00000000000057,-903.9999999999964,237.99999999999955,311.00000000000574,,608.0000000000382
2015.08.06,1132.999999999984,517.9999999999962,-283.99999999999534,514.9999999999987,1078.0000000000011,894.999999999996,-804.0000000000047,-287.00000000000614,-699.9999999999673,-2288.9999999999854,-39.00000000001125,679.9999999999917,-228.9999999999992,-920.0000000000017,165.99999999999682,319.99999999999807,,-247.0000000000083
