date,USDCHF,GBPUSD,USDJPY,USDCAD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2018.04.10,295.0000000000008,800.0000000000007,-152.00000000000102,1000.9999999999852,310.9999999999946,632.9999999999956,431.99999999999903,278.00000000000045,551.0000000000015,-21.999999999999797,1036.9999999999777,-465.99999999998863,217.99999999998488,933.9999999999975,-171.00000000001003,-476.9999999999941,855.000000000004,714.0000000000128,-165.00000000001512,,6605.9999999999445
2018.04.10,412.00000000000125,829.9999999999974,-66.0000000000025,1071.999999999984,175.00000000001404,680.0000000000068,380.00000000000256,259.9999999999936,546.000000000002,-80.00000000000229,944.9999999999932,-525.999999999982,361.9999999999957,945.0000000000216,-191.99999999999218,-523.0000000000068,835.000000000008,731.0000000000088,-178.00000000001148,,6608.000000000031
2018.04.10,363.0000000000022,960.9999999999897,-34.99999999999659,1210.9999999999843,368.9999999999971,588.9999999999986,502.00000000000244,356.9999999999962,641.0000000000027,-38.0000000000047,1043.9999999999827,-560.9999999999893,325.99999999998187,966.0000000000082,-238.99999999998923,-605.9999999999955,904.0000000000106,767.0000000000101,-204.00000000000418,,7316.999999999987
2018.04.10,232.99999999999432,939.9999999999853,-125.0,1383.9999999999852,534.0000000000123,533.0000000000013,709.9999999999995,563.9999999999978,804.0000000000047,5.999999999994898,1151.9999999999868,-829.9999999999974,626.9999999999998,992.0000000000186,-578.9999999999961,-859.0000000000098,1091.9999999999986,963.0000000000081,-136.00000000000279,,8004.999999999982
2018.04.10,200.00000000000017,909.0000000000042,-230.99999999999454,1351.9999999999977,548.9999999999995,605.9999999999945,714.999999999999,534.0000000000011,812.999999999997,36.999999999998145,1265.9999999999911,-824.9999999999868,526.9999999999886,1046.0000000000207,-550.9999999999903,-927.0000000000111,1153.000000000006,983.0000000000041,-194.0000000000053,,7962.000000000013
2018.04.10,58.000000000002494,764.9999999999934,-415.9999999999968,1383.000000000001,615.00000000001,632.000000000005,846.0000000000023,624.0000000000023,846.9999999999977,95.99999999999609,1375.0,-1049.9999999999955,661.9999999999848,1052.9999999999973,-771.9999999999949,-1036.999999999999,1321.0000000000123,1100.0000000000086,-121.00000000001555,,7981.000000000014
2018.04.10,66.99999999999484,775.9999999999989,-362.99999999999955,1505.9999999999852,614.0000000000034,585.000000000008,914.9999999999991,722.9999999999959,892.0000000000039,43.999999999999595,1310.9999999999786,-1210.9999999999843,916.99999999999,1073.0000000000075,-903.0000000000093,-1049.0000000000111,1362.9999999999995,1181.0000000000116,-40.0000000000178,,8400.999999999953
2018.04.10,121.00000000000443,849.9999999999952,-246.9999999999999,1498.9999999999836,608.0000000000085,528.9999999999964,866.0000000000001,656.9999999999965,844.9999999999958,39.00000000000014,1225.999999999999,-1105.9999999999848,761.999999999996,1008.0000000000098,-753.0000000000036,-933.000000000006,1265.0000000000005,1064.0000000000073,-65.00000000000395,,8234.999999999996
2018.04.10,107.00000000000153,632.9999999999947,-287.9999999999967,1464.999999999983,419.0000000000138,552.9999999999973,856.9999999999967,632.9999999999947,844.9999999999958,-65.99999999999939,1050.9999999999877,-1331.9999999999998,950.9999999999908,1014.00000000001,-730.0000000000084,-960.0000000000053,1274.000000000001,1055.0000000000068,-97.00000000001374,,7383.99999999995
2018.04.10,219.99999999999798,869.999999999993,-209.99999999999375,1719.9999999999882,487.99999999999955,603.9999999999992,922.0000000000006,639.0000000000007,833.0000000000059,-43.999999999999595,1193.9999999999884,-1391.9999999999932,871.9999999999839,1108.000000000004,-703.9999999999935,-893.0000000000105,1384.0000000000005,1097.999999999999,-75.00000000000284,,8633.999999999964
2018.04.10,95.00000000000064,829.9999999999974,-387.00000000000045,1625.999999999994,622.9999999999958,643.0000000000007,963.0000000000027,715.9999999999944,897.0000000000033,17.000000000000348,1403.9999999999964,-1313.999999999993,881.9999999999828,1195.0000000000216,-818.0000000000076,-991.0000000000085,1463.0000000000082,1214.0000000000127,-60.99999999999994,,8997.000000000004
2018.04.10,122.99999999999534,912.999999999986,-337.99999999999386,1640.9999999999814,663.999999999998,623.0000000000047,950.0000000000064,690.9999999999972,934.9999999999969,18.999999999991246,1417.999999999978,-1231.9999999999886,769.9999999999818,1206.0000000000173,-730.0000000000084,-1044.0000000000005,1432.0000000000023,1173.0000000000018,-154.0000000000097,,9059.999999999938
2018.04.10,136.99999999999824,1009.9999999999998,-233.0000000000041,1672.9999999999911,737.9999999999942,531.0000000000059,958.0000000000033,714.999999999999,944.9999999999958,22.999999999995246,1377.999999999986,-1153.9999999999884,727.9999999999953,1167.0000000000016,-695.0000000000011,-980.0000000000031,1371.0000000000093,1130.0000000000095,-134.99999999999625,,9306.99999999999
2018.04.10,104.00000000000409,932.9999999999839,-228.9999999999992,1627.0000000000007,707.9999999999975,489.0000000000043,955.0000000000058,742.9999999999936,948.9999999999999,12.000000000000899,1286.9999999999777,-1186.9999999999825,828.9999999999909,1103.0000000000086,-766.0,-1005.9999999999958,1335.000000000008,1128.0,-114.99999999999844,,8899.0
2018.04.10,94.00000000000519,940.9999999999918,-218.00000000000352,1543.9999999999898,730.9999999999927,469.99999999999886,912.0000000000017,725.9999999999933,924.0000000000026,29.000000000001247,1282.999999999987,-1050.9999999999798,753.9999999999881,1075.9999999999934,-731.9999999999993,-951.9999999999973,1272.0000000000055,1094.9999999999989,-100.0000000000112,,8797.999999999958
2018.04.10,110.99999999999443,922.999999999985,-216.99999999999875,1522.0000000000011,689.0000000000063,486.0000000000042,887.9999999999999,707.000000000002,897.9999999999987,10.999999999994348,1260.9999999999957,-1047.9999999999823,777.9999999999898,1082.9999999999984,-722.0000000000005,-906.9999999999911,1255.0000000000095,1093.0000000000036,-79.00000000000685,,8732.000000000002
2018.04.10,132.99999999999423,919.9999999999875,-262.00000000000045,1593.0,642.0000000000092,522.0000000000056,897.9999999999987,648.9999999999995,799.0000000000052,29.000000000001247,1325.9999999999934,-1172.9999999999795,737.9999999999942,1147.0000000000198,-683.9999999999957,-831.000000000004,1315.0000000000118,1080.0000000000125,-73.99999999999629,,8767.000000000058
2018.04.11,97.9999999999981,922.999999999985,-280.00000000000114,1611.9999999999911,710.999999999995,518.0000000000007,917.0000000000011,659.999999999994,838.0000000000055,24.000000000001798,1353.999999999985,-1170.9999999999886,703.9999999999935,1161.0000000000014,-668.0000000000019,-827.0,1362.9999999999995,1103.0000000000086,-75.00000000000284,,8964.999999999965
2018.04.11,117.00000000000044,939.9999999999853,-253.0000000000001,1588.999999999996,683.9999999999957,507.99999999999557,919.0000000000032,683.9999999999957,861.0000000000007,35.999999999991594,1314.9999999999977,-1118.9999999999811,787.9999999999887,1111.9999999999948,-751.9999999999972,-873.999999999997,1328.000000000003,1117.0000000000045,-46.999999999997044,,8952.999999999982
2018.04.11,136.00000000000279,941.9999999999984,-243.99999999999977,1603.9999999999832,679.0000000000074,515.0000000000006,919.0000000000032,702.9999999999981,851.0000000000017,18.999999999991246,1316.9999999999789,-1142.999999999983,791.9999999999927,1123.9999999999952,-746.0000000000023,-842.0000000000094,1330.0000000000125,1128.0,-18.0000000000069,,9065.999999999965
2018.04.11,136.99999999999824,944.9999999999958,-269.999999999996,1635.999999999993,673.9999999999968,563.0000000000024,931.0000000000041,712.9999999999969,892.0000000000039,7.9999999999968985,1359.9999999999852,-1180.9999999999877,814.999999999988,1174.0000000000066,-740.9999999999917,-912.0000000000017,1373.0000000000045,1159.000000000006,-55.000000000005045,,9220.999999999996
2018.04.11,149.99999999999457,958.9999999999987,-256.9999999999908,1662.9999999999923,669.0000000000085,572.0000000000027,938.0000000000055,685.0000000000023,905.0000000000002,-9.999999999998899,1358.9999999999804,-1202.9999999999984,749.999999999984,1199.0000000000123,-651.0000000000016,-914.9999999999991,1383.0000000000098,1131.0000000000002,-121.00000000001555,,9205.999999999987
2018.04.11,168.00000000000148,990.9999999999864,-197.00000000000273,1666.9999999999964,676.9999999999943,525.0000000000057,929.9999999999975,664.9999999999934,875.999999999999,-3.0000000000085514,1308.9999999999975,-1165.9999999999782,682.9999999999892,1141.0000000000196,-612.9999999999969,-839.9999999999964,1336.0000000000127,1072.0000000000027,-103.00000000000864,,9118.000000000004
2018.04.11,173.00000000000094,991.9999999999928,-140.99999999999113,1654.9999999999843,668.0000000000019,474.00000000000375,917.9999999999966,646.9999999999976,873.0000000000016,2.000000000002,1227.0000000000039,-1147.9999999999934,657.9999999999808,1063.0000000000166,-598.999999999994,-855.0000000000058,1283.0000000000014,1015.0000000000006,-123.00000000000644,,8781.999999999993
2018.04.11,163.99999999999747,981.999999999994,-161.99999999999193,1641.999999999988,672.0000000000059,486.99999999999477,919.0000000000032,663.999999999998,850.0000000000063,2.999999999997449,1246.9999999999857,-1143.9999999999895,692.9999999999881,1080.0000000000125,-629.9999999999973,-791.9999999999927,1293.0000000000064,1044.0000000000111,-63.99999999999739,,8948.00000000002
2018.04.11,131.99999999999878,960.0000000000053,-191.0000000000025,1612.9999999999977,695.0000000000011,480.99999999999454,924.9999999999981,678.9999999999962,858.9999999999986,2.000000000002,1262.0000000000005,-1132.999999999984,708.9999999999818,1099.000000000018,-632.9999999999947,-798.9999999999942,1296.0000000000064,1056.0000000000116,-56.99999999999594,,8955.000000000038
2018.04.11,124.00000000000189,924.9999999999981,-152.9999999999916,1578.999999999997,673.9999999999968,432.00000000000216,909.9999999999997,631.9999999999992,843.0000000000049,14.999999999998348,1171.999999999997,-1123.9999999999916,600.0000000000006,1000.0,-571.9999999999948,-801.9999999999916,1243.000000000009,963.0000000000081,-103.00000000000864,,8358.000000000035
2018.04.11,146.00000000000168,957.9999999999922,-146.99999999999136,1593.0,673.9999999999968,450.00000000000284,902.0000000000028,586.9999999999931,812.0000000000016,4.999999999999449,1199.9999999999886,-1105.9999999999848,495.000000000001,1036.0000000000014,-459.0000000000094,-707.9999999999975,1247.0,929.000000000002,-119.00000000000244,,8495.0
2018.04.11,132.99999999999423,946.0000000000024,-185.00000000000227,1562.9999999999811,682.0000000000048,475.9999999999991,894.0000000000059,569.9999999999927,744.9999999999957,0.999999999995449,1239.9999999999807,-1074.9999999999816,441.0000000000025,1079.0000000000077,-404.9999999999887,-530.9999999999926,1255.0000000000095,927.0000000000067,-42.0000000000087,,8714.000000000004
2018.04.11,129.00000000000134,956.9999999999857,-192.99999999999784,1580.999999999988,697.9999999999986,477.99999999999443,909.0000000000042,593.9999999999945,726.0000000000044,-4.999999999999449,1262.9999999999768,-1089.999999999991,499.9999999999893,1106.9999999999993,-446.9999999999974,-456.9999999999963,1276.0000000000105,966.9999999999987,27.999999999983594,,9020.999999999947
2018.04.11,158.99999999999804,993.9999999999837,-125.0,1598.9999999999948,690.9999999999972,442.99999999999784,897.0000000000033,605.9999999999955,709.0000000000041,-1.0000000000065512,1206.9999999999936,-1068.9999999999866,516.9999999999897,1052.9999999999973,-466.9999999999952,-428.00000000000614,1234.0000000000089,946.0000000000122,62.99999999999084,,9027.999999999973
2018.04.11,158.99999999999804,974.9999999999925,-120.00000000000455,1577.9999999999905,670.9999999999993,441.0000000000025,883.0000000000005,534.9999999999966,695.0000000000011,-8.000000000008,1179.000000000002,-1061.9999999999852,378.999999999996,1043.0000000000064,-330.9999999999924,-401.00000000000693,1216.0000000000082,865.0000000000091,-14.000000000002899,,8683.0
2018.04.11,175.99999999999838,990.000000000002,-81.99999999999363,1585.9999999999986,662.000000000007,418.00000000000637,873.999999999997,532.9999999999945,663.0000000000025,-11.00000000000545,1140.9999999999911,-1053.9999999999993,376.9999999999829,1012.0000000000005,-329.00000000000153,-334.9999999999964,1190.0000000000118,844.9999999999989,27.999999999983594,,8683.99999999998
2018.04.11,204.99999999999963,1055.9999999999902,-146.0000000000008,1617.9999999999861,686.0000000000089,516.0000000000053,870.9999999999995,539.999999999996,689.0000000000063,-8.000000000008,1302.9999999999973,-1012.9999999999973,356.00000000000074,1147.9999999999961,-319.0000000000026,-373.00000000000114,1262.0000000000005,923.0000000000018,-5.000000000010552,,9308.999999999969
2018.04.11,180.99999999999784,1045.9999999999914,-129.99999999999545,1577.9999999999905,707.9999999999975,471.9999999999942,868.9999999999975,512.0000000000014,687.0000000000043,14.999999999998348,1268.999999999977,-972.9999999999794,261.9999999999845,1080.0000000000125,-285.00000000000193,-387.000000000004,1225.999999999999,865.0000000000091,-38.0000000000047,,8956.999999999969
2018.04.11,214.99999999999852,1119.9999999999877,-117.999999999995,1584.999999999992,730.0000000000084,501.0000000000048,844.0000000000003,465.9999999999998,704.0000000000047,12.999999999996348,1328.000000000003,-895.9999999999857,122.99999999998423,1138.0000000000052,-151.9999999999966,-397.0000000000029,1219.0000000000082,829.0000000000077,-129.00000000000134,,9123.00000000002
2018.04.11,161.00000000000003,1231.9999999999886,-120.00000000000455,1517.999999999997,914.9999999999991,439.9999999999977,846.0000000000023,493.99999999999443,753.0000000000036,48.99999999999905,1453.000000000003,-654.9999999999834,-57.00000000001815,1191.0000000000025,-62.99999999999084,-347.0000000000084,1175.0000000000114,817.0000000000073,-160.00000000000458,,9641.999999999995
2018.04.11,149.99999999999457,1331.9999999999998,-105.99999999999454,1576.999999999984,1028.0000000000066,414.0000000000015,890.0000000000019,530.9999999999926,819.9999999999985,73.00000000000084,1539.999999999992,-607.9999999999864,-128.000000000017,1230.9999999999945,-42.999999999993044,-411.99999999999017,1204.0000000000077,834.0000000000032,-211.00000000000563,,10115.99999999999
2018.04.11,-68.99999999999685,1268.0000000000025,-72.00000000000273,1491.9999999999823,1278.0000000000014,123.99999999999523,1012.0000000000018,690.9999999999972,961.9999999999961,71.99999999999429,1423.0000000000018,-569.9999999999816,-60.99999999999994,1131.0000000000002,-100.99999999999554,-448.000000000004,1120.0000000000045,801.0000000000019,-191.00000000000784,,9861.99999999999
2018.04.11,-70.0000000000034,1254.9999999999839,25.99999999999625,1505.0000000000007,1265.000000000005,22.999999999996135,1021.0000000000052,690.9999999999972,980.9999999999985,147.99999999999258,1276.9999999999868,-607.9999999999864,-39.00000000001125,901.0000000000105,-224.000000000002,-632.0000000000103,1053.0000000000114,719.0000000000083,-232.00000000000998,,9059.99999999997
2018.04.11,-4.000000000004,1123.9999999999916,-21.000000000000796,1502.9999999999877,1046.0000000000136,144.99999999999602,968.0000000000022,646.9999999999976,946.0000000000024,-24.000000000001798,1197.0000000000027,-767.9999999999909,136.99999999998712,1079.0000000000077,-97.9999999999981,-506.9999999999908,1088.0000000000082,767.0000000000101,-231.0000000000034,,8994.000000000018
2018.04.11,-29.000000000001247,1093.999999999995,-84.00000000000318,1519.999999999988,1053.9999999999993,180.99999999999739,997.9999999999989,692.9999999999992,978.9999999999966,41.9999999999976,1256.0000000000002,-827.0,241.00000000000233,1030.0000000000011,-309.0000000000037,-705.0000000000001,1149.000000000001,844.0000000000083,-218.00000000000708,,8908.999999999969
2018.04.11,46.999999999997044,1105.9999999999848,-15.999999999991132,1591.9999999999934,956.0000000000013,201.00000000000762,980.0000000000031,673.9999999999968,933.000000000006,-41.000000000002146,1169.9999999999875,-916.99999999999,329.00000000000153,1082.9999999999984,-232.00000000000998,-557.0000000000075,1143.0000000000007,840.0000000000034,-174.00000000000747,,9116.999999999975
2018.04.11,73.99999999999629,1163.000000000003,1.9999999999953388,1513.9999999999932,974.0000000000082,212.0000000000033,912.0000000000017,646.0000000000022,924.0000000000026,-16.0000000000049,1206.9999999999936,-728.9999999999797,226.99999999999943,1076.9999999999982,-191.00000000000784,-561.0000000000115,1075.0000000000027,813.0000000000024,-204.00000000000418,,9118.999999999993
2018.04.11,41.000000000002146,1131.9999999999998,42.00000000000159,1464.999999999983,988.9999999999955,132.000000000005,909.9999999999997,634.9999999999967,946.9999999999978,-3.0000000000085514,1115.9999999999854,-703.9999999999935,192.99999999999872,980.9999999999945,-184.00000000000637,-625.9999999999932,1013.0000000000052,749.0000000000094,-251.00000000000122,,8576.99999999997
2018.04.11,99.00000000000463,961.9999999999961,165.99999999999682,1437.9999999999836,744.0000000000114,70.99999999999795,846.9999999999977,552.9999999999924,885.999999999998,-157.00000000000713,758.9999999999861,-878.9999999999853,316.99999999998954,894.0000000000055,-11.00000000000545,-479.99999999999153,896.0000000000008,606.0000000000088,-273.9999999999965,,7436.999999999984
2018.04.11,2.000000000002,825.9999999999934,84.00000000000318,1404.9999999999895,754.0000000000102,40.99999999999682,905.0000000000002,646.9999999999976,943.000000000005,-191.00000000000784,728.999999999985,-1003.9999999999827,533.99999999999,926.0000000000161,-133.99999999998968,-534.9999999999966,937.0000000000118,692.0000000000073,-226.00000000001506,,7335.0000000000155
2018.04.11,58.000000000002494,1002.9999999999983,170.0000000000017,1484.9999999999807,815.9999999999945,-25.99999999999625,878.9999999999965,537.9999999999941,900.0000000000008,-143.9999999999997,802.9999999999973,-896.9999999999923,391.9999999999924,954.0000000000077,-31.000000000003247,-500.00000000001154,889.00000000001,615.9999999999997,-286.00000000000847,,7618.999999999963
2018.04.11,29.999999999996696,983.0000000000006,103.9999999999992,1423.999999999981,863.9999999999981,54.000000000002046,895.0000000000014,624.9999999999977,929.9999999999975,-97.00000000000264,868.9999999999998,-834.9999999999858,336.9999999999873,906.0000000000059,-136.00000000000279,-553.0000000000035,935.0000000000023,678.0000000000115,-239.00000000001143,,7773.9999999999745
2018.04.11,4.000000000004,993.9999999999837,10.99999999999568,1485.9999999999873,913.0000000000083,112.99999999999955,955.0000000000058,612.0000000000015,929.000000000002,-80.00000000000229,1008.9999999999861,-910.9999999999951,230.9999999999812,1001.0000000000048,-76.0000000000094,-524.9999999999977,1049.0000000000066,709.0000000000032,-255.00000000000523,,8168.999999999958
2018.04.11,5.999999999994898,1126.0000000000048,37.00000000000614,1585.9999999999986,1036.999999999999,97.99999999999898,1009.0000000000043,695.9999999999966,948.0000000000044,-8.000000000008,1117.999999999995,-877.9999999999789,278.9999999999848,986.0000000000184,-248.99999999998812,-556.0000000000009,1097.999999999999,788.0000000000109,-162.00000000001768,,8959.000000000022
2018.04.11,66.99999999999484,1227.9999999999848,37.9999999999967,1732.9999999999845,1045.000000000007,167.0000000000016,1051.9999999999973,697.9999999999986,943.000000000005,46.00000000000159,1224.9999999999943,-964.9999999999936,268.9999999999859,995.0000000000045,-343.00000000000443,-638.9999999999895,1197.0000000000027,840.0000000000034,-154.0000000000097,,9441.999999999969
2018.04.11,109.00000000000354,1244.999999999985,228.00000000000864,1886.9999999999943,1002.000000000014,15.000000000000568,1112.9999999999973,785.0000000000024,1002.9999999999983,0.999999999995449,972.9999999999848,-1163.9999999999873,539.0000000000006,843.0000000000177,-495.000000000001,-747.0000000000088,1150.0000000000057,824.0000000000123,-120.00000000000898,,9191.000000000016
2018.04.11,48.99999999999905,1248.999999999989,219.99999999999886,1894.99999999998,1090.0000000000132,-43.99999999999693,1163.9999999999984,736.9999999999987,965.0000000000048,20.999999999993246,989.0000000000043,-1166.9999999999848,302.9999999999866,830.0000000000125,-320.9999999999935,-581.9999999999936,1163.000000000011,725.9999999999991,-130.0000000000079,,9157.000000000011
2018.04.11,36.0000000000027,1115.9999999999836,162.9999999999967,1786.999999999983,983.0000000000006,-1.0000000000047748,1107.999999999998,778.0000000000009,961.9999999999961,-77.00000000000485,927.9999999999973,-1180.9999999999877,546.9999999999864,924.0000000000066,-357.00000000000733,-526.0000000000042,1134.0000000000005,805.0000000000068,-73.00000000001194,,9055.999999999938
2018.04.11,21.999999999999797,1180.0000000000032,40.00000000000625,1955.99999999998,1065.0000000000048,111.0000000000042,1222.000000000001,795.0000000000013,963.0000000000027,-7.0000000000014495,1171.999999999997,-1337.9999999999948,479.99999999999153,1032.0000000000107,-424.00000000000216,-554.9999999999944,1344.0000000000082,906.0000000000059,-46.0000000000127,,9918.000000000011
2018.04.11,-7.9999999999968985,937.9999999999944,69.00000000000261,1874.9999999999823,875.0000000000035,46.00000000000648,1197.999999999999,785.9999999999978,948.0000000000044,-121.99999999999989,871.9999999999857,-1528.9999999999804,708.9999999999818,939.0000000000214,-421.0000000000047,-537.9999999999941,1267.00000000001,847.999999999999,-39.00000000001125,,8713.000000000002
2018.04.11,58.000000000002494,1034.999999999986,88.00000000000807,1951.9999999999982,872.0000000000061,102.99999999999443,1190.0000000000023,729.0000000000018,895.0000000000014,-74.00000000000739,947.0000000000027,-1516.9999999999907,580.999999999987,935.0000000000023,-394.00000000000546,-510.00000000001046,1303.0000000000114,830.0000000000125,-39.00000000001125,,8983.999999999993
2018.04.11,17.999999999995797,1053.9999999999993,114.00000000000432,1882.9999999999902,978.9999999999966,39.00000000000148,1183.9999999999961,746.9999999999976,904.0000000000048,-18.0000000000069,954.9999999999841,-1366.999999999985,489.99999999999045,881.0000000000002,-408.00000000000836,-496.99999999999187,1237.9999999999995,785.0000000000108,-22.0000000000109,,8958.999999999967
2018.04.11,-56.99999999999594,870.9999999999995,-15.000000000000568,1755.9999999999798,878.000000000001,78.00000000000296,1161.9999999999964,741.9999999999982,873.0000000000016,-36.0000000000027,920.9999999999923,-1442.9999999999943,603.9999999999824,856.9999999999993,-482.00000000000466,-513.0000000000078,1253.0,826.0000000000076,14.999999999987246,,8289.999999999942
2018.04.11,-19.00000000000235,902.9999999999872,1.9999999999953388,1804.99999999999,855.0000000000058,100.99999999999909,1160.0000000000055,753.9999999999991,866.0000000000001,-55.000000000005045,924.999999999983,-1471.0,664.9999999999823,891.0000000000196,-496.99999999999187,-492.0000000000035,1271.000000000001,856.0000000000088,37.99999999998249,,8557.999999999955
2018.04.11,19.999999999997797,932.9999999999839,115.99999999999966,1825.9999999999943,829.9999999999974,28.999999999996362,1144.999999999996,715.9999999999944,841.9999999999983,-43.00000000000415,798.9999999999782,-1464.999999999983,595.9999999999966,763.0000000000052,-459.99999999999375,-499.000000000005,1196.0000000000123,756.0000000000002,-9.999999999998899,,8089.999999999966
2018.04.11,0.999999999995449,933.9999999999905,79.9999999999983,1902.999999999988,862.0000000000072,43.00000000000637,1205.999999999996,724.0000000000024,850.0000000000063,-30.000000000007798,850.9999999999991,-1573.9999999999866,588.9999999999951,786.0000000000014,-479.99999999999153,-502.00000000000244,1277.000000000001,781.0000000000059,1.999999999990898,,8302.999999999996
2018.04.11,56.0000000000005,997.0000000000034,126.99999999999534,1857.9999999999818,841.0000000000028,61.00000000000705,1134.0000000000016,696.999999999992,834.0000000000014,-46.00000000000159,852.0000000000039,-1426.9999999999782,542.9999999999824,814.0000000000214,-405.9999999999952,-455.99999999998977,1209.0000000000032,761.0000000000099,-18.0000000000069,,8431.000000000033
2018.04.11,60.00000000000449,926.999999999989,150.00000000000568,1805.9999999999966,747.9999999999931,7.000000000005002,1092.000000000004,613.9999999999924,814.9999999999991,-36.0000000000027,746.9999999999857,-1469.9999999999936,600.0000000000006,764.00000000001,-394.9999999999898,-595.9999999999966,1142.00000000001,669.0000000000111,-150.00000000000568,,7494.000000000019
2018.04.12,68.99999999999685,957.9999999999922,132.99999999999557,1810.0000000000005,775.0000000000146,28.999999999996362,1085.0000000000027,642.9999999999936,824.0000000000025,-55.000000000005045,799.999999999983,-1412.9999999999975,648.9999999999885,796.999999999997,-461.0000000000003,-565.9999999999999,1163.000000000011,743.0000000000092,-56.000000000011596,,7926.999999999968
2018.04.12,48.99999999999905,954.9999999999948,140.00000000000057,1818.999999999993,802.9999999999982,3.0000000000001137,1105.0000000000005,670.9999999999993,819.0000000000031,-50.0000000000056,790.9999999999968,-1433.9999999999798,595.9999999999966,772.9999999999961,-432.9999999999945,-466.9999999999952,1165.0000000000064,743.0000000000092,1.999999999990898,,8050.000000000007
2018.04.12,46.999999999997044,988.9999999999955,125.0,1844.0000000000011,829.9999999999974,37.00000000000614,1127.9999999999957,701.9999999999915,873.999999999997,-48.000000000003595,847.9999999999848,-1427.9999999999848,568.9999999999973,811.000000000007,-425.99999999999307,-571.0000000000103,1202.0000000000123,767.0000000000101,-58.000000000002494,,8242.000000000002
2018.04.12,66.99999999999484,983.9999999999849,135.00000000000512,1866.9999999999964,802.9999999999982,54.000000000002046,1129.0000000000023,705.9999999999956,866.0000000000001,-56.0000000000005,828.9999999999793,-1467.9999999999804,620.9999999999827,807.0000000000164,-452.99999999999227,-556.0000000000009,1209.0000000000032,782.0000000000107,-33.00000000001635,,8292.99999999998
2018.04.12,56.99999999999594,1021.0000000000052,109.00000000000887,1884.9999999999811,866.0000000000113,78.00000000000296,1153.000000000004,739.9999999999962,885.999999999998,-38.0000000000047,905.9999999999775,-1444.9999999999852,620.9999999999827,846.0000000000036,-492.0000000000035,-564.000000000009,1245.0000000000045,826.0000000000076,-8.000000000008,,8691.999999999969
2018.04.12,73.00000000000084,1051.0000000000018,109.00000000000887,1906.999999999992,869.0000000000086,91.99999999999875,1153.9999999999995,725.9999999999933,929.9999999999975,-28.000000000005798,936.9999999999834,-1438.9999999999902,578.9999999999961,858.0000000000041,-473.99999999999665,-676.9999999999943,1257.000000000005,823.0000000000075,-93.00000000000975,,8654.000000000004
2018.04.12,83.9999999999952,1099.0000000000055,174.99999999999716,1910.9999999999961,900.0000000000119,37.00000000000614,1148.0000000000045,717.9999999999964,941.9999999999984,-26.999999999999247,893.999999999977,-1387.9999999999893,513.9999999999923,819.0000000000168,-418.9999999999916,-672.9999999999902,1210.000000000008,771.0000000000008,-126.0000000000039,,8589.000000000033
2018.04.12,55.000000000005045,1127.9999999999957,85.00000000000796,1944.9999999999968,968.0000000000133,99.99999999999432,1192.9999999999995,801.9999999999916,1002.9999999999983,-14.000000000002899,1050.9999999999877,-1403.999999999983,624.9999999999867,932.0000000000164,-543.999999999989,-766.0,1305.0000000000068,908.0000000000013,-101.00000000001774,,9271.00000000001
2018.04.12,9.00000000000345,1044.0000000000005,75.00000000000284,1897.9999999999998,953.0000000000039,55.999999999997385,1199.0000000000057,786.9999999999933,1005.9999999999958,-40.00000000000669,974.9999999999943,-1436.9999999999993,614.9999999999877,913.0000000000109,-482.00000000000466,-726.0000000000044,1278.000000000006,859.9999999999994,-121.00000000001555,,8861.999999999969
2018.04.12,29.999999999996696,1011.9999999999907,82.99999999999841,1815.9999999999955,890.000000000013,76.00000000000762,1131.9999999999998,724.9999999999978,914.0000000000038,-41.000000000002146,932.9999999999927,-1361.9999999999966,540.9999999999915,873.0000000000189,-418.9999999999916,-592.9999999999991,1218.0000000000036,805.0000000000068,-75.00000000000284,,8558.000000000024
2018.04.12,9.00000000000345,987.9999999999889,40.99999999999682,1818.999999999993,897.9999999999987,99.00000000000375,1153.000000000004,734.9999999999968,949.9999999999953,-40.00000000000669,966.9999999999845,-1391.9999999999932,550.9999999999903,903.00000000002,-425.0000000000087,-673.9999999999968,1256.0000000000002,828.000000000003,-117.00000000001154,,8548.999999999962
2018.04.12,-5.999999999994898,970.0000000000042,55.999999999997385,1746.9999999999875,902.0000000000028,61.00000000000705,1119.9999999999989,685.9999999999977,951.0000000000018,-31.000000000003247,923.9999999999782,-1317.999999999997,430.9999999999814,849.9999999999943,-339.0000000000004,-686.9999999999932,1193.000000000012,749.0000000000094,-184.00000000000637,,8074.999999999977
2018.04.12,-19.999999999997797,961.9999999999961,58.000000000006935,1728.9999999999804,914.0000000000148,40.00000000000625,1119.9999999999989,702.9999999999981,987.0000000000045,-36.999999999998145,912.9999999999825,-1300.9999999999966,451.99999999998573,848.0000000000132,-346.0000000000019,-744.9999999999957,1177.0000000000068,752.0000000000095,-217.0000000000005,,7989.000000000012
2018.04.12,-0.999999999995449,1009.9999999999998,70.99999999999795,1729.999999999987,934.0000000000126,52.00000000000671,1105.0000000000005,700.0000000000006,958.9999999999987,-31.999999999998696,942.9999999999836,-1241.9999999999875,415.99999999999415,871.0000000000093,-326.0000000000041,-661.0000000000005,1169.0000000000111,755.0000000000097,-178.00000000001148,,8275.000000000015
