timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.08.20 11:00,-3956.9999999999923,,2021.08.18 13:30,3025.9999999999736,,2021.08.20 05:00,-2052.000000000028
2021.08.20 10:30,-3680.0000000000296,,2021.08.18 15:00,2996.000000000027,,2021.08.20 00:30,-2016.000000000021
2021.08.20 10:00,-3383.999999999993,,2021.08.18 14:00,2985.0000000000027,,2021.08.20 18:00,-1968.0000000000227
2021.08.20 09:30,-2794.9999999999864,,2021.08.19 03:00,2981.9999999999905,,2021.08.20 04:30,-1958.0000000000355
2021.08.20 09:00,-2400.0000000000077,,2021.08.19 01:30,2945.999999999991,,2021.08.17 03:00,-1908.9999999999932
2021.08.20 08:30,-2540.9999999999795,,2021.08.18 22:30,2761.999999999962,,2021.08.20 17:00,-1820.0000000000264
2021.08.20 08:00,-3088.000000000023,,2021.08.18 23:00,2755.9999999999986,,2021.08.17 00:00,-1817.0000000000073
2021.08.20 07:30,-2406.000000000048,,2021.08.18 13:00,2713.999999999973,,2021.08.17 00:30,-1675.0000000000327
2021.08.20 07:00,-2531.000000000031,,2021.08.19 02:30,2664.0000000000114,,2021.08.17 03:30,-1636.0000000000448
2021.08.20 06:30,-2567.000000000008,,2021.08.19 04:00,2603.99999999996,,2021.08.19 23:30,-1631.000000000016
2021.08.20 06:00,-2424.000000000013,,2021.08.19 02:00,2599.9999999999545,,2021.08.16 18:00,-1622.0000000000018
2021.08.20 05:30,-2248.0000000000155,,2021.08.18 23:30,2579.0000000000205,,2021.08.16 22:00,-1619.000000000025
2021.08.20 05:00,-2052.000000000028,,2021.08.19 09:30,2575.9999999999873,,2021.08.20 01:00,-1618.9999999999854
2021.08.20 04:30,-1958.0000000000355,,2021.08.19 01:00,2566.999999999965,,2021.08.17 04:00,-1601.9999999999727
2021.08.20 04:00,-719.9999999999836,,2021.08.18 12:30,2440.9999999999955,,2021.08.17 01:00,-1557.9999999999886
2021.08.20 03:30,-947.0000000000248,,2021.08.19 00:30,2399.999999999971,,2021.08.17 01:30,-1534.9999999999852
2021.08.20 03:00,-1106.0000000000682,,2021.08.19 13:00,2273.000000000022,,2021.08.20 01:30,-1529.0000000000427
2021.08.20 02:30,-1367.9999999999923,,2021.08.19 09:00,2250.9999999999823,,2021.08.16 23:30,-1523.000000000014
2021.08.20 02:00,-1361.000000000024,,2021.08.19 11:00,2249.9999999999627,,2021.08.17 02:30,-1505.0000000000173
2021.08.20 01:30,-1529.0000000000427,,2021.08.19 12:30,2202.9999999999513,,2021.08.20 18:30,-1503.9999999999845
2021.08.20 01:00,-1618.9999999999854,,2021.08.19 00:00,2159.0000000000196,,2021.08.16 17:30,-1496.999999999944
2021.08.20 00:30,-2016.000000000021,,2021.08.19 10:00,2154.999999999952,,2021.08.16 22:30,-1481.0000000000512
2021.08.20 00:00,-2225.999999999997,,2021.08.19 14:00,2143.0000000000086,,2021.08.17 02:00,-1413.00000000004
2021.08.19 23:30,-1631.000000000016,,2021.08.19 10:30,2052.99999999999,,2021.08.16 23:00,-1404.9999999999632
2021.08.19 23:00,-1398.9999999999873,,2021.08.17 13:00,1932.9999999999704,,2021.08.19 23:00,-1398.9999999999873
2021.08.19 22:30,-1287.9999999999977,,2021.08.18 12:00,1926.0000000000177,,2021.08.19 21:30,-1384.000000000001
2021.08.19 22:00,-1210.0000000000155,,2021.08.19 11:30,1894.9999999999727,,2021.08.20 02:30,-1367.9999999999923
2021.08.19 21:30,-1384.000000000001,,2021.08.17 11:00,1801.0000000000332,,2021.08.20 02:00,-1361.000000000024
2021.08.19 21:00,-1237.0000000000373,,2021.08.17 09:30,1775.9999999999893,,2021.08.16 21:30,-1353.999999999981
2021.08.19 20:30,-858.0000000000314,,2021.08.19 13:30,1720.99999999997,,2021.08.16 18:30,-1350.0000000000432
2021.08.19 20:00,-966.0000000000011,,2021.08.18 11:30,1719.999999999982,,2021.08.16 19:00,-1349.0000000000164
2021.08.19 19:30,-888.0000000000114,,2021.08.17 15:30,1717.9999999999625,,2021.08.16 17:00,-1336.000000000031
2021.08.19 19:00,-621.0000000000223,,2021.08.16 01:00,1714.0000000000036,,2021.08.20 21:30,-1330.0000000000332
2021.08.19 18:30,-807.9999999999934,,2021.08.17 11:30,1673.0000000000027,,2021.08.16 20:30,-1298.0000000000064
2021.08.19 18:00,-581.0000000000678,,2021.08.17 12:00,1672.9999999999557,,2021.08.19 22:30,-1287.9999999999977
2021.08.19 17:30,-1246.0000000000218,,2021.08.17 07:30,1668.0000000000018,,2021.08.19 17:30,-1246.0000000000218
2021.08.19 17:00,-91.00000000003183,,2021.08.17 12:30,1618.9999999999409,,2021.08.19 21:00,-1237.0000000000373
2021.08.19 16:30,936.9999999999891,,2021.08.17 09:00,1597.9999999999864,,2021.08.16 21:00,-1225.9999999999923
2021.08.19 16:00,1223.9999999999902,,2021.08.17 10:30,1576.0000000000296,,2021.08.19 22:00,-1210.0000000000155
2021.08.19 15:30,1391.9999999999536,,2021.08.16 01:30,1543.9999999999739,,2021.08.16 20:00,-1173.9999999999825
2021.08.19 15:00,1301.9999999999823,,2021.08.16 02:30,1520.0000000000066,,2021.08.16 16:30,-1155.999999999998
2021.08.19 14:30,1167.0000000000023,,2021.08.18 10:30,1507.9999999999934,,2021.08.16 19:30,-1155.000000000026
2021.08.19 14:00,2143.0000000000086,,2021.08.18 11:00,1507.9999999999525,,2021.08.20 03:00,-1106.0000000000682
2021.08.19 13:30,1720.99999999997,,2021.08.16 07:30,1449.9999999999736,,2021.08.17 04:30,-1063.0000000000687
2021.08.19 13:00,2273.000000000022,,2021.08.17 16:00,1443.9999999999973,,2021.08.17 05:00,-1056.9999999999973
2021.08.19 12:30,2202.9999999999513,,2021.08.17 16:30,1421.99999999993,,2021.08.20 19:30,-975.0000000000132
2021.08.19 12:00,1219.9999999999745,,2021.08.17 13:30,1409.0000000000055,,2021.08.19 20:00,-966.0000000000011
2021.08.19 11:30,1894.9999999999727,,2021.08.17 07:00,1405.0000000000343,,2021.08.20 03:30,-947.0000000000248
2021.08.19 11:00,2249.9999999999627,,2021.08.19 15:30,1391.9999999999536,,2021.08.19 19:30,-888.0000000000114
2021.08.19 10:30,2052.99999999999,,2021.08.17 08:00,1388.0000000000114,,2021.08.19 20:30,-858.0000000000314
2021.08.19 10:00,2154.999999999952,,2021.08.17 10:00,1387.9999999999854,,2021.08.20 22:00,-848.9999999999823
2021.08.19 09:30,2575.9999999999873,,2021.08.17 08:30,1386.00000000001,,2021.08.20 20:30,-837.9999999999836
2021.08.19 09:00,2250.9999999999823,,2021.08.16 07:00,1355.9999999999823,,2021.08.19 18:30,-807.9999999999934
2021.08.19 08:30,3180.999999999945,,2021.08.16 08:00,1352.0000000000164,,2021.08.20 20:00,-764.0000000000296
2021.08.19 08:00,3709.9999999999854,,2021.08.16 02:00,1346.9999999999854,,2021.08.20 21:00,-761.0000000000268
2021.08.19 07:30,3647.9999999999955,,2021.08.18 10:00,1323.9999999999643,,2021.08.20 19:00,-744.9999999999823
2021.08.19 07:00,3431.0000000000005,,2021.08.17 21:30,1305.0000000000182,,2021.08.20 04:00,-719.9999999999836
2021.08.19 06:30,3189.9999999999923,,2021.08.19 15:00,1301.9999999999823,,2021.08.20 22:30,-701.0000000000368
2021.08.19 06:00,3124.9999999999964,,2021.08.17 22:00,1296.9999999999734,,2021.08.19 19:00,-621.0000000000223
2021.08.19 05:30,3099.000000000036,,2021.08.17 18:30,1295.999999999981,,2021.08.19 18:00,-581.0000000000678
2021.08.19 05:00,3114.9999999999936,,2021.08.19 16:00,1223.9999999999902,,2021.08.20 23:30,-565.000000000002
2021.08.19 04:30,3343.000000000001,,2021.08.19 12:00,1219.9999999999745,,2021.08.16 16:00,-551.9999999999893
2021.08.19 04:00,2603.99999999996,,2021.08.17 17:00,1215.9999999999638,,2021.08.20 23:00,-304.0000000000214
2021.08.19 03:30,3543.0000000000264,,2021.08.16 05:30,1202.000000000001,,2021.08.18 04:30,-276.0000000000455
2021.08.19 03:00,2981.9999999999905,,2021.08.16 08:30,1192.0000000000032,,2021.08.16 13:00,-208.00000000001387
2021.08.19 02:30,2664.0000000000114,,2021.08.18 09:30,1184.9999999999732,,2021.08.16 13:30,-128.9999999999934
2021.08.19 02:00,2599.9999999999545,,2021.08.16 00:30,1177.0000000000264,,2021.08.19 17:00,-91.00000000003183
2021.08.19 01:30,2945.999999999991,,2021.08.19 14:30,1167.0000000000023,,2021.08.16 14:30,-68.00000000002137
2021.08.19 01:00,2566.999999999965,,2021.08.16 03:00,1160.0000000000216,,2021.08.18 04:00,75.999999999995
2021.08.19 00:30,2399.999999999971,,2021.08.18 09:00,1148.000000000009,,2021.08.18 02:30,79.99999999994975
2021.08.19 00:00,2159.0000000000196,,2021.08.17 19:00,1141.0000000000102,,2021.08.18 01:00,106.9999999999925
2021.08.18 23:30,2579.0000000000205,,2021.08.18 08:30,1135.9999999999256,,2021.08.16 15:30,137.0000000000265
2021.08.18 23:00,2755.9999999999986,,2021.08.17 18:00,1127.0000000000225,,2021.08.16 12:30,147.99999999992934
2021.08.18 22:30,2761.999999999962,,2021.08.16 06:00,1114.0000000000134,,2021.08.18 01:30,157.99999999995043
2021.08.18 22:00,3196.000000000011,,2021.08.18 05:30,1107.9999999999834,,2021.08.18 02:00,159.0000000000041
2021.08.18 21:30,3113.9999999999795,,2021.08.16 06:30,1106.999999999978,,2021.08.17 05:30,227.99999999995532
2021.08.18 21:00,3314.999999999991,,2021.08.16 03:30,1080.9999999999536,,2021.08.18 03:30,232.9999999999893
2021.08.18 20:30,3699.999999999975,,2021.08.17 14:30,1057.0000000000382,,2021.08.17 23:30,248.99999999999932
2021.08.18 20:00,3496.0000000000064,,2021.08.16 00:00,997.9999999999983,,2021.08.16 14:00,265.00000000000716
2021.08.18 19:30,3308.00000000003,,2021.08.16 05:00,939.9999999999586,,2021.08.16 11:30,278.9999999999582
2021.08.18 19:00,3309.9999999999673,,2021.08.19 16:30,936.9999999999891,,2021.08.18 00:30,351.00000000000523
2021.08.18 18:30,3273.999999999956,,2021.08.17 22:30,934.0000000000473,,2021.08.17 20:00,435.99999999998545
2021.08.18 18:00,3497.9999999999873,,2021.08.16 04:30,933.0000000000035,,2021.08.18 00:00,477.99999999997317
2021.08.18 17:30,4215.9999999999745,,2021.08.16 09:00,873.9999999999601,,2021.08.17 19:30,506.999999999965
2021.08.18 17:00,4316.000000000017,,2021.08.17 21:00,865.9999999999607,,2021.08.16 15:00,523.0000000000028
2021.08.18 16:30,3824.0000000000196,,2021.08.18 06:30,852.9999999999778,,2021.08.17 06:30,535.9999999999854
2021.08.18 16:00,4352.000000000025,,2021.08.17 15:00,812.0000000000091,,2021.08.16 12:00,576.9999999999791
2021.08.18 15:30,4334.999999999963,,2021.08.16 09:30,808.0000000000163,,2021.08.18 07:30,633.9999999999991
2021.08.18 15:00,2996.000000000027,,2021.08.17 20:30,778.0000000000118,,2021.08.18 06:00,640.9999999999591
2021.08.18 14:30,3235.9999999999627,,2021.08.18 07:00,777.9999999999981,,2021.08.17 14:00,645.9999999999637
2021.08.18 14:00,2985.0000000000027,,2021.08.16 04:00,776.9999999999761,,2021.08.16 11:00,649.0000000000011
2021.08.18 13:30,3025.9999999999736,,2021.08.18 05:00,770.9999999999798,,2021.08.16 10:30,662.0000000000405
2021.08.18 13:00,2713.999999999973,,2021.08.16 10:00,750.9999999999742,,2021.08.18 03:00,678.9999999999891
2021.08.18 12:30,2440.9999999999955,,2021.08.18 08:00,735.0000000000009,,2021.08.17 17:30,685.000000000003
2021.08.18 12:00,1926.0000000000177,,2021.08.17 06:00,732.9999999999783,,2021.08.17 23:00,726.9999999999764
2021.08.18 11:30,1719.999999999982,,2021.08.17 23:00,726.9999999999764,,2021.08.17 06:00,732.9999999999783
2021.08.18 11:00,1507.9999999999525,,2021.08.17 17:30,685.000000000003,,2021.08.18 08:00,735.0000000000009
2021.08.18 10:30,1507.9999999999934,,2021.08.18 03:00,678.9999999999891,,2021.08.16 10:00,750.9999999999742
2021.08.18 10:00,1323.9999999999643,,2021.08.16 10:30,662.0000000000405,,2021.08.18 05:00,770.9999999999798
2021.08.18 09:30,1184.9999999999732,,2021.08.16 11:00,649.0000000000011,,2021.08.16 04:00,776.9999999999761
2021.08.18 09:00,1148.000000000009,,2021.08.17 14:00,645.9999999999637,,2021.08.18 07:00,777.9999999999981
2021.08.18 08:30,1135.9999999999256,,2021.08.18 06:00,640.9999999999591,,2021.08.17 20:30,778.0000000000118
2021.08.18 08:00,735.0000000000009,,2021.08.18 07:30,633.9999999999991,,2021.08.16 09:30,808.0000000000163
2021.08.18 07:30,633.9999999999991,,2021.08.16 12:00,576.9999999999791,,2021.08.17 15:00,812.0000000000091
2021.08.18 07:00,777.9999999999981,,2021.08.17 06:30,535.9999999999854,,2021.08.18 06:30,852.9999999999778
2021.08.18 06:30,852.9999999999778,,2021.08.16 15:00,523.0000000000028,,2021.08.17 21:00,865.9999999999607
2021.08.18 06:00,640.9999999999591,,2021.08.17 19:30,506.999999999965,,2021.08.16 09:00,873.9999999999601
2021.08.18 05:30,1107.9999999999834,,2021.08.18 00:00,477.99999999997317,,2021.08.16 04:30,933.0000000000035
2021.08.18 05:00,770.9999999999798,,2021.08.17 20:00,435.99999999998545,,2021.08.17 22:30,934.0000000000473
2021.08.18 04:30,-276.0000000000455,,2021.08.18 00:30,351.00000000000523,,2021.08.19 16:30,936.9999999999891
2021.08.18 04:00,75.999999999995,,2021.08.16 11:30,278.9999999999582,,2021.08.16 05:00,939.9999999999586
2021.08.18 03:30,232.9999999999893,,2021.08.16 14:00,265.00000000000716,,2021.08.16 00:00,997.9999999999983
2021.08.18 03:00,678.9999999999891,,2021.08.17 23:30,248.99999999999932,,2021.08.17 14:30,1057.0000000000382
2021.08.18 02:30,79.99999999994975,,2021.08.18 03:30,232.9999999999893,,2021.08.16 03:30,1080.9999999999536
2021.08.18 02:00,159.0000000000041,,2021.08.17 05:30,227.99999999995532,,2021.08.16 06:30,1106.999999999978
2021.08.18 01:30,157.99999999995043,,2021.08.18 02:00,159.0000000000041,,2021.08.18 05:30,1107.9999999999834
2021.08.18 01:00,106.9999999999925,,2021.08.18 01:30,157.99999999995043,,2021.08.16 06:00,1114.0000000000134
2021.08.18 00:30,351.00000000000523,,2021.08.16 12:30,147.99999999992934,,2021.08.17 18:00,1127.0000000000225
2021.08.18 00:00,477.99999999997317,,2021.08.16 15:30,137.0000000000265,,2021.08.18 08:30,1135.9999999999256
2021.08.17 23:30,248.99999999999932,,2021.08.18 01:00,106.9999999999925,,2021.08.17 19:00,1141.0000000000102
2021.08.17 23:00,726.9999999999764,,2021.08.18 02:30,79.99999999994975,,2021.08.18 09:00,1148.000000000009
2021.08.17 22:30,934.0000000000473,,2021.08.18 04:00,75.999999999995,,2021.08.16 03:00,1160.0000000000216
2021.08.17 22:00,1296.9999999999734,,2021.08.16 14:30,-68.00000000002137,,2021.08.19 14:30,1167.0000000000023
2021.08.17 21:30,1305.0000000000182,,2021.08.19 17:00,-91.00000000003183,,2021.08.16 00:30,1177.0000000000264
2021.08.17 21:00,865.9999999999607,,2021.08.16 13:30,-128.9999999999934,,2021.08.18 09:30,1184.9999999999732
2021.08.17 20:30,778.0000000000118,,2021.08.16 13:00,-208.00000000001387,,2021.08.16 08:30,1192.0000000000032
2021.08.17 20:00,435.99999999998545,,2021.08.18 04:30,-276.0000000000455,,2021.08.16 05:30,1202.000000000001
2021.08.17 19:30,506.999999999965,,2021.08.20 23:00,-304.0000000000214,,2021.08.17 17:00,1215.9999999999638
2021.08.17 19:00,1141.0000000000102,,2021.08.16 16:00,-551.9999999999893,,2021.08.19 12:00,1219.9999999999745
2021.08.17 18:30,1295.999999999981,,2021.08.20 23:30,-565.000000000002,,2021.08.19 16:00,1223.9999999999902
2021.08.17 18:00,1127.0000000000225,,2021.08.19 18:00,-581.0000000000678,,2021.08.17 18:30,1295.999999999981
2021.08.17 17:30,685.000000000003,,2021.08.19 19:00,-621.0000000000223,,2021.08.17 22:00,1296.9999999999734
2021.08.17 17:00,1215.9999999999638,,2021.08.20 22:30,-701.0000000000368,,2021.08.19 15:00,1301.9999999999823
2021.08.17 16:30,1421.99999999993,,2021.08.20 04:00,-719.9999999999836,,2021.08.17 21:30,1305.0000000000182
2021.08.17 16:00,1443.9999999999973,,2021.08.20 19:00,-744.9999999999823,,2021.08.18 10:00,1323.9999999999643
2021.08.17 15:30,1717.9999999999625,,2021.08.20 21:00,-761.0000000000268,,2021.08.16 02:00,1346.9999999999854
2021.08.17 15:00,812.0000000000091,,2021.08.20 20:00,-764.0000000000296,,2021.08.16 08:00,1352.0000000000164
2021.08.17 14:30,1057.0000000000382,,2021.08.19 18:30,-807.9999999999934,,2021.08.16 07:00,1355.9999999999823
2021.08.17 14:00,645.9999999999637,,2021.08.20 20:30,-837.9999999999836,,2021.08.17 08:30,1386.00000000001
2021.08.17 13:30,1409.0000000000055,,2021.08.20 22:00,-848.9999999999823,,2021.08.17 10:00,1387.9999999999854
2021.08.17 13:00,1932.9999999999704,,2021.08.19 20:30,-858.0000000000314,,2021.08.17 08:00,1388.0000000000114
2021.08.17 12:30,1618.9999999999409,,2021.08.19 19:30,-888.0000000000114,,2021.08.19 15:30,1391.9999999999536
2021.08.17 12:00,1672.9999999999557,,2021.08.20 03:30,-947.0000000000248,,2021.08.17 07:00,1405.0000000000343
2021.08.17 11:30,1673.0000000000027,,2021.08.19 20:00,-966.0000000000011,,2021.08.17 13:30,1409.0000000000055
2021.08.17 11:00,1801.0000000000332,,2021.08.20 19:30,-975.0000000000132,,2021.08.17 16:30,1421.99999999993
2021.08.17 10:30,1576.0000000000296,,2021.08.17 05:00,-1056.9999999999973,,2021.08.17 16:00,1443.9999999999973
2021.08.17 10:00,1387.9999999999854,,2021.08.17 04:30,-1063.0000000000687,,2021.08.16 07:30,1449.9999999999736
2021.08.17 09:30,1775.9999999999893,,2021.08.20 03:00,-1106.0000000000682,,2021.08.18 11:00,1507.9999999999525
2021.08.17 09:00,1597.9999999999864,,2021.08.16 19:30,-1155.000000000026,,2021.08.18 10:30,1507.9999999999934
2021.08.17 08:30,1386.00000000001,,2021.08.16 16:30,-1155.999999999998,,2021.08.16 02:30,1520.0000000000066
2021.08.17 08:00,1388.0000000000114,,2021.08.16 20:00,-1173.9999999999825,,2021.08.16 01:30,1543.9999999999739
2021.08.17 07:30,1668.0000000000018,,2021.08.19 22:00,-1210.0000000000155,,2021.08.17 10:30,1576.0000000000296
2021.08.17 07:00,1405.0000000000343,,2021.08.16 21:00,-1225.9999999999923,,2021.08.17 09:00,1597.9999999999864
2021.08.17 06:30,535.9999999999854,,2021.08.19 21:00,-1237.0000000000373,,2021.08.17 12:30,1618.9999999999409
2021.08.17 06:00,732.9999999999783,,2021.08.19 17:30,-1246.0000000000218,,2021.08.17 07:30,1668.0000000000018
2021.08.17 05:30,227.99999999995532,,2021.08.19 22:30,-1287.9999999999977,,2021.08.17 12:00,1672.9999999999557
2021.08.17 05:00,-1056.9999999999973,,2021.08.16 20:30,-1298.0000000000064,,2021.08.17 11:30,1673.0000000000027
2021.08.17 04:30,-1063.0000000000687,,2021.08.20 21:30,-1330.0000000000332,,2021.08.16 01:00,1714.0000000000036
2021.08.17 04:00,-1601.9999999999727,,2021.08.16 17:00,-1336.000000000031,,2021.08.17 15:30,1717.9999999999625
2021.08.17 03:30,-1636.0000000000448,,2021.08.16 19:00,-1349.0000000000164,,2021.08.18 11:30,1719.999999999982
2021.08.17 03:00,-1908.9999999999932,,2021.08.16 18:30,-1350.0000000000432,,2021.08.19 13:30,1720.99999999997
2021.08.17 02:30,-1505.0000000000173,,2021.08.16 21:30,-1353.999999999981,,2021.08.17 09:30,1775.9999999999893
2021.08.17 02:00,-1413.00000000004,,2021.08.20 02:00,-1361.000000000024,,2021.08.17 11:00,1801.0000000000332
2021.08.17 01:30,-1534.9999999999852,,2021.08.20 02:30,-1367.9999999999923,,2021.08.19 11:30,1894.9999999999727
2021.08.17 01:00,-1557.9999999999886,,2021.08.19 21:30,-1384.000000000001,,2021.08.18 12:00,1926.0000000000177
2021.08.17 00:30,-1675.0000000000327,,2021.08.19 23:00,-1398.9999999999873,,2021.08.17 13:00,1932.9999999999704
2021.08.17 00:00,-1817.0000000000073,,2021.08.16 23:00,-1404.9999999999632,,2021.08.19 10:30,2052.99999999999
2021.08.16 23:30,-1523.000000000014,,2021.08.17 02:00,-1413.00000000004,,2021.08.19 14:00,2143.0000000000086
2021.08.16 23:00,-1404.9999999999632,,2021.08.16 22:30,-1481.0000000000512,,2021.08.19 10:00,2154.999999999952
2021.08.16 22:30,-1481.0000000000512,,2021.08.16 17:30,-1496.999999999944,,2021.08.19 00:00,2159.0000000000196
2021.08.16 22:00,-1619.000000000025,,2021.08.20 18:30,-1503.9999999999845,,2021.08.19 12:30,2202.9999999999513
2021.08.16 21:30,-1353.999999999981,,2021.08.17 02:30,-1505.0000000000173,,2021.08.19 11:00,2249.9999999999627
2021.08.16 21:00,-1225.9999999999923,,2021.08.16 23:30,-1523.000000000014,,2021.08.19 09:00,2250.9999999999823
2021.08.16 20:30,-1298.0000000000064,,2021.08.20 01:30,-1529.0000000000427,,2021.08.19 13:00,2273.000000000022
2021.08.16 20:00,-1173.9999999999825,,2021.08.17 01:30,-1534.9999999999852,,2021.08.19 00:30,2399.999999999971
2021.08.16 19:30,-1155.000000000026,,2021.08.17 01:00,-1557.9999999999886,,2021.08.18 12:30,2440.9999999999955
2021.08.16 19:00,-1349.0000000000164,,2021.08.17 04:00,-1601.9999999999727,,2021.08.19 01:00,2566.999999999965
2021.08.16 18:30,-1350.0000000000432,,2021.08.20 01:00,-1618.9999999999854,,2021.08.19 09:30,2575.9999999999873
2021.08.16 18:00,-1622.0000000000018,,2021.08.16 22:00,-1619.000000000025,,2021.08.18 23:30,2579.0000000000205
2021.08.16 17:30,-1496.999999999944,,2021.08.16 18:00,-1622.0000000000018,,2021.08.19 02:00,2599.9999999999545
2021.08.16 17:00,-1336.000000000031,,2021.08.19 23:30,-1631.000000000016,,2021.08.19 04:00,2603.99999999996
2021.08.16 16:30,-1155.999999999998,,2021.08.17 03:30,-1636.0000000000448,,2021.08.19 02:30,2664.0000000000114
2021.08.16 16:00,-551.9999999999893,,2021.08.17 00:30,-1675.0000000000327,,2021.08.18 13:00,2713.999999999973
2021.08.16 15:30,137.0000000000265,,2021.08.17 00:00,-1817.0000000000073,,2021.08.18 23:00,2755.9999999999986
2021.08.16 15:00,523.0000000000028,,2021.08.20 17:00,-1820.0000000000264,,2021.08.18 22:30,2761.999999999962
2021.08.16 14:30,-68.00000000002137,,2021.08.17 03:00,-1908.9999999999932,,2021.08.19 01:30,2945.999999999991
2021.08.16 14:00,265.00000000000716,,2021.08.20 04:30,-1958.0000000000355,,2021.08.19 03:00,2981.9999999999905
2021.08.16 13:30,-128.9999999999934,,2021.08.20 18:00,-1968.0000000000227,,2021.08.18 14:00,2985.0000000000027
2021.08.16 13:00,-208.00000000001387,,2021.08.20 00:30,-2016.000000000021,,2021.08.18 15:00,2996.000000000027
2021.08.16 12:30,147.99999999992934,,2021.08.20 05:00,-2052.000000000028,,2021.08.18 13:30,3025.9999999999736
2021.08.16 12:00,576.9999999999791,,2021.08.20 17:30,-2179.000000000011,,2021.08.19 05:30,3099.000000000036
2021.08.16 11:30,278.9999999999582,,2021.08.20 00:00,-2225.999999999997,,2021.08.18 21:30,3113.9999999999795
2021.08.16 11:00,649.0000000000011,,2021.08.20 05:30,-2248.0000000000155,,2021.08.19 05:00,3114.9999999999936
2021.08.16 10:30,662.0000000000405,,2021.08.20 09:00,-2400.0000000000077,,2021.08.19 06:00,3124.9999999999964
2021.08.16 10:00,750.9999999999742,,2021.08.20 07:30,-2406.000000000048,,2021.08.19 08:30,3180.999999999945
2021.08.16 09:30,808.0000000000163,,2021.08.20 06:00,-2424.000000000013,,2021.08.19 06:30,3189.9999999999923
2021.08.16 09:00,873.9999999999601,,2021.08.20 07:00,-2531.000000000031,,2021.08.18 22:00,3196.000000000011
2021.08.16 08:30,1192.0000000000032,,2021.08.20 08:30,-2540.9999999999795,,2021.08.18 14:30,3235.9999999999627
2021.08.16 08:00,1352.0000000000164,,2021.08.20 06:30,-2567.000000000008,,2021.08.18 18:30,3273.999999999956
2021.08.16 07:30,1449.9999999999736,,2021.08.20 09:30,-2794.9999999999864,,2021.08.18 19:30,3308.00000000003
2021.08.16 07:00,1355.9999999999823,,2021.08.20 16:30,-2838.0000000000714,,2021.08.18 19:00,3309.9999999999673
