date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,AUDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.21,-452.00000000000796,-594.0000000000057,134.99999999999625,-304.00000000000426,-131.99999999999878,28.000000000005798,130.0000000000079,-300.00000000001137,108.00000000000409,96.00000000000719,-356.9999999999993,284.000000000006,-253.0000000000032,,-1611.0000000000032
2018.08.21,-461.0000000000003,-626.9999999999998,119.99999999998678,-258.0000000000027,-90.0000000000012,77.00000000000485,119.00000000000244,-377.0000000000051,109.99999999999943,163.00000000000205,-359.00000000000887,305.9999999999974,-211.00000000000563,,-1488.0000000000307
2018.08.21,-592.9999999999991,-668.9999999999862,130.99999999999224,-261.0000000000001,-91.00000000000774,129.00000000000134,104.00000000000409,-400.00000000000034,136.0000000000099,246.99999999999721,-432.00000000000216,364.0000000000043,-209.9999999999991,,-1544.9999999999857
2018.08.21,-770.9999999999994,-798.9999999999942,205.99999999999508,-391.000000000008,-199.00000000000472,153.00000000000313,148.0000000000037,-383.0,-280.9999999999917,346.0000000000019,-402.000000000001,274.0000000000009,-275.99999999999847,,-2374.999999999993
2018.08.21,-705.0000000000001,-866.9999999999956,239.99999999999577,-389.000000000006,-202.0000000000022,126.99999999999933,207.00000000000162,-322.00000000000006,-168.99999999999693,367.0000000000062,-425.00000000001137,271.0000000000008,-287.0000000000039,,-2154.0000000000123
2018.08.21,-690.0000000000017,-834.9999999999858,248.00000000000378,-370.00000000000364,-153.00000000000313,133.00000000000534,170.00000000000347,-402.9999999999978,-164.00000000000148,348.00000000001495,-313.0000000000024,272.99999999999613,-256.99999999999613,,-2012.9999999999682
2018.08.21,-685.0000000000023,-825.9999999999934,241.99999999998667,-370.9999999999991,-192.00000000000327,145.00000000000622,167.00000000000603,-401.00000000000693,-191.0000000000025,340.00000000000693,-308.00000000000693,189.00000000000716,-265.99999999999955,,-2157.0000000000005
2018.08.21,-685.9999999999977,-865.999999999989,218.99999999999142,-364.00000000000875,-220.00000000000907,157.00000000000713,151.00000000000114,-381.0000000000091,-259.00000000000034,344.00000000001097,-265.00000000000057,147.00000000000557,-263.0000000000021,,-2286.000000000001
2018.08.21,-684.0000000000068,-856.9999999999967,234.99999999998522,-367.0000000000062,-212.00000000000108,123.00000000000644,179.00000000000693,-371.00000000001023,-280.00000000000114,365.99999999999966,-260.0000000000051,159.00000000000603,-272.00000000000557,,-2241.0000000000286
2018.08.21,-646.0000000000022,-922.999999999985,287.9999999999994,-431.99999999999903,-228.00000000000597,58.000000000002494,182.00000000000438,-329.00000000000153,-457.9999999999984,310.9999999999946,-207.00000000000784,55.00000000000682,-309.99999999999915,,-2638.999999999992
2018.08.21,-638.0000000000052,-916.0000000000057,300.99999999999574,-418.0000000000073,-243.99999999999977,69.00000000000794,178.00000000000037,-330.9999999999924,-457.9999999999984,333.0000000000055,-185.00000000000227,49.000000000006594,-284.0000000000065,,-2544.000000000001
2018.08.21,-665.0000000000044,-933.000000000006,307.99999999999716,-457.0000000000074,-326.0000000000041,43.999999999999595,180.0000000000024,-330.0000000000081,-447.00000000000273,334.00000000001205,-186.00000000000705,1.0000000000047748,-329.999999999997,,-2807.0000000000214
2018.08.21,-673.0000000000014,-954.9999999999948,327.99999999999494,-462.0000000000068,-343.9999999999999,39.00000000000014,214.00000000000307,-261.0000000000001,-582.9999999999984,324.0000000000132,-167.0000000000016,-73.99999999999807,-326.0000000000041,,-2939.999999999993
2018.08.21,-658.9999999999985,-994.000000000006,333.9999999999899,-473.0000000000012,-367.0000000000062,14.999999999998348,168.00000000000148,-320.9999999999935,-573.9999999999981,327.00000000001063,-147.00000000000557,-69.00000000000261,-324.00000000000205,,-3084.0000000000136
2018.08.21,-748.0000000000042,-1042.9999999999939,276.9999999999939,-473.0000000000012,-392.9999999999989,30.000000000007798,130.0000000000079,-459.99999999999375,-435.0000000000023,300.99999999999574,-206.00000000000307,-60.000000000002274,-339.0000000000004,,-3418.999999999995
2018.08.21,-718.0000000000075,-984.9999999999915,249.99999999999466,-401.00000000000693,-361.0000000000002,99.00000000000463,97.00000000000264,-455.0000000000054,-362.99999999999955,261.0000000000001,-219.99999999999886,-37.00000000000614,-290.9999999999968,,-3124.0000000000114
2018.08.21,-724.0000000000024,-929.000000000002,244.9999999999841,-423.0000000000067,-351.0000000000013,114.00000000000298,94.00000000000519,-395.99999999999636,-348.99999999998954,236.99999999999832,-210.99999999999852,-27.000000000001023,-306.00000000000625,,-3026.0000000000136
2018.08.21,-790.0000000000018,-909.0000000000042,268.0000000000016,-394.00000000000546,-318.00000000000716,128.00000000000588,92.00000000000318,-391.000000000008,-400.99999999999625,235.00000000000742,-181.0000000000116,-72.99999999999329,-282.99999999999994,,-3017.0000000000095
2018.08.21,-817.000000000001,-912.0000000000017,268.0000000000016,-431.0000000000036,-331.999999999999,99.00000000000463,123.00000000000644,-339.0000000000004,-470.9999999999894,201.00000000000674,-124.00000000000944,-99.00000000000375,-316.0000000000052,,-3149.999999999994
2018.08.21,-799.0000000000052,-906.9999999999911,314.99999999999864,-507.0000000000019,-387.000000000004,91.00000000000774,195.00000000000074,-137.00000000000932,-671.999999999997,197.00000000000273,-78.00000000000296,-159.00000000000603,-375.0000000000031,,-3223.000000000011
2018.08.21,-826.0000000000045,-909.9999999999886,305.9999999999841,-479.0000000000072,-370.00000000000364,121.00000000000443,246.99999999999721,-170.00000000000347,-613.9999999999901,300.00000000001137,-81.00000000000307,-137.00000000000045,-361.0000000000002,,-2974.0000000000045
2018.08.21,-751.9999999999972,-812.999999999997,261.9999999999845,-413.0000000000078,-306.00000000000625,125.00000000000844,200.00000000000017,-163.00000000000205,-583.999999999989,228.00000000000597,-43.00000000000637,-123.99999999999523,-304.9999999999997,,-2688.0000000000014
2018.08.21,-739.0000000000008,-912.999999999986,324.9999999999975,-475.0000000000032,-321.0000000000046,77.00000000000485,162.0000000000066,-200.00000000000017,-591.9999999999987,185.99999999999727,6.000000000000227,-128.0000000000001,-336.00000000000296,,-2947.99999999999
2018.08.21,-795.0000000000013,-937.9999999999944,364.9999999999931,-496.00000000000756,-339.0000000000004,79.00000000000685,156.00000000000057,-174.99999999999181,-622.9999999999905,161.00000000001114,19.99999999999602,-158.00000000000125,-355.0000000000053,,-3097.9999999999854
2018.08.21,-819.0000000000031,-1017.9999999999856,339.0000000000004,-481.0000000000092,-322.00000000000006,107.00000000000153,130.0000000000079,-319.0000000000026,-589.9999999999892,171.99999999999437,-5.000000000009663,-141.9999999999959,-324.9999999999975,,-3272.999999999988
2018.08.21,-819.0000000000031,-1008.9999999999932,356.9999999999851,-462.0000000000068,-314.99999999999864,130.0000000000079,128.00000000000588,-357.00000000000733,-584.9999999999937,239.00000000001143,13.999999999995794,-115.99999999999966,-270.0000000000036,,-3065.0
2018.08.21,-711.000000000006,-853.9999999999992,278.9999999999848,-411.0000000000058,-275.99999999999847,119.00000000000244,14.999999999998348,-479.0000000000072,-590.999999999994,181.00000000000892,76.99999999999818,-162.9999999999967,-229.00000000000142,,-3043.000000000016
2018.08.21,-763.9999999999981,-927.9999999999955,268.9999999999859,-350.00000000000585,-309.0000000000037,175.00000000000293,-2.999999999997449,-493.99999999999443,-551.0000000000019,188.9999999999947,25.99999999999625,-192.99999999999784,-217.0000000000005,,-3150.0000000000155
2018.08.21,-843.0000000000049,-1085.0000000000027,173.99999999998528,-373.00000000000114,-358.9999999999982,238.0000000000049,-24.999999999997247,-661.0000000000005,-607.9999999999899,222.99999999999542,-39.00000000000148,-221.9999999999942,-279.00000000000705,,-3859.000000000012
2018.08.21,-865.0000000000047,-1275.9999999999882,208.99999999999253,-404.0000000000044,-373.00000000000114,209.9999999999991,-80.99999999999774,-836.9999999999989,-825.0000000000028,258.0000000000027,10.99999999999568,-322.00000000000273,-299.00000000000483,,-4594.000000000015
2018.08.21,-834.0000000000014,-1293.9999999999952,183.99999999998417,-418.0000000000073,-418.0000000000073,199.00000000000472,-107.99999999999699,-866.9999999999956,-861.9999999999948,331.999999999999,24.00000000000091,-361.99999999999477,-358.0000000000028,,-4782.000000000006
2018.08.21,-851.0000000000017,-1360.99999999999,85.99999999998609,-426.00000000000415,-433.0000000000056,136.00000000000279,-134.0000000000008,-998.00000000001,-817.9999999999978,374.0000000000077,-31.00000000000591,-346.00000000000364,-429.0000000000016,,-5231.0000000000255
2018.08.21,-729.0000000000018,-1263.9999999999984,25.999999999992696,-350.00000000000585,-399.0000000000049,165.00000000000404,-114.00000000000298,-984.9999999999915,-813.0000000000024,409.99999999999926,-56.000000000011596,-353.9999999999992,-382.00000000000455,,-4845.000000000027
2018.08.21,-772.000000000006,-1322.000000000001,19.999999999997797,-404.0000000000044,-421.0000000000047,157.00000000000713,-24.999999999997247,-880.9999999999984,-967.9999999999893,470.9999999999992,-85.99999999999852,-367.999999999995,-441.99999999999795,,-5040.999999999987
2018.08.21,-774.000000000008,-1231.0000000000043,102.99999999998644,-404.99999999999983,-414.00000000000324,157.00000000000713,30.000000000007798,-764.0000000000091,-1019.999999999996,478.0000000000006,24.999999999991473,-399.0000000000009,-406.00000000000637,,-4620.000000000035
2018.08.21,-927.0,-1408.9999999999936,159.99999999998238,-553.0000000000035,-541.9999999999981,128.00000000000588,16.0000000000049,-801.9999999999916,-1232.99999999999,476.9999999999941,63.99999999999295,-484.99999999999943,-455.0000000000054,,-5561.000000000001
2018.08.21,-997.9999999999989,-1475.9999999999884,289.9999999999903,-582.0000000000048,-556.0000000000009,139.00000000000023,119.00000000000244,-741.9999999999982,-1311.9999999999977,560.0000000000049,116.99999999999022,-503.0000000000001,-473.99999999999665,,-5417.999999999998
2018.08.21,-1068.9999999999977,-1683.9999999999966,304.9999999999997,-668.0000000000019,-636.0000000000032,124.00000000000189,155.00000000000514,-815.0000000000101,-1503.9999999999907,612.0000000000125,42.00000000000159,-546.999999999997,-578.9999999999961,,-6263.999999999974
2018.08.21,-1068.9999999999977,-1827.000000000001,302.9999999999866,-667.0000000000065,-652.0000000000082,138.00000000000477,62.000000000006494,-984.000000000007,-1563.999999999993,729.0000000000018,46.999999999997044,-588.9999999999986,-584.0000000000067,,-6657.000000000021
2018.08.21,-1060.0000000000055,-1749.0000000000005,100.99999999999554,-618.0000000000074,-630.0000000000083,165.9999999999995,24.999999999997247,-1093.0000000000107,-1430.9999999999973,748.9999999999997,-53.00000000001148,-542.0000000000016,-570.0000000000039,,-6705.000000000055
2018.08.21,-983.0000000000006,-1639.999999999997,109.00000000000354,-528.0000000000063,-544.0,199.00000000000472,46.999999999997044,-1049.0000000000111,-1331.9999999999936,768.9999999999975,-27.000000000001023,-487.99999999999955,-568.0000000000018,,-6035.000000000009
2018.08.21,-958.0000000000033,-1644.000000000001,117.99999999999588,-522.0000000000002,-582.0000000000048,185.00000000000182,38.0000000000047,-1058.0000000000034,-1369.9999999999905,758.9999999999985,-14.000000000010004,-543.9999999999969,-585.0000000000022,,-6177.000000000011
2018.08.21,-963.0000000000027,-1627.0000000000007,147.99999999999258,-521.0000000000048,-597.9999999999985,194.0000000000053,39.00000000000014,-1042.9999999999939,-1283.0000000000014,741.9999999999982,-12.000000000000455,-519.999999999996,-541.9999999999981,,-5986.0
2018.08.21,-1048.0000000000045,-1652.9999999999934,174.99999999999181,-520.0000000000093,-618.0000000000074,206.00000000000617,21.00000000000435,-1088.0,-1277.9999999999916,685.0000000000023,-171.00000000000648,-540.9999999999968,-531.9999999999991,,-6362.000000000005
2018.08.22,-1048.0000000000045,-1652.9999999999934,147.99999999999258,-517.0000000000008,-597.9999999999985,231.99999999999886,-24.000000000001798,-1093.0000000000107,-1103.999999999999,641.0000000000027,-132.000000000005,-438.99999999999295,-519.0000000000028,,-6106.0000000000155
2018.08.22,-1058.0000000000034,-1645.9999999999918,173.99999999998528,-535.0000000000077,-611.000000000006,231.99999999999886,7.9999999999968985,-1061.000000000001,-1054.9999999999927,692.0000000000038,-186.00000000000705,-402.000000000001,-546.000000000002,,-5994.000000000028
2018.08.22,-1028.0000000000066,-1631.0000000000048,190.00000000000128,-511.0000000000059,-622.0000000000003,255.00000000000523,46.00000000000159,-1058.0000000000034,-1057.9999999999927,766.0,-177.0000000000067,-406.9999999999965,-514.0000000000033,,-5749.000000000012
2018.08.22,-1048.0000000000045,-1658.9999999999882,159.99999999998238,-504.00000000000443,-857.0000000000077,269.00000000000813,40.00000000000669,-1354.999999999995,-1007.9999999999956,815.0000000000101,-250.0,-632.000000000005,-492.0000000000035,,-6520.999999999996
2018.08.22,-1057.000000000008,-1648.000000000005,173.00000000000094,-453.0000000000034,-769.0000000000085,336.00000000000296,48.99999999999905,-1272.0000000000064,-977.9999999999944,913.0000000000083,-264.00000000001,-504.99999999999545,-440.00000000000705,,-5915.000000000027
2018.08.22,-1063.0000000000027,-1641.0000000000036,193.99999999998306,-463.0000000000023,-692.9999999999992,339.0000000000004,46.999999999997044,-1266.999999999996,-1027.9999999999916,919.0000000000032,-212.0000000000033,-469.99999999999886,-409.0000000000038,,-5747.000000000019
2018.08.22,-1131.0000000000043,-1712.9999999999868,180.0000000000024,-487.99999999999955,-780.9999999999984,321.0000000000046,50.0000000000056,-1347.0000000000093,-1045.9999999999923,899.0000000000053,-271.0000000000008,-510.9999999999957,-453.0000000000034,,-6290.999999999973
2018.08.22,-1119.0000000000034,-1688.0000000000007,191.99999999999218,-484.00000000000665,-766.0,334.00000000000097,67.00000000000594,-1218.000000000008,-1072.0000000000027,931.9999999999995,-228.00000000000864,-540.9999999999968,-456.9999999999963,,-6048.0000000000255
2018.08.22,-1102.000000000003,-1651.0000000000025,181.9999999999933,-459.0000000000094,-722.0000000000005,347.0000000000084,89.00000000000574,-1231.0000000000043,-1155.9999999999918,951.000000000013,-167.0000000000016,-558.0000000000069,-448.9999999999994,,-5925.999999999999
2018.08.22,-1121.0000000000052,-1634.9999999999864,171.99999999999437,-465.9999999999998,-724.0000000000024,350.00000000000585,68.00000000000139,-1378.9999999999968,-1156.9999999999964,924.9999999999981,-192.00000000000728,-561.9999999999976,-438.00000000000506,,-6158.999999999997
2018.08.22,-1124.9999999999982,-1693.9999999999955,197.99999999998707,-469.0000000000083,-741.9999999999982,353.99999999999875,65.99999999999939,-1323.0000000000075,-1307.0000000000023,961.9999999999961,-163.0000000000109,-644.999999999996,-387.99999999999943,,-6276.000000000034
