date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,AUDCHF,NZDCHF,GBPAUD,EURNZD,AUDCAD,AUDNZD,empty,sum
2016.06.01,-17.999999999995797,-1244.0000000000007,-113.99999999999189,204.00000000000773,-387.000000000004,-1226.0000000000048,-1169.0000000000089,-1193.999999999995,-1148.0000000000045,-5049.999999999999,-2689.000000000008,-1775.9999999999998,-39.999999999995595,,-15851.0
2016.06.01,-43.999999999999595,-1194.9999999999905,-119.00000000000244,234.00000000000887,-408.9999999999927,-1097.999999999999,-1014.9999999999992,-1085.9999999999982,-1012.9999999999973,-4637.000000000002,-2381.9999999999955,-1685.0000000000032,-140.99999999999113,,-14589.999999999962
2016.06.01,-39.999999999995595,-1256.999999999997,-106.99999999999044,142.00000000001012,-435.0000000000076,-1102.000000000003,-997.0000000000034,-1055.9999999999902,-990.9999999999974,-4672.000000000009,-2346.0000000000036,-1658.9999999999993,-105.99999999998388,,-14625.99999999997
2016.06.01,-27.999999999994696,-1255.9999999999905,-116.99999999998934,126.00000000000477,-470.9999999999992,-1014.0000000000038,-1016.0000000000058,-988.0,-999.0000000000055,-4449.999999999998,-2334.999999999998,-1602.0000000000034,26.0000000000149,,-14123.999999999969
2016.06.01,-17.000000000000348,-1254.9999999999839,-109.00000000000354,168.99999999999693,-459.0000000000094,-1018.0000000000077,-1022.0000000000007,-1049.0,-1029.9999999999975,-4468.0000000000055,-2363.999999999988,-1597.9999999999993,24.000000000001798,,-14195.999999999998
2016.06.01,21.999999999999797,-1239.9999999999966,-120.99999999999334,46.00000000000648,-432.9999999999945,-1017.0000000000013,-973.0000000000016,-1029.9999999999975,-983.0000000000006,-4465.999999999992,-2225.9999999999945,-1585.9999999999986,-7.999999999985796,,-14014.999999999949
2016.06.01,-73.99999999999629,-1331.9999999999998,-153.9999999999875,-777.000000000001,-358.9999999999982,-1088.0,-1018.0000000000077,-1075.999999999999,-1009.0000000000043,-4652.999999999996,-2367.000000000008,-1607.9999999999984,-20.999999999982144,,-15535.99999999998
2016.06.01,-131.99999999999878,-1248.999999999989,-180.0000000000024,-709.0000000000032,-378.999999999996,-995.0000000000015,-1047.000000000009,-919.9999999999986,-990.000000000002,-4420.000000000002,-2376.0000000000005,-1509.0000000000048,84.0000000000174,,-14821.999999999989
2016.06.01,-102.99999999999754,-1204.9999999999893,-157.99999999999147,-573.9999999999981,-510.99999999999477,-996.000000000008,-1051.0000000000018,-944.0000000000003,-1000.9999999999964,-4330.999999999996,-2388.999999999997,-1563.9999999999986,109.00000000000354,,-14717.999999999965
2016.06.01,-125.99999999999278,-1549.9999999999848,-227.99999999998377,-640.9999999999911,-587.0000000000042,-927.0,-953.0000000000039,-853.9999999999992,-868.9999999999975,-4561.999999999999,-2069.999999999994,-1544.000000000001,64.0000000000196,,-14846.999999999933
2016.06.01,-95.00000000000064,-1563.9999999999877,-211.99999999998997,-558.9999999999975,-693.9999999999947,-840.0000000000074,-975.0000000000036,-788.9999999999952,-931.9999999999995,-4370.000000000007,-2134.999999999998,-1546.000000000003,135.00000000001845,,-14575.999999999967
2016.06.01,-236.99999999999832,-1471.9999999999845,-431.0000000000036,-593.0000000000035,-653.999999999999,-919.9999999999986,-1114.9999999999993,-785.9999999999978,-977.0000000000057,-4427.000000000003,-2218.0000000000086,-1570.0000000000048,313.00000000000773,,-15087.0
2016.06.01,-253.99999999999866,-1430.9999999999823,-429.99999999999704,-444.0000000000026,-624.0000000000023,-892.0000000000039,-1235.0000000000084,-744.9999999999957,-1100.9999999999964,-4186.000000000001,-2490.9999999999986,-1470.0000000000045,460.000000000016,,-14842.999999999976
2016.06.01,-286.99999999999284,-1566.0000000000007,-492.0000000000035,-618.9999999999998,-655.9999999999899,-880.000000000003,-1157.000000000008,-670.9999999999993,-965.0000000000048,-4448.999999999992,-2144.999999999997,-1543.0000000000055,447.0000000000196,,-14982.999999999975
2016.06.01,-271.9999999999945,-1686.999999999994,-486.999999999993,-871.9999999999999,-754.0000000000102,-805.0000000000001,-1134.0000000000016,-628.9999999999907,-961.0000000000008,-4447.000000000001,-2096.999999999993,-1521.0000000000057,490.0000000000126,,-15175.99999999997
2016.06.01,-364.9999999999931,-1655.999999999991,-503.99999999999335,-846.9999999999942,-716.9999999999899,-843.0000000000049,-1149.0,-590.999999999997,-931.0000000000041,-4533.999999999994,-2130.0000000000095,-1523.0000000000077,534.0000000000123,,-15255.999999999964
2016.06.01,-465.9999999999998,-1600.9999999999857,-546.000000000002,-994.9999999999903,-646.9999999999976,-885.999999999998,-1227.0000000000002,-547.999999999993,-933.000000000006,-4544.999999999999,-2269.999999999994,-1560.000000000006,562.0000000000181,,-15661.999999999953
2016.06.01,-463.9999999999977,-1633.99999999998,-534.9999999999966,-939.9999999999977,-635.9999999999922,-852.0000000000083,-1155.000000000006,-536.9999999999986,-880.000000000003,-4553.000000000007,-2133.9999999999914,-1523.0000000000077,531.9999999999991,,-15310.999999999985
2016.06.01,-515.9999999999942,-1830.9999999999827,-519.9999999999872,-1173.9999999999923,-571.0000000000103,-846.0000000000023,-1177.000000000006,-491.99999999999244,-848.0000000000043,-4801.999999999995,-2127.9999999999964,-1431.0000000000045,534.0000000000123,,-15801.999999999955
2016.06.01,-537.9999999999941,-1789.9999999999804,-670.9999999999993,-1247.0,-536.0000000000032,-985.999999999998,-1336.0000000000039,-601.9999999999915,-975.0000000000036,-4944.999999999999,-2384.000000000008,-1497.9999999999993,591.0000000000082,,-16916.999999999975
2016.06.01,-580.0000000000027,-1739.999999999986,-729.0000000000018,-1338.9999999999986,-357.99999999999164,-990.9999999999974,-1389.0000000000068,-573.9999999999967,-1009.0000000000043,-5048.000000000008,-2383.000000000002,-1456.0000000000018,652.0000000000082,,-16943.99999999999
2016.06.01,-673.9999999999968,-1833.99999999998,-706.999999999991,-1372.0,-468.00000000000176,-945.0000000000069,-1351.0000000000023,-505.99999999999534,-919.0000000000032,-4906.9999999999945,-2333.999999999992,-1435.0000000000084,652.0000000000082,,-16799.999999999964
2016.06.01,-800.9999999999961,-1945.9999999999811,-685.0000000000023,-1367.999999999995,-713.0000000000081,-870.9999999999995,-1326.000000000005,-367.99999999999056,-858.0000000000032,-5027.000000000004,-2282.9999999999905,-1434.000000000002,743.0000000000048,,-16936.999999999975
2016.06.01,-761.0000000000006,-1986.9999999999832,-652.9999999999925,-1243.9999999999998,-849.9999999999952,-685.9999999999977,-1190.0000000000023,-212.99999999999653,-748.9999999999997,-4516.999999999994,-2062.000000000008,-1418.0000000000082,796.0000000000189,,-15533.999999999956
2016.06.01,-658.0000000000031,-2010.0000000000007,-658.0000000000031,-1105.9999999999945,-968.9999999999976,-656.000000000001,-1163.000000000003,-252.99999999999213,-805.9999999999956,-4401.9999999999945,-2218.0000000000086,-1409.0000000000048,771.0000000000106,,-15536.999999999989
2016.06.01,-676.9999999999943,-1974.9999999999934,-651.0000000000016,-1100.999999999999,-920.9999999999941,-716.0000000000056,-1184.0000000000073,-234.99999999999633,-768.9999999999975,-4640.0,-2035.000000000009,-1400.0000000000011,786.00000000002,,-15517.99999999998
2016.06.01,-685.9999999999977,-2021.9999999999905,-675.9999999999877,-993.9999999999998,-702.0000000000026,-905.0000000000002,-1323.0000000000075,-423.9999999999911,-890.0000000000019,-5184.000000000011,-2333.999999999992,-1446.0000000000027,742.0000000000205,,-16843.999999999964
2016.06.01,-637.9999999999941,-2149.000000000001,-641.0000000000027,-990.9999999999997,-689.9999999999907,-824.0000000000025,-1266.0000000000005,-347.9999999999928,-838.0000000000055,-5014.000000000007,-2147.9999999999945,-1431.0000000000045,765.0000000000157,,-16212.99999999998
2016.06.01,-551.9999999999969,-2204.9999999999905,-557.9999999999918,-887.999999999991,-744.9999999999957,-736.0000000000033,-1198.0000000000102,-348.9999999999993,-844.0000000000003,-4825.999999999997,-2202.9999999999995,-1380.0000000000034,783.0000000000003,,-15700.999999999978
2016.06.01,-588.9999999999951,-2010.0000000000007,-610.9999999999837,-858.9999999999947,-785.9999999999978,-706.0000000000066,-1246.0000000000027,-278.9999999999959,-860.0000000000052,-4678.000000000005,-2173.0000000000027,-1390.0000000000023,861.0000000000007,,-15325.99999999999
2016.06.01,-629.9999999999973,-1920.999999999995,-756.9999999999854,-852.9999999999944,-748.9999999999997,-752.0000000000082,-1288.0000000000002,-317.9999999999961,-887.9999999999999,-4584.9999999999945,-2200.000000000002,-1427.0000000000005,872.0000000000061,,-15495.999999999967
2016.06.01,-595.0000000000011,-1954.9999999999957,-688.9999999999841,-912.9999999999967,-621.0000000000049,-775.0000000000034,-1309.0000000000045,-342.9999999999933,-912.9999999999972,-4791.999999999996,-2214.000000000005,-1379.000000000008,884.0000000000181,,-15613.999999999975
2016.06.01,-634.0000000000013,-1991.9999999999939,-723.9999999999914,-941.0000000000025,-655.9999999999899,-830.0000000000085,-1325.0000000000095,-351.99999999999676,-894.0000000000059,-4956.000000000005,-2183.000000000002,-1424.000000000003,863.0000000000138,,-16047.999999999993
2016.06.01,-646.0000000000022,-2032.999999999996,-731.9999999999993,-965.999999999994,-500.9999999999959,-843.0000000000049,-1336.9999999999993,-386.9999999999929,-919.0000000000032,-4997.000000000007,-2204.9999999999905,-1399.0000000000057,862.0000000000072,,-16102.999999999985
2016.06.01,-641.0000000000027,-2014.999999999989,-811.9999999999905,-935.0000000000023,-497.99999999999847,-834.0000000000014,-1300.0000000000011,-371.99999999999454,-887.9999999999999,-5023.0,-2080.9999999999995,-1358.999999999999,808.0000000000088,,-15949.999999999969
2016.06.01,-639.9999999999961,-1983.9999999999857,-807.9999999999865,-939.9999999999977,-439.0000000000116,-833.0000000000059,-1294.0000000000064,-361.9999999999957,-841.9999999999983,-5023.0,-1988.9999999999964,-1363.9999999999986,807.0000000000022,,-15710.999999999976
2016.06.01,-636.0000000000032,-1982.9999999999793,-804.9999999999891,-936.9999999999976,-499.000000000005,-830.0000000000085,-1290.0000000000023,-349.99999999999477,-841.9999999999983,-5008.000000000013,-2018.999999999993,-1396.0000000000084,822.0000000000116,,-15772.999999999982
2016.06.01,-642.9999999999936,-1965.9999999999789,-757.999999999992,-924.9999999999972,-571.9999999999948,-824.0000000000025,-1277.000000000006,-349.99999999999477,-828.0000000000065,-4950.9999999999945,-2000.0000000000018,-1427.0000000000005,788.0000000000109,,-15732.999999999953
2016.06.02,-741.9999999999982,-1993.9999999999848,-783.0000000000003,-944.9999999999932,-558.9999999999984,-805.0000000000001,-1267.000000000007,-356.00000000000074,-843.0000000000049,-4997.999999999991,-2031.9999999999893,-1423.0000000000075,762.0000000000182,,-15984.999999999956
2016.06.02,-673.9999999999968,-1999.9999999999795,-744.9999999999957,-987.9999999999995,-564.000000000009,-787.0000000000043,-1251.000000000002,-337.99999999999386,-829.9999999999974,-4930.999999999996,-1981.9999999999948,-1394.0000000000064,783.0000000000003,,-15700.999999999975
2016.06.02,-602.999999999998,-2002.9999999999993,-750.9999999999906,-962.0000000000033,-573.0000000000013,-785.0000000000024,-1304.0000000000052,-337.99999999999386,-909.0000000000042,-4865.000000000008,-2133.0000000000073,-1382.0000000000055,867.0000000000177,,-15741.000000000004
2016.06.02,-556.9999999999964,-1959.999999999984,-729.9999999999862,-893.9999999999912,-573.0000000000013,-787.9999999999998,-1312.000000000002,-370.9999999999991,-931.0000000000041,-4842.999999999997,-2144.999999999997,-1385.000000000003,885.0000000000025,,-15603.999999999958
2016.06.02,-561.9999999999958,-1959.999999999984,-737.9999999999942,-962.0000000000033,-554.9999999999944,-772.000000000006,-1336.0000000000039,-350.9999999999902,-941.9999999999984,-4798.999999999997,-2174.9999999999936,-1363.9999999999986,923.0000000000072,,-15592.999999999953
2016.06.02,-580.9999999999982,-1925.9999999999832,-753.9999999999881,-974.0000000000038,-531.9999999999991,-762.0000000000072,-1344.0000000000007,-330.9999999999924,-941.000000000003,-4743.000000000008,-2181.999999999995,-1336.0000000000039,948.0000000000155,,-15457.99999999997
2016.06.02,-674.9999999999923,-1947.999999999994,-838.9999999999898,-1167.0000000000016,-550.000000000006,-775.0000000000034,-1336.9999999999993,-292.9999999999988,-902.9999999999983,-4780.000000000006,-2079.0000000000086,-1305.0000000000007,952.0000000000196,,-15698.999999999984
2016.06.02,-654.9999999999944,-1943.9999999999902,-847.9999999999822,-1167.9999999999923,-500.9999999999959,-719.000000000003,-1277.000000000006,-243.99999999999977,-834.9999999999968,-4658.999999999991,-1875.0000000000045,-1253.9999999999995,933.000000000006,,-15045.99999999995
2016.06.02,-651.0000000000016,-1922.999999999986,-811.9999999999905,-1128.0,-500.9999999999959,-746.0000000000023,-1363.0000000000032,-270.99999999999903,-922.0000000000006,-4621.999999999993,-2194.9999999999914,-1266.0000000000005,970.0000000000042,,-15429.99999999996
2016.06.02,-700.0000000000006,-1854.0,-856.9999999999967,-1501.9999999999955,-480.99999999999807,-927.0,-1434.000000000002,-437.999999999994,-983.999999999996,-5065.999999999993,-2320.9999999999955,-1455.0000000000064,850.0000000000174,,-17168.99999999996
2016.06.02,-763.0000000000026,-1893.9999999999957,-1008.9999999999932,-1596.999999999994,-574.0000000000078,-757.0000000000076,-1314.9999999999995,-278.9999999999959,-870.0000000000041,-4604.999999999993,-2019.9999999999995,-1292.0000000000043,911.0000000000174,,-16063.999999999978
2016.06.02,-746.0000000000023,-1882.9999999999902,-1003.9999999999827,-1527.000000000001,-558.9999999999984,-675.0000000000034,-1346.0000000000027,-126.99999999999933,-833.0000000000059,-4432.999999999998,-1818.0000000000084,-1202.000000000003,1101.0000000000186,,-15051.999999999978
2016.06.02,-739.9999999999962,-1859.999999999995,-1007.9999999999867,-1548.9999999999923,-529.0000000000017,-685.9999999999977,-1414.9999999999995,-139.99999999999568,-916.0000000000057,-4425.999999999996,-2011.9999999999916,-1207.0000000000025,1111.0000000000175,,-15376.999999999945
2016.06.02,-717.9999999999964,-1855.999999999991,-969.999999999982,-1492.999999999995,-510.00000000001046,-624.0000000000023,-1379.000000000008,-93.99999999999409,-882.000000000005,-4254.000000000002,-1936.9999999999886,-1136.0000000000036,1209.0000000000157,,-14643.999999999962
2016.06.02,-732.9999999999948,-1847.999999999983,-987.9999999999889,-1493.9999999999998,-485.0000000000021,-652.0000000000082,-1366.0000000000005,-131.99999999999878,-875.0000000000035,-4251.000000000005,-1915.0,-1165.000000000005,1131.0000000000152,,-14772.999999999973
2016.06.02,-685.0000000000023,-1773.9999999999868,-936.0000000000035,-1424.9999999999973,-486.00000000000864,-691.0000000000083,-1321.0000000000055,-181.9999999999933,-841.9999999999983,-4228.000000000009,-1831.999999999989,-1214.0000000000039,1016.0000000000169,,-14599.999999999989
2016.06.02,-736.9999999999987,-1701.9999999999814,-946.0000000000024,-1332.9999999999984,-432.0000000000102,-705.0000000000001,-1303.0000000000098,-171.99999999999437,-802.0000000000027,-4257.0,-1818.999999999993,-1170.9999999999998,1009.0000000000155,,-14369.999999999975
2016.06.02,-730.9999999999927,-1745.999999999981,-932.9999999999839,-1405.9999999999918,-486.999999999993,-697.9999999999986,-1314.9999999999995,-186.99999999999272,-841.0000000000028,-4278.000000000004,-1934.9999999999977,-1202.000000000003,1046.0000000000136,,-14712.999999999927
2016.06.02,-702.9999999999981,-1843.999999999979,-872.9999999999905,-1357.99999999999,-527.0000000000108,-645.0000000000067,-1296.0000000000082,-143.9999999999997,-833.0000000000059,-4231.999999999991,-1888.0000000000007,-1174.0000000000084,1013.0000000000194,,-14503.999999999969
2016.06.02,-717.000000000001,-1813.9999999999823,-916.99999999999,-1308.9999999999975,-625.0000000000089,-621.0000000000049,-1218.000000000008,-101.99999999999099,-746.9999999999976,-4086.000000000012,-1726.9999999999895,-1122.0000000000007,933.000000000006,,-14071.999999999976
2016.06.02,-800.9999999999961,-1811.9999999999914,-1072.9999999999907,-1518.9999999999914,-601.000000000007,-592.0000000000036,-1188.0000000000002,-51.99999999999649,-665.0000000000044,-3983.000000000003,-1471.0,-1052.0000000000084,936.0000000000035,,-13872.999999999989
2016.06.02,-800.9999999999961,-1749.999999999985,-1048.9999999999889,-1471.999999999994,-522.0000000000002,-579.0000000000073,-1186.0000000000093,-32.999999999994145,-673.9999999999968,-3882.999999999992,-1442.00000000001,-965.0000000000048,1004.0000000000049,,-13351.999999999975
2016.06.02,-785.9999999999978,-1911.9999999999804,-1020.9999999999831,-1575.9999999999934,-659.999999999994,-502.9999999999979,-1166.0000000000005,56.0000000000005,-634.0000000000013,-3778.999999999999,-1414.9999999999884,-1013.0000000000083,1051.0000000000018,,-13357.999999999942
2016.06.02,-834.0000000000014,-1873.999999999998,-1034.999999999986,-1563.0000000000023,-624.0000000000023,-506.0000000000064,-1197.0000000000036,79.00000000000685,-656.000000000001,-3742.000000000001,-1448.999999999989,-997.9999999999989,1138.0000000000168,,-13260.999999999964
2016.06.02,-785.0000000000024,-1781.9999999999948,-997.9999999999878,-1482.99999999999,-659.999999999994,-497.99999999999847,-1192.9999999999995,70.99999999999883,-663.999999999998,-3726.0000000000073,-1483.9999999999964,-1000.0000000000009,1016.0000000000169,,-13185.99999999995
2016.06.02,-773.9999999999969,-1739.999999999986,-927.9999999999955,-1409.9999999999966,-727.9999999999953,-397.0000000000029,-996.000000000008,135.00000000000733,-504.9999999999999,-3441.9999999999895,-1154.999999999995,-951.0000000000018,931.9999999999995,,-11958.99999999996
2016.06.02,-825.9999999999934,-1843.999999999979,-963.999999999987,-1480.000000000004,-885.0000000000025,-380.999999999998,-1037.0000000000102,212.00000000000108,-477.0000000000052,-3523.0000000000095,-1157.9999999999923,-1035.0000000000082,1028.0000000000066,,-12369.999999999982
2016.06.02,-778.0000000000009,-1808.9999999999939,-885.9999999999868,-1491.9999999999902,-865.0000000000047,-375.9999999999986,-1067.0000000000068,181.00000000000892,-550.000000000006,-3502.000000000005,-1314.9999999999995,-1035.0000000000082,1043.0000000000161,,-12450.999999999976
2016.06.02,-753.9999999999991,-1808.9999999999939,-863.9999999999981,-1507.9999999999955,-801.0000000000073,-414.00000000000324,-1106.000000000007,108.00000000000809,-621.0000000000049,-3564.999999999996,-1475.9999999999884,-1061.000000000001,1092.000000000004,,-12778.999999999982
2016.06.02,-690.9999999999972,-1632.9999999999955,-814.999999999988,-1477.9999999999945,-815.0000000000101,-390.0000000000015,-1087.0000000000045,111.00000000000554,-621.0000000000049,-3247.0,-1475.000000000004,-1019.0000000000032,1039.000000000012,,-12120.999999999985
2016.06.02,-670.9999999999993,-1639.999999999997,-820.9999999999828,-1536.9999999999918,-893.9999999999948,-362.00000000000676,-1056.0000000000014,65.99999999999939,-629.0000000000018,-3122.999999999987,-1568.9999999999982,-1013.0000000000083,1052.0000000000084,,-12196.99999999996
2016.06.02,-761.0000000000006,-1705.9999999999852,-1030.999999999982,-1777.000000000001,-1158.9999999999989,-485.0000000000021,-1157.000000000008,34.000000000000696,-646.0000000000022,-3359.9999999999854,-1496.9999999999927,-1197.0000000000036,1021.0000000000052,,-13720.999999999956
2016.06.02,-644.0000000000001,-1744.9999999999966,-794.9999999999901,-1694.9999999999932,-1184.9999999999916,-402.00000000000233,-1136.0000000000036,60.00000000000449,-705.9999999999956,-3391.0000000000105,-1668.0000000000027,-1217.0000000000014,1082.0000000000052,,-13441.999999999978
2016.06.02,-656.9999999999965,-1869.9999999999939,-775.9999999999989,-1899.000000000001,-1096.0000000000082,-495.000000000001,-1286.0000000000093,-119.99999999999788,-936.0000000000035,-3726.0000000000073,-2380.9999999999886,-1263.000000000003,1131.0000000000152,,-15373.999999999993
2016.06.02,-585.9999999999976,-1673.9999999999977,-661.9999999999848,-1876.9999999999955,-923.0000000000072,-535.0000000000077,-1355.0000000000061,-124.99999999999733,-970.9999999999997,-3665.0000000000073,-2499.000000000007,-1256.0000000000016,1234.0000000000018,,-14894.00000000001
2016.06.02,-556.0000000000009,-1733.9999999999911,-607.0000000000019,-1899.000000000001,-1014.0000000000038,-531.0000000000036,-1314.000000000004,-188.9999999999947,-980.9999999999985,-3709.999999999991,-2475.000000000005,-1310.0,1262.0000000000075,,-15057.999999999987
2016.06.02,-458.00000000000284,-1761.9999999999968,-485.99999999998647,-1865.9999999999995,-887.9999999999999,-561.0000000000003,-1316.0000000000061,-253.99999999999866,-1012.0000000000018,-3825.000000000012,-2543.0000000000064,-1295.0000000000018,1195.0000000000127,,-15071.0
2016.06.02,-463.0000000000023,-1939.9999999999861,-468.00000000000176,-1738.99999999999,-638.0000000000052,-528.0000000000063,-1285.0000000000027,-209.9999999999991,-985.0000000000025,-4035.000000000011,-2479.000000000009,-1114.0000000000039,1226.000000000016,,-14658.000000000004
2016.06.02,-407.99999999999727,-1915.0,-443.99999999999994,-1804.9999999999927,-644.0000000000001,-508.00000000000847,-1277.000000000006,-195.9999999999962,-983.999999999996,-3936.0000000000064,-2465.000000000006,-1024.0000000000027,1167.0000000000068,,-14439.000000000004
2016.06.02,-424.00000000000216,-1858.9999999999884,-445.99999999999085,-1790.9999999999968,-621.0000000000049,-516.0000000000053,-1264.0000000000095,-212.00000000000108,-978.0000000000011,-3949.0000000000027,-2465.000000000006,-1072.0000000000064,1209.0000000000157,,-14387.999999999998
2016.06.02,-434.000000000001,-1790.999999999987,-456.9999999999963,-1715.999999999994,-686.9999999999932,-535.0000000000077,-1269.000000000009,-206.99999999999054,-966.0000000000002,-3869.9999999999955,-2425.999999999995,-1114.0000000000039,1189.0000000000177,,-14282.999999999955
2016.06.02,-441.0000000000025,-1735.999999999982,-481.99999999998244,-1691.9999999999932,-758.9999999999985,-513.0000000000078,-1223.0000000000075,-195.00000000000074,-936.999999999999,-3804.0000000000073,-2323.000000000008,-1148.0000000000045,1165.000000000016,,-14087.999999999976
2016.06.02,-436.00000000000307,-1785.9999999999986,-461.0000000000003,-1628.9999999999907,-844.0000000000003,-546.9999999999975,-1239.0000000000011,-226.99999999999943,-933.000000000006,-3879.9999999999945,-2340.999999999993,-1229.0000000000023,1101.0000000000186,,-14450.999999999967
2016.06.02,-403.99999999999324,-1801.9999999999925,-403.99999999998215,-1609.9999999999995,-931.9999999999995,-509.9999999999993,-1231.0000000000043,-217.0000000000005,-946.0000000000024,-3856.999999999999,-2411.999999999992,-1270.0000000000045,1093.0000000000107,,-14501.99999999996
2016.06.02,-358.0000000000028,-1794.9999999999911,-385.99999999999744,-1581.0000000000032,-890.9999999999974,-487.99999999999955,-1157.000000000008,-217.99999999999596,-919.0000000000032,-3749.0000000000023,-2293.999999999996,-1221.0000000000055,1064.0000000000205,,-13992.999999999982
2016.06.02,-375.9999999999986,-1783.9999999999857,-417.99999999998505,-1623.9999999999952,-880.9999999999984,-489.0000000000061,-1126.0000000000048,-212.99999999999653,-870.9999999999995,-3810.0000000000023,-2167.0000000000077,-1223.0000000000075,1050.0000000000175,,-13931.999999999967
2016.06.02,-376.99999999999403,-1871.9999999999848,-418.9999999999916,-1631.999999999991,-814.0000000000036,-516.0000000000053,-1174.0000000000084,-245.99999999999068,-919.9999999999986,-3964.9999999999964,-2299.0000000000064,-1227.0000000000002,981.0000000000097,,-14479.999999999962
2016.06.02,-395.99999999999636,-1857.9999999999818,-426.9999999999996,-1560.0000000000023,-801.0000000000073,-528.0000000000063,-1184.0000000000073,-237.99999999999378,-911.0000000000063,-4003.000000000001,-2339.0000000000023,-1214.9999999999993,1050.0000000000175,,-14409.999999999985
2016.06.03,-459.99999999999375,-1954.9999999999957,-431.99999999998795,-1593.999999999994,-748.9999999999997,-523.0000000000068,-1208.000000000009,-223.99999999999088,-914.9999999999991,-4177.999999999993,-2499.000000000007,-1194.0000000000061,1143.0000000000052,,-14787.999999999978
2016.06.03,-410.9999999999947,-1932.9999999999848,-410.99999999998363,-1582.9999999999984,-754.0000000000102,-499.000000000005,-1183.0000000000007,-197.99999999999818,-916.0000000000057,-4030.0000000000005,-2319.9999999999886,-1149.0,1155.000000000017,,-14231.999999999955
2016.06.03,-405.9999999999952,-1930.9999999999939,-397.99999999998727,-1644.999999999996,-787.0000000000043,-518.0000000000074,-1169.0000000000089,-210.99999999999451,-900.9999999999962,-4079.9999999999945,-2295.0000000000027,-1190.0000000000023,1009.9999999999998,,-14520.999999999984
2016.06.03,-397.0000000000029,-1955.99999999998,-398.9999999999938,-1613.99999999999,-811.0000000000061,-499.000000000005,-1158.0000000000034,-191.99999999999218,-878.9999999999965,-4021.9999999999923,-2275.000000000005,-1163.000000000003,1038.0000000000057,,-14326.999999999965
2016.06.03,-390.99999999999693,-1979.9999999999818,-401.99999999999125,-1599.0000000000036,-794.0000000000058,-470.00000000000375,-1172.0000000000064,-179.99999999999127,-902.0000000000028,-4005.9999999999986,-2271.000000000001,-1160.0000000000055,1130.0000000000089,,-14196.999999999978
2016.06.03,-412.00000000000125,-2042.9999999999948,-420.9999999999825,-1679.000000000002,-757.0000000000076,-531.0000000000036,-1269.000000000009,-239.0000000000003,-997.0000000000034,-4245.9999999999945,-2524.9999999999995,-1179.0000000000077,1109.0000000000043,,-15189.000000000002
2016.06.03,-436.00000000000307,-2063.999999999999,-442.9999999999934,-1557.9999999999927,-740.0000000000073,-609.9999999999994,-1333.0000000000064,-300.0000000000003,-1033.0000000000061,-4347.999999999996,-2624.000000000004,-1233.0000000000064,1085.0000000000027,,-15637.000000000011
2016.06.03,-422.00000000000017,-2048.9999999999895,-414.9999999999876,-1563.999999999993,-781.9999999999939,-618.0000000000074,-1327.0000000000005,-320.9999999999935,-1031.9999999999995,-4408.999999999996,-2638.9999999999914,-1234.0000000000018,1155.000000000017,,-15656.999999999936
2016.06.03,-407.0000000000018,-2029.9999999999984,-374.999999999992,-1492.999999999995,-777.0000000000055,-558.9999999999984,-1275.9999999999993,-271.9999999999945,-1009.0000000000043,-4320.000000000013,-2611.0000000000077,-1189.0000000000068,1174.0000000000084,,-15144.000000000007
2016.06.03,-412.9999999999967,-2066.999999999997,-383.0,-1542.9999999999923,-672.0000000000059,-582.0000000000048,-1302.0000000000032,-303.9999999999932,-1034.0000000000016,-4431.000000000007,-2648.000000000006,-1192.9999999999995,1164.0000000000095,,-15407.999999999995
2016.06.03,-419.00000000000273,-2042.9999999999948,-412.9999999999967,-1620.999999999995,-666.000000000011,-602.999999999998,-1314.000000000004,-293.99999999999426,-1034.0000000000016,-4431.999999999992,-2632.9999999999964,-1219.9999999999989,1175.000000000015,,-15516.99999999997
2016.06.03,-397.99999999999835,-2050.9999999999804,-392.9999999999989,-1572.9999999999932,-678.0000000000008,-619.0000000000028,-1346.0000000000027,-317.0000000000006,-1068.0000000000023,-4513.000000000012,-2702.0000000000045,-1253.9999999999995,1154.0000000000105,,-15757.999999999985
2016.06.03,-407.99999999999727,-2048.9999999999895,-408.9999999999927,-1566.0000000000025,-720.0000000000095,-609.9999999999994,-1353.9999999999995,-312.9999999999966,-1072.0000000000064,-4503.999999999997,-2727.9999999999973,-1275.9999999999993,1206.0000000000182,,-15802.999999999967
2016.06.03,-429.0000000000016,-1954.9999999999957,-441.0000000000025,-1609.9999999999995,-720.0000000000095,-645.0000000000067,-1392.9999999999998,-317.9999999999961,-1087.0000000000045,-4410.000000000003,-2750.000000000008,-1295.0000000000018,1223.0000000000184,,-15830.000000000011
2016.06.03,-473.99999999999665,-1901.9999999999816,-458.00000000000284,-1856.9999999999993,-686.9999999999932,-661.0000000000005,-1458.999999999999,-340.9999999999913,-1122.9999999999961,-4425.000000000012,-2879.0000000000095,-1309.0000000000045,1253.0000000000152,,-16321.99999999997
2016.06.03,-447.99999999999284,-1989.9999999999807,-458.9999999999872,-1927.9999999999973,-705.0000000000001,-609.000000000004,-1426.000000000005,-280.9999999999979,-1117.9999999999968,-4391.000000000012,-2828.000000000008,-1275.0000000000039,1308.0000000000202,,-16149.999999999965
