date,GBPUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,empty,sum
2016.02.24,-2367.9999999999923,-527.000000000001,204.99999999998852,-1824.0000000000034,669.0000000000085,-718.0000000000035,-724.9999999999978,-3342.0000000000127,-2984.000000000009,-4159.999999999986,-1650.9999999999964,1093.0000000000107,-498.00000000000466,-690.0000000000017,,-17520.0
2016.02.24,-2556.0000000000027,-667.0000000000016,215.99999999999397,-2100.000000000013,676.0000000000099,-788.0000000000109,-877.0000000000056,-3760.000000000019,-3238.0000000000077,-4572.999999999983,-1733.9999999999945,995.9999999999969,-537.0000000000061,-767.0000000000066,,-19709.000000000055
2016.02.24,-2529.0000000000036,-588.9999999999986,224.000000000002,-2052.0000000000095,720.0000000000095,-746.9999999999999,-807.9999999999976,-3615.000000000009,-3184.999999999993,-4637.000000000002,-1737.9999999999995,1089.0000000000066,-581.0000000000031,-819.9999999999985,,-19267.999999999996
2016.02.24,-2567.9999999999927,-603.9999999999992,195.9999999999962,-2093.0000000000114,751.9999999999972,-739.0000000000043,-812.999999999997,-3685.0000000000023,-3282.0000000000073,-4847.000000000001,-1769.999999999996,1151.9999999999975,-510.0000000000051,-895.0000000000014,,-19706.000000000025
2016.02.24,-2542.0,-641.9999999999959,221.99999999998886,-2025.9999999999945,741.9999999999982,-815.0000000000119,-782.0000000000049,-3710.000000000008,-3201.0000000000095,-4510.999999999998,-1840.999999999994,1153.000000000004,-635.0000000000051,-755.0000000000057,,-19343.000000000036
2016.02.24,-2763.0000000000045,-576.9999999999982,265.0000000000041,-2141.000000000015,767.0000000000066,-828.000000000003,-834.0000000000014,-3865.000000000009,-3447.0,-4879.999999999995,-1881.0000000000002,1242.0000000000098,-627.0000000000095,-824.0000000000025,,-20393.00000000002
2016.02.24,-2882.999999999991,-618.0000000000092,286.99999999999284,-2289.0000000000077,721.000000000016,-850.9999999999991,-951.9999999999973,-4054.000000000002,-3584.0000000000095,-5021.999999999993,-1849.9999999999943,1124.0000000000139,-678.0000000000115,-821.000000000005,,-21469.999999999993
2016.02.24,-2842.9999999999955,-650.9999999999962,302.0000000000023,-2248.0000000000055,628.0000000000064,-886.0000000000099,-992.000000000004,-4056.000000000012,-3509.0000000000064,-4861.999999999988,-1784.9999999999966,985.999999999998,-756.0000000000002,-779.0000000000075,,-21451.00000000002
2016.02.24,-2764.9999999999955,-760.0000000000051,400.00000000000034,-2185.999999999999,584.0000000000067,-981.9999999999993,-987.0000000000045,-4122.000000000015,-3262.9999999999936,-4177.999999999993,-1846.0000000000036,805.9999999999956,-859.9999999999994,-556.0000000000009,,-20715.000000000004
2016.02.24,-2759.0000000000005,-667.0000000000016,347.9999999999928,-2080.000000000015,555.0000000000166,-960.9999999999985,-949.9999999999953,-3986.000000000018,-3327.000000000013,-4346.99999999999,-1795.0000000000018,923.0000000000072,-740.0000000000091,-609.9999999999994,,-20396.000000000022
2016.02.24,-2776.999999999985,-814.0000000000072,322.9999999999844,-2127.9999999999964,555.0000000000166,-1088.9999999999986,-975.0000000000036,-4212.000000000017,-3383.0000000000027,-4387.999999999992,-1935.0000000000023,920.9999999999941,-836.0000000000127,-606.0000000000065,,-21344.000000000036
2016.02.24,-2829.999999999999,-825.0000000000028,319.999999999987,-2137.9999999999955,561.9999999999958,-1133.0000000000098,-978.9999999999966,-4284.999999999996,-3458.0000000000055,-4555.999999999983,-1989.0000000000043,977.0000000000057,-779.0000000000106,-645.0000000000067,,-21758.000000000022
2016.02.24,-2922.999999999987,-835.9999999999985,343.00000000000443,-2242.999999999995,584.0000000000067,-1134.0000000000005,-1022.9999999999961,-4403.999999999996,-3553.0000000000064,-4671.000000000003,-2013.999999999996,970.0000000000042,-820.0000000000074,-657.0000000000076,,-22380.99999999998
2016.02.24,-2841.0000000000045,-799.0000000000066,285.99999999998624,-2154.999999999996,578.9999999999961,-1103.999999999999,-973.999999999997,-4263.0000000000055,-3520.9999999999964,-4666.999999999999,-1974.9999999999943,1034.0000000000016,-769.0000000000055,-679.0000000000074,,-21848.00000000003
2016.02.24,-2888.999999999986,-728.9999999999992,208.99999999999253,-2167.0000000000077,584.0000000000067,-1059.0000000000118,-978.9999999999966,-4218.000000000018,-3702.0000000000055,-4977.999999999994,-1935.0000000000023,1164.0000000000095,-652.000000000001,-738.0000000000053,,-22089.000000000015
2016.02.24,-2773.000000000003,-706.0000000000031,302.0000000000023,-2056.000000000013,608.0000000000085,-1036.0000000000014,-895.9999999999968,-4052.000000000021,-3408.000000000011,-4654.000000000003,-1932.0000000000023,1097.0000000000146,-716.0000000000082,-721.000000000005,,-20943.000000000044
2016.02.24,-2455.9999999999914,-379.0000000000049,56.99999999999594,-1766.000000000001,568.9999999999973,-685.0000000000023,-766.0,-3242.999999999995,-3313.9999999999945,-4560.999999999993,-1507.9999999999955,1282.0000000000055,-439.00000000000716,-726.0000000000044,,-17934.99999999999
2016.02.24,-2777.999999999992,-457.9999999999984,150.99999999999002,-1866.9999999999964,572.0000000000169,-942.0000000000073,-814.0000000000036,-3711.0000000000127,-3622.9999999999986,-4501.999999999984,-1792.9999999999923,1425.9999999999939,-669.0000000000111,-531.9999999999991,,-19539.999999999996
2016.02.24,-2756.9999999999873,-539.0000000000015,113.99999999999189,-1980.000000000004,602.0000000000136,-905.0000000000011,-860.0000000000052,-3796.000000000021,-3649.000000000013,-4841.999999999991,-1790.9999999999968,1347.9999999999936,-568.000000000012,-697.9999999999986,,-20321.000000000033
2016.02.24,-2859.999999999996,-481.00000000000875,44.99999999998394,-2106.0000000000077,663.999999999998,-832.9999999999984,-882.000000000005,-3838.9999999999986,-3883.9999999999986,-5116.999999999994,-1786.0000000000014,1500.0000000000125,-579.0000000000077,-711.000000000006,,-20869.000000000025
2016.02.24,-3228.999999999993,-673.0000000000018,363.0000000000022,-2526.000000000006,863.9999999999981,-990.0000000000091,-978.9999999999966,-4521.000000000015,-3953.0000000000064,-4796.9999999999845,-2168.999999999997,1363.0000000000032,-779.0000000000106,-517.0000000000008,,-22543.000000000015
2016.02.24,-3239.9999999999986,-671.999999999997,158.99999999999804,-2602.0000000000155,936.0000000000035,-926.0000000000019,-970.0000000000042,-4530.000000000001,-4251.000000000005,-5030.999999999985,-2200.9999999999936,1617.0000000000018,-768.0000000000007,-482.00000000000466,,-22961.000000000004
2016.02.24,-3473.999999999999,-784.9999999999966,269.9999999999925,-2849.999999999997,983.0000000000006,-1034.000000000006,-1070.9999999999998,-4949.000000000013,-4425.000000000012,-5223.9999999999845,-2367.999999999995,1553.0000000000043,-898.0000000000103,-492.0000000000035,,-24764.000000000022
2016.02.24,-3603.0000000000005,-778.9999999999964,452.99999999999227,-3044.0000000000023,989.0000000000176,-978.9999999999992,-1182.0000000000052,-5082.000000000022,-4343.000000000008,-5349.000000000004,-2304.000000000002,1285.0000000000027,-922.0000000000113,-603.0000000000091,,-25463.000000000044
2016.02.24,-3725.999999999985,-784.9999999999966,438.9999999999894,-3124.0000000000155,1002.9999999999983,-1013.0000000000052,-1219.9999999999989,-5228.000000000009,-4540.999999999995,-5481.999999999987,-2358.9999999999945,1358.0000000000148,-1009.0000000000003,-570.9999999999993,,-26257.999999999985
2016.02.24,-3780.99999999999,-825.0000000000028,665.9999999999889,-2927.9999999999973,1004.0000000000049,-1256.0000000000002,-1107.999999999998,-5348.000000000013,-4299.000000000008,-5383.999999999989,-2620.999999999995,1385.000000000014,-1066.0000000000025,-636.9999999999986,,-26197.99999999999
2016.02.24,-3729.0000000000045,-760.0000000000051,705.0000000000001,-2856.9999999999986,907.0000000000133,-1204.0000000000077,-1136.999999999999,-5199.000000000013,-4164.999999999996,-5200.999999999989,-2462.9999999999936,1228.0000000000068,-1055.0000000000068,-620.0000000000094,,-25550.000000000004
2016.02.24,-3603.999999999985,-679.000000000002,609.9999999999994,-2868.000000000004,916.0000000000057,-1015.0000000000006,-1136.999999999999,-4948.000000000007,-4123.00000000001,-5162.9999999999845,-2266.0000000000055,1202.000000000014,-977.0000000000039,-613.000000000008,,-24664.99999999999
2016.02.24,-3366.999999999987,-805.9999999999974,609.9999999999994,-2635.0000000000095,858.0000000000032,-1139.00000000001,-1049.0,-4856.999999999999,-3797.000000000006,-4963.999999999991,-2331.000000000003,1107.999999999998,-909.000000000006,-682.0000000000048,,-23960.000000000015
2016.02.24,-3234.9999999999877,-793.0000000000064,506.9999999999908,-2671.0000000000014,842.0000000000094,-993.0000000000092,-1083.9999999999961,-4695.999999999998,-3759.0000000000014,-4935.9999999999845,-2153.000000000006,1019.0000000000143,-836.0000000000127,-691.0000000000083,,-23479.0
2016.02.24,-3400.9999999999873,-853.9999999999992,658.9999999999874,-2750.000000000008,991.0000000000085,-1115.9999999999995,-1017.9999999999967,-4960.000000000008,-3776.0000000000014,-4597.999999999991,-2463.9999999999986,1154.999999999995,-1052.0000000000068,-504.00000000000443,,-23688.00000000001
2016.02.24,-3254.999999999986,-1112.9999999999995,665.0000000000044,-3167.0000000000086,1100.9999999999964,-941.0000000000025,-1132.9999999999952,-5164.0000000000155,-3574.999999999995,-4493.999999999998,-2364.999999999995,716.0000000000056,-1123.0000000000045,-543.0000000000045,,-24390.999999999996
2016.02.24,-3244.0000000000023,-1368.000000000009,363.9999999999866,-3337.9999999999964,1070.0000000000155,-1042.0000000000016,-1292.0000000000043,-5502.000000000009,-3944.9999999999986,-4950.9999999999945,-2462.000000000003,754.0000000000102,-1079.0000000000077,-601.000000000007,,-26636.000000000022
2016.02.24,-3281.0000000000005,-1522.0000000000055,34.000000000000696,-3472.000000000008,1153.000000000004,-1112.9999999999995,-1307.0000000000025,-5760.000000000019,-4482.000000000008,-5065.999999999993,-2635.000000000005,1151.9999999999975,-1123.0000000000045,-380.00000000000256,,-27802.000000000044
2016.02.24,-3195.9999999999986,-1402.000000000001,261.0000000000001,-3490.9999999999995,1134.999999999997,-908.0000000000013,-1331.0000000000043,-5498.999999999995,-4045.999999999994,-4913.999999999996,-2394.999999999996,757.0000000000076,-1098.0000000000132,-529.0000000000017,,-26655.999999999996
2016.02.24,-3292.9999999999905,-1219.0000000000082,-70.99999999999883,-3573.000000000004,1278.0000000000014,-730.000000000004,-1275.9999999999993,-5352.000000000004,-4649.999999999998,-5066.999999999999,-2365.9999999999995,1341.9999999999986,-977.0000000000039,-292.00000000000335,,-26246.000000000015
2016.02.24,-3286.9999999999955,-1198.0000000000075,-251.00000000000122,-3553.0000000000064,1287.000000000016,-716.0000000000082,-1263.000000000003,-5314.000000000022,-4888.000000000004,-5033.999999999983,-2359.9999999999995,1558.000000000015,-977.0000000000039,-152.00000000000767,,-26148.000000000007
2016.02.24,-3354.999999999997,-1183.0000000000068,-275.000000000003,-3649.9999999999977,1266.0000000000116,-683.0000000000069,-1329.999999999998,-5373.000000000019,-5015.000000000014,-5217.999999999989,-2295.9999999999923,1527.9999999999961,-971.0000000000036,-185.00000000000182,,-26740.000000000022
2016.02.24,-3394.9999999999923,-1097.0000000000084,-407.0000000000018,-3654.000000000002,1205.0000000000116,-636.0000000000099,-1382.0000000000055,-5312.000000000012,-5247.000000000002,-5654.000000000004,-2167.9999999999923,1618.0000000000084,-775.0000000000057,-280.00000000000244,,-27184.000000000022
2016.02.24,-3427.999999999987,-1094.0000000000082,-387.000000000004,-3620.000000000001,1175.000000000015,-680.0000000000068,-1382.0000000000055,-5329.000000000007,-5269.000000000013,-5814.999999999993,-2186.9999999999977,1632.9999999999955,-737.9999999999995,-355.0000000000053,,-27476.000000000015
2016.02.24,-3475.99999999999,-873.0000000000047,-558.9999999999984,-3569.0,1194.0000000000061,-534.000000000006,-1341.0000000000034,-5076.000000000022,-5574.999999999996,-6169.999999999986,-2046.999999999997,1947.999999999994,-449.0000000000123,-380.00000000000256,,-26907.00000000002
2016.02.24,-3472.9999999999927,-927.9999999999973,-626.9999999999998,-3498.000000000001,1158.0000000000146,-647.0000000000056,-1324.9999999999984,-5151.000000000011,-5665.000000000009,-6031.999999999993,-2129.9999999999955,2056.000000000013,-529.0000000000106,-262.00000000000665,,-27052.999999999993
2016.02.24,-3334.999999999999,-647.0000000000056,-845.0000000000068,-3275.0000000000055,1134.999999999997,-433.00000000000693,-1214.9999999999993,-4602.000000000004,-5781.000000000014,-6030.999999999986,-1867.999999999995,2357.000000000009,-173.00000000000182,-198.00000000000927,,-24911.000000000025
2016.02.24,-3291.9999999999836,-634.0000000000003,-880.0000000000141,-3154.999999999997,1093.0000000000107,-481.00000000000875,-1173.9999999999973,-4538.000000000011,-5764.999999999998,-5790.999999999991,-1876.9999999999955,2425.999999999995,-216.00000000000819,-82.99999999999974,,-24367.0
2016.02.24,-3186.0,-478.9999999999992,-859.0000000000098,-3061.0000000000027,1079.0000000000077,-321.00000000001216,-1129.9999999999977,-4197.000000000003,-5596.000000000001,-5742.000000000003,-1674.9999999999973,2368.999999999999,-85.00000000000796,-148.99999999999915,,-23032.000000000022
2016.02.24,-3376.0000000000014,-403.0000000000058,-741.9999999999982,-3286.9999999999955,1097.999999999999,-224.00000000000375,-1229.9999999999977,-4296.000000000021,-5706.999999999995,-5777.9999999999945,-1566.9999999999932,2224.0000000000036,-149.0000000000009,-100.00000000000009,,-23537.000000000004
2016.02.25,-3261.9999999999873,-406.9999999999965,-781.0000000000094,-3157.00000000001,1044.0000000000005,-243.99999999999977,-1197.999999999999,-4185.000000000002,-5552.000000000002,-5615.999999999999,-1536.9999999999918,2210.000000000001,-92.00000000001296,-81.00000000000884,,-22858.000000000022
2016.02.25,-3316.9999999999923,-531.0000000000059,-731.000000000015,-3235.9999999999945,1045.000000000007,-347.0000000000084,-1249.0,-4427.000000000021,-5606.0,-5535.999999999985,-1658.9999999999918,2136.0000000000045,-249.00000000000944,-29.000000000001247,,-23736.000000000015
2016.02.25,-3360.999999999992,-673.0000000000018,-740.0000000000073,-3268.000000000004,1036.999999999999,-495.00000000000455,-1278.0000000000014,-4671.999999999997,-5676.999999999999,-5608.999999999997,-1819.9999999999932,2144.999999999997,-237.99999999999955,-39.00000000000014,,-24688.000000000004
2016.02.25,-3320.9999999999964,-510.0000000000051,-714.0000000000147,-3166.0000000000023,1008.0000000000089,-377.00000000000955,-1241.9999999999986,-4400.0000000000055,-5584.000000000011,-5574.999999999996,-1667.9999999999923,2144.0000000000127,-130.00000000000966,-64.0000000000085,,-23599.000000000025
2016.02.25,-3308.0,-510.9999999999957,-682.0000000000048,-3191.999999999995,1031.000000000004,-370.00000000000455,-1236.0000000000039,-4391.00000000002,-5523.999999999995,-5508.000000000002,-1664.999999999992,2116.000000000007,-200.00000000000284,-45.000000000006146,,-23485.00000000001
2016.02.25,-3394.9999999999923,-384.00000000000034,-629.9999999999973,-3256.0000000000146,1063.9999999999982,-237.99999999999955,-1251.000000000002,-4304.000000000002,-5567.999999999995,-4903.999999999997,-1578.9999999999936,2119.000000000004,-135.00000000000512,261.0000000000001,,-22199.999999999993
2016.02.25,-3354.999999999997,-406.9999999999965,-702.0000000000026,-3191.0000000000105,997.0000000000034,-278.0000000000058,-1268.999999999998,-4294.000000000011,-5611.00000000001,-5003.999999999986,-1542.0000000000016,2123.000000000008,-138.00000000000523,231.99999999999886,,-22439.000000000007
2016.02.25,-3315.0000000000014,-484.00000000000887,-668.0000000000019,-3232.0000000000127,957.0000000000078,-293.00000000000637,-1317.0000000000016,-4349.000000000018,-5510.000000000015,-4903.999999999997,-1513.0000000000052,1941.000000000015,-174.0000000000066,231.99999999999886,,-22629.00000000005
2016.02.25,-3378.9999999999986,-400.0000000000057,-608.0000000000085,-3193.0000000000014,940.0000000000075,-287.00000000000614,-1312.9999999999975,-4305.000000000007,-5509.000000000008,-5069.999999999996,-1481.9999999999993,1953.0000000000048,-124.00000000000944,145.9999999999906,,-22631.00000000004
2016.02.25,-3286.9999999999955,-206.00000000000307,-608.0000000000085,-3122.0000000000027,928.0000000000177,-80.0000000000125,-1275.0000000000039,-3933.000000000021,-5391.999999999996,-5208.999999999997,-1247.0,1927.9999999999964,77.99999999998875,10.999999999994348,,-21414.000000000044
2016.02.25,-3295.0000000000036,-246.00000000000932,-485.0000000000021,-3147.000000000011,938.0000000000166,-99.00000000000375,-1283.9999999999964,-3997.000000000014,-5227.000000000004,-4855.999999999994,-1284.9999999999966,1784.0000000000077,-100.00000000000853,109.99999999999899,,-21189.00000000002
2016.02.25,-3225.9999999999955,-246.9999999999999,-499.000000000005,-3049.9999999999973,922.0000000000006,-126.00000000000477,-1241.9999999999986,-3924.0000000000064,-5150.00000000001,-4854.000000000003,-1292.0000000000016,1804.0000000000057,-121.99999999999989,70.99999999999883,,-20935.000000000015
2016.02.25,-3221.9999999999914,-227.00000000000387,-539.0000000000006,-3073.999999999999,914.0000000000148,-82.99999999999841,-1256.999999999997,-3885.9999999999955,-5200.000000000005,-4770.999999999992,-1236.9999999999948,1811.000000000007,-97.00000000000841,130.99999999999224,,-20736.99999999997
2016.02.25,-3201.9999999999936,-24.00000000000091,-568.9999999999973,-3123.000000000009,899.0000000000053,179.9999999999926,-1297.999999999999,-3581.0000000000173,-5208.999999999997,-4922.000000000005,-935.0000000000023,1744.9999999999966,78.99999999999352,66.99999999999484,,-19893.000000000036
2016.02.25,-3271.000000000002,-55.999999999997385,-578.9999999999961,-3167.0000000000086,922.0000000000006,125.0,-1307.0000000000025,-3705.0000000000127,-5318.000000000001,-5077.999999999983,-1016.0000000000053,1815.9999999999955,54.99999999999261,46.999999999997044,,-20532.00000000002
2016.02.25,-3200.9999999999873,-109.99999999999943,-678.0000000000008,-3139.0000000000027,887.0000000000156,101.99999999998965,-1317.999999999997,-3705.0000000000127,-5371.999999999999,-5228.9999999999945,-996.9999999999999,1831.0000000000048,145.99999999998658,-4.999999999999449,,-20788.000000000004
2016.02.25,-3359.000000000001,-311.00000000000705,-487.99999999999955,-3340.0000000000095,923.0000000000072,-67.00000000000728,-1400.0000000000011,-4167.000000000002,-5323.000000000011,-5140.999999999995,-1234.9999999999995,1641.0000000000036,-66.0000000000025,15.999999999993797,,-22317.000000000033
2016.02.25,-3221.9999999999914,-396.0000000000008,-554.00000000001,-3215.0000000000123,970.0000000000042,-149.0000000000009,-1292.0000000000043,-4127.000000000009,-5218.999999999995,-5023.0,-1362.9999999999995,1763.0000000000034,-12.000000000000455,24.999999999997247,,-21814.000000000022
2016.02.25,-3522.9999999999873,-516.0000000000053,-473.99999999999665,-3329.000000000004,880.9999999999984,-403.0000000000058,-1429.999999999998,-4627.000000000009,-5519.000000000007,-5214.999999999992,-1554.000000000002,1734.9999999999977,-200.00000000000284,76.99999999999375,,-24097.000000000025
2016.02.25,-3370.9999999999905,-405.00000000000114,-751.9999999999972,-3100.999999999998,826.0000000000156,-359.99999999999943,-1339.0000000000014,-4306.000000000012,-5705.000000000005,-5410.000000000004,-1447.9999999999932,2059.999999999995,-2.0000000000095497,73.99999999999629,,-23239.000000000004
2016.02.25,-3117.9999999999986,-480.000000000004,-646.9999999999976,-2825.000000000011,846.0000000000134,-462.0000000000033,-1163.9999999999984,-4129.999999999995,-5208.999999999997,-4926.999999999993,-1572.9999999999932,1998.9999999999952,-124.00000000000944,65.99999999999939,,-21747.999999999993
2016.02.25,-3279.999999999994,-515.0000000000006,-605.9999999999955,-2963.0000000000045,836.9999999999989,-506.0000000000002,-1253.000000000004,-4355.000000000018,-5374.000000000012,-5066.999999999999,-1614.999999999995,1960.0000000000061,-224.00000000000375,74.99999999999174,,-22886.00000000003
2016.02.25,-3434.0000000000036,-390.00000000000057,-609.0000000000151,-3041.000000000005,835.000000000008,-465.0000000000034,-1222.9999999999964,-4375.0,-5635.000000000012,-5349.999999999988,-1569.0000000000027,2073.0000000000136,-39.00000000000148,64.99999999999284,,-23157.00000000001
2016.02.25,-3360.999999999992,-442.0000000000073,-632.0000000000103,-2971.0000000000127,806.0000000000178,-510.0000000000051,-1260.0000000000055,-4350.999999999999,-5516.00000000001,-5069.999999999996,-1591.9999999999986,2072.0000000000073,-60.000000000002274,154.99999999999403,,-22732.000000000025
2016.02.25,-3319.9999999999895,-403.0000000000058,-687.0000000000153,-2885.000000000004,794.0000000000058,-492.00000000000443,-1236.9999999999993,-4241.000000000014,-5539.0000000000055,-5035.999999999996,-1557.0000000000023,2129.000000000003,-30.000000000001137,178.00000000000037,,-22326.000000000025
2016.02.25,-3364.999999999996,-341.99999999999875,-777.0000000000055,-3049.9999999999973,812.999999999997,-332.00000000000784,-1322.000000000001,-4210.000000000008,-5729.000000000006,-5119.999999999991,-1396.000000000001,2113.000000000009,6.000000000000227,227.99999999999488,,-22483.00000000001
2016.02.25,-3249.9999999999973,-301.00000000000193,-863.9999999999981,-2849.999999999997,672.0000000000059,-364.0000000000043,-1305.9999999999961,-4026.0000000000105,-5693.999999999999,-5066.999999999999,-1272.0000000000055,2110.000000000012,38.99999999998727,242.99999999999324,,-21930.000000000015
2016.02.25,-3103.9999999999955,-263.9999999999958,-1166.0000000000005,-2723.0000000000086,656.0000000000122,-312.0000000000118,-1241.0000000000032,-3806.000000000012,-5913.999999999997,-5284.0,-1198.9999999999982,2407.0000000000036,159.9999999999966,244.99999999999523,,-21545.00000000001
2016.02.25,-2777.999999999992,-40.99999999999682,-1478.0000000000016,-2520.9999999999955,648.0000000000041,7.999999999995566,-1134.999999999997,-3132.000000000005,-5906.999999999995,-5112.99999999999,-838.9999999999986,2611.0000000000077,423.9999999999924,327.99999999999494,,-18924.999999999978
2016.02.25,-2770.99999999999,-133.00000000000978,-1561.9999999999968,-2393.000000000001,617.0000000000009,-175.00000000001137,-1087.0000000000045,-3252.0000000000095,-6004.999999999994,-5243.999999999982,-1007.9999999999956,2788.999999999997,416.9999999999874,317.0000000000006,,-19490.000000000007
2016.02.25,-3001.9999999999936,-24.00000000000091,-1610.0000000000002,-2568.999999999999,632.0000000000103,-245.00000000000455,-1107.999999999998,-3421.9999999999973,-6343.9999999999945,-5652.999999999997,-1027.000000000001,2983.0000000000023,452.99999999998875,354.9999999999942,,-20580.99999999999
2016.02.25,-3066.9999999999977,159.9999999999966,-1520.0000000000102,-2286.0000000000105,551.9999999999969,-212.0000000000033,-1066.9999999999957,-3173.000000000002,-6357.999999999997,-5652.999999999997,-969.9999999999989,3085.0000000000045,578.9999999999935,284.9999999999908,,-19645.000000000033
2016.02.25,-3180.9999999999895,239.99999999999488,-1466.9999999999961,-2351.9999999999986,598.0000000000097,-170.0000000000017,-1075.999999999999,-3195.000000000022,-6442.000000000015,-5658.999999999992,-980.9999999999945,3146.0000000000045,637.999999999991,329.00000000000153,,-19572.000000000004
2016.02.25,-3410.9999999999864,204.9999999999983,-1387.000000000005,-2820.0000000000005,711.0000000000172,-7.000000000005002,-1258.999999999999,-3502.0000000000095,-6642.000000000015,-5820.999999999987,-932.0000000000022,2950.000000000008,570.999999999998,349.99999999999477,,-20993.999999999996
2016.02.25,-3312.999999999988,149.0000000000009,-1673.0000000000134,-2829.000000000015,687.0000000000153,31.999999999996476,-1285.9999999999982,-3463.0000000000223,-6892.999999999994,-5903.999999999998,-865.9999999999997,3113.9999999999945,650.9999999999962,439.99999999999596,,-21154.00000000003
2016.02.25,-3119.000000000005,100.99999999999909,-1777.0000000000064,-3018.0000000000095,843.0000000000159,287.9999999999967,-1276.9999999999948,-3322.0000000000027,-6781.999999999999,-5556.99999999999,-760.0000000000051,3034.000000000003,588.9999999999986,558.9999999999984,,-20197.999999999996
2016.02.25,-3220.999999999985,90.00000000000341,-1883.9999999999968,-3065.000000000007,843.0000000000159,232.99999999998988,-1305.0000000000007,-3445.000000000022,-7069.000000000015,-5623.9999999999845,-817.9999999999978,3205.9999999999977,611.9999999999948,669.9999999999928,,-20777.00000000001
2016.02.25,-3283.999999999998,114.99999999999488,-1984.000000000008,-3098.000000000001,870.0000000000152,231.99999999999932,-1302.9999999999986,-3486.000000000018,-7299.999999999995,-5908.000000000002,-846.9999999999942,3386.0,667.9999999999922,647.9999999999931,,-21291.000000000015
2016.02.25,-3168.9999999999995,126.99999999999534,-1963.0000000000036,-2920.999999999996,792.0000000000149,191.99999999999307,-1263.000000000003,-3336.0000000000127,-7113.000000000014,-5691.999999999986,-798.0000000000018,3320.000000000012,679.9999999999926,658.9999999999985,,-20485.00000000001
2016.02.25,-3100.999999999998,94.99999999999886,-2049.000000000012,-2991.0000000000105,785.0000000000134,271.0000000000008,-1307.0000000000025,-3308.000000000021,-7140.000000000013,-5735.999999999985,-703.000000000003,3259.9999999999964,662.9999999999967,651.999999999997,,-20609.000000000044
2016.02.25,-3178.9999999999986,286.9999999999919,-2119.000000000004,-2984.000000000009,845.0000000000068,402.000000000001,-1256.0000000000016,-3120.0000000000045,-7343.9999999999945,-5922.999999999989,-638.0000000000052,3513.999999999995,806.999999999988,661.9999999999959,,-20046.000000000025
2016.02.25,-3049.9999999999973,387.999999999991,-2429.9999999999986,-2808.0000000000105,831.000000000004,459.99999999999375,-1166.999999999996,-2838.0000000000223,-7600.000000000006,-6274.000000000002,-552.9999999999973,3885.000000000005,1054.9999999999927,618.9999999999918,,-19482.00000000005
2016.02.25,-2968.9999999999995,286.00000000000136,-2429.0000000000146,-2724.9999999999995,766.0,356.9999999999993,-1163.9999999999984,-2889.00000000001,-7489.000000000013,-6130.999999999997,-591.9999999999987,3798.999999999997,982.9999999999899,631.9999999999992,,-19565.000000000047
2016.02.25,-2854.9999999999854,213.99999999999864,-2446.000000000015,-2771.999999999997,797.0000000000033,411.00000000000136,-1170.0000000000043,-2862.9999999999995,-7359.000000000005,-6197.999999999993,-569.0000000000026,3693.9999999999973,1034.9999999999966,532.9999999999945,,-19548.000000000007
2016.02.25,-2912.0000000000036,231.99999999999932,-2275.000000000005,-2747.999999999995,775.9999999999989,364.9999999999949,-1170.0000000000043,-2900.0000000000055,-7197.999999999994,-6133.999999999995,-593.9999999999941,3560.0000000000077,1015.0000000000006,478.9999999999961,,-19504.0
2016.02.25,-2968.9999999999995,368.9999999999998,-2344.9999999999973,-2685.000000000004,795.9999999999967,400.99999999999625,-1119.0000000000034,-2775.0000000000055,-7377.000000000011,-6169.000000000002,-578.9999999999935,3797.000000000006,1037.9999999999968,557.9999999999918,,-19059.000000000025
2016.02.25,-2987.9999999999905,295.0000000000017,-2334.0000000000136,-2734.9999999999986,792.9999999999993,357.9999999999899,-1151.000000000002,-2895.00000000001,-7384.999999999997,-6264.999999999987,-620.9999999999951,3740.9999999999945,957.9999999999984,507.9999999999973,,-19721.00000000001
2016.02.25,-3011.9999999999923,408.9999999999918,-2461.0000000000023,-2723.0000000000086,879.0000000000075,406.9999999999965,-1078.0000000000011,-2748.9999999999955,-7587.9999999999945,-6340.999999999996,-608.0000000000041,4027.0000000000027,1132.9999999999955,587.9999999999997,,-19117.0
2016.02.26,-3037.999999999985,373.9999999999952,-2428.0000000000077,-2747.999999999995,782.000000000016,385.9999999999957,-1139.0000000000011,-2856.999999999999,-7563.999999999993,-6267.9999999999845,-573.9999999999981,3886.000000000012,1151.9999999999868,605.0,,-19430.99999999996
2016.02.26,-3056.9999999999986,328.9999999999935,-2327.999999999997,-2730.00000000001,808.0000000000088,311.9999999999976,-1136.999999999999,-2939.9999999999977,-7489.999999999996,-6048.999999999994,-670.9999999999923,3835.999999999995,1099.9999999999943,675.9999999999989,,-19340.999999999996
2016.02.26,-3004.999999999991,325.9999999999934,-2333.0000000000073,-2710.0000000000123,816.0000000000167,333.999999999989,-1115.9999999999948,-2873.000000000019,-7411.999999999996,-6373.999999999991,-655.0000000000011,3827.0000000000027,1415.9999999999968,479.99999999999153,,-19279.000000000022
