date,GBPUSD,USDJPY,AUDUSD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,EURJPY,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.02.10,1167.9999999999914,504.0000000000049,527.9999999999951,221.99999999999997,448.99999999999807,-51.000000000001044,-282.0000000000045,114.99999999999488,-831.000000000004,135.00000000000512,-185.00000000000227,324.00000000000205,,2095.99999999998
2021.02.10,1218.9999999999923,549.9999999999972,585.9999999999976,285.9999999999974,469.99999999999886,-30.000000000007798,-252.0000000000078,135.99999999999568,-766.0,183.00000000000693,-125.0,356.00000000000074,,2612.9999999999714
2021.02.10,1235.9999999999927,555.0000000000068,658.9999999999985,331.0000000000035,502.00000000000955,30.999999999992145,-209.00000000000364,180.99999999999739,-646.0000000000132,246.00000000000932,-72.00000000000273,404.99999999999983,,3218.999999999991
2021.02.10,1200.0000000000011,519.0000000000055,656.9999999999965,300.0000000000003,496.0000000000093,35.999999999991594,-231.0000000000034,197.9999999999933,-692.0000000000038,280.00000000000114,-82.00000000000784,408.00000000000836,,3088.9999999999923
2021.02.10,1114.9999999999993,469.99999999999886,600.0000000000006,260.00000000000466,486.0000000000042,29.999999999996696,-233.00000000000543,150.99999999999625,-714.0000000000147,253.0000000000001,-105.00000000000398,368.00000000000165,,2680.999999999978
2021.02.10,1127.9999999999957,484.99999999999943,588.9999999999951,241.00000000000233,474.00000000000375,18.999999999991246,-243.99999999999977,143.00000000000068,-714.999999999999,237.99999999999955,-117.999999999995,334.00000000000097,,2573.9999999999945
2021.02.10,1144.999999999996,501.99999999999534,600.999999999996,253.0000000000032,483.0000000000041,10.999999999994348,-261.0000000000001,152.9999999999916,-775.0000000000146,240.0000000000091,-117.00000000000443,352.00000000000784,,2586.9999999999786
2021.02.10,1169.9999999999823,567.9999999999978,656.9999999999965,294.00000000000534,439.9999999999977,12.999999999996348,-263.0000000000021,84.00000000000318,-723.0000000000069,239.00000000000432,-129.0000000000049,335.0000000000075,,2684.9999999999773
2021.02.10,1275.9999999999882,650.0000000000057,749.9999999999951,367.0000000000062,469.0000000000083,66.99999999999484,-223.00000000000654,73.99999999999807,-613.0000000000191,284.000000000006,-99.00000000000375,494.00000000000557,,3495.999999999979
2021.02.10,1259.9999999999945,635.9999999999957,763.9999999999981,362.00000000000676,460.00000000000796,88.99999999999464,-226.99999999999943,81.00000000000307,-618.0000000000074,300.00000000001137,-100.99999999999909,426.9999999999996,,3433.0000000000055
2021.02.10,1251.9999999999864,634.0000000000003,659.999999999994,267.00000000000614,457.9999999999984,0.0,-302.0000000000023,90.00000000000341,-817.000000000001,191.0000000000025,-201.00000000000762,392.9999999999989,,2624.9999999999795
2021.02.10,1207.0000000000025,587.0000000000033,554.9999999999944,143.00000000000423,483.0000000000041,-86.0000000000083,-409.99999999999926,135.99999999999568,-1150.0000000000066,112.00000000000898,-304.00000000000205,296.0000000000074,,1569.000000000005
2021.02.10,1220.9999999999832,609.9999999999994,620.9999999999937,257.0000000000072,510.0000000000051,-67.00000000000594,-333.0000000000055,152.9999999999916,-927.0000000000111,159.00000000000603,-204.00000000000773,233.00000000000543,,2232.999999999962
2021.02.10,1252.999999999993,620.0000000000045,624.0000000000023,297.9999999999983,546.0000000000065,-93.00000000000975,-336.00000000000296,164.99999999999204,-841.0000000000028,164.00000000000148,-158.00000000000125,270.99999999999903,,2512.99999999998
2021.02.10,1221.9999999999898,596.0000000000036,583.9999999999957,260.00000000000466,641.0000000000053,-131.00000000000333,-373.00000000000114,149.99999999999147,-880.9999999999984,154.00000000001057,-174.0000000000066,272.00000000000557,,2319.999999999997
2021.02.10,1249.9999999999955,609.0000000000089,603.9999999999934,294.00000000000534,597.999999999999,-116.00000000000499,-341.0000000000024,164.00000000000148,-858.0000000000032,159.00000000000603,-149.0000000000009,302.9999999999977,,2516.999999999996
2021.02.10,1307.999999999998,637.0000000000005,624.0000000000023,324.00000000000205,591.0000000000082,-97.00000000000264,-319.0000000000026,155.00000000000114,-787.0000000000043,163.0000000000109,-135.99999999999568,285.00000000000193,,2748.000000000019
2021.02.10,1258.999999999988,628.0000000000001,573.0000000000013,263.0000000000021,569.0000000000026,-119.00000000000244,-355.0000000000053,146.99999999999136,-875.0000000000035,120.00000000000455,-192.99999999999784,282.0000000000045,,2298.999999999986
2021.02.10,1229.9999999999977,632.9999999999956,556.0000000000009,234.00000000000088,551.0000000000019,-125.00000000000844,-369.0000000000082,106.99999999999932,-897.0000000000144,97.00000000000841,-225.9999999999991,277.000000000005,,2067.999999999979
2021.02.10,1217.0000000000014,635.0000000000051,585.9999999999976,263.0000000000021,546.0000000000065,-97.00000000000264,-347.0000000000084,102.99999999999443,-829.9999999999974,127.00000000000955,-197.00000000000273,278.00000000000045,,2284.0000000000064
2021.02.10,1146.0000000000025,640.0000000000006,575.0000000000033,243.00000000000432,546.0000000000065,-116.00000000000499,-377.0000000000051,82.99999999999841,-890.000000000013,109.99999999999943,-222.0000000000084,275.000000000003,,2012.9999999999864
2021.02.10,1106.9999999999914,644.999999999996,510.99999999999477,228.00000000000597,481.00000000000875,-150.00000000000568,-368.00000000000165,9.000000000000341,-859.0000000000098,31.00000000000591,-248.00000000000466,268.0000000000016,,1654.9999999999825
2021.02.10,1133.9999999999907,659.9999999999966,527.9999999999951,248.00000000000378,472.999999999999,-138.00000000000477,-348.00000000000387,-16.000000000005343,-800.0000000000007,44.00000000001114,-231.99999999999932,272.00000000000557,,1824.9999999999877
2021.02.10,1132.999999999984,668.9999999999969,539.0000000000006,236.99999999999832,353.9999999999992,-126.99999999999933,-351.0000000000013,-54.000000000002046,-787.0000000000043,29.000000000010573,-265.00000000000057,261.0000000000001,,1637.9999999999814
2021.02.11,1066.9999999999957,686.000000000007,527.9999999999951,204.99999999999963,270.00000000001023,-162.0000000000066,-429.0000000000016,-103.9999999999992,-719.000000000003,2.0000000000095497,-317.99999999999784,192.99999999999872,,1219.0000000000073
2021.02.11,1063.9999999999982,685.0000000000023,544.0,234.00000000000088,415.00000000000625,-128.00000000000588,-370.9999999999991,-52.00000000000671,-724.0000000000135,35.0000000000108,-257.000000000005,248.00000000000378,,1692.999999999992
2021.02.11,1112.0000000000018,659.9999999999966,551.9999999999969,256.0000000000007,421.99999999999704,-121.99999999999989,-331.999999999999,-34.99999999999659,-740.0000000000073,49.000000000006594,-245.00000000000455,275.99999999999847,,1852.9999999999914
2021.02.11,1129.9999999999866,655.0000000000011,548.0000000000041,279.00000000000705,463.99999999999864,-114.00000000000298,-311.00000000000574,-22.00000000000557,-674.000000000019,69.00000000000261,-195.0000000000074,262.00000000000665,,2090.9999999999663
2021.02.11,1082.9999999999895,656.0000000000059,490.00000000000153,233.00000000000543,442.0000000000073,-157.00000000000713,-334.00000000000097,-34.99999999999659,-767.0000000000066,2.0000000000095497,-242.999999999995,239.0000000000003,,1609.0000000000127
2021.02.11,1035.9999999999925,667.0000000000016,464.9999999999932,194.0000000000053,392.0000000000101,-172.00000000000549,-358.9999999999982,-88.00000000000807,-828.0000000000065,-46.999999999997044,-311.00000000000705,223.00000000000654,,1171.999999999987
2021.02.11,1049.9999999999955,691.0000000000025,463.9999999999977,190.99999999999673,379.0000000000049,-158.0000000000026,-363.0000000000022,-103.9999999999992,-829.9999999999974,-50.99999999998772,-311.00000000000705,239.0000000000003,,1197.0000000000014
2021.02.11,1055.9999999999902,691.0000000000025,475.99999999999864,192.99999999999872,394.00000000000546,-162.0000000000066,-365.99999999999966,-103.9999999999992,-825.0000000000091,-39.99999999999204,-314.00000000000716,274.00000000000756,,1272.9999999999898
2021.02.11,1100.9999999999964,695.0000000000074,507.0000000000019,197.00000000000273,420.0000000000017,-158.0000000000026,-385.000000000002,-100.00000000000853,-884.0000000000181,-25.99999999999625,-316.0000000000025,287.9999999999994,,1338.999999999979
2021.02.11,1130.9999999999932,682.0000000000022,527.9999999999951,206.00000000000617,448.0000000000075,-132.0000000000099,-374.0000000000077,-52.00000000000671,-853.9999999999992,21.000000000000796,-299.0000000000066,309.0000000000037,,1613.9999999999789
2021.02.11,1159.9999999999832,673.0000000000018,551.9999999999969,228.00000000000597,433.9999999999975,-107.00000000000153,-351.0000000000013,-48.00000000000182,-799.0000000000164,41.00000000001103,-269.00000000000546,326.0000000000041,,1839.999999999974
2021.02.11,1187.999999999989,674.0000000000066,539.999999999996,229.00000000000142,445.0000000000074,-116.00000000000499,-351.0000000000013,-33.00000000000125,-788.0000000000109,47.000000000011255,-254.99999999999545,304.00000000000426,,1884.000000000002
2021.02.11,1274.9999999999818,695.999999999998,661.9999999999959,343.9999999999999,466.99999999999875,-31.000000000003247,-268.0000000000016,-21.000000000000796,-583.0000000000002,157.0000000000107,-156.0000000000059,392.00000000000347,,2933.999999999977
2021.02.11,1290.9999999999977,698.9999999999981,676.9999999999943,361.0000000000002,454.00000000000773,-17.000000000000348,-248.00000000000378,-25.000000000005684,-540.0000000000072,166.00000000001103,-141.9999999999959,387.99999999999943,,3063.9999999999955
2021.02.11,1305.0000000000007,688.0000000000024,671.9999999999948,357.00000000000733,460.9999999999985,-23.00000000000635,-252.0000000000078,-16.000000000005343,-548.9999999999995,174.0000000000066,-137.00000000000045,392.00000000000347,,3071.999999999995
2021.02.11,1289.9999999999911,697.0000000000027,707.9999999999975,375.9999999999986,480.000000000004,-4.000000000004,-245.0000000000063,19.99999999999602,-548.9999999999995,207.00000000000784,-115.99999999999966,422.00000000000017,,3285.999999999988
2021.02.11,1244.999999999985,704.0000000000077,747.9999999999931,397.99999999999835,472.0000000000084,26.999999999999247,-236.99999999999832,15.999999999991132,-531.0000000000148,234.99999999999943,-111.0000000000042,453.0000000000034,,3418.999999999969
2021.02.11,1244.999999999985,709.0000000000032,783.0000000000003,418.0000000000073,454.9999999999983,67.9999999999903,-202.0000000000022,10.99999999999568,-459.0000000000094,276.00000000001046,-81.00000000000307,483.0000000000001,,3705.999999999976
2021.02.11,1249.9999999999955,710.000000000008,805.9999999999956,446.9999999999974,456.00000000000307,78.00000000000028,-192.00000000000327,1.9999999999953388,-429.00000000001273,286.00000000000136,-70.00000000000739,470.00000000000375,,3813.9999999999773
2021.02.11,1219.9999999999989,706.0000000000031,787.9999999999998,392.9999999999989,408.00000000000125,92.99999999999864,-202.0000000000022,-24.00000000000091,-482.00000000000466,281.0000000000059,-114.00000000000432,490.00000000000153,,3556.999999999996
2021.02.11,1034.0000000000016,618.9999999999998,714.999999999999,356.00000000000074,395.00000000001023,44.99999999999504,-234.00000000000088,-31.999999999996476,-535.0000000000188,266.00000000000534,-115.99999999999966,429.0000000000016,,2941.999999999998
2021.02.11,966.9999999999845,539.0000000000015,678.0000000000008,314.0000000000032,481.9999999999993,28.999999999990145,-248.00000000000378,61.99999999999761,-626.9999999999998,272.00000000000557,-90.00000000000341,352.00000000000784,,2729.999999999983
2021.02.11,969.999999999982,549.9999999999972,673.9999999999968,319.0000000000026,572.0000000000027,15.999999999993797,-265.0000000000041,164.00000000000148,-659.0000000000095,281.0000000000059,-78.00000000000296,353.99999999999875,,2897.999999999964
2021.02.11,1115.9999999999836,575.0000000000028,761.0000000000006,378.00000000000057,540.9999999999968,39.00000000000014,-248.99999999999923,152.00000000000102,-618.0000000000074,332.00000000000784,-40.99999999999682,417.0000000000007,,3402.99999999999
2021.02.11,1061.000000000001,612.000000000009,734.0000000000014,368.00000000000165,486.0000000000042,56.99999999999594,-221.99999999999997,93.00000000000352,-558.0000000000141,292.0000000000016,-73.0000000000075,377.0000000000051,,3227.0000000000023
2021.02.11,1022.9999999999961,581.0000000000031,709.0000000000041,351.99999999999676,508.0000000000098,39.00000000000014,-234.00000000000088,129.0000000000049,-619.9999999999983,284.000000000006,-73.0000000000075,334.00000000000097,,3032.0000000000155
2021.02.11,1024.0000000000027,548.0000000000018,700.999999999996,331.999999999999,531.9999999999965,44.99999999999504,-236.00000000000287,132.99999999999557,-599.0000000000161,309.0000000000117,-64.00000000000716,331.999999999999,,3056.999999999971
2021.02.11,1061.9999999999852,552.9999999999973,729.9999999999973,363.99999999999767,582.9999999999984,44.99999999999504,-241.00000000000233,191.0000000000025,-595.0000000000122,338.0000000000081,-31.999999999996476,348.00000000000387,,3345.9999999999754
2021.02.11,1061.9999999999852,569.0000000000026,778.9999999999964,401.00000000000693,567.0000000000073,84.99999999999064,-204.99999999999963,188.99999999999295,-508.00000000001955,377.00000000000955,-3.0000000000001137,392.00000000000347,,3704.9999999999754
2021.02.11,1072.9999999999907,567.0000000000073,831.000000000004,438.00000000000506,582.0000000000078,115.99999999999389,-179.00000000000693,209.99999999999375,-463.9999999999977,432.00000000000216,39.00000000000148,446.00000000000193,,4091.000000000003
2021.02.11,1129.9999999999866,597.0000000000084,878.000000000001,480.0000000000027,573.9999999999981,154.99999999999403,-148.0000000000037,221.9999999999942,-433.0000000000167,461.00000000001273,66.0000000000025,468.00000000000176,,4449.999999999982
2021.02.11,1185.9999999999982,603.0000000000086,985.999999999998,585.9999999999976,603.9999999999992,218.99999999999142,-85.00000000000173,286.00000000000136,-300.00000000001137,567.0000000000073,162.9999999999967,573.0000000000013,,5387.999999999986
2021.02.11,990.000000000002,513.9999999999958,927.9999999999955,534.0000000000011,588.0000000000081,224.9999999999974,-78.00000000000028,274.9999999999915,-297.0000000000139,563.0000000000024,167.0000000000016,570.9999999999993,,4979.99999999998
2021.02.11,951.9999999999973,548.0000000000018,914.0000000000038,509.9999999999993,540.0000000000063,200.00000000000017,-100.00000000000009,222.99999999999898,-364.00000000000875,499.00000000000944,88.99999999999864,589.0000000000061,,4600.000000000013
2021.02.11,958.9999999999987,600.9999999999991,917.9999999999966,507.0000000000019,536.0000000000014,215.99999999999397,-103.00000000000864,239.99999999999488,-372.00000000001677,501.0000000000048,87.0000000000033,607.0000000000019,,4696.999999999972
2021.02.11,1008.9999999999932,567.9999999999978,924.9999999999981,478.0000000000006,564.0000000000072,217.0000000000005,-140.0000000000068,209.00000000000318,-445.0000000000065,530.0000000000011,69.00000000000261,584.0000000000067,,4567.999999999997
2021.02.11,922.999999999985,540.0000000000063,890.0000000000019,446.9999999999974,551.0000000000019,201.99999999999108,-158.99999999999804,204.9999999999983,-423.0000000000178,501.0000000000048,48.00000000000182,631.9999999999992,,4356.999999999971
2021.02.11,959.9999999999831,519.999999999996,863.0000000000026,436.9999999999985,543.9999999999969,202.9999999999976,-134.0000000000008,194.00000000000261,-405.0000000000109,498.00000000000466,64.99999999999773,618.0000000000074,,4362.999999999975
2021.02.11,835.9999999999923,496.9999999999999,778.9999999999964,368.9999999999971,564.0000000000072,140.99999999999113,-182.00000000000438,221.9999999999942,-530.0000000000082,433.00000000000693,9.000000000000341,617.0000000000009,,3754.999999999974
2021.02.11,846.9999999999977,500.0,785.9999999999978,368.9999999999971,551.0000000000019,139.99999999999568,-191.00000000000784,201.99999999999818,-556.0000000000009,437.0000000000118,10.99999999999568,614.9999999999989,,3710.9999999999864
2021.02.11,876.9999999999944,513.0000000000052,785.0000000000024,353.99999999999875,567.9999999999978,125.99999999999278,-214.00000000000307,224.00000000000375,-585.9999999999976,423.0000000000018,-16.999999999995907,609.000000000004,,3662.0000000000036
2021.02.11,910.9999999999951,516.9999999999959,825.9999999999934,400.00000000000034,555.9999999999974,165.9999999999995,-170.99999999999892,230.99999999999454,-544.0000000000111,456.00000000000307,16.999999999995907,605.0,,3969.9999999999654
2021.02.11,890.9999999999974,507.99999999999557,795.0000000000013,351.99999999999676,578.000000000003,128.99999999999022,-231.0000000000034,257.99999999999557,-646.9999999999976,438.0000000000024,-19.99999999999602,570.9999999999993,,3621.9999999999836
2021.02.11,862.9999999999916,528.9999999999964,795.0000000000013,351.0000000000013,618.0000000000092,92.99999999999864,-261.0000000000001,248.99999999999523,-663.0000000000135,431.0000000000116,-28.000000000005798,608.0000000000085,,3584.9999999999945
2021.02.11,868.9999999999865,534.000000000006,809.9999999999997,360.0000000000048,639.00000000001,92.99999999999864,-272.00000000000557,253.0000000000001,-663.0000000000135,442.0000000000073,-22.999999999996135,626.0000000000043,,3668.0000000000027
2021.02.11,956.0000000000013,558.9999999999975,858.9999999999986,404.0000000000044,639.00000000001,115.99999999999389,-243.00000000000432,259.9999999999909,-614.0000000000034,459.0000000000032,-1.9999999999953388,661.0000000000005,,4053.9999999999973
2021.02.11,940.9999999999918,549.9999999999972,854.9999999999947,397.99999999999835,633.0000000000098,128.99999999999022,-234.00000000000088,233.99999999999466,-572.0000000000169,466.99999999999875,-3.0000000000001137,665.9999999999999,,4063.9999999999573
2021.02.11,956.0000000000013,537.9999999999967,827.9999999999955,407.0000000000018,596.0000000000036,101.99999999999099,-228.00000000000597,236.0000000000042,-562.0000000000181,464.00000000001285,7.000000000005002,653.999999999999,,3997.999999999987
2021.02.12,929.000000000002,548.0000000000018,800.0000000000007,395.99999999999636,558.0000000000069,73.99999999999629,-243.00000000000432,69.99999999999318,-522.0000000000002,388.00000000000523,-15.000000000000568,611.000000000006,,3594.0000000000036
2021.02.12,947.9999999999933,549.9999999999972,822.0000000000005,418.0000000000073,599.0000000000038,81.9999999999932,-218.00000000000708,239.00000000000432,-492.0000000000035,451.0000000000076,21.99999999999136,623.0000000000069,,4043.999999999994
2021.02.12,905.9999999999845,522.0000000000056,792.0000000000039,401.00000000000693,625.0,100.00000000000009,-228.00000000000597,251.00000000000477,-562.0000000000181,431.0000000000116,12.000000000000455,641.9999999999982,,3891.9999999999914
2021.02.12,893.9999999999948,525.9999999999962,787.9999999999998,404.99999999999983,618.0000000000092,97.9999999999981,-206.00000000000617,245.9999999999951,-522.0000000000002,416.000000000011,25.99999999999625,631.0000000000038,,3919.9999999999973
2021.02.12,910.9999999999951,531.0000000000059,844.0000000000003,422.00000000000017,629.0000000000049,134.99999999999625,-197.99999999999818,254.0000000000049,-523.0000000000068,466.0000000000082,42.999999999992156,662.000000000007,,4176.00000000001
2021.02.12,882.9999999999893,492.999999999995,812.0000000000016,382.00000000000455,606.9999999999993,115.99999999999389,-221.00000000000452,210.99999999999852,-561.0000000000115,428.0000000000115,-10.000000000005116,677.0000000000053,,3816.9999999999786
2021.02.12,885.0000000000025,498.9999999999952,814.9999999999991,370.9999999999991,629.0000000000049,119.99999999999788,-234.00000000000088,228.9999999999992,-591.0000000000082,456.00000000000307,-4.9999999999954525,668.0000000000019,,3841.999999999998
2021.02.12,844.9999999999847,477.00000000000387,802.0000000000027,350.00000000000585,661.0000000000014,107.99999999999699,-246.00000000000176,268.99999999999125,-612.0000000000125,460.00000000000796,-4.0000000000048885,716.0000000000056,,3825.9999999999814
2021.02.12,750.9999999999906,459.0000000000032,746.9999999999976,292.00000000000335,650.9999999999962,88.99999999999464,-275.99999999999847,266.9999999999959,-697.0000000000143,425.00000000001137,-40.99999999999682,724.9999999999978,,3391.9999999999804
2021.02.12,705.0000000000001,466.0000000000082,690.9999999999972,241.99999999999778,629.0000000000049,43.999999999999595,-312.00000000000114,234.99999999999943,-778.000000000012,364.0000000000043,-97.00000000000841,680.9999999999983,,2869.999999999988
2021.02.12,700.999999999996,468.0000000000035,700.0000000000006,241.99999999999778,618.9999999999998,54.999999999993946,-314.99999999999864,216.99999999999875,-782.000000000016,368.0000000000092,-97.00000000000841,684.0000000000068,,2859.999999999983
2021.02.12,710.999999999995,475.0000000000085,717.000000000001,278.00000000000045,623.0000000000047,63.99999999999739,-285.00000000000193,215.99999999999397,-697.9999999999986,379.0000000000049,-72.00000000000273,687.0000000000043,,3095.0000000000073
2021.02.12,730.9999999999927,474.00000000000375,729.9999999999973,299.00000000000483,641.0000000000053,71.99999999999429,-267.00000000000614,225.9999999999991,-640.0000000000183,400.0000000000057,-43.00000000000637,712.0000000000015,,3334.999999999973
2021.02.12,737.9999999999942,484.00000000000887,758.0000000000031,318.00000000000716,625.0,81.9999999999932,-262.00000000000665,206.99999999999363,-638.0000000000052,407.0000000000107,-40.99999999999682,734.0000000000014,,3412.0000000000036
2021.02.12,744.9999999999957,484.99999999999943,775.0000000000034,312.00000000000114,644.0000000000055,98.99999999999353,-265.0000000000041,234.99999999999943,-648.0000000000041,438.0000000000024,-37.00000000000614,744.0000000000002,,3526.9999999999864
2021.02.12,797.0000000000033,417.0000000000016,812.999999999997,351.99999999999676,650.0000000000057,117.99999999999588,-247.00000000000833,243.99999999999977,-656.0000000000122,464.00000000001285,-10.000000000005116,773.0000000000015,,3714.9999999999886
2021.02.12,773.9999999999858,430.0000000000068,793.9999999999947,321.0000000000046,685.0000000000023,106.99999999999044,-267.00000000000614,313.0000000000024,-697.9999999999986,484.99999999999943,-7.000000000005002,766.0,,3702.9999999999764
2021.02.12,763.0000000000026,463.99999999999864,758.9999999999985,290.9999999999968,647.0000000000056,81.9999999999932,-292.00000000000335,259.00000000000034,-734.0000000000124,420.0000000000017,-61.00000000000705,748.0000000000042,,3345.9999999999795
2021.02.12,763.9999999999869,442.0000000000073,739.9999999999962,268.0000000000016,653.0000000000058,65.99999999999939,-309.99999999999915,257.99999999999557,-777.0000000000055,422.00000000001125,-63.00000000000239,752.0000000000082,,3215.0000000000055
2021.02.12,682.9999999999892,361.0000000000042,703.9999999999935,212.99999999999653,722.0000000000084,66.99999999999484,-333.0000000000055,290.9999999999968,-768.9999999999975,463.0000000000081,-55.00000000000682,741.9999999999982,,3088.99999999998
2021.02.12,716.9999999999899,317.0000000000073,678.0000000000008,156.00000000000057,724.0000000000038,29.999999999996696,-370.9999999999991,274.9999999999915,-829.9999999999974,439.00000000000716,-85.00000000000796,728.0000000000064,,2778.0
2021.02.12,609.9999999999994,268.0000000000007,571.9999999999948,12.999999999996348,655.0000000000011,9.999999999998899,-451.0000000000014,268.0000000000007,-1131.9999999999998,371.9999999999999,-215.0000000000034,680.0000000000028,,1649.999999999991
2021.02.12,586.999999999982,120.00000000000455,546.000000000002,-5.999999999994898,677.0000000000067,31.999999999998696,-431.0000000000036,301.9999999999925,-1129.0000000000023,391.00000000000534,-192.00000000000728,672.0000000000059,,1568.9999999999895
2021.02.12,629.9999999999973,185.00000000000227,536.0000000000032,0.0,662.0000000000061,2.999999999997449,-431.0000000000036,370.00000000000455,-1166.0000000000005,406.0000000000059,-180.99999999999739,663.0000000000025,,1677.0000000000177
2021.02.12,661.0000000000005,250.0,578.9999999999961,14.000000000002899,594.9999999999989,75.9999999999983,-392.9999999999989,280.9999999999917,-1144.0000000000116,401.00000000001046,-195.99999999999795,668.0000000000019,,1791.9999999999918
2021.02.12,699.9999999999895,323.0000000000075,617.9999999999964,46.999999999997044,522.0000000000056,95.00000000000064,-381.0000000000091,257.99999999999557,-1062.0000000000073,395.00000000001023,-203.00000000000296,673.0000000000014,,1984.999999999984
2021.02.12,628.9999999999907,222.0000000000084,551.9999999999969,7.0000000000014495,546.0000000000065,82.99999999999974,-358.9999999999982,260.9999999999957,-1019.0000000000143,399.0000000000009,-165.99999999999682,631.9999999999992,,1786.99999999999
2021.02.12,634.9999999999856,231.99999999999932,558.000000000003,21.00000000000435,569.0000000000026,90.99999999999665,-355.0000000000053,289.99999999999204,-1063.0000000000139,403.0000000000058,-171.99999999999704,638.0000000000052,,1846.9999999999782
2021.02.12,639.9999999999961,251.00000000000477,580.0000000000027,11.00000000000545,612.9999999999995,79.99999999999119,-380.00000000000256,317.99999999999784,-1107.0000000000136,414.0000000000015,-180.99999999999739,646.0000000000022,,1884.9999999999882
2021.02.12,800.9999999999851,278.99999999999636,595.0000000000011,36.999999999998145,628.0000000000001,80.99999999999774,-383.0,340.999999999994,-1133.0000000000061,406.0000000000059,-189.99999999999773,597.9999999999985,,2059.999999999973
2021.02.12,783.9999999999848,225.9999999999991,546.9999999999975,-29.999999999996696,567.0000000000073,82.99999999999974,-404.99999999999983,251.99999999999534,-1139.0000000000011,392.0000000000101,-216.99999999999875,602.999999999998,,1662.9999999999952
2021.02.12,705.9999999999844,177.0000000000067,519.9999999999983,-68.00000000000139,524.0000000000009,117.00000000000044,-375.9999999999986,194.00000000000261,-1063.0000000000139,393.0000000000007,-231.99999999999932,602.999999999998,,1494.999999999979
2021.02.12,780.9999999999873,179.00000000000205,529.0000000000017,-95.99999999999609,515.0000000000006,117.99999999999588,-411.0000000000058,177.99999999999727,-1117.0000000000125,407.0000000000107,-257.99999999999557,679.0000000000074,,1503.9999999999927
2021.02.12,818.9999999999919,200.00000000000284,534.9999999999966,-87.00000000000374,521.0000000000008,129.9999999999968,-402.00000000000233,200.00000000000284,-1120.0000000000098,410.0000000000108,-254.0000000000049,638.0000000000052,,1589.9999999999873
2021.02.12,1000.0000000000009,210.00000000000796,622.0000000000003,21.00000000000435,552.0000000000067,189.99999999999017,-321.0000000000046,218.9999999999941,-922.0000000000006,483.0000000000041,-150.99999999999625,653.0000000000035,,2556.0000000000105
2021.02.12,1078.0000000000011,251.99999999999534,692.9999999999992,135.00000000000733,587.0000000000033,198.99999999999363,-270.99999999999903,251.00000000000477,-762.0000000000182,529.0000000000106,-66.0000000000025,679.0000000000074,,3304.0000000000027
2021.02.12,1264.9999999999827,320.0000000000074,788.9999999999952,262.00000000000665,652.000000000001,207.99999999999707,-228.00000000000597,343.0000000000035,-703.0000000000092,567.0000000000073,15.000000000000568,673.0000000000014,,4162.999999999988
2021.02.12,1276.9999999999948,331.00000000000307,895.0000000000014,329.00000000000153,686.000000000007,266.999999999995,-197.00000000000273,390.00000000000057,-583.0000000000002,675.0000000000114,84.99999999999375,705.0000000000001,,4860.0000000000055
2021.02.12,1363.0000000000032,346.00000000000364,937.9999999999944,404.0000000000044,698.9999999999981,287.9999999999994,-146.00000000000168,427.99999999999727,-502.00000000000244,716.0000000000082,161.00000000000136,636.9999999999986,,5332.0000000000055
2021.02.12,1387.9999999999893,359.00000000000887,908.9999999999932,363.99999999999767,655.0000000000011,286.99999999999284,-155.00000000000514,397.99999999999613,-565.0000000000155,673.0000000000018,102.99999999999443,651.0000000000016,,5066.999999999956
2021.02.12,1366.0000000000005,358.0000000000041,883.0000000000005,336.9999999999984,648.0000000000103,280.9999999999979,-169.00000000000804,371.9999999999999,-585.0000000000133,648.0000000000103,84.00000000000318,680.9999999999983,,4904.000000000002
2021.02.12,1350.9999999999911,347.999999999999,900.0000000000008,334.9999999999964,639.00000000001,300.0000000000003,-168.00000000000148,387.999999999991,-581.0000000000093,674.0000000000066,88.99999999999864,702.0000000000026,,4976.999999999986
2021.02.12,1375.9999999999995,340.0000000000034,908.9999999999932,345.0000000000064,648.0000000000103,306.9999999999906,-158.99999999999804,391.9999999999959,-548.9999999999995,694.0000000000026,105.99999999999454,730.0000000000084,,5139.000000000007
2021.02.12,1312.9999999999864,326.0000000000076,885.0000000000025,318.00000000000716,612.9999999999995,297.9999999999983,-158.0000000000026,367.999999999995,-560.0000000000049,673.0000000000018,90.00000000000341,731.9999999999993,,4897.999999999993
2021.02.12,1286.9999999999936,308.00000000000693,861.9999999999961,302.0000000000023,614.0000000000043,303.9999999999932,-164.00000000000858,358.0000000000041,-558.0000000000141,661.0000000000014,78.00000000000296,718.0000000000075,,4769.999999999989
2021.02.12,1308.9999999999825,323.99999999999807,866.9999999999956,304.00000000000426,614.0000000000043,300.0000000000003,-158.99999999999804,346.9999999999942,-554.00000000001,657.0000000000107,72.00000000000273,726.0000000000044,,4806.999999999989
2021.02.12,1326.9999999999893,331.00000000000307,892.9999999999993,324.9999999999975,603.0000000000086,312.9999999999966,-160.00000000000458,370.9999999999951,-571.0000000000103,676.0000000000019,84.99999999999375,728.0000000000064,,4920.999999999976
2021.02.12,1335.9999999999816,352.00000000000387,934.0000000000015,339.0000000000004,585.9999999999985,351.99999999999676,-148.0000000000037,344.99999999999886,-556.0000000000009,697.0000000000027,69.00000000000261,691.0000000000083,,4996.999999999991
