date,GBPUSD,USDJPY,USDCAD,NZDUSD,EURCHF,GBPAUD,AUDCAD,empty,sum
2015.10.15,1949.0000000000007,1866.9999999999902,947.000000000009,1922.0000000000016,-768.9999999999975,-2073.999999999998,-447.99999999999284,,3394.0000000000136
2015.10.15,1907.0000000000143,1760.9999999999957,965.0000000000158,1874.9999999999934,-818.9999999999919,-2151.000000000014,-518.9999999999917,,3019.0000000000214
2015.10.15,1858.000000000004,1609.9999999999995,1082.0000000000052,1880.9999999999993,-758.9999999999985,-1805.000000000012,-480.99999999999807,,3386.0
2015.10.15,1716.0000000000064,1521.000000000001,951.000000000013,1788.0000000000007,-785.9999999999978,-1997.0000000000266,-555.9999999999899,,2637.0000000000064
2015.10.15,1768.9999999999984,1465.999999999994,1063.9999999999982,1805.0000000000011,-797.9999999999876,-1956.0000000000243,-590.999999999997,,2758.9999999999827
2015.10.15,1854.0,1412.9999999999968,1104.0000000000161,1856.9999999999975,-814.999999999988,-1916.999999999991,-550.9999999999903,,2945.0000000000405
2015.10.15,1790.0000000000027,1283.0000000000014,1105.0000000000005,1755.999999999991,-788.9999999999952,-2156.0000000000023,-695.9999999999966,,2293.000000000001
2015.10.15,1812.999999999998,1284.9999999999966,1072.0000000000064,1659.9999999999948,-936.0000000000035,-2214.0000000000273,-682.9999999999892,,1996.9999999999754
2015.10.15,1841.0000000000036,1283.9999999999918,1065.0000000000048,1777.9999999999907,-916.0000000000057,-2072.0000000000296,-599.9999999999894,,2379.9999999999663
2015.10.15,1472.0000000000066,1272.9999999999961,914.9999999999991,1724.9999999999989,-906.0000000000068,-1978.9999999999975,-528.9999999999906,,1971.0000000000068
2015.10.16,1683.0000000000123,1265.0000000000005,961.0000000000118,1719.9999999999993,-886.9999999999934,-2015.0000000000111,-643.999999999989,,2083.00000000003
2015.10.16,1638.0000000000061,1289.999999999992,914.9999999999991,1836.9999999999998,-878.000000000001,-1683.0000000000123,-463.9999999999977,,2654.9999999999864
2015.10.16,1655.0000000000064,1286.0000000000014,852.0000000000083,1595.9999999999975,-885.0000000000025,-1930.9999999999939,-503.99999999999335,,2069.000000000024
2015.10.16,1717.9999999999973,1219.9999999999989,856.0000000000123,1549.999999999996,-879.0000000000075,-2073.999999999998,-531.9999999999991,,1859.0
2015.10.16,1653.0000000000155,1159.9999999999966,917.0000000000123,1468.9999999999982,-953.9999999999882,-1994.0000000000068,-572.9999999999902,,1678.0000000000366
2015.10.16,1655.0000000000064,1088.9999999999986,990.000000000002,1588.0000000000005,-939.0000000000009,-2018.999999999993,-634.9999999999967,,1729.0000000000168
2015.10.16,1622.0000000000123,1072.0000000000027,944.0000000000115,1476.999999999995,-880.9999999999984,-2391.000000000032,-787.9999999999998,,1054.999999999992
2015.10.16,1646.000000000014,1093.0000000000036,852.0000000000083,1522.9999999999966,-963.0000000000027,-2581.9999999999955,-789.9999999999907,,779.0000000000339
2015.10.16,1612.9999999999977,1013.9999999999958,851.0000000000017,1497.9999999999993,-943.000000000005,-2662.000000000031,-835.9999999999923,,534.9999999999663
2015.10.16,1570.0000000000048,923.0000000000018,859.0000000000098,1606.9999999999918,-902.9999999999872,-2519.000000000027,-809.9999999999997,,726.9999999999944
2015.10.16,1623.0000000000189,1000.9999999999906,845.0000000000068,1519.999999999999,-838.9999999999898,-2723.000000000031,-863.9999999999981,,562.9999999999965
2015.10.16,1648.000000000005,984.9999999999994,831.000000000004,1549.999999999996,-846.9999999999977,-2726.0000000000064,-834.9999999999968,,606.0000000000041
2015.10.16,1678.0000000000018,1045.9999999999923,785.0000000000134,1569.9999999999936,-855.0000000000058,-3040.0000000000205,-919.9999999999986,,263.99999999997635
2015.10.16,1714.0000000000155,1081.0000000000032,761.0000000000117,1563.9999999999986,-831.000000000004,-3132.0000000000014,-923.9999999999915,,233.00000000003263
2015.10.16,1646.000000000014,1036.9999999999918,784.0000000000069,1495.9999999999973,-815.9999999999945,-3035.999999999994,-941.9999999999984,,169.00000000002296
2015.10.16,1654.0,1028.9999999999964,771.0000000000106,1471.9999999999955,-781.9999999999939,-3196.000000000021,-997.9999999999989,,-50.000000000011596
2015.10.16,1677.0000000000173,994.9999999999903,785.0000000000134,1498.9999999999948,-753.0000000000036,-3227.0000000000023,-1005.9999999999958,,-29.999999999986244
2015.10.16,1629.9999999999982,994.9999999999903,783.0000000000003,1511.9999999999911,-706.999999999991,-3015.000000000034,-940.9999999999918,,256.99999999996317
2015.10.16,1702.0000000000034,1078.000000000003,818.0000000000076,1537.999999999995,-675.0000000000034,-3011.000000000008,-918.999999999992,,531.0000000000052
2015.10.16,1707.000000000014,1073.9999999999982,833.000000000017,1574.9999999999932,-686.9999999999932,-2952.0000000000214,-903.9999999999937,,646.000000000014
2015.10.16,1689.0000000000073,998.9999999999952,780.000000000003,1516.9999999999907,-687.9999999999998,-3238.999999999992,-1001.9999999999918,,56.00000000001273
2015.10.16,1646.000000000014,1039.999999999992,663.999999999998,1439.0000000000014,-665.0000000000044,-3276.0000000000123,-956.9999999999967,,-109.00000000000807
2015.10.16,1529.0000000000025,1060.9999999999927,565.9999999999999,1214.9999999999993,-692.9999999999881,-3384.000000000009,-1003.9999999999937,,-709.9999999999965
2015.10.16,1472.0000000000066,1034.9999999999966,534.0000000000123,1201.999999999992,-658.9999999999874,-3216.0000000000186,-942.9999999999939,,-574.9999999999925
2015.10.16,1521.0000000000168,1045.0000000000018,665.0000000000044,1305.9999999999961,-668.0000000000019,-3095.0000000000255,-953.9999999999993,,-180.0000000000075
2015.10.16,1362.0000000000186,1036.9999999999918,591.0000000000082,1153.9999999999995,-889.9999999999908,-3024.0000000000045,-966.9999999999957,,-736.9999999999729
2015.10.16,1473.9999999999975,1060.0000000000023,540.0000000000072,1095.0000000000016,-824.9999999999868,-3232.000000000035,-954.9999999999948,,-843.0000000000075
2015.10.16,1438.000000000006,1137.999999999991,585.0000000000133,1133.9999999999907,-817.000000000001,-3109.000000000028,-950.9999999999908,,-582.000000000019
2015.10.16,1438.000000000006,1185.0000000000023,522.0000000000002,1123.9999999999916,-1017.0000000000013,-3331.0000000000173,-1002.9999999999983,,-1082.0000000000168
2015.10.16,1341.0000000000143,1107.99999999999,439.0000000000116,1117.0000000000014,-1055.9999999999902,-3298.000000000023,-988.9999999999955,,-1337.9999999999914
2015.10.16,1400.0000000000011,1081.0000000000032,270.00000000001467,1185.9999999999982,-903.9999999999937,-3428.999999999993,-886.9999999999934,,-1282.999999999963
2015.10.16,1377.000000000006,1049.9999999999973,543.0000000000045,1179.9999999999923,-879.9999999999919,-3221.0000000000073,-1006.9999999999912,,-957.9999999999903
2015.10.16,1483.000000000012,1081.9999999999936,601.000000000007,1263.9999999999984,-879.9999999999919,-3193.0000000000014,-971.9999999999951,,-614.9999999999774
2015.10.16,1568.9999999999982,1093.0000000000036,544.0000000000111,1322.9999999999964,-899.9999999999897,-3357.00000000001,-952.9999999999927,,-680.9999999999832
2015.10.16,1450.000000000018,1022.9999999999961,402.0000000000135,1188.0000000000002,-882.9999999999893,-3499.0000000000077,-984.9999999999915,,-1303.99999999996
2015.10.16,1410.0000000000002,969.9999999999989,364.00000000000875,1262.9999999999918,-880.9999999999984,-3455.0000000000305,-961.9999999999961,,-1291.0000000000257
2015.10.16,1362.0000000000186,611.9999999999948,253.00000000001432,1172.9999999999907,-811.9999999999905,-3503.0000000000337,-931.9999999999995,,-1847.0000000000055
2015.10.16,1365.0000000000161,573.9999999999981,224.000000000002,1186.9999999999936,-731.9999999999993,-3535.0000000000214,-926.999999999989,,-1844.0000000000005
2015.10.16,1380.0000000000034,685.0000000000023,258.0000000000027,1203.9999999999939,-754.9999999999945,-3398.0000000000123,-876.9999999999944,,-1502.9999999999995
2015.10.16,1429.999999999998,768.0000000000007,289.0000000000059,1237.9999999999948,-879.0000000000075,-3350.0000000000086,-850.9999999999907,,-1355.0000000000075
2015.10.16,1471.0,810.9999999999928,302.0000000000023,1289.9999999999911,-809.9999999999997,-3334.999999999999,-827.9999999999955,,-1099.0000000000077
2015.10.16,1519.0000000000036,865.9999999999997,365.99999999999966,1278.0000000000014,-790.9999999999861,-3401.000000000032,-872.9999999999905,,-1036.000000000004
2015.10.16,1510.0000000000114,801.0000000000019,412.00000000001234,1397.9999999999993,-875.999999999988,-3167.0000000000086,-809.9999999999997,,-731.9999999999719
2015.10.16,1537.0000000000107,801.9999999999925,456.00000000001194,1425.9999999999939,-889.9999999999908,-3220.0000000000005,-843.9999999999892,,-732.9999999999715
2015.10.16,1473.9999999999975,724.9999999999943,426.00000000001523,1332.9999999999952,-889.9999999999908,-3277.0000000000186,-892.9999999999993,,-1102.0000000000061
2015.10.16,1307.999999999998,683.9999999999975,443.99999999999994,1333.9999999999907,-821.9999999999894,-3122.0000000000246,-939.9999999999964,,-1114.000000000024
2015.10.16,1336.0000000000039,697.9999999999933,434.000000000001,1366.999999999996,-787.9999999999887,-3062.9999999999936,-889.9999999999908,,-905.999999999979
2015.10.16,1318.000000000019,703.9999999999935,383.0,1251.9999999999975,-882.000000000005,-3305.0000000000246,-931.9999999999995,,-1462.000000000019
