date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,EURCHF,CADCHF,EURGBP,EURJPY,EURCAD,CADJPY,AUDCAD,empty,sum
2015.05.06,-1210.0,-933.9999999999905,-771.9999999999949,-587.9999999999939,-1222.9999999999964,543.999999999989,-182.99999999999983,-197.00000000000273,-289.0000000000157,430.9999999999814,533.0000000000013,-984.000000000007,,-4872.000000000028
2015.05.06,-1027.0000000000002,-472.9999999999901,-631.9999999999882,-525.0000000000057,-1252.0000000000086,532.9999999999835,-26.999999999999247,-313.00000000000773,-175.00000000001137,649.999999999995,634.9999999999909,-979.0000000000076,,-3585.0000000000496
2015.05.06,-1115.9999999999948,-587.9999999999885,-610.9999999999837,-498.00000000000466,-1275.0000000000039,581.9999999999936,-121.00000000000443,-231.99999999999886,-211.9999999999891,625.9999999999932,640.9999999999911,-980.9999999999985,,-3784.9999999999886
2015.05.06,-942.9999999999939,-479.99999999999153,-402.9999999999978,-527.000000000001,-1307.999999999998,646.9999999999976,68.99999999999685,-111.00000000000554,58.9999999999975,952.9999999999816,667.0000000000016,-897.9999999999987,,-2275.000000000011
2015.05.06,-927.0,-415.99999999999415,-268.9999999999859,-423.0000000000018,-1353.000000000004,669.9999999999928,31.999999999998696,-47.00000000000814,121.00000000000932,1048.9999999999889,704.9999999999983,-866.0000000000001,,-1724.0000000000066
2015.05.06,-1064.9999999999936,-602.999999999998,-465.99999999998863,-460.9999999999985,-1334.000000000013,678.9999999999852,-19.00000000000235,-82.00000000000429,-61.00000000000705,900.9999999999962,689.9999999999977,-846.0000000000023,,-2667.000000000028
2015.05.06,-1025.9999999999936,-846.9999999999977,-471.9999999999835,-462.99999999999386,-1324.9999999999984,696.999999999992,-17.000000000000348,-65.00000000000395,-49.000000000006594,855.9999999999901,641.9999999999959,-1007.9999999999978,,-3076.999999999998
2015.05.06,-1041.9999999999984,-932.9999999999839,-462.9999999999912,-490.99999999999966,-1427.0000000000005,695.9999999999856,0.999999999995449,80.99999999999774,-39.00000000001569,895.9999999999857,724.9999999999943,-1009.9999999999998,,-3006.000000000031
2015.05.06,-951.9999999999973,-772.9999999999793,-352.9999999999811,-438.0000000000024,-1344.9999999999961,675.9999999999877,80.00000000000229,60.99999999999994,48.00000000000182,1015.9999999999947,730.000000000004,-1111.0000000000064,,-2360.9999999999723
2015.05.06,-1327.0000000000005,-1199.9999999999789,-925.9999999999824,-709.0000000000032,-1649.999999999996,610.9999999999837,-73.00000000000084,-96.00000000000719,-355.99999999999454,693.9999999999947,668.9999999999969,-1126.0000000000048,,-5488.999999999992
2015.05.06,-1375.9999999999995,-1010.9999999999841,-950.9999999999908,-694.0000000000026,-1693.0000000000111,607.9999999999864,-112.99999999999643,-237.00000000000944,-373.9999999999952,600.0000000000006,745.9999999999951,-1073.0000000000018,,-5568.000000000008
2015.05.06,-1379.9999999999923,-857.999999999981,-1020.9999999999831,-691.0000000000025,-1580.0000000000036,514.9999999999987,-134.99999999999625,-309.99999999999915,-456.99999999999363,495.000000000001,722.999999999999,-1102.000000000003,,-5800.999999999955
2015.05.06,-1995.9999999999977,-1204.9999999999893,-1497.9999999999993,-885.0000000000051,-1696.0000000000086,530.9999999999926,-582.0000000000048,-435.0000000000076,-836.9999999999891,31.000000000003247,661.0000000000014,-1094.0000000000061,,-9005.000000000007
2015.05.06,-2196.999999999993,-1465.9999999999895,-1709.9999999999893,-1019.999999999996,-2099.0000000000064,740.9999999999917,-522.0000000000002,-499.000000000005,-985.99999999999,171.99999999999437,661.9999999999919,-890.0000000000019,,-9813.999999999993
2015.05.06,-2164.9999999999945,-1421.99999999999,-1744.9999999999966,-962.9999999999939,-2110.000000000012,675.9999999999877,-538.0000000000051,-587.0000000000042,-1110.99999999999,54.99999999998284,855.9999999999945,-892.0000000000039,,-9946.000000000022
2015.05.06,-2010.0000000000007,-1105.9999999999848,-1649.999999999996,-879.9999999999955,-1879.9999999999927,680.9999999999983,-448.9999999999994,-603.0000000000091,-1003.0000000000143,79.99999999999119,795.9999999999923,-892.0000000000039,,-8916.000000000015
2015.05.06,-1858.9999999999995,-1102.9999999999873,-1614.9999999999886,-823.9999999999981,-1737.0000000000107,565.9999999999999,-546.9999999999975,-592.9999999999991,-1021.000000000015,-226.99999999999943,608.0000000000041,-997.9999999999989,,-9349.99999999999
2015.05.06,-1876.0,-1007.9999999999867,-1583.9999999999854,-820.999999999998,-1451.0000000000023,607.9999999999864,-709.9999999999995,-592.0000000000036,-974.9999999999943,-449.0000000000105,394.999999999996,-1133.0000000000061,,-9596.000000000004
2015.05.06,-1725.9999999999943,-913.9999999999926,-1432.9999999999955,-710.9999999999985,-1302.0000000000032,534.9999999999966,-590.0000000000016,-561.0000000000003,-945.999999999998,-343.00000000000443,460.9999999999985,-1036.999999999999,,-8566.999999999993
2015.05.06,-1683.0000000000011,-1040.999999999981,-1463.9999999999986,-710.9999999999985,-1228.9999999999911,520.9999999999936,-599.0000000000051,-522.0000000000002,-967.000000000013,-419.0000000000138,468.0000000000035,-921.0000000000051,,-8567.00000000001
2015.05.06,-1759.999999999995,-1079.999999999992,-1500.9999999999968,-837.9999999999939,-1187.0000000000048,525.999999999982,-697.9999999999986,-514.0000000000033,-963.9999999999986,-541.9999999999981,301.9999999999925,-939.0000000000009,,-9195.000000000007
2015.05.06,-1915.0,-1213.9999999999818,-1732.0000000000002,-906.9999999999965,-1252.999999999993,542.9999999999824,-809.9999999999997,-591.0000000000082,-1082.9999999999984,-785.9999999999978,251.99999999999534,-944.0000000000003,,-10439.999999999998
2015.05.06,-1983.0000000000014,-1193.9999999999839,-1770.9999999999893,-984.9999999999994,-1171.9999999999952,522.9999999999845,-882.000000000005,-621.0000000000049,-1092.9999999999893,-839.0000000000119,102.00000000000387,-948.0000000000044,,-10862.999999999996
2015.05.06,-1824.9999999999989,-1053.9999999999993,-1629.9999999999982,-941.9999999999931,-1120.0000000000098,513.9999999999923,-778.0000000000009,-609.9999999999994,-979.0000000000134,-724.0000000000135,173.00000000000182,-861.0000000000007,,-9836.000000000031
2015.05.06,-1784.999999999992,-1094.9999999999793,-1620.9999999999836,-855.9999999999945,-1153.000000000004,484.9999999999799,-734.9999999999968,-597.0000000000031,-1010.9999999999957,-692.0000000000038,263.9999999999958,-899.0000000000053,,-9694.99999999998
2015.05.06,-1783.9999999999966,-1109.9999999999889,-1567.9999999999916,-828.000000000003,-1177.000000000006,497.99999999999847,-724.0000000000024,-551.0000000000015,-998.9999999999952,-606.0000000000176,314.9999999999977,-902.0000000000028,,-9436.000000000011
2015.05.06,-1774.9999999999932,-1058.9999999999877,-1559.9999999999836,-823.9999999999981,-1212.9999999999975,498.9999999999828,-763.0000000000026,-559.0000000000094,-1013.0000000000052,-648.0000000000041,322.9999999999933,-870.9999999999995,,-9463.000000000005
2015.05.07,-1784.999999999992,-1033.9999999999793,-1561.9999999999968,-828.000000000003,-1167.0000000000068,497.99999999999847,-756.9999999999966,-573.0000000000013,-1009.0000000000146,-619.000000000014,274.9999999999915,-906.0000000000068,,-9467.000000000024
2015.05.07,-1769.9999999999939,-1032.999999999995,-1559.9999999999836,-828.9999999999935,-1157.9999999999923,523.9999999999911,-741.0000000000027,-559.0000000000094,-993.9999999999998,-608.0000000000085,278.99999999999636,-897.0000000000033,,-9345.999999999995
2015.05.07,-1758.9999999999995,-1037.9999999999834,-1534.9999999999975,-810.9999999999928,-1157.000000000008,536.9999999999875,-722.0000000000005,-539.0000000000006,-972.0000000000084,-578.0000000000118,284.9999999999966,-902.0000000000028,,-9191.000000000022
2015.05.07,-1734.0000000000023,-1003.9999999999827,-1510.9999999999957,-807.9999999999927,-1174.0000000000084,543.999999999989,-678.0000000000008,-551.0000000000015,-942.0000000000073,-527.0000000000108,310.99999999999284,-874.0000000000081,,-8948.000000000027
2015.05.07,-1754.0,-1015.9999999999947,-1557.9999999999927,-891.0000000000053,-1191.0000000000086,502.9999999999868,-672.0000000000059,-564.000000000009,-921.999999999997,-558.9999999999984,280.9999999999917,-814.9999999999991,,-9158.000000000033
2015.05.07,-1744.9999999999966,-1010.9999999999841,-1527.9999999999961,-861.0000000000042,-1185.9999999999982,513.9999999999923,-658.0000000000031,-556.0000000000009,-912.0000000000061,-533.0000000000057,286.00000000000136,-775.0000000000034,,-8965.000000000005
2015.05.07,-1715.9999999999952,-989.9999999999798,-1509.999999999989,-858.0000000000041,-1167.0000000000068,523.9999999999911,-667.0000000000065,-548.0000000000041,-915.9999999999968,-533.0000000000057,265.99999999999113,-668.9999999999974,,-8784.000000000004
2015.05.07,-1736.9999999999995,-1002.9999999999983,-1506.9999999999916,-905.0000000000011,-1131.9999999999998,544.9999999999955,-699.0000000000052,-542.0000000000091,-873.9999999999952,-556.0000000000009,173.99999999999238,-823.000000000007,,-9059.00000000002
2015.05.07,-1697.9999999999995,-940.9999999999918,-1389.9999999999802,-843.9999999999941,-1048.0000000000045,578.9999999999961,-707.000000000002,-522.0000000000002,-801.9999999999925,-547.0000000000086,209.99999999999375,-818.0000000000076,,-8527.99999999999
2015.05.07,-1690.999999999998,-1005.9999999999958,-1473.9999999999975,-816.0000000000025,-1117.9999999999968,529.0000000000017,-709.0000000000041,-531.0000000000036,-907.0000000000107,-589.0000000000173,233.99999999999466,-931.0000000000041,,-9009.000000000035
2015.05.07,-1675.9999999999998,-948.9999999999999,-1444.9999999999852,-730.000000000004,-1062.9999999999918,520.9999999999936,-707.9999999999975,-539.0000000000006,-963.9999999999986,-612.9999999999969,287.9999999999967,-1029.000000000002,,-8906.999999999987
2015.05.07,-1701.9999999999925,-978.9999999999966,-1481.9999999999834,-716.9999999999987,-1089.0000000000066,522.0000000000002,-689.0000000000063,-544.0,-1038.000000000011,-584.0000000000067,319.0000000000026,-1149.0,,-9132.0
2015.05.07,-1735.9999999999932,-1025.9999999999936,-1551.9999999999977,-756.0000000000002,-1120.0000000000098,483.99999999999557,-695.9999999999966,-560.0000000000049,-1044.0000000000111,-619.000000000014,350.9999999999991,-1233.0000000000064,,-9507.000000000033
2015.05.07,-1700.999999999997,-1043.9999999999782,-1546.9999999999873,-793.0000000000064,-1154.999999999995,472.9999999999901,-663.999999999998,-561.0000000000003,-1021.9999999999914,-604.0000000000045,296.99999999999704,-1251.9999999999975,,-9572.999999999969
2015.05.07,-1691.9999999999934,-995.9999999999969,-1530.9999999999934,-798.0000000000018,-1123.9999999999916,485.99999999998647,-663.0000000000025,-567.0000000000064,-1003.9999999999907,-599.0000000000161,329.9999999999983,-1077.0000000000057,,-9235.000000000015
2015.05.07,-1695.9999999999975,-1018.9999999999922,-1545.9999999999807,-768.0000000000007,-1137.0000000000102,453.99999999999886,-661.0000000000005,-569.0000000000084,-996.0000000000093,-597.0000000000031,350.9999999999991,-1022.0000000000007,,-9206.000000000004
2015.05.07,-1893.9999999999957,-1063.9999999999982,-1680.999999999999,-784.9999999999966,-1134.999999999997,453.99999999999886,-816.0000000000056,-620.0000000000094,-1216.0000000000082,-755.0000000000168,328.9999999999935,-1095.0000000000016,,-10278.000000000036
2015.05.07,-1905.0000000000011,-1087.999999999978,-1732.9999999999845,-796.999999999997,-1187.0000000000048,487.99999999999955,-824.999999999998,-665.9999999999999,-1259.0000000000146,-798.0000000000098,335.9999999999985,-1095.0000000000016,,-10528.99999999999
2015.05.07,-1895.9999999999977,-1070.9999999999998,-1772.9999999999802,-816.0000000000025,-1146.0000000000025,438.9999999999894,-816.0000000000056,-752.0000000000082,-1237.9999999999995,-870.0000000000152,301.9999999999925,-1122.0000000000007,,-10759.00000000003
2015.05.07,-1901.9999999999925,-913.9999999999926,-1674.999999999982,-765.0000000000006,-1088.0,509.99999999998823,-902.9999999999983,-775.9999999999989,-1189.9999999999977,-842.0000000000094,251.99999999999534,-1107.999999999998,,-10400.999999999987
2015.05.07,-2079.999999999993,-924.9999999999981,-1889.9999999999916,-873.0000000000047,-1073.9999999999973,536.9999999999875,-1063.9999999999982,-838.0000000000055,-1283.0000000000155,-1194.0000000000061,108.99999999999466,-1045.000000000007,,-11620.000000000033
2015.05.07,-2088.9999999999964,-815.9999999999945,-1803.9999999999834,-903.0000000000058,-956.0000000000013,579.9999999999806,-1134.0000000000016,-857.0000000000077,-1200.9999999999934,-1141.9999999999986,73.99999999999807,-943.000000000005,,-11191.000000000007
2015.05.07,-2088.9999999999964,-726.9999999999887,-1756.9999999999864,-927.9999999999973,-887.9999999999999,686.9999999999932,-1188.0000000000002,-957.0000000000078,-1174.0000000000066,-1158.0000000000146,-60.000000000002274,-863.9999999999981,,-11103.000000000004
2015.05.07,-2180.9999999999995,-499.9999999999893,-1708.9999999999827,-971.9999999999942,-841.0000000000028,821.9999999999894,-1246.9999999999982,-936.999999999999,-985.0000000000136,-1173.0000000000018,-120.00000000000455,-838.0000000000055,,-10681.000000000002
2015.05.07,-2425.999999999995,-874.9999999999814,-1995.9999999999977,-1078.000000000003,-852.9999999999926,881.9999999999828,-1529.999999999998,-948.9999999999999,-1433.9999999999975,-1629.0000000000139,-231.00000000000875,-875.0000000000035,,-12994.000000000011
2015.05.07,-2608.9999999999945,-1042.9999999999939,-1926.9999999999898,-1067.9999999999977,-885.0000000000025,1000.9999999999852,-1595.9999999999975,-836.0000000000034,-1176.9999999999925,-1436.000000000015,-186.00000000000705,-946.0000000000024,,-12708.000000000011
2015.05.07,-2607.999999999999,-951.9999999999973,-1867.999999999981,-1117.999999999995,-1000.0000000000009,1192.9999999999995,-1553.0000000000043,-808.0000000000088,-1076.9999999999982,-1234.0000000000018,-141.9999999999959,-850.0000000000063,,-12016.999999999989
2015.05.07,-2559.9999999999955,-960.9999999999897,-1617.9999999999861,-1174.9999999999973,-900.0000000000119,1261.000000000001,-1544.000000000001,-691.0000000000083,-706.9999999999936,-1019.0000000000143,-212.0000000000033,-963.9999999999982,,-11089.999999999998
2015.05.07,-2479.999999999993,-834.9999999999858,-1521.9999999999789,-1153.9999999999964,-913.0000000000083,1276.9999999999948,-1492.9999999999998,-670.000000000004,-524.0000000000009,-960.0000000000053,-317.99999999999784,-1034.0000000000016,,-10625.999999999978
2015.05.07,-2342.999999999995,-924.9999999999981,-1488.0000000000005,-1173.0000000000018,-853.9999999999992,1156.999999999986,-1446.0000000000027,-587.9999999999997,-513.0000000000052,-1012.0000000000128,-323.0000000000075,-1072.0000000000064,,-10580.000000000044
2015.05.07,-1951.9999999999982,-896.9999999999923,-1200.9999999999854,-1118.9999999999998,-886.9999999999934,995.9999999999969,-1139.9999999999966,-441.0000000000025,-222.0000000000084,-536.0000000000032,-237.00000000000898,-1080.0000000000032,,-8715.999999999995
2015.05.07,-1851.9999999999982,-915.9999999999835,-1077.999999999979,-1007.9999999999956,-855.0000000000058,1017.9999999999856,-1041.9999999999984,-342.000000000009,-305.0000000000068,-494.00000000001666,-173.00000000000182,-1048.0000000000045,,-8095.000000000014
2015.05.07,-1856.9999999999975,-895.9999999999857,-1147.9999999999934,-950.9999999999934,-835.000000000008,973.999999999986,-994.000000000006,-375.0000000000031,-323.0000000000075,-500.00000000001154,-290.9999999999968,-1167.0000000000068,,-8363.000000000024
2015.05.07,-1737.999999999995,-811.9999999999905,-1033.9999999999793,-998.9999999999952,-571.9999999999948,973.0000000000016,-1150.0000000000066,-401.00000000000693,-129.99999999999545,-676.0000000000099,-433.9999999999975,-1131.0000000000043,,-8103.999999999974
2015.05.07,-1683.0000000000011,-473.99999999999665,-817.9999999999854,-944.0000000000026,-310.0000000000103,1055.9999999999902,-1339.0000000000014,-377.0000000000051,38.000000000010914,-836.0000000000146,-599.0000000000038,-1129.0000000000023,,-7415.000000000022
2015.05.07,-1671.0000000000002,-775.9999999999989,-821.9999999999894,-841.9999999999987,-127.99999999999478,870.9999999999995,-1344.0000000000007,-287.9999999999994,-80.0000000000125,-951.9999999999973,-606.9999999999993,-1102.000000000003,,-7740.999999999994
2015.05.07,-1400.0000000000011,-909.9999999999886,-891.9999999999817,-753.0000000000001,-168.99999999999693,669.9999999999928,-1102.9999999999984,-270.0000000000036,-367.999999999995,-1015.0000000000103,-531.0000000000059,-1055.000000000006,,-7795.9999999999945
2015.05.07,-1420.9999999999945,-915.9999999999835,-967.9999999999911,-575.9999999999934,-136.00000000000279,673.9999999999968,-1078.0000000000011,-236.00000000000287,-562.9999999999882,-1053.000000000015,-356.00000000000875,-1043.000000000005,,-7671.999999999991
2015.05.07,-1373.000000000002,-847.9999999999822,-940.9999999999918,-534.9999999999966,-165.9999999999995,556.9999999999853,-1017.0000000000013,-270.99999999999903,-562.9999999999882,-1060.0000000000164,-316.0000000000025,-992.9999999999994,,-7525.999999999994
2015.05.07,-1237.9999999999948,-855.9999999999901,-846.9999999999977,-522.9999999999961,-124.99999999999733,547.999999999993,-948.0000000000044,-196.00000000000728,-487.99999999999955,-955.0000000000169,-290.00000000000625,-1006.0000000000069,,-6924.0000000000255
2015.05.07,-1156.9999999999968,-830.9999999999818,-755.9999999999789,-477.99999999999443,-90.00000000001229,563.9999999999867,-953.0000000000039,-186.00000000000838,-429.00000000000205,-941.9999999999984,-353.9999999999992,-987.0000000000045,,-6598.999999999993
2015.05.07,-1237.9999999999948,-901.9999999999806,-777.9999999999898,-471.00000000000364,-69.00000000000794,590.999999999986,-970.9999999999997,-121.99999999999989,-448.0000000000075,-907.0000000000133,-344.99999999999886,-973.999999999997,,-6634.000000000008
2015.05.07,-1195.999999999997,-1084.9999999999804,-760.9999999999894,-426.9999999999925,-112.000000000001,566.9999999999842,-936.999999999999,-120.00000000000898,-462.99999999999386,-941.9999999999984,-323.0000000000075,-887.0000000000044,,-6685.999999999988
2015.05.07,-1232.9999999999952,-1310.9999999999955,-866.9999999999956,-481.9999999999993,-234.00000000000088,536.9999999999875,-890.0000000000019,-6.0000000000060005,-557.0000000000164,-844.0000000000003,-197.00000000000273,-846.0000000000023,,-6930.000000000029
2015.05.07,-1193.999999999995,-1218.9999999999923,-758.9999999999985,-466.99999999999875,-259.0000000000092,595.9999999999966,-826.0000000000045,32.999999999994145,-431.0000000000116,-685.0000000000023,-174.99999999999716,-766.0,,-6152.000000000019
2015.05.07,-1235.9999999999927,-1253.9999999999995,-796.999999999981,-486.0000000000042,-354.0000000000099,610.9999999999837,-795.0000000000013,26.999999999999247,-448.0000000000075,-653.0000000000147,-115.99999999999966,-739.0000000000008,,-6240.000000000028
2015.05.07,-1235.9999999999927,-1215.9999999999948,-797.9999999999876,-486.0000000000042,-408.00000000000836,597.9999999999874,-811.0000000000061,2.999999999997449,-462.99999999999386,-653.0000000000147,-147.00000000000557,-751.0000000000017,,-6368.000000000025
2015.05.07,-1214.9999999999993,-1200.9999999999854,-769.9999999999818,-507.000000000005,-340.9999999999913,607.9999999999864,-824.999999999998,-19.00000000000235,-401.00000000001046,-669.0000000000085,-179.00000000000205,-780.9999999999984,,-6299.999999999995
2015.05.08,-1269.9999999999934,-2840.9999999999823,-842.9999999999937,-572.0000000000027,-547.999999999993,598.999999999994,-846.0000000000023,-9.999999999998899,-376.0000000000048,-668.0000000000019,-210.00000000000796,-863.0000000000026,,-8447.999999999989
2015.05.08,-1262.9999999999918,-3018.999999999994,-712.9999999999859,-644.999999999996,-500.9999999999959,634.0000000000013,-748.9999999999997,797.9999999999987,-227.00000000000387,-330.0000000000081,-120.00000000000455,-690.0000000000017,,-6824.999999999982
2015.05.08,-1198.9999999999945,-2821.9999999999914,-614.9999999999877,-534.000000000006,-487.99999999999955,692.9999999999881,-695.9999999999966,844.0000000000003,-192.00000000000728,-245.0000000000063,-39.00000000000148,-687.0000000000043,,-5980.000000000008
2015.05.08,-1127.9999999999957,-2803.0,-537.9999999999941,-522.9999999999961,-517.0000000000119,740.9999999999917,-602.999999999998,800.9999999999961,-91.00000000000819,-121.99999999999989,-28.999999999996362,-646.9999999999976,,-5459.000000000009
2015.05.08,-1161.9999999999964,-2555.9999999999804,-568.9999999999973,-536.0000000000014,-534.0000000000123,756.0000000000011,-636.0000000000032,775.9999999999989,-102.00000000000387,-148.00000000001478,-12.000000000000455,-631.9999999999992,,-5355.00000000001
2015.05.08,-1178.9999999999968,-2713.999999999994,-545.9999999999799,-546.999999999997,-512.0000000000014,767.9999999999909,-667.0000000000065,844.0000000000003,-96.00000000000364,-126.0000000000039,-30.000000000001137,-624.9999999999977,,-5429.999999999991
2015.05.08,-1188.0000000000002,-2594.999999999992,-638.9999999999895,-525.0000000000057,-514.9999999999987,685.9999999999866,-651.999999999997,747.9999999999931,-237.99999999999955,-200.00000000000017,-6.000000000000227,-514.9999999999987,,-5639.000000000003
2015.05.08,-1178.0000000000014,-2648.9999999999905,-641.999999999987,-462.99999999999386,-514.9999999999987,675.9999999999877,-626.9999999999998,756.0000000000011,-324.99999999998863,-217.0000000000005,72.99999999999329,-480.99999999999807,,-5591.999999999976
2015.05.08,-1112.9999999999973,-2704.9999999999795,-560.9999999999893,-435.0000000000023,-487.99999999999955,696.999999999992,-583.0000000000002,850.9999999999907,-233.0000000000041,-148.00000000001478,69.99999999999318,-513.0000000000078,,-5161.000000000021
2015.05.08,-1167.9999999999914,-2963.999999999989,-612.9999999999969,-420.99999999999227,-516.0000000000053,705.9999999999844,-648.0000000000041,839.9999999999964,-401.00000000001046,-226.99999999999943,99.99999999999432,-735.0000000000078,,-6047.000000000022
2015.05.08,-1141.9999999999986,-3322.9999999999873,-493.99999999999443,-390.00000000000057,-591.9999999999925,742.9999999999826,-582.0000000000048,1027.9999999999957,-265.0000000000148,-68.00000000000139,159.9999999999966,-374.0000000000077,,-5299.000000000027
2015.05.08,-1066.9999999999957,-3523.9999999999936,-353.99999999998766,-359.99999999999943,-530.9999999999926,841.9999999999872,-531.0000000000036,1308.9999999999934,-49.000000000006594,153.9999999999875,179.9999999999926,-357.00000000000733,,-4288.000000000025
2015.05.08,-1002.9999999999983,-3535.9999999999836,-213.99999999998087,-347.999999999999,-486.00000000000864,864.9999999999825,-487.0000000000041,1388.999999999996,76.99999999999818,285.00000000000193,152.00000000000102,-312.00000000000114,,-3617.9999999999973
2015.05.08,-998.9999999999943,-3290.9999999999995,-193.99999999998306,-335.9999999999985,-478.0000000000006,924.9999999999981,-502.9999999999979,1356.999999999997,118.99999999999977,303.9999999999932,119.99999999999034,-362.00000000000676,,-3338.0000000000014
2015.05.08,-1053.9999999999993,-3705.9999999999873,-281.99999999998226,-382.000000000005,-479.0000000000072,867.9999999999799,-543.0000000000045,1385.9999999999984,60.000000000002274,184.99999999999073,93.00000000000352,-450.00000000000597,,-4304.000000000017
2015.05.08,-1088.9999999999955,-3774.999999999995,-298.9999999999826,-411.00000000000136,-546.000000000002,878.9999999999853,-551.0000000000015,1510.9999999999957,79.00000000000773,217.99999999998488,134.00000000000034,-643.0000000000047,,-4493.000000000008
2015.05.08,-1188.0000000000002,-3756.999999999988,-353.99999999998766,-396.0000000000008,-554.00000000001,960.9999999999897,-624.0000000000023,1366.0000000000005,-16.999999999995907,154.99999999999403,158.00000000000125,-663.999999999998,,-4913.999999999998
2015.05.08,-1173.9999999999973,-3492.9999999999905,-336.9999999999873,-367.00000000000443,-504.9999999999999,976.9999999999834,-633.0000000000058,1371.9999999999955,-12.000000000000455,159.99999999998238,105.00000000000398,-673.0000000000014,,-4580.00000000002
2015.05.08,-1066.0000000000002,-3224.999999999989,-135.9999999999806,-313.0000000000024,-483.0000000000112,900.9999999999962,-619.0000000000028,1273.9999999999973,145.00000000001023,249.99999999999466,114.99999999999488,-661.0000000000005,,-3817.9999999999936
2015.05.08,-1034.999999999997,-3205.9999999999977,-143.99999999998857,-295.99999999999227,-486.00000000000864,990.9999999999864,-529.0000000000017,1234.9999999999973,133.99999999998613,344.99999999999534,192.99999999999784,-667.0000000000065,,-3465.0000000000286
2015.05.08,-1068.0000000000023,-3354.999999999997,-241.99999999998667,-293.00000000000637,-567.0000000000064,946.9999999999867,-536.9999999999986,1363.9999999999986,24.00000000000091,305.9999999999841,230.00000000000398,-753.9999999999991,,-3945.0000000000223
2015.05.08,-1051.0000000000018,-3509.999999999991,-288.99999999998374,-278.0000000000058,-561.9999999999958,783.9999999999848,-494.00000000000557,1381.9999999999943,-79.00000000000773,220.99999999998232,254.99999999999545,-789.0000000000064,,-4410.00000000004
2015.05.08,-1261.9999999999964,-3409.9999999999795,-502.9999999999868,-251.00000000000477,-544.0000000000111,841.9999999999872,-699.0000000000052,1192.9999999999995,-348.99999999998954,-68.00000000000139,262.00000000000045,-770.9999999999994,,-5559.999999999988
2015.05.08,-1251.000000000002,-3339.9999999999873,-502.9999999999868,-227.99999999999443,-588.0000000000107,823.9999999999803,-631.0000000000038,1119.9999999999989,-408.00000000001546,-38.0000000000047,295.99999999999227,-590.999999999997,,-5338.000000000032
2015.05.08,-1196.9999999999925,-3336.99999999999,-454.9999999999832,-221.00000000000364,-587.0000000000042,848.9999999999886,-599.0000000000051,1089.999999999991,-359.00000000000887,72.99999999998974,332.9999999999984,-601.000000000007,,-5011.000000000028
2015.05.08,-1307.999999999998,-3049.9999999999973,-518.9999999999806,-265.00000000000057,-658.0000000000031,813.9999999999814,-670.000000000004,1047.9999999999934,-367.999999999995,21.999999999988695,340.999999999994,-706.0000000000066,,-5319.000000000027
2015.05.08,-1284.9999999999918,-2985.9999999999995,-513.9999999999923,-280.00000000000114,-658.0000000000031,801.9999999999916,-650.0000000000061,1044.0000000000005,-330.0000000000125,60.99999999999994,310.99999999999284,-836.9999999999989,,-5322.000000000021
2015.05.08,-1036.999999999999,-2861.999999999987,-353.99999999998766,-236.0000000000042,-615.00000000001,777.9999999999898,-458.9999999999983,1054.9999999999948,-219.99999999999886,220.99999999998232,322.9999999999933,-756.0000000000011,,-4162.000000000026
2015.05.08,-973.999999999997,-2970.9999999999905,-305.9999999999841,-179.00000000000205,-584.0000000000067,692.9999999999881,-412.9999999999967,1125.9999999999936,-217.9999999999893,239.99999999999577,334.0000000000032,-665.9999999999999,,-3917.9999999999836
2015.05.08,-930.999999999993,-2883.9999999999977,-347.9999999999928,-137.00000000000045,-543.0000000000045,681.9999999999826,-419.9999999999982,1110.9999999999952,-281.0000000000059,136.99999999998712,325.00000000000284,-667.0000000000065,,-3956.0000000000305
2015.05.08,-1092.9999999999995,-2960.9999999999914,-953.9999999999882,-129.99999999999545,-565.9999999999999,466.9999999999952,-434.000000000001,972.9999999999906,-543.0000000000064,-66.00000000001049,286.00000000000136,-714.999999999999,,-5736.000000000005
2015.05.08,-1310.9999999999955,-3172.9999999999814,-943.9999999999893,-629.0000000000049,-1072.0000000000064,470.9999999999992,-661.9999999999959,779.9999999999918,-661.0000000000014,-296.0000000000074,43.99999999999693,-856.0000000000013,,-8308.999999999993
2015.05.08,-1137.9999999999945,-2917.999999999998,-821.9999999999894,-641.9999999999959,-863.9999999999981,459.99999999999375,-475.0000000000032,819.9999999999985,-349.9999999999943,-140.0000000000068,158.99999999999181,-1099.0000000000055,,-7009.000000000002
2015.05.08,-1052.9999999999927,-2902.999999999989,-654.9999999999834,-600.9999999999991,-767.0000000000066,461.0000000000003,-500.00000000000045,907.9999999999977,-169.00000000001114,-158.0000000000137,-31.00000000000591,-1073.0000000000018,,-6541.0000000000055
2015.05.08,-876.9999999999944,-2720.9999999999955,-351.99999999999676,-477.00000000000387,-407.0000000000018,529.999999999986,-485.0000000000021,980.9999999999985,99.99999999999432,-31.000000000003247,-90.00000000000341,-980.9999999999985,,-4810.00000000002
2015.05.08,-731.9999999999993,-2778.999999999998,-303.9999999999932,-528.0000000000058,-317.9999999999961,375.9999999999986,-411.0000000000058,989.9999999999909,151.9999999999868,-137.00000000000932,-210.99999999999852,-783.0000000000003,,-4685.000000000031
