date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.16,-883.9999999999959,77.00000000001594,-1205.999999999996,-509.00000000000034,757.999999999992,221.99999999999997,196.00000000000728,-204.00000000000418,-434.9999999999965,-430.9999999999925,1086.9999999999936,556.0000000000009,-798.9999999999942,-1268.0000000000025,-1514.0000000000152,-640.0000000000006,544.0000000000111,280.9999999999979,-184.00000000000637,,-4352.999999999985
2017.05.16,-905.0000000000002,1.0000000000065512,-1234.0000000000018,-469.99999999999886,800.9999999999851,195.00000000000074,189.00000000000583,-208.00000000000819,-475.99999999999864,-466.9999999999952,1065.999999999989,470.9999999999992,-793.9999999999836,-1329.0000000000025,-1512.0000000000023,-588.9999999999986,483.0000000000041,347.9999999999928,-123.00000000000644,,-4553.000000000014
2017.05.16,-1127.9999999999957,-156.00000000000057,-1455.0000000000064,-268.0000000000007,879.9999999999919,316.0000000000052,306.00000000000625,-320.00000000000915,-525.9999999999932,-491.99999999999244,929.9999999999864,458.9999999999872,-1004.9999999999892,-1414.9999999999884,-1618.0000000000084,-566.0000000000025,501.0000000000048,244.9999999999841,-139.00000000000023,,-5451.000000000021
2017.05.16,-1220.9999999999943,-207.99999999998596,-1417.0000000000016,-364.9999999999949,773.9999999999858,348.00000000000387,294.00000000000534,-446.00000000000193,-561.9999999999958,-566.9999999999953,719.9999999999873,469.99999999999267,-1069.9999999999932,-1292.9999999999886,-1589.0000000000182,-676.9999999999925,555.0000000000068,120.99999999999334,-214.00000000000307,,-6346.999999999989
2017.05.16,-1131.9999999999998,-139.00000000000023,-1353.000000000004,-338.99999999999864,905.9999999999845,380.999999999998,304.9999999999997,-309.0000000000037,-461.99999999999574,-492.999999999999,983.0000000000006,632.9999999999947,-832.9999999999949,-1140.999999999992,-1469.000000000009,-694.0000000000026,551.0000000000019,176.99999999998272,-238.99999999998923,,-4667.000000000027
2017.05.16,-1166.0000000000005,-144.99999999999514,-1383.000000000001,-144.00000000000546,790.9999999999861,356.00000000000074,241.99999999999778,-395.0000000000009,-510.99999999999477,-578.9999999999961,829.9999999999974,570.0000000000039,-1004.9999999999892,-1232.9999999999952,-1657.0000000000196,-521.9999999999914,344.0000000000083,121.99999999999989,-299.00000000000483,,-5784.0
2017.05.16,-1263.000000000003,-350.9999999999902,-1499.9999999999902,158.00000000000125,889.9999999999908,397.0000000000029,370.9999999999991,-413.0000000000078,-541.9999999999981,-517.9999999999962,674.9999999999811,394.00000000000546,-1055.9999999999902,-1305.0000000000007,-1534.0000000000132,-344.99999999999886,279.0000000000106,134.99999999999625,-161.99999999999548,,-5689.999999999996
2017.05.16,-1176.9999999999948,-278.9999999999848,-1357.9999999999925,49.000000000006594,1027.0000000000002,395.0000000000009,341.99999999999784,-276.00000000000955,-481.9999999999935,-490.00000000000153,950.9999999999908,486.999999999993,-705.9999999999844,-1119.0000000000034,-1392.0000000000155,-423.0000000000018,324.0000000000123,244.9999999999841,-201.00000000000674,,-4083.0000000000027
2017.05.16,-1185.9999999999982,-290.9999999999968,-1395.9999999999973,-70.99999999999795,1061.000000000001,377.0000000000051,262.00000000000665,-264.0000000000087,-505.99999999999534,-573.9999999999967,983.9999999999849,425.0000000000087,-719.9999999999873,-1204.9999999999893,-1631.0000000000048,-492.999999999995,317.0000000000073,293.99999999999426,-302.0000000000023,,-4918.99999999996
2017.05.16,-1236.9999999999993,-349.99999999998363,-1451.9999999999866,-63.00000000000239,1031.000000000004,378.999999999996,275.000000000003,-318.00000000000716,-541.0000000000026,-596.9999999999919,858.9999999999875,353.0000000000033,-828.9999999999909,-1275.0000000000039,-1688.0000000000007,-487.99999999999955,322.00000000000273,268.9999999999859,-289.9999999999903,,-5639.999999999975
2017.05.16,-1246.0000000000027,-332.9999999999833,-1434.000000000002,-66.99999999999307,1061.000000000001,395.0000000000009,263.0000000000021,-309.0000000000037,-531.9999999999991,-612.9999999999969,919.9999999999875,411.99999999999017,-773.0000000000015,-1224.000000000003,-1684.0000000000189,-509.00000000000034,315.00000000001194,268.9999999999859,-323.99999999999096,,-5413.000000000016
2017.05.16,-1290.9999999999977,-317.9999999999961,-1505.0000000000007,-108.00000000000409,1072.9999999999907,395.0000000000009,284.0000000000065,-334.00000000000097,-566.9999999999953,-623.9999999999912,956.9999999999857,434.000000000001,-854.9999999999835,-1313.999999999993,-1736.000000000004,-539.999999999992,367.00000000000443,278.00000000000045,-289.0000000000059,,-5692.9999999999745
2017.05.16,-1395.9999999999973,-320.9999999999935,-1580.0000000000036,55.00000000000682,1183.0000000000007,436.00000000000307,351.0000000000013,-356.00000000000074,-600.999999999996,-631.9999999999992,1095.999999999986,526.0000000000042,-835.9999999999923,-1336.0000000000039,-1691.0000000000202,-466.99999999999875,331.00000000000307,302.9999999999866,-251.00000000000122,,-5186.0000000000155
2017.05.16,-1464.999999999994,-428.9999999999905,-1625.999999999994,183.00000000000693,1143.9999999999895,434.000000000001,368.9999999999971,-426.00000000000415,-656.9999999999965,-658.9999999999985,895.9999999999857,373.00000000000114,-939.9999999999853,-1398.9999999999948,-1712.0000000000025,-368.9999999999998,265.00000000000057,278.00000000000045,-217.0000000000005,,-5956.999999999979
2017.05.16,-1478.0000000000016,-401.99999999999125,-1629.9999999999982,144.99999999999602,1143.9999999999895,363.99999999999767,348.9999999999993,-435.0000000000076,-737.9999999999942,-690.9999999999972,933.9999999999905,243.99999999999977,-948.9999999999999,-1547.9999999999939,-1763.0000000000034,-317.99999999999784,266.00000000000534,376.9999999999829,-144.99999999999514,,-6274.00000000002
2017.05.16,-1468.0000000000027,-373.99999999998545,-1580.0000000000036,168.99999999999693,1156.0000000000014,460.00000000000483,378.00000000000057,-421.0000000000047,-632.9999999999947,-656.000000000001,986.9999999999824,512.0000000000014,-868.000000000002,-1285.0000000000027,-1631.0000000000048,-408.00000000000125,281.0000000000059,251.99999999998556,-239.99999999999577,,-5369.000000000019
2017.05.16,-1429.0000000000025,-350.9999999999902,-1526.0000000000052,93.00000000000352,1095.0000000000016,397.0000000000029,312.00000000000114,-425.0000000000087,-665.9999999999999,-693.9999999999947,939.9999999999853,391.9999999999924,-861.999999999985,-1341.9999999999986,-1705.000000000001,-391.9999999999959,258.0000000000098,291.9999999999812,-245.0000000000063,,-5858.00000000001
2017.05.16,-1463.0000000000032,-371.99999999999454,-1558.9999999999993,120.99999999999511,1005.9999999999958,385.000000000002,333.0000000000055,-496.00000000000756,-702.9999999999981,-695.9999999999966,802.9999999999982,341.99999999999784,-1004.0000000000049,-1407.999999999987,-1707.000000000014,-358.99999999999466,265.00000000000057,244.9999999999841,-195.9999999999962,,-6463.000000000016
2017.05.16,-1390.0000000000023,-333.9999999999899,-1506.9999999999916,49.99999999999716,897.9999999999987,343.9999999999999,273.000000000001,-495.000000000001,-697.9999999999986,-708.999999999993,710.999999999995,320.9999999999935,-1041.000000000003,-1410.0000000000002,-1750.000000000007,-371.9999999999999,245.00000000000455,200.00000000000017,-214.00000000000307,,-6877.999999999999
2017.05.17,-1437.9999999999948,-335.9999999999808,-1510.9999999999957,94.99999999999886,890.9999999999974,341.0000000000024,297.00000000000284,-545.0000000000066,-719.9999999999984,-705.9999999999956,696.999999999992,336.9999999999873,-1065.999999999989,-1385.9999999999984,-1680.0000000000148,-327.99999999998875,250.0,212.99999999999653,-181.9999999999933,,-6776.999999999979
2017.05.17,-1385.9999999999984,-327.99999999999494,-1485.000000000003,61.99999999999761,875.0000000000035,343.9999999999999,306.00000000000625,-512.0000000000014,-663.0000000000025,-670.9999999999993,690.9999999999972,317.9999999999961,-1053.9999999999993,-1380.0000000000034,-1644.000000000001,-359.99999999999943,284.000000000006,196.99999999998053,-174.99999999999181,,-6581.000000000006
2017.05.17,-1478.0000000000016,-392.9999999999989,-1574.9999999999932,179.00000000000205,868.9999999999865,373.00000000000114,343.9999999999999,-583.0000000000002,-726.9999999999999,-689.9999999999907,591.9999999999925,285.00000000000193,-1174.9999999999927,-1448.0000000000048,-1686.0000000000098,-299.99999999999716,237.99999999999955,156.99999999998494,-157.99999999999147,,-7176.000000000013
2017.05.17,-1498.9999999999948,-334.9999999999964,-1625.999999999994,350.9999999999991,848.0000000000043,383.0,370.9999999999991,-613.000000000008,-732.9999999999948,-683.9999999999957,644.9999999999844,388.9999999999949,-1266.999999999996,-1495.9999999999861,-1701.000000000019,-185.00000000000227,149.0000000000009,130.99999999999224,-136.00000000000279,,-7008.0000000000155
2017.05.17,-1502.0000000000034,-300.99999999999574,-1575.9999999999995,483.99999999999466,814.0000000000036,368.9999999999971,356.00000000000074,-633.0000000000058,-746.9999999999976,-695.0000000000011,645.999999999991,404.0000000000044,-1242.999999999994,-1461.9999999999854,-1663.0000000000146,-72.99999999999329,42.00000000000159,118.99999999998023,-133.99999999998968,,-6795.000000000007
2017.05.17,-1541.0000000000034,-341.99999999999784,-1612.9999999999977,472.999999999999,821.000000000005,304.00000000000426,348.00000000000387,-657.0000000000076,-842.9999999999937,-731.9999999999993,598.999999999994,187.99999999998818,-1282.9999999999898,-1651.9999999999868,-1737.0000000000107,-3.0000000000001137,40.00000000000625,217.0000000000005,-49.99999999999449,,-7462.99999999998
2017.05.17,-1561.9999999999968,-375.9999999999986,-1585.9999999999986,527.000000000001,895.9999999999857,301.0000000000068,392.00000000000347,-633.0000000000058,-861.9999999999961,-705.9999999999956,653.999999999999,141.99999999999767,-1161.9999999999964,-1612.9999999999977,-1598.0000000000105,38.000000000010914,55.00000000000682,273.9999999999965,17.000000000000348,,-6801.999999999987
2017.05.17,-1593.0,-379.99999999998033,-1634.9999999999864,533.0000000000013,801.9999999999916,260.00000000000466,324.00000000000205,-703.0000000000092,-922.999999999996,-791.9999999999927,517.9999999999962,38.99999999998904,-1339.9999999999857,-1766.000000000001,-1832.0000000000114,85.99999999999852,-27.999999999991587,259.9999999999936,-31.000000000003247,,-8200.99999999998
2017.05.17,-1568.0000000000027,-375.9999999999986,-1628.9999999999916,472.0000000000084,788.9999999999952,251.99999999999667,328.0000000000061,-690.0000000000017,-914.0000000000038,-770.9999999999994,514.9999999999987,26.999999999999247,-1340.9999999999923,-1768.9999999999984,-1807.000000000003,52.00000000000671,19.000000000005457,263.99999999999756,-8.000000000008,,-8154.999999999985
2017.05.17,-1590.0000000000025,-370.999999999988,-1652.9999999999934,507.000000000005,787.9999999999887,211.00000000000563,302.9999999999977,-709.0000000000041,-968.0000000000022,-810.9999999999951,514.9999999999987,-72.0000000000054,-1376.9999999999839,-1885.0000000000034,-1905.0000000000011,124.00000000000944,-35.99999999998715,314.99999999999864,8.000000000008,,-8605.999999999956
2017.05.17,-1595.000000000002,-335.9999999999808,-1646.9999999999984,590.0000000000034,804.9999999999891,233.00000000000543,307.99999999999716,-703.0000000000092,-951.9999999999973,-810.9999999999951,584.9999999999911,34.000000000000696,-1350.9999999999911,-1836.9999999999998,-1885.0000000000034,162.00000000000614,-84.99999999999375,298.9999999999826,-14.999999999987246,,-8200.999999999982
2017.05.17,-1693.9999999999955,-359.99999999998255,-1777.0000000000064,682.0000000000022,902.0000000000028,245.0000000000063,355.0000000000053,-724.0000000000024,-1012.0000000000018,-827.0,682.9999999999892,21.00000000000435,-1417.999999999986,-1994.9999999999911,-1961.0000000000127,218.00000000000352,-92.99999999998931,359.99999999998255,45.000000000006146,,-8349.999999999967
2017.05.17,-1705.000000000001,-473.99999999999665,-1804.0000000000057,733.9999999999947,963.0000000000027,258.9999999999981,407.99999999999727,-701.0000000000072,-1007.0000000000024,-785.9999999999978,601.9999999999915,-95.00000000000064,-1387.000000000005,-1991.9999999999939,-1880.9999999999993,237.99999999999955,-69.99999999999318,381.99999999999346,96.99999999999153,,-8219.000000000035
2017.05.17,-1705.000000000001,-513.9999999999923,-1808.9999999999939,769.999999999996,964.9999999999936,265.99999999999955,439.0000000000005,-698.0000000000098,-1000.9999999999964,-757.999999999992,553.9999999999878,-134.99999999999625,-1390.9999999999866,-1987.9999999999898,-1818.0000000000084,260.0000000000051,-62.99999999998818,375.9999999999986,137.9999999999937,,-8111.999999999979
2017.05.17,-1669.9999999999936,-513.9999999999923,-1797.9999999999884,713.0000000000081,963.999999999987,311.00000000000574,462.0000000000068,-675.9999999999989,-931.9999999999995,-712.0000000000015,549.9999999999839,-25.999999999992696,-1373.000000000002,-1876.9999999999955,-1744.0000000000123,164.00000000000148,3.0000000000001137,311.99999999997897,110.99999999999443,,-7732.00000000001
2017.05.17,-1613.9999999999932,-471.9999999999835,-1739.0000000000016,626.0000000000048,909.9999999999886,312.9999999999966,450.00000000000597,-662.000000000007,-886.9999999999934,-681.9999999999937,536.9999999999875,32.999999999994145,-1356.0000000000016,-1795.9999999999975,-1692.0000000000045,97.00000000000841,49.000000000006594,270.99999999999903,90.99999999999665,,-7522.999999999988
2017.05.17,-1602.0000000000034,-482.999999999989,-1679.9999999999927,691.0000000000025,896.9999999999923,277.000000000005,436.9999999999985,-660.000000000005,-914.9999999999991,-686.9999999999932,507.9999999999973,-62.99999999999084,-1288.9999999999845,-1798.999999999995,-1634.000000000002,186.9999999999976,-12.000000000000455,309.99999999998806,119.00000000000244,,-7397.999999999971
2017.05.17,-1668.9999999999982,-554.9999999999944,-1764.9999999999943,704.0000000000077,1042.9999999999939,382.00000000000455,619.0000000000028,-630.0000000000083,-858.9999999999986,-551.0000000000015,597.9999999999874,87.99999999999919,-1251.9999999999864,-1692.9999999999889,-1341.0000000000143,79.00000000000773,189.00000000000716,267.99999999997937,252.99999999999213,,-6092.000000000004
2017.05.17,-1763.0000000000034,-485.99999999998647,-1858.9999999999884,835.9999999999985,1126.999999999989,492.0000000000035,699.0000000000052,-656.000000000001,-822.9999999999959,-541.9999999999981,801.9999999999916,431.0000000000036,-1276.9999999999948,-1604.0000000000055,-1279.000000000008,51.00000000000193,185.00000000000227,189.99999999997908,218.99999999999142,,-5257.000000000015
2017.05.17,-1678.9999999999973,-334.9999999999964,-1764.9999999999943,795.0000000000017,922.999999999985,312.00000000000114,553.999999999999,-701.0000000000072,-939.0000000000009,-625.9999999999932,741.9999999999982,209.9999999999991,-1374.999999999993,-1839.9999999999973,-1483.000000000012,225.9999999999991,50.00000000001137,281.99999999998226,253.99999999999866,,-6395.0000000000155
2017.05.17,-1654.0,-314.99999999999864,-1639.999999999997,774.0000000000009,825.9999999999934,153.99999999999858,394.00000000000546,-734.0000000000014,-1073.0000000000018,-763.9999999999981,640.9999999999804,-130.0000000000079,-1312.000000000002,-1987.0000000000055,-1680.999999999999,386.0000000000099,-115.99999999999966,423.99999999997993,231.0000000000034,,-7576.000000000038
2017.05.17,-1527.0000000000007,-479.99999999999153,-1566.0000000000007,719.0000000000083,783.0000000000003,104.00000000000409,374.0000000000077,-663.0000000000025,-1027.9999999999957,-695.9999999999966,360.9999999999891,-470.9999999999992,-1263.9999999999984,-1997.0000000000043,-1609.000000000016,402.000000000001,-98.99999999998954,461.0000000000003,276.9999999999939,,-7918.999999999988
2017.05.17,-1525.999999999994,-512.9999999999857,-1597.0000000000039,683.9999999999975,896.9999999999923,153.00000000000313,365.0000000000042,-603.0000000000091,-980.9999999999985,-705.0000000000001,478.999999999985,-385.99999999999744,-1175.9999999999993,-1929.9999999999873,-1678.0000000000018,320.0000000000074,-85.99999999999852,475.99999999998755,192.99999999999872,,-7614.000000000001
2017.05.17,-1507.9999999999982,-561.9999999999958,-1533.0000000000066,655.0000000000011,743.9999999999891,7.9999999999968985,280.9999999999979,-670.9999999999993,-1107.999999999998,-773.0000000000015,201.99999999999108,-805.9999999999956,-1258.999999999988,-2130.999999999994,-1785.9999999999986,462.0000000000033,-161.99999999999193,559.9999999999827,265.0000000000041,,-9122.000000000004
2017.05.17,-1593.0,-590.999999999986,-1600.0000000000014,751.0000000000048,773.9999999999858,90.0000000000012,333.0000000000055,-716.0000000000056,-1090.000000000002,-783.9999999999958,201.99999999999108,-649.0000000000107,-1312.9999999999864,-2058.9999999999886,-1764.00000000001,439.00000000000716,-167.99999999999216,471.9999999999835,228.00000000000597,,-9037.999999999993
2017.05.17,-1610.0000000000002,-624.9999999999867,-1634.9999999999864,787.0000000000061,795.9999999999967,90.0000000000012,334.00000000000097,-718.0000000000075,-1103.9999999999939,-793.9999999999947,183.99999999998417,-700.0000000000117,-1339.0000000000014,-2110.9999999999964,-1812.0000000000136,466.0000000000082,-193.9999999999884,489.99999999999045,229.00000000001253,,-9265.999999999982
2017.05.17,-1624.9999999999986,-730.9999999999927,-1679.9999999999927,855.000000000004,642.9999999999936,118.00000000000699,338.00000000000495,-809.9999999999997,-1083.0000000000007,-800.9999999999961,-158.99999999999804,-767.9999999999909,-1571.9999999999957,-2105.0000000000014,-1867.0000000000186,483.0000000000041,-234.99999999999943,329.99999999998585,191.00000000000784,,-10477.999999999978
2017.05.17,-1613.9999999999932,-890.9999999999974,-1767.9999999999918,733.9999999999947,778.9999999999964,143.9999999999997,336.00000000000296,-731.0000000000039,-1054.9999999999948,-796.9999999999922,-203.00000000001984,-934.9999999999969,-1543.9999999999898,-2177.999999999991,-1995.0000000000134,370.00000000000455,-154.99999999998693,402.9999999999978,160.00000000000458,,-10939.999999999969
2017.05.17,-1568.9999999999982,-778.9999999999964,-1705.9999999999852,716.0000000000082,858.9999999999875,153.99999999999858,358.9999999999982,-653.0000000000035,-1012.0000000000018,-744.0000000000002,53.999999999998494,-757.0000000000076,-1366.999999999985,-2071.999999999985,-1866.000000000012,344.0000000000083,-118.99999999999977,446.9999999999974,170.00000000000347,,-9540.999999999975
2017.05.17,-1646.9999999999984,-800.0000000000007,-1797.000000000004,814.0000000000072,818.9999999999919,162.0000000000066,370.9999999999991,-734.0000000000014,-1059.9999999999943,-783.9999999999958,-26.999999999999247,-774.9999999999924,-1534.9999999999975,-2185.999999999999,-1961.0000000000127,406.0000000000059,-169.9999999999875,407.99999999998613,181.9999999999933,,-10313.999999999995
2017.05.17,-1763.9999999999989,-811.9999999999905,-1829.9999999999982,972.999999999999,808.9999999999931,133.00000000000534,377.0000000000051,-826.0000000000045,-1178.0000000000014,-857.9999999999922,-52.000000000007596,-851.0000000000017,-1593.0,-2288.0000000000014,-1992.000000000016,561.9999999999976,-268.99999999999125,444.9999999999843,238.0000000000049,,-10776.000000000013
2017.05.17,-1834.0000000000023,-881.9999999999828,-1910.9999999999961,1216.0000000000082,649.999999999995,70.99999999999883,322.00000000000006,-958.9999999999987,-1286.9999999999936,-961.9999999999961,-353.0000000000033,-1086.9999999999936,-1876.9999999999955,-2519.999999999989,-2237.0,807.0000000000022,-501.99999999999534,406.9999999999796,239.00000000001143,,-12698.99999999995
2017.05.17,-1810.999999999996,-798.9999999999942,-1736.000000000004,1445.0000000000073,729.9999999999862,31.000000000003247,291.0000000000079,-901.0000000000074,-1310.0,-974.9999999999925,-137.00000000000932,-1069.9999999999932,-1551.9999999999977,-2363.000000000004,-2060.0000000000173,1021.0000000000008,-692.9999999999978,520.9999999999936,246.00000000001288,,-11122.000000000002
2017.05.17,-2012.0000000000027,-700.999999999996,-1936.9999999999886,1730.9999999999945,834.0000000000014,121.99999999999989,380.00000000000256,-995.0000000000015,-1371.0,-1025.9999999999936,129.00000000000134,-731.9999999999993,-1706.9999999999918,-2451.9999999999877,-2137.000000000011,1131.0000000000002,-790.9999999999968,471.9999999999835,253.99999999999866,,-10807.999999999987
2017.05.17,-2178.0000000000023,-911.9999999999795,-2068.9999999999877,1716.0000000000082,873.999999999997,304.9999999999997,651.999999999997,-1094.0000000000061,-1314.000000000004,-870.9999999999995,-102.00000000000209,-578.9999999999961,-1841.9999999999882,-2255.9999999999914,-1695.000000000002,917.0000000000016,-477.99999999999443,256.99999999999613,419.9999999999982,,-10248.999999999955
2017.05.17,-2091.999999999994,-896.9999999999923,-2146.9999999999877,1887.0000000000005,966.9999999999845,348.9999999999993,765.0000000000045,-981.0000000000097,-1207.0000000000025,-700.999999999996,28.999999999990145,-459.99999999999375,-1845.999999999992,-2271.000000000001,-1540.000000000008,995.0000000000045,-469.99999999999886,261.9999999999845,524.9999999999977,,-8833.00000000001
2017.05.17,-1961.0000000000016,-583.9999999999845,-2102.0000000000036,1728.999999999999,960.9999999999897,351.99999999999676,713.0000000000081,-889.0000000000065,-1107.0000000000025,-663.999999999998,452.99999999999227,-22.999999999995246,-1794.9999999999911,-2207.9999999999877,-1602.0000000000146,873.0000000000047,-419.9999999999875,254.999999999983,439.0000000000116,,-7579.999999999989
2017.05.17,-1903.9999999999945,-604.9999999999889,-2007.9999999999875,1704.0000000000077,1017.0000000000013,339.0000000000004,702.0000000000026,-816.0000000000056,-1075.999999999999,-634.9999999999967,496.99999999999187,-86.99999999999264,-1605.9999999999964,-2109.9999999999895,-1492.0000000000045,871.0000000000093,-413.99999999998727,310.9999999999946,442.9999999999934,,-6868.999999999942
2017.05.17,-1951.0000000000027,-701.9999999999804,-2088.9999999999854,1881.0000000000002,854.9999999999835,373.00000000000114,795.0000000000013,-938.0000000000055,-1080.0000000000032,-575.9999999999987,151.9999999999966,-140.0000000000068,-1893.9999999999957,-2149.9999999999854,-1392.0000000000155,965.0000000000034,-431.99999999998795,144.99999999999514,537.9999999999941,,-7639.999999999991
2017.05.17,-1871.0000000000005,-570.9999999999882,-2059.999999999995,1757.9999999999955,844.0000000000003,343.00000000000443,775.0000000000034,-884.000000000007,-1049.9999999999955,-539.0000000000006,316.99999999998954,-31.000000000003247,-1861.999999999986,-2170.0000000000055,-1394.0000000000064,906.0000000000059,-368.9999999999998,177.99999999998929,553.0000000000035,,-7126.9999999999945
2017.05.17,-1990.000000000003,-682.9999999999892,-2153.000000000005,2030.0000000000011,785.9999999999978,383.0,818.0000000000076,-1002.0000000000028,-1097.999999999999,-581.9999999999936,88.99999999998354,-92.00000000000318,-2058.000000000004,-2215.999999999996,-1433.0000000000175,1064.0000000000073,-512.0000000000005,82.99999999998863,558.9999999999984,,-8007.000000000029
2017.05.17,-2068.9999999999986,-750.9999999999906,-2227.0000000000014,2156.000000000006,715.9999999999833,392.00000000000347,818.0000000000076,-1097.0000000000036,-1146.0000000000025,-635.9999999999922,-95.00000000000064,-158.99999999999804,-2234.0000000000027,-2295.0000000000027,-1546.000000000003,1145.0000000000102,-597.999999999999,15.999999999993797,540.9999999999915,,-9068.999999999998
2017.05.17,-2140.9999999999927,-817.9999999999854,-2244.999999999986,2207.0000000000077,634.0000000000013,338.00000000000495,790.9999999999973,-1195.0000000000016,-1251.000000000002,-712.9999999999969,-295.0000000000008,-373.00000000000114,-2349.9999999999854,-2427.999999999986,-1636.9999999999995,1246.0000000000093,-663.9999999999873,29.999999999996696,580.0000000000027,,-10283.999999999905
2017.05.17,-2063.999999999999,-728.9999999999797,-2154.999999999996,2043.0000000000064,685.0000000000023,326.0000000000041,829.9999999999974,-1112.0000000000018,-1212.9999999999975,-625.9999999999932,-95.00000000000064,-285.00000000000193,-2171.9999999999964,-2339.9999999999864,-1402.0000000000143,1139.00000000001,-504.99999999999545,88.99999999998354,666.000000000011,,-8919.999999999947
2017.05.17,-2066.0000000000014,-751.9999999999972,-2157.999999999993,2119.0,763.0000000000026,361.0000000000002,840.0000000000074,-1070.0000000000043,-1173.0000000000018,-622.9999999999958,-36.0000000000138,-229.00000000001253,-2090.9999999999986,-2262.9999999999927,-1407.0000000000027,1150.0000000000057,-554.9999999999926,91.99999999998099,629.9999999999973,,-8468.000000000011
2017.05.17,-2090.000000000003,-780.9999999999873,-2201.9999999999927,2191.0000000000027,810.999999999984,360.0000000000048,870.0000000000041,-1058.9999999999989,-1192.9999999999995,-610.9999999999949,-8.000000000008,-270.99999999999903,-2100.9999999999973,-2326.000000000006,-1407.0000000000027,1209.0000000000032,-573.9999999999981,131.99999999999878,676.0000000000099,,-8373.99999999998
2017.05.17,-2127.000000000001,-853.9999999999992,-2276.999999999996,2185.0000000000023,888.9999999999842,404.0000000000044,873.0000000000016,-1048.0000000000045,-1176.9999999999948,-634.0000000000013,-8.000000000008,-261.0000000000001,-2105.0000000000014,-2336.0000000000045,-1512.0000000000023,1152.000000000001,-564.9999999999977,128.99999999997914,618.9999999999918,,-8653.000000000044
2017.05.17,-2098.9999999999955,-868.9999999999865,-2265.000000000006,2359.9999999999995,909.0000000000042,392.9999999999989,851.9999999999972,-1005.0000000000003,-1173.0000000000018,-622.0000000000003,-9.999999999998899,-290.9999999999968,-2066.999999999997,-2312.0000000000027,-1511.000000000018,1285.000000000011,-707.9999999999984,153.9999999999875,635.0000000000077,,-8343.999999999996
2017.05.18,-2125.9999999999945,-913.9999999999926,-2295.0000000000027,2403.9999999999964,1000.9999999999852,412.00000000000125,858.0000000000032,-1011.0000000000064,-1168.9999999999977,-634.0000000000013,57.99999999998029,-276.00000000000955,-2028.9999999999918,-2305.0000000000014,-1510.0000000000114,1304.000000000002,-720.9999999999894,203.99999999998198,591.0000000000082,,-8158.000000000041
2017.05.18,-2149.9999999999964,-953.9999999999882,-2329.000000000003,2448.999999999998,1105.0000000000005,463.0000000000023,897.9999999999987,-973.0000000000016,-1125.9999999999936,-609.9999999999994,142.99999999998204,-235.00000000000742,-1947.999999999994,-2278.999999999987,-1484.0000000000186,1278.000000000006,-706.9999999999936,206.99999999997942,568.000000000013,,-7684.000000000004
2017.05.18,-2115.9999999999955,-855.9999999999901,-2319.9999999999886,2268.000000000001,1092.000000000004,436.9999999999985,889.0000000000065,-936.0000000000035,-1134.999999999997,-598.999999999994,241.99999999998667,-180.0000000000024,-1946.0000000000032,-2326.99999999999,-1496.0000000000084,1176.0000000000018,-594.9999999999989,240.9999999999801,594.0000000000057,,-7566.999999999987
2017.05.18,-2103.9999999999945,-873.999999999997,-2293.999999999996,2222.000000000008,1098.9999999999834,436.9999999999985,880.000000000003,-927.0,-1131.0000000000043,-596.9999999999919,240.9999999999801,-207.00000000000162,-1906.999999999992,-2290.9999999999986,-1486.0000000000095,1149.000000000001,-574.9999999999886,249.99999999999466,578.0000000000118,,-7536.999999999994
2017.05.18,-2083.999999999997,-821.9999999999894,-2251.000000000003,2158.0000000000014,1017.9999999999856,468.00000000000176,885.999999999998,-955.0000000000058,-1083.9999999999961,-578.9999999999961,193.99999999998306,-69.00000000000794,-1936.9999999999886,-2170.0000000000055,-1408.0000000000093,1066.0000000000025,-522.9999999999961,142.99999999998204,544.9999999999955,,-7404.0000000000455
2017.05.18,-2058.9999999999995,-880.9999999999984,-2222.9999999999973,2099.9999999999945,953.9999999999882,400.00000000000034,850.0000000000063,-969.0000000000088,-1131.9999999999998,-595.0000000000011,43.999999999999595,-307.00000000001285,-1964.9999999999945,-2268.000000000003,-1459.0000000000102,1097.0000000000084,-524.9999999999915,186.99999999998164,583.0000000000002,,-8168.000000000038
2017.05.18,-2110.9999999999964,-863.9999999999981,-2278.0000000000023,2022.0000000000055,929.9999999999864,368.00000000000165,883.0000000000005,-1017.0000000000013,-1202.9999999999984,-598.999999999994,28.999999999990145,-368.9999999999971,-2069.999999999994,-2414.9999999999895,-1457.0000000000193,1076.9999999999982,-432.9999999999927,213.99999999998087,686.0000000000089,,-8607.000000000011
2017.05.18,-2139.9999999999973,-882.9999999999893,-2323.9999999999927,2209.000000000003,876.9999999999944,360.0000000000048,836.9999999999989,-1070.0000000000043,-1227.9999999999957,-663.999999999998,-66.00000000001049,-395.99999999999636,-2193.999999999985,-2485.999999999988,-1638.0000000000061,1216.9999999999986,-612.9999999999995,182.99999999999983,617.0000000000009,,-9401.999999999964
