date,USDCHF,GBPUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2015.09.08,-1070.0000000000043,1920.0000000000107,448.9999999999883,1024.9999999999982,-1363.0000000000032,-49.99999999999716,1622.0000000000011,732.9999999999948,3855.9999999999945,143.99999999996638,313.00000000000773,1961.999999999997,741.0000000000139,1265.0000000000005,1903.9999999999964,973.0000000000016,,14423.999999999965
2015.09.08,-1083.9999999999961,2032.999999999996,329.00000000000153,1046.999999999998,-1478.0000000000016,-72.00000000000273,1656.0000000000018,736.9999999999987,4072.999999999979,72.99999999998974,24.000000000001798,1866.9999999999964,683.0000000000114,1207.0000000000077,1959.0000000000032,1075.999999999999,,14129.999999999985
2015.09.08,-990.9999999999974,2156.0000000000023,340.9999999999913,1024.0000000000027,-1522.0000000000011,-3.0000000000001137,1514.9999999999998,624.9999999999977,4057.9999999999927,-78.0000000000225,-224.000000000002,1479.0000000000082,502.00000000000244,1155.0000000000011,1869.9999999999905,1066.0000000000002,,12972.999999999965
2015.09.08,-866.0000000000001,2176.0,361.9999999999957,1022.0000000000007,-1482.99999999999,105.99999999999454,1526.0000000000052,656.000000000001,4132.999999999982,-113.00000000002974,-211.00000000000563,1476.0000000000107,468.00000000000176,1159.000000000006,1865.9999999999995,1041.000000000003,,13317.999999999975
2015.09.08,-863.9999999999981,2154.999999999996,341.99999999999784,968.9999999999976,-1458.0000000000036,113.99999999999011,1405.9999999999961,619.0000000000028,4007.9999999999814,-223.00000000003985,-286.99999999999284,1316.9999999999905,341.99999999999784,1091.9999999999986,1753.0,1005.9999999999958,,12290.99999999991
2015.09.08,-841.0000000000028,2174.000000000009,376.9999999999829,932.999999999995,-1466.9999999999961,57.00000000000216,1373.000000000002,658.9999999999985,4007.9999999999814,-263.0000000000354,-181.00000000000892,1395.9999999999973,402.0000000000135,1118.000000000009,1721.0000000000036,912.0000000000017,,12377.999999999953
2015.09.09,-753.9999999999991,2122.000000000002,387.99999999998835,900.9999999999962,-1367.9999999999914,75.00000000000284,1356.0000000000016,670.000000000004,3913.9999999999873,-290.9999999999968,-78.00000000000028,1351.9999999999977,407.0000000000018,1088.0000000000082,1686.9999999999977,892.9999999999993,,12362.000000000002
2015.09.09,-761.999999999996,2140.0000000000086,386.9999999999818,929.9999999999975,-1346.0000000000027,132.99999999999557,1360.0000000000057,661.9999999999959,4030.9999999999773,-226.00000000001506,-106.99999999999044,1383.000000000001,276.00000000000955,1165.9999999999968,1751.9999999999955,931.0000000000041,,12709.999999999964
2015.09.09,-761.0000000000006,2156.0000000000023,403.99999999998215,963.9999999999982,-1373.000000000002,213.99999999999864,1404.0000000000052,661.0000000000005,4094.999999999999,-161.00000000003334,-123.99999999999079,1438.9999999999902,297.9999999999983,1200.0000000000027,1813.999999999993,971.9999999999951,,13201.999999999936
2015.09.09,-739.9999999999962,2178.9999999999977,376.9999999999829,1017.0000000000013,-1366.999999999985,253.99999999999068,1422.0000000000011,639.9999999999961,4159.999999999996,-26.999999999999247,-197.00000000000273,1479.9999999999925,558.9999999999984,1204.9999999999982,1896.9999999999914,1063.9999999999982,,13922.99999999996
2015.09.09,-675.9999999999989,2174.000000000009,417.99999999998505,1051.9999999999973,-1315.9999999999839,378.9999999999907,1448.0000000000048,610.9999999999949,4203.000000000003,79.99999999999119,-157.00000000000713,1558.9999999999993,669.9999999999928,1249.0000000000095,1957.9999999999984,1082.0000000000052,,14733.99999999999
2015.09.09,-680.0000000000028,2194.0000000000073,501.9999999999802,1082.0000000000052,-1319.999999999988,441.99999999999307,1460.0000000000057,617.9999999999964,4256.999999999976,132.99999999998312,-126.0000000000039,1561.9999999999968,964.9999999999936,1329.0000000000077,2010.9999999999957,1063.9999999999982,,15492.999999999947
2015.09.09,-814.9999999999991,2120.999999999995,437.99999999998283,1080.0000000000032,-1298.9999999999834,448.99999999999807,1478.0000000000016,656.9999999999965,4423.999999999978,175.99999999999838,-45.000000000006146,1680.999999999999,1124.0000000000139,1395.0000000000102,2096.999999999994,1085.9999999999982,,16046.999999999982
2015.09.09,-838.0000000000055,2154.999999999996,469.99999999999267,1073.0000000000018,-1344.9999999999961,500.0,1560.000000000006,734.9999999999968,4592.999999999989,191.99999999997,120.00000000000898,1855.0000000000066,1445.0000000000073,1492.0000000000045,2171.9999999999973,1068.0000000000023,,17246.999999999978
2015.09.09,-868.000000000002,2207.000000000003,591.9999999999925,1231.9999999999998,-1385.9999999999984,444.9999999999932,1741.0000000000036,748.9999999999997,4698.999999999984,542.9999999999602,218.00000000000708,2147.00000000001,1727.0000000000118,1581.0000000000032,2360.99999999999,1202.000000000003,,19189.99999999996
2015.09.09,-866.0000000000001,2194.0000000000073,556.9999999999853,1187.0000000000048,-1427.9999999999848,399.0000000000009,1700.999999999997,692.0000000000038,4566.999999999979,471.9999999999835,137.00000000000932,2034.0000000000025,1553.0000000000043,1519.0000000000055,2262.0000000000005,1139.9999999999966,,18119.999999999993
2015.09.09,-870.9999999999995,2187.0000000000055,642.9999999999936,1331.9999999999998,-1404.9999999999895,435.99999999999284,1841.999999999999,734.9999999999968,4693.999999999988,875.9999999999657,235.00000000000742,2349.000000000001,1917.0000000000132,1606.0000000000086,2506.0,1295.999999999997,,20377.999999999978
2015.09.09,-897.0000000000033,2137.9999999999955,631.9999999999882,1276.9999999999948,-1261.000000000001,552.9999999999973,1734.0000000000023,792.0000000000039,4777.999999999992,792.9999999999993,435.0000000000076,2400.0000000000023,1849.0000000000118,1704.0000000000077,2491.99999999999,1202.9999999999984,,20621.99999999999
2015.09.09,-902.0000000000028,2166.0000000000014,672.9999999999902,1271.9999999999955,-1251.9999999999864,530.9999999999917,1802.999999999999,832.9999999999949,4807.999999999993,785.9999999999978,533.0000000000057,2485.000000000004,1983.0000000000014,1725.999999999999,2489.999999999995,1195.999999999997,,21130.999999999978
2015.09.09,-853.0000000000038,2188.9999999999964,667.9999999999798,1256.999999999997,-1212.9999999999975,543.9999999999969,1758.000000000004,838.0000000000055,4776.999999999987,658.9999999999652,509.00000000000387,2429.9999999999986,1815.0000000000111,1682.0000000000023,2435.0000000000023,1178.0000000000014,,20672.99999999995
2015.09.09,-895.9999999999968,2086.00000000001,624.9999999999867,1261.9999999999964,-1195.999999999997,492.999999999995,1766.000000000001,856.0000000000013,4649.000000000001,696.999999999992,581.0000000000093,2571.9999999999964,1878.0000000000018,1674.9999999999973,2459.000000000003,1202.000000000003,,20709.0
2015.09.09,-905.9999999999957,2069.0000000000095,518.9999999999806,1226.0000000000048,-1169.9999999999823,417.99999999999216,1761.0000000000014,844.0000000000003,4512.0,753.9999999999658,486.00000000000864,2506.9999999999927,1696.999999999993,1542.0000000000016,2362.9999999999995,1239.0000000000011,,19860.99999999997
2015.09.09,-900.0000000000008,2075.0000000000045,508.9999999999817,1239.9999999999966,-1170.9999999999886,408.00000000000125,1785.0000000000032,851.0000000000017,4539.999999999992,781.9999999999716,469.99999999999267,2537.999999999996,1730.9999999999936,1527.000000000001,2375.0,1256.999999999997,,20016.99999999994
2015.09.09,-1051.9999999999973,2017.000000000002,606.9999999999798,1290.9999999999977,-1210.0,461.9999999999891,1876.9999999999955,882.000000000005,4703.999999999979,1013.9999999999816,689.0000000000063,2787.9999999999905,2056.9999999999977,1725.999999999999,2539.999999999992,1244.0000000000007,,21635.99999999992
2015.09.09,-1109.9999999999998,1929.000000000003,562.9999999999802,1265.000000000005,-1261.9999999999854,358.99999999999466,1875.0000000000045,817.000000000001,4581.999999999994,1006.9999999999801,653.999999999999,2751.999999999999,1976.0,1706.0000000000032,2540.999999999997,1266.0000000000005,,20919.999999999975
2015.09.09,-1088.0,1974.000000000009,471.9999999999835,1266.0000000000005,-1247.9999999999825,400.99999999999625,1814.0000000000045,861.0000000000007,4704.999999999984,954.9999999999948,602.999999999998,2784.999999999993,1944.9999999999968,1707.0000000000077,2617.999999999995,1292.9999999999998,,21062.99999999998
2015.09.09,-926.0000000000045,1957.9999999999932,298.9999999999826,1156.9999999999968,-1075.0000000000036,712.9999999999939,1537.999999999995,770.9999999999994,4866.99999999999,506.9999999999908,133.00000000000534,2227.0000000000014,1334.000000000013,1648.0000000000105,2521.000000000001,1258.0000000000036,,18929.999999999967
2015.09.09,-700.999999999996,2048.0000000000055,265.99999999998846,1190.9999999999977,-1089.999999999991,1060.0000000000023,1556.0000000000018,766.9999999999955,5156.999999999982,511.99999999997914,-36.999999999998145,2204.000000000006,1192.9999999999995,1662.0000000000061,2613.99999999999,1354.999999999995,,19756.999999999964
2015.09.09,-619.0000000000028,2022.0000000000127,265.99999999998846,1180.0000000000032,-990.9999999999864,1189.9999999999977,1419.999999999999,714.0000000000035,5086.999999999989,486.999999999993,-41.000000000002146,2136.0000000000045,1134.999999999997,1659.9999999999966,2573.999999999998,1337.9999999999948,,19557.99999999999
2015.09.09,-583.9999999999957,1750.9999999999914,238.99999999998923,1114.0000000000039,-926.999999999989,1240.9999999999995,1105.0000000000005,465.9999999999998,4407.999999999987,716.9999999999899,-317.0000000000117,1767.0000000000075,768.9999999999975,1453.000000000003,2317.9999999999977,1288.9999999999957,,16808.999999999967
2015.09.09,-304.9999999999997,1743.0000000000057,229.99999999999687,1110.9999999999952,-746.0000000000023,1408.0000000000014,1192.9999999999995,526.9999999999997,4369.0,719.9999999999651,-167.00000000000603,1927.9999999999964,967.0000000000067,1462.0000000000032,2360.99999999999,1253.000000000004,,18053.999999999956
2015.09.09,-414.00000000000324,1876.000000000011,231.99999999998778,1156.9999999999968,-788.9999999999952,1301.9999999999925,1285.9999999999982,566.9999999999953,4728.999999999985,764.9999999999934,-104.99999999999955,1994.0000000000068,1175.9999999999993,1570.999999999998,2491.99999999999,1290.9999999999977,,19129.999999999953
2015.09.09,-494.00000000000557,1781.9999999999948,148.99999999999915,1138.0000000000057,-706.999999999991,1251.9999999999955,1344.9999999999961,719.000000000003,4637.999999999976,775.9999999999767,75.00000000000284,2296.000000000009,1593.0,1530.0000000000011,2466.9999999999986,1339.0000000000014,,19897.999999999964
2015.09.09,-522.0000000000002,1774.9999999999932,126.99999999998823,1107.999999999998,-577.9999999999897,1152.9999999999916,1332.9999999999952,766.9999999999955,4521.999999999991,750.9999999999906,225.99999999999287,2395.999999999998,1811.000000000007,1463.9999999999986,2405.999999999992,1275.0000000000039,,20013.999999999945
2015.09.09,-689.0000000000063,1740.9999999999925,93.99999999999409,1131.0000000000043,-697.9999999999986,1214.999999999989,1439.9999999999968,797.9999999999987,4733.99999999998,916.9999999999678,276.00000000000955,2520.9999999999955,2065.000000000006,1561.000000000007,2543.999999999997,1339.0000000000014,,20988.99999999993
2015.09.09,-827.0,1744.0000000000123,66.99999999999484,1112.0000000000018,-777.9999999999898,1155.0000000000011,1519.0000000000036,851.0000000000017,4977.99999999998,823.9999999999803,334.9999999999964,2628.9999999999923,2400.0000000000023,1683.9999999999975,2628.999999999991,1378.0000000000014,,21699.999999999964
2015.09.09,-765.0000000000045,1741.999999999999,-112.000000000001,960.0000000000053,-705.0000000000001,1280.0000000000011,1327.999999999996,873.0000000000016,5138.999999999982,267.99999999997937,187.00000000000384,2299.0000000000064,2174.000000000009,1582.0000000000077,2478.999999999999,1236.0000000000039,,19964.999999999985
2015.09.09,-783.9999999999958,1858.000000000004,-99.00000000000463,990.000000000002,-703.9999999999935,1292.0000000000016,1324.000000000003,924.9999999999981,5259.999999999991,247.99999999998158,121.99999999999989,2313.0000000000095,2198.000000000011,1588.9999999999986,2509.0000000000005,1295.999999999997,,20337.000000000004
2015.09.09,-883.9999999999959,1876.9999999999955,119.99999999998678,1158.9999999999989,-819.9999999999985,1223.9999999999895,1624.0000000000032,958.9999999999987,5401.999999999987,816.9999999999789,499.9999999999893,2845.999999999993,2923.999999999993,1811.9999999999977,2784.9999999999964,1368.999999999998,,23713.99999999991
2015.09.09,-868.000000000002,1961.0000000000127,-12.000000000012001,1161.9999999999964,-875.0000000000035,1360.99999999999,1592.0000000000045,953.0000000000039,5703.000000000003,615.9999999999943,209.9999999999991,2642.000000000011,2961.999999999998,1832.9999999999984,2849.9999999999945,1436.0000000000039,,23525.99999999999
2015.09.09,-860.0000000000052,1981.0000000000105,-158.0000000000137,1168.0000000000023,-926.999999999989,1367.999999999995,1529.999999999998,848.9999999999998,5619.0,601.9999999999915,15.999999999993797,2421.999999999991,2485.000000000004,1676.0000000000018,2840.0000000000036,939.0000000000009,,21549.99999999998
2015.09.09,-689.0000000000063,1897.9999999999998,549.9999999999839,1056.0000000000014,-915.9999999999835,1427.9999999999973,1404.0000000000052,761.999999999996,5425.999999999987,357.99999999999164,431.99999999998795,2063.999999999999,2184.000000000008,2081.000000000003,2643.9999999999914,912.9999999999972,,21594.99999999996
2015.09.09,-711.000000000006,1878.0000000000018,201.99999999999108,1061.000000000001,-898.9999999999832,1391.999999999996,1438.000000000006,773.9999999999969,5447.999999999979,485.99999999998647,327.99999999999494,2201.9999999999927,2574.999999999994,1890.0000000000005,2673.000000000002,949.9999999999953,,21686.999999999953
2015.09.09,-700.0000000000006,1865.0000000000055,133.99999999998968,1000.0000000000009,-783.0000000000003,1448.9999999999982,1314.9999999999995,777.0000000000055,5360.99999999999,371.99999999999454,167.00000000000603,2054.0000000000005,2544.0000000000127,1810.0000000000023,2585.9999999999986,1115.9999999999948,,21067.0
2015.09.09,-617.0000000000009,1825.00000000001,51.000000000001044,941.000000000003,-774.9999999999924,1560.0000000000023,1261.000000000001,778.0000000000009,5373.999999999995,211.99999999996777,76.99999999999375,1967.999999999992,2526.000000000006,1825.0000000000027,2567.9999999999977,1078.0000000000011,,20651.999999999978
2015.09.09,-631.9999999999992,1810.0000000000005,151.9999999999966,941.000000000003,-746.0000000000023,1619.9999999999905,1278.0000000000014,790.0000000000018,5506.0,209.9999999999991,268.0000000000016,1994.9999999999911,2550.0000000000077,1942.9999999999977,2602.9999999999945,1063.9999999999982,,21351.999999999985
2015.09.09,-678.9999999999962,1777.0000000000064,179.99999999998016,990.000000000002,-811.9999999999905,1533.0000000000014,1322.9999999999964,760.0000000000051,5420.999999999993,312.9999999999633,214.00000000000307,2090.9999999999986,2526.000000000006,1908.0000000000014,2634.0000000000005,1107.0000000000025,,21285.999999999975
2015.09.09,-617.0000000000009,1841.0000000000036,221.99999999998886,939.9999999999964,-811.9999999999905,1528.9999999999964,1190.9999999999977,729.0000000000018,5203.000000000003,214.99999999998744,136.00000000000279,1882.000000000006,2418.999999999993,1817.0000000000073,2469.999999999999,1068.0000000000023,,20232.999999999996
2015.09.09,-495.9999999999964,1836.9999999999998,178.99999999999582,944.0000000000003,-812.999999999997,1488.99999999999,1044.999999999996,632.9999999999947,4932.999999999993,119.99999999998678,-178.99999999999582,1554.9999999999952,2014.0000000000048,1618.000000000009,2292.9999999999923,1058.9999999999989,,18230.999999999967
2015.09.09,-336.00000000000296,1886.9999999999943,68.99999999998573,927.0,-785.9999999999978,1510.9999999999957,1022.0000000000007,560.0000000000049,4830.999999999989,23.999999999979593,-503.99999999999335,1354.999999999995,1744.0000000000123,1472.999999999999,2231.999999999999,1134.999999999997,,17143.99999999996
2015.09.09,-370.9999999999991,1875.0000000000045,43.999999999999595,948.9999999999999,-784.9999999999912,1495.999999999995,1070.9999999999998,568.0000000000018,4777.999999999992,157.99999999996928,-432.0000000000102,1458.0000000000036,1838.0000000000064,1448.0000000000075,2256.0,1168.0000000000023,,17518.99999999998
2015.09.09,-392.9999999999989,1856.9999999999975,-24.000000000001798,887.0000000000044,-971.9999999999951,1293.9999999999968,1022.0000000000007,499.000000000005,4622.999999999991,-55.000000000005045,-584.9999999999911,1248.999999999989,1686.0000000000098,1338.0000000000082,2116.99999999999,1151.000000000002,,15694.000000000002
2015.09.09,-478.0000000000006,1861.0000000000016,0.0,832.9999999999949,-1076.9999999999945,1158.9999999999918,1065.0000000000048,504.00000000000443,4639.999999999986,-245.0000000000063,-595.0000000000122,1113.0000000000084,1442.9999999999943,1355.000000000004,2033.0000000000014,1053.0000000000039,,14663.999999999984
2015.09.09,-468.00000000000176,1876.000000000011,-38.0000000000047,841.0000000000028,-1042.9999999999939,1214.999999999989,1066.0000000000002,517.9999999999962,4704.999999999984,-187.00000000002603,-645.999999999991,1178.9999999999968,1476.999999999995,1316.0000000000025,2072.0000000000027,1073.9999999999973,,14956.999999999956
2015.09.10,-433.0000000000056,1810.0000000000005,-92.00000000000318,605.0,-1041.000000000003,1173.0000000000018,834.9999999999968,492.0000000000035,4613.0,-778.0000000000342,-690.9999999999972,591.9999999999925,-1289.9999999999911,1234.0000000000089,1792.0000000000016,799.0000000000052,,9619.999999999976
2015.09.10,-451.9999999999969,1832.0000000000114,-141.00000000001333,546.9999999999975,-1143.9999999999895,997.9999999999905,734.0000000000014,395.0000000000009,4344.999999999999,-995.0000000000348,-905.0000000000002,208.00000000000819,-1529.9999999999868,1145.0000000000102,1590.0000000000034,773.9999999999969,,7400.999999999999
2015.09.10,-443.0000000000045,1825.00000000001,-229.00000000001253,602.0000000000025,-1102.000000000003,1101.9999999999895,773.9999999999969,404.0000000000044,4312.999999999988,-863.0000000000138,-917.9999999999966,445.0000000000065,-1269.9999999999934,1125.0,1689.9999999999977,856.0000000000013,,8310.999999999975
2015.09.10,-368.9999999999971,1788.9999999999961,-335.00000000001864,533.0000000000057,-1085.0000000000027,1122.0,721.000000000005,387.000000000004,4316.000000000003,-1040.0000000000186,-1141.9999999999986,228.00000000000597,-1619.9999999999993,996.9999999999999,1561.9999999999977,866.0000000000001,,6929.999999999984
2015.09.10,-387.000000000004,1787.0000000000052,-302.0000000000023,421.0000000000047,-1064.9999999999827,1012.999999999991,619.0000000000028,399.0000000000049,4129.999999999995,-1382.0000000000387,-1082.0000000000052,-55.000000000005045,-1980.9999999999884,951.0000000000076,1397.9999999999961,738.0000000000053,,5201.999999999986
2015.09.10,-404.0000000000044,1781.9999999999948,-345.0000000000175,373.99999999999653,-1112.9999999999861,1027.9999999999916,580.9999999999982,378.999999999996,4203.999999999979,-1496.0000000000307,-1204.000000000005,-151.9999999999966,-2249.9999999999964,954.9999999999983,1355.9999999999945,687.9999999999998,,4382.999999999912
2015.09.10,-404.0000000000044,1807.000000000003,-339.0000000000004,311.00000000000574,-1157.9999999999923,1037.9999999999968,424.00000000000216,251.00000000000122,3984.9999999999854,-1778.000000000013,-1466.0000000000118,-628.0000000000064,-2642.9999999999955,831.0000000000031,1173.9999999999923,600.0000000000006,,2004.9999999999668
2015.09.10,-287.9999999999994,1795.9999999999975,-369.0000000000193,375.9999999999986,-1129.9999999999866,1088.9999999999986,487.99999999999955,277.000000000005,4032.9999999999873,-1537.0000000000327,-1387.000000000005,-434.000000000001,-2306.000000000008,889.00000000001,1250.0,680.9999999999983,,3427.999999999943
2015.09.10,-405.9999999999952,1784.0000000000077,-330.0000000000081,238.0000000000049,-1123.9999999999916,936.9999999999976,360.0000000000048,270.99999999999903,3817.9999999999836,-1921.000000000017,-1300.0000000000123,-720.0000000000095,-2299.999999999991,808.9999999999975,996.9999999999999,485.0000000000021,,1597.999999999972
2015.09.10,-411.0000000000058,1780.0000000000039,-264.0000000000198,288.9999999999948,-1105.9999999999848,918.9999999999969,336.00000000000296,292.00000000000335,3822.0000000000027,-1542.0000000000211,-1258.0000000000036,-506.0000000000064,-2408.9999999999945,811.000000000007,1079.9999999999982,529.0000000000017,,2361.999999999976
2015.09.10,-460.00000000000483,1763.0000000000034,-236.00000000001398,665.9999999999999,-1124.9999999999982,1051.0000000000018,907.0000000000023,404.99999999999983,4270.999999999986,-580.0000000000249,-961.0000000000118,560.0000000000049,-1905.0000000000011,1064.0000000000073,1742.999999999995,966.9999999999957,,8129.999999999941
2015.09.10,-561.0000000000003,1761.9999999999968,-139.00000000000023,729.0000000000018,-1171.9999999999952,1013.9999999999958,988.0,412.9999999999967,4347.9999999999845,-323.0000000000288,-791.0000000000084,761.999999999996,-1571.9999999999957,1192.0000000000073,1867.999999999995,1017.9999999999967,,9535.999999999942
2015.09.10,-658.0000000000031,1771.0000000000114,-148.99999999999915,680.9999999999983,-1368.999999999998,831.0000000000031,936.0000000000035,388.9999999999949,4298.000000000002,-502.00000000000244,-875.0000000000035,605.9999999999955,-1651.0000000000025,1165.0000000000064,1783.0000000000014,943.000000000005,,8199.000000000013
2015.09.10,-739.9999999999962,1750.9999999999914,-90.00000000001229,748.0000000000042,-1398.9999999999948,837.9999999999939,1144.999999999996,399.0000000000049,4375.999999999976,-261.00000000002234,-800.0000000000007,845.0000000000068,-1539.0000000000014,1245.0000000000045,1938.0000000000023,1032.999999999995,,9488.999999999947
2015.09.10,-668.9999999999974,1754.9999999999955,-70.0000000000145,717.000000000001,-1308.9999999999825,841.9999999999987,1038.0000000000057,417.0000000000007,4356.999999999999,-425.0000000000309,-747.0000000000088,720.9999999999939,-1719.0000000000039,1245.0000000000045,1832.9999999999984,932.999999999995,,8918.999999999955
2015.09.10,-744.0000000000002,1753.0000000000045,-26.999999999999247,695.9999999999966,-1381.9999999999943,816.9999999999931,1061.000000000001,383.0,4293.999999999983,-456.00000000001194,-733.0000000000059,690.9999999999972,-1890.9999999999982,1228.0000000000086,1786.0000000000014,909.0000000000042,,8384.999999999978
2015.09.10,-661.9999999999959,1747.0000000000095,-36.0000000000138,727.9999999999953,-1351.9999999999977,1045.0000000000018,1027.9999999999957,388.9999999999949,4628.999999999991,-382.0000000000157,-791.9999999999927,669.9999999999928,-2042.9999999999948,1397.0000000000055,1975.999999999999,931.0000000000041,,9272.999999999978
2015.09.10,-653.999999999999,1743.0000000000057,35.999999999991594,783.9999999999958,-1271.0,1329.9999999999982,1092.000000000004,409.99999999999926,4965.99999999998,-209.00000000003695,-554.9999999999944,922.0000000000006,-1702.999999999988,1609.0000000000089,2185.0000000000023,965.0000000000048,,11649.99999999997
2015.09.10,-636.0000000000032,1790.0000000000027,-11.00000000000545,858.0000000000032,-1220.9999999999832,1280.9999999999918,1109.0000000000043,390.0000000000015,4977.99999999998,-182.99999999999983,-876.0000000000101,924.9999999999981,-1800.0000000000016,1537.9999999999968,2248.9999999999955,1107.999999999998,,11498.999999999965
2015.09.10,-544.0,1631.0000000000048,11.999999999989797,817.9999999999965,-1225.9999999999939,1323.9999999999982,1053.9999999999993,331.0000000000035,4664.999999999992,11.999999999989797,-804.0000000000047,910.9999999999951,-2078.9999999999864,1512.0000000000005,2161.0000000000014,1026.0000000000048,,10803.999999999993
2015.09.10,-687.0000000000043,1696.0000000000086,126.99999999998823,980.9999999999985,-1176.9999999999836,1355.9999999999945,1227.0000000000002,380.999999999998,4805.999999999984,515.9999999999609,-561.0000000000115,1303.999999999994,-1804.0000000000057,1627.0000000000095,2402.000000000001,1187.0000000000048,,13380.99999999994
2015.09.10,-802.0000000000027,1737.999999999995,316.99999999998954,1219.9999999999989,-1221.9999999999898,1333.999999999989,1578.999999999997,517.0000000000008,5240.999999999985,977.9999999999678,-49.99999999999449,2132.0000000000005,-815.9999999999945,1881.0000000000002,2814.9999999999977,1351.0000000000023,,18212.99999999994
2015.09.10,-616.0000000000055,1854.0,299.99999999998914,1273.9999999999973,-1078.9999999999854,1365.9999999999995,1602.9999999999989,573.9999999999967,5205.999999999989,1033.9999999999793,-99.00000000000463,2298.0,-835.9999999999923,1795.0000000000018,2834.000000000003,1441.9999999999989,,18949.999999999964
2015.09.10,-604.0000000000045,1954.0000000000114,241.99999999998667,1261.000000000001,-1103.9999999999939,1375.0,1532.0,634.9999999999967,5280.000000000001,880.9999999999984,-187.00000000000384,2191.0000000000095,-998.9999999999943,1761.00000000001,2786.999999999992,1446.0000000000027,,18451.000000000015
2015.09.10,-573.0000000000013,2066.0000000000123,383.99999999998437,1329.999999999998,-1056.9999999999968,1545.0000000000018,1561.0000000000014,639.0000000000007,5496.999999999985,1017.9999999999634,-130.99999999999224,2302.000000000004,-733.9999999999902,1932.0000000000023,2932.0000000000023,1453.0000000000043,,20163.999999999978
2015.09.10,-709.9999999999995,1939.0000000000018,312.00000000000114,1473.9999999999975,-1056.9999999999968,1548.0000000000018,1761.0000000000014,670.9999999999993,5628.999999999991,1625.999999999994,5.999999999994898,2773.000000000003,-442.9999999999934,2014.00000000001,3213.9999999999986,1659.9999999999948,,22417.000000000004
2015.09.10,-705.9999999999956,2093.0000000000114,229.99999999999687,1419.0000000000036,-1136.0000000000036,1587.9999999999939,1714.0000000000043,722.0000000000005,5951.999999999998,1201.9999999999698,-165.9999999999995,2584.9999999999927,-896.9999999999923,1977.0000000000039,3183.9999999999973,1695.000000000002,,21455.99999999998
2015.09.10,-646.9999999999976,2079.999999999993,279.99999999999136,1453.0000000000043,-1102.000000000003,1700.0000000000027,1717.9999999999973,673.9999999999968,5918.999999999983,1319.999999999988,-129.00000000000134,2607.0000000000036,-879.9999999999919,2070.999999999998,3265.0000000000005,1665.0000000000055,,21993.99999999997
2015.09.10,-678.0000000000008,2078.0000000000023,29.999999999996696,1488.999999999996,-1112.0000000000018,1628.0,1834.9999999999977,722.0000000000005,6067.999999999984,759.9999999999607,-322.00000000000006,2780.999999999989,-716.0000000000056,1882.000000000005,3316.0000000000027,1785.9999999999986,,21546.999999999924
2015.09.10,-705.0000000000001,2011.0000000000073,-141.00000000001333,1314.9999999999995,-1099.9999999999898,1664.0000000000014,1587.000000000005,626.0000000000043,5706.999999999994,877.9999999999789,-653.999999999999,2275.000000000005,-1031.000000000004,1713.0000000000082,3045.9999999999923,1807.9999999999984,,18998.999999999993
2015.09.10,-573.0000000000013,2116.999999999991,-118.00000000001809,1370.0000000000045,-1041.9999999999873,1487.9999999999995,1641.999999999999,695.9999999999966,5606.999999999999,1063.9999999999982,-567.0000000000064,2401.0000000000086,-937.9999999999944,1634.0000000000005,3088.9999999999986,1846.0000000000032,,19715.999999999993
2015.09.10,-526.9999999999997,2164.0000000000105,-286.00000000000847,1239.0000000000011,-1068.9999999999866,1456.9999999999936,1429.999999999998,580.9999999999982,5251.999999999981,644.0000000000001,-1000.0000000000009,1910.9999999999961,-1527.9999999999961,1302.0000000000068,2744.0,1775.0000000000043,,16089.0
2015.09.10,-619.0000000000028,2161.9999999999973,-158.0000000000137,1239.9999999999966,-1188.9999999999957,1370.999999999995,1436.0000000000039,607.9999999999974,5451.999999999998,607.9999999999864,-855.0000000000058,1947.999999999994,-1578.999999999997,1466.0000000000082,2765.999999999991,1634.9999999999975,,16291.999999999949
2015.09.10,-634.9999999999967,2201.0000000000086,-31.000000000003247,1285.0000000000027,-1234.0000000000018,1361.9999999999948,1621.0000000000057,655.0000000000056,5560.000000000002,717.9999999999964,-687.9999999999998,2153.000000000005,-1567.0000000000073,1573.0000000000075,2846.0000000000036,1648.000000000005,,17467.00000000003
2015.09.10,-551.0000000000015,2397.0000000000045,-178.00000000001148,1339.9999999999968,-1261.000000000001,1342.9999999999893,1522.9999999999966,680.9999999999983,5671.999999999997,357.99999999999164,-954.0000000000103,2015.9999999999957,-1987.0000000000055,1406.000000000006,2804.000000000002,1773.9999999999977,,16382.999999999945
2015.09.10,-514.9999999999987,2488.0000000000014,-87.99999999999919,1327.999999999996,-1217.9999999999857,1478.999999999999,1571.9999999999957,692.0000000000038,5853.999999999985,438.9999999999894,-936.0000000000035,2018.0000000000086,-1960.0000000000061,1540.9999999999968,2897.9999999999964,1734.0000000000023,,17325.99999999998
2015.09.10,-478.9999999999961,2502.000000000004,-148.99999999999915,1327.999999999996,-1275.0000000000039,1515.0000000000005,1353.9999999999995,556.9999999999964,5933.999999999997,207.99999999998596,-1614.0000000000043,1557.9999999999927,-2268.000000000003,1350.999999999999,2878.999999999991,1815.9999999999955,,15216.999999999949
