date,EURUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.09.19,509.00000000000387,-1070.9999999999998,-43.999999999999595,719.9999999999873,-283.00000000000125,-396.00000000000745,-597.9999999999985,-922.0000000000006,-699.0000000000052,1022.9999999999961,-1939.0000000000018,-92.00000000000318,-430.0000000000068,253.0000000000001,-765.9999999999911,-1236.9999999999993,-509.00000000000387,,-6481.00000000003
2017.09.19,448.000000000004,-1034.0000000000016,41.9999999999976,742.9999999999826,-292.0000000000016,-391.000000000008,-618.9999999999918,-900.0000000000119,-561.0000000000115,1074.0000000000123,-1907.9999999999986,-119.00000000000244,-364.0000000000043,359.99999999999943,-763.9999999999958,-1212.000000000002,-501.0000000000181,,-5998.000000000052
2017.09.19,434.000000000001,-980.0000000000031,43.00000000000415,766.0,-291.000000000011,-264.0000000000087,-641.9999999999982,-729.0000000000018,-751.0000000000127,1098.0000000000132,-1730.9999999999936,-167.00000000000603,-233.0000000000041,445.0000000000074,-825.0000000000028,-1124.0000000000027,-419.9999999999982,,-5371.000000000017
2017.09.19,509.00000000000387,-905.0000000000002,67.00000000000594,780.9999999999873,-371.0000000000093,-242.00000000000887,-677.9999999999898,-500.00000000001154,-954.9999999999948,1152.9999999999916,-1706.9999999999918,-231.0000000000034,-145.00000000001023,513.9999999999958,-906.9999999999965,-1156.0000000000014,-494.00000000001666,,-5267.000000000049
2017.09.19,372.00000000001677,-1024.0000000000027,-9.00000000000345,814.999999999988,-424.0000000000066,-254.00000000000978,-685.9999999999977,-392.9999999999989,-964.9999999999936,1304.000000000002,-1743.0000000000057,-175.99999999999838,-120.00000000000455,540.0000000000063,-971.9999999999942,-1180.9999999999986,-507.000000000013,,-5423.000000000014
2017.09.19,471.0000000000214,-923.0000000000072,63.99999999999739,825.9999999999934,-433.9999999999975,-248.00000000000378,-685.9999999999977,-368.00000000001273,-971.0000000000107,1301.0000000000161,-1719.0000000000039,-173.00000000000094,-129.0000000000049,582.9999999999984,-974.0000000000038,-1163.000000000003,-484.00000000001774,,-5027.000000000036
2017.09.19,545.0000000000177,-946.9999999999867,99.00000000000463,827.0,-401.00000000001046,-317.0000000000006,-619.9999999999983,-432.0000000000102,-975.9999999999991,1225.999999999999,-1943.9999999999902,-19.999999999997797,-207.00000000000784,519.999999999996,-871.9999999999999,-1144.999999999996,-396.00000000001853,,-5059.999999999997
2017.09.19,693.0000000000102,-906.9999999999911,148.0000000000037,875.999999999988,-394.00000000000546,-323.0000000000066,-635.9999999999922,-592.9999999999991,-978.9999999999966,1289.0000000000157,-1995.9999999999977,46.999999999997044,-239.00000000000432,510.0000000000051,-832.9999999999984,-1166.999999999996,-395.000000000012,,-4898.999999999979
2017.09.19,706.0000000000066,-861.0000000000007,140.0000000000068,871.9999999999839,-323.0000000000075,-293.0000000000099,-600.0000000000006,-703.0000000000092,-695.0000000000011,1301.9999999999925,-1920.999999999995,107.99999999999699,-240.99999999999966,490.0000000000091,-796.999999999997,-1109.9999999999998,-394.00000000000546,,-4320.00000000003
2017.09.19,696.0000000000077,-880.9999999999984,141.00000000000225,885.9999999999868,-334.0000000000032,-291.0000000000079,-583.9999999999957,-692.0000000000038,-685.0000000000023,1310.0000000000023,-1909.0000000000052,143.99999999998857,-224.00000000000375,496.0000000000093,-790.9999999999968,-1129.0000000000023,-377.0000000000051,,-4224.000000000027
2017.09.19,717.000000000012,-895.0000000000014,153.99999999999858,898.9999999999832,-332.9999999999984,-315.0000000000097,-613.9999999999924,-778.000000000012,-673.0000000000125,1310.0000000000023,-1943.9999999999902,104.99999999999955,-245.00000000000455,515.0000000000006,-807.0000000000022,-1141.9999999999986,-387.000000000004,,-4433.00000000003
2017.09.19,690.0000000000128,-966.0000000000002,138.00000000000477,893.9999999999948,-341.99999999999875,-339.0000000000004,-581.9999999999936,-848.0000000000043,-618.0000000000074,1334.0000000000032,-1991.9999999999939,161.99999999999548,-251.00000000000477,513.0000000000052,-801.9999999999925,-1168.0000000000023,-372.00000000001677,,-4548.999999999998
2017.09.19,692.0000000000038,-1102.9999999999873,107.99999999999699,854.9999999999835,-420.0000000000017,-456.00000000000085,-588.9999999999951,-956.0000000000013,-886.9999999999934,1375.0,-2167.0000000000077,-1.0000000000065512,-314.00000000000716,533.0000000000013,-870.0000000000045,-1319.9999999999989,-439.0000000000116,,-5959.000000000031
2017.09.20,684.000000000018,-1041.000000000003,114.99999999999844,820.9999999999828,-376.0000000000048,-472.00000000000574,-570.9999999999993,-720.0000000000095,-1156.0000000000014,1348.0000000000132,-2079.999999999993,-53.999999999998494,-341.0000000000082,510.9999999999957,-816.9999999999931,-1219.9999999999989,-426.9999999999996,,-5796.000000000007
2017.09.20,681.0000000000205,-1058.9999999999877,124.00000000000189,840.9999999999807,-368.0000000000092,-443.0000000000045,-561.0000000000003,-710.0000000000106,-865.0000000000047,1344.9999999999989,-2100.9999999999973,99.99999999998899,-333.0000000000126,516.9999999999959,-819.9999999999932,-1230.9999999999932,-402.0000000000135,,-5285.000000000041
2017.09.20,697.0000000000143,-1073.9999999999973,106.00000000000608,851.0000000000017,-424.99999999999716,-452.00000000000796,-566.9999999999953,-802.9999999999982,-822.9999999999959,1402.0000000000152,-2113.9999999999936,92.99999999998754,-295.0000000000017,528.9999999999964,-858.9999999999947,-1251.9999999999975,-430.00000000001927,,-5415.999999999977
2017.09.20,700.0000000000117,-1034.0000000000016,99.00000000000463,836.9999999999989,-416.000000000011,-448.000000000004,-585.9999999999976,-775.0000000000146,-777.0000000000055,1384.999999999991,-2089.999999999992,48.000000000003595,-300.00000000001137,501.0000000000048,-861.9999999999948,-1285.9999999999982,-480.99999999999807,,-5485.000000000014
2017.09.20,706.0000000000066,-1039.9999999999966,101.00000000000664,818.9999999999919,-398.00000000001035,-446.00000000000193,-618.9999999999918,-824.0000000000025,-717.000000000012,1331.0000000000173,-2092.000000000005,-12.000000000012001,-325.00000000000284,472.0000000000084,-867.999999999995,-1298.9999999999945,-492.0000000000035,,-5702.999999999996
2017.09.20,672.0000000000059,-1075.9999999999882,75.9999999999983,812.999999999997,-466.99999999999875,-432.0000000000102,-594.99999999999,-859.0000000000098,-720.9999999999939,1319.0000000000168,-2095.0000000000023,32.999999999994145,-310.0000000000023,463.0000000000081,-861.0000000000042,-1281.9999999999943,-492.0000000000035,,-5813.999999999977
2017.09.20,657.0000000000186,-1144.999999999996,46.00000000000159,857.999999999981,-438.0000000000024,-463.0000000000023,-603.9999999999934,-1056.0000000000125,-631.0000000000038,1319.0000000000168,-2184.9999999999927,68.00000000000139,-388.00000000000523,421.99999999999704,-841.9999999999987,-1291.9999999999932,-500.00000000001154,,-6173.999999999995
2017.09.20,634.0000000000013,-1116.9999999999902,39.00000000000014,834.0000000000014,-441.0000000000025,-430.00000000000813,-625.9999999999932,-978.9999999999966,-649.0000000000107,1343.999999999994,-2112.9999999999873,41.000000000002146,-336.00000000001273,442.99999999999784,-871.9999999999999,-1298.9999999999945,-528.0000000000174,,-6055.000000000016
2017.09.20,675.0000000000034,-1059.9999999999943,63.99999999999739,785.9999999999978,-451.9999999999982,-448.000000000004,-674.9999999999923,-832.0000000000105,-739.0000000000008,1355.9999999999945,-2100.9999999999973,-110.00000000001009,-319.0000000000026,448.0000000000075,-950.0000000000028,-1339.0000000000014,-541.9999999999981,,-6238.000000000011
2017.09.20,687.0000000000153,-1012.9999999999973,102.99999999999754,814.999999999988,-552.0000000000067,-475.0000000000032,-726.9999999999999,-839.0000000000119,-841.0000000000028,1352.0000000000039,-2211.0000000000073,-286.00000000000847,-294.00000000001114,500.0,-1049.9999999999973,-1456.9999999999973,-645.0000000000067,,-6933.0000000000455
2017.09.20,876.0000000000101,-960.0000000000053,192.00000000000327,836.9999999999989,-535.0000000000108,-504.9999999999999,-594.99999999999,-859.0000000000098,-775.9999999999989,1500.0,-2246.999999999999,97.9999999999981,-302.0000000000067,551.0000000000019,-927.9999999999973,-1325.9999999999939,-509.00000000000387,,-5488.000000000004
2017.09.20,835.000000000008,-980.0000000000031,170.00000000000347,868.000000000002,-508.0000000000098,-482.00000000000466,-555.9999999999899,-814.0000000000036,-780.000000000003,1485.99999999999,-2218.999999999993,181.9999999999933,-293.00000000000637,537.9999999999967,-873.9999999999952,-1283.000000000001,-430.00000000001927,,-5140.0000000000355
2017.09.20,838.0000000000055,-953.9999999999882,187.00000000000384,841.9999999999872,-541.000000000011,-458.00000000000284,-550.9999999999903,-787.0000000000043,-773.0000000000015,1487.9999999999995,-2149.000000000001,164.00000000000858,-255.00000000000966,560.0000000000023,-897.9999999999961,-1256.0000000000016,-402.0000000000135,,-4945.000000000014
2017.09.20,829.0000000000131,-957.9999999999922,173.9999999999964,834.9999999999858,-504.0000000000049,-465.0000000000043,-500.9999999999959,-788.0000000000109,-866.0000000000113,1413.000000000011,-2139.000000000002,263.99999999999756,-311.00000000000705,513.0000000000052,-819.9999999999932,-1203.9999999999939,-362.00000000001785,,-4890.000000000025
2017.09.20,801.0000000000073,-947.9999999999933,204.99999999999963,827.0,-493.0000000000092,-458.00000000000284,-487.99999999999955,-717.9999999999964,-919.0000000000032,1436.000000000007,-2126.0000000000055,313.00000000000773,-280.00000000000114,564.9999999999977,-766.9999999999959,-1163.000000000003,-270.00000000001467,,-4483.000000000005
2017.09.20,834.0000000000014,-951.9999999999973,212.99999999999653,856.9999999999967,-457.00000000000784,-456.00000000000085,-433.99999999998994,-727.9999999999953,-943.000000000005,1408.9999999999918,-2149.000000000001,445.0000000000065,-318.00000000001205,555.9999999999974,-691.9999999999931,-1090.9999999999975,-190.00000000000128,,-4096.000000000011
2017.09.20,821.000000000005,-961.9999999999961,233.00000000000543,851.9999999999861,-463.0000000000081,-477.0000000000052,-456.9999999999963,-730.0000000000084,-1024.0000000000027,1402.0000000000152,-2177.999999999991,381.99999999999346,-325.00000000000284,569.0000000000026,-725.9999999999991,-1157.9999999999923,-196.0000000000184,,-4437.000000000011
2017.09.20,855.0000000000058,-963.999999999987,241.99999999999778,832.9999999999949,-484.99999999999943,-497.000000000003,-443.99999999999994,-734.0000000000124,-963.0000000000027,1414.999999999992,-2197.0000000000045,397.99999999998727,-331.00000000000307,561.000000000007,-736.0000000000042,-1149.9999999999955,-205.00000000001074,,-4402.000000000038
2017.09.20,782.000000000016,-924.9999999999981,243.00000000000432,786.9999999999822,-465.0000000000034,-472.00000000000574,-1007.9999999999978,-777.0000000000055,-1462.999999999992,1258.0000000000098,-2132.0000000000005,-957.0000000000078,-342.00000000001296,564.0000000000072,-1329.9999999999982,-1807.000000000003,-948.9999999999999,,-8993.000000000005
2017.09.20,734.0000000000124,-939.0000000000009,414.9999999999987,858.9999999999875,-359.99999999999943,-375.0000000000031,-1083.9999999999961,-730.0000000000084,-1445.9999999999918,1293.0000000000064,-2038.999999999991,-923.0000000000072,-305.0000000000068,755.0000000000097,-1310.0000000000023,-1769.9999999999939,-697.0000000000143,,-7922.000000000001
2017.09.20,746.0000000000023,-941.9999999999984,389.000000000006,817.000000000001,-484.00000000000887,-439.0000000000005,-942.9999999999939,-904.0000000000159,-1344.0000000000118,1317.0000000000073,-2160.0000000000064,-727.9999999999953,-315.00000000001194,731.0000000000088,-1262.999999999991,-1690.0000000000025,-617.0000000000009,,-7829.000000000012
2017.09.20,724.0000000000135,-953.9999999999882,346.0000000000019,695.9999999999856,-445.99999999999795,-468.00000000000176,-894.9999999999902,-822.9999999999959,-1333.0000000000064,1247.9999999999905,-2068.9999999999877,-634.0000000000013,-333.0000000000126,647.9999999999961,-1161.9999999999918,-1640.9999999999925,-614.0000000000034,,-7709.999999999983
2017.09.20,743.0000000000048,-919.0000000000032,370.00000000000364,682.9999999999892,-529.0000000000106,-492.0000000000035,-769.999999999993,-761.999999999996,-1344.9999999999961,1229.0000000000134,-2065.000000000006,-547.999999999993,-317.0000000000073,671.0000000000065,-1128.9999999999907,-1571.9999999999957,-541.9999999999981,,-7293.999999999975
2017.09.20,819.0000000000142,-865.999999999989,409.99999999999926,678.0000000000008,-529.0000000000106,-508.00000000000847,-778.9999999999964,-1619.9999999999993,-1312.000000000002,1268.0000000000007,-2061.000000000002,-604.0000000000045,-318.00000000001205,695.999999999998,-1155.0000000000011,-1588.999999999996,-558.9999999999984,,-8029.0000000000055
2017.09.20,823.0000000000182,-835.9999999999923,446.00000000000193,665.9999999999889,-475.9999999999991,-459.0000000000094,-844.9999999999958,-1238.0000000000057,-1435.0000000000084,1210.000000000008,-2008.999999999994,-702.0000000000026,-308.00000000000693,733.0000000000041,-1177.9999999999973,-1625.999999999994,-588.0000000000107,,-7821.9999999999945
2017.09.20,851.0000000000017,-679.0000000000074,555.0000000000055,687.9999999999998,-448.99999999999807,-404.99999999999983,-894.9999999999902,-729.0000000000018,-1228.0000000000068,1223.9999999999895,-1871.0000000000005,-744.9999999999957,-242.00000000000443,774.0000000000009,-1197.0000000000027,-1556.0000000000018,-564.000000000009,,-6468.000000000021
2017.09.20,782.000000000016,-628.0000000000064,558.000000000003,748.9999999999997,-384.00000000000034,-289.0000000000059,-969.9999999999931,-673.9999999999968,-1547.9999999999939,1162.0000000000061,-1787.9999999999895,-947.000000000009,-186.00000000000705,795.0000000000017,-1227.0000000000039,-1585.0000000000032,-611.000000000006,,-6790.999999999988
2017.09.20,772.0000000000172,-652.0000000000082,514.0000000000033,753.9999999999881,-314.9999999999977,-287.0000000000039,-958.9999999999987,-580.0000000000027,-1357.9999999999925,1099.9999999999943,-1750.9999999999914,-890.9999999999974,-243.0000000000092,725.0000000000085,-1176.9999999999925,-1579.9999999999925,-604.0000000000045,,-6531.999999999979
2017.09.20,787.0000000000043,-686.9999999999932,514.9999999999987,751.9999999999972,-338.0000000000081,-321.0000000000046,-1136.999999999999,-626.9999999999998,-1392.9999999999998,1133.0000000000098,-1791.9999999999936,-1303.999999999994,-267.0000000000101,746.0000000000093,-1432.9999999999927,-1798.999999999995,-827.0,,-7991.999999999971
2017.09.20,779.0000000000185,-611.9999999999903,555.0000000000055,753.9999999999881,-365.99999999999966,-272.00000000000557,-1071.9999999999952,-645.0000000000067,-1519.0000000000036,1200.000000000017,-1689.9999999999916,-1184.9999999999916,-169.00000000001114,826.9999999999982,-1370.0000000000045,-1725.9999999999943,-768.9999999999975,,-7279.9999999999645
2017.09.20,748.0000000000153,-594.0000000000057,614.9999999999989,699.9999999999895,-415.00000000000625,-276.00000000000955,-1022.9999999999961,-558.9999999999984,-1514.9999999999998,1161.0000000000014,-1726.0000000000052,-1129.0000000000023,-193.00000000001205,856.0000000000088,-1347.999999999999,-1644.9999999999964,-611.000000000006,,-6954.000000000023
2017.09.20,657.0000000000186,-788.9999999999952,556.9999999999964,652.9999999999925,-463.0000000000081,-357.00000000000733,-1015.9999999999947,-736.0000000000033,-1537.0000000000107,1158.9999999999918,-1784.0000000000077,-1123.9999999999916,-206.00000000000307,896.0000000000008,-1346.0000000000036,-1673.9999999999977,-579.0000000000184,,-7689.00000000004
2017.09.20,677.0000000000165,-784.0000000000069,565.9999999999999,699.9999999999895,-424.99999999999716,-361.0000000000002,-1022.9999999999961,-706.0000000000066,-1513.0000000000089,1150.0000000000057,-1770.9999999999893,-1134.0000000000127,-243.99999999999977,894.0000000000055,-1347.999999999999,-1701.9999999999925,-592.0000000000148,,-7616.000000000007
2017.09.20,708.0000000000198,-685.9999999999866,640.0000000000073,713.9999999999924,-439.9999999999977,-304.9999999999997,-1201.999999999992,-792.0000000000149,-1561.9999999999968,1200.9999999999934,-1682.0000000000057,-1357.9999999999925,-161.00000000000136,978.0000000000086,-1503.9999999999907,-1788.0000000000007,-619.000000000014,,-7857.999999999971
2017.09.20,683.0000000000114,-761.999999999996,629.0000000000018,798.9999999999942,-375.0,-282.0000000000045,-1230.9999999999932,-1044.0000000000005,-1472.999999999991,1191.0000000000025,-1801.0000000000082,-1401.0000000000077,-220.00000000001307,984.9999999999994,-1516.999999999996,-1890.9999999999982,-646.9999999999976,,-8356.999999999996
2017.09.20,710.0000000000106,-792.9999999999993,678.0000000000008,802.9999999999982,-338.99999999999864,-275.000000000003,-1245.9999999999916,-1198.9999999999945,-1377.000000000006,1188.0000000000166,-1841.9999999999882,-1449.0000000000114,-240.99999999999966,1049.0000000000066,-1521.000000000001,-1924.9999999999989,-660.0000000000161,,-8438.999999999976
2017.09.20,607.0000000000019,-809.9999999999997,668.0000000000019,764.9999999999934,-359.99999999999943,-267.00000000000614,-1231.9999999999998,-1008.0000000000089,-1479.9999999999925,1165.9999999999968,-1734.9999999999977,-1462.999999999992,-193.00000000001205,1057.0000000000023,-1527.9999999999916,-1856.9999999999975,-659.0000000000095,,-8329.00000000001
2017.09.20,684.000000000018,-861.0000000000007,694.0000000000057,827.9999999999843,-418.00000000000637,-356.00000000000074,-1230.9999999999932,-1185.9999999999982,-1517.0000000000127,1319.9999999999932,-1934.9999999999977,-1377.000000000006,-208.00000000001262,1132.000000000005,-1575.0000000000027,-1956.9999999999977,-638.0000000000052,,-8601.000000000027
2017.09.20,741.0000000000139,-828.9999999999909,728.0000000000064,795.9999999999967,-433.9999999999975,-331.0000000000035,-1242.999999999994,-1121.0000000000164,-1509.0000000000048,1323.0000000000075,-1905.0000000000011,-1398.0000000000105,-218.00000000000352,1135.000000000005,-1573.9999999999982,-1976.0,-619.9999999999983,,-8434.999999999989
2017.09.20,768.0000000000131,-753.0000000000036,768.9999999999975,811.9999999999905,-394.00000000000546,-302.0000000000023,-1238.99999999999,-1307.0000000000136,-1415.999999999995,1298.0000000000018,-1848.0000000000052,-1404.0000000000052,-176.00000000000193,1159.9999999999966,-1551.0000000000018,-1915.9999999999955,-588.0000000000107,,-8087.000000000032
2017.09.20,737.0000000000099,-726.0000000000044,756.9999999999966,800.9999999999851,-402.000000000001,-295.0000000000008,-1228.9999999999911,-1197.0000000000036,-1276.9999999999948,1278.9999999999964,-1800.0000000000016,-1425.9999999999939,-170.0000000000017,1135.9999999999957,-1560.9999999999927,-1900.999999999997,-639.0000000000118,,-7913.000000000011
2017.09.20,741.0000000000139,-648.0000000000041,780.9999999999984,766.9999999999843,-373.00000000000466,-364.00000000000875,-1324.9999999999984,-1136.0000000000036,-1442.9999999999943,1225.999999999999,-1709.9999999999893,-1757.999999999993,-184.0000000000117,1111.000000000004,-1667.9999999999923,-1986.9999999999943,-823.0000000000182,,-8793.000000000013
2017.09.20,-391.9999999999924,-1750.000000000007,94.00000000000519,631.9999999999882,-588.9999999999986,-419.00000000000273,-1398.9999999999948,-1714.9999999999998,-1476.999999999995,841.0000000000082,-1851.0000000000027,-2092.000000000005,-376.0000000000048,945.999999999998,-1890.0000000000005,-2049.9999999999964,-916.0000000000057,,-14403.000000000005
2017.09.20,-621.9999999999892,-2028.9999999999918,-100.99999999999554,556.9999999999853,-341.99999999999875,-389.000000000006,-1427.999999999996,-1580.0000000000036,-1273.9999999999973,844.9999999999989,-1749.0000000000005,-2046.9999999999989,-412.00000000000614,954.9999999999983,-1727.9999999999945,-2146.999999999999,-929.000000000002,,-14419.999999999995
2017.09.20,-553.9999999999878,-1793.0000000000002,31.000000000003247,655.9999999999899,-365.99999999999966,-192.00000000000327,-1428.9999999999914,-1283.0000000000118,-1313.0000000000086,1039.0000000000157,-1563.9999999999877,-2037.0,-133.00000000000978,1177.0000000000068,-1751.0000000000048,-2044.0000000000014,-818.0000000000076,,-12373.999999999998
2017.09.20,-457.9999999999807,-1482.0000000000055,190.00000000000128,636.9999999999986,-413.0000000000109,-111.00000000000554,-1475.9999999999995,-1002.000000000014,-1417.0000000000016,1048.0000000000018,-1310.9999999999955,-2119.000000000004,-15.000000000000568,1216.0000000000082,-1798.0000000000018,-2008.999999999994,-828.0000000000065,,-11348.000000000011
2017.09.20,-331.999999999999,-1495.0000000000018,229.99999999999687,685.9999999999866,-320.99999999999795,-157.00000000000713,-1489.9999999999914,-1095.0000000000016,-1425.0000000000095,968.9999999999941,-1401.0000000000077,-2130.999999999994,-137.00000000000045,1194.0000000000027,-1801.9999999999925,-2029.000000000003,-829.9999999999974,,-11566.000000000024
2017.09.20,-313.99999999999204,-1397.0000000000039,321.0000000000046,729.9999999999862,-201.00000000000762,-90.0000000000012,-1517.999999999997,-1053.9999999999993,-1475.000000000004,966.0000000000082,-1346.999999999987,-2194.0000000000073,-107.00000000001353,1206.0000000000032,-1728.999999999999,-1983.0000000000014,-774.000000000008,,-10960.00000000002
2017.09.21,-403.99999999998215,-1455.0000000000064,278.00000000000045,602.999999999998,-254.0000000000049,-241.00000000000233,-1532.9999999999955,-1063.0000000000139,-1453.9999999999998,991.9999999999902,-1312.9999999999864,-2289.999999999992,-161.00000000000136,1260.9999999999957,-1763.999999999996,-2000.0000000000018,-813.0000000000192,,-11611.000000000018
2017.09.21,-395.99999999999636,-1441.9999999999877,295.0000000000008,624.0000000000023,-252.00000000000955,-121.00000000000443,-1493.9999999999952,-1043.0000000000161,-1541.9999999999989,1036.0000000000014,-1268.0000000000025,-2229.9999999999986,-29.000000000010573,1290.9999999999968,-1810.0000000000023,-1991.9999999999939,-723.0000000000069,,-11096.000000000024
2017.09.21,-344.99999999999534,-1411.9999999999911,341.99999999999784,695.9999999999856,-344.99999999999886,-90.0000000000012,-1515.9999999999952,-1168.9999999999977,-1473.9999999999975,1118.9999999999998,-1299.99999999999,-2116.000000000007,9.999999999990905,1373.0000000000045,-1852.0000000000039,-1978.000000000002,-674.000000000019,,-10731.00000000002
2017.09.21,-374.999999999992,-1458.9999999999882,307.99999999999716,734.9999999999968,-350.9999999999991,-67.00000000000594,-1572.9999999999911,-1217.0000000000014,-1408.0000000000093,1179.000000000002,-1276.9999999999948,-2333.0000000000073,65.99999999998829,1387.0000000000005,-1939.9999999999977,-2049.9999999999964,-836.9999999999989,,-11211.999999999998
2017.09.21,-519.9999999999872,-1534.9999999999975,253.0000000000032,716.9999999999899,-340.0000000000034,-65.00000000000395,-1489.9999999999914,-1285.0000000000027,-1295.0000000000018,1092.9999999999893,-1275.9999999999882,-2133.0000000000073,26.999999999986812,1350.999999999999,-1825.0000000000027,-1971.999999999996,-694.0000000000168,,-10989.000000000031
2017.09.21,-569.9999999999816,-1597.0000000000039,192.99999999999872,733.9999999999902,-373.00000000000466,-51.000000000001044,-1469.9999999999936,-1263.9999999999984,-1236.9999999999993,1134.0000000000146,-1262.0000000000075,-2100.9999999999973,65.99999999998829,1380.0000000000095,-1835.9999999999986,-1954.0000000000002,-650.0000000000173,,-10858.0
2017.09.21,-576.9999999999831,-1649.999999999996,129.9999999999968,722.0000000000005,-430.9999999999974,-55.000000000005045,-1405.9999999999961,-1290.0000000000134,-1167.9999999999914,1176.0000000000161,-1252.999999999993,-1970.000000000005,96.9999999999942,1378.0,-1775.9999999999964,-1878.0000000000018,-615.00000000001,,-10565.999999999982
2017.09.21,-509.99999999998823,-1587.000000000005,158.0000000000026,735.9999999999811,-424.0000000000066,-71.00000000000995,-1405.9999999999961,-1266.999999999996,-1171.000000000011,1181.0000000000116,-1282.9999999999898,-1923.9999999999923,83.99999999998897,1340.0000000000034,-1801.9999999999925,-1886.9999999999943,-638.0000000000052,,-10471.0
2017.09.21,-536.9999999999875,-1625.999999999994,57.00000000000705,722.9999999999848,-390.00000000000057,-78.00000000000028,-1393.9999999999952,-1272.0000000000064,-1137.0000000000102,1108.000000000004,-1269.9999999999934,-1967.0000000000077,29.999999999986926,1201.0000000000077,-1768.0000000000007,-1895.9999999999977,-731.000000000015,,-10947.000000000018
2017.09.21,-563.9999999999867,-1669.9999999999936,16.0000000000049,729.9999999999862,-322.00000000000273,-72.0000000000054,-1419.999999999999,-1215.9999999999948,-1109.0000000000043,1099.9999999999943,-1276.9999999999948,-1981.0000000000105,30.9999999999917,1183.0000000000068,-1739.0000000000043,-1893.9999999999957,-731.9999999999993,,-10936.000000000007
2017.09.21,-522.9999999999845,-1628.0000000000073,68.00000000000139,763.9999999999869,-377.00000000000955,-51.000000000001044,-1437.9999999999948,-1173.0000000000018,-1082.0000000000052,1158.0000000000155,-1286.9999999999936,-1983.0000000000014,72.99999999999329,1247.0,-1784.9999999999966,-1912.0000000000025,-770.000000000004,,-10699.000000000005
2017.09.21,-472.9999999999901,-1570.999999999989,-20.999999999993246,763.9999999999869,-382.000000000005,-52.000000000007596,-1428.9999999999914,-1204.000000000005,-1049.9999999999955,1188.0000000000166,-1289.9999999999911,-1956.0000000000023,69.99999999999318,1126.0000000000048,-1796.999999999997,-1888.0000000000007,-829.9999999999974,,-10794.999999999965
2017.09.21,-421.99999999998903,-1517.999999999997,36.0000000000027,783.9999999999848,-353.00000000000864,-33.000000000005244,-1361.9999999999966,-1191.0000000000086,-879.9999999999919,1140.0000000000148,-1293.9999999999952,-1791.0000000000093,36.99999999999193,1137.0000000000005,-1697.0000000000027,-1800.0000000000016,-761.0000000000117,,-9968.000000000022
2017.09.21,-403.99999999998215,-1489.9999999999914,26.999999999999247,851.0000000000017,-278.0000000000058,1.999999999990898,-1332.9999999999952,-1174.0000000000084,-862.9999999999916,1194.0000000000168,-1302.9999999999875,-1652.000000000009,73.99999999999807,1138.0000000000052,-1626.9999999999955,-1735.9999999999932,-694.0000000000168,,-9267.999999999964
2017.09.21,-412.9999999999967,-1499.000000000006,11.00000000000545,864.9999999999825,-255.00000000000966,20.999999999993246,-1363.9999999999986,-1149.0,-845.9999999999912,1182.0000000000164,-1265.000000000005,-1706.0000000000075,95.99999999998943,1118.9999999999998,-1623.9999999999952,-1746.0000000000032,-735.000000000019,,-9308.000000000044
2017.09.21,-409.99999999999926,-1496.0000000000084,-5.999999999994898,861.999999999985,-231.00000000000875,21.999999999999797,-1323.9999999999918,-1126.0000000000048,-801.9999999999916,1168.0000000000064,-1276.9999999999948,-1595.9999999999975,70.99999999999795,1076.0000000000077,-1575.9999999999934,-1701.9999999999925,-712.0000000000015,,-9058.999999999982
2017.09.21,-469.99999999999267,-1602.9999999999989,-263.99999999999756,854.9999999999835,-236.0000000000042,4.999999999999449,-1306.9999999999916,-1195.999999999997,-957.9999999999922,1170.000000000016,-1306.000000000007,-1546.000000000003,42.999999999992156,832.0000000000078,-1554.000000000002,-1668.9999999999982,-869.0000000000086,,-10072.999999999995
2017.09.21,-458.9999999999872,-1601.9999999999923,-336.00000000000296,869.999999999993,-237.99999999999955,-20.0000000000089,-1323.9999999999918,-1227.0000000000002,-384.00000000000654,1175.0000000000114,-1387.000000000005,-1581.9999999999945,24.999999999991473,721.0000000000036,-1566.0000000000025,-1708.9999999999939,-1033.0000000000173,,-10076.000000000004
2017.09.21,-440.9999999999803,-1628.0000000000073,-373.00000000000114,869.999999999993,-222.0000000000084,-24.000000000001798,-1371.0,-1334.000000000013,-164.99999999999292,1140.0000000000148,-1385.9999999999984,-1662.9999999999923,-23.000000000010346,668.9999999999969,-1618.9999999999998,-1793.0000000000002,-1133.0000000000061,,-10496.000000000005
2017.09.21,-355.99999999997857,-1678.0000000000018,-410.9999999999947,976.9999999999834,-334.0000000000032,32.999999999994145,-1350.9999999999911,-1595.0000000000132,87.99999999999919,1269.0000000000055,-1624.0000000000032,-1356.0000000000016,75.9999999999934,731.0000000000088,-1634.0000000000005,-1659.9999999999948,-1067.000000000018,,-9892.000000000016
2017.09.21,-469.99999999999267,-1672.9999999999911,-502.00000000000244,1061.9999999999852,-243.99999999999977,51.99999999999649,-1331.9999999999998,-1578.999999999997,7.0000000000014495,1383.0000000000098,-1608.9999999999939,-1234.0000000000018,100.99999999999909,719.0000000000083,-1563.999999999993,-1634.000000000002,-1052.0000000000084,,-9568.999999999982
