date,EURCHF,CADCHF,EURJPY,NZDCAD,empty,sum
2020.05.25,97.00000000001374,136.99999999999824,254.99999999999545,-56.99999999999594,,432.0000000000115
2020.05.25,100.0000000000112,114.99999999999844,263.9999999999958,-55.000000000005045,,424.0000000000004
2020.05.25,87.00000000001484,122.99999999999534,211.9999999999891,-24.000000000001798,,397.99999999999744
2020.05.25,131.99999999999878,43.999999999999595,242.999999999995,4.999999999999449,,423.99999999999284
2020.05.25,85.00000000000173,34.99999999999615,321.9999999999885,24.000000000001798,,465.99999999998823
2020.05.25,45.000000000006146,7.9999999999968985,293.99999999999693,24.999999999997247,,371.99999999999727
2020.05.25,5.999999999994898,-13.00000000000745,238.9999999999901,34.000000000000696,,265.99999999997823
2020.05.25,-14.999999999987246,5.999999999994898,183.9999999999975,15.999999999993797,,190.99999999999895
2020.05.25,-12.999999999996348,31.999999999998696,161.00000000000136,26.999999999999247,,207.00000000000296
2020.05.25,-46.999999999997044,22.999999999995246,176.9999999999925,-4.999999999999449,,147.99999999999125
2020.05.25,4.000000000004,83.9999999999952,183.9999999999975,-12.000000000000899,,259.9999999999958
2020.05.25,-11.00000000000545,107.99999999999699,195.99999999999795,-9.00000000000345,,283.999999999986
2020.05.25,-49.99999999999449,85.99999999999719,195.99999999999795,-19.00000000000235,,212.9999999999983
2020.05.25,-21.999999999988695,74.99999999999174,186.9999999999976,2.999999999997449,,242.9999999999981
2020.05.25,-24.999999999986144,16.999999999989246,185.99999999999284,-4.000000000004,,173.99999999999193
2020.05.25,-11.999999999989797,31.999999999998696,236.99999999999477,34.000000000000696,,291.0000000000044
2020.05.25,-4.000000000004,39.999999999995595,243.99999999999977,34.000000000000696,,313.99999999999204
2020.05.25,-2.999999999997449,34.99999999999615,232.99999999998988,36.999999999998145,,301.9999999999867
2020.05.25,-1.999999999990898,-2.000000000002,218.9999999999941,48.99999999999905,,264.0000000000002
2020.05.25,9.000000000014552,17.999999999995797,234.99999999999943,48.99999999999905,,311.0000000000088
2020.05.25,14.000000000002899,55.99999999998939,225.9999999999991,34.000000000000696,,329.99999999999204
2020.05.25,21.00000000000435,21.999999999999797,177.99999999999727,-1.0000000000065512,,219.99999999999488
2020.05.26,-17.999999999984695,1.999999999990898,152.9999999999916,-50.0000000000056,,86.99999999999218
2020.05.26,-11.00000000000545,55.99999999998939,185.99999999999284,-40.00000000000669,,190.9999999999701
2020.05.26,-7.0000000000014495,71.99999999999429,200.9999999999934,-40.00000000000669,,225.99999999997954
2020.05.26,16.000000000016,95.99999999999609,227.99999999999443,-2.999999999997449,,337.0000000000091
2020.05.26,38.0000000000047,102.99999999999754,244.99999999999034,-46.00000000000159,,339.999999999991
2020.05.26,59.000000000009045,109.99999999999899,254.99999999999545,-40.00000000000669,,383.9999999999968
2020.05.26,66.99999999999484,134.99999999999625,259.9999999999909,-4.999999999999449,,456.99999999998255
2020.05.26,87.99999999999919,141.99999999999767,307.9999999999927,12.999999999996348,,550.9999999999859
2020.05.26,104.99999999999955,149.99999999999457,414.0000000000015,92.00000000000318,,760.9999999999987
2020.05.26,106.00000000000608,139.99999999999568,546.999999999997,183.99999999999528,,976.9999999999941
2020.05.26,106.00000000000608,143.9999999999997,531.9999999999965,171.99999999999437,,953.9999999999966
2020.05.26,116.00000000000499,151.9999999999966,516.9999999999959,170.00000000000347,,955.0000000000009
2020.05.26,117.99999999999588,164.99999999999292,521.9999999999914,168.00000000000148,,972.9999999999817
2020.05.26,107.99999999999699,155.99999999998948,545.9999999999923,212.99999999999653,,1022.9999999999752
2020.05.26,124.99999999999733,189.99999999999017,546.999999999997,224.9999999999974,,1086.999999999982
2020.05.26,141.99999999999767,212.99999999999653,605.9999999999945,200.00000000000017,,1160.9999999999889
2020.05.26,146.00000000000168,210.99999999999451,607.9999999999899,185.99999999999727,,1150.9999999999834
2020.05.26,168.0000000000126,221.99999999999997,579.9999999999983,221.99999999999997,,1192.000000000011
2020.05.26,190.00000000000128,257.9999999999916,667.0000000000016,215.99999999999397,,1330.9999999999886
2020.05.26,224.000000000002,293.99999999999426,640.0000000000006,229.00000000000142,,1386.9999999999982
2020.05.26,195.9999999999962,254.99999999999412,593.9999999999941,273.000000000001,,1317.9999999999854
2020.05.26,151.00000000001222,242.99999999999324,741.9999999999902,304.00000000000426,,1440.0
2020.05.26,127.99999999999478,222.99999999999542,762.999999999991,320.9999999999935,,1434.999999999975
2020.05.26,245.0000000000063,304.9999999999997,801.9999999999925,373.00000000000114,,1724.9999999999998
2020.05.26,270.99999999999903,297.9999999999983,932.9999999999927,480.0000000000027,,1981.9999999999927
2020.05.26,286.00000000000847,292.9999999999988,884.0000000000003,490.999999999997,,1954.0000000000048
2020.05.26,245.0000000000063,334.9999999999964,833.999999999989,492.999999999999,,1906.999999999991
2020.05.26,175.00000000001404,309.99999999999915,768.9999999999912,429.99999999999704,,1684.0000000000016
2020.05.26,100.0000000000112,327.99999999999494,671.999999999997,410.9999999999947,,1510.999999999998
2020.05.26,104.99999999999955,296.9999999999917,661.0000000000014,441.0000000000025,,1503.9999999999952
2020.05.26,153.00000000000313,383.99999999999545,724.9999999999943,434.000000000001,,1695.999999999994
2020.05.26,148.00000000001478,398.9999999999938,697.9999999999933,419.9999999999982,,1665.0
2020.05.26,126.0000000000039,457.99999999999176,751.9999999999953,409.99999999999926,,1745.9999999999902
2020.05.26,150.00000000000568,432.9999999999945,862.9999999999995,478.0000000000006,,1924.0000000000005
2020.05.26,154.0000000000097,367.99999999999056,969.9999999999989,595.9999999999966,,2087.9999999999955
2020.05.26,219.99999999999798,489.99999999999045,932.9999999999927,551.9999999999969,,2194.999999999978
2020.05.26,331.0000000000146,616.9999999999898,968.9999999999941,478.0000000000006,,2394.999999999999
2020.05.26,243.99999999999977,553.999999999999,942.9999999999978,461.0000000000003,,2201.999999999997
2020.05.26,209.9999999999991,563.9999999999978,851.9999999999897,446.9999999999974,,2072.999999999984
2020.05.26,208.00000000000819,554.9999999999944,862.9999999999995,300.99999999999574,,1926.999999999998
2020.05.26,219.99999999999798,702.9999999999981,888.9999999999958,271.9999999999945,,2083.9999999999864
2020.05.26,219.00000000001364,663.999999999998,957.9999999999984,285.00000000000193,,2126.000000000012
2020.05.26,229.00000000001253,675.9999999999989,1006.0000000000002,268.0000000000016,,2179.000000000013
2020.05.26,245.0000000000063,719.9999999999984,1048.0000000000018,346.0000000000019,,2359.0000000000086
2020.05.26,231.0000000000034,695.9999999999966,1057.9999999999927,397.99999999999835,,2382.999999999991
2020.05.26,185.00000000001293,594.99999999999,884.0000000000003,265.99999999999955,,1930.0000000000027
2020.05.26,195.9999999999962,578.9999999999961,899.0000000000009,234.00000000000088,,1907.999999999994
2020.05.26,195.9999999999962,600.999999999996,926.9999999999925,117.00000000000044,,1840.9999999999852
2020.05.27,141.99999999999767,623.9999999999912,911.0000000000014,73.00000000000084,,1749.9999999999911
2020.05.27,161.99999999999548,605.0,896.9999999999914,68.00000000000139,,1731.9999999999882
2020.05.27,188.00000000001037,603.9999999999934,902.9999999999916,82.99999999999974,,1777.9999999999952
2020.05.27,195.9999999999962,644.9999999999956,908.0000000000013,119.99999999999788,,1868.9999999999911
2020.05.27,198.00000000000927,642.9999999999936,917.9999999999922,88.99999999999464,,1847.9999999999895
2020.05.27,175.99999999999838,645.999999999991,876.9999999999953,163.00000000000205,,1861.9999999999868
2020.05.27,137.00000000000932,572.9999999999902,686.9999999999976,51.99999999999649,,1448.9999999999939
2020.05.27,144.99999999999514,583.9999999999957,721.9999999999942,43.00000000000415,,1493.999999999989
2020.05.27,139.00000000000023,647.9999999999931,837.9999999999939,87.00000000000374,,1711.999999999991
2020.05.27,136.00000000000279,684.9999999999911,760.9999999999957,71.99999999999429,,1653.9999999999839
2020.05.27,104.00000000001519,663.999999999998,634.0000000000003,17.000000000000348,,1419.000000000014
2020.05.27,75.00000000000284,676.9999999999943,590.999999999994,48.000000000003595,,1390.9999999999948
2020.05.27,107.99999999999699,714.999999999999,667.9999999999922,61.999999999995396,,1552.9999999999836
2020.05.27,110.00000000001009,743.9999999999891,674.9999999999972,59.99999999999339,,1588.9999999999898
2020.05.27,124.99999999999733,757.999999999992,702.9999999999887,9.00000000000345,,1594.9999999999816
2020.05.27,126.0000000000039,762.9999999999915,592.9999999999893,-7.0000000000014495,,1474.9999999999832
2020.05.27,120.00000000000898,762.9999999999915,580.9999999999889,0.999999999995449,,1464.9999999999848
2020.05.27,124.00000000001299,736.9999999999987,649.9999999999915,56.99999999999594,,1567.999999999999
2020.05.27,124.99999999999733,725.9999999999933,693.9999999999884,87.00000000000374,,1631.9999999999827
2020.05.27,97.9999999999981,733.9999999999902,647.9999999999961,76.99999999999375,,1556.9999999999782
2020.05.27,158.99999999999804,776.9999999999943,619.9999999999903,95.99999999999609,,1651.9999999999789
2020.05.27,285.00000000000193,895.9999999999968,635.9999999999957,83.9999999999952,,1900.9999999999895
2020.05.27,500.00000000001154,998.9999999999943,774.0000000000009,136.99999999999824,,2410.000000000005
2020.05.27,512.0000000000014,1086.9999999999936,759.9999999999909,163.99999999999747,,2522.999999999983
2020.05.27,412.00000000001234,1082.9999999999895,602.9999999999944,139.00000000000023,,2236.9999999999964
2020.05.27,648.0000000000041,1089.999999999991,1063.999999999993,209.9999999999991,,3011.9999999999873
2020.05.27,882.000000000005,1135.9999999999925,1435.0000000000023,241.00000000000233,,3694.0000000000023
2020.05.27,922.0000000000006,1121.9999999999898,1530.0000000000011,270.99999999999903,,3844.999999999991
2020.05.27,948.9999999999999,1121.9999999999898,1534.9999999999966,278.9999999999959,,3884.9999999999823
2020.05.27,954.9999999999948,1111.9999999999907,1577.9999999999886,166.99999999999494,,3811.999999999969
2020.05.27,866.9999999999956,1115.9999999999948,1289.0000000000014,0.999999999995449,,3272.9999999999873
2020.05.27,889.0000000000065,1102.9999999999984,1468.999999999994,-31.999999999998696,,3429.0000000000005
2020.05.27,845.0000000000068,1012.9999999999973,1408.9999999999918,-109.00000000000354,,3157.9999999999923
2020.05.27,734.0000000000124,849.9999999999952,1206.9999999999936,-239.99999999999577,,2551.0000000000055
2020.05.27,737.9999999999942,807.9999999999976,1268.9999999999914,-165.00000000000404,,2649.999999999979
2020.05.27,605.0000000000111,681.9999999999937,1173.0000000000018,-170.00000000000347,,2290.000000000003
2020.05.27,531.9999999999991,791.9999999999927,1122.0,-273.000000000001,,2172.999999999991
2020.05.27,526.0000000000042,858.9999999999986,1013.9999999999958,-392.9999999999989,,2005.9999999999998
2020.05.27,506.0000000000064,895.9999999999968,1081.9999999999936,-265.99999999999955,,2217.9999999999973
2020.05.27,514.0000000000144,894.9999999999902,1072.9999999999932,-258.9999999999981,,2222.9999999999995
2020.05.27,504.9999999999999,847.9999999999932,1027.000000000001,-260.00000000000466,,2119.9999999999895
2020.05.27,504.9999999999999,818.9999999999919,1105.9999999999945,-199.00000000000472,,2230.999999999982
2020.05.27,557.0000000000075,847.9999999999932,1179.000000000002,-238.0000000000049,,2345.9999999999977
2020.05.27,585.0000000000133,876.9999999999944,1156.9999999999964,-241.00000000000233,,2378.000000000002
2020.05.27,648.0000000000041,932.999999999995,1215.999999999994,-234.00000000000088,,2562.9999999999923
2020.05.27,660.0000000000161,922.999999999996,1277.000000000001,-229.00000000000142,,2631.000000000012
2020.05.27,710.0000000000106,961.9999999999961,1387.999999999991,-236.99999999999832,,2822.9999999999995
2020.05.27,737.0000000000099,958.9999999999987,1352.9999999999945,-162.0000000000066,,2886.9999999999964
2020.05.28,697.9999999999986,883.9999999999959,1327.9999999999886,-322.00000000000006,,2587.999999999983
2020.05.28,703.0000000000092,956.9999999999967,1412.9999999999968,-260.00000000000466,,2812.999999999998
2020.05.28,713.0000000000081,960.9999999999897,1421.999999999997,-234.00000000000088,,2861.9999999999936
2020.05.28,747.0000000000088,964.9999999999936,1450.9999999999934,-200.00000000000017,,2962.9999999999955
2020.05.28,781.0000000000094,975.9999999999991,1540.9999999999968,-172.00000000000549,,3126.0
2020.05.28,800.0000000000007,950.9999999999908,1533.0000000000014,-177.00000000000495,,3106.9999999999877
2020.05.28,809.0000000000152,993.9999999999949,1594.9999999999989,-160.00000000000458,,3238.0000000000045
2020.05.28,825.0000000000091,1017.9999999999967,1643.9999999999914,-217.99999999999596,,3269.0000000000014
2020.05.28,859.0000000000098,1002.9999999999983,1613.99999999999,-243.00000000000432,,3232.9999999999936
2020.05.28,879.0000000000075,1040.999999999992,1664.999999999992,-275.000000000003,,3309.9999999999886
2020.05.28,890.000000000013,1026.999999999989,1708.999999999989,-216.0000000000051,,3409.999999999986
2020.05.28,869.0000000000086,1018.9999999999922,1677.9999999999973,-219.99999999999798,,3346.0
2020.05.28,868.000000000002,989.9999999999909,1667.0000000000016,-175.00000000000293,,3349.999999999992
2020.05.28,825.0000000000091,928.9999999999909,1527.9999999999916,-197.00000000000273,,3084.999999999989
2020.05.28,807.0000000000022,904.9999999999892,1489.999999999995,-190.00000000000128,,3011.999999999985
2020.05.28,795.0000000000124,912.9999999999972,1515.0000000000005,-156.00000000000057,,3067.0000000000095
2020.05.28,808.0000000000088,912.9999999999972,1533.0000000000014,-102.99999999999754,,3151.0000000000095
2020.05.28,809.0000000000152,939.9999999999964,1615.9999999999995,-97.9999999999981,,3267.0000000000127
2020.05.28,801.0000000000073,935.9999999999924,1593.999999999994,-56.0000000000005,,3274.999999999993
2020.05.28,849.9999999999952,998.9999999999943,1647.9999999999961,-99.00000000000463,,3397.999999999981
2020.05.28,765.0000000000157,958.9999999999987,1500.0,-160.00000000000458,,3064.00000000001
2020.05.28,862.0000000000072,1046.999999999998,1456.9999999999936,-170.00000000000347,,3195.999999999995
2020.05.28,834.0000000000014,1008.9999999999932,1394.999999999996,-207.99999999999707,,3029.999999999993
2020.05.28,818.0000000000076,941.9999999999984,1397.9999999999961,-182.00000000000438,,2975.9999999999973
2020.05.28,785.0000000000134,950.9999999999908,1358.9999999999945,-106.00000000000608,,2988.9999999999927
2020.05.28,872.0000000000061,988.0,1411.0000000000014,-60.99999999999994,,3210.0000000000073
2020.05.28,865.0000000000047,973.999999999997,1363.99999999999,-95.99999999999609,,3106.999999999996
2020.05.28,895.0000000000014,995.9999999999969,1414.999999999992,-80.00000000000229,,3225.9999999999877
2020.05.28,890.9999999999974,1056.9999999999968,1412.9999999999968,-78.99999999999574,,3281.999999999995
2020.05.28,899.0000000000053,1057.9999999999923,1408.9999999999918,-58.000000000002494,,3307.9999999999873
2020.05.28,958.9999999999987,1047.9999999999934,1461.999999999989,-58.99999999999794,,3409.9999999999836
2020.05.28,951.000000000013,988.9999999999955,1524.000000000001,-33.000000000005244,,3431.0000000000036
2020.05.28,1011.0000000000064,1042.9999999999939,1637.999999999991,93.99999999999409,,3785.999999999985
2020.05.28,1029.9999999999975,886.9999999999934,1695.999999999998,121.99999999999989,,3734.999999999989
2020.05.28,995.9999999999969,819.9999999999985,1722.999999999999,241.00000000000233,,3779.999999999997
2020.05.28,914.9999999999991,781.9999999999939,1802.9999999999973,234.99999999999633,,3734.9999999999864
2020.05.28,887.9999999999999,670.9999999999993,1825.9999999999934,331.999999999999,,3716.999999999992
2020.05.28,865.0000000000047,640.9999999999916,1864.999999999995,366.9999999999951,,3737.9999999999864
2020.05.28,903.0000000000093,654.9999999999944,2025.9999999999964,309.0000000000037,,3893.0000000000036
2020.05.28,946.0000000000024,658.9999999999985,2097.999999999999,278.9999999999959,,3981.999999999996
2020.05.28,975.9999999999991,646.9999999999976,2131.0,300.0000000000003,,4053.9999999999973
2020.05.28,968.0000000000133,649.999999999995,2152.999999999992,297.9999999999983,,4068.999999999998
2020.05.28,1021.0000000000052,610.9999999999949,2167.000000000002,329.999999999997,,4128.999999999999
2020.05.28,975.9999999999991,593.9999999999945,2192.9999999999977,312.9999999999966,,4075.999999999988
2020.05.28,963.0000000000027,557.9999999999918,2074.9999999999886,300.0000000000003,,3895.9999999999836
2020.05.28,920.9999999999941,557.9999999999918,1976.9999999999895,239.99999999999577,,3695.9999999999714
2020.05.28,946.0000000000024,611.9999999999903,2015.0000000000005,258.0000000000027,,3830.999999999996
2020.05.28,951.9999999999973,605.9999999999955,2046.999999999997,153.99999999999858,,3758.9999999999886
2020.05.29,870.0000000000152,539.999999999996,2000.9999999999905,127.99999999999478,,3538.999999999997
2020.05.29,902.0000000000028,526.9999999999997,2043.9999999999968,-200.00000000000017,,3272.999999999999
2020.05.29,961.0000000000118,569.9999999999927,2088.9999999999986,34.99999999999615,,3654.9999999999995
2020.05.29,980.0000000000031,603.9999999999934,2099.9999999999945,97.9999999999981,,3781.999999999989
2020.05.29,968.9999999999976,609.9999999999994,2115.9999999999995,117.99999999999588,,3812.9999999999923
2020.05.29,970.0000000000042,610.9999999999949,2089.999999999989,109.99999999999899,,3780.9999999999873
2020.05.29,978.0000000000122,598.999999999994,2039.999999999992,75.9999999999983,,3692.9999999999964
2020.05.29,961.0000000000118,527.9999999999951,1884.0000000000005,88.99999999999464,,3462.000000000002
2020.05.29,931.0000000000151,507.9999999999973,1858.9999999999945,104.00000000000409,,3402.0000000000114
2020.05.29,924.0000000000136,507.9999999999973,1911.9999999999918,154.99999999999403,,3498.999999999997
2020.05.29,970.0000000000042,530.9999999999926,1890.9999999999911,82.99999999999974,,3474.9999999999877
2020.05.29,958.9999999999987,544.0,1939.9999999999977,104.99999999999955,,3547.999999999996
2020.05.29,960.0000000000053,537.9999999999941,1908.0000000000014,134.0000000000008,,3540.000000000002
2020.05.29,961.0000000000118,530.9999999999926,1936.9999999999977,190.00000000000128,,3619.0000000000036
2020.05.29,995.9999999999969,530.9999999999926,1891.999999999996,195.9999999999962,,3614.999999999982
2020.05.29,1012.9999999999973,524.9999999999977,1756.999999999991,158.0000000000026,,3452.9999999999886
2020.05.29,1022.0000000000118,551.9999999999969,1724.9999999999943,175.00000000000293,,3474.0000000000055
2020.05.29,1031.000000000004,568.9999999999973,1768.9999999999914,215.99999999999397,,3584.999999999987
2020.05.29,1055.000000000006,530.9999999999926,1769.999999999996,229.99999999999687,,3585.9999999999914
2020.05.29,1019.0000000000143,551.9999999999969,1763.999999999996,214.99999999999852,,3550.000000000006
2020.05.29,1062.0000000000073,528.9999999999906,1786.0000000000014,251.99999999999667,,3628.999999999996
2020.05.29,1028.0000000000066,514.9999999999987,1774.9999999999914,232.99999999999432,,3550.999999999991
2020.05.29,1012.9999999999973,463.9999999999977,1813.0000000000023,200.00000000000017,,3489.9999999999973
2020.05.29,1069.0000000000089,441.99999999999795,1962.9999999999939,151.00000000000114,,3625.000000000002
2020.05.29,1070.9999999999998,430.9999999999925,2045.9999999999923,146.00000000000168,,3693.9999999999864
2020.05.29,1114.000000000015,423.9999999999911,2158.999999999992,229.99999999999687,,3926.999999999995
2020.05.29,1178.9999999999968,510.99999999999477,2122.0,219.00000000000253,,4030.9999999999945
2020.05.29,1209.0000000000157,545.9999999999909,2176.9999999999927,195.00000000000074,,4127.0
2020.05.29,1224.000000000003,571.9999999999948,2201.999999999998,183.99999999999528,,4181.999999999991
2020.05.29,1303.999999999994,617.9999999999964,2161.999999999992,241.99999999999778,,4325.99999999998
2020.05.29,1316.0000000000061,646.9999999999976,2146.000000000001,132.99999999999423,,4241.999999999999
2020.05.29,1368.999999999998,610.9999999999949,2152.999999999992,136.99999999999824,,4269.999999999983
2020.05.29,1251.000000000002,555.9999999999899,2048.9999999999923,127.99999999999478,,3983.999999999979
2020.05.29,1261.000000000001,496.99999999999187,2170.9999999999923,124.00000000000189,,4052.999999999987
2020.05.29,1201.0000000000077,514.9999999999987,2394.999999999996,131.99999999999878,,4243.000000000001
2020.05.29,998.00000000001,76.99999999999375,2530.000000000001,151.00000000000114,,3756.0000000000055
2020.05.29,988.0000000000111,106.99999999999044,2462.9999999999936,136.99999999999824,,3694.9999999999936
2020.05.29,1025.0000000000093,235.99999999999176,2570.999999999998,168.99999999999693,,4000.999999999996
2020.05.29,914.0000000000148,175.99999999999838,2464.999999999989,126.0000000000039,,3681.0000000000064
2020.05.29,903.0000000000093,174.99999999999181,2423.000000000002,48.99999999999905,,3550.000000000002
2020.05.29,795.0000000000124,228.99999999999034,2420.000000000002,90.0000000000012,,3534.000000000006
2020.05.29,809.0000000000152,231.99999999999886,2405.000000000001,98.99999999999353,,3545.0000000000086
2020.05.29,822.9999999999959,233.99999999998977,2468.999999999994,85.99999999999719,,3611.9999999999773
2020.05.29,856.0000000000123,269.9999999999925,2356.999999999999,48.000000000003595,,3531.0000000000073
2020.05.29,876.9999999999944,385.99999999999744,2394.999999999996,131.00000000000333,,3788.999999999991
2020.05.29,875.0000000000035,414.9999999999987,2393.000000000001,122.99999999999534,,3805.9999999999986
2020.05.29,907.9999999999977,425.99999999999307,2521.000000000001,170.00000000000347,,4024.9999999999955
2020.05.29,909.0000000000042,417.99999999999613,2560.0000000000023,146.99999999999713,,4034.0
