date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.23,259.9999999999936,-585.9999999999976,283.000000000011,-1239.999999999995,644.0000000000001,18.999999999991246,-753.0000000000036,-162.00000000001768,-55.99999999998939,465.0000000000034,0.999999999995449,124.00000000000189,-378.00000000000057,272.00000000000557,-833.0000000000268,157.99999999999147,-241.00000000000233,1120.9999999999943,-691.0000000000025,-441.99999999999795,-421.0000000000047,929.9999999999864,,-1526.0000000000637
2021.11.23,247.99999999999267,-456.9999999999963,241.00000000000233,-862.9999999999995,666.000000000011,27.999999999994696,-638.0000000000052,-146.00000000000168,-49.99999999999449,582.9999999999984,88.99999999999464,73.00000000000084,-397.0000000000029,428.00000000000614,-618.0000000000234,320.9999999999935,-253.00000000001432,1126.0000000000048,-551.0000000000019,-470.9999999999992,-287.9999999999994,939.9999999999853,,10.999999999945771
2021.11.23,312.00000000000114,-636.9999999999986,273.9999999999965,-932.0000000000022,759.0000000000208,75.9999999999983,-706.0000000000066,-187.00000000000384,-114.99999999999844,456.00000000000307,19.999999999997797,91.00000000000774,-383.99999999999545,327.00000000001063,-668.0000000000064,293.99999999999426,-238.0000000000049,1133.9999999999907,-504.0000000000049,-512.0000000000014,-290.9999999999968,940.9999999999918,,-490.00000000000637
2021.11.23,282.99999999999994,-614.0000000000034,194.0000000000053,-753.0000000000001,866.0000000000113,96.99999999999153,-753.9999999999991,-75.00000000000284,-156.99999999998494,426.00000000000193,169.99999999999238,7.0000000000014495,-476.9999999999941,476.9999999999941,-626.0000000000048,604.0000000000045,2.999999999997449,1407.0000000000027,-376.0000000000048,-507.9999999999973,-258.9999999999981,944.9999999999958,,880.000000000009
2021.11.23,292.00000000000335,-645.999999999991,134.00000000001188,-843.0000000000035,846.0000000000134,30.999999999992145,-682.0000000000048,-84.0000000000174,-229.99999999999687,471.00000000000364,110.99999999999443,46.00000000000159,-419.9999999999982,407.0000000000018,-781.0000000000059,629.9999999999973,-126.0000000000039,1428.000000000007,-536.0000000000014,-609.9999999999994,-231.0000000000034,951.9999999999973,,158.99999999999807
2021.11.23,402.9999999999978,-639.9999999999961,225.00000000000853,-891.0000000000053,851.0000000000017,57.99999999999139,-748.0000000000042,-194.0000000000053,-227.99999999998377,507.000000000005,90.99999999999665,170.99999999999892,-391.9999999999924,408.00000000000836,-739.0000000000043,602.999999999998,-66.00000000001049,1441.0000000000034,-537.9999999999967,-544.9999999999955,-295.99999999999625,1038.99999999999,,520.0000000000093
2021.11.23,290.9999999999968,-656.9999999999965,192.00000000001438,-885.0000000000051,827.0,24.999999999997247,-696.0000000000077,-72.0000000000054,-200.99999999998454,540.0000000000063,96.99999999999153,164.00000000000858,-380.999999999998,337.0000000000095,-761.0000000000241,578.0000000000118,-180.0000000000024,1398.9999999999948,-597.999999999999,-600.0000000000006,-270.0000000000036,1051.0000000000018,,200.00000000000568
2021.11.23,264.999999999993,-783.0000000000003,223.00000000001762,-944.0000000000026,868.000000000002,26.999999999999247,-766.0,41.99999999998649,-146.99999999998602,683.9999999999975,166.99999999999494,151.00000000000114,-451.9999999999969,326.0000000000041,-816.0000000000025,635.0000000000077,-159.00000000002024,1438.9999999999902,-620.0000000000045,-605.0,-312.00000000000114,1091.9999999999818,,314.9999999999616
2021.11.23,329.00000000000153,-811.9999999999905,269.00000000000813,-977.9999999999944,948.0000000000155,76.99999999999375,-806.0000000000067,30.999999999981043,-147.99999999999258,594.0000000000083,151.9999999999966,120.00000000000898,-468.9999999999972,292.00000000000335,-771.000000000015,629.9999999999973,-115.00000000002063,1540.9999999999923,-575.0000000000028,-590.0000000000016,-302.9999999999977,1107.999999999998,,523.9999999999853
2021.11.23,400.00000000000034,-822.9999999999959,361.9999999999957,-1093.0000000000036,955.0000000000169,111.99999999998988,-814.9999999999991,-102.00000000000209,-189.99999999997908,584.0000000000032,66.99999999999484,150.00000000000568,-427.99999999999505,266.999999999995,-757.000000000005,512.0000000000014,-163.00000000000205,1507.9999999999982,-585.9999999999985,-551.9999999999969,-355.0000000000053,1108.9999999999823,,162.00000000000068
2021.11.23,483.0000000000001,-954.9999999999948,378.00000000001165,-1128.0,848.0000000000043,131.99999999999878,-818.0000000000076,-36.0000000000138,-192.99999999999872,597.0000000000084,0.999999999995449,204.99999999999963,-388.9999999999949,-14.999999999987246,-834.0000000000032,390.0000000000015,-165.00000000001512,1502.9999999999877,-638.9999999999958,-527.9999999999951,-419.9999999999982,1112.9999999999861,,-470.0000000000107
2021.11.23,536.9999999999986,-960.9999999999897,429.99999999999704,-1118.9999999999998,873.0000000000126,178.99999999999582,-858.9999999999986,-21.00000000000435,-197.99999999998707,590.0000000000034,-16.0000000000049,200.00000000000017,-400.9999999999958,-15.999999999993797,-771.000000000015,340.9999999999913,-168.0000000000126,1505.0000000000007,-582.9999999999984,-422.00000000000017,-460.00000000000483,1132.999999999984,,-207.0000000000207
2021.11.23,412.00000000000125,-910.9999999999951,290.00000000001245,-1114.999999999995,828.0000000000065,72.99999999998974,-848.0000000000043,-32.0000000000098,-195.9999999999962,617.999999999995,19.999999999997797,173.00000000000094,-412.00000000000125,31.000000000003247,-843.0000000000177,375.9999999999986,-124.00000000001299,1320.9999999999943,-623.0000000000047,-516.0000000000053,-455.0000000000054,985.999999999998,,-947.00000000005
2021.11.23,439.99999999999596,-803.9999999999825,306.00000000000625,-1081.9999999999936,863.0000000000138,98.99999999999353,-731.0000000000039,-155.00000000001623,-322.00000000000006,552.0000000000067,-12.000000000000899,187.00000000000384,-298.9999999999937,168.99999999999693,-877.0000000000095,499.000000000005,-93.00000000000975,1322.000000000001,-593.0000000000035,-512.9999999999968,-309.99999999999915,932.9999999999839,,-421.0000000000025
2021.11.23,549.9999999999949,-726.9999999999887,339.0000000000004,-1099.9999999999943,700.0000000000117,70.99999999999883,-704.0000000000047,-258.0000000000027,-336.9999999999873,506.0000000000002,-114.00000000000298,243.99999999999977,-254.99999999999412,72.0000000000054,-870.0000000000045,324.0000000000132,-202.00000000001327,1134.999999999997,-658.9999999999918,-480.0000000000027,-304.9999999999997,912.999999999986,,-1156.999999999979
2021.11.23,509.9999999999993,-723.9999999999914,361.9999999999957,-1167.9999999999923,597.0000000000031,40.99999999999105,-717.000000000001,-296.0000000000074,-338.99999999997823,503.0000000000001,-163.00000000000205,272.00000000000557,-251.99999999999667,12.000000000012001,-903.00000000002,164.00000000000858,-365.0000000000153,1096.9999999999925,-766.0000000000053,-439.99999999999596,-426.9999999999996,985.999999999998,,-2015.9999999999989
2021.11.23,485.99999999999756,-861.999999999985,323.0000000000066,-1180.9999999999973,624.0000000000023,50.99999999998994,-729.0000000000018,-157.00000000000713,-237.99999999998266,643.0000000000007,-128.00000000000588,145.00000000000622,-310.9999999999946,-119.99999999998678,-923.0000000000018,188.9999999999947,-277.00000000001614,1157.9999999999923,-760.9999999999957,-397.99999999999835,-424.00000000000216,926.999999999989,,-1962.9999999999968
2021.11.23,412.00000000000125,-859.9999999999941,229.99999999999687,-1170.9999999999923,644.0000000000001,135.99999999999167,-731.9999999999993,-53.999999999998494,-294.9999999999786,710.9999999999985,-82.99999999999974,92.00000000000318,-305.99999999999517,-167.9999999999904,-1008.0000000000098,225.99999999999287,17.000000000000348,1177.9999999999902,-605.9999999999945,-348.00000000000387,-424.00000000000216,790.0000000000018,,-1618.9999999999818
2021.11.23,443.99999999999994,-795.9999999999967,170.00000000000347,-1090.0000000000034,708.0000000000198,136.99999999999824,-634.0000000000013,-118.00000000001809,-362.99999999998,628.0000000000001,-49.00000000001015,78.00000000000028,-270.99999999999903,35.999999999991594,-1040.0000000000205,506.0000000000064,121.99999999999989,1241.9999999999875,-606.9999999999993,-346.9999999999973,-263.0000000000021,731.9999999999993,,-775.0000000000214
2021.11.23,468.00000000000176,-625.9999999999932,185.00000000001293,-1105.000000000004,696.0000000000077,107.99999999999699,-601.000000000007,-249.00000000001032,-391.9999999999924,662.0000000000061,-63.00000000000195,181.00000000000892,-202.9999999999976,153.00000000000313,-1060.0000000000023,476.9999999999941,78.00000000000028,1271.0,-658.0000000000013,-373.99999999999653,-262.00000000000665,793.9999999999836,,-519.9999999999973
2021.11.23,449.9999999999948,-571.9999999999948,216.00000000001617,-1082.9999999999984,704.0000000000157,95.99999999999609,-618.0000000000074,-226.99999999999943,-319.999999999987,667.0000000000016,-31.000000000003247,185.00000000000182,-232.99999999999432,236.99999999999832,-998.0000000000189,489.0000000000061,24.999999999986144,1269.000000000009,-635.9999999999957,-412.00000000000125,-253.0000000000032,835.9999999999923,,-208.99999999998568
2021.11.23,454.9999999999943,-654.9999999999834,235.00000000000742,-1093.0000000000036,645.0000000000067,78.00000000000028,-590.0000000000016,-236.99999999999832,-297.9999999999983,641.0000000000053,-93.00000000000975,213.00000000000762,-212.99999999999653,103.00000000000864,-969.9999999999989,340.00000000000693,-81.00000000001995,1014.0000000000038,-677.9999999999973,-392.00000000000347,-277.000000000005,763.9999999999869,,-1088.9999999999882
2021.11.23,532.9999999999945,-714.999999999999,333.0000000000055,-1115.9999999999995,651.0000000000016,135.99999999999167,-645.0000000000067,-216.00000000001617,-284.9999999999797,575.0000000000028,-138.00000000000477,221.99999999999997,-219.00000000000253,-8.999999999992347,-892.0000000000243,225.99999999999287,-85.00000000000173,1024.0000000000027,-603.9999999999992,-305.99999999999517,-334.00000000000097,707.9999999999975,,-1156.0000000000327
2021.11.23,559.9999999999939,-729.9999999999862,371.00000000001023,-1170.0000000000018,570.0000000000039,125.99999999999278,-653.999999999999,-238.0000000000049,-294.9999999999786,620.9999999999951,-204.99999999999963,212.00000000000108,-202.0000000000022,-79.99999999999119,-921.0000000000207,140.0000000000068,-130.0000000000079,1092.9999999999884,-688.0000000000024,-278.9999999999959,-365.99999999999966,844.9999999999847,,-1420.0000000000136
2021.11.23,573.9999999999967,-700.999999999996,365.0000000000153,-1168.9999999999968,547.0000000000086,143.9999999999997,-628.0000000000064,-245.0000000000063,-294.9999999999786,625.0,-196.00000000000728,245.0000000000063,-170.99999999999892,-112.000000000001,-929.000000000002,100.0000000000112,-106.00000000000608,1044.0000000000005,-671.999999999997,-271.9999999999945,-358.9999999999982,803.9999999999825,,-1406.9999999999684
2021.11.23,546.000000000002,-678.9999999999852,380.00000000000256,-1165.9999999999968,423.0000000000178,96.99999999999153,-565.0000000000044,-274.00000000001864,-261.0000000000001,620.9999999999951,-270.0000000000036,245.0000000000063,-117.00000000000044,-262.999999999991,-929.000000000002,-60.99999999999994,-209.9999999999991,929.000000000002,-706.9999999999936,-209.9999999999991,-402.00000000000233,771.9999999999949,,-2100.9999999999845
2021.11.23,558.000000000003,-604.9999999999889,350.00000000000585,-1170.0000000000018,361.0000000000113,71.99999999999429,-555.0000000000055,-292.00000000000335,-289.9999999999903,671.999999999997,-304.00000000000426,295.0000000000008,-107.99999999999699,-246.99999999999721,-954.0000000000077,-69.9999999999923,-223.00000000001762,865.999999999989,-748.0000000000047,-210.99999999999451,-416.00000000000523,750.9999999999906,,-2268.0000000000186
2021.11.23,546.000000000002,-601.9999999999915,367.0000000000062,-1242.0000000000045,261.0000000000001,43.999999999999595,-555.0000000000055,-306.00000000000625,-271.99999999998334,673.0000000000018,-355.0000000000053,323.0000000000066,-107.00000000000153,-353.99999999998766,-1028.00000000002,-182.99999999999983,-296.0000000000074,842.9999999999937,-838.9999999999986,-221.00000000000452,-434.000000000001,808.9999999999931,,-2928.000000000014
2021.11.23,554.9999999999944,-603.9999999999824,373.00000000000114,-1277.9999999999916,210.0000000000213,54.999999999993946,-497.99999999999847,-304.00000000001535,-278.9999999999848,734.9999999999994,-414.00000000000324,329.00000000000153,-61.999999999995396,-483.99999999999557,-1041.0000000000252,-280.9999999999979,-290.00000000001245,863.9999999999981,-831.9999999999936,-165.00000000000404,-475.0000000000032,777.9999999999898,,-3108.0000000000027
2021.11.23,539.999999999996,-619.9999999999983,374.0000000000077,-1230.9999999999945,212.00000000001216,68.99999999999685,-531.9999999999991,-285.00000000000193,-265.99999999998846,730.000000000004,-402.00000000000233,308.00000000000824,-104.99999999999955,-480.99999999999807,-1008.0000000000098,-279.99999999999136,-287.9999999999994,887.9999999999999,-798.9999999999924,-143.00000000000423,-512.9999999999968,796.999999999981,,-3034.9999999999704
2021.11.24,364.9999999999931,-689.9999999999907,384.00000000000654,-1207.9999999999984,226.00000000001506,68.99999999999685,-572.0000000000058,-233.00000000001654,-277.9999999999783,638.0000000000052,-313.00000000000773,199.00000000000472,-224.000000000002,-531.9999999999991,-950.000000000017,-279.00000000000705,-386.00000000001967,773.0000000000015,-784.9999999999966,-148.0000000000037,-523.0000000000068,758.9999999999985,,-3708.0000000000286
2021.11.24,469.99999999999267,-668.9999999999862,394.00000000000546,-1200.0000000000027,288.0000000000216,79.99999999999119,-630.0000000000083,-206.00000000001728,-241.99999999998667,665.9999999999968,-304.00000000000426,247.00000000000833,-275.000000000003,-439.99999999999596,-947.0000000000027,-194.99999999998963,-308.0000000000194,827.0,-772.9999999999961,-144.99999999999514,-534.9999999999966,736.9999999999877,,-3160.0000000000005
2021.11.24,505.99999999999534,-652.9999999999925,394.00000000000546,-1227.9999999999945,292.00000000000335,73.99999999999629,-529.0000000000017,-262.00000000000665,-234.99999999998522,676.0000000000019,-310.0000000000103,282.99999999999994,-119.99999999999788,-425.99999999999307,-978.0000000000086,-188.9999999999947,-284.00000000001756,770.000000000004,-798.9999999999924,-160.00000000000458,-478.0000000000006,766.0,,-2889.9999999999936
2021.11.24,553.999999999999,-656.9999999999965,401.00000000000693,-1302.9999999999973,347.0000000000084,82.99999999999974,-516.0000000000053,-256.00000000001177,-230.9999999999812,754.9999999999955,-311.00000000000574,289.0000000000059,-70.99999999999883,-330.0000000000081,-1004.0000000000191,-160.99999999998892,-255.00000000000523,794.9999999999901,-786.9999999999919,-151.00000000000114,-390.0000000000015,747.9999999999931,,-2451.0000000000136
2021.11.24,568.9999999999973,-638.9999999999895,412.00000000001234,-1280.0000000000011,340.00000000000693,82.99999999999974,-526.0000000000042,-275.000000000003,-233.99999999997868,754.0000000000049,-321.0000000000046,291.0000000000079,-80.99999999999774,-339.0000000000004,-1016.0000000000196,-177.99999999998929,-262.00000000000665,794.9999999999901,-811.9999999999976,-149.99999999999457,-404.0000000000044,734.9999999999968,,-2537.999999999976
2021.11.24,568.9999999999973,-645.999999999991,441.0000000000025,-1310.0000000000023,369.0000000000193,81.9999999999932,-636.9999999999986,-322.00000000000006,-265.99999999998846,677.0000000000067,-343.00000000000443,285.00000000000193,-139.99999999999568,-299.99999999998914,-1007.000000000005,-175.99999999999838,-313.00000000000773,764.0000000000091,-825.0000000000028,-183.99999999999528,-531.0000000000036,732.9999999999836,,-3079.9999999999686
2021.11.24,622.0000000000003,-713.9999999999924,426.00000000001523,-1320.999999999998,353.0000000000033,70.99999999999883,-863.0000000000026,-345.0000000000175,-298.9999999999826,668.0000000000064,-370.00000000000364,248.00000000000378,-346.9999999999973,-323.99999999999096,-1025.0000000000057,-192.99999999999872,-346.0000000000019,800.0000000000007,-823.9999999999981,-178.99999999999582,-816.0000000000056,724.9999999999978,,-4052.999999999965
2021.11.24,619.9999999999983,-658.0000000000031,452.00000000000796,-1280.9999999999918,346.0000000000019,100.00000000000009,-814.0000000000036,-362.00000000001785,-284.9999999999797,661.0000000000014,-373.00000000000114,285.00000000000193,-282.99999999999994,-326.0000000000041,-972.0000000000084,-234.00000000000088,-323.0000000000066,1245.9999999999916,-766.9999999999959,-136.00000000000279,-765.0000000000045,1040.999999999981,,-2828.000000000036
2021.11.24,607.9999999999974,-625.9999999999932,483.99999999999557,-1248.0000000000045,350.00000000000585,108.99999999999244,-863.0000000000026,-384.00000000000654,-240.9999999999801,652.000000000001,-361.0000000000002,307.0000000000017,-358.9999999999982,-285.00000000000193,-895.0000000000102,-239.99999999999577,-315.0000000000208,1276.9999999999948,-754.0000000000049,-138.00000000000477,-812.999999999997,1096.9999999999925,,-2638.00000000004
2021.11.24,585.0000000000022,-641.999999999987,463.9999999999977,-1197.0000000000027,368.00000000001273,83.9999999999952,-827.0,-358.9999999999982,-256.99999999999613,552.0000000000067,-358.0000000000028,319.0000000000026,-319.0000000000026,-283.99999999999534,-838.0000000000223,-239.99999999999577,-357.00000000000733,1322.000000000001,-733.0000000000041,-165.9999999999995,-766.0,1141.9999999999986,,-2506.9999999999973
2021.11.24,649.999999999995,-658.0000000000031,479.0000000000072,-1170.9999999999923,393.0000000000211,133.99999999998968,-874.0000000000081,-365.99999999999966,-267.99999999997937,528.0000000000058,-351.0000000000013,258.9999999999981,-337.99999999999386,-265.99999999998846,-805.0000000000068,-191.99999999999218,-261.0000000000001,1499.000000000006,-674.9999999999972,-121.00000000000443,-785.9999999999978,1123.9999999999916,,-2065.99999999995
2021.11.24,648.9999999999995,-695.0000000000011,497.0000000000141,-1174.9999999999973,459.0000000000094,224.9999999999974,-950.0000000000064,-357.00000000000733,-253.99999999999866,548.0000000000018,-332.00000000001006,197.00000000000273,-417.99999999999613,-231.99999999998778,-801.0000000000161,-170.99999999998784,-112.000000000001,1527.9999999999961,-578.9999999999935,-58.000000000002494,-856.9999999999967,1113.9999999999927,,-1773.9999999999877
2021.11.24,610.9999999999949,-691.9999999999815,489.0000000000061,-1159.9999999999966,497.0000000000141,274.9999999999919,-992.000000000004,-307.00000000001285,-218.99999999999142,481.9999999999993,-290.00000000000136,151.00000000000114,-476.9999999999941,-217.0000000000005,-751.0000000000048,-129.00000000000134,-9.999999999998899,1716.0000000000064,-510.9999999999957,-14.999999999998348,-907.9999999999977,1169.9999999999823,,-1286.9999999999827
2021.11.24,569.9999999999927,-680.9999999999983,452.00000000000796,-1087.0000000000032,479.0000000000072,263.99999999999756,-1057.000000000008,-264.0000000000198,-215.99999999999397,486.99999999999477,-259.0000000000092,109.00000000000354,-553.999999999999,-201.00000000000674,-713.0000000000223,-79.00000000000685,64.99999999998174,1875.9999999999889,-444.9999999999932,-12.999999999996348,-983.0000000000006,1186.9999999999825,,-1063.0000000001007
2021.11.24,564.9999999999933,-658.0000000000031,435.0000000000076,-1090.0000000000034,455.0000000000054,237.99999999999378,-994.000000000006,-279.00000000000705,-234.99999999998522,542.0000000000016,-272.00000000000557,151.00000000000114,-507.9999999999973,-212.99999999999653,-775.0000000000057,-65.99999999998829,34.99999999998504,1882.9999999999902,-503.0000000000001,-31.000000000003247,-936.0000000000035,1237.9999999999836,,-1018.0000000000437
2021.11.24,575.9999999999987,-644.9999999999844,434.000000000001,-1097.999999999999,415.0000000000098,186.99999999999272,-983.0000000000006,-299.00000000000483,-232.99999999999432,490.99999999999966,-296.0000000000074,187.00000000000384,-495.9999999999964,-242.99999999999324,-771.000000000015,-191.00000000000784,-142.0000000000199,1794.9999999999911,-566.9999999999931,-70.0000000000034,-936.0000000000035,1293.9999999999952,,-1591.0000000000302
2021.11.24,547.999999999993,-609.9999999999994,419.9999999999982,-1084.0000000000032,372.00000000001677,117.99999999999588,-945.0000000000069,-314.00000000001427,-233.99999999997868,501.0000000000048,-315.0000000000097,245.0000000000063,-461.99999999999574,-235.99999999999176,-751.0000000000048,-171.99999999999437,-221.00000000000452,1662.9999999999923,-629.0000000000049,-121.00000000000443,-916.0000000000057,1247.9999999999825,,-1895.0000000000293
2021.11.24,537.9999999999941,-631.9999999999882,411.0000000000058,-1087.9999999999939,404.0000000000044,112.99999999999643,-940.0000000000075,-317.0000000000117,-235.99999999999176,533.0000000000013,-307.0000000000017,240.00000000000688,-449.9999999999948,-228.00000000000597,-758.0000000000098,-136.00000000000279,-221.00000000000452,1645.9999999999918,-617.999999999995,-149.99999999999457,-878.9999999999965,1249.9999999999955,,-1825.0000000000023
2021.11.24,519.0000000000028,-573.9999999999857,409.99999999999926,-1033.9999999999918,391.000000000008,112.99999999999643,-873.0000000000016,-338.0000000000161,-223.99999999997976,510.0000000000051,-276.00000000000955,231.99999999999886,-420.9999999999936,-201.00000000000674,-734.0000000000089,-103.00000000000864,-191.00000000000784,1627.0000000000007,-585.9999999999985,-149.99999999999457,-817.9999999999965,1232.9999999999952,,-1487.9999999999934
2021.11.24,548.9999999999995,-691.9999999999815,409.99999999999926,-1034.9999999999966,424.00000000000216,161.00000000000003,-939.0000000000009,-323.0000000000066,-235.99999999999176,471.00000000000364,-280.00000000000244,214.99999999999852,-465.9999999999998,-279.00000000000705,-702.0000000000266,-95.00000000000064,-120.00000000000898,1688.0000000000007,-531.9999999999965,-117.00000000000044,-875.999999999999,1227.9999999999848,,-1546.0000000000302
2021.11.24,522.9999999999957,-715.9999999999833,330.0000000000081,-1018.0000000000007,360.0000000000048,104.99999999999955,-944.0000000000003,-296.0000000000074,-258.99999999998704,409.9999999999966,-351.0000000000013,221.99999999999997,-478.0000000000006,-367.99999999999056,-723.0000000000132,-218.00000000000708,-217.0000000000005,1663.9999999999989,-560.9999999999928,-153.99999999999858,-926.0000000000045,1282.9999999999898,,-2331.9999999999945
2021.11.24,605.9999999999955,-769.9999999999818,463.0000000000134,-1161.0000000000014,311.0000000000168,71.99999999999429,-906.0000000000068,-478.0000000000006,-280.9999999999979,403.0000000000058,-470.00000000000375,302.0000000000023,-380.999999999998,-533.0000000000057,-689.0000000000214,-506.0000000000064,-484.00000000001774,1385.9999999999984,-670.0000000000017,-136.00000000000279,-907.0000000000023,1262.9999999999918,,-3566.00000000003
2021.11.24,646.9999999999976,-790.0000000000018,524.9999999999977,-1200.0000000000027,278.00000000000045,68.99999999999685,-919.9999999999986,-385.00000000001313,-244.9999999999841,462.0000000000033,-465.0000000000043,353.99999999999875,-334.9999999999964,-523.0000000000068,-743.0000000000234,-492.0000000000035,-472.00000000000574,1400.0000000000011,-730.9999999999945,-131.99999999999878,-919.9999999999986,1285.9999999999873,,-3332.000000000049
2021.11.24,634.9999999999967,-863.9999999999981,536.0000000000032,-1191.9999999999932,261.0000000000001,73.99999999999629,-935.0000000000081,-394.00000000000546,-224.99999999998633,186.00000000000705,-501.000000000007,370.9999999999991,-312.00000000000114,-608.9999999999928,-703.000000000003,-665.9999999999889,-679.0000000000074,1175.9999999999993,-737.9999999999995,-114.99999999999844,-912.0000000000017,1271.0,,-4334.999999999989
2021.11.24,775.0000000000034,-863.9999999999981,710.0000000000106,-1147.0000000000055,398.00000000000944,95.00000000000064,-960.0000000000053,-461.0000000000003,-220.99999999998232,260.9999999999957,-470.00000000000375,381.0000000000091,-326.9999999999995,-531.9999999999991,-511.0000000000241,-587.9999999999885,-679.0000000000074,1272.999999999991,-703.000000000003,-182.00000000000438,-919.9999999999986,1280.9999999999989,,-3391.000000000001
2021.11.24,749.9999999999951,-832.9999999999949,690.0000000000128,-1158.0000000000014,386.00000000001967,100.00000000000009,-985.999999999998,-453.0000000000145,-225.99999999999287,311.00000000000705,-467.0000000000063,394.00000000000546,-326.9999999999995,-404.9999999999887,-535.000000000025,-482.00000000000466,-656.0000000000122,1273.9999999999973,-700.0000000000028,-173.9999999999964,-897.0000000000033,1303.999999999994,,-3090.0000000000095
2021.11.24,791.9999999999927,-831.9999999999883,728.0000000000175,-1147.0000000000055,487.0000000000152,210.99999999999451,-996.000000000008,-501.0000000000181,-250.99999999997902,222.0000000000084,-469.0000000000083,362.00000000000676,-339.0000000000004,-373.00000000000114,-480.0000000000182,-452.00000000000796,-484.00000000001774,1455.9999999999907,-575.0000000000028,-104.00000000000409,-909.0000000000042,1286.9999999999936,,-2367.0000000000446
2021.11.24,790.9999999999973,-841.9999999999872,683.0000000000114,-1118.9999999999998,468.00000000000176,192.99999999999872,-1000.0000000000009,-575.9999999999987,-267.99999999997937,256.0000000000002,-440.00000000000705,343.00000000000443,-351.0000000000013,-341.99999999999784,-505.0000000000239,-380.00000000000256,-432.0000000000102,1482.0000000000055,-578.9999999999935,-121.00000000000443,-909.9999999999997,1281.9999999999832,,-2367.0000000000036
2021.11.24,790.9999999999973,-763.0000000000026,689.0000000000063,-1198.9999999999982,447.0000000000196,178.00000000000037,-1085.9999999999982,-581.0000000000093,-261.0000000000001,263.00000000000523,-454.00000000000995,319.99999999999807,-417.0000000000007,-253.99999999999866,-521.000000000015,-428.00000000000614,-440.00000000001813,1527.9999999999961,-596.9999999999942,-109.99999999999899,-1005.0000000000003,1327.999999999996,,-2572.0000000000323
2021.11.24,841.0000000000028,-875.999999999988,737.0000000000099,-1248.0000000000045,523.0000000000068,276.9999999999939,-1104.000000000005,-558.0000000000141,-261.9999999999845,308.9999999999975,-447.0000000000085,326.0000000000041,-434.000000000001,-292.9999999999877,-589.0000000000271,-395.99999999999636,-336.00000000000296,1726.9999999999895,-570.999999999998,-70.99999999999883,-1014.9999999999992,1358.999999999999,,-2101.0000000000114
2021.11.24,775.9999999999989,-943.9999999999893,807.0000000000022,-1289.999999999992,577.0000000000052,269.9999999999925,-1168.9999999999977,-419.9999999999982,-229.99999999999687,293.99999999999693,-435.0000000000076,242.00000000000887,-542.9999999999935,-378.999999999996,-564.0000000000214,-418.0000000000073,-434.000000000001,1632.9999999999955,-590.999999999994,-102.00000000000209,-1026.0000000000048,1383.000000000001,,-2563.000000000001
2021.11.24,732.9999999999948,-986.9999999999824,738.0000000000164,-1340.0000000000034,578.0000000000118,270.99999999999903,-1226.0000000000048,-348.9999999999993,-114.99999999999844,454.9999999999983,-354.0000000000099,167.00000000000603,-603.9999999999934,-323.0000000000066,-615.0000000000091,-439.99999999999596,-391.000000000008,1737.999999999995,-573.9999999999981,-100.00000000000009,-1122.9999999999961,1396.9999999999816,,-2464.0000000000027
2021.11.24,715.9999999999944,-1058.0000000000034,763.0000000000026,-1465.0000000000034,531.0000000000148,351.99999999999676,-1275.0000000000039,-330.0000000000081,-111.99999999997878,492.999999999995,-475.0000000000032,150.00000000000568,-607.0000000000019,-605.9999999999955,-600.0000000000227,-636.9999999999986,-291.00000000001904,1804.0000000000057,-543.9999999999969,33.000000000005244,-1251.9999999999975,1410.0000000000002,,-3000.0000000000127
2021.11.24,807.9999999999976,-1102.9999999999873,724.0000000000135,-1450.9999999999934,407.0000000000018,376.99999999999403,-1292.9999999999998,-360.0000000000048,-232.99999999999432,507.99999999999557,-498.00000000000955,192.99999999999872,-578.9999999999961,-761.999999999996,-776.0000000000105,-648.0000000000041,-240.00000000001796,1909.9999999999895,-590.0000000000034,85.99999999999719,-1288.0000000000002,1425.9999999999939,,-3382.0000000000355
2021.11.24,795.0000000000013,-1137.9999999999945,751.9999999999972,-1555.9999999999973,378.00000000001165,319.99999999999807,-1336.0000000000039,-325.0000000000197,-226.99999999999943,545.0000000000017,-569.0000000000084,250.00000000000577,-607.9999999999974,-910.9999999999951,-789.0000000000157,-792.9999999999993,-380.00000000000256,1951.9999999999982,-652.9999999999916,63.99999999999739,-1395.9999999999973,1517.999999999997,,-4107.000000000014
2021.11.24,775.0000000000034,-1112.0000000000018,824.0000000000025,-1533.0000000000014,315.0000000000208,359.99999999999363,-1355.0000000000061,-242.00000000000887,-131.99999999999878,588.0000000000081,-561.0000000000003,192.99999999999872,-685.9999999999977,-997.0000000000034,-753.0000000000143,-827.0,-376.00000000002075,1950.0000000000073,-646.0000000000008,185.99999999999727,-1492.9999999999998,1561.9999999999968,,-3960.000000000027
