date,USDJPY,AUDUSD,GBPCHF,CHFJPY,GBPJPY,EURJPY,CADJPY,AUDNZD,empty,sum
2016.10.04,1003.0000000000001,-175.00000000000293,1280.0000000000146,511.0000000000099,-43.99999999998272,674.9999999999972,606.0000000000088,-104.99999999999955,,3751.0000000000455
2016.10.04,1054.000000000002,-31.999999999998696,1232.000000000011,481.9999999999993,-162.9999999999825,661.0000000000014,577.0000000000124,-99.99999999998899,,3711.0000000000555
2016.10.04,1129.9999999999955,-68.00000000000139,1326.000000000005,519.0000000000055,3.0000000000143245,707.9999999999984,650.0000000000057,-73.99999999999629,,4194.000000000026
2016.10.04,1108.000000000004,-131.99999999999878,1366.0000000000005,457.9999999999984,-1.999999999981128,757.9999999999956,647.0000000000056,-80.99999999999774,,4122.000000000026
2016.10.04,1075.0000000000027,-139.00000000000023,1419.0000000000148,379.0000000000049,-36.000000000001364,676.0000000000019,636.0000000000099,-61.99999999998429,,3948.0000000000487
2016.10.04,1087.0000000000032,-163.00000000000205,1206.0000000000182,385.0000000000051,-266.9999999999959,638.9999999999958,631.0000000000002,-14.999999999987246,,3503.0000000000373
2016.10.04,1072.0000000000027,-198.00000000000927,1262.0000000000075,201.99999999999818,-412.00000000000614,459.99999999999375,578.000000000003,18.0000000000069,,2981.999999999997
2016.10.04,1159.000000000006,-187.00000000000384,1381.00000000001,298.0000000000018,-209.00000000000318,593.0000000000035,643.0000000000007,-0.9999999999843467,,3677.00000000003
2016.10.04,1143.0000000000007,-168.00000000000148,1356.0000000000016,338.0000000000081,-139.99999999998636,683.9999999999975,660.0000000000108,-44.99999999998394,,3828.000000000047
2016.10.04,1168.9999999999968,-196.00000000000728,1422.000000000012,353.00000000000864,-94.99999999999886,753.0000000000001,705.0000000000125,1.0000000000065512,,4112.000000000031
2016.10.04,1216.9999999999986,-187.9999999999993,1364.0000000000095,346.00000000000364,-167.0000000000016,772.9999999999961,746.9999999999999,7.0000000000014495,,4099.000000000009
2016.10.04,1319.0000000000027,-163.00000000000205,1388.0000000000114,379.0000000000049,-82.99999999999841,760.0000000000051,790.0000000000063,-29.999999999996696,,4360.000000000033
2016.10.04,1225.999999999999,-124.00000000000189,1389.000000000018,375.0,-79.99999999998408,757.9999999999956,770.0000000000102,-42.999999999993044,,4271.000000000045
2016.10.04,1265.0000000000005,-78.00000000000028,1528.0000000000182,325.00000000000284,64.99999999999773,793.9999999999969,786.0000000000014,-19.999999999997797,,4665.000000000018
2016.10.04,1260.9999999999957,-125.00000000000844,1619.0000000000148,325.00000000000284,82.99999999999841,802.0000000000067,837.0000000000033,5.000000000010552,,4807.000000000024
2016.10.04,1403.000000000006,-26.000000000003798,1629.0000000000139,332.00000000000784,87.00000000001751,730.9999999999945,802.0000000000067,74.0000000000185,,5032.00000000006
2016.10.04,1507.000000000005,15.999999999993797,1560.000000000006,432.00000000000216,201.99999999999818,858.0000000000041,858.0000000000041,152.0000000000188,,5585.000000000032
2016.10.04,1525.0000000000057,-3.0000000000085514,1331.9999999999998,666.000000000011,230.0000000000182,1015.0000000000006,938.0000000000024,177.00000000000495,,5880.000000000034
2016.10.04,1406.9999999999964,-41.000000000002146,845.0000000000068,707.0000000000078,-106.99999999999932,1016.0000000000053,821.0000000000122,174.00000000000747,,4822.000000000034
2016.10.04,1436.9999999999977,101.99999999999099,1067.000000000018,725.0000000000085,106.99999999999932,1207.9999999999984,819.0000000000026,178.00000000001148,,5643.000000000027
2016.10.04,1625.0,242.99999999999324,1026.0000000000157,883.0000000000098,230.99999999999454,1477.9999999999945,807.0000000000022,175.99999999999838,,6469.000000000008
2016.10.04,1442.9999999999977,351.99999999999676,1215.0000000000105,713.9999999999986,120.00000000000455,1415.9999999999968,639.00000000001,369.0000000000193,,6268.000000000035
2016.10.04,1442.0000000000073,314.99999999999864,1177.000000000006,704.0000000000077,82.99999999999841,1388.0000000000052,669.0000000000111,395.000000000012,,6173.000000000046
2016.10.04,1507.9999999999955,308.9999999999926,1217.0000000000014,721.0000000000036,110.00000000001364,1433.0000000000068,725.0000000000085,409.0000000000149,,6432.000000000036
2016.10.04,1564.0000000000073,307.99999999999716,1164.0000000000095,746.0000000000093,98.00000000001319,1456.9999999999936,780.0000000000011,390.0000000000015,,6507.000000000034
2016.10.04,1528.000000000006,268.0000000000016,1144.0000000000116,734.0000000000089,125.0,1444.9999999999932,750.0,409.99999999999926,,6404.000000000021
2016.10.04,1599.0000000000036,262.999999999991,1090.0000000000132,862.000000000009,170.00000000001592,1572.9999999999932,836.0000000000127,429.00000000001273,,6822.000000000051
2016.10.04,1609.9999999999995,270.99999999999903,1018.0000000000077,867.0000000000044,99.99999999999432,1596.0000000000036,843.0000000000035,424.00000000000216,,6729.000000000015
2016.10.04,1652.000000000001,265.99999999999955,955.0000000000169,909.000000000006,141.00000000001955,1608.9999999999945,892.0000000000101,417.0000000000007,,6841.000000000048
2016.10.05,1631.0000000000002,310.9999999999946,978.0000000000122,884.0000000000003,139.00000000001,1611.9999999999948,879.0000000000049,419.0000000000138,,6853.00000000003
2016.10.05,1653.9999999999964,373.99999999999653,977.0000000000057,920.0000000000017,140.00000000001478,1644.999999999996,899.0000000000009,554.00000000001,,7163.000000000022
2016.10.05,1620.999999999995,387.99999999999943,983.0000000000006,871.9999999999999,106.99999999999932,1569.0000000000027,868.0000000000092,629.0000000000128,,7037.000000000019
2016.10.05,1582.9999999999984,347.9999999999928,1012.0000000000128,895.0000000000102,135.00000000001933,1557.0000000000023,838.0000000000081,558.0000000000141,,6926.000000000058
2016.10.05,1594.9999999999989,357.99999999999164,1002.000000000014,885.0000000000051,159.00000000002024,1564.0000000000073,839.0000000000128,577.0000000000052,,6979.0000000000555
2016.10.05,1617.999999999995,380.999999999998,984.000000000007,918.0000000000064,187.00000000001182,1612.9999999999995,851.0000000000133,657.0000000000186,,7209.000000000051
2016.10.05,1472.999999999999,351.99999999999676,967.0000000000067,823.9999999999981,8.000000000009777,1487.9999999999995,739.0000000000043,659.0000000000095,,6510.0000000000255
2016.10.05,1456.0000000000032,290.9999999999968,947.000000000009,822.0000000000027,-39.99999999999204,1492.999999999995,758.0000000000098,677.0000000000165,,6404.000000000041
2016.10.05,1497.0,122.99999999999534,1002.000000000014,803.0000000000115,48.00000000000182,1516.0000000000055,818.000000000012,819.0000000000142,,6626.000000000055
2016.10.05,1510.000000000005,84.99999999999064,1009.9999999999998,814.9999999999977,52.99999999999727,1525.0000000000057,854.0000000000134,877.0000000000166,,6729.000000000026
2016.10.05,1582.9999999999984,90.0000000000012,940.0000000000075,1015.0000000000006,248.99999999999523,1771.000000000001,938.0000000000024,952.0000000000196,,7538.0000000000255
2016.10.05,1638.999999999996,164.99999999999292,1001.0000000000074,1041.000000000011,296.99999999999704,1786.0000000000014,959.0000000000032,997.0000000000034,,7885.000000000013
2016.10.05,1591.0000000000082,179.99999999999127,960.0000000000053,972.999999999999,183.9999999999975,1689.9999999999977,918.0000000000064,967.0000000000067,,7463.000000000013
2016.10.05,1546.999999999997,161.99999999999548,968.0000000000133,951.9999999999982,171.99999999999704,1680.9999999999973,898.0000000000103,889.0000000000065,,7269.000000000015
2016.10.05,1552.0000000000068,137.9999999999937,930.0000000000086,984.0000000000089,180.00000000000682,1704.9999999999982,905.0000000000011,918.0000000000188,,7312.000000000044
2016.10.05,1548.0000000000018,151.00000000000114,858.0000000000032,989.0000000000043,73.0000000000075,1703.9999999999936,893.0000000000007,968.9999999999976,,7185.00000000001
2016.10.05,1588.9999999999986,156.00000000000057,989.0000000000176,968.0000000000035,186.00000000000705,1692.9999999999977,885.0000000000051,897.0000000000144,,7363.0000000000455
2016.10.05,1614.0000000000043,202.9999999999976,1019.0000000000143,978.9999999999992,233.0000000000041,1703.000000000003,898.0000000000103,882.000000000005,,7531.000000000038
2016.10.05,1652.000000000001,212.00000000000108,644.0000000000001,1006.0000000000002,-48.00000000000182,1733.9999999999945,899.0000000000009,880.0000000000141,,6979.000000000011
2016.10.05,1617.999999999995,244.99999999999523,512.0000000000014,969.0000000000083,-200.9999999999934,1689.0000000000073,842.000000000013,741.0000000000139,,6415.00000000004
2016.10.05,1516.0000000000055,353.99999999999875,580.0000000000027,948.9999999999981,-217.9999999999893,1691.0000000000025,804.000000000002,799.0000000000164,,6475.000000000036
2016.10.05,1527.000000000001,297.9999999999983,684.000000000018,984.0000000000089,-38.99999999998727,1626.9999999999955,826.0000000000076,787.0000000000043,,6694.000000000046
2016.10.05,1570.999999999998,344.99999999999534,702.0000000000026,1039.0000000000014,-31.999999999982265,1686.000000000007,824.0000000000123,691.0000000000193,,6826.000000000054
2016.10.05,1590.0000000000034,326.9999999999995,692.0000000000038,1075.0000000000027,24.00000000000091,1727.0000000000039,809.0000000000117,695.0000000000011,,6939.000000000027
2016.10.05,1655.0000000000011,358.9999999999982,802.9999999999982,1150.0000000000057,237.99999999999955,1876.9999999999955,849.0000000000038,689.0000000000063,,7620.000000000007
2016.10.05,1799.9999999999973,366.9999999999951,588.0000000000107,1337.0000000000032,342.00000000001296,2031.9999999999964,958.0000000000126,687.9999999999998,,8112.000000000028
2016.10.05,1826.9999999999982,371.99999999999454,714.0000000000147,1272.0000000000055,286.00000000000136,1960.9999999999986,955.0000000000125,712.0000000000015,,8099.000000000027
2016.10.05,1873.0000000000045,380.999999999998,682.0000000000048,1332.9999999999984,377.00000000000955,2052.9999999999973,964.0000000000128,755.0000000000168,,8418.000000000042
2016.10.05,1819.0000000000027,359.99999999999363,774.000000000008,1346.0000000000036,448.0000000000075,2025.0000000000057,918.0000000000064,714.0000000000147,,8404.000000000042
2016.10.05,1838.0000000000082,302.9999999999977,735.000000000019,1323.0000000000075,388.00000000000523,1966.9999999999986,899.0000000000009,734.0000000000124,,8187.00000000005
2016.10.05,1644.0000000000055,219.99999999999798,662.000000000007,1194.0000000000027,188.99999999999295,1721.0000000000036,823.0000000000075,723.0000000000069,,7176.000000000025
2016.10.05,1662.0000000000061,226.99999999999943,690.9999999999972,1203.000000000003,191.0000000000025,1718.0000000000036,862.000000000009,741.0000000000139,,7295.000000000035
2016.10.05,1820.999999999998,254.99999999999412,807.0000000000022,1329.9999999999982,455.0000000000125,1879.9999999999955,1031.000000000006,840.0000000000185,,8419.000000000025
2016.10.05,1829.0000000000077,273.000000000001,944.0000000000115,1356.0000000000086,646.000000000015,1888.0000000000052,1036.0000000000014,899.0000000000053,,8871.000000000056
2016.10.05,1975.999999999999,346.9999999999973,962.0000000000184,1326.0000000000077,829.0000000000077,2025.0000000000057,1114.0000000000043,884.0000000000181,,9463.000000000056
2016.10.05,2207.999999999998,457.99999999999176,875.0000000000035,1603.999999999999,965.0000000000034,2168.999999999997,1118.000000000009,874.0000000000192,,10271.000000000022
2016.10.05,2209.000000000003,290.00000000000136,910.0000000000108,1791.000000000011,1161.0000000000014,2293.999999999997,1346.0000000000036,845.0000000000068,,10846.000000000035
2016.10.05,2240.9999999999995,273.000000000001,907.0000000000133,1801.0000000000018,1161.0000000000014,2248.9999999999955,1391.0000000000055,941.9999999999984,,10965.000000000015
2016.10.05,2313.0000000000023,262.999999999991,889.0000000000065,1826.9999999999982,1211.0000000000127,2269.999999999996,1478.0000000000086,960.0000000000053,,11211.000000000022
2016.10.05,2293.999999999997,279.99999999999136,811.0000000000061,1929.000000000002,1211.0000000000127,2349.9999999999945,1506.0000000000002,948.0000000000155,,11329.000000000018
2016.10.05,2263.999999999996,308.9999999999926,667.0000000000176,1987.000000000009,1237.9999999999995,2337.000000000003,1481.0000000000086,991.0000000000085,,11274.000000000036
2016.10.05,2244.0,217.0000000000005,614.0000000000034,2090.0000000000036,1236.9999999999948,2403.9999999999964,1480.000000000004,1028.0000000000066,,11314.00000000001
2016.10.05,2317.9999999999977,241.99999999999778,646.0000000000132,2143.000000000001,1296.999999999997,2484.9999999999995,1546.0000000000064,1049.0000000000111,,11726.000000000022
2016.10.05,2320.999999999998,249.99999999999466,614.0000000000034,2157.000000000011,1280.0000000000011,2477.9999999999945,1537.0000000000061,1059.00000000001,,11696.000000000018
2016.10.05,2381.0,290.00000000000136,602.0000000000136,2237.000000000009,1383.0000000000098,2527.000000000001,1564.0000000000073,1014.0000000000038,,11998.000000000045
2016.10.05,2347.000000000008,366.9999999999951,575.9999999999987,2159.000000000006,1254.9999999999955,2418.0000000000064,1476.0000000000132,990.000000000002,,11588.000000000024
2016.10.05,2313.0000000000023,323.99999999999096,623.000000000018,2128.0,1242.0000000000186,2390.0000000000005,1446.0000000000123,967.0000000000067,,11433.00000000005
2016.10.05,2277.000000000001,312.00000000000114,578.0000000000118,2072.0000000000027,1204.0000000000077,2326.999999999998,1446.0000000000123,928.0000000000177,,11144.000000000053
2016.10.06,2262.0000000000005,306.9999999999906,483.0000000000112,1801.0000000000018,1103.0000000000086,2323.999999999998,1408.0000000000014,870.0000000000152,,10558.000000000027
2016.10.06,2268.000000000001,348.9999999999993,575.9999999999987,2053.0000000000114,1153.00000000002,2343.999999999994,1400.0000000000057,866.0000000000113,,11009.00000000004
2016.10.06,2275.9999999999964,386.9999999999929,581.0000000000093,2096.0000000000036,1188.999999999993,2341.9999999999986,1394.0000000000055,928.0000000000177,,11193.000000000016
2016.10.06,2239.0000000000045,398.9999999999938,619.000000000014,2069.0000000000027,1181.0000000000116,2302.000000000007,1362.000000000009,931.9999999999995,,11103.000000000042
2016.10.06,2254.000000000005,331.999999999999,619.000000000014,2082.999999999998,1187.0000000000118,2319.999999999993,1376.0000000000048,1018.0000000000077,,11189.000000000035
2016.10.06,2165.999999999997,308.9999999999926,650.0000000000173,2013.0000000000052,1111.9999999999948,2247.0,1349.0000000000036,1007.0000000000024,,10853.000000000013
2016.10.06,2182.0000000000023,319.99999999999807,613.0000000000191,2018.0000000000007,1143.0000000000007,2248.0000000000045,1371.0000000000093,968.0000000000133,,10863.000000000047
2016.10.06,2222.999999999999,343.9999999999999,636.9999999999986,2017.00000000001,1149.000000000001,2272.9999999999964,1386.00000000001,968.0000000000133,,10997.000000000027
2016.10.06,2230.000000000004,391.9999999999924,675.0000000000034,1925.0000000000114,1045.000000000016,2233.9999999999945,1383.0000000000098,1041.000000000003,,10925.000000000035
2016.10.06,2147.9999999999964,368.9999999999971,558.9999999999984,1880.0000000000095,878.0000000000143,2176.000000000002,1308.0000000000068,1022.0000000000118,,10340.000000000036
2016.10.06,2135.9999999999955,357.99999999999164,563.0000000000024,1865.000000000009,852.0000000000039,2177.000000000007,1303.0000000000114,882.000000000005,,10136.000000000025
2016.10.06,2158.0000000000014,441.99999999999795,571.0000000000103,1865.9999999999995,855.9999999999945,2177.000000000007,1316.0000000000025,869.0000000000086,,10255.000000000022
2016.10.06,2192.9999999999977,417.0000000000007,612.0000000000125,1939.0000000000073,1004.9999999999955,2247.0,1362.9999999999995,812.0000000000127,,10588.000000000027
2016.10.06,2213.000000000008,449.9999999999948,562.0000000000181,1925.0000000000114,925.0000000000114,2242.0000000000045,1330.0000000000125,761.0000000000117,,10408.000000000071
2016.10.06,2152.000000000001,479.99999999999153,474.0000000000189,1861.000000000004,796.999999999997,2174.0000000000064,1279.0000000000105,724.9999999999978,,9942.000000000027
2016.10.06,2210.9999999999986,510.99999999999477,434.000000000001,1901.0000000000105,771.000000000015,2218.0000000000036,1311.000000000007,699.0000000000052,,10056.000000000036
2016.10.06,2262.0000000000005,496.99999999999187,477.0000000000163,1954.0000000000077,885.9999999999957,2269.999999999996,1347.0000000000084,762.0000000000182,,10455.000000000035
2016.10.06,2256.0,501.99999999999136,473.0000000000123,1902.000000000001,813.0000000000166,2271.000000000001,1329.0000000000077,807.0000000000022,,10353.000000000031
2016.10.06,2293.0000000000064,481.9999999999935,422.00000000001125,1932.0000000000023,830.0000000000125,2293.999999999997,1340.0000000000034,625.0000000000089,,10218.000000000036
2016.10.06,2323.999999999998,644.9999999999956,423.0000000000178,1960.9999999999986,858.0000000000041,2280.000000000001,1343.0000000000036,660.0000000000161,,10494.000000000035
2016.10.06,2359.9999999999995,651.0000000000016,486.00000000000864,1853.999999999999,961.0000000000127,2298.000000000002,1359.9999999999995,695.0000000000011,,10665.000000000025
2016.10.06,2441.0000000000027,661.0000000000005,557.0000000000075,1868.000000000009,1062.0000000000118,2329.999999999998,1395.0000000000102,704.0000000000157,,11018.000000000056
2016.10.06,2378.0,559.9999999999939,494.00000000001666,2001.0000000000048,1055.0000000000068,2367.999999999995,1422.0000000000114,712.0000000000015,,10990.00000000003
2016.10.06,2378.0,562.9999999999912,595.0000000000122,1980.000000000004,1081.0000000000173,2307.0000000000023,1429.000000000002,665.0000000000044,,10998.000000000033
