date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.04,-168.99999999999693,803.9999999999825,-123.99999999999079,-356.00000000000074,-228.00000000000597,-380.999999999998,117.999999999995,65.99999999999939,-29.000000000001247,-183.99999999999528,1057.9999999999927,-49.000000000006594,-421.0000000000047,-1219.9999999999989,-84.00000000000318,-221.00000000000364,-413.0000000000109,,-1833.0000000000473
2021.05.04,-159.9999999999935,853.9999999999992,-129.99999999998568,-347.0000000000084,-178.00000000000037,-339.0000000000004,140.00000000000057,63.00000000000195,7.0000000000014495,-156.00000000000057,1121.9999999999857,-39.99999999999204,-402.9999999999978,-1114.9999999999993,-70.99999999999795,-161.00000000000136,-362.000000000009,,-1275.9999999999977
2021.05.04,-153.99999999999858,873.999999999997,-112.99999999998533,-273.0000000000121,-148.99999999999915,-304.9999999999997,128.99999999999068,104.99999999999955,29.999999999996696,-125.99999999999278,1115.000000000009,-45.99999999999227,-336.9999999999873,-1056.9999999999968,-34.99999999999659,-144.99999999999602,-338.99999999999864,,-825.9999999999621
2021.05.04,-129.00000000000134,861.0000000000007,-89.99999999999008,-259.0000000000092,-152.00000000000767,-326.9999999999995,156.99999999999648,90.0000000000012,5.999999999994898,-166.99999999999494,1099.9999999999943,-24.00000000000091,-350.00000000000585,-1143.9999999999895,-25.99999999999625,-150.99999999999625,-362.99999999999955,,-968.0000000000036
2021.05.04,-168.99999999999693,846.9999999999977,-188.9999999999947,-228.00000000000597,-117.00000000000044,-321.0000000000046,143.00000000000068,146.99999999999713,73.99999999999629,-129.00000000000134,1135.9999999999957,-87.00000000001751,-187.99999999998818,-981.0000000000097,30.000000000001137,-82.00000000000784,-331.00000000000307,,-445.0000000000417
2021.05.04,-185.99999999999727,791.9999999999927,-168.99999999999693,-241.00000000000233,-128.00000000000588,-326.0000000000041,149.0000000000009,148.99999999999915,73.99999999999629,-126.99999999999933,1109.9999999999852,-38.000000000010914,-228.99999999999034,-1031.9999999999884,37.00000000000614,-76.00000000000762,-320.0000000000074,,-561.0000000000301
2021.05.04,-158.99999999999804,824.9999999999868,-146.99999999998602,-226.00000000001506,-77.00000000000485,-287.9999999999994,152.9999999999916,134.99999999999625,97.00000000000264,-110.99999999999443,1109.0000000000089,-45.99999999999227,-236.99999999999832,-970.0000000000042,25.99999999999625,-40.99999999999682,-295.0000000000017,,-252.00000000000875
2021.05.04,-127.99999999999478,809.9999999999997,-119.99999999998678,-215.00000000000963,-77.00000000000485,-249.99999999999466,174.99999999999716,117.99999999999588,73.00000000000084,-95.99999999999609,1070.999999999998,-36.000000000001364,-259.9999999999936,-909.0000000000042,22.00000000000557,-55.999999999997385,-265.00000000000057,,-142.99999999998704
2021.05.04,-126.99999999999933,783.0000000000003,-179.99999999998016,-212.00000000001216,-123.00000000000644,-292.9999999999988,103.9999999999992,73.00000000000084,7.0000000000014495,-147.99999999999258,1109.9999999999852,-57.999999999992724,-195.9999999999962,-778.9999999999964,-1.9999999999953388,-70.99999999999795,-280.00000000000114,,-391.99999999998215
2021.05.05,-168.99999999999693,761.999999999996,-190.00000000000128,-208.00000000000819,-67.00000000000594,-251.00000000000122,71.99999999998852,109.00000000000354,92.99999999999864,-63.99999999999739,1045.9999999999923,-70.99999999999795,-170.99999999998784,-739.0000000000008,-1.9999999999953388,-28.000000000005798,-254.0000000000049,,-132.00000000002444
2021.05.05,-117.99999999999588,777.9999999999898,-194.99999999998963,-192.99999999999872,-78.00000000000028,-241.99999999999778,92.99999999998931,56.0000000000005,90.0000000000012,-125.99999999999278,1046.999999999997,-108.00000000000409,-130.99999999999224,-703.9999999999935,-1.9999999999953388,-40.99999999999682,-248.00000000000466,,-121.99999999998397
2021.05.05,-168.00000000000148,802.9999999999982,-164.99999999999292,-215.00000000000963,-84.0000000000063,-226.99999999999943,149.0000000000009,148.0000000000037,97.00000000000264,-47.9999999999925,1100.999999999999,-54.000000000002046,-201.99999999999108,-784.9999999999912,40.00000000000625,-40.99999999999682,-222.99999999999898,,126.00000000002831
2021.05.05,-158.99999999999804,853.9999999999992,-140.99999999999113,-175.00000000001404,-50.0000000000056,-19.00000000000235,155.9999999999917,163.00000000000205,124.00000000000189,134.0000000000008,1150.0000000000057,-34.99999999999659,-181.9999999999933,-331.999999999999,69.00000000000261,-4.0000000000048885,4.9999999999954525,,1557.9999999999945
2021.05.05,-158.0000000000026,830.9999999999818,-152.99999999998093,-172.0000000000166,-75.9999999999983,-107.99999999999699,182.99999999999272,170.00000000000347,104.99999999999955,58.000000000002494,1155.0000000000011,-19.000000000005457,-156.00000000000057,-526.9999999999886,90.00000000000341,-16.999999999995907,-78.00000000000296,,1127.999999999996
2021.05.05,-175.99999999999838,803.9999999999825,-154.99999999999403,-180.0000000000024,-58.99999999999794,-107.99999999999699,161.99999999999193,178.00000000000037,129.00000000000134,70.99999999999883,1127.0000000000095,-20.000000000010232,-170.00000000000347,-523.9999999999911,85.99999999999852,3.0000000000001137,-76.99999999999818,,1090.9999999999905
2021.05.05,-173.00000000000094,844.9999999999847,-129.99999999998568,-121.00000000001555,-16.0000000000049,-117.00000000000044,205.99999999998886,214.99999999999852,168.99999999999693,60.99999999999994,1222.0000000000084,50.99999999998772,-126.0000000000039,-590.0000000000016,159.00000000000603,78.99999999999352,-60.000000000002274,,1673.9999999999495
2021.05.05,-147.99999999999258,916.99999999999,-103.99999999999298,-74.0000000000185,68.99999999999685,-78.00000000000028,197.9999999999933,220.99999999999343,227.99999999999488,78.00000000000028,1250.0,33.999999999991815,-106.00000000000608,-537.9999999999941,164.00000000000148,146.0000000000008,-44.00000000001114,,2212.9999999999472
2021.05.05,-141.00000000000225,905.9999999999845,-109.99999999998789,-70.0000000000145,63.00000000000195,-36.0000000000027,222.99999999999898,217.99999999999596,215.99999999999397,109.00000000000354,1256.0000000000002,39.99999999999204,-93.99999999999409,-431.99999999998795,176.00000000000193,144.99999999999602,9.999999999990905,,2478.9999999999704
2021.05.05,-136.00000000000279,1019.9999999999986,-83.9999999999952,-19.00000000001345,139.00000000000023,-16.0000000000049,212.99999999999386,241.99999999999778,280.00000000000244,126.0000000000039,1361.9999999999948,56.99999999998795,-62.99999999999084,-418.0000000000073,201.99999999999818,219.99999999999886,24.00000000000091,,3148.9999999999636
2021.05.05,-134.0000000000008,1003.9999999999827,-81.9999999999821,-42.0000000000087,151.9999999999966,16.0000000000049,153.99999999999636,224.9999999999974,288.9999999999948,152.00000000000767,1264.00000000001,-9.000000000014552,-93.99999999999409,-346.0000000000019,137.00000000000045,188.99999999999295,18.000000000000682,,2892.9999999999827
2021.05.05,-121.99999999999989,1001.9999999999918,-91.99999999998099,-34.000000000000696,131.99999999999878,12.999999999996348,137.00000000000045,221.99999999999997,261.99999999999557,140.0000000000068,1223.9999999999895,-57.999999999992724,-69.00000000000794,-340.9999999999913,120.00000000000455,144.99999999999602,-9.000000000000341,,2672.000000000006
2021.05.05,-102.99999999999754,1060.9999999999786,-44.99999999998394,-24.000000000001798,178.00000000000037,26.000000000003798,164.00000000000148,205.99999999999508,290.00000000000136,138.00000000000477,1282.0000000000107,-4.9999999999954525,-116.00000000000499,-370.00000000000364,129.0000000000049,195.99999999999795,6.999999999990791,,3014.0000000000027
2021.05.05,-100.99999999999554,1041.9999999999873,-61.99999999998429,-31.000000000003247,157.99999999999147,-4.999999999999449,201.99999999999818,205.99999999999508,266.999999999995,111.00000000000554,1312.9999999999882,16.999999999995907,-103.99999999999298,-415.99999999999415,150.00000000000568,195.99999999999795,-1.0000000000047748,,2941.9999999999864
2021.05.05,-100.99999999999554,1020.9999999999831,-71.99999999998319,-63.99999999999739,131.99999999999878,-24.999999999997247,213.99999999999864,187.00000000000384,246.99999999999721,92.00000000000318,1306.999999999988,19.99999999998181,-130.99999999999224,-453.99999999999886,135.00000000000512,180.99999999999739,-14.000000000010004,,2674.9999999999823
2021.05.05,-105.99999999999498,1020.9999999999831,-76.99999999999375,-52.000000000007596,125.99999999999278,-29.000000000001247,250.0,198.99999999999363,242.99999999999324,92.99999999999864,1360.99999999999,61.9999999999834,-112.000000000001,-448.000000000004,179.00000000000205,203.00000000000296,10.99999999999568,,2923.9999999999327
2021.05.05,-136.00000000000279,915.9999999999835,-125.99999999998168,-104.00000000001519,43.999999999999595,-73.99999999999629,202.99999999998875,188.9999999999947,192.00000000000327,70.99999999999883,1239.0000000000043,-1.0000000000047748,-113.00000000000753,-492.9999999999879,133.00000000000978,109.99999999999943,-46.00000000000648,,2003.999999999979
2021.05.05,-175.99999999999838,954.9999999999948,-176.99999999998272,-106.00000000000608,59.99999999999339,-66.99999999999484,206.99999999999363,224.000000000002,236.99999999999832,107.00000000000153,1350.999999999999,2.999999999985903,-52.99999999999194,-405.9999999999952,173.00000000000182,162.9999999999967,-2.0000000000095497,,2492.999999999989
2021.05.05,-243.99999999999977,846.9999999999977,-245.99999999999068,-158.99999999999804,-35.00000000000725,-156.99999999999602,193.9999999999884,246.00000000000176,202.9999999999976,73.00000000000084,1323.0000000000075,8.99999999998613,-31.999999999987594,-520.0000000000093,188.0000000000024,111.0000000000042,-53.00000000001148,,1747.9999999999864
2021.05.05,-307.99999999999716,1001.9999999999918,-302.0000000000023,-164.00000000000858,-41.9999999999976,-124.00000000000189,93.99999999999409,297.00000000000284,249.99999999999466,148.99999999999915,1479.9999999999898,-66.0000000000025,32.999999999994145,-364.9999999999931,176.00000000000193,97.99999999999898,-25.000000000005684,,2182.999999999958
2021.05.05,-409.99999999999926,852.9999999999926,-434.9999999999854,-205.00000000001074,-102.00000000000209,-180.0000000000024,-45.000000000001705,356.00000000000074,270.0000000000036,173.00000000000094,1307.9999999999927,-217.00000000001296,140.99999999999113,-307.99999999999716,141.00000000000534,22.999999999996135,-88.99999999999864,,1273.999999999973
2021.05.05,-413.99999999999216,894.9999999999792,-356.00000000000074,-99.00000000000463,-9.999999999998899,-95.00000000000064,-109.99999999999943,424.00000000000216,359.99999999999363,256.0000000000007,1278.9999999999964,-197.00000000000273,174.00000000000747,-218.00000000000708,176.00000000000193,84.99999999999375,-34.000000000006025,,2115.9999999999627
2021.05.05,-419.9999999999982,844.0000000000003,-412.9999999999967,-17.000000000000348,24.000000000001798,-31.000000000003247,-166.00000000001103,475.99999999999864,395.0000000000009,316.0000000000052,1157.999999999987,-314.9999999999977,344.00000000001097,2.999999999997449,195.0000000000074,84.99999999999375,-2.0000000000095497,,2475.9999999999864
2021.05.05,-363.99999999999767,862.9999999999916,-332.9999999999833,0.9999999999843467,12.000000000000899,-10.999999999994348,-53.00000000001148,442.9999999999934,341.0000000000024,292.00000000000335,1234.0000000000089,-182.00000000001637,269.00000000000813,-63.99999999999739,243.0000000000092,102.00000000000387,48.00000000000182,,2841.0000000000073
2021.05.05,-351.99999999999676,838.9999999999898,-332.9999999999833,5.999999999994898,41.000000000002146,-5.999999999994898,-21.000000000000796,432.9999999999945,356.9999999999962,289.0000000000059,1217.9999999999893,-170.99999999999227,272.00000000000557,-38.99999999998904,253.0000000000001,141.9999999999959,63.99999999999295,,2992.00000000001
2021.05.05,-322.00000000000006,874.9999999999814,-263.99999999999756,-15.00000000000945,46.00000000000159,4.999999999999449,-7.000000000005002,398.9999999999938,337.99999999999386,280.00000000000244,1231.9999999999993,-117.999999999995,161.99999999999548,-112.000000000001,222.0000000000084,131.9999999999908,61.99999999999761,,2914.999999999957
2021.05.05,-249.99999999999466,1134.999999999997,-169.99999999998127,82.99999999998863,173.9999999999964,143.9999999999997,10.99999999999568,398.9999999999938,403.99999999999324,353.99999999999875,1419.9999999999875,-97.00000000000841,163.00000000000205,80.99999999999774,237.99999999999955,221.9999999999942,164.99999999999204,,4475.999999999952
2021.05.05,-182.99999999999983,1052.9999999999927,-139.9999999999846,92.99999999998754,176.99999999999383,173.00000000000094,125.0,351.99999999999676,353.99999999999875,333.0000000000055,1359.9999999999852,-34.99999999999659,139.00000000000023,107.99999999999699,265.00000000000057,241.99999999999022,212.99999999999386,,4628.999999999962
2021.05.05,-151.9999999999966,1064.9999999999827,-177.99999999998929,96.99999999999153,181.9999999999933,185.00000000000182,182.99999999999272,331.0000000000035,331.999999999999,322.00000000000006,1401.9999999999868,-54.000000000002046,191.99999999999218,184.00000000000637,281.0000000000059,257.99999999999557,241.99999999999022,,4871.999999999954
2021.05.05,-126.99999999999933,992.9999999999994,-209.9999999999991,102.99999999998644,163.99999999999747,168.00000000000148,230.99999999999454,307.99999999999716,295.0000000000008,285.00000000000193,1335.9999999999843,-73.0000000000075,228.00000000000597,181.00000000000892,292.0000000000016,247.99999999999045,226.99999999998965,,4648.999999999955
2021.05.05,-193.99999999999417,931.9999999999995,-342.9999999999822,41.000000000002146,114.99999999999844,143.9999999999997,162.9999999999967,326.0000000000041,302.9999999999977,309.99999999999915,1294.0000000000111,-204.00000000000773,324.0000000000132,313.00000000000773,260.0000000000051,209.00000000000318,208.99999999998897,,4202.000000000042
2021.05.05,-159.9999999999935,992.9999999999994,-329.00000000000153,59.99999999999339,185.99999999999727,251.99999999999667,171.99999999999704,309.99999999999915,341.0000000000024,389.000000000006,1320.999999999998,-221.00000000000364,330.0000000000081,550.9999999999903,253.0000000000001,262.999999999991,313.0000000000024,,5023.999999999982
2021.05.05,-146.99999999999713,972.9999999999794,-261.9999999999845,24.000000000001798,166.99999999999494,212.99999999999653,173.00000000000182,278.00000000000045,315.9999999999941,345.0000000000064,1277.9999999999916,-167.0000000000016,202.9999999999976,364.9999999999931,213.00000000000807,231.99999999999932,259.00000000000034,,4462.999999999982
2021.05.05,-136.99999999999824,925.9999999999824,-318.9999999999804,52.99999999999194,176.99999999999383,297.00000000000284,113.99999999999011,285.9999999999974,312.9999999999966,412.00000000000125,1155.0000000000011,-293.00000000000637,312.00000000000114,649.0000000000107,188.0000000000024,201.99999999999818,310.99999999999284,,4645.999999999978
2021.05.05,-134.99999999999625,906.9999999999911,-298.9999999999826,164.99999999999292,151.00000000000114,236.00000000000287,193.9999999999884,353.99999999999875,290.9999999999968,353.0000000000033,1209.0000000000032,-199.00000000001228,417.0000000000007,463.9999999999977,319.0000000000026,218.9999999999941,283.9999999999918,,4929.999999999974
2021.05.05,-127.99999999999478,1029.9999999999975,-257.99999999998045,264.9999999999819,308.9999999999926,412.9999999999967,92.99999999998931,410.9999999999947,431.0000000000036,513.0000000000078,1210.000000000008,-276.00000000001046,486.999999999993,819.9999999999985,311.00000000000705,314.9999999999977,409.9999999999966,,6355.99999999998
2021.05.05,-158.0000000000026,1031.9999999999884,-312.00000000000114,263.99999999999756,290.9999999999968,387.000000000004,112.99999999999955,432.9999999999945,437.999999999994,508.00000000000847,1283.9999999999918,-271.000000000015,550.000000000006,835.9999999999923,350.0000000000085,334.99999999999375,414.99999999999204,,6494.999999999948
2021.05.05,-109.99999999999899,1050.9999999999798,-280.9999999999979,204.99999999998852,295.99999999999625,387.99999999999943,182.99999999999272,358.9999999999982,403.99999999999324,475.0000000000032,1317.0000000000073,-230.0000000000182,445.0000000000065,791.9999999999927,317.0000000000073,343.9999999999941,420.99999999999227,,6375.999999999936
2021.05.05,-163.99999999999747,980.9999999999875,-339.99999999998477,140.99999999999113,268.0000000000016,366.9999999999951,131.9999999999908,363.99999999999767,422.00000000000017,497.99999999999847,1265.9999999999911,-270.00000000001023,439.0000000000116,832.0000000000105,286.00000000000136,328.9999999999935,414.99999999999204,,5965.999999999971
2021.05.05,-165.9999999999995,951.9999999999973,-363.0000000000022,73.99999999999629,218.99999999999142,324.00000000000205,140.00000000000057,326.0000000000041,375.0000000000031,458.9999999999983,1245.0000000000045,-283.9999999999918,384.00000000000654,767.0000000000066,242.00000000000443,278.99999999999636,375.0,,5348.000000000018
2021.05.05,-156.00000000000057,964.9999999999936,-332.9999999999833,95.999999999985,256.99999999999613,383.99999999999545,140.99999999999113,331.0000000000035,402.00000000000233,504.00000000000443,1239.0000000000043,-269.00000000000546,377.0000000000051,849.9999999999952,249.00000000000944,310.0000000000023,426.00000000000193,,5773.0
2021.05.05,-134.99999999999625,1018.9999999999922,-313.99999999999204,112.000000000001,252.99999999999213,366.9999999999951,131.9999999999908,322.00000000000006,383.0,472.00000000000574,1245.0000000000045,-283.00000000001546,371.00000000001023,783.0000000000003,228.9999999999992,284.9999999999966,379.99999999999545,,5620.999999999979
2021.05.05,-148.99999999999915,1044.0000000000005,-309.99999999998806,65.99999999998829,259.9999999999936,346.0000000000019,146.99999999999136,305.99999999999517,398.9999999999938,465.0000000000043,1326.9999999999982,-242.00000000001864,312.00000000000114,736.0000000000033,225.9999999999991,313.99999999999295,385.9999999999957,,5632.999999999954
2021.05.05,-163.99999999999747,1012.9999999999973,-302.9999999999866,35.999999999991594,259.9999999999936,355.0000000000053,87.99999999999386,297.9999999999983,410.9999999999947,465.9999999999998,1241.9999999999902,-281.0000000000059,266.999999999995,761.0000000000117,174.99999999999716,286.00000000000136,368.9999999999998,,5278.99999999998
2021.05.05,-153.00000000000313,963.999999999987,-292.9999999999877,24.999999999986144,219.99999999999798,360.0000000000048,67.99999999999784,283.99999999999534,368.9999999999971,472.00000000000574,1146.9999999999914,-307.00000000001637,242.00000000000887,734.0000000000124,141.00000000000534,222.99999999999898,347.999999999999,,4843.999999999981
2021.05.05,-120.99999999999334,1025.9999999999936,-269.9999999999925,131.99999999999878,281.99999999999335,436.00000000000307,80.99999999998886,324.00000000000205,400.00000000000034,524.0000000000023,1176.9999999999925,-308.9999999999975,340.9999999999913,886.9999999999934,198.0000000000075,268.0000000000007,415.9999999999968,,5791.999999999982
2021.05.05,-156.00000000000057,1002.9999999999983,-278.00000000000045,156.00000000000057,261.0000000000001,397.99999999999835,51.00000000000193,368.9999999999971,409.99999999999926,514.9999999999987,1177.9999999999973,-296.99999999999704,381.99999999999346,805.0000000000113,231.00000000000875,257.99999999999557,387.00000000000045,,5673.000000000004
2021.05.05,-76.99999999999375,964.9999999999936,-264.9999999999819,176.99999999998272,269.9999999999925,419.9999999999982,68.9999999999884,315.9999999999941,370.9999999999991,480.0000000000027,1091.9999999999845,-325.00000000001705,385.00000000001313,916.0000000000057,201.00000000000762,240.99999999999966,381.0000000000002,,5616.999999999969
2021.05.06,-61.999999999995396,935.9999999999812,-261.9999999999845,148.99999999999915,251.00000000000122,373.99999999999653,71.99999999998852,300.99999999999574,364.9999999999931,413.0000000000078,1079.999999999984,-307.00000000001637,360.0000000000048,887.9999999999999,206.00000000000307,242.999999999995,366.9999999999902,,5373.999999999943
2021.05.06,-80.00000000000229,976.9999999999834,-244.9999999999841,180.0000000000024,259.9999999999936,380.999999999998,67.99999999999784,256.0000000000007,351.99999999999676,428.00000000000614,1134.999999999991,-277.00000000001523,368.00000000001273,790.0000000000018,203.00000000000296,247.99999999999045,359.99999999999943,,5403.999999999974
2021.05.06,-117.00000000000044,998.9999999999943,-241.00000000000233,165.9999999999995,302.0000000000023,502.00000000000244,77.99999999998875,332.99999999999443,409.99999999999926,582.0000000000048,1135.9999999999957,-293.00000000000637,347.0000000000084,1001.0000000000074,209.00000000000318,280.9999999999917,481.9999999999993,,6176.999999999982
2021.05.06,-124.99999999999733,984.9999999999915,-238.99999999998923,95.999999999985,261.99999999999557,448.9999999999994,90.99999999999397,303.9999999999932,383.0,541.0000000000026,1153.9999999999964,-258.0000000000098,263.99999999999756,880.9999999999984,185.00000000000227,259.9999999999909,442.99999999999784,,5675.999999999949
2021.05.06,-115.99999999999389,1012.9999999999973,-219.99999999999798,151.9999999999966,309.99999999999915,451.9999999999969,107.99999999998988,331.999999999999,419.00000000000273,539.0000000000006,1192.0000000000073,-231.99999999999932,307.99999999999716,852.0000000000083,228.9999999999992,313.99999999999295,449.99999999998863,,6101.999999999984
2021.05.06,-120.99999999999334,1018.9999999999922,-224.99999999998633,146.00000000000168,318.99999999999153,461.0000000000003,106.99999999999932,332.99999999999443,436.00000000000307,552.0000000000081,1204.999999999984,-227.00000000000387,304.9999999999997,889.0000000000065,230.00000000000398,329.9999999999983,466.99999999999875,,6225.999999999998
2021.05.06,-156.99999999999602,1040.999999999981,-244.9999999999841,141.99999999999767,288.9999999999948,470.9999999999992,73.99999999999807,361.0000000000002,429.0000000000016,584.0000000000067,1248.9999999999952,-236.99999999999477,324.9999999999975,926.0000000000045,237.99999999999955,304.00000000000205,478.9999999999992,,6273.000000000003
2021.05.06,-198.99999999999363,923.9999999999915,-297.9999999999983,78.99999999998464,229.99999999999687,414.9999999999987,94.99999999999886,353.99999999999875,410.9999999999947,562.0000000000069,1218.999999999994,-213.99999999999864,317.0000000000117,872.9999999999905,250.0,295.99999999999227,469.99999999999886,,5783.999999999968
2021.05.06,-164.99999999999292,1021.9999999999895,-218.99999999999142,252.99999999999213,378.999999999996,556.0000000000009,173.00000000000182,431.99999999999903,522.0000000000002,669.0000000000085,1365.9999999999854,-91.00000000000819,428.00000000000614,1089.999999999991,400.99999999999625,480.000000000004,646.9999999999914,,7942.999999999969
2021.05.06,-154.99999999999403,1017.9999999999856,-205.99999999999508,230.9999999999812,363.99999999999767,565.9999999999999,182.00000000000216,414.00000000000324,502.9999999999979,669.0000000000085,1360.99999999999,-82.99999999999841,385.99999999999744,1096.0000000000082,381.0000000000002,462.0000000000033,655.0000000000011,,7843.999999999989
2021.05.06,-146.00000000000168,984.9999999999915,-183.99999999998417,171.99999999999437,276.9999999999939,463.9999999999977,176.00000000000193,368.00000000000165,415.99999999999415,573.0000000000013,1298.0000000000018,-74.00000000001228,286.00000000000847,836.9999999999989,323.0000000000075,356.9999999999993,533.9999999999918,,6661.999999999985
2021.05.06,-219.00000000000253,884.9999999999802,-298.9999999999826,24.999999999986144,-21.999999999999797,212.99999999999653,102.99999999999443,337.99999999999386,198.99999999999363,396.00000000000745,1222.0000000000084,-171.99999999999704,251.00000000000122,418.9999999999916,239.00000000000432,45.99999999999227,275.99999999999625,,3899.999999999965
2021.05.06,-237.99999999999378,864.9999999999825,-317.9999999999961,29.999999999996696,-40.00000000000669,205.99999999999508,102.99999999999443,358.9999999999982,197.00000000000273,402.00000000000233,1229.9999999999898,-168.00000000000637,279.00000000000705,424.00000000000216,259.00000000000034,43.99999999999693,284.9999999999966,,3918.9999999999627
2021.05.06,-212.00000000000108,882.9999999999893,-310.9999999999946,76.99999999999375,41.000000000002146,243.00000000000432,155.9999999999917,364.9999999999931,253.99999999999866,422.00000000000017,1271.9999999999914,-140.00000000001478,327.99999999999494,506.0000000000064,304.00000000000205,149.0000000000009,336.9999999999891,,4673.999999999948
2021.05.06,-204.99999999999963,905.9999999999845,-285.00000000000193,117.99999999999588,80.00000000000229,339.99999999999585,165.99999999999682,385.000000000002,280.00000000000244,500.00000000000045,1294.0000000000111,-114.00000000000432,347.0000000000084,689.0000000000063,334.0000000000032,185.00000000000227,441.99999999999307,,5461.999999999998
2021.05.06,-207.00000000000162,911.9999999999795,-278.00000000000045,121.99999999999989,52.99999999999194,312.9999999999966,190.9999999999883,385.99999999999744,258.9999999999981,477.0000000000052,1335.9999999999843,-76.99999999999818,343.00000000000443,621.0000000000049,356.9999999999993,176.00000000000193,430.9999999999974,,5414.999999999948
2021.05.06,-181.9999999999933,1001.9999999999918,-222.99999999999542,192.99999999999872,161.00000000000003,397.0000000000029,143.99999999999125,409.99999999999926,334.9999999999964,534.0000000000011,1335.000000000008,-109.00000000000887,361.0000000000113,734.0000000000124,346.00000000000364,233.99999999999466,467.9999999999893,,6140.000000000003
2021.05.06,-165.9999999999995,1001.9999999999918,-219.99999999999798,211.99999999998997,207.00000000000162,436.00000000000307,174.99999999999716,409.99999999999926,370.00000000000364,561.0000000000003,1350.999999999999,-85.00000000000796,377.0000000000051,817.000000000001,371.9999999999999,304.00000000000205,521.9999999999914,,6644.99999999998
2021.05.06,-107.99999999999699,925.9999999999824,-217.0000000000005,215.99999999999397,191.99999999999218,405.9999999999952,268.99999999999125,361.9999999999957,307.99999999999716,487.99999999999955,1288.000000000011,-68.00000000001205,381.99999999999346,746.0000000000023,386.0000000000099,292.0000000000016,495.9999999999951,,6363.999999999953
2021.05.06,-117.00000000000044,957.9999999999922,-159.99999999998238,262.999999999991,264.999999999993,422.9999999999956,159.9999999999966,398.9999999999938,380.00000000000256,509.00000000000387,1194.9999999999932,-114.00000000000432,367.0000000000062,700.999999999996,349.00000000000375,299.99999999999716,448.99999999999807,,6326.999999999977
2021.05.06,-26.999999999999247,1048.9999999999889,-64.99999999998174,266.999999999995,283.99999999999534,414.9999999999987,339.9999999999892,329.00000000000153,331.999999999999,438.00000000000506,1378.9999999999907,57.999999999992724,256.99999999999613,557.0000000000075,400.0000000000057,368.9999999999998,483.99999999999466,,6865.999999999978
2021.05.06,70.99999999999883,964.9999999999936,-48.99999999998794,242.99999999999324,205.99999999999508,326.0000000000041,494.99999999999034,231.99999999999886,178.00000000000037,285.00000000000193,1311.000000000007,102.00000000000387,204.00000000000418,324.9999999999975,397.00000000000557,293.99999999999693,399.0000000000009,,5984.000000000005
2021.05.06,129.00000000000134,939.9999999999853,23.00000000001745,375.9999999999986,242.99999999999324,297.00000000000284,533.0000000000013,265.0000000000041,170.00000000000347,216.0000000000051,1233.000000000004,143.00000000000068,273.0000000000121,156.00000000000057,463.0000000000081,310.99999999999284,340.999999999994,,6112.000000000025
2021.05.06,146.00000000000168,933.9999999999905,95.00000000000064,286.99999999999284,263.99999999999756,322.00000000000006,464.9999999999892,197.99999999999818,175.99999999999838,225.00000000000853,1120.0000000000045,126.00000000000477,80.99999999999774,110.00000000001009,335.00000000000796,271.0000000000008,307.00000000000216,,5462.0000000000055
2021.05.06,212.00000000000108,1086.9999999999936,164.00000000000858,329.00000000000153,259.9999999999936,377.0000000000051,475.9999999999991,170.00000000000347,119.99999999999788,231.0000000000034,1182.9999999999927,112.99999999999955,48.000000000003595,151.9999999999966,307.00000000000216,212.0000000000033,321.9999999999885,,5762.999999999994
2021.05.06,231.99999999999886,1100.9999999999964,165.9999999999995,363.0000000000022,315.9999999999941,373.99999999999653,475.9999999999991,175.00000000000293,158.99999999999804,214.00000000000307,1171.999999999997,91.00000000000819,86.99999999999264,140.99999999999113,314.9999999999977,259.00000000000034,302.99999999999727,,5943.999999999974
2021.05.06,289.0000000000059,1064.9999999999827,191.00000000000784,398.9999999999938,329.999999999997,378.999999999996,515.9999999999911,153.00000000000313,124.99999999999733,177.00000000000495,1080.9999999999889,72.00000000000273,96.99999999999153,114.99999999999844,311.00000000000705,241.99999999999022,280.00000000000114,,5821.99999999996
2021.05.06,270.0000000000036,873.999999999997,114.99999999999844,390.9999999999858,283.99999999999534,336.00000000000296,521.0000000000008,161.00000000000003,93.99999999999409,150.00000000000568,911.0000000000014,18.000000000000682,185.99999999999727,123.99999999999079,328.00000000000296,213.99999999999864,254.99999999999545,,5231.999999999972
2021.05.06,314.0000000000032,1110.9999999999952,147.00000000000824,425.99999999999307,342.9999999999933,395.99999999999636,595.9999999999894,144.99999999999514,117.99999999999588,178.00000000000037,1192.0000000000073,79.00000000000773,185.00000000001293,225.00000000000853,365.99999999999966,292.99999999999216,334.99999999999375,,6448.999999999992
2021.05.06,340.00000000000693,1093.999999999995,213.00000000001873,401.99999999999125,349.99999999999477,399.0000000000049,664.0000000000015,110.99999999999443,102.99999999999754,156.00000000000057,1215.0000000000034,182.99999999999272,75.00000000000284,127.00000000001043,375.0,322.00000000000273,354.99999999998977,,6484.000000000007
2021.05.06,319.99999999999807,948.9999999999999,232.00000000000998,430.9999999999814,287.9999999999994,348.9999999999993,688.999999999993,136.00000000000279,60.99999999999994,128.00000000000588,1135.9999999999957,266.9999999999959,85.00000000000173,-4.000000000004,433.00000000000693,295.0000000000017,338.99999999999864,,6133.999999999987
