date,USDCHF,USDCAD,NZDUSD,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURJPY,EURAUD,AUDCAD,NZDCAD,empty,sum
2019.12.04,-1244.9999999999961,-201.00000000000674,835.9999999999923,-1053.9999999999993,-309.99999999999915,0.999999999995449,102.99999999999754,1300.9999999999966,165.99999999999682,-580.0000000000027,-899.0000000000053,1212.000000000002,,-670.0000000000289
2019.12.04,-1346.9999999999982,-269.00000000000813,762.9999999999915,-1156.0000000000014,-450.00000000000597,-125.00000000000844,66.99999999999484,1319.0000000000034,180.99999999999739,-577.0000000000052,-901.0000000000074,1141.9999999999986,,-1353.000000000049
2019.12.04,-1358.999999999999,-276.9999999999939,736.9999999999987,-1173.9999999999973,-469.0000000000083,-169.00000000000804,56.0000000000005,1295.0000000000018,283.9999999999918,-384.00000000000654,-836.9999999999989,1118.000000000008,,-1179.0000000000111
2019.12.04,-1405.0000000000007,-276.9999999999939,753.9999999999991,-1197.999999999999,-500.00000000000045,-174.00000000000747,92.99999999999864,1410.0000000000002,187.99999999998818,-361.9999999999957,-845.0000000000068,1102.000000000003,,-1214.0000000000148
2019.12.04,-1424.000000000003,-174.99999999999181,734.0000000000014,-1169.9999999999932,-487.0000000000041,-198.00000000000927,288.9999999999948,1800.0000000000016,156.99999999999648,-368.00000000001273,-814.9999999999991,1056.9999999999968,,-600.0000000000218
2019.12.04,-1388.999999999996,-164.99999999999292,751.9999999999972,-1120.9999999999943,-433.0000000000056,-173.00000000000094,403.99999999999324,1835.0000000000089,-88.00000000000807,-722.0000000000005,-929.000000000002,1072.0000000000064,,-956.9999999999943
2019.12.04,-1153.000000000004,-163.00000000000205,730.9999999999927,-930.999999999993,-233.00000000000543,-9.00000000000345,435.9999999999919,1851.0000000000027,21.99999999999136,-790.0000000000018,-924.9999999999981,1044.0000000000005,,-120.00000000002865
2019.12.04,-1141.9999999999986,-130.0000000000079,736.9999999999987,-929.9999999999975,-225.00000000000853,-23.00000000000635,417.0000000000007,1822.9999999999968,1.9999999999953388,-682.0000000000048,-894.0000000000059,1034.999999999997,,-12.000000000041155
2019.12.04,-1175.0000000000039,-119.00000000000244,752.9999999999926,-949.9999999999953,-207.00000000000162,-16.0000000000049,412.00000000000125,1804.99999999999,-12.000000000000455,-692.0000000000038,-896.000000000008,1048.0000000000045,,-49.00000000003229
2019.12.04,-1107.0000000000025,-117.99999999999588,768.9999999999975,-902.9999999999983,-160.00000000000458,27.999999999994696,478.9999999999961,1917.9999999999975,95.99999999998943,-788.0000000000109,-914.9999999999991,1075.0000000000036,,373.9999999999678
2019.12.04,-1126.0000000000048,-130.99999999999224,766.9999999999955,-915.9999999999945,-153.99999999999858,22.999999999995246,495.9999999999964,1937.9999999999952,112.99999999999955,-822.9999999999959,-933.000000000006,1073.9999999999973,,327.9999999999869
2019.12.04,-1161.9999999999964,-107.99999999999699,786.9999999999933,-917.9999999999966,-165.9999999999995,26.999999999999247,576.9999999999942,2075.0000000000045,63.99999999999295,-815.0000000000101,-948.9999999999999,1080.9999999999986,,492.9999999999834
2019.12.04,-1122.9999999999961,-76.99999999999375,859.9999999999941,-876.9999999999944,-104.99999999999955,112.000000000001,634.0000000000013,2261.000000000002,32.99999999998704,-863.9999999999981,-982.0000000000051,1156.9999999999968,,1028.9999999999948
2019.12.04,-1261.000000000001,-58.99999999998684,964.9999999999936,-956.0000000000013,-173.00000000000094,156.00000000000057,651.0000000000016,2401.0000000000086,-84.00000000000318,-903.9999999999937,-1036.0000000000036,1251.9999999999975,,952.0000000000113
2019.12.04,-1294.0000000000064,-51.000000000001044,998.9999999999943,-948.9999999999999,-131.99999999999878,185.99999999999727,535.999999999992,2387.99999999999,-216.00000000000819,-801.0000000000073,-1023.0000000000073,1327.0000000000005,,969.999999999945
2019.12.04,-1299.0000000000057,14.000000000002899,1049.9999999999955,-963.9999999999982,-126.99999999999933,185.99999999999727,481.9999999999935,2252.0000000000095,-271.0000000000008,-670.9999999999993,-1028.0000000000066,1331.9999999999998,,955.9999999999884
2019.12.04,-1273.9999999999973,-80.99999999999774,1035.9999999999925,-1012.9999999999973,-114.99999999999844,196.99999999999162,508.9999999999928,2307.999999999999,-293.00000000000637,-724.0000000000135,-1109.0000000000043,1341.9999999999986,,782.9999999999596
2019.12.04,-1339.9999999999968,-53.999999999998494,992.9999999999994,-1031.9999999999995,-158.0000000000026,181.9999999999933,542.9999999999935,1984.000000000008,-369.000000000014,-886.9999999999934,-1053.9999999999993,1019.0000000000032,,-173.00000000000682
2019.12.04,-1175.9999999999993,242.99999999999324,917.9999999999966,-706.999999999991,-58.000000000002494,152.99999999999204,685.9999999999977,1988.9999999999964,-278.0000000000058,-1002.000000000014,-855.0000000000058,972.0000000000061,,884.9999999999636
2019.12.04,-1146.999999999998,361.9999999999957,985.999999999998,-613.9999999999924,25.999999999992696,228.99999999999034,681.9999999999937,1818.999999999993,-246.9999999999999,-1046.999999999998,-853.9999999999992,965.0000000000048,,1159.999999999981
2019.12.04,-1097.0000000000036,479.99999999999153,966.0000000000002,-529.9999999999972,81.9999999999932,270.99999999999903,675.9999999999989,1594.0000000000066,-269.00000000000546,-1265.000000000005,-801.0000000000073,858.9999999999986,,965.9999999999695
2019.12.04,-1083.0000000000007,574.9999999999922,976.9999999999945,-462.9999999999912,91.99999999999208,276.9999999999939,744.9999999999957,1472.0000000000066,-168.00000000000637,-1218.000000000008,-706.0000000000066,870.0000000000041,,1369.9999999999663
2019.12.04,-1077.0000000000057,686.9999999999932,1008.9999999999932,-413.99999999999216,92.99999999999864,300.99999999999574,719.9999999999984,1378.9999999999968,-168.00000000000637,-1188.9999999999957,-645.0000000000067,831.000000000004,,1526.9999999999734
2019.12.04,-1061.000000000001,713.0000000000081,980.9999999999985,-396.9999999999918,88.99999999999464,254.99999999999412,724.0000000000024,1373.000000000002,-158.00000000000125,-1236.0000000000148,-633.0000000000058,787.0000000000043,,1436.9999999999895
2019.12.04,-1058.9999999999989,683.9999999999957,939.0000000000009,-393.9999999999944,76.99999999999375,230.99999999999233,744.0000000000002,1405.0000000000118,-163.0000000000109,-1222.9999999999964,-640.0000000000073,770.9999999999994,,1371.9999999999864
2019.12.04,-1021.0000000000052,703.0000000000092,927.0,-373.00000000000114,104.99999999999955,244.99999999999523,748.9999999999997,1394.9999999999907,-196.00000000001216,-1239.0000000000123,-619.9999999999983,740.0000000000073,,1414.9999999999727
2019.12.04,-1044.999999999996,675.0000000000034,949.9999999999953,-384.9999999999909,101.99999999999099,239.99999999999577,768.9999999999975,1435.9999999999927,-193.00000000001205,-1244.0000000000007,-634.0000000000013,741.9999999999982,,1412.9999999999736
2019.12.04,-1088.9999999999955,709.0000000000041,956.0000000000013,-404.99999999999983,76.99999999999375,239.99999999999577,775.9999999999989,1459.9999999999945,-192.00000000000728,-1214.0000000000039,-626.0000000000043,743.0000000000048,,1434.999999999982
2019.12.04,-1109.0000000000043,699.0000000000052,979.999999999992,-422.00000000000017,64.99999999999284,239.0000000000003,773.0000000000015,1536.000000000004,-194.00000000000261,-1183.0000000000007,-624.9999999999977,805.0000000000001,,1563.9999999999905
2019.12.04,-1136.0000000000036,727.0000000000109,974.9999999999925,-442.9999999999934,29.000000000001247,201.99999999999108,790.9999999999973,1539.0000000000014,-186.00000000000705,-1183.0000000000007,-619.9999999999983,789.0000000000064,,1483.9999999999973
2019.12.04,-1151.000000000002,689.0000000000063,959.9999999999942,-490.00000000000153,-31.000000000003247,226.99999999999943,797.9999999999987,1581.0000000000102,-178.00000000001148,-1161.000000000012,-614.9999999999989,794.0000000000058,,1422.9999999999854
2019.12.05,-1183.9999999999961,693.0000000000102,918.999999999992,-530.9999999999926,-65.99999999999939,140.99999999999113,801.9999999999916,1574.9999999999932,-177.0000000000067,-1158.0000000000146,-599.0000000000051,753.9999999999991,,1168.9999999999627
2019.12.05,-1158.9999999999989,672.0000000000059,919.9999999999986,-515.9999999999942,-50.0000000000056,163.99999999999747,798.9999999999942,1605.000000000012,-166.00000000001103,-1092.000000000004,-595.0000000000011,743.0000000000048,,1324.9999999999982
2019.12.05,-1151.9999999999975,705.0000000000001,928.9999999999909,-466.9999999999952,-43.00000000000415,167.9999999999904,813.9999999999925,1577.9999999999905,-181.0000000000116,-1107.999999999998,-607.0000000000019,687.9999999999998,,1323.9999999999554
2019.12.05,-1180.9999999999986,744.0000000000114,1166.999999999996,-461.99999999999574,-9.00000000000345,368.9999999999971,812.999999999997,1615.000000000011,-186.00000000000705,-1093.999999999995,-592.0000000000036,1019.9999999999986,,2204.0000000000073
2019.12.05,-1155.000000000006,768.0000000000131,1153.9999999999995,-432.9999999999945,1.999999999990898,378.999999999996,797.9999999999987,1424.000000000003,-233.0000000000041,-1154.999999999995,-563.9999999999978,928.0000000000066,,1913.0000000000105
2019.12.05,-1166.999999999996,808.9999999999931,1192.9999999999995,-418.9999999999916,-147.00000000000824,405.9999999999952,800.9999999999961,1462.0000000000077,-219.0000000000083,-1161.000000000012,-524.0000000000023,1016.0000000000058,,2049.999999999979
2019.12.05,-1160.0000000000055,818.0000000000076,1162.9999999999918,-407.99999999999727,-108.00000000000809,391.9999999999924,800.0000000000007,1463.9999999999986,-268.0000000000007,-936.0000000000035,-426.00000000000415,963.0000000000027,,2293.999999999975
2019.12.05,-1188.9999999999957,805.9999999999956,1155.9999999999905,-446.9999999999974,-103.00000000000864,349.99999999999477,809.9999999999997,1510.9999999999957,-214.00000000001285,-958.0000000000144,-485.99999999999756,973.0000000000016,,2208.9999999999513
2019.12.05,-1161.9999999999964,825.9999999999934,1159.9999999999943,-400.00000000000034,-47.00000000000814,375.9999999999986,818.9999999999919,1529.0000000000025,-236.0000000000042,-1015.0000000000103,-490.00000000000153,948.0000000000044,,2307.999999999964
2019.12.05,-1166.0000000000005,795.0000000000124,1059.9999999999943,-424.9999999999976,-81.00000000000884,278.00000000000045,825.9999999999934,1544.9999999999964,-274.0000000000009,-1017.0000000000013,-514.9999999999987,855.0000000000058,,1880.999999999995
2019.12.05,-1187.0000000000048,809.9999999999997,1083.0000000000007,-429.0000000000016,-104.99999999999955,292.9999999999988,837.9999999999943,1594.999999999991,-245.00000000000455,-899.0000000000053,-453.99999999999886,872.0000000000061,,2171.9999999999754
2019.12.05,-1209.0000000000045,827.0,1037.9999999999945,-443.99999999999994,-141.00000000000225,221.99999999999997,824.0000000000025,1591.000000000009,-237.00000000000898,-787.0000000000043,-390.0000000000015,801.0000000000073,,2094.9999999999914
2019.12.05,-1207.999999999998,834.0000000000014,1017.0000000000013,-442.9999999999934,-167.00000000000603,207.99999999999707,825.9999999999934,1561.9999999999968,-226.0000000000133,-731.000000000015,-356.00000000000074,778.0000000000009,,2093.9999999999645
2019.12.05,-1190.0000000000023,844.0000000000003,1033.9999999999905,-417.0000000000007,-141.00000000000225,236.99999999999832,827.9999999999955,1534.9999999999975,-214.00000000001285,-785.9999999999978,-360.0000000000048,785.9999999999978,,2155.9999999999595
2019.12.05,-1209.0000000000045,859.0000000000098,1039.0000000000011,-423.9999999999911,-150.00000000000568,229.99999999999687,829.9999999999974,1513.0000000000089,-199.00000000001228,-802.9999999999982,-358.9999999999982,785.0000000000024,,2112.0000000000064
2019.12.05,-1229.0000000000023,792.9999999999993,1050.999999999991,-456.9999999999963,-148.0000000000037,221.99999999999997,819.9999999999985,1502.0000000000034,-153.0000000000058,-836.0000000000146,-417.0000000000007,792.0000000000039,,1939.9999999999727
2019.12.05,-1217.9999999999968,783.0000000000003,1018.9999999999922,-469.99999999999267,-142.00000000000878,200.00000000000017,818.9999999999919,1546.000000000003,-151.00000000001046,-827.0,-424.9999999999976,785.0000000000024,,1918.9999999999832
2019.12.05,-1239.0000000000011,815.9999999999945,1010.9999999999952,-464.9999999999932,-157.00000000000713,195.9999999999962,796.9999999999922,1493.000000000011,-182.00000000000216,-841.0000000000028,-402.00000000000233,775.0000000000034,,1801.9999999999839
2019.12.05,-1239.0000000000011,814.0000000000036,1031.9999999999995,-474.9999999999921,-148.99999999999915,217.0000000000005,822.9999999999959,1537.999999999995,-242.00000000000443,-943.000000000005,-441.99999999999795,792.9999999999993,,1726.999999999994
2019.12.05,-1209.0000000000045,852.0000000000083,1037.9999999999945,-431.99999999999903,-87.00000000000374,230.99999999999233,947.9999999999933,1757.999999999993,-244.00000000001398,-947.9999999999933,-439.0000000000005,784.0000000000069,,2251.999999999973
2019.12.05,-1126.0000000000048,872.0000000000061,1039.9999999999966,-349.99999999999477,-56.0000000000005,285.9999999999974,969.9999999999931,1774.0000000000089,-296.0000000000065,-968.9999999999976,-440.00000000000705,778.0000000000009,,2482.999999999992
2019.12.05,-1129.9999999999977,815.0000000000101,979.999999999992,-367.99999999999056,-103.00000000000864,251.00000000000122,903.9999999999937,1794.9999999999911,-348.0000000000132,-770.000000000004,-368.9999999999971,726.9999999999999,,2383.999999999977
2019.12.05,-1127.0000000000002,849.0000000000109,972.9999999999906,-363.99999999999767,-143.9999999999997,218.99999999999142,866.0000000000001,1753.0000000000045,-390.00000000000057,-578.0000000000118,-299.00000000000483,705.0000000000001,,2462.999999999983
2019.12.05,-1100.9999999999964,856.9999999999967,1010.9999999999952,-351.99999999999676,-107.00000000000153,271.9999999999945,868.9999999999975,1751.999999999998,-417.0000000000016,-568.9999999999973,-302.0000000000023,746.0000000000023,,2658.999999999988
2019.12.05,-1078.9999999999966,853.9999999999992,998.9999999999943,-326.9999999999995,-112.000000000001,288.9999999999948,857.9999999999922,1673.9999999999977,-410.0000000000108,-585.0000000000133,-280.9999999999979,722.0000000000005,,2601.99999999996
2019.12.05,-1139.0000000000011,886.000000000009,983.999999999996,-339.99999999999585,-170.99999999999892,227.99999999999488,875.999999999999,1686.999999999994,-437.0000000000118,-523.0000000000068,-240.00000000000688,690.0000000000017,,2500.9999999999736
2019.12.05,-1144.0000000000007,879.0000000000075,950.9999999999908,-353.99999999999875,-218.00000000000708,191.99999999999218,917.0000000000011,1774.0000000000089,-365.0000000000091,-483.0000000000112,-209.9999999999991,660.000000000005,,2598.999999999979
2019.12.05,-1153.000000000004,903.9999999999937,946.9999999999978,-349.99999999999477,-231.0000000000034,187.9999999999993,873.999999999997,1713.9999999999934,-413.0000000000109,-432.9999999999945,-211.00000000000563,626.0000000000043,,2461.9999999999723
2019.12.05,-1166.999999999996,876.9999999999944,950.9999999999908,-373.00000000000114,-229.00000000000142,169.99999999999238,875.999999999999,1767.0000000000075,-383.0000000000098,-405.9999999999952,-187.9999999999993,648.9999999999995,,2543.99999999998
2019.12.05,-1173.0000000000018,903.0000000000093,939.9999999999964,-357.99999999999164,-236.00000000000287,153.99999999999858,815.9999999999945,1649.999999999996,-401.00000000001046,-364.9999999999931,-180.0000000000024,611.000000000006,,2360.999999999998
2019.12.05,-1175.0000000000039,930.0000000000086,937.9999999999944,-340.9999999999913,-255.00000000000523,146.99999999999713,852.9999999999926,1453.9999999999998,-362.000000000009,-381.0000000000091,-141.00000000000225,543.0000000000045,,2209.9999999999764
2019.12.05,-1119.0000000000034,1005.9999999999958,920.9999999999941,-273.9999999999965,-207.00000000000162,191.99999999999218,846.9999999999977,1448.0000000000048,-389.00000000001,-404.0000000000044,-75.00000000000284,496.00000000000756,,2441.999999999973
2019.12.05,-1085.0000000000027,1029.0000000000132,895.9999999999968,-197.99999999999818,-184.00000000000637,191.99999999999218,846.0000000000023,1479.0000000000082,-431.0000000000116,-303.9999999999932,-53.999999999998494,479.0000000000072,,2665.000000000009
2019.12.05,-1100.000000000001,905.0000000000002,927.9999999999955,-305.99999999999517,-195.00000000000074,215.99999999999397,874.9999999999925,1584.999999999992,-444.0000000000026,-300.99999999999574,-182.99999999999983,499.000000000005,,2478.9999999999836
2019.12.05,-1124.9999999999982,841.0000000000028,940.9999999999918,-353.99999999999875,-239.0000000000003,195.00000000000074,868.9999999999975,1784.0000000000077,-404.0000000000106,-302.0000000000023,-185.99999999999727,618.0000000000074,,2638.000000000001
2019.12.05,-1175.9999999999993,832.0000000000105,950.9999999999908,-384.9999999999909,-248.00000000000378,175.99999999999838,868.9999999999975,1727.0000000000118,-222.0000000000084,-339.0000000000004,-190.00000000000128,663.999999999998,,2659.0000000000027
2019.12.05,-1258.999999999999,835.000000000008,990.9999999999974,-422.9999999999956,-248.99999999999923,212.00000000000108,903.9999999999937,1933.0000000000068,-297.00000000001125,-341.00000000001353,-236.99999999999832,731.9999999999993,,2800.999999999989
2019.12.05,-1283.9999999999964,890.9999999999974,1089.999999999991,-444.9999999999954,-241.00000000000233,248.99999999999923,912.9999999999972,1956.0000000000023,-279.0000000000106,-409.99999999999926,-261.0000000000001,824.999999999998,,3003.999999999981
2019.12.05,-1292.0000000000043,905.0000000000002,1140.999999999992,-432.9999999999945,-221.00000000000452,273.9999999999965,942.9999999999939,2025.9999999999945,-284.000000000006,-400.00000000000034,-272.00000000000557,875.999999999999,,3262.999999999961
2019.12.05,-1287.0000000000048,900.9999999999962,1139.9999999999966,-445.99999999999085,-229.00000000000142,270.99999999999903,920.9999999999941,1960.0000000000061,-254.0000000000049,-392.00000000001455,-268.99999999999704,872.0000000000061,,3187.9999999999845
2019.12.05,-1285.0000000000027,929.000000000002,1115.9999999999948,-426.9999999999996,-224.000000000002,259.9999999999936,956.0000000000013,2015.0000000000111,-254.0000000000049,-419.9999999999982,-256.0000000000007,834.0000000000014,,3243.999999999996
2019.12.05,-1266.0000000000005,951.9999999999973,1124.9999999999982,-413.99999999999216,-221.00000000000452,273.9999999999965,962.9999999999916,1956.0000000000023,-271.0000000000008,-448.000000000004,-243.00000000000432,827.0,,3233.999999999979
2019.12.05,-1258.0000000000036,954.9999999999948,1164.9999999999939,-407.99999999999727,-220.00000000000907,320.9999999999935,985.999999999998,1967.0000000000077,-266.00000000000534,-455.0000000000054,-236.99999999999832,890.0000000000019,,3439.9999999999704
2019.12.05,-1292.0000000000043,920.9999999999941,1159.9999999999943,-436.9999999999985,-265.0000000000041,304.9999999999997,992.9999999999994,1998.9999999999952,-277.000000000001,-436.00000000001415,-224.9999999999974,889.0000000000065,,3334.99999999997
2019.12.05,-1258.999999999999,927.0000000000111,1164.9999999999939,-408.9999999999927,-239.0000000000003,330.9999999999924,983.999999999996,1950.0000000000073,-304.00000000000205,-398.00000000000944,-217.0000000000005,885.999999999998,,3416.9999999999945
2019.12.05,-1255.0000000000061,889.0000000000065,1142.999999999994,-439.0000000000005,-230.000000000008,300.0000000000003,962.9999999999916,1974.000000000009,-324.0000000000123,-402.9999999999978,-255.00000000000523,911.0000000000063,,3273.999999999978
2019.12.05,-1265.000000000005,902.0000000000028,1156.9999999999968,-412.00000000000125,-218.00000000000708,312.9999999999966,936.999999999999,1966.0000000000011,-380.00000000000966,-391.000000000008,-253.99999999999866,882.000000000005,,3236.9999999999714
2019.12.05,-1297.999999999999,883.0000000000116,1117.9999999999968,-463.9999999999977,-274.00000000000756,296.9999999999917,964.9999999999936,1971.0000000000116,-356.00000000000875,-395.99999999999636,-248.99999999999923,909.9999999999997,,3106.9999999999964
2019.12.06,-1297.999999999999,892.0000000000039,1096.9999999999925,-504.9999999999999,-275.99999999999847,248.99999999999923,953.9999999999993,1950.0000000000073,-325.00000000000284,-429.99999999999704,-238.0000000000049,853.0000000000038,,2923.000000000003
2019.12.06,-1297.0000000000036,906.0000000000068,1108.9999999999934,-478.0000000000006,-270.0000000000036,258.9999999999981,968.9999999999976,1994.0000000000068,-318.00000000001205,-357.00000000000733,-252.0000000000078,846.9999999999977,,3111.9999999999654
2019.12.06,-1273.9999999999973,878.000000000001,1106.9999999999914,-464.9999999999932,-260.00000000000466,253.99999999999866,962.9999999999916,2056.9999999999977,-336.00000000001273,-340.00000000000693,-267.00000000000614,850.0000000000063,,3166.9999999999663
2019.12.06,-1263.000000000003,895.0000000000014,1117.9999999999968,-443.99999999999994,-236.00000000000287,266.999999999995,957.9999999999922,2042.0000000000105,-332.00000000000784,-375.9999999999986,-263.99999999999756,845.0000000000068,,3209.9999999999927
2019.12.06,-1280.0000000000034,893.0000000000105,1115.9999999999948,-454.9999999999943,-248.99999999999923,256.0000000000007,956.9999999999967,2028.0000000000075,-338.0000000000081,-373.00000000000114,-263.0000000000021,855.0000000000058,,3147.0000000000073
2019.12.06,-1266.0000000000005,869.0000000000086,1106.9999999999914,-467.9999999999906,-228.00000000000597,257.9999999999916,959.9999999999942,2075.0000000000045,-342.00000000001296,-468.00000000000176,-340.00000000000693,858.0000000000032,,3014.9999999999745
2019.12.06,-1266.0000000000005,869.0000000000086,1117.0000000000014,-464.9999999999932,-201.00000000000674,266.999999999995,925.9999999999935,2038.999999999991,-341.0000000000082,-461.0000000000003,-333.0000000000055,875.0000000000035,,3025.9999999999786
2019.12.06,-1285.0000000000027,865.0000000000047,1127.0000000000002,-476.9999999999941,-204.99999999999963,271.9999999999945,931.9999999999995,2061.000000000002,-315.00000000001194,-476.0000000000098,-351.0000000000013,899.0000000000053,,3046.999999999987
2019.12.06,-1292.0000000000043,879.9999999999919,1144.0000000000007,-481.9999999999935,-208.00000000000819,276.9999999999939,922.999999999996,2073.999999999998,-329.00000000000773,-496.00000000000756,-379.0000000000071,911.0000000000063,,3022.999999999958
2019.12.06,-1292.0000000000043,875.0000000000035,1207.999999999998,-483.99999999999557,-214.99999999999852,332.99999999999443,927.0,2079.999999999993,-322.00000000000273,-519.0000000000028,-394.00000000000546,995.0000000000015,,3191.9999999999814
2019.12.06,-1292.0000000000043,863.9999999999981,1207.999999999998,-491.99999999999244,-204.99999999999963,334.00000000000097,931.9999999999995,2095.0000000000023,-313.0000000000024,-453.99999999999886,-378.00000000000057,997.0000000000034,,3296.0000000000036
2019.12.06,-1283.9999999999964,858.0000000000032,1259.9999999999945,-483.99999999999557,-194.0000000000053,393.9999999999944,924.0000000000026,2102.0000000000036,-315.00000000001194,-456.00000000001194,-363.0000000000022,1067.0000000000068,,3508.999999999982
2019.12.06,-1266.0000000000005,846.9999999999977,1271.0,-471.99999999999466,-173.00000000000094,417.99999999999613,930.999999999993,2110.000000000012,-287.00000000000614,-500.9999999999959,-402.00000000000233,1094.0000000000061,,3570.0000000000045
2019.12.06,-1256.0000000000016,845.9999999999912,1269.9999999999934,-469.99999999999267,-145.00000000000622,424.9999999999976,920.9999999999941,2086.00000000001,-280.00000000000114,-507.000000000013,-404.0000000000044,1090.000000000002,,3575.999999999969
2019.12.06,-1275.0000000000039,836.9999999999989,1267.9999999999914,-487.99999999999955,-146.00000000000168,412.9999999999967,917.9999999999966,2095.0000000000023,-260.0000000000051,-531.9999999999991,-422.00000000000017,1100.000000000001,,3507.9999999999777
2019.12.06,-1273.9999999999973,845.9999999999912,1261.9999999999964,-483.0000000000001,-167.00000000000603,403.99999999999324,924.9999999999981,2090.9999999999986,-258.0000000000098,-520.0000000000093,-407.99999999999727,1085.0000000000027,,3502.999999999961
2019.12.06,-1271.9999999999955,856.0000000000123,1267.9999999999914,-458.9999999999983,-162.0000000000066,405.9999999999952,924.0000000000026,2063.999999999999,-335.00000000000796,-615.00000000001,-424.00000000000216,1084.0000000000073,,3334.999999999987
2019.12.06,-1178.0000000000014,856.0000000000123,1288.9999999999957,-405.9999999999952,-87.00000000000374,496.99999999999187,959.9999999999942,2113.9999999999936,-270.00000000001023,-591.0000000000082,-417.0000000000007,1119.9999999999989,,3886.9999999999673
2019.12.06,-1197.999999999999,849.9999999999952,1266.999999999996,-422.00000000000017,-104.00000000000409,458.9999999999983,944.9999999999958,2086.00000000001,-250.0,-561.9999999999958,-409.99999999999926,1090.9999999999975,,3751.9999999999945
2019.12.06,-1244.0000000000007,848.0000000000043,1272.999999999991,-429.99999999999704,-142.00000000000878,466.9999999999952,895.0000000000014,1980.000000000004,-263.00000000000523,-563.0000000000024,-391.000000000008,1102.9999999999984,,3532.9999999999727
2019.12.06,-1327.0000000000005,885.0000000000025,1319.9999999999989,-470.9999999999992,-177.00000000000495,432.9999999999945,802.9999999999982,1740.0000000000082,-284.000000000006,-560.0000000000049,-387.000000000004,1114.9999999999993,,3089.999999999982
2019.12.06,-1329.0000000000025,934.0000000000126,1310.0,-470.9999999999992,-178.00000000000037,434.000000000001,748.9999999999997,1634.000000000002,-209.00000000000318,-568.9999999999973,-362.00000000000676,1085.0000000000027,,3028.000000000009
2019.12.06,-1280.9999999999989,930.0000000000086,1314.9999999999995,-422.9999999999956,-126.99999999999933,456.9999999999963,676.9999999999943,1418.9999999999925,-199.00000000001228,-632.0000000000103,-375.9999999999986,1095.0000000000016,,2854.9999999999773
2019.12.06,-1199.0000000000057,934.9999999999969,1331.9999999999998,-379.9999999999915,-82.99999999999974,519.9999999999983,739.9999999999962,1527.9999999999961,-167.0000000000016,-761.0000000000117,-387.000000000004,1112.9999999999973,,3190.9999999999695
2019.12.06,-1207.0000000000025,920.0000000000097,1349.9999999999957,-385.99999999999744,-62.000000000006494,537.9999999999941,793.9999999999947,1567.0000000000073,-112.00000000000898,-758.9999999999985,-423.0000000000067,1141.0000000000032,,3360.999999999983
2019.12.06,-1197.999999999999,895.0000000000014,1357.9999999999925,-390.0000000000015,-51.000000000001044,556.0000000000009,830.9999999999928,1662.9999999999923,-121.00000000000932,-842.9999999999937,-448.9999999999994,1183.0000000000007,,3433.9999999999764
2019.12.06,-1151.000000000002,910.0000000000108,1373.9999999999975,-351.99999999999676,1.999999999990898,596.9999999999919,846.9999999999977,1676.000000000011,-46.00000000000648,-876.0000000000101,-462.0000000000068,1168.0000000000023,,3686.99999999998
2019.12.06,-1149.9999999999955,927.0000000000111,1377.9999999999905,-331.999999999999,8.999999999992347,597.9999999999985,854.9999999999947,1618.9999999999927,-48.00000000000182,-940.0000000000075,-468.9999999999972,1172.0000000000064,,3618.9999999999854
2019.12.06,-1134.999999999997,924.9999999999981,1391.9999999999932,-326.9999999999995,35.999999999991594,626.9999999999998,857.9999999999922,1635.999999999993,-16.000000000005343,-946.0000000000024,-474.00000000000773,1200.0000000000011,,3775.9999999999563
2019.12.06,-1148.0000000000045,927.0000000000111,1375.9999999999995,-332.99999999999443,34.000000000000696,611.9999999999903,895.9999999999968,1747.999999999994,-38.000000000010914,-968.0000000000133,-500.00000000000045,1168.9999999999977,,3774.999999999967
2019.12.06,-1148.0000000000045,838.0000000000055,1371.9999999999955,-467.9999999999906,1.999999999990898,613.9999999999924,870.9999999999995,1693.0000000000111,-23.000000000010346,-1036.999999999999,-529.9999999999972,1165.000000000005,,3348.999999999998
2019.12.06,-1197.0000000000036,167.00000000000603,1161.000000000001,-613.9999999999924,-46.00000000000159,595.0000000000011,885.999999999998,1832.0000000000114,-235.00000000001364,-1073.9999999999973,-897.0000000000033,1156.9999999999968,,1735.0000000000023
2019.12.06,-988.9999999999955,113.00000000000753,1288.0000000000002,-661.0000000000005,60.99999999999994,639.0000000000007,939.9999999999964,2553.0000000000055,-140.00000000000057,-1079.0000000000077,-948.0000000000044,1597.0000000000039,,3374.0000000000055
2019.12.06,-997.9999999999989,113.99999999999189,1227.9999999999957,-673.9999999999968,-6.0000000000060005,613.9999999999924,962.9999999999916,2516.9999999999914,-119.00000000001398,-1068.0000000000023,-955.0000000000058,1456.0000000000018,,3071.999999999941
2019.12.06,-978.9999999999966,133.00000000000534,1194.9999999999905,-628.9999999999907,-48.99999999999905,590.999999999997,1046.0000000000025,2488.0000000000014,75.9999999999934,-1032.999999999995,-757.0000000000076,1429.0000000000025,,3511.0000000000036
2019.12.06,-946.9999999999978,4.000000000004,1198.9999999999945,-637.9999999999941,-28.000000000005798,624.9999999999977,1024.9999999999982,2476.999999999996,215.99999999999397,-1085.0000000000027,-797.9999999999987,1548.000000000005,,3597.9999999999905
