date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.03.03,-829.0000000000019,-164.00000000000858,-74.00000000001228,-133.00000000000534,149.99999999999457,-583.0000000000002,-650.0000000000173,-927.9999999999973,-607.0000000000019,-756.0000000000011,-515.9999999999942,268.0000000000016,698.0000000000075,-95.999999999985,-341.00000000001353,55.99999999998939,219.99999999999886,23.000000000010346,34.99999999999615,,-4227.000000000041
2015.03.03,-744.0000000000002,-62.000000000006494,-41.00000000001103,21.00000000000435,170.99999999999892,-487.99999999999955,-657.0000000000186,-849.0000000000038,-565.9999999999999,-713.0000000000081,-483.0000000000001,315.9999999999941,704.0000000000077,-191.99999999999218,-249.00000000001032,134.99999999999625,222.99999999999898,15.000000000000568,153.99999999999858,,-3305.000000000051
2015.03.03,-753.0000000000036,-109.00000000000354,-32.00000000001069,323.0000000000066,156.99999999999602,-466.9999999999952,-635.0000000000077,-864.0000000000043,-827.0,-701.0000000000072,-448.9999999999994,302.0000000000023,759.0000000000146,-540.9999999999915,-282.0000000000045,146.00000000000168,194.99999999999318,67.00000000000728,389.99999999999034,,-3321.0000000000155
2015.03.03,-697.9999999999986,-7.0000000000014495,-19.000000000005457,329.00000000000153,206.99999999999054,-483.99999999999557,-658.0000000000031,-808.0000000000069,-787.9999999999998,-709.9999999999995,-505.99999999999534,319.0000000000026,652.0000000000152,-420.9999999999825,-245.0000000000063,82.99999999998863,244.99999999999034,-43.99999999999693,263.99999999999756,,-3289.0000000000045
2015.03.03,-502.9999999999979,184.99999999999073,272.99999999999613,530.9999999999926,375.9999999999986,-470.9999999999992,-644.0000000000001,-868.0000000000092,-753.9999999999991,-711.000000000006,-442.9999999999934,302.9999999999977,748.9999999999952,-405.9999999999952,-310.0000000000103,173.00000000000094,219.99999999999886,85.99999999999852,314.99999999999864,,-1899.0000000000418
2015.03.03,-538.0000000000051,112.000000000001,160.99999999998715,639.0000000000118,346.9999999999973,-442.9999999999934,-624.0000000000023,-793.9999999999969,-850.0000000000063,-719.000000000003,-492.0000000000035,297.9999999999983,680.0000000000068,-614.9999999999877,-347.9999999999928,24.000000000001798,271.99999999999136,-39.99999999999204,358.9999999999982,,-2570.99999999999
2015.03.03,-670.9999999999993,36.999999999998145,119.99999999999034,422.9999999999956,288.9999999999948,-548.9999999999995,-696.0000000000077,-920.0000000000017,-824.0000000000025,-760.0000000000051,-529.9999999999972,297.9999999999983,735.0000000000136,-465.99999999998863,-334.00000000001205,65.00000000000395,239.99999999999488,12.000000000000455,283.99999999999534,,-3247.0000000000277
2015.03.03,-573.0000000000013,137.9999999999937,173.99999999999238,390.0000000000015,314.99999999999864,-411.99999999999017,-667.0000000000176,-846.0000000000036,-723.0000000000069,-707.000000000002,-480.0000000000027,349.99999999999477,793.0000000000064,-304.9999999999997,-256.00000000001177,119.99999999998678,223.99999999998954,6.000000000000227,215.99999999999397,,-2243.0000000000778
2015.03.03,-595.0000000000011,310.0000000000103,223.99999999998954,476.0000000000098,367.99999999999056,-607.0000000000019,-842.0000000000094,-933.9999999999975,-797.9999999999987,-778.0000000000009,-585.0000000000022,386.9999999999929,676.9999999999925,-188.9999999999947,-127.00000000001043,187.00000000000384,243.99999999999977,-46.999999999997044,184.99999999999073,,-2444.0000000000346
2015.03.03,-731.0000000000039,194.0000000000053,173.99999999999238,398.00000000000944,320.9999999999935,-764.9999999999934,-896.000000000008,-1055.0000000000068,-851.9999999999972,-842.0000000000094,-644.0000000000001,334.00000000000097,657.0000000000107,-245.99999999999068,-207.00000000000162,95.00000000000064,234.99999999999943,-45.000000000001705,164.99999999999292,,-3710.000000000008
2015.03.03,-753.0000000000036,204.00000000000418,121.99999999999989,377.0000000000051,331.999999999999,-766.0,-934.0000000000126,-1028.9999999999964,-858.0000000000032,-868.000000000002,-671.9999999999948,359.99999999999363,621.0000000000093,-204.99999999998852,-202.00000000001327,92.99999999998754,284.9999999999966,-94.99999999999886,136.99999999999824,,-3851.000000000021
2015.03.03,-746.9999999999976,177.00000000000495,117.999999999995,300.99999999999574,326.9999999999995,-730.0000000000084,-885.0000000000025,-1019.0000000000055,-811.0000000000061,-858.0000000000032,-636.0000000000032,354.9999999999942,646.9999999999914,-159.99999999998238,-229.99999999999687,117.99999999999588,280.9999999999917,-61.99999999999761,119.99999999999788,,-3694.0000000000387
2015.03.03,-765.0000000000045,119.00000000000244,136.99999999998624,161.99999999999548,306.9999999999906,-746.0000000000023,-863.0000000000138,-1069.0000000000027,-744.0000000000002,-859.0000000000098,-610.9999999999949,326.9999999999995,704.0000000000077,-75.00000000000284,-266.999999999995,130.99999999999224,245.9999999999951,3.0000000000001137,70.99999999999883,,-3792.000000000059
2015.03.03,-780.9999999999984,38.0000000000047,43.99999999999693,181.00000000000892,244.99999999999523,-690.9999999999972,-785.0000000000134,-987.000000000009,-761.0000000000006,-804.0000000000047,-532.9999999999945,309.99999999999915,652.0000000000152,-194.99999999998963,-256.99999999999613,197.00000000000273,241.99999999999022,40.00000000000625,190.99999999999673,,-3653.999999999987
2015.03.03,-790.0000000000018,-31.000000000003247,7.999999999995566,127.99999999999478,176.99999999999383,-662.9999999999914,-755.0000000000168,-966.0000000000082,-734.0000000000014,-748.9999999999997,-520.9999999999936,282.99999999999994,650.0000000000057,-221.99999999998886,-219.99999999999798,146.99999999998602,187.99999999998818,46.00000000000648,181.9999999999933,,-3842.0000000000396
2015.03.03,-829.0000000000019,-34.000000000000696,-8.000000000009777,113.00000000000753,174.99999999999181,-712.0000000000015,-780.000000000003,-990.0000000000091,-758.9999999999985,-778.0000000000009,-556.0000000000009,286.99999999999284,628.9999999999907,-212.99999999999653,-222.00000000001108,141.99999999999767,199.99999999998863,27.000000000001023,165.9999999999995,,-4142.000000000064
2015.03.03,-840.0000000000074,-53.999999999998494,7.999999999995566,95.00000000000064,168.99999999999693,-761.999999999996,-782.000000000016,-1018.0000000000007,-757.0000000000076,-780.000000000003,-537.9999999999941,259.9999999999936,622.9999999999905,-215.99999999999397,-236.99999999999832,161.99999999999548,176.9999999999925,67.99999999999784,185.99999999999727,,-4236.0000000000555
2015.03.03,-848.9999999999998,-65.00000000000395,-41.00000000001103,86.0000000000083,146.99999999999713,-722.0000000000005,-770.000000000004,-990.9999999999997,-757.0000000000076,-768.000000000002,-514.0000000000033,276.9999999999939,616.0000000000139,-217.99999999998488,-207.00000000000162,228.99999999999034,187.99999999998818,78.00000000000296,224.9999999999974,,-4056.0000000000273
2015.03.03,-814.0000000000036,-52.99999999999194,-21.000000000000796,41.000000000002146,130.99999999999224,-645.0000000000067,-770.000000000004,-959.0000000000032,-712.0000000000015,-761.0000000000006,-553.999999999999,273.9999999999965,664.0000000000157,-139.00000000000023,-194.0000000000053,72.99999999998974,168.99999999999693,21.000000000000796,112.99999999999643,,-4136.000000000026
2015.03.04,-800.0000000000007,-46.999999999997044,-23.000000000010346,83.9999999999952,108.99999999999244,-628.9999999999907,-755.0000000000168,-984.0000000000089,-701.0000000000072,-685.0000000000023,-504.9999999999999,290.00000000000136,669.9999999999875,-198.99999999999363,-139.00000000000023,129.99999999998568,125.99999999999056,50.00000000001137,178.99999999999582,,-3829.0000000000687
2015.03.04,-777.0000000000055,-4.000000000004,24.999999999991473,97.9999999999981,100.99999999999554,-592.9999999999991,-751.0000000000127,-996.9999999999999,-690.9999999999972,-665.9999999999999,-510.99999999999477,320.9999999999935,741.0000000000139,-156.00000000000057,-49.99999999999449,176.99999999998272,78.99999999999352,60.000000000002274,165.9999999999995,,-3428.000000000037
2015.03.04,-782.0000000000049,2.999999999997449,15.999999999991132,117.99999999999588,173.9999999999964,-639.9999999999961,-783.0000000000003,-977.0000000000039,-724.0000000000024,-742.0000000000093,-583.9999999999957,310.9999999999946,675.0000000000114,-164.99999999999292,-174.00000000000747,65.00000000000395,177.99999999999727,-36.99999999999193,92.99999999999864,,-3975.0000000000186
2015.03.04,-777.0000000000055,14.000000000002899,65.99999999998829,157.00000000000713,157.99999999999147,-653.999999999999,-763.0000000000026,-1020.0000000000102,-736.9999999999987,-719.000000000003,-629.9999999999973,307.0000000000017,716.0000000000082,-191.99999999999218,-123.00000000000644,-22.0000000000109,116.99999999999022,-61.99999999999761,51.99999999999649,,-4112.000000000037
2015.03.04,-774.000000000008,-19.999999999997797,35.99999999998715,87.99999999999919,110.99999999999443,-615.00000000001,-734.0000000000124,-989.0000000000043,-697.0000000000032,-546.000000000002,-524.0000000000023,303.9999999999932,727.0000000000039,-170.00000000000347,-181.9999999999933,7.999999999985796,55.999999999997385,51.00000000000193,144.99999999999514,,-3725.0000000000805
2015.03.04,-773.0000000000015,5.999999999994898,175.99999999998772,164.99999999999292,253.99999999999866,-668.0000000000019,-771.0000000000106,-1127.0000000000095,-743.0000000000048,-809.9999999999997,-681.9999999999937,290.00000000000136,864.0000000000043,-217.99999999998488,-317.0000000000117,-145.00000000001734,147.99999999999613,-45.000000000001705,-17.000000000000348,,-4413.00000000006
2015.03.04,-770.9999999999994,-35.999999999991594,117.999999999995,82.00000000000429,173.00000000000094,-605.0000000000111,-723.0000000000069,-1052.9999999999973,-690.0000000000017,-730.0000000000084,-598.999999999994,293.99999999999426,852.0000000000039,-176.99999999998272,-217.0000000000005,-35.00000000000725,96.9999999999942,11.00000000000989,34.99999999999615,,-3974.0000000000014
2015.03.04,-717.000000000001,-19.999999999997797,135.99999999999568,70.99999999999883,191.99999999999218,-527.9999999999951,-660.0000000000161,-1005.0000000000097,-638.0000000000052,-700.0000000000006,-578.0000000000007,300.99999999999574,867.999999999995,-143.00000000000423,-232.00000000000998,-55.000000000005045,104.99999999998977,-1.9999999999953388,-3.0000000000085514,,-3608.0000000000823
2015.03.04,-765.0000000000045,-8.000000000008,77.99999999998875,-18.999999999991246,171.99999999999437,-548.9999999999995,-731.000000000015,-1006.0000000000002,-621.0000000000049,-719.000000000003,-595.0000000000011,334.00000000000097,840.0000000000034,-35.999999999991594,-182.99999999999983,0.0,128.0000000000001,-21.99999999999136,-46.00000000000159,,-3748.0000000000246
2015.03.04,-789.0000000000064,-49.99999999999449,93.99999999999409,-5.999999999994898,168.99999999999693,-588.0000000000107,-743.0000000000048,-1057.0000000000023,-650.0000000000061,-740.0000000000073,-612.9999999999969,307.99999999999716,870.0000000000045,-95.00000000000064,-226.99999999999943,-46.999999999997044,110.99999999999,-4.9999999999954525,-34.000000000000696,,-4092.0000000000355
2015.03.04,-758.0000000000031,-52.000000000007596,105.99999999999454,7.0000000000014495,171.99999999999437,-541.9999999999981,-700.0000000000117,-1031.000000000006,-635.0000000000077,-717.000000000001,-570.9999999999993,303.9999999999932,882.000000000005,-114.99999999999844,-238.0000000000049,-22.0000000000109,107.99999999998988,22.00000000000557,-5.000000000010552,,-3785.0000000000755
2015.03.04,-777.0000000000055,-70.99999999999883,54.99999999999261,21.00000000000435,175.99999999999838,-563.0000000000024,-707.9999999999975,-1010.0000000000051,-658.0000000000031,-738.0000000000053,-607.9999999999974,298.9999999999937,824.0000000000123,-151.9999999999966,-266.0000000000107,-83.00000000001084,147.99999999999613,-37.9999999999967,-14.000000000002899,,-4163.0000000000355
2015.03.04,-835.000000000008,-126.99999999998823,-73.0000000000075,-83.9999999999952,34.000000000000696,-557.0000000000075,-716.0000000000056,-948.9999999999981,-639.0000000000007,-645.0000000000067,-544.0,307.99999999999716,742.999999999995,-106.99999999999044,-83.00000000001084,55.99999999998939,82.99999999999841,-3.0000000000001137,37.99999999999359,,-4100.000000000045
2015.03.04,-909.9999999999997,-133.99999999998968,-61.00000000000705,-65.00000000000395,84.99999999999064,-696.999999999992,-796.0000000000189,-1052.9999999999973,-711.000000000006,-753.0000000000036,-637.9999999999941,290.9999999999968,723.9999999999895,-134.99999999999625,-181.00000000000892,-29.999999999996696,132.99999999999557,-43.99999999999693,6.999999999990347,,-4968.00000000005
2015.03.04,-923.0000000000072,-147.99999999999258,-3.0000000000001137,-66.99999999999484,113.99999999999189,-712.0000000000015,-777.0000000000055,-1127.0000000000095,-721.000000000005,-791.0000000000084,-673.9999999999968,285.00000000000193,819.9999999999932,-153.9999999999875,-251.00000000000122,-104.00000000001519,119.99999999999034,-33.00000000000125,-28.000000000005798,,-5174.000000000055
2015.03.04,-875.999999999999,-114.99999999999844,31.999999999996476,-52.99999999999194,186.99999999999272,-666.9999999999953,-768.0000000000131,-1100.999999999999,-690.0000000000017,-820.0000000000097,-669.9999999999928,291.99999999999227,843.9999999999941,-123.99999999999079,-340.00000000000693,-126.0000000000039,182.99999999999272,-48.00000000000182,-63.00000000000195,,-4923.000000000038
2015.03.04,-907.0000000000023,-141.99999999999767,52.99999999999727,-17.000000000000348,150.99999999999002,-706.999999999991,-781.0000000000094,-1179.000000000002,-738.0000000000053,-813.0000000000082,-680.0000000000028,278.00000000000045,884.9999999999909,-197.99999999998707,-312.00000000000114,-126.0000000000039,120.99999999999511,-7.999999999995566,-12.000000000000899,,-5132.000000000033
2015.03.04,-872.0000000000061,-126.0000000000039,-88.00000000000807,-35.00000000000725,61.999999999995396,-580.0000000000027,-718.0000000000186,-963.0000000000081,-697.0000000000032,-697.0000000000032,-556.9999999999964,322.00000000000006,752.0000000000095,-163.00000000000205,-130.99999999999224,78.00000000000028,125.99999999999056,-0.999999999990564,94.99999999998954,,-4193.000000000056
2015.03.04,-787.0000000000043,-130.99999999999224,-24.00000000000091,12.000000000012001,136.99999999999824,-527.9999999999951,-662.000000000007,-939.0000000000072,-665.0000000000044,-711.000000000006,-571.9999999999948,286.99999999999284,764.00000000001,-222.99999999999542,-272.00000000000557,-69.00000000000794,163.99999999998727,-40.99999999999682,33.9999999999896,,-4226.000000000028
2015.03.04,-736.9999999999987,-46.999999999997044,24.999999999991473,-26.999999999999247,204.99999999999963,-574.9999999999922,-662.000000000007,-915.0000000000063,-595.0000000000011,-731.9999999999993,-598.999999999994,276.9999999999939,675.9999999999877,-71.99999999998319,-290.00000000001245,-86.0000000000083,209.99999999999375,-85.99999999999852,-80.00000000000229,,-4110.000000000033
2015.03.04,-816.0000000000056,-168.99999999999693,-35.0000000000108,-85.00000000000173,187.9999999999993,-662.9999999999914,-629.0000000000128,-947.0000000000027,-622.0000000000003,-777.0000000000055,-627.9999999999952,212.00000000000108,628.9999999999907,-157.99999999999147,-415.99999999999415,-207.00000000000162,235.99999999999,-98.99999999998954,-96.00000000000719,,-5082.000000000027
2015.03.04,-906.0000000000068,-458.00000000000284,58.9999999999975,-112.99999999998533,275.99999999999847,-829.9999999999974,-479.0000000000072,-1186.9999999999977,-679.0000000000074,-936.0000000000035,-787.9999999999998,15.999999999993797,757.000000000005,-490.999999999997,-950.0000000000064,-768.0000000000131,268.0000000000007,-137.00000000000045,-224.000000000002,,-7570.000000000033
2015.03.04,-958.0000000000033,-564.000000000009,103.9999999999992,-182.99999999999983,239.99999999999577,-808.9999999999931,-433.0000000000167,-1277.000000000001,-680.0000000000028,-940.0000000000075,-814.0000000000036,-18.0000000000069,955.0000000000125,-546.000000000002,-1015.9999999999947,-887.0000000000156,187.99999999998818,-88.99999999999864,-271.0000000000101,,-7998.000000000068
2015.03.04,-980.0000000000031,-503.000000000009,117.999999999995,-194.99999999998963,311.99999999999005,-662.9999999999914,-507.000000000013,-1319.0000000000027,-646.9999999999976,-966.0000000000002,-1029.9999999999975,120.99999999999334,1173.0000000000018,-459.99999999999375,-1076.9999999999945,-1210.0,265.00000000000057,-320.99999999999795,-523.0000000000068,,-8412.000000000015
2015.03.04,-1027.0000000000002,-499.000000000005,77.99999999998875,-207.00000000000162,291.99999999999227,-787.0000000000043,-555.0000000000166,-1338.0000000000082,-716.0000000000056,-1044.0000000000005,-1036.0000000000036,95.00000000000064,1050.9999999999877,-434.9999999999854,-1029.9999999999975,-1143.0000000000052,271.0000000000008,-318.9999999999884,-506.0000000000064,,-8855.000000000056
2015.03.04,-967.0000000000067,-564.000000000009,63.99999999999295,-163.00000000000205,317.0000000000006,-642.0000000000092,-431.0000000000036,-1249.0000000000095,-702.9999999999981,-1029.000000000002,-1029.000000000002,85.00000000000173,1102.0000000000039,-563.0000000000024,-1154.0000000000105,-1297.0000000000148,311.9999999999976,-379.99999999999545,-526.0000000000042,,-8817.000000000073
2015.03.04,-890.0000000000019,-581.9999999999936,37.9999999999967,-299.00000000000483,263.99999999999756,-556.0000000000009,-331.999999999999,-1123.0000000000045,-550.000000000006,-913.0000000000083,-912.0000000000017,58.99999999999794,1028.9999999999964,-432.9999999999945,-1083.0000000000118,-1198.0000000000102,266.9999999999959,-322.9999999999933,-547.0000000000086,,-8084.000000000055
2015.03.04,-941.000000000003,-530.0000000000082,75.9999999999934,-116.00000000000499,301.9999999999912,-672.9999999999902,-428.00000000000614,-1237.000000000009,-709.9999999999995,-990.000000000002,-1027.0000000000002,69.9999999999923,1034.9999999999966,-577.9999999999897,-1092.000000000004,-1283.0000000000118,284.9999999999966,-385.9999999999957,-495.000000000001,,-8718.000000000056
2015.03.04,-966.0000000000002,-451.0000000000014,131.00000000000023,-28.000000000005798,427.99999999999505,-801.0000000000073,-557.0000000000075,-1322.0000000000027,-777.0000000000055,-1128.0000000000068,-1144.0000000000007,76.99999999999375,1001.0000000000048,-573.9999999999857,-1212.9999999999975,-1390.0000000000023,391.9999999999959,-471.9999999999942,-567.0000000000064,,-9361.000000000033
2015.03.04,-828.0000000000065,-580.0000000000027,93.99999999999409,-200.00000000000017,367.99999999999056,-438.9999999999894,-273.0000000000121,-1097.0000000000084,-567.0000000000064,-962.0000000000073,-975.9999999999991,65.99999999999939,1133.0000000000098,-546.000000000002,-1269.9999999999934,-1429.999999999998,349.9999999999943,-421.99999999999704,-613.000000000008,,-8192.000000000042
2015.03.04,-807.0000000000022,-506.0000000000064,116.99999999999022,-217.0000000000005,446.9999999999974,-445.99999999999085,-321.0000000000157,-1099.0000000000036,-538.0000000000051,-1026.0000000000048,-1007.9999999999978,97.00000000000264,1126.0000000000048,-435.9999999999919,-1320.00000000001,-1428.000000000007,427.99999999999727,-462.99999999999386,-691.0000000000083,,-8091.000000000046
2015.03.04,-748.0000000000042,-465.0000000000043,182.99999999999272,-146.00000000000168,469.99999999999267,-215.99999999999397,-286.00000000000847,-1085.9999999999986,-533.0000000000057,-995.0000000000015,-1005.9999999999958,190.00000000000128,1389.00000000001,-459.99999999999375,-1303.999999999994,-1468.0000000000027,399.9999999999915,-470.9999999999894,-694.0000000000057,,-7246.000000000011
2015.03.04,-728.0000000000064,-556.0000000000009,147.99999999999613,-156.00000000000057,397.99999999999835,-161.00000000001114,-158.99999999999804,-1023.0000000000103,-512.0000000000014,-913.0000000000083,-1012.0000000000018,141.99999999999767,1360.99999999999,-563.9999999999867,-1292.0000000000043,-1626.0000000000164,346.9999999999942,-525.9999999999962,-732.0000000000105,,-7564.000000000076
2015.03.04,-623.0000000000069,-858.0000000000032,32.99999999998704,-265.99999999998846,166.99999999999494,255.00000000000523,163.00000000000205,-858.0000000000041,-329.00000000000153,-548.0000000000041,-697.0000000000032,56.99999999999594,1502.0000000000095,-827.9999999999843,-1292.0000000000043,-1727.9999999999961,157.99999999998704,-304.00000000000205,-529.0000000000017,,-6525.000000000018
2015.03.04,-1168.0000000000023,-1052.9999999999927,7.999999999995566,534.0000000000123,130.99999999999224,-367.99999999999056,-168.0000000000126,-1462.0000000000032,-1285.9999999999982,-1002.0000000000028,-1097.999999999999,49.99999999999449,1734.0000000000089,-1946.0000000000032,-1439.0000000000125,-1774.0000000000089,131.9999999999908,-314.9999999999977,122.99999999999534,,-10367.000000000036
2015.03.04,-875.0000000000035,-1123.0000000000073,45.99999999999227,422.00000000001125,173.9999999999964,127.00000000001043,219.99999999999798,-1123.0000000000045,-985.999999999998,-807.0000000000022,-875.999999999999,25.999999999992696,1849.9999999999943,-1912.0000000000025,-1607.000000000003,-1883.9999999999968,153.99999999999636,-296.99999999999704,23.999999999990695,,-8447.000000000031
2015.03.04,-1097.0000000000036,-1044.0000000000005,-6.000000000000227,661.0000000000005,195.9999999999962,-195.9999999999962,-124.00000000001299,-1344.9999999999989,-1311.0000000000066,-1005.0000000000003,-1115.9999999999948,85.00000000000173,1792.0000000000016,-2078.9999999999864,-1554.000000000011,-1906.0000000000077,219.99999999999886,-417.0000000000016,117.99999999999588,,-10128.000000000025
2015.03.04,-1102.000000000003,-1116.000000000006,-64.00000000000716,592.9999999999991,173.9999999999964,-180.0000000000024,-46.0000000000127,-1302.0000000000068,-1275.0000000000039,-995.0000000000015,-1085.0000000000027,51.99999999999649,1736.9999999999948,-2093.999999999996,-1605.000000000012,-1937.000000000011,240.99999999999966,-420.99999999999227,114.99999999999844,,-10310.000000000075
2015.03.04,-1070.9999999999998,-1099.0000000000055,-59.00000000001171,658.0000000000031,166.99999999999494,-102.00000000000209,-42.0000000000087,-1257.000000000005,-1288.0000000000002,-959.0000000000099,-1075.999999999999,73.99999999999629,1771.9999999999914,-2144.999999999997,-1570.0000000000048,-1944.9999999999968,228.9999999999992,-430.9999999999974,149.99999999999457,,-9994.000000000058
2015.03.04,-1063.0000000000027,-1080.9999999999986,-65.00000000001194,722.0000000000005,139.99999999999568,-93.00000000000975,-33.00000000001635,-1237.000000000009,-1321.0000000000055,-925.0000000000091,-1047.9999999999934,82.99999999999974,1759.999999999991,-2193.999999999985,-1500.9999999999968,-1899.0000000000061,201.99999999999818,-414.99999999999204,219.99999999999798,,-9748.000000000053
2015.03.04,-1019.0000000000032,-1113.9999999999927,-39.00000000000148,876.0000000000101,156.99999999999602,-2.999999999997449,49.99999999999449,-1210.000000000008,-1378.0000000000014,-904.0000000000048,-1070.9999999999998,68.99999999999685,1822.0000000000027,-2401.999999999993,-1571.0000000000114,-2042.0000000000105,202.99999999998875,-464.9999999999892,255.99999999998957,,-9785.000000000035
2015.03.04,-1016.0000000000058,-1126.0000000000048,-2.0000000000095497,768.9999999999975,86.99999999999264,70.99999999999883,78.00000000000028,-1243.9999999999998,-1302.9999999999986,-830.0000000000085,-983.0000000000006,98.99999999999353,1972.0000000000084,-2302.000000000004,-1462.999999999992,-1904.0000000000168,90.99999999999397,-344.99999999999886,273.9999999999965,,-9077.000000000056
2015.03.04,-992.000000000004,-1089.0000000000066,-21.000000000000796,794.0000000000058,104.99999999999955,48.000000000003595,30.999999999981043,-1200.0000000000027,-1314.000000000004,-838.0000000000055,-1030.999999999993,98.99999999999353,1876.0000000000048,-2276.999999999996,-1441.0000000000034,-1961.999999999997,123.99999999999523,-424.99999999999716,223.99999999999088,,-9289.000000000035
2015.03.04,-1007.9999999999978,-1070.9999999999998,-30.000000000001137,848.0000000000043,166.99999999999494,8.000000000008,0.0,-1221.0000000000036,-1356.999999999997,-911.0000000000063,-1063.9999999999982,100.99999999999554,1842.000000000013,-2323.9999999999927,-1533.0000000000066,-1990.000000000003,204.9999999999983,-461.9999999999891,227.99999999999488,,-9571.999999999987
2015.03.04,-1034.0000000000016,-1073.9999999999973,-35.0000000000108,842.0000000000094,202.9999999999976,-31.000000000003247,-9.000000000014552,-1236.000000000004,-1373.9999999999975,-966.0000000000002,-1168.0000000000023,100.00000000000009,1819.9999999999932,-2317.9999999999977,-1605.9999999999964,-2131.0000000000164,254.99999999999545,-557.9999999999927,128.99999999999022,,-10191.000000000045
2015.03.04,-1007.0000000000024,-1056.9999999999968,-12.000000000000455,834.0000000000014,201.99999999999108,-12.999999999996348,4.999999999988347,-1227.0000000000039,-1351.0000000000023,-942.0000000000095,-1212.000000000002,97.00000000000264,1838.9999999999986,-2285.0000000000036,-1575.9999999999995,-2258.0000000000045,232.99999999998988,-626.9999999999953,32.999999999994145,,-10324.000000000051
2015.03.04,-1041.9999999999984,-1051.0000000000018,-3.0000000000001137,819.9999999999985,171.99999999999437,-42.999999999993044,-36.0000000000138,-1283.0000000000014,-1366.0000000000005,-937.00000000001,-1173.0000000000018,112.99999999999643,1878.0000000000143,-2264.9999999999836,-1520.9999999999945,-2141.000000000015,191.99999999999307,-548.0000000000018,98.99999999999353,,-10135.000000000025
2015.03.04,-1014.9999999999992,-1038.0000000000057,29.999999999986926,716.0000000000056,135.99999999999167,-48.000000000003595,-58.000000000002494,-1281.000000000006,-1290.0000000000023,-911.0000000000063,-1071.9999999999952,104.99999999999955,1890.9999999999911,-2129.000000000003,-1462.999999999992,-2000.0000000000018,125.99999999999056,-411.00000000000136,130.99999999999224,,-9581.000000000062
2015.03.05,-973.999999999997,-998.9999999999943,-16.000000000005343,737.0000000000099,173.00000000000094,-9.999999999998899,-18.0000000000069,-1212.0000000000032,-1250.0000000000066,-883.0000000000005,-1027.0000000000002,110.99999999999443,1789.0000000000157,-2109.9999999999895,-1459.0000000000102,-1940.0000000000084,195.99999999999795,-430.9999999999974,173.9999999999964,,-9149.000000000004
2015.03.05,-1011.0000000000064,-997.9999999999878,-11.00000000000989,737.0000000000099,135.99999999999167,-32.999999999994145,-57.00000000001815,-1257.000000000005,-1280.9999999999989,-885.0000000000025,-1032.999999999995,127.99999999999478,1826.9999999999982,-2099.999999999991,-1391.0000000000089,-1855.0000000000066,151.9999999999868,-399.0000000000009,197.99999999999818,,-9133.000000000045
2015.03.05,-1063.9999999999982,-970.9999999999885,22.999999999996135,744.0000000000114,203.99999999999307,-137.00000000000932,-164.00000000000858,-1344.9999999999989,-1333.0000000000064,-992.9999999999994,-1119.9999999999989,131.99999999999878,1844.9999999999989,-2078.0000000000023,-1476.0000000000107,-1880.000000000015,206.99999999999363,-432.9999999999927,144.99999999999514,,-9694.000000000042
2015.03.05,-1043.000000000005,-1018.9999999999922,54.99999999999261,727.9999999999953,196.99999999999162,-65.00000000000395,-76.0000000000094,-1338.9999999999986,-1307.999999999998,-969.0000000000088,-1098.9999999999943,124.99999999999733,1945.999999999998,-2116.999999999991,-1520.9999999999945,-1924.9999999999989,176.9999999999925,-402.000000000001,139.00000000000023,,-9516.00000000003
2015.03.05,-1094.0000000000061,-1031.9999999999884,-31.00000000000591,705.0000000000001,139.00000000000023,-144.0000000000108,-145.00000000001734,-1326.0000000000077,-1327.0000000000005,-912.0000000000017,-1068.9999999999977,117.00000000000044,1816.0000000000025,-2112.0000000000027,-1539.0000000000014,-1977.0000000000066,157.99999999998704,-393.0000000000007,195.9999999999962,,-9970.000000000062
2015.03.05,-1099.0000000000055,-1005.9999999999958,-73.0000000000075,761.0000000000117,178.00000000000037,-127.99999999999478,-163.00000000000205,-1281.9999999999964,-1370.0000000000045,-986.0000000000091,-1156.9999999999968,142.99999999999312,1771.000000000015,-2137.9999999999955,-1465.0000000000052,-1939.0000000000018,251.99999999999534,-518.9999999999912,144.99999999999514,,-10074.999999999998
2015.03.05,-1118.000000000008,-1027.0000000000002,-65.00000000001194,730.9999999999927,149.99999999999457,-114.99999999999844,-145.00000000001734,-1319.0000000000027,-1368.999999999998,-979.0000000000076,-1203.9999999999939,151.9999999999966,1841.0000000000082,-2132.999999999985,-1445.0000000000073,-2042.0000000000105,215.99999999999397,-554.000000000002,78.00000000000028,,-10347.000000000056
2015.03.05,-1168.0000000000023,-1096.9999999999925,-118.00000000000921,717.9999999999964,81.9999999999932,-178.99999999999582,-129.00000000000134,-1328.000000000003,-1397.0000000000039,-951.0000000000018,-1039.0000000000011,112.000000000001,1774.000000000001,-2204.9999999999905,-1410.0000000000002,-1723.000000000008,171.99999999999704,-340.999999999994,329.999999999997,,-9897.000000000018
