date,USDCHF,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.07.21,-312.00000000000114,407.0000000000018,1078.9999999999966,772.0000000000172,-705.0000000000001,723.9999999999914,685.0000000000023,857.999999999981,1546.000000000003,-1152.0000000000198,941.9999999999984,379.99999999999545,1213.0000000000082,1132.9999999999952,1080.9999999999986,,8650.999999999967
2015.07.22,-397.0000000000029,395.0000000000009,1056.9999999999968,803.0000000000203,-666.000000000011,751.9999999999972,742.999999999995,875.9999999999657,1519.999999999966,-1114.000000000015,966.0000000000002,346.9999999999942,1198.0000000000075,1150.999999999991,1109.9999999999889,,8740.999999999894
2015.07.22,-422.00000000000017,419.00000000000273,1063.9999999999982,803.0000000000203,-638.0000000000052,704.999999999989,757.000000000005,889.9999999999686,1604.9999999999898,-1120.0000000000098,927.9999999999955,385.9999999999957,1213.0000000000082,1171.9999999999952,1048.9999999999889,,8810.999999999942
2015.07.22,-358.9999999999982,428.00000000000614,1009.0000000000043,726.0000000000044,-675.0000000000034,743.9999999999891,717.9999999999893,824.9999999999868,1555.9999999999795,-1097.0000000000146,791.0000000000084,399.9999999999915,1150.9999999999964,1118.9999999999923,919.9999999999875,,8255.99999999992
2015.07.22,-285.9999999999974,452.00000000000796,1068.0000000000023,736.0000000000033,-703.9999999999935,840.9999999999917,716.0000000000082,853.9999999999992,1605.9999999999964,-1117.0000000000125,902.0000000000028,424.99999999999716,1216.0000000000082,1190.9999999999977,1027.0000000000002,,8927.000000000011
2015.07.22,-297.00000000000284,430.00000000000813,1073.9999999999973,780.000000000003,-642.0000000000092,823.9999999999914,765.9999999999911,906.9999999999911,1585.9999999999986,-1053.000000000015,907.9999999999977,387.999999999991,1198.9999999999982,1173.9999999999973,1010.9999999999841,,9054.999999999924
2015.07.22,-314.0000000000032,411.0000000000058,1075.0000000000036,853.0000000000149,-621.0000000000049,817.9999999999965,774.0000000000009,927.9999999999955,1537.999999999995,-1060.0000000000164,934.9999999999969,366.9999999999902,1213.0000000000082,1183.9999999999961,1049.9999999999955,,9150.999999999975
2015.07.22,-360.0000000000048,413.0000000000078,1095.999999999997,804.0000000000047,-683.9999999999957,832.9999999999949,645.9999999999866,806.9999999999577,1404.0000000000052,-1186.0000000000205,885.0000000000025,358.99999999999466,1254.000000000005,1190.9999999999977,1052.9999999999927,,8514.999999999925
2015.07.22,-387.99999999999943,392.9999999999989,1097.0000000000036,790.0000000000018,-709.0000000000041,798.9999999999942,691.0000000000025,718.9999999999586,1295.9999999999638,-1261.000000000001,757.0000000000076,280.9999999999917,1189.9999999999977,1191.9999999999932,1103.9999999999939,,7950.999999999903
2015.07.22,-356.00000000000074,296.0000000000074,1061.000000000001,785.0000000000134,-687.9999999999998,764.9999999999934,687.9999999999882,703.9999999999935,1262.9999999999698,-1253.0000000000152,758.0000000000142,245.9999999999951,1162.0000000000061,1190.9999999999977,1068.0000000000023,,7689.999999999965
2015.07.22,-434.9999999999965,282.0000000000045,1068.0000000000023,746.0000000000023,-716.0000000000056,693.9999999999947,752.9999999999859,648.9999999999885,1074.9999999999816,-1282.0000000000055,778.9999999999964,86.99999999998909,1127.0000000000095,1196.9999999999925,1034.0000000000016,,7057.999999999942
2015.07.22,-326.9999999999995,148.0000000000037,1039.9999999999966,766.0,-653.999999999999,799.9999999999897,1007.000000000005,708.9999999999818,821.000000000005,-1188.0000000000114,897.0000000000144,-93.00000000000352,1049.9999999999973,1236.9999999999993,1274.9999999999818,,7487.999999999961
2015.07.22,-302.9999999999977,162.0000000000066,1046.0000000000025,748.9999999999997,-588.0000000000107,821.9999999999894,1013.0000000000052,608.9999999999928,781.9999999999716,-1105.0000000000005,967.0000000000067,-62.00000000001182,1054.000000000002,1215.9999999999948,1326.9999999999893,,7688.999999999939
2015.07.22,-305.99999999999517,-44.99999999999504,873.0000000000016,750.0000000000063,-591.0000000000082,653.999999999999,939.9999999999977,549.9999999999616,146.99999999998602,-1196.0000000000193,558.0000000000141,-317.0000000000073,881.0000000000002,1058.9999999999989,1180.0000000000032,,5136.999999999944
2015.07.22,-324.00000000000205,165.00000000000404,929.9999999999975,777.0000000000055,-588.9999999999951,693.9999999999947,894.0000000000055,620.9999999999827,818.9999999999919,-1172.0000000000175,713.0000000000081,-38.000000000010914,950.0000000000028,1106.9999999999914,1058.0000000000034,,6604.999999999962
2015.07.22,-322.9999999999955,308.00000000000824,922.999999999996,755.0000000000168,-601.000000000007,681.9999999999937,864.0000000000043,541.9999999999981,1167.999999999969,-1231.0000000000043,612.0000000000125,155.9999999999917,939.0000000000072,1098.9999999999943,922.999999999985,,6815.999999999971
2015.07.22,-341.0000000000024,317.0000000000006,931.9999999999995,716.0000000000056,-646.0000000000132,712.9999999999969,818.9999999999884,529.9999999999638,1196.9999999999814,-1256.0000000000127,629.9999999999973,188.99999999999295,981.0000000000088,1117.9999999999968,940.9999999999918,,6839.999999999895
2015.07.22,-331.999999999999,333.0000000000055,955.0000000000058,712.0000000000015,-646.9999999999976,703.9999999999935,807.9999999999927,495.000000000001,1154.9999999999727,-1288.0000000000002,548.0000000000151,135.99999999999568,936.9999999999976,1131.9999999999998,958.9999999999987,,6606.999999999984
2015.07.22,-322.00000000000006,313.00000000000773,910.9999999999951,626.9999999999998,-638.0000000000052,681.9999999999937,817.0000000000073,349.99999999998363,1004.0000000000049,-1251.000000000002,583.0000000000002,105.99999999999454,894.0000000000055,1106.9999999999914,939.9999999999853,,6122.999999999962
2015.07.22,-439.99999999999596,292.9999999999988,878.000000000001,292.00000000000335,-741.9999999999982,639.9999999999961,362.99999999999955,-44.0000000000218,547.999999999993,-1436.000000000015,421.0000000000047,75.9999999999934,849.0000000000038,1067.9999999999911,846.9999999999977,,3612.9999999999513
2015.07.22,-500.9999999999959,403.0000000000089,951.0000000000018,386.00000000001967,-693.0000000000102,605.9999999999955,305.0000000000068,-127.00000000003264,710.999999999995,-1514.9999999999998,322.00000000000006,227.99999999999443,897.9999999999961,1107.999999999998,814.999999999988,,3896.9999999999654
2015.07.22,-427.99999999999505,281.00000000000904,946.9999999999978,290.00000000001245,-717.9999999999964,675.9999999999989,323.0000000000075,-220.00000000002018,469.99999999997044,-1516.0000000000061,485.0000000000021,117.999999999995,971.0000000000036,1199.99999999999,997.0000000000034,,3875.9999999999727
2015.07.22,-405.9999999999952,383.0,963.9999999999982,270.00000000001467,-680.9999999999983,673.9999999999968,199.99999999998863,-302.00000000002444,634.9999999999856,-1527.0000000000116,426.00000000001523,239.99999999999488,992.0000000000044,1198.9999999999945,917.9999999999966,,3984.99999999996
2015.07.22,-392.9999999999989,216.0000000000051,883.0000000000005,196.0000000000184,-653.999999999999,639.9999999999961,-54.000000000002046,-618.0000000000074,58.99999999998684,-1545.0000000000186,452.00000000000796,70.99999999999795,927.0000000000067,1169.9999999999932,961.9999999999961,,2311.9999999999827
2015.07.22,-361.0000000000002,174.00000000000747,875.999999999999,28.000000000005798,-682.0000000000048,617.9999999999964,-168.00000000000637,-811.0000000000284,-69.00000000000794,-1599.000000000017,373.00000000000114,21.000000000000796,936.000000000007,1225.9999999999939,1068.0000000000023,,1629.999999999949
2015.07.22,-304.00000000000426,281.00000000000904,934.9999999999969,70.0000000000145,-758.0000000000142,696.999999999992,42.00000000000159,-522.0000000000002,157.99999999996928,-1518.0000000000193,478.0000000000006,116.99999999999022,960.9999999999985,1212.9999999999975,1000.9999999999852,,2850.9999999999172
2015.07.22,-261.0000000000001,365.99999999999966,980.9999999999985,90.00000000001229,-743.0000000000048,769.999999999993,206.99999999999363,-397.0000000000251,492.9999999999879,-1451.0000000000023,597.0000000000031,189.99999999999773,989.0000000000043,1228.9999999999911,948.9999999999999,,4008.999999999949
2015.07.22,-229.99999999999687,295.0000000000008,973.999999999997,-107.99999999999699,-710.999999999995,782.9999999999893,-86.99999999998909,-654.0000000000213,197.99999999996487,-1349.0000000000002,756.0000000000011,204.9999999999983,1007.000000000005,1241.9999999999986,1000.9999999999852,,3321.999999999941
2015.07.22,-192.99999999999872,275.99999999999847,916.0000000000057,-200.99999999998454,-717.9999999999964,784.9999999999912,-137.00000000000045,-723.0000000000292,123.99999999996858,-1353.000000000004,729.0000000000018,168.99999999999693,992.0000000000044,1198.9999999999945,1002.9999999999983,,2867.999999999947
2015.07.22,-270.0000000000036,265.99999999999955,892.9999999999993,-9.999999999998899,-686.0000000000089,681.9999999999937,15.999999999991132,-493.0000000000323,175.99999999999838,-1349.0000000000002,519.0000000000028,108.99999999999466,914.0000000000015,1143.9999999999895,969.999999999982,,2880.999999999909
2015.07.22,-234.99999999999633,117.00000000000044,807.0000000000022,-193.99999999998306,-714.999999999999,662.9999999999914,-110.00000000001364,-717.0000000000343,-300.00000000001137,-1414.000000000004,392.9999999999989,-21.000000000000796,853.9999999999992,1117.9999999999968,961.9999999999961,,1207.9999999999427
2015.07.22,-104.99999999999955,40.00000000000669,617.9999999999964,-411.99999999999017,-720.9999999999939,581.9999999999936,-93.99999999999409,-842.0000000000094,-506.00000000002865,-1331.9999999999998,201.00000000000674,-146.0000000000008,614.0000000000043,916.99999999999,832.9999999999949,,-353.0000000000242
2015.07.22,-36.0000000000027,48.000000000003595,685.9999999999977,-476.9999999999941,-696.0000000000077,677.9999999999898,-102.00000000000387,-1443.0000000000387,-522.0000000000002,-1574.0000000000086,497.99999999999847,-121.00000000000932,700.0000000000028,1047.9999999999934,924.9999999999981,,-388.0000000000813
2015.07.22,-80.99999999999774,-40.99999999999105,616.0000000000055,-413.99999999998107,-722.0000000000005,559.9999999999939,-305.0000000000068,-1541.0000000000146,-771.9999999999949,-1700.0000000000125,249.99999999999466,-137.00000000000045,698.0000000000075,1193.999999999995,915.9999999999835,,-1479.0000000000196
2015.07.22,-134.0000000000008,-30.999999999992145,558.000000000003,-304.9999999999997,-588.9999999999951,486.999999999993,-258.0000000000098,-1515.0000000000218,-690.9999999999972,-1663.9999999999989,181.9999999999933,-117.00000000000443,632.9999999999956,1084.9999999999916,800.9999999999851,,-1558.0000000000587
2015.07.22,-36.999999999998145,-154.99999999999403,485.99999999999756,-543.999999999989,-625.9999999999932,439.99999999999596,-456.99999999999363,-1589.0000000000182,-932.0000000000217,-1578.0000000000127,226.99999999999943,-182.00000000000216,624.0000000000094,1053.9999999999993,844.9999999999847,,-2424.0000000000373
2015.07.22,75.9999999999983,-161.00000000000003,446.9999999999974,-600.0000000000006,-683.0000000000114,522.9999999999957,-498.9999999999952,-1544.0000000000343,-1026.0000000000157,-1570.0000000000048,80.00000000001339,-162.00000000000614,600.0000000000085,970.9999999999997,807.0000000000022,,-2741.0000000000528
2015.07.22,-34.99999999999615,-109.99999999999899,516.0000000000053,-664.9999999999823,-717.9999999999964,549.9999999999949,-514.00000000001,-1583.0000000000232,-953.000000000026,-1538.000000000017,236.00000000001398,-123.00000000000466,662.9999999999967,1037.9999999999945,791.9999999999927,,-2444.0000000000573
2015.07.22,-95.99999999999609,-117.99999999999588,514.0000000000033,-289.9999999999903,-556.0000000000009,499.9999999999893,-414.99999999999204,-1429.0000000000357,-778.0000000000342,-1572.0000000000177,319.0000000000026,-121.99999999999989,671.0000000000065,1013.9999999999927,936.0000000000035,,-1422.0000000000646
2015.07.22,24.000000000001798,-151.9999999999966,522.9999999999957,-289.9999999999903,-565.9999999999999,545.9999999999909,-350.9999999999991,-1121.0000000000164,-763.0000000000248,-1283.0000000000118,412.9999999999967,-132.000000000005,707.9999999999984,1028.9999999999911,976.9999999999834,,-438.0000000000855
2015.07.22,-21.00000000000435,-113.99999999999189,572.0000000000058,-129.99999999998568,-622.9999999999958,561.9999999999958,-79.00000000000773,-856.0000000000123,-459.0000000000316,-1442.00000000001,215.00000000000963,-108.00000000000409,746.0000000000093,1037.9999999999945,987.9999999999889,,288.99999999996044
2015.07.22,-68.99999999999685,-83.9999999999952,561.9999999999958,-15.999999999993797,-625.0000000000089,548.9999999999995,-27.000000000015234,-822.0000000000116,-363.00000000002444,-1525.0000000000207,222.99999999999542,-85.00000000000796,730.000000000004,1037.9999999999945,964.9999999999936,,450.9999999999086
2015.07.22,-68.99999999999685,-85.00000000000173,653.999999999999,9.000000000014552,-666.000000000011,605.9999999999955,-13.00000000000523,-771.0000000000327,-426.9999999999996,-1546.000000000003,300.99999999999574,-103.00000000000864,817.9999999999978,1127.9999999999957,1005.9999999999958,,841.9999999999355
2015.07.22,-60.00000000000449,-102.99999999999754,636.0000000000032,-41.99999999998649,-652.9999999999925,584.9999999999911,-151.00000000001046,-933.0000000000282,-498.00000000002063,-1558.9999999999993,358.00000000001387,-97.99999999999898,832.0000000000078,1164.9999999999939,1110.9999999999952,,589.9999999999659
2015.07.22,-21.999999999999797,-112.000000000001,644.0000000000001,-114.99999999999844,-686.9999999999932,610.9999999999949,-183.9999999999975,-1031.000000000004,-560.0000000000272,-1611.0000000000068,354.0000000000099,-84.00000000000318,858.0000000000041,1173.9999999999973,1130.9999999999932,,365.9999999999686
2015.07.22,-43.00000000000415,-52.99999999999194,677.0000000000053,-86.99999999999264,-703.0000000000092,628.9999999999907,-106.99999999999932,-1026.0000000000157,-396.00000000001853,-1683.0000000000123,327.99999999999494,-53.00000000001148,844.9999999999989,1212.9999999999975,1100.9999999999964,,641.9999999999286
2015.07.22,-68.99999999999685,-43.999999999999595,668.0000000000019,-20.999999999982144,-699.0000000000052,598.999999999994,-63.99999999999295,-1163.000000000025,-428.00000000000614,-1807.000000000003,235.00000000000742,-84.00000000000318,816.0000000000025,1221.9999999999898,1085.0000000000027,,245.9999999999843
2015.07.22,-117.00000000000044,-39.00000000000014,595.0000000000011,-26.999999999999247,-737.0000000000099,497.99999999999847,-96.00000000000364,-1150.0000000000289,-442.00000000000904,-1865.0000000000055,-34.000000000000696,-90.00000000000341,691.0000000000025,1118.9999999999923,946.0000000000024,,-748.0000000000645
2015.07.22,-141.00000000000225,-37.99999999999359,526.0000000000042,-15.999999999993797,-734.0000000000124,380.999999999998,-87.99999999999386,-1218.0000000000302,-466.0000000000331,-1904.0000000000168,-263.99999999999756,-114.00000000000432,600.0000000000085,1030.999999999993,831.9999999999883,,-1613.0000000000855
2015.07.23,-185.00000000000182,-165.9999999999995,458.9999999999983,7.0000000000014495,-710.999999999995,406.9999999999907,-92.99999999998931,-1168.0000000000134,-601.0000000000293,-1869.0000000000095,478.0000000000006,-259.00000000000034,646.0000000000008,1216.9999999999902,1056.9999999999968,,-781.0000000000598
2015.07.23,-180.0000000000024,4.999999999999449,1114.0000000000039,29.00000000001235,-713.0000000000081,943.9999999999893,-92.99999999998931,-1133.0000000000061,-367.0000000000062,-1861.0000000000016,1319.0000000000034,-81.00000000000307,1365.000000000009,1779.9999999999927,1705.9999999999852,,3833.999999999979
2015.07.23,-158.99999999999804,21.999999999999797,1205.0000000000005,5.000000000010552,-717.9999999999964,1045.9999999999914,-87.99999999999386,-1139.0000000000011,-329.0000000000237,-1858.000000000004,1419.999999999999,-45.000000000001705,1435.0000000000023,1910.9999999999961,1861.999999999986,,4569.999999999967
2015.07.23,-163.99999999999747,36.0000000000027,1219.9999999999989,20.000000000020002,-707.9999999999975,1029.9999999999975,-117.999999999995,-1129.0000000000243,-341.00000000001353,-1853.0000000000157,1384.0000000000075,-38.000000000010914,1465.0000000000034,1918.999999999993,1851.999999999987,,4574.999999999955
2015.07.23,-163.00000000000205,-15.999999999993797,1082.0000000000052,3.0000000000196536,-709.0000000000041,928.9999999999909,-231.99999999999932,-1256.0000000000127,-493.99999999999443,-1892.0000000000048,1085.0000000000027,-70.00000000000739,1308.0000000000068,1767.9999999999918,1696.999999999993,,3039.999999999992
2015.07.23,-149.99999999999457,-39.00000000000014,1017.9999999999967,6.000000000017103,-702.0000000000026,876.9999999999944,-252.00000000000955,-1325.0000000000207,-539.0000000000227,-1943.000000000006,954.9999999999948,-33.00000000000125,1277.000000000001,1735.9999999999932,1638.9999999999905,,2524.9999999999295
2015.07.23,-160.00000000000458,-186.99999999999272,848.9999999999998,12.000000000012001,-733.0000000000059,737.9999999999942,-301.9999999999925,-1341.0000000000366,-919.0000000000254,-2008.0000000000098,510.00000000001046,-186.00000000000705,1081.0000000000032,1552.9999999999932,1590.0000000000025,,496.99999999994066
2015.07.23,-144.99999999999514,-207.00000000000162,809.9999999999997,-1.999999999990898,-773.0000000000015,695.9999999999966,-264.00000000001,-1338.000000000017,-991.0000000000085,-2054.0000000000005,428.00000000000614,-224.00000000000375,1039.0000000000014,1512.9999999999977,1532.0,,19.999999999972715
2015.07.23,-217.0000000000005,-159.9999999999935,927.0,25.00000000000835,-797.0000000000033,790.9999999999973,-253.99999999999068,-1294.0000000000396,-859.9999999999941,-2131.0000000000164,619.000000000014,-172.00000000001125,1183.0000000000068,1630.9999999999936,1691.9999999999825,,982.9999999999534
2015.07.23,-205.99999999999508,-119.99999999999788,951.9999999999973,23.00000000001745,-818.0000000000076,773.9999999999969,-272.99999999999613,-1303.0000000000098,-761.0000000000117,-2177.000000000007,496.00000000000756,-145.00000000001023,1197.0000000000027,1616.9999999999907,1629.9999999999982,,885.9999999999761
2015.07.23,-275.000000000003,-107.00000000000153,963.0000000000027,124.00000000001299,-805.9999999999956,782.9999999999893,-288.0000000000109,-1281.0000000000432,-758.9999999999985,-2204.000000000006,523.0000000000068,-124.00000000000944,1212.0000000000032,1629.9999999999982,1641.999999999988,,1032.999999999933
2015.07.23,-290.00000000000136,-39.999999999995595,1092.000000000004,117.00000000001154,-819.0000000000142,866.9999999999956,-222.0000000000084,-1260.0000000000389,-595.0000000000343,-2206.000000000019,757.0000000000076,-100.99999999999909,1313.0000000000023,1771.999999999996,1766.9999999999852,,2151.999999999891
2015.07.23,-268.0000000000016,-27.999999999994696,1109.0000000000043,96.00000000000719,-836.0000000000146,907.9999999999977,-181.0000000000116,-1251.0000000000243,-584.0000000000067,-2174.000000000009,822.9999999999959,-106.00000000000875,1323.0000000000075,1793.9999999999957,1780.9999999999882,,2405.999999999925
2015.07.23,-268.0000000000016,12.000000000000899,1121.0000000000052,70.0000000000145,-829.9999999999974,925.9999999999935,-215.0000000000034,-1326.000000000027,-470.00000000001484,-2177.000000000007,914.0000000000148,-41.00000000001103,1350.999999999999,1846.9999999999986,1757.999999999993,,2671.999999999958
2015.07.23,-221.00000000000452,-17.000000000000348,1134.0000000000016,66.00000000001049,-792.9999999999993,948.9999999999999,-277.9999999999916,-1325.0000000000207,-574.9999999999922,-2150.0000000000073,985.0000000000136,-69.00000000000261,1390.0000000000005,1870.9999999999893,1801.9999999999925,,2768.999999999989
2015.07.23,-243.00000000000432,-57.99999999999139,1085.0000000000027,60.99999999999994,-775.0000000000146,887.9999999999999,-330.0000000000125,-1378.0000000000125,-748.0000000000153,-2097.0000000000155,923.0000000000072,-88.00000000000807,1341.0000000000082,1797.9999999999995,1817.9999999999864,,2196.9999999999295
2015.07.23,-246.99999999999721,-78.00000000000028,1110.9999999999952,37.00000000002035,-761.999999999996,896.9999999999923,-360.00000000001364,-1331.0000000000155,-777.0000000000276,-2087.000000000017,903.0000000000093,-102.00000000000387,1374.0000000000095,1794.9999999999911,1847.999999999983,,2220.99999999993
2015.07.23,-199.00000000000472,-66.99999999999484,1112.9999999999973,25.00000000000835,-775.9999999999989,948.9999999999999,-348.99999999998954,-1255.0000000000061,-680.0000000000139,-2008.0000000000098,1075.0000000000036,-82.00000000000784,1397.9999999999961,1788.9999999999961,1874.9999999999823,,2807.999999999958
2015.07.23,-249.99999999999466,-147.99999999999258,1139.0000000000011,52.000000000007596,-774.000000000008,973.999999999997,-353.00000000000864,-1347.0000000000316,-871.0000000000217,-2080.000000000015,1212.9999999999975,-177.0000000000067,1442.0000000000073,1872.9999999999914,1994.9999999999911,,2687.9999999999136
2015.07.23,-278.00000000000045,-131.99999999999878,1183.9999999999961,-42.999999999993044,-713.0000000000081,988.0,-424.0000000000066,-1470.000000000038,-972.0000000000173,-2062.000000000008,1259.00000000001,-188.0000000000024,1468.0000000000036,1925.9999999999943,2095.0000000000023,,2637.9999999999336
2015.07.23,-510.99999999999477,-123.99999999999079,1185.9999999999982,52.000000000007596,-689.0000000000063,993.9999999999949,-317.0000000000073,-1391.0000000000089,-934.9999999999969,-2152.0000000000205,1354.999999999995,-191.0000000000025,1469.0000000000082,1929.9999999999984,2105.9999999999854,,2781.99999999996
2015.07.23,-812.999999999997,163.00000000000205,1539.9999999999968,296.0000000000074,-768.0000000000131,980.9999999999985,-449.99999999998863,-1510.0000000000337,-592.0000000000148,-2507.0000000000146,1269.9999999999934,-39.00000000000148,1743.9999999999998,2187.99999999999,2211.999999999992,,3714.9999999999163
2015.07.23,-860.0000000000052,201.00000000000674,1538.0000000000061,435.0000000000076,-709.0000000000041,960.9999999999897,-414.0000000000157,-1397.0000000000039,-478.00000000002285,-2420.0,1320.9999999999943,42.00000000000159,1745.0000000000045,2184.9999999999927,2153.999999999989,,4303.999999999941
2015.07.23,-756.9999999999966,245.0000000000063,1624.0000000000032,527.0000000000108,-771.0000000000106,1120.9999999999943,-288.0000000000109,-841.0000000000028,-53.999999999998494,-2263.000000000015,1523.0000000000077,109.99999999999943,1862.9999999999995,2113.9999999999936,2229.9999999999986,,6382.999999999978
2015.07.23,-709.9999999999995,151.00000000000114,1539.0000000000014,850.0000000000174,-744.0000000000114,1069.9999999999932,194.99999999999318,-327.00000000001063,184.00000000000637,-2076.0000000000114,1524.9999999999986,40.99999999999682,1796.999999999997,2070.9999999999895,2240.999999999982,,7806.999999999944
2015.07.23,-631.0000000000038,194.0000000000053,1510.0000000000002,808.0000000000088,-819.9999999999985,1071.9999999999952,108.00000000000409,-401.00000000000693,195.9999999999962,-2162.0000000000196,1445.0000000000073,87.99999999999386,1775.9999999999964,2035.9999999999934,2163.999999999988,,7382.99999999996
2015.07.23,-741.0000000000027,272.00000000000557,1617.9999999999973,758.0000000000142,-897.9999999999987,1113.9999999999927,145.00000000001023,-362.00000000001785,354.99999999997203,-2261.000000000002,1398.9999999999948,161.00000000000136,1871.0000000000093,2101.9999999999927,2215.999999999996,,7748.999999999965
2015.07.23,-761.999999999996,282.99999999999994,1597.9999999999993,895.0000000000014,-844.0000000000003,1126.999999999989,284.9999999999966,-35.00000000000725,669.9999999999928,-2103.0000000000105,1469.000000000009,171.99999999999704,1844.9999999999989,2067.9999999999923,2195.999999999998,,8863.99999999996
2015.07.23,-665.0000000000044,265.0000000000041,1587.000000000005,858.0000000000032,-846.0000000000134,1117.9999999999968,234.99999999998522,-310.00000000003246,534.9999999999966,-2265.000000000006,1341.9999999999986,125.0,1807.0000000000023,2074.9999999999936,2133.9999999999914,,7994.99999999992
2015.07.23,-673.0000000000014,301.0000000000068,1578.999999999997,673.0000000000125,-964.0000000000093,1117.9999999999968,153.99999999999636,-375.0000000000142,505.99999999998425,-2324.000000000015,1248.0000000000045,200.9999999999934,1804.000000000002,2031.9999999999893,2076.9999999999955,,7356.999999999939
2015.07.23,-731.0000000000039,281.00000000000904,1546.9999999999984,625.0000000000089,-1046.999999999998,1006.9999999999912,73.0000000000075,-351.0000000000346,313.9999999999699,-2397.0000000000045,988.9999999999955,170.99999999999227,1772.0000000000055,1951.9999999999982,2054.0000000000005,,6258.999999999936
2015.07.23,-717.9999999999964,-39.00000000000014,1278.9999999999968,636.0000000000143,-1005.9999999999958,1004.9999999999892,126.00000000000477,-304.0000000000376,116.00000000000499,-2296.000000000009,964.9999999999936,-37.00000000000614,1617.0000000000045,1829.9999999999982,2051.0000000000027,,5224.999999999964
2015.07.23,-339.99999999999585,-203.99999999999307,1139.9999999999966,789.0000000000175,-941.0000000000141,956.9999999999967,415.9999999999968,-168.0000000000348,10.999999999983245,-2213.0000000000205,862.0000000000072,-168.00000000000637,1513.999999999996,1810.999999999996,2120.999999999995,,5586.99999999992
2015.07.23,-453.0000000000034,-122.99999999999534,1204.000000000005,792.9999999999993,-1024.0000000000027,939.9999999999964,420.99999999999227,-55.000000000005045,31.999999999987594,-2241.000000000004,741.0000000000139,-152.00000000000102,1536.0000000000014,1735.9999999999932,2120.999999999995,,5475.999999999973
2015.07.23,-471.99999999999466,-115.99999999999389,1263.000000000003,828.0000000000065,-1103.0000000000095,941.9999999999984,454.00000000000773,-124.00000000001299,-62.000000000006494,-2490.9999999999986,662.000000000007,-243.0000000000092,1513.999999999996,1798.999999999995,2157.999999999993,,5008.999999999982
2015.07.23,-270.99999999999903,-124.99999999999733,1214.9999999999993,659.0000000000095,-1175.9999999999993,980.9999999999985,502.9999999999859,10.999999999983245,68.00000000000139,-2294.000000000018,662.000000000007,-158.00000000000125,1515.0000000000005,1657.9999999999927,2088.000000000001,,5335.999999999964
2015.07.23,-295.0000000000008,-88.99999999999464,1207.999999999998,907.0000000000133,-1170.0000000000043,1015.9999999999947,800.9999999999877,355.99999999997857,432.9999999999945,-2224.0000000000036,702.0000000000026,-138.00000000000523,1507.9999999999955,1694.999999999991,2075.999999999989,,6785.999999999936
2015.07.23,-341.0000000000024,-39.00000000000014,1268.999999999998,990.000000000002,-1066.9999999999957,1020.9999999999941,895.9999999999866,-75.00000000000284,538.9999999999784,-2451.000000000003,855.0000000000058,-176.00000000000193,1493.000000000009,1827.9999999999964,2088.000000000001,,6829.999999999965
2015.07.23,-392.9999999999989,-64.99999999999284,1278.9999999999968,1066.0000000000114,-1127.0000000000114,986.9999999999934,1058.9999999999975,-112.00000000002319,565.9999999999776,-2751.999999999999,602.999999999998,-231.00000000000875,1463.9999999999986,1976.0,2112.0000000000027,,6431.999999999942
2015.07.23,-465.0000000000043,-115.99999999999389,1224.000000000003,1366.0000000000005,-1068.0000000000023,885.999999999998,1335.9999999999843,114.99999999999844,585.9999999999754,-2754.000000000012,493.99999999999443,-325.00000000000284,1350.999999999999,1924.9999999999989,2066.999999999997,,6621.9999999999345
2015.07.23,-438.00000000000506,-105.99999999999498,1243.0000000000052,1318.000000000019,-1147.000000000009,913.9999999999926,1348.9999999999895,162.99999999995762,604.9999999999667,-2699.000000000007,458.00000000000284,-325.00000000000284,1362.9999999999995,1908.999999999994,2139.9999999999864,,6746.999999999895
2015.07.23,-500.00000000000045,-96.99999999999153,1197.999999999999,1323.0000000000075,-1217.0000000000014,884.9999999999914,1366.9999999999902,212.9999999999743,679.9999999999695,-2839.0000000000136,209.00000000001472,-315.00000000001194,1338.0000000000082,1790.9999999999982,2064.9999999999836,,6100.999999999918
2015.07.23,-410.9999999999947,-186.99999999999272,997.0000000000034,1377.000000000006,-1198.0000000000102,733.9999999999902,1401.9999999999868,79.99999999999119,496.00000000000756,-2934.0000000000146,-139.9999999999846,-405.00000000000114,1102.0000000000039,1686.999999999994,1858.9999999999884,,4458.999999999974
2015.07.23,-421.0000000000047,-192.99999999999872,929.000000000002,1280.9999999999989,-1191.9999999999932,676.9999999999943,1361.9999999999948,-70.0000000000145,384.9999999999909,-2937.000000000012,-317.9999999999961,-424.0000000000066,1007.000000000005,1635.999999999993,1775.9999999999998,,3497.999999999953
2015.07.23,-438.00000000000506,-153.99999999999858,965.0000000000048,1195.0000000000127,-1256.999999999997,670.9999999999993,1331.9999999999936,53.999999999998494,458.9999999999872,-2846.9999999999995,-299.99999999998914,-392.0000000000101,1031.9999999999964,1604.9999999999898,1756.000000000002,,3680.9999999999854
2015.07.23,-300.99999999999574,-215.99999999999397,975.9999999999991,977.0000000000057,-1326.000000000005,808.9999999999931,1288.000000000011,-98.0000000000203,206.99999999997942,-2846.000000000015,-163.9999999999864,-447.00000000000273,1064.0000000000073,1675.9999999999998,1891.9999999999825,,3490.9999999999586
