date,USDCHF,EURUSD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2020.02.04,648.9999999999995,-475.0000000000032,534.9999999999966,297.9999999999983,-543.0000000000064,269.9999999999925,924.9999999999981,545.9999999999909,30.000000000001137,1222.9999999999964,3454.0000000000014,1932.0000000000005,-1316.0000000000025,-868.9999999999998,1002.0000000000028,634.0000000000013,,8294.999999999967
2020.02.04,618.9999999999918,-465.0000000000043,551.0000000000015,274.00000000001864,-508.0000000000098,244.99999999999523,922.0000000000006,569.9999999999927,143.00000000000068,1253.9999999999995,3536.000000000006,1956.9999999999866,-1287.9999999999968,-843.0000000000035,1022.0000000000007,625.9999999999932,,8614.999999999975
2020.02.04,629.9999999999973,-451.0000000000014,551.0000000000015,300.00000000001137,-543.0000000000064,240.99999999999122,925.9999999999935,597.9999999999985,118.99999999999977,1284.9999999999807,3587.9999999999914,1940.9999999999927,-1320.999999999998,-893.0000000000007,1029.9999999999975,590.0000000000016,,8590.99999999995
2020.02.04,605.0,-472.9999999999901,553.0000000000035,269.00000000000813,-527.000000000001,254.99999999999412,918.999999999992,573.9999999999967,112.99999999999955,1421.99999999999,3624.000000000005,1987.9999999999898,-1325.0000000000027,-871.9999999999999,983.0000000000006,560.0000000000049,,8667.99999999999
2020.02.05,631.9999999999992,-489.99999999999045,541.9999999999981,253.99999999999866,-412.00000000000614,256.0000000000007,908.9999999999932,553.999999999999,203.00000000000296,1387.9999999999893,3600.000000000003,1983.0000000000014,-1287.9999999999968,-941.0000000000025,983.999999999996,441.0000000000025,,8614.999999999989
2020.02.05,603.9999999999934,-463.9999999999977,568.9999999999973,267.0000000000172,-480.000000000004,251.99999999999667,927.0,573.9999999999967,223.99999999998954,1393.999999999984,3709.000000000007,2004.0000000000057,-1299.9999999999973,-947.9999999999933,1019.9999999999986,479.0000000000072,,8831.000000000002
2020.02.05,632.9999999999947,-455.99999999998977,548.9999999999995,296.0000000000074,-503.0000000000001,266.999999999995,929.9999999999975,585.9999999999976,140.99999999999113,1309.9999999999889,3559.000000000001,1947.999999999994,-1295.0000000000018,-963.9999999999986,1000.9999999999964,426.9999999999996,,8428.999999999973
2020.02.05,632.9999999999947,-459.99999999999375,480.0000000000027,289.0000000000059,-459.0000000000032,235.99999999999176,861.0000000000007,586.9999999999931,217.9999999999893,1261.9999999999854,3388.9999999999977,1777.9999999999907,-1191.0000000000025,-881.0000000000002,944.0000000000003,438.00000000000506,,8123.999999999957
2020.02.05,615.9999999999943,-472.00000000000574,480.99999999999807,265.0000000000041,-424.0000000000066,217.99999999999596,848.9999999999998,591.9999999999925,307.9999999999927,1262.9999999999918,3410.000000000002,1794.9999999999911,-1155.0000000000011,-798.0000000000018,958.0000000000033,506.0000000000064,,8411.999999999956
2020.02.05,617.0000000000009,-475.0000000000032,489.0000000000061,263.00000000001324,-453.00000000000296,224.9999999999974,858.9999999999986,591.9999999999925,271.99999999999136,1282.9999999999898,3439.9999999999986,1818.999999999993,-1183.0000000000068,-816.0000000000025,966.0000000000002,517.9999999999962,,8415.99999999996
2020.02.05,617.0000000000009,-483.99999999999557,424.9999999999976,255.00000000000523,-452.0000000000124,204.99999999999963,796.9999999999922,623.9999999999912,350.9999999999991,1327.999999999996,3347.000000000011,1682.0000000000057,-1109.9999999999995,-748.9999999999952,897.9999999999987,514.9999999999987,,8248.999999999993
2020.02.05,671.9999999999948,-504.9999999999999,602.999999999998,296.0000000000074,-455.0000000000125,267.99999999999045,1007.9999999999978,613.9999999999924,240.99999999998545,1350.9999999999911,3847.0000000000005,2143.000000000006,-1353.999999999999,-879.0000000000049,1114.0000000000039,669.0000000000085,,9632.999999999962
2020.02.05,676.9999999999943,-547.0000000000086,531.9999999999991,258.0000000000027,-440.00000000001194,233.99999999998977,939.9999999999964,637.9999999999941,370.9999999999809,1398.9999999999948,3777.9999999999923,2027.9999999999854,-1263.999999999996,-825.9999999999934,1058.0000000000034,631.9999999999882,,9467.999999999909
2020.02.05,686.9999999999932,-564.000000000009,524.0000000000023,252.0000000000078,-414.0000000000015,233.99999999998977,939.9999999999964,597.9999999999985,341.99999999998454,1323.9999999999918,3706.9999999999936,2035.9999999999934,-1248.9999999999952,-748.9999999999952,1063.0000000000027,712.0000000000015,,9442.999999999955
2020.02.05,645.999999999991,-558.9999999999984,526.9999999999997,209.9999999999991,-417.0000000000016,195.9999999999962,912.9999999999972,566.9999999999953,341.99999999998454,1242.999999999994,3627.0000000000023,2034.0000000000025,-1219.9999999999989,-745.0000000000045,1070.0000000000043,676.0000000000099,,9109.99999999997
2020.02.05,652.9999999999925,-565.9999999999999,551.0000000000015,214.00000000000307,-438.0000000000024,212.99999999999653,942.9999999999939,562.9999999999912,300.9999999999877,1265.9999999999893,3708.0,2106.9999999999923,-1269.999999999996,-790.0000000000063,1092.9999999999995,682.9999999999892,,9230.99999999993
2020.02.05,676.9999999999943,-554.9999999999944,553.0000000000035,251.00000000000122,-446.00000000001216,234.99999999999633,959.9999999999942,567.9999999999907,251.00000000000477,1278.9999999999857,3706.000000000009,2096.999999999993,-1293.0000000000064,-840.999999999994,1083.9999999999961,651.0000000000016,,9176.999999999964
2020.02.05,671.9999999999948,-563.0000000000024,541.0000000000026,236.99999999999832,-445.0000000000074,236.99999999999832,945.9999999999912,589.9999999999906,308.9999999999975,1343.9999999999895,3740.00000000001,2075.999999999989,-1275.9999999999964,-814.9999999999977,1066.9999999999957,658.0000000000031,,9317.999999999958
2020.02.05,649.999999999995,-548.9999999999995,539.0000000000006,224.000000000002,-434.0000000000117,209.9999999999991,929.9999999999975,607.9999999999974,368.9999999999998,1336.9999999999882,3742.000000000001,2055.9999999999914,-1250.0,-787.0000000000061,1073.0000000000018,649.999999999995,,9367.99999999995
2020.02.05,606.9999999999909,-530.0000000000082,534.0000000000011,195.00000000001182,-481.00000000000875,171.99999999999437,892.9999999999993,620.9999999999937,370.00000000000455,1314.9999999999995,3726.0000000000073,2010.999999999985,-1242.0000000000045,-756.0000000000002,1075.999999999999,693.9999999999947,,9204.99999999996
2020.02.05,629.9999999999973,-546.000000000002,551.0000000000015,204.00000000000418,-455.0000000000125,183.99999999999528,925.9999999999935,612.9999999999969,377.9999999999859,1313.999999999993,3784.0000000000095,2078.9999999999864,-1260.000000000005,-748.9999999999952,1105.0000000000005,723.9999999999914,,9481.99999999994
2020.02.05,645.999999999991,-550.000000000006,539.999999999996,218.00000000000708,-414.0000000000015,196.99999999999162,927.0,607.9999999999974,402.9999999999916,1311.9999999999798,3743.999999999992,2051.0000000000027,-1233.9999999999945,-734.9999999999994,1087.0000000000045,713.9999999999924,,9513.999999999945
2020.02.05,570.9999999999993,-534.9999999999966,546.000000000002,155.00000000001623,-414.0000000000015,98.99999999999353,880.9999999999984,650.9999999999905,560.0000000000023,1315.9999999999839,3838.000000000008,2048.9999999999895,-1183.9999999999975,-677.9999999999973,1128.0000000000068,731.9999999999993,,9714.999999999996
2020.02.05,570.9999999999993,-540.0000000000072,573.0000000000013,150.00000000000568,-425.00000000001137,129.9999999999968,911.9999999999906,491.99999999999244,284.9999999999966,1024.999999999987,3550.999999999993,2119.000000000004,-1221.0000000000036,-715.999999999994,1148.0000000000045,720.0000000000095,,8773.999999999964
2020.02.05,540.9999999999915,-443.99999999999994,629.9999999999973,207.00000000000162,-548.0000000000018,134.99999999999625,944.0000000000003,491.99999999999244,50.99999999998772,948.9999999999999,3547.0000000000114,2119.000000000004,-1340.999999999994,-777.000000000001,1187.0000000000048,807.0000000000022,,8498.99999999999
2020.02.05,676.9999999999943,-487.99999999999955,768.9999999999975,314.00000000001427,-531.0000000000059,314.99999999999864,1174.9999999999927,459.99999999999375,-117.999999999995,1135.9999999999814,3952.0,2519.999999999989,-1582.0000000000077,-1037.9999999999968,1268.0000000000025,760.9999999999894,,9589.999999999947
2020.02.05,766.9999999999955,-540.9999999999915,875.0000000000035,367.0000000000062,-502.00000000000955,432.9999999999945,1331.9999999999998,484.999999999991,-79.00000000000773,1427.9999999999848,4448.000000000007,2852.9999999999945,-1751.0000000000048,-1112.9999999999995,1351.9999999999977,885.0000000000025,,11238.999999999964
2020.02.05,964.9999999999936,-649.0000000000107,880.9999999999984,472.00000000000574,-340.0000000000034,572.9999999999902,1471.0,215.99999999999397,-506.0000000000002,988.9999999999955,3990.0000000000045,3024.0000000000045,-1799.0000000000066,-1100.999999999999,1372.0000000000066,967.9999999999911,,10525.999999999962
2020.02.05,919.9999999999986,-625.9999999999932,846.0000000000023,449.0000000000105,-332.00000000000784,532.9999999999945,1410.0000000000002,330.9999999999924,-266.00000000001955,1156.0000000000014,4116.000000000008,2906.9999999999927,-1719.9999999999989,-1048.0000000000018,1339.9999999999968,940.0000000000075,,10955.999999999985
2020.02.05,996.9999999999924,-714.999999999999,839.9999999999964,447.0000000000196,-278.0000000000058,564.9999999999933,1461.9999999999966,262.999999999991,-305.0000000000068,1107.999999999998,4109.999999999992,3027.9999999999864,-1740.9999999999995,-1036.0000000000014,1365.000000000005,987.0000000000045,,11096.99999999996
2020.02.05,972.9999999999906,-720.0000000000095,853.0000000000038,415.0000000000098,-342.00000000001296,578.9999999999961,1457.9999999999927,264.999999999993,-344.99999999999886,1198.9999999999945,4156.000000000005,3066.9999999999977,-1778.9999999999964,-1087.0000000000032,1341.0000000000034,964.9999999999936,,10997.99999999996
2020.02.05,857.9999999999922,-690.9999999999972,744.0000000000002,321.0000000000157,-336.00000000001273,425.99999999999307,1262.9999999999918,224.9999999999974,-284.9999999999966,905.9999999999845,3695.0000000000036,2760.9999999999914,-1569.0000000000027,-897.9999999999961,1275.9999999999993,943.9999999999893,,9639.999999999953
2020.02.05,951.9999999999973,-690.9999999999972,775.0000000000034,421.0000000000047,-308.00000000000693,515.9999999999942,1366.999999999996,285.9999999999974,-278.00000000002,1081.999999999983,3929.0000000000045,2834.9999999999877,-1656.000000000006,-960.9999999999985,1294.0000000000064,978.9999999999966,,10541.999999999942
2020.02.05,936.999999999999,-683.9999999999957,812.0000000000016,412.00000000001234,-362.000000000009,494.9999999999899,1390.9999999999977,310.9999999999946,-288.0000000000109,1095.999999999986,4079.9999999999945,2906.9999999999927,-1718.0000000000036,-1010.0000000000051,1356.999999999997,998.9999999999943,,10734.999999999935
2020.02.05,1029.9999999999975,-747.9999999999931,836.0000000000034,445.0000000000065,-309.0000000000117,528.9999999999906,1466.0000000000007,228.99999999999034,-403.00000000002,1000.0000000000009,4146.0000000000055,3081.0000000000005,-1784.9999999999966,-1010.0000000000051,1405.9999999999961,1076.9999999999945,,10989.99999999996
2020.02.05,1008.9999999999932,-784.9999999999912,868.9999999999975,392.9999999999989,-371.0000000000093,512.9999999999968,1496.9999999999927,481.9999999999935,13.999999999981583,1511.99999999998,4804.999999999993,3197.0000000000055,-1841.9999999999986,-1054.000000000002,1478.0000000000016,1106.9999999999914,,12823.999999999925
2020.02.05,1091.999999999993,-861.0000000000007,816.0000000000056,409.99999999999926,-299.0000000000066,536.9999999999986,1498.9999999999948,593.9999999999945,266.9999999999959,1771.999999999996,5040.0,3184.999999999993,-1801.0000000000018,-1042.0000000000016,1453.0000000000043,1059.00000000001,,13720.999999999975
2020.02.05,1130.9999999999932,-882.000000000005,714.0000000000035,418.0000000000073,-242.00000000000443,496.99999999999187,1361.9999999999966,694.9999999999901,483.0000000000041,1951.9999999999982,5085.999999999991,3018.999999999994,-1689.9999999999977,-971.0000000000036,1358.0000000000036,978.9999999999966,,13908.999999999958
2020.02.05,947.9999999999933,-828.0000000000065,670.9999999999993,284.00000000001756,-354.0000000000134,443.99999999999994,1261.9999999999964,539.999999999996,272.99999999999613,1652.9999999999934,4447.000000000001,2787.0000000000064,-1567.9999999999977,-903.9999999999964,1241.9999999999986,939.0000000000009,,11835.999999999982
2020.02.05,1016.9999999999901,-886.9999999999934,619.9999999999983,300.00000000001137,-344.0000000000083,475.99999999999864,1255.9999999999905,569.9999999999927,318.9999999999884,1754.9999999999955,4468.0000000000055,2746.000000000004,-1552.0000000000068,-903.9999999999964,1195.0000000000016,909.9999999999886,,11944.99999999996
2020.02.05,980.9999999999985,-878.000000000001,653.999999999999,272.00000000000557,-322.00000000000273,439.0000000000005,1266.999999999996,534.9999999999966,329.9999999999841,1651.9999999999868,4478.000000000005,2814.0000000000055,-1552.0000000000068,-873.9999999999952,1253.000000000004,961.9999999999961,,12010.99999999997
2020.02.05,997.9999999999989,-845.9999999999912,646.0000000000022,325.0000000000197,-349.00000000000375,456.9999999999963,1271.9999999999955,501.99999999999136,168.99999999998272,1537.999999999995,4326.999999999992,2754.9999999999964,-1576.0000000000077,-905.0000000000011,1239.9999999999966,947.9999999999933,,11500.999999999955
2020.02.05,994.9999999999903,-862.0000000000072,636.0000000000032,303.0000000000088,-337.0000000000033,525.9999999999932,1255.9999999999905,445.99999999999085,110.99999999999,1633.99999999998,4191.999999999995,2750.9999999999923,-1555.9999999999973,-871.9999999999999,1134.0000000000016,964.0000000000093,,11320.999999999938
2020.02.05,1033.9999999999905,-896.9999999999923,616.0000000000055,312.00000000000114,-327.0000000000124,575.9999999999987,1264.9999999999939,428.9999999999905,84.99999999997954,1682.99999999999,4159.000000000002,2754.9999999999964,-1555.9999999999973,-861.9999999999948,1088.0,975.9999999999991,,11335.999999999949
2020.02.05,1031.9999999999995,-882.000000000005,617.0000000000009,324.0000000000132,-311.00000000000705,547.999999999993,1263.9999999999984,447.99999999999284,126.00000000000477,1640.9999999999814,4177.999999999993,2732.000000000001,-1543.9999999999968,-846.0000000000036,1121.0000000000052,984.000000000007,,11431.999999999976
2020.02.05,1029.9999999999975,-885.0000000000025,631.9999999999992,319.0000000000026,-329.00000000000773,545.9999999999909,1278.9999999999968,446.9999999999974,102.00000000000387,1637.9999999999839,4224.0000000000055,2774.999999999994,-1573.9999999999982,-873.0000000000047,1146.0000000000025,990.000000000002,,11466.999999999962
2020.02.05,1061.9999999999964,-957.9999999999922,602.999999999998,283.000000000011,-324.0000000000123,527.9999999999951,1271.0,456.9999999999963,175.99999999998772,1679.9999999999927,4289.999999999994,2814.0000000000055,-1560.0000000000023,-903.9999999999964,1153.000000000004,929.000000000002,,11499.99999999998
2020.02.05,1092.9999999999995,-947.9999999999933,617.0000000000009,325.0000000000197,-335.00000000000796,529.9999999999972,1305.0000000000007,492.999999999999,170.99999999999227,1690.999999999998,4401.000000000011,2834.9999999999877,-1605.000000000004,-959.9999999999937,1197.0000000000036,906.0000000000068,,11716.000000000016
2020.02.05,1054.9999999999948,-916.0000000000057,623.0000000000069,314.99999999999864,-362.000000000009,502.9999999999979,1286.9999999999936,505.99999999999534,168.00000000000637,1668.9999999999873,4384.00000000001,2804.0000000000064,-1602.9999999999945,-953.000000000003,1205.0000000000005,910.9999999999951,,11595.999999999978
2020.02.05,1062.9999999999918,-933.9999999999905,612.0000000000015,304.9999999999997,-358.0000000000041,526.9999999999997,1281.9999999999943,479.99999999999153,137.00000000000045,1676.9999999999952,4335.0,2805.9999999999973,-1594.9999999999989,-929.9999999999926,1168.9999999999977,933.000000000006,,11508.99999999999
2020.02.05,1074.9999999999927,-923.9999999999915,624.9999999999977,334.00000000001205,-341.0000000000082,550.9999999999903,1302.9999999999986,456.9999999999963,91.99999999998454,1654.0,4302.0000000000055,2818.9999999999936,-1606.9999999999993,-933.9999999999975,1168.0000000000023,943.000000000005,,11516.99999999998
2020.02.05,1034.999999999997,-917.9999999999966,631.0000000000038,301.0000000000179,-367.00000000000443,549.9999999999949,1276.9999999999948,422.9999999999956,52.99999999999727,1747.999999999994,4257.0,2838.9999999999914,-1611.000000000004,-927.9999999999973,1122.9999999999961,940.9999999999918,,11353.999999999975
2020.02.06,1044.999999999996,-920.9999999999941,636.0000000000032,294.0000000000165,-308.00000000000693,541.9999999999981,1288.9999999999957,443.99999999999994,168.00000000000637,1750.9999999999914,4427.000000000003,2875.9999999999895,-1575.0000000000027,-899.0000000000009,1150.0000000000066,897.9999999999987,,11816.999999999998
2020.02.06,1061.9999999999964,-912.0000000000017,631.0000000000038,328.00000000001717,-316.0000000000025,553.999999999999,1289.9999999999911,424.9999999999976,128.99999999999068,1716.9999999999907,4326.000000000007,2822.9999999999977,-1594.9999999999989,-953.9999999999935,1150.0000000000066,885.0000000000025,,11543.000000000005
2020.02.06,1064.9999999999936,-917.9999999999966,660.000000000005,322.00000000000006,-331.00000000000307,561.0000000000003,1325.9999999999939,456.9999999999963,116.99999999999022,1702.999999999988,4396.0,2890.999999999999,-1632.000000000005,-968.0000000000035,1189.0000000000068,940.0000000000075,,11777.999999999973
2020.02.06,1046.999999999998,-903.9999999999937,680.0000000000028,316.0000000000052,-364.0000000000043,535.999999999992,1333.9999999999907,474.9999999999921,115.99999999998545,1695.9999999999864,4479.999999999995,2926.999999999991,-1662.9999999999968,-1013.9999999999958,1231.9999999999998,920.0000000000097,,11813.999999999956
2020.02.06,1073.9999999999973,-907.9999999999977,685.0000000000023,344.00000000001097,-377.00000000000955,546.9999999999975,1299.99999999999,508.9999999999928,100.99999999999909,1747.999999999994,4662.9999999999945,2985.9999999999995,-1698.9999999999982,-981.9999999999993,1234.9999999999973,920.0000000000097,,12145.99999999998
2020.02.06,1091.999999999993,-943.9999999999893,706.0000000000066,331.0000000000146,-338.0000000000081,569.9999999999927,1390.9999999999977,501.99999999999136,177.99999999999727,1804.99999999999,4682.000000000008,3041.999999999989,-1707.0000000000077,-974.0000000000038,1263.9999999999984,1038.0000000000057,,12637.999999999975
2020.02.06,1108.9999999999934,-943.9999999999893,726.9999999999999,348.9999999999993,-351.0000000000133,596.9999999999919,1422.9999999999966,517.9999999999962,159.9999999999966,1865.99999999999,4774.999999999996,3093.999999999997,-1751.0000000000048,-1004.9999999999955,1277.000000000006,1055.9999999999902,,12899.999999999949
2020.02.06,1046.999999999998,-926.999999999989,700.0000000000006,294.0000000000165,-380.00000000000966,551.9999999999969,1353.9999999999995,503.99999999999335,170.99999999999227,1818.999999999993,4635.000000000011,3003.9999999999845,-1692.9999999999977,-945.999999999998,1239.0000000000011,1063.9999999999982,,12436.999999999989
2020.02.06,1075.999999999999,-931.9999999999995,706.0000000000066,324.0000000000132,-388.00000000000523,569.9999999999927,1379.9999999999923,517.9999999999962,147.99999999999613,1845.999999999992,4692.999999999992,3024.0000000000045,-1730.000000000004,-929.000000000002,1250.0000000000066,1130.9999999999932,,12686.999999999973
2020.02.06,1075.999999999999,-930.999999999993,665.9999999999999,323.0000000000066,-399.0000000000009,561.0000000000003,1340.9999999999923,526.9999999999997,146.99999999999136,1840.9999999999816,4594.999999999994,2929.0000000000036,-1691.0000000000025,-935.0000000000023,1209.0000000000045,1069.9999999999932,,12328.999999999967
2020.02.06,1086.9999999999936,-931.9999999999995,673.0000000000014,338.0000000000161,-366.00000000001387,562.9999999999912,1351.9999999999977,522.9999999999957,176.9999999999925,1828.9999999999918,4613.0,2946.000000000004,-1682.0000000000023,-941.9999999999931,1224.000000000003,1056.9999999999968,,12459.999999999976
2020.02.06,1109.9999999999998,-936.0000000000035,687.9999999999998,351.0000000000124,-378.0000000000001,576.9999999999942,1380.9999999999989,516.9999999999897,120.9999999999809,1814.9999999999889,4649.999999999998,2985.9999999999995,-1722.999999999999,-971.9999999999942,1246.0000000000027,1069.0000000000089,,12501.999999999976
2020.02.06,1139.9999999999966,-957.9999999999922,777.0000000000055,368.00000000001273,-384.00000000000034,619.9999999999983,1491.9999999999934,517.9999999999962,96.00000000000364,1889.9999999999916,4940.999999999995,3235.9999999999945,-1850.999999999999,-1030.0000000000011,1344.0000000000007,1157.9999999999923,,13356.999999999987
2020.02.06,1139.0000000000011,-950.9999999999908,758.0000000000031,373.00000000000114,-402.000000000001,622.9999999999958,1472.999999999991,538.9999999999895,102.00000000000387,1935.9999999999823,4936.999999999992,3180.000000000005,-1843.0000000000036,-1048.0000000000018,1314.000000000004,1124.9999999999982,,13254.999999999969
2020.02.06,1141.9999999999986,-936.0000000000035,761.999999999996,388.0000000000106,-410.0000000000108,633.9999999999901,1475.9999999999995,561.9999999999958,108.00000000000409,1983.9999999999857,4966.000000000004,3163.0000000000045,-1849.9999999999943,-1031.9999999999964,1304.0000000000052,1153.9999999999884,,13414.999999999978
2020.02.06,1100.9999999999964,-910.0000000000108,756.0000000000011,371.00000000001023,-395.00000000001023,605.0,1445.9999999999918,544.0,111.99999999999477,1893.9999999999957,4845.00000000001,3116.999999999992,-1808.0000000000068,-974.0000000000038,1300.0000000000011,1174.9999999999927,,13178.999999999955
2020.02.06,1170.9999999999998,-936.0000000000035,751.0000000000017,423.0000000000178,-371.0000000000093,650.9999999999905,1486.9999999999939,535.999999999992,64.99999999999773,1910.9999999999961,4858.000000000006,3139.9999999999873,-1837.0000000000032,-998.0000000000047,1292.9999999999998,1187.999999999989,,13331.999999999949
2020.02.06,1073.9999999999973,-906.9999999999911,722.0000000000005,345.0000000000175,-414.0000000000015,566.9999999999953,1394.9999999999907,552.9999999999924,146.99999999999136,1882.9999999999902,4788.999999999999,3021.9999999999914,-1765.0000000000005,-971.9999999999942,1275.0000000000039,1124.9999999999982,,12838.99999999998
2020.02.06,1049.0,-895.0000000000014,680.0000000000028,329.00000000000153,-436.00000000000705,562.9999999999912,1337.9999999999948,510.99999999999477,60.000000000002274,1795.9999999999975,4516.999999999994,2902.0000000000045,-1707.9999999999984,-923.9999999999924,1197.999999999999,1117.9999999999968,,12097.999999999978
2020.02.06,1098.9999999999943,-878.000000000001,675.9999999999989,399.00000000001603,-404.0000000000106,616.9999999999898,1366.999999999996,591.9999999999925,145.99999999998658,1976.0,4659.999999999997,2868.999999999988,-1718.999999999994,-957.9999999999984,1166.0000000000005,1075.0000000000036,,12682.99999999996
2020.02.06,1120.9999999999943,-920.0000000000097,653.0000000000035,384.00000000000654,-399.0000000000009,614.9999999999989,1362.999999999992,522.9999999999957,57.999999999992724,1860.9999999999793,4526.000000000008,2879.9999999999936,-1710.9999999999986,-917.0000000000016,1165.000000000005,1131.9999999999998,,12333.999999999958
2020.02.06,1181.999999999994,-953.0000000000039,658.9999999999985,419.9999999999982,-341.0000000000082,683.0000000000002,1401.999999999992,503.99999999999335,54.000000000002046,1934.9999999999977,4553.999999999992,2942.9999999999845,-1724.0000000000036,-873.0000000000047,1141.0000000000032,1215.9999999999948,,12801.99999999993
2020.02.06,1047.9999999999934,-853.9999999999992,600.0000000000006,369.0000000000193,-347.0000000000084,549.9999999999949,1261.000000000001,528.9999999999906,153.99999999999636,1736.9999999999886,4258.999999999991,2652.999999999994,-1561.9999999999977,-780.0000000000011,1111.0000000000064,1119.0000000000034,,11846.99999999997
2020.02.06,1163.9999999999984,-917.9999999999966,587.0000000000042,432.0000000000102,-265.00000000000057,632.9999999999947,1323.9999999999918,606.9999999999909,304.00000000000205,1999.9999999999795,4519.999999999991,2719.0000000000045,-1582.0000000000077,-837.0000000000033,1094.0000000000061,1063.9999999999982,,12845.999999999964
2020.02.06,1123.9999999999916,-862.0000000000072,636.0000000000032,446.0000000000131,-273.00000000001035,649.999999999995,1346.9999999999982,673.9999999999968,389.99999999998636,2149.9999999999854,4709.000000000007,2744.9999999999973,-1609.9999999999995,-871.9999999999999,1104.000000000005,1052.0000000000084,,13409.99999999997
2020.02.06,1093.999999999995,-896.000000000008,597.9999999999985,378.00000000001165,-293.00000000000637,583.0000000000002,1289.9999999999911,697.9999999999986,498.9999999999952,2157.999999999993,4725.000000000002,2712.9999999999877,-1558.0000000000068,-825.0000000000028,1109.0000000000043,1049.9999999999955,,13322.999999999945
2020.02.06,1101.9999999999918,-920.9999999999941,619.9999999999983,362.00000000001785,-352.00000000000387,590.999999999997,1315.999999999995,671.9999999999948,400.0000000000057,2137.9999999999955,4770.999999999992,2800.0000000000023,-1625.0,-887.0000000000005,1136.999999999999,1052.0000000000084,,13175.999999999998
2020.02.06,1159.9999999999943,-905.0000000000002,658.9999999999985,442.00000000000904,-346.00000000000364,678.9999999999962,1393.9999999999952,690.9999999999972,328.00000000000296,2252.999999999994,4892.999999999992,2869.999999999995,-1710.9999999999986,-969.9999999999989,1134.0000000000016,1049.9999999999955,,13620.99999999997
2020.02.06,1133.9999999999907,-887.9999999999999,733.0000000000059,428.00000000000614,-336.00000000001273,673.9999999999968,1442.9999999999943,683.9999999999957,353.999999999985,2261.9999999999864,5059.999999999998,3022.9999999999977,-1765.0000000000005,-975.9999999999991,1204.000000000005,1114.9999999999993,,14148.99999999995
2020.02.06,1101.9999999999918,-882.9999999999893,731.0000000000039,399.00000000001603,-342.00000000001296,626.9999999999998,1423.999999999992,640.9999999999916,311.00000000000705,2100.9999999999973,4949.000000000004,3010.0000000000014,-1742.999999999995,-962.0000000000033,1241.0000000000032,1110.9999999999952,,13717.000000000002
2020.02.06,1120.9999999999943,-882.000000000005,726.9999999999999,425.0000000000087,-345.0000000000131,606.9999999999909,1371.9999999999955,728.9999999999908,418.9999999999827,2278.999999999987,5208.999999999997,3031.9999999999905,-1768.0000000000007,-986.0000000000042,1241.9999999999986,1078.0000000000011,,14258.999999999918
2020.02.06,1122.0000000000007,-893.0000000000105,714.0000000000035,412.00000000001234,-349.00000000000375,610.9999999999949,1415.999999999995,679.9999999999917,352.00000000000387,2125.9999999999836,5001.999999999995,2983.0000000000023,-1742.0000000000045,-984.9999999999994,1250.0000000000066,1075.9999999999882,,13774.99999999996
2020.02.06,1183.0000000000007,-944.9999999999958,661.0000000000005,429.00000000001273,-285.0000000000108,622.9999999999958,1411.9999999999911,674.9999999999923,394.9999999999818,2117.9999999999977,4932.000000000003,2936.9999999999895,-1692.0000000000073,-911.0000000000014,1224.9999999999984,1116.000000000006,,13872.999999999955
2020.02.06,1205.0000000000005,-1025.0000000000093,589.0000000000061,375.9999999999986,-302.0000000000067,618.9999999999918,1355.9999999999905,660.9999999999894,424.99999999998295,2151.999999999998,4831.999999999992,2885.000000000004,-1638.999999999996,-903.9999999999964,1153.9999999999995,1049.9999999999955,,13433.999999999942
2020.02.06,1239.9999999999966,-1123.0000000000073,507.0000000000019,322.00000000000006,-249.00000000000944,583.0000000000002,1299.99999999999,683.9999999999957,602.9999999999802,2203.9999999999836,4818.000000000011,2824.000000000004,-1540.9999999999968,-855.000000000004,1124.9999999999982,980.0000000000031,,13421.999999999947
2020.02.06,1185.9999999999982,-1141.9999999999986,543.0000000000045,241.00000000000233,-364.0000000000043,585.9999999999976,1297.999999999999,737.9999999999942,649.0000000000009,2449.999999999997,5078.000000000005,2939.9999999999873,-1614.999999999995,-896.0000000000008,1119.0000000000034,1019.9999999999986,,13830.99999999999
2020.02.06,1196.9999999999925,-1080.9999999999986,578.9999999999961,310.0000000000103,-311.00000000000705,633.9999999999901,1341.9999999999986,730.9999999999927,612.9999999999995,2433.9999999999804,5068.0000000000055,2939.0000000000027,-1629.000000000005,-906.0000000000059,1119.9999999999989,1031.000000000004,,14070.999999999955
2020.02.06,1213.999999999993,-1130.0000000000089,541.9999999999981,283.000000000011,-257.000000000005,617.9999999999964,1314.9999999999995,723.9999999999914,716.9999999999845,2439.9999999999977,5027.000000000004,2919.000000000005,-1564.0000000000073,-849.9999999999943,1100.000000000001,1021.0000000000052,,14118.999999999973
2020.02.06,1206.9999999999914,-1110.000000000011,551.9999999999969,296.0000000000074,-334.0000000000032,632.9999999999947,1319.9999999999989,714.999999999999,580.9999999999889,2427.999999999986,4997.000000000007,2917.999999999998,-1620.0000000000045,-894.999999999996,1094.0000000000061,1035.9999999999925,,13817.99999999995
