date,GBPUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,EURGBP,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.12.12,362.99999999998,94.99999999997843,-417.99999999999613,80.00000000000229,-34.99999999999615,43.00000000000415,-58.000000000002494,-933.9999999999975,-317.99999999999784,-544.9999999999955,,-1727.000000000021
2018.12.12,412.9999999999967,144.99999999999514,-402.00000000000233,99.00000000000463,-21.00000000000435,85.99999999999719,-30.0000000000189,-929.9999999999926,-310.99999999999284,-569.9999999999927,,-1521.00000000001
2018.12.12,525.999999999982,92.99999999998754,-456.9999999999963,94.00000000000519,-12.000000000000899,221.00000000000452,75.99999999998718,-933.9999999999975,-286.9999999999919,-576.9999999999942,,-1257.0000000000146
2018.12.12,427.99999999998397,59.99999999999339,-541.9999999999981,41.9999999999976,-34.000000000000696,282.99999999999994,148.99999999999915,-993.9999999999998,-290.9999999999968,-648.9999999999995,,-1548.000000000021
2018.12.12,585.9999999999976,161.99999999999548,-427.99999999999505,116.00000000000499,-34.99999999999615,255.00000000000523,119.99999999998678,-955.9999999999889,-274.0000000000009,-592.9999999999991,,-1046.99999999999
2018.12.12,716.9999999999899,209.9999999999991,-383.0,155.00000000000514,7.0000000000014495,297.9999999999983,146.99999999998602,-878.9999999999907,-203.99999999999352,-568.0000000000018,,-500.000000000006
2018.12.12,636.9999999999986,302.9999999999866,-366.9999999999951,126.0000000000039,-19.00000000000235,273.000000000001,143.99999999998857,-851.9999999999897,-224.99999999999432,-602.0000000000025,,-582.0000000000053
2018.12.12,461.0000000000003,277.9999999999783,-419.9999999999982,70.99999999999883,-39.00000000000014,204.00000000000418,133.99999999998968,-896.0000000000008,-277.9999999999916,-659.999999999994,,-1145.0000000000132
2018.12.12,319.999999999987,222.99999999999542,-419.9999999999982,46.999999999997044,-95.99999999999609,80.99999999999774,41.99999999998649,-925.9999999999877,-322.00000000000273,-639.0000000000007,,-1690.0000000000216
2018.12.12,343.99999999998875,352.9999999999811,-368.9999999999971,75.00000000000284,-77.00000000000485,87.00000000000374,74.99999999998064,-844.9999999999989,-280.00000000000114,-634.9999999999967,,-1272.0000000000414
2018.12.12,652.9999999999925,305.9999999999841,-368.00000000000165,73.00000000000084,-102.99999999999754,302.0000000000023,19.999999999997797,-899.0000000000009,-322.00000000000273,-659.999999999994,,-998.0000000000192
2018.12.13,589.9999999999794,240.9999999999801,-373.99999999999653,51.99999999999649,-156.00000000000057,229.99999999999687,-49.00000000001015,-930.9999999999974,-375.0,-607.9999999999974,,-1380.000000000049
2018.12.13,631.9999999999882,248.99999999998812,-356.9999999999962,89.00000000000574,-90.99999999999665,287.9999999999994,54.99999999998284,-871.9999999999999,-308.9999999999975,-581.9999999999936,,-898.0000000000196
2018.12.13,639.9999999999961,291.9999999999812,-368.00000000000165,97.00000000000264,-75.9999999999983,302.9999999999977,119.99999999998678,-870.9999999999951,-292.99999999999216,-595.0000000000011,,-751.0000000000239
2018.12.13,665.9999999999889,293.99999999999426,-380.999999999998,73.00000000000084,-104.00000000000409,360.0000000000048,85.99999999998609,-890.9999999999911,-343.9999999999941,-603.9999999999934,,-845.0000000000058
2018.12.13,727.9999999999953,300.99999999999574,-361.0000000000002,89.00000000000574,-72.0000000000054,401.00000000000693,89.99999999999008,-920.9999999999923,-331.99999999999363,-605.0,,-681.9999999999977
2018.12.13,799.9999999999785,338.99999999997823,-361.0000000000002,102.99999999999754,-90.99999999999665,436.9999999999985,110.99999999999443,-942.9999999999978,-360.99999999999,-603.9999999999934,,-570.0000000000308
2018.12.13,816.9999999999789,347.9999999999928,-357.99999999999164,134.0000000000008,-65.00000000000395,423.0000000000067,156.00000000000057,-974.9999999999943,-329.9999999999983,-631.9999999999992,,-482.00000000000773
2018.12.13,814.999999999988,383.0,-436.9999999999985,141.00000000000225,-80.00000000000229,426.00000000000415,167.9999999999904,-1069.9999999999932,-358.99999999999466,-732.9999999999948,,-745.9999999999985
2018.12.13,803.9999999999825,365.99999999999966,-456.00000000000085,102.00000000000209,-116.00000000000499,424.00000000000216,69.9999999999923,-1112.9999999999995,-418.99999999999693,-764.9999999999934,,-1103.0000000000173
2018.12.13,781.9999999999939,342.9999999999822,-468.9999999999972,92.00000000000318,-136.00000000000279,417.0000000000007,82.99999999998863,-1152.9999999999916,-450.9999999999934,-773.0000000000015,,-1265.0000000000177
2018.12.13,778.9999999999964,347.9999999999928,-463.9999999999977,68.99999999999685,-151.9999999999966,417.0000000000007,39.999999999995595,-1134.999999999991,-456.00000000000307,-759.999999999994,,-1314.0
2018.12.13,777.9999999999898,336.9999999999873,-458.9999999999983,87.00000000000374,-148.0000000000037,419.00000000000273,45.99999999999049,-1120.999999999995,-444.9999999999932,-746.9999999999976,,-1253.0000000000136
2018.12.13,845.9999999999912,362.99999999998,-459.99999999999375,62.000000000006494,-170.00000000000347,440.00000000000705,-22.0000000000109,-1120.999999999995,-459.99999999999375,-756.9999999999966,,-1279.0000000000086
2018.12.13,850.9999999999795,352.9999999999811,-451.0000000000014,51.000000000001044,-182.99999999999983,451.9999999999969,-54.0000000000207,-1111.9999999999948,-492.999999999995,-736.9999999999987,,-1323.0000000000518
2018.12.13,819.9999999999985,361.9999999999957,-461.0000000000003,21.00000000000435,-214.00000000000307,414.9999999999987,-145.00000000001734,-1146.000000000001,-536.0000000000014,-756.0000000000011,,-1640.0000000000268
2018.12.13,821.9999999999894,343.99999999998875,-463.9999999999977,18.0000000000069,-209.00000000000364,422.00000000000017,-157.00000000000713,-1140.0000000000005,-536.9999999999919,-753.9999999999991,,-1655.0000000000148
2018.12.13,751.9999999999972,303.9999999999932,-536.9999999999986,-37.99999999999359,-241.00000000000233,400.00000000000034,-234.00000000000088,-1222.999999999999,-594.9999999999989,-824.999999999998,,-2237.000000000001
2018.12.13,763.9999999999869,310.9999999999946,-556.9999999999964,-75.00000000000284,-287.9999999999994,404.99999999999983,-324.0000000000132,-1222.999999999999,-628.9999999999907,-846.0000000000023,,-2462.0000000000223
2018.12.13,697.9999999999986,294.9999999999786,-593.9999999999945,-126.99999999999933,-306.00000000000625,397.0000000000029,-388.0000000000106,-1263.999999999996,-676.9999999999925,-895.0000000000014,,-2861.00000000002
2018.12.13,407.99999999998613,303.9999999999932,-629.9999999999973,-126.99999999999933,-329.00000000000153,268.99999999999704,-363.0000000000022,-1266.999999999996,-664.999999999992,-934.0000000000015,,-3334.000000000013
2018.12.13,171.99999999999437,283.99999999999534,-617.0000000000009,-93.99999999999409,-219.00000000000253,150.00000000000568,-200.00000000000017,-1281.9999999999964,-634.9999999999909,-917.9999999999966,,-3358.9999999999864
2018.12.13,177.99999999998929,239.99999999999577,-554.9999999999944,-48.000000000003595,-156.99999999999602,87.00000000000374,-62.000000000006494,-1256.999999999991,-590.999999999994,-881.9999999999939,,-3046.999999999991
2018.12.13,243.99999999999977,237.99999999998266,-553.999999999999,-68.00000000000139,-187.9999999999993,136.00000000000279,-181.00000000000892,-1240.9999999999995,-625.9999999999906,-795.0000000000013,,-3035.000000000015
2018.12.13,340.9999999999913,275.9999999999874,-546.000000000002,-70.0000000000034,-199.00000000000472,156.00000000000057,-276.00000000000955,-1244.9999999999905,-652.000000000001,-812.999999999997,,-3028.000000000029
2018.12.13,329.99999999998585,322.00000000000006,-541.0000000000026,-87.99999999999919,-216.0000000000051,180.99999999999784,-302.0000000000023,-1213.9999999999986,-655.0000000000011,-827.9999999999955,,-3011.000000000021
2018.12.13,373.99999999998545,350.9999999999902,-515.9999999999942,-66.99999999999484,-163.99999999999747,187.9999999999993,-214.00000000000307,-1207.9999999999984,-640.9999999999911,-834.9999999999968,,-2732.000000000001
2018.12.13,389.99999999997925,356.9999999999851,-531.9999999999991,-73.00000000000084,-178.00000000000037,196.00000000000728,-231.0000000000034,-1190.9999999999882,-615.9999999999997,-868.000000000002,,-2746.000000000022
2018.12.13,473.99999999999665,396.9999999999807,-502.00000000000244,-9.00000000000345,-107.00000000000153,258.9999999999981,-46.0000000000127,-1159.9999999999966,-545.9999999999923,-851.0000000000017,,-2091.0000000000355
2018.12.13,374.999999999992,397.99999999998727,-469.99999999999267,-25.999999999992696,-111.00000000000554,201.00000000000674,-68.00000000000139,-1120.999999999995,-563.0000000000024,-844.0000000000003,,-2229.000000000004
2018.12.13,337.99999999999386,399.9999999999782,-512.0000000000014,-39.999999999995595,-165.9999999999995,84.0000000000063,-317.0000000000117,-1161.0000000000014,-572.0000000000027,-851.0000000000017,,-2797.0000000000355
2018.12.13,211.99999999998997,424.99999999998647,-497.99999999999847,-36.999999999998145,-141.00000000000225,63.99999999999739,-125.00000000001954,-1180.9999999999973,-596.9999999999942,-873.999999999997,,-2752.0000000000327
2018.12.13,217.99999999998488,453.99999999999886,-526.9999999999997,-41.000000000002146,-282.0000000000045,-119.00000000000244,-607.0000000000019,-1247.9999999999905,-601.9999999999897,-954.9999999999948,,-3709.000000000002
2018.12.13,310.9999999999946,448.9999999999883,-536.9999999999986,-44.99999999999504,-248.99999999999923,-64.99999999999284,-479.0000000000072,-1280.0000000000011,-673.9999999999924,-970.9999999999997,,-3540.000000000003
2018.12.13,504.9999999999999,488.9999999999839,-507.9999999999973,-4.999999999999449,-234.99999999999633,31.000000000003247,-528.0000000000174,-1260.9999999999957,-626.9999999999953,-939.0000000000009,,-3078.0000000000155
2018.12.13,640.9999999999804,403.99999999998215,-476.9999999999941,48.99999999999905,-219.00000000000253,31.999999999998696,-384.00000000000654,-1233.9999999999945,-573.9999999999981,-825.9999999999934,,-2588.000000000029
2018.12.13,720.9999999999939,325.99999999998187,-434.000000000001,80.99999999999774,-180.0000000000024,119.00000000000244,-319.0000000000026,-1226.9999999999895,-581.0000000000031,-807.0000000000022,,-2301.000000000025
2018.12.13,585.9999999999976,323.99999999999096,-439.99999999999596,70.0000000000034,-138.00000000000477,162.0000000000066,-291.00000000001904,-1232.99999999999,-590.999999999994,-741.0000000000027,,-2292.0000000000077
2018.12.13,624.9999999999867,196.99999999998053,-465.9999999999998,43.999999999999595,-195.00000000000074,180.0000000000024,-252.0000000000078,-1310.9999999999927,-655.9999999999917,-700.0000000000006,,-2534.000000000024
2018.12.13,664.9999999999823,190.99999999998562,-465.9999999999998,35.00000000000725,-185.99999999999727,251.99999999999667,-204.00000000000418,-1266.999999999996,-628.9999999999907,-709.9999999999995,,-2319.0000000000155
2018.12.13,701.9999999999804,300.99999999999574,-466.9999999999952,48.000000000003595,-197.99999999999818,248.99999999999923,-276.00000000000955,-1271.000000000001,-612.9999999999995,-756.9999999999966,,-2282.000000000021
2018.12.13,435.9999999999919,221.99999999998886,-512.9999999999968,2.000000000002,-185.00000000000182,153.99999999999858,-193.00000000002092,-1268.0000000000007,-613.9999999999901,-756.0000000000011,,-2715.00000000003
2018.12.13,457.9999999999807,186.99999999998164,-512.9999999999968,-17.999999999995797,-217.99999999999596,158.0000000000026,-225.00000000000853,-1283.9999999999918,-643.0000000000007,-749.9999999999951,,-2848.0000000000196
2018.12.13,502.9999999999868,291.9999999999812,-469.99999999999267,14.000000000002899,-195.9999999999962,160.00000000000458,-239.00000000001143,-1219.9999999999989,-612.9999999999995,-739.0000000000008,,-2508.000000000024
2018.12.13,419.9999999999982,338.99999999997823,-434.000000000001,33.000000000005244,-175.99999999999838,124.99999999999733,-120.00000000000898,-1216.9999999999986,-613.9999999999901,-709.9999999999995,,-2354.0000000000177
2018.12.13,324.9999999999975,286.99999999999284,-465.9999999999998,-9.00000000000345,-200.00000000000017,68.00000000000139,-193.00000000002092,-1231.9999999999993,-643.0000000000007,-714.999999999999,,-2778.000000000032
2018.12.13,362.99999999998,281.99999999998226,-458.9999999999983,2.000000000002,-211.00000000000563,75.9999999999983,-231.0000000000034,-1239.999999999995,-643.9999999999912,-705.0000000000001,,-2767.000000000031
2018.12.13,392.9999999999989,282.9999999999888,-424.00000000000216,9.00000000000345,-219.00000000000253,70.99999999999883,-217.0000000000005,-1187.9999999999882,-610.99999999999,-686.9999999999932,,-2589.9999999999864
2018.12.13,415.99999999999415,304.9999999999997,-441.99999999999795,53.999999999998494,-162.0000000000066,70.0000000000034,-231.0000000000034,-1206.9999999999936,-570.999999999998,-727.9999999999953,,-2495.999999999999
2018.12.14,446.9999999999974,259.9999999999936,-436.9999999999985,41.9999999999976,-200.99999999999562,33.000000000005244,-304.9999999999997,-1229.9999999999898,-615.9999999999997,-700.999999999996,,-2707.9999999999854
2018.12.14,404.9999999999887,294.9999999999786,-420.9999999999936,85.00000000000173,-158.99999999999804,36.0000000000027,-174.00000000000747,-1198.9999999999982,-557.9999999999927,-664.9999999999934,,-2355.000000000012
2018.12.14,414.9999999999876,294.9999999999786,-410.9999999999947,73.00000000000084,-165.9999999999995,62.000000000006494,-136.00000000000279,-1171.999999999997,-560.9999999999928,-646.9999999999976,,-2248.000000000011
2018.12.14,493.99999999999443,296.9999999999917,-408.9999999999927,85.00000000000173,-163.99999999999747,129.9999999999968,-121.00000000001555,-1165.9999999999968,-539.999999999992,-641.0000000000027,,-2035.0000000000127
2018.12.14,498.9999999999828,274.9999999999808,-446.9999999999974,41.9999999999976,-170.99999999999892,156.00000000000057,-138.0000000000159,-1226.9999999999895,-604.9999999999898,-678.0000000000008,,-2294.0000000000305
2018.12.14,608.9999999999928,304.9999999999997,-392.9999999999989,85.99999999999719,-153.00000000000313,216.0000000000051,-82.00000000000429,-1183.9999999999975,-576.9999999999982,-636.9999999999986,,-1810.000000000006
2018.12.14,629.9999999999973,355.99999999997857,-273.000000000001,267.00000000000614,32.999999999994145,236.99999999999832,361.9999999999957,-932.9999999999927,-278.99999999999636,-497.99999999999847,,-98.00000000001825
2018.12.14,672.9999999999902,398.9999999999938,-169.99999999999238,551.0000000000015,297.9999999999983,253.0000000000032,1007.9999999999867,-834.9999999999937,61.99999999999761,-413.99999999999216,,1824.9999999999932
2018.12.14,685.9999999999866,441.99999999998687,-120.99999999999334,646.9999999999976,407.0000000000018,279.00000000000705,1267.9999999999802,-743.9999999999998,182.00000000000216,-358.0000000000028,,2687.999999999966
2018.12.14,724.9999999999978,493.99999999999443,-43.999999999999595,629.0000000000018,378.999999999996,289.0000000000059,1217.9999999999857,-687.9999999999882,146.0000000000008,-307.99999999999716,,2839.9999999999973
2018.12.14,743.9999999999891,487.99999999999955,-80.99999999999774,668.0000000000019,410.9999999999947,307.0000000000017,1324.9999999999984,-734.9999999999994,171.00000000000648,-336.9999999999984,,2960.9999999999955
2018.12.14,708.9999999999818,490.999999999997,-96.99999999999153,685.0000000000023,434.000000000001,282.99999999999994,1368.999999999998,-737.9999999999995,212.0000000000033,-359.99999999999363,,2987.999999999998
2018.12.14,703.9999999999935,480.99999999999807,-107.99999999999699,684.0000000000068,439.0000000000005,287.0000000000039,1393.999999999984,-759.9999999999909,195.99999999999795,-366.9999999999951,,2950.0000000000023
2018.12.14,703.9999999999935,479.99999999999153,-96.99999999999153,683.0000000000002,437.999999999994,287.0000000000039,1380.9999999999877,-730.9999999999945,228.9999999999992,-363.0000000000022,,3010.999999999982
2018.12.14,712.9999999999859,485.99999999998647,-103.99999999999298,687.9999999999998,431.0000000000036,289.0000000000059,1383.9999999999852,-733.9999999999947,216.99999999999875,-363.99999999999767,,3005.99999999998
2018.12.14,716.9999999999899,505.99999999998425,-107.00000000000153,663.0000000000025,397.99999999999835,285.9999999999974,1318.9999999999814,-746.9999999999999,183.00000000000693,-388.9999999999949,,2828.9999999999636
2018.12.14,708.9999999999818,494.9999999999788,-90.99999999999665,644.0000000000001,361.9999999999957,275.000000000003,1171.9999999999952,-737.9999999999995,148.00000000001035,-374.999999999992,,2600.9999999999773
2018.12.14,820.9999999999828,522.9999999999845,-54.999999999993946,695.9999999999966,410.9999999999947,297.9999999999983,1282.9999999999898,-715.999999999994,183.9999999999975,-334.00000000000097,,3110.9999999999554
2018.12.14,872.9999999999905,506.9999999999908,-14.999999999998348,687.0000000000043,402.00000000000233,307.99999999999716,1228.9999999999911,-709.9999999999937,138.00000000000523,-308.9999999999926,,3109.9999999999973
2018.12.14,726.9999999999887,641.999999999987,30.000000000007798,697.0000000000032,398.9999999999938,253.0000000000032,1188.9999999999957,-664.0000000000015,155.00000000000114,-319.99999999999807,,3107.999999999981
2018.12.14,724.9999999999978,628.9999999999907,21.00000000000435,689.0000000000063,404.0000000000044,257.0000000000072,1135.9999999999814,-661.0000000000014,149.0000000000009,-305.99999999999517,,3042.999999999997
2018.12.14,1044.9999999999848,650.9999999999794,123.00000000000644,726.9999999999999,392.00000000000347,162.0000000000066,787.9999999999887,-553.9999999999878,191.0000000000025,-192.99999999999872,,3331.999999999986
2018.12.14,1138.9999999999789,717.9999999999964,163.99999999999747,767.0000000000066,336.00000000000296,96.00000000000719,577.9999999999897,-465.999999999994,283.00000000000125,-193.99999999999417,,3420.999999999992
2018.12.14,1147.9999999999934,715.9999999999833,169.00000000000804,765.0000000000045,302.0000000000023,51.99999999999649,591.9999999999925,-459.99999999999375,292.0000000000016,-191.99999999999218,,3383.999999999996
2018.12.14,971.9999999999951,610.9999999999837,130.0000000000079,728.0000000000064,304.9999999999997,-24.999999999997247,555.9999999999787,-533.9999999999918,228.9999999999992,-207.99999999999707,,2763.999999999984
2018.12.14,1011.9999999999907,608.9999999999928,148.0000000000037,734.0000000000014,329.00000000000153,-0.999999999995449,537.9999999999941,-494.99999999999034,240.99999999999966,-178.00000000000037,,2936.9999999999973
2018.12.14,1124.9999999999982,659.999999999994,119.00000000000244,685.0000000000023,276.9999999999939,119.00000000000244,550.9999999999903,-542.0000000000016,174.0000000000066,-202.9999999999976,,2964.9999999999914
2018.12.14,1265.9999999999893,661.9999999999848,180.0000000000024,734.9999999999968,268.99999999999704,158.0000000000026,466.9999999999952,-498.9999999999952,219.0000000000083,-143.9999999999997,,3312.9999999999814
2018.12.14,1362.999999999981,533.99999999999,163.99999999999747,729.9999999999973,258.0000000000027,197.00000000000273,443.99999999999994,-515.9999999999911,186.9999999999976,-119.00000000000244,,3241.9999999999754
2018.12.14,1327.999999999996,534.9999999999966,187.00000000000384,716.0000000000056,237.99999999999378,153.99999999999858,400.9999999999847,-506.9999999999908,157.0000000000107,-73.99999999999629,,3135.000000000002
2018.12.14,1293.9999999999952,543.999999999989,192.99999999999872,683.0000000000002,259.9999999999936,138.00000000000477,323.99999999999096,-442.99999999999784,195.99999999999795,-56.0000000000005,,3132.9999999999714
2018.12.14,1418.9999999999925,587.9999999999885,219.00000000000253,736.9999999999987,278.00000000000045,163.00000000000205,374.999999999992,-432.9999999999927,213.99999999999864,-32.999999999994145,,3526.999999999988
2018.12.14,1515.999999999984,664.9999999999823,256.0000000000007,775.0000000000034,265.99999999999955,196.00000000000728,342.9999999999822,-446.9999999999885,195.99999999999795,-34.000000000000696,,3731.999999999968
2018.12.14,1474.9999999999818,610.9999999999837,186.00000000000838,685.9999999999977,220.99999999999343,187.00000000000384,300.99999999999574,-498.9999999999952,151.00000000001046,-97.9999999999981,,3220.9999999999814
2018.12.14,1499.9999999999902,590.999999999986,130.0000000000079,633.0000000000058,146.00000000000168,275.000000000003,213.99999999998087,-562.9999999999882,85.99999999999852,-156.00000000000057,,2855.999999999986
2018.12.14,1424.9999999999875,493.99999999999443,94.00000000000519,619.9999999999983,112.000000000001,255.00000000000523,172.99999999997874,-543.9999999999969,94.99999999999886,-146.00000000000168,,2577.999999999971
2018.12.14,1305.999999999985,505.99999999998425,55.000000000005045,609.000000000004,175.00000000000293,209.9999999999991,240.9999999999801,-506.9999999999908,152.00000000000102,-207.00000000000162,,2539.999999999968
2018.12.14,1322.9999999999852,552.9999999999812,41.000000000002146,568.0000000000018,129.00000000000134,241.00000000000233,192.99999999999872,-530.0000000000011,141.00000000000534,-281.99999999999335,,2376.999999999983
2018.12.14,1250.99999999998,546.9999999999864,31.000000000003247,548.0000000000041,109.00000000000354,219.00000000000253,200.99999999998454,-512.999999999991,123.00000000000466,-280.9999999999979,,2234.9999999999804
2018.12.14,1288.9999999999845,503.99999999999335,36.0000000000027,534.0000000000011,95.99999999999609,251.99999999999667,182.99999999999983,-518.9999999999912,118.00000000000921,-236.99999999999832,,2255.999999999994
2018.12.14,1322.9999999999852,515.9999999999832,47.00000000000814,568.0000000000018,92.99999999999864,229.99999999999687,215.99999999999397,-482.9999999999899,171.00000000000648,-210.99999999999451,,2469.9999999999895
2018.12.14,1232.9999999999952,539.999999999985,21.00000000000435,605.0,100.99999999999554,201.00000000000674,258.99999999998704,-490.99999999999966,201.00000000000762,-254.99999999999412,,2414.9999999999877
2018.12.14,1203.999999999983,506.9999999999908,21.00000000000435,590.999999999997,107.99999999999699,184.00000000000637,307.99999999999716,-478.9999999999992,219.0000000000083,-258.0000000000027,,2404.999999999982
2018.12.14,1199.9999999999789,511.99999999997914,35.00000000000725,628.0000000000064,131.00000000000333,194.0000000000053,388.9999999999949,-449.99999999998863,270.00000000001023,-226.99999999999943,,2681.9999999999977
2018.12.14,1169.9999999999823,496.99999999999187,18.0000000000069,624.9999999999977,127.99999999999478,194.0000000000053,432.9999999999945,-501.99999999999534,265.00000000000057,-232.99999999999432,,2594.9999999999845
2018.12.14,1154.999999999995,505.99999999998425,40.00000000000669,673.9999999999968,151.9999999999966,153.99999999999858,487.99999999999955,-504.99999999999545,271.0000000000008,-251.00000000000122,,2683.9999999999814
2018.12.14,1183.999999999985,572.9999999999791,30.000000000007798,672.0000000000059,146.99999999999713,160.00000000000458,478.999999999985,-521.9999999999914,258.0000000000098,-341.99999999999784,,2638.999999999985
2018.12.14,1154.999999999995,597.9999999999874,26.000000000003798,661.0000000000005,114.00000000000298,143.00000000000423,502.9999999999868,-524.9999999999915,252.00000000000955,-351.99999999999676,,2575.000000000002
