date,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.06,-435.9999999999919,-808.9999999999931,-112.000000000001,626.9999999999998,131.99999999999878,464.00000000000887,-1.999999999990898,288.9999999999948,226.99999999999943,440.00000000001194,394.999999999996,734.9999999999968,,1950.0000000000296
2019.11.06,-408.9999999999927,-774.9999999999924,-119.99999999999788,604.0000000000045,120.00000000000898,422.00000000000017,-25.999999999992696,282.99999999999994,272.00000000000557,429.00000000000205,359.99999999999943,715.9999999999833,,1876.0000000000282
2019.11.06,-435.0000000000076,-792.9999999999993,-102.00000000000209,618.0000000000074,140.0000000000068,467.0000000000063,21.00000000000435,278.9999999999959,178.99999999999582,440.00000000001194,402.000000000001,705.9999999999844,,1922.000000000005
2019.11.06,-395.000000000012,-791.9999999999927,-124.00000000000189,645.0000000000067,127.00000000001043,436.00000000000307,-17.999999999995797,305.99999999999517,262.00000000000665,468.0000000000035,403.99999999999636,720.9999999999939,,2040.0000000000134
2019.11.06,-409.99999999999926,-835.000000000008,-151.00000000000114,683.9999999999957,130.99999999999224,440.00000000000705,-28.999999999990145,330.9999999999924,303.0000000000088,457.9999999999984,382.99999999999557,742.9999999999826,,2047.999999999974
2019.11.06,-418.0000000000073,-866.0000000000113,-142.99999999999312,697.0000000000143,124.99999999999733,453.0000000000034,-29.999999999996696,350.9999999999902,283.000000000011,425.00000000001137,367.00000000000443,771.9999999999949,,2016.0000000000186
2019.11.06,-476.0000000000098,-880.9999999999984,-163.00000000000205,622.9999999999958,93.99999999999409,430.00000000000813,-51.99999999999649,322.9999999999955,300.00000000001137,423.0000000000018,352.00000000000387,767.9999999999909,,1740.9999999999948
2019.11.06,-415.99999999999415,-791.9999999999927,-104.99999999999955,590.0000000000016,97.9999999999981,429.0000000000016,-23.999999999990695,291.99999999999227,235.00000000000742,444.0000000000026,418.00000000000637,733.9999999999902,,1903.000000000023
2019.11.06,-364.00000000000875,-780.000000000003,-136.00000000000279,598.0000000000097,76.0000000000094,380.00000000000256,-50.99999999998994,319.99999999999807,269.00000000000813,361.0000000000042,353.9999999999992,695.9999999999856,,1723.0000000000123
2019.11.06,-375.9999999999986,-808.0000000000088,-107.00000000000153,629.0000000000128,85.00000000000173,438.00000000000506,54.00000000000959,330.9999999999924,0.0,379.0000000000049,379.99999999999545,598.999999999994,,1604.000000000007
2019.11.06,-466.9999999999952,-849.9999999999952,-176.99999999999383,621.0000000000049,110.99999999999443,404.99999999999983,15.00000000000945,301.9999999999912,141.00000000001333,386.0000000000099,337.0000000000033,621.9999999999892,,1446.0000000000312
2019.11.06,-523.0000000000068,-863.9999999999981,-209.00000000000364,453.0000000000145,5.000000000010552,314.99999999999864,-63.99999999999739,276.9999999999939,185.00000000001293,386.0000000000099,293.00000000000637,615.9999999999943,,870.0000000000351
2019.11.06,-497.99999999999847,-876.0000000000101,-207.99999999999707,463.0000000000134,-18.0000000000069,313.00000000000773,-59.99999999999339,300.99999999999574,143.00000000000423,403.0000000000058,302.99999999999727,594.99999999999,,861.0000000000082
2019.11.06,-530.9999999999926,-948.9999999999999,-212.99999999999653,449.9999999999948,-76.0000000000094,317.0000000000006,-45.99999999999049,331.999999999999,11.00000000000545,356.9999999999993,302.0000000000067,581.9999999999936,,536.0000000000107
2019.11.06,-588.9999999999951,-971.0000000000107,-214.00000000000307,438.00000000000506,-60.99999999999994,341.99999999999784,-36.999999999998145,314.99999999999864,17.000000000000348,341.99999999999875,323.99999999999807,601.9999999999915,,507.9999999999827
2019.11.06,-558.9999999999984,-934.9999999999969,-324.9999999999975,360.0000000000048,-119.00000000000244,172.00000000000549,-192.99999999999872,305.99999999999517,355.0000000000164,175.00000000001137,72.00000000000273,600.0000000000006,,-90.9999999999576
2019.11.06,-629.9999999999973,-981.999999999994,-334.00000000000097,323.0000000000066,-130.0000000000079,184.00000000000637,-183.99999999999528,295.99999999999625,299.00000000000483,202.0000000000124,67.00000000000728,600.0000000000006,,-288.99999999996135
2019.11.06,-689.9999999999907,-1028.0000000000066,-373.00000000000114,285.00000000000193,-160.00000000000458,157.00000000000713,-196.99999999999162,287.9999999999994,294.0000000000165,197.00000000000273,49.000000000006594,576.9999999999831,,-600.9999999999771
2019.11.06,-754.0000000000102,-991.0000000000085,-349.99999999999477,195.9999999999962,-146.00000000000168,165.9999999999995,-206.99999999999054,222.99999999999542,331.0000000000146,255.00000000000966,88.00000000000807,586.999999999982,,-602.0000000000002
2019.11.06,-797.0000000000033,-1011.0000000000064,-342.9999999999933,187.00000000000384,-137.9999999999937,187.9999999999993,-190.99999999999673,206.99999999999054,297.9999999999983,237.00000000000898,99.00000000000375,596.9999999999809,,-667.0000000000077
2019.11.06,-747.0000000000088,-990.000000000002,-322.00000000000006,229.99999999999687,-117.99999999999588,208.00000000000819,-165.9999999999995,223.99999999999088,259.0000000000092,254.0000000000049,111.0000000000042,584.9999999999911,,-472.00000000000114
2019.11.06,-724.9999999999978,-1012.0000000000128,-341.0000000000024,248.00000000000378,-146.00000000000168,186.00000000000838,-209.9999999999991,252.99999999999213,334.00000000001205,263.00000000000523,109.00000000000887,626.9999999999998,,-413.99999999998363
2019.11.06,-678.0000000000008,-964.9999999999936,-285.00000000000193,246.99999999999721,-136.00000000000279,219.00000000000253,-191.99999999999218,250.9999999999901,297.0000000000139,257.000000000005,144.99999999999602,645.999999999991,,-193.99999999999545
2019.11.06,-706.0000000000066,-997.0000000000034,-303.9999999999932,243.99999999999977,-147.99999999999258,214.99999999999852,-211.99999999998997,256.99999999999613,345.0000000000175,274.0000000000009,149.0000000000009,678.0000000000008,,-204.999999999971
2019.11.06,-707.9999999999975,-1008.9999999999932,-314.0000000000032,263.99999999999756,-143.00000000000423,208.00000000000819,-198.99999999999363,264.999999999993,313.00000000000773,276.00000000001046,164.00000000000148,651.0000000000016,,-231.99999999997192
2019.11.06,-723.9999999999914,-1029.0000000000132,-300.99999999999574,268.0000000000016,-136.00000000000279,242.00000000000887,-156.99999999999602,291.99999999999227,212.00000000001216,300.00000000001137,180.99999999999739,625.9999999999932,,-225.99999999998215
2019.11.07,-682.0000000000048,-988.9999999999955,-302.0000000000023,147.99999999999258,-191.99999999999218,180.0000000000024,-219.99999999999798,298.9999999999937,200.00000000000017,246.9999999999999,153.99999999999636,617.0000000000009,,-540.0000000000073
2019.11.07,-720.9999999999939,-1012.9999999999973,-320.9999999999935,198.99999999999363,-180.0000000000024,190.00000000000128,-215.99999999999397,284.9999999999908,197.00000000000273,264.00000000001,147.99999999999613,611.9999999999903,,-555.9999999999958
2019.11.07,-699.0000000000052,-992.9999999999994,-317.9999999999961,293.99999999999426,-113.00000000000753,219.00000000000253,-170.99999999999892,259.9999999999936,285.00000000000193,261.0000000000099,138.9999999999958,628.9999999999907,,-207.0000000000182
2019.11.07,-716.0000000000056,-987.0000000000045,-361.9999999999957,249.00000000001032,-124.99999999999733,163.00000000000205,-203.99999999999307,245.99999999999068,365.99999999999966,231.99999999999932,70.99999999999795,607.0000000000019,,-459.999999999994
2019.11.07,-729.0000000000018,-997.0000000000034,-339.99999999999585,241.00000000000233,-137.00000000000932,180.0000000000024,-228.99999999999034,243.99999999999977,405.0000000000109,230.00000000000398,66.0000000000025,651.9999999999859,,-413.99999999999295
2019.11.07,-757.0000000000076,-1008.9999999999932,-380.00000000000256,209.9999999999991,-147.00000000000824,146.00000000000168,-261.99999999999557,235.99999999999176,490.999999999997,216.99999999999875,28.000000000005798,676.9999999999943,,-550.0000000000189
2019.11.07,-737.0000000000099,-1024.0000000000027,-409.0000000000038,232.00000000000998,-161.99999999999548,116.00000000000499,-287.9999999999994,258.9999999999981,546.000000000002,163.0000000000109,-9.000000000000341,671.9999999999837,,-641.0000000000017
2019.11.07,-775.9999999999989,-1042.9999999999939,-444.9999999999954,177.00000000000495,-192.99999999999872,72.0000000000054,-340.9999999999913,247.99999999999267,636.0000000000143,108.00000000000409,-91.99999999999875,695.9999999999856,,-952.9999999999699
2019.11.07,-851.0000000000017,-1042.0000000000095,-437.999999999994,76.99999999999375,-211.99999999998997,68.00000000000139,-358.9999999999982,195.9999999999962,656.9999999999965,94.99999999999886,-94.99999999999886,717.9999999999964,,-1186.0000000000095
2019.11.07,-807.0000000000022,-1073.9999999999973,-451.9999999999969,147.99999999999258,-222.99999999999542,68.00000000000139,-358.9999999999982,251.99999999999667,639.0000000000118,46.00000000000648,-153.99999999999636,719.9999999999873,,-1195.99999999999
2019.11.07,-835.9999999999923,-1103.0000000000095,-497.000000000003,134.99999999999625,-225.00000000000853,35.00000000000725,-360.9999999999891,252.99999999999213,622.0000000000115,-18.999999999991246,-248.00000000000466,668.0000000000019,,-1575.9999999999895
2019.11.07,-841.0000000000028,-1100.9999999999964,-475.99999999999864,134.00000000001188,-228.00000000000597,55.000000000005045,-359.99999999999363,246.99999999999721,633.0000000000168,-9.999999999990905,-221.00000000000364,700.999999999996,,-1466.999999999965
2019.11.07,-828.9999999999909,-1082.0000000000052,-436.00000000000307,137.00000000000932,-222.99999999999542,87.99999999999919,-341.99999999999784,243.99999999999977,598.0000000000097,14.000000000010004,-164.99999999999204,722.9999999999848,,-1272.9999999999723
2019.11.07,-836.9999999999989,-1100.000000000012,-461.0000000000003,154.0000000000097,-228.00000000000597,70.99999999999883,-355.99999999998965,247.99999999999267,624.0000000000023,1.0000000000047748,-191.99999999999307,719.9999999999873,,-1356.0000000000045
2019.11.07,-815.9999999999945,-1090.0000000000132,-446.00000000000193,175.99999999999838,-209.9999999999991,87.00000000000374,-342.9999999999933,256.99999999999613,622.9999999999958,18.000000000000682,-170.99999999999227,731.9999999999993,,-1183.0
2019.11.07,-797.0000000000033,-1082.0000000000052,-417.99999999999613,202.9999999999976,-188.00000000001037,129.00000000000134,-323.99999999999096,262.999999999991,599.0000000000161,78.00000000000296,-97.99999999999898,750.9999999999906,,-884.0000000000053
2019.11.07,-828.0000000000065,-1072.0000000000064,-404.99999999999983,137.9999999999937,-211.00000000000563,121.00000000000443,-322.9999999999955,235.99999999999176,561.0000000000115,30.000000000001137,-103.9999999999992,741.9999999999982,,-1115.0000000000123
2019.11.07,-818.0000000000076,-1093.0000000000107,-390.99999999999693,161.99999999999548,-225.00000000000853,135.00000000000733,-311.99999999999005,256.0000000000007,512.0000000000014,50.00000000001137,-88.99999999999864,750.9999999999906,,-1062.0000000000055
2019.11.07,-838.0000000000055,-1018.0000000000077,-207.99999999999707,256.99999999999613,-52.000000000007596,384.00000000000654,-121.99999999999989,184.99999999999073,269.00000000000813,341.0000000000082,284.9999999999966,812.999999999997,,295.9999999999857
2019.11.07,-713.9999999999924,-927.0000000000111,-234.00000000000088,286.99999999999284,-42.0000000000087,302.0000000000023,-190.99999999999673,198.99999999999363,453.99999999999886,343.0000000000035,240.99999999999966,803.9999999999825,,521.9999999999632
2019.11.07,-638.0000000000052,-941.9999999999984,-192.00000000000327,368.9999999999971,-49.99999999999449,345.0000000000064,-155.99999999998948,261.0000000000001,350.00000000000585,344.99999999999886,284.9999999999966,814.999999999988,,792.0000000000018
2019.11.07,-567.9999999999907,-856.9999999999967,-126.99999999999933,466.9999999999952,62.99999999999084,430.00000000000813,-68.99999999999685,239.99999999999577,297.9999999999983,383.0000000000098,355.000000000004,802.9999999999982,,1418.0000000000168
2019.11.07,-617.0000000000009,-903.0000000000093,-98.99999999999353,456.00000000001194,48.000000000003595,479.0000000000072,11.00000000000545,244.99999999999523,60.99999999999994,442.0000000000073,436.00000000000705,746.9999999999866,,1306.0000000000207
2019.11.07,-595.0000000000122,-910.0000000000108,-88.99999999999464,466.00000000001086,29.999999999996696,480.0000000000027,18.0000000000069,264.999999999993,12.000000000012001,484.99999999999943,466.99999999999875,735.9999999999811,,1364.999999999984
2019.11.07,-581.0000000000093,-859.9999999999941,-31.999999999998696,425.99999999999307,29.999999999996696,509.00000000000387,-5.999999999994898,234.00000000000088,82.00000000000429,564.0000000000072,588.0000000000081,817.9999999999854,,1772.0000000000025
2019.11.07,-615.00000000001,-801.0000000000073,-46.999999999997044,234.00000000000088,-43.999999999999595,409.99999999999926,-101.99999999999099,163.99999999999747,221.00000000000452,576.0000000000076,594.9999999999989,819.9999999999985,,1411.0000000000023
2019.11.07,-712.0000000000015,-865.0000000000047,-88.99999999999464,134.00000000001188,-109.00000000000354,365.99999999999966,-166.99999999999494,152.99999999999204,290.9999999999968,510.0000000000051,513.9999999999958,861.0000000000007,,887.0000000000027
2019.11.07,-727.9999999999953,-893.0000000000105,-149.99999999999457,134.00000000001188,-93.99999999999409,330.0000000000081,-191.99999999999218,192.99999999999872,381.0000000000091,472.0000000000084,433.9999999999975,849.9999999999952,,737.0000000000421
2019.11.07,-1072.9999999999907,-930.0000000000086,-180.99999999999784,-131.99999999999878,-87.99999999999919,324.00000000000205,-196.99999999999162,-40.00000000000669,404.0000000000044,478.9999999999992,415.9999999999968,851.9999999999861,,-166.00000000000477
2019.11.07,-1029.9999999999975,-922.0000000000006,-141.00000000000225,9.000000000014552,-4.000000000004,418.0000000000073,-91.99999999999208,-24.000000000001798,258.0000000000027,506.0000000000002,450.00000000000284,813.9999999999814,,242.00000000001057
2019.11.07,-1251.000000000002,-905.0000000000002,-151.9999999999966,-261.0000000000001,-26.999999999999247,378.00000000000057,-134.99999999999625,-157.00000000000713,204.00000000000418,508.0000000000098,457.9999999999984,790.9999999999861,,-549.000000000003
2019.11.07,-1198.0000000000102,-1017.0000000000013,-197.00000000000273,-140.99999999999113,-83.9999999999952,372.0000000000057,-120.99999999999334,-59.000000000009045,214.00000000000307,474.00000000000375,427.0000000000067,794.9999999999901,,-534.9999999999931
2019.11.07,-1063.9999999999982,-1034.0000000000016,-165.00000000000404,25.00000000000835,-75.00000000000284,421.0000000000047,-89.99999999999008,45.99999999999049,145.00000000001734,487.99999999999955,460.00000000000796,817.000000000001,,-25.9999999999676
2019.11.07,-946.0000000000024,-1052.0000000000084,-102.00000000000209,198.00000000000927,-42.999999999993044,511.0000000000059,-39.999999999995595,137.9999999999937,49.00000000001015,545.0000000000017,521.0000000000008,874.9999999999814,,654.0000000000011
2019.11.07,-1110.9999999999952,-1151.9999999999975,-119.99999999999788,173.00000000000094,-24.000000000001798,570.0000000000039,-66.99999999999484,106.99999999999044,162.00000000001768,498.00000000000466,519.999999999996,1013.9999999999816,,570.0000000000082
2019.11.07,-1039.000000000012,-1222.000000000012,-266.999999999995,231.0000000000034,-100.99999999999554,414.00000000000324,-208.99999999999253,206.99999999999054,422.00000000001125,615.0000000000091,454.9999999999983,1017.0000000000013,,523.00000000001
2019.11.07,-1028.9999999999911,-1246.0000000000139,-281.99999999999335,309.0000000000037,-69.00000000000794,438.00000000000506,-197.99999999999818,232.99999999999432,446.9999999999974,513.0000000000052,391.9999999999959,1028.9999999999911,,536.9999999999886
2019.11.07,-991.0000000000085,-1239.0000000000123,-190.00000000000128,373.00000000000114,-38.99999999998904,546.000000000002,-162.99999999999093,256.0000000000007,402.0000000000135,651.0000000000105,605.000000000004,1140.999999999992,,1352.0000000000218
2019.11.07,-985.999999999998,-1234.0000000000018,-53.00000000000304,422.9999999999956,5.999999999994898,706.0000000000066,-56.99999999999594,251.99999999999667,184.00000000000637,710.9999999999985,769.0000000000055,1215.9999999999948,,1937.0
2019.11.07,-1116.000000000006,-1279.9999999999923,-88.99999999999464,483.0000000000112,124.99999999999733,773.0000000000015,41.000000000002146,203.99999999999307,89.00000000000574,710.9999999999985,748.9999999999952,1147.9999999999934,,1838.0000000000055
2019.11.07,-1078.0000000000011,-1219.9999999999989,-22.999999999995246,405.0000000000109,87.99999999999919,779.0000000000075,24.000000000001798,179.99999999999127,82.00000000000429,651.0000000000105,775.9999999999962,1183.999999999985,,1848.0000000000111
2019.11.07,-1110.000000000011,-1231.0000000000043,-61.999999999995396,429.00000000001273,120.99999999999334,768.000000000002,53.00000000000304,167.9999999999904,55.000000000005045,658.0000000000013,750.0,1119.9999999999877,,1718.9999999999845
2019.11.07,-1028.9999999999911,-1164.9999999999939,-19.999999999997797,429.99999999999704,117.00000000001154,767.0000000000066,78.00000000000028,171.99999999999437,-21.00000000000435,660.0000000000108,790.0000000000063,1078.9999999999854,,1858.0000000000252
2019.11.07,-1070.9999999999998,-1217.0000000000014,-124.00000000000189,285.00000000000193,-22.999999999995246,597.0000000000031,-4.999999999999449,186.99999999999272,-21.999999999988695,550.0000000000114,597.999999999999,962.9999999999806,,718.0000000000023
2019.11.07,-1107.999999999998,-1217.0000000000014,-151.9999999999966,212.00000000001216,-56.99999999999594,557.0000000000075,-11.999999999989797,161.99999999999548,-48.99999999998794,521.0000000000008,518.0000000000007,897.9999999999987,,273.00000000004627
2019.11.07,-1120.9999999999943,-1229.0000000000134,-131.99999999999878,171.00000000001003,-89.99999999999008,561.0000000000003,-16.999999999989246,159.9999999999935,-95.999999999985,556.0000000000116,566.0000000000025,918.9999999999809,,248.0000000000282
2019.11.07,-1119.0000000000034,-1170.0000000000043,-141.00000000000225,154.0000000000097,-52.000000000007596,544.0,-9.999999999998899,119.99999999999788,-48.99999999998794,576.0000000000076,567.0000000000073,874.9999999999814,,294.9999999999991
2019.11.07,-1096.0000000000082,-1190.0000000000023,-165.9999999999995,157.00000000000713,-59.99999999999339,528.0000000000063,-16.999999999989246,188.9999999999947,-10.999999999983245,581.0000000000031,546.0000000000065,840.9999999999807,,302.0000000000231
2019.11.08,-1127.0000000000114,-1195.0000000000127,-175.99999999999838,103.00000000000864,-104.99999999999955,455.0000000000054,-68.99999999999685,196.99999999999162,-53.999999999998494,596.0000000000036,542.0000000000016,855.9999999999901,,22.99999999998397
2019.11.08,-1140.999999999992,-1198.0000000000102,-227.99999999999488,124.99999999999733,-72.0000000000054,463.0000000000023,-82.99999999999974,140.99999999999113,113.00000000000753,600.0000000000085,487.000000000009,883.9999999999959,,91.00000000000944
2019.11.08,-1093.999999999995,-1173.0000000000018,-175.99999999999838,194.0000000000053,-42.999999999993044,517.0000000000008,-29.999999999996696,135.99999999999167,19.999999999997797,594.0000000000083,531.9999999999965,868.000000000002,,345.0000000000176
2019.11.08,-1069.0000000000089,-1164.0000000000095,-139.00000000000023,195.9999999999962,-46.999999999997044,544.0,42.0000000000087,145.9999999999906,-175.99999999999838,577.0000000000124,563.0000000000024,790.0000000000018,,262.9999999999983
2019.11.08,-1133.9999999999907,-1195.0000000000127,-117.00000000000044,177.00000000000495,-42.0000000000087,526.0000000000042,103.00000000000864,123.99999999999079,-334.9999999999964,615.9999999999997,625.0,749.999999999984,,97.99999999998306
2019.11.08,-1137.9999999999945,-1212.000000000013,-268.0000000000016,181.9999999999933,-49.00000000001015,446.00000000000193,10.000000000010001,136.99999999999824,-95.999999999985,587.0000000000033,454.00000000000773,679.9999999999917,,-266.9999999999983
2019.11.08,-1153.000000000004,-1181.999999999994,-280.9999999999979,164.00000000000858,-22.999999999995246,429.0000000000016,32.0000000000098,103.99999999999298,-117.99999999999588,542.0000000000016,397.99999999999613,626.9999999999998,,-460.9999999999768
2019.11.08,-1133.0000000000061,-1171.000000000011,-305.99999999999517,175.00000000001404,-17.000000000000348,400.00000000000034,-25.999999999992696,107.99999999999699,43.999999999999595,496.9999999999999,341.99999999999875,674.9999999999811,,-412.0000000000148
2019.11.08,-1096.9999999999925,-1168.0000000000134,-343.9999999999999,161.00000000001114,-59.000000000009045,334.00000000000097,-70.99999999999883,130.99999999999224,102.00000000000209,463.0000000000081,281.9999999999965,646.9999999999976,,-619.0000000000051
2019.11.08,-1133.9999999999907,-1153.000000000004,-332.99999999999443,95.00000000000064,-60.99999999999994,334.00000000000097,-60.99999999999994,92.99999999999864,73.00000000001194,481.9999999999993,314.00000000000716,630.9999999999816,,-719.9999999999893
2019.11.08,-1126.0000000000048,-1166.0000000000005,-351.99999999999676,107.99999999999699,-75.00000000000284,316.0000000000052,-89.99999999999008,109.99999999999899,129.00000000000134,466.99999999999875,290.00000000000625,646.9999999999976,,-741.9999999999901
2019.11.08,-1106.000000000007,-1167.0000000000068,-282.99999999999994,113.00000000000753,-87.99999999999919,377.0000000000051,-74.99999999999174,120.99999999999334,76.0000000000094,463.99999999999864,356.9999999999993,717.9999999999964,,-492.999999999995
2019.11.08,-1122.0000000000007,-1181.999999999994,-293.99999999999426,143.00000000000423,-68.00000000000139,387.000000000004,-68.99999999999685,123.99999999999079,90.99999999999665,490.99999999999966,373.00000000000466,727.9999999999953,,-397.9999999999915
2019.11.08,-1144.999999999996,-1212.9999999999975,-319.99999999999807,140.0000000000068,-76.99999999999375,369.0000000000082,-94.99999999998954,132.99999999999423,141.00000000001333,486.0000000000042,341.99999999999875,748.9999999999997,,-489.9999999999503
2019.11.08,-1127.0000000000114,-1181.999999999994,-320.9999999999935,163.00000000000205,-48.000000000003595,374.0000000000077,-83.9999999999952,120.99999999999334,155.00000000001623,481.00000000000875,344.99999999999886,729.9999999999862,,-392.9999999999849
2019.11.08,-1144.0000000000116,-1164.0000000000095,-305.99999999999517,103.00000000000864,-62.99999999999084,368.00000000000165,-72.99999999998974,95.00000000000064,99.00000000000463,487.000000000009,361.0000000000042,702.0000000000026,,-534.9999999999651
2019.11.08,-1167.9999999999914,-1171.9999999999952,-320.9999999999935,60.99999999999994,-86.0000000000083,341.0000000000024,-91.99999999999208,83.9999999999952,117.00000000001154,483.0000000000041,353.9999999999992,692.9999999999881,,-705.9999999999806
2019.11.08,-1204.000000000005,-1168.9999999999977,-302.9999999999977,52.000000000007596,-56.99999999999594,374.0000000000077,-45.99999999999049,60.99999999999994,24.000000000001798,490.99999999999966,391.00000000000534,661.0000000000005,,-724.9999999999641
2019.11.08,-1167.9999999999914,-1210.0,-354.9999999999942,143.00000000000423,-60.99999999999994,348.9999999999993,-65.99999999999939,112.99999999999643,99.00000000000463,475.9999999999991,325.00000000000284,661.0000000000005,,-693.9999999999782
2019.11.08,-1103.9999999999939,-1205.0000000000116,-317.0000000000006,273.9999999999965,4.000000000004,418.0000000000073,14.000000000002899,151.9999999999966,-38.99999999998904,496.0000000000093,375.0,639.9999999999961,,-291.99999999998226
2019.11.08,-1124.9999999999982,-1222.000000000012,-264.999999999993,232.00000000000998,-21.999999999988695,467.0000000000063,19.00000000000235,148.99999999999915,-79.99999999999119,490.0000000000091,433.00000000000693,707.9999999999975,,-215.99999999995168
2019.11.08,-1062.9999999999918,-1187.0000000000048,-322.00000000000006,327.99999999999494,38.0000000000047,428.00000000000614,-9.999999999998899,165.9999999999995,94.00000000001629,487.99999999999955,378.0000000000001,686.9999999999932,,25.000000000019213
2019.11.08,-1154.0000000000105,-1228.0000000000068,-376.99999999999403,202.00000000001327,-38.99999999998904,352.00000000000784,-119.99999999999788,137.9999999999937,276.00000000000955,487.000000000009,344.99999999999886,749.999999999984,,-367.99999999998215
2019.11.08,-1175.9999999999993,-1303.0000000000098,-436.00000000000307,192.99999999999872,-95.00000000000064,300.0000000000003,-173.9999999999964,178.99999999999582,334.00000000001205,474.00000000000375,284.000000000006,775.9999999999989,,-643.9999999999934
2019.11.08,-1147.9999999999934,-1248.0000000000045,-464.9999999999932,208.00000000000819,-55.99999999998939,265.99999999999955,-262.999999999991,157.99999999999147,646.0000000000132,459.0000000000032,245.00000000000455,869.999999999993,,-327.99999999995885
2019.11.08,-1185.9999999999982,-1339.0000000000014,-468.9999999999972,285.00000000000193,-43.999999999999595,324.00000000000205,-222.99999999999542,203.99999999999307,553.0000000000035,460.9999999999985,248.99999999999523,888.9999999999842,,-296.0000000000133
2019.11.08,-1266.0000000000116,-1385.9999999999984,-497.000000000003,228.00000000000597,-70.99999999999883,309.0000000000037,-230.99999999999233,183.99999999999528,534.0000000000123,507.000000000005,251.00000000000477,881.9999999999828,,-555.9999999999942
2019.11.08,-1244.0000000000007,-1397.0000000000039,-470.9999999999992,292.00000000000335,-52.000000000007596,356.00000000000074,-262.999999999991,207.99999999999707,655.0000000000056,565.0000000000119,280.00000000000114,1007.0000000000024,,-63.999999999980105
2019.11.08,-1201.999999999992,-1385.000000000014,-444.9999999999954,368.9999999999971,-4.999999999988347,403.0000000000089,-201.99999999999108,225.99999999999287,560.0000000000049,585.000000000008,343.0000000000035,977.99999999999,,225.00000000002467
2019.11.08,-1224.000000000003,-1370.0000000000045,-465.9999999999998,232.00000000000998,-92.00000000000318,319.0000000000026,-300.99999999999574,200.00000000000017,695.0000000000011,511.0000000000099,266.00000000000534,1015.9999999999947,,-213.9999999999826
2019.11.08,-1161.9999999999964,-1340.9999999999923,-468.9999999999972,263.00000000001324,-85.00000000000173,295.0000000000008,-312.9999999999966,221.99999999999997,731.000000000015,444.0000000000026,257.99999999999557,1004.9999999999892,,-151.9999999999676
2019.11.08,-1210.0,-1381.9999999999943,-476.9999999999941,283.000000000011,-70.99999999999883,328.0000000000061,-254.99999999999412,217.99999999999596,595.0000000000122,327.0000000000124,239.99999999999488,950.9999999999908,,-452.9999999999583
2019.11.08,-1214.0000000000039,-1442.9999999999943,-564.9999999999933,307.99999999999716,-106.00000000000608,255.00000000000523,-309.99999999999915,264.999999999993,697.0000000000143,227.00000000000387,126.99999999999534,930.999999999993,,-827.9999999999943
2019.11.08,-1096.9999999999925,-1414.000000000004,-598.999999999994,333.0000000000055,-153.00000000000313,172.00000000000549,-344.99999999999534,331.999999999999,558.0000000000141,108.00000000000409,-37.9999999999967,827.9999999999843,,-1314.9999999999734
2019.11.08,-1163.000000000003,-1475.000000000004,-529.9999999999972,261.0000000000001,-217.0000000000005,241.00000000000233,-288.9999999999948,320.9999999999935,451.0000000000014,175.00000000001137,69.00000000000261,868.000000000002,,-1287.9999999999866
2019.11.08,-1322.000000000001,-1471.0,-529.9999999999972,202.9999999999976,-130.0000000000079,292.00000000000335,-221.99999999999997,210.99999999999451,414.00000000000324,227.00000000000387,45.000000000001705,840.9999999999807,,-1442.0000000000211
2019.11.08,-1405.9999999999961,-1492.0000000000045,-603.9999999999934,112.000000000001,-160.00000000000458,214.99999999999852,-281.99999999999335,171.99999999999437,533.0000000000057,190.00000000001194,-48.99999999999238,818.9999999999919,,-1951.9999999999814
2019.11.08,-1380.0000000000034,-1500.0000000000125,-595.0000000000011,198.99999999999363,-110.00000000001009,258.0000000000027,-233.99999999998977,195.00000000000074,476.0000000000098,198.0000000000075,-33.00000000000125,802.9999999999982,,-1723.000000000006
2019.11.08,-1537.0000000000107,-1499.000000000006,-610.9999999999949,68.00000000000139,-86.99999999999264,256.0000000000007,-264.999999999993,87.99999999999919,598.0000000000097,200.00000000000284,-19.99999999999602,852.9999999999926,,-1955.9999999999868
2019.11.08,-1551.9999999999977,-1488.0000000000005,-602.0000000000025,59.000000000009045,-72.0000000000054,270.0000000000036,-292.9999999999988,68.99999999999685,697.9999999999986,190.00000000001194,-7.000000000005002,919.9999999999875,,-1808.0000000000025
2019.11.08,-1496.0000000000084,-1486.0000000000095,-605.0,144.0000000000108,-45.99999999999049,275.99999999999847,-285.9999999999974,105.99999999999498,721.000000000016,164.00000000000148,-27.999999999991587,927.9999999999955,,-1607.99999999998
2019.11.08,-1485.000000000003,-1483.9999999999964,-583.9999999999957,141.99999999999767,-53.999999999998494,294.00000000000534,-262.999999999991,113.99999999999189,642.0000000000092,170.0000000000017,7.000000000005002,909.9999999999886,,-1590.9999999999845
2019.11.08,-1441.0000000000034,-1456.9999999999973,-561.9999999999958,174.00000000000747,-35.999999999991594,309.99999999999915,-254.99999999999412,120.99999999999334,653.999999999999,175.00000000001137,31.999999999996476,926.999999999989,,-1357.9999999999873
2019.11.08,-1435.0000000000084,-1452.9999999999932,-583.0000000000002,192.00000000001438,-26.999999999999247,295.0000000000008,-272.99999999998994,122.99999999999534,710.0000000000106,156.0000000000059,-4.9999999999954525,929.000000000002,,-1370.999999999957
