timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.17 09:30,-736.0000000000019,,2021.05.21 17:00,-1631.000000000004,,2021.05.17 03:30,-639.000000000015
2021.05.17 09:00,-738.9999999999742,,2021.05.21 15:30,-1636.999999999974,,2021.05.20 12:30,-635.9999999999893
2021.05.17 08:30,-673.0000000000063,,2021.05.18 08:00,-1648.9999999999768,,2021.05.17 03:00,-627.0000000000051
2021.05.17 08:00,-732.9999999999917,,2021.05.18 05:00,-1649.9999999999925,,2021.05.20 11:30,-610.9999999999872
2021.05.17 07:30,-731.9999999999895,,2021.05.21 16:30,-1650.0000000000337,,2021.05.19 00:30,-606.9999999999744
2021.05.17 07:00,-690.9999999999865,,2021.05.17 18:00,-1691.9999999999968,,2021.05.19 02:30,-589.9999999999744
2021.05.17 06:30,-556.9999999999893,,2021.05.21 16:00,-1709.9999999999984,,2021.05.19 17:00,-582.9999999999578
2021.05.17 06:00,-503.0000000000051,,2021.05.19 15:00,-1727.0000000000223,,2021.05.20 12:00,-581.9999999999973
2021.05.17 05:30,-639.9999999999686,,2021.05.18 10:00,-1737.9999999999827,,2021.05.17 01:00,-580.0000000000102
2021.05.17 05:00,-426.99999999998363,,2021.05.21 19:00,-1753.000000000007,,2021.05.17 02:30,-563.0000000000047
2021.05.17 04:30,-501.99999999998283,,2021.05.21 20:30,-1766.0000000000068,,2021.05.17 06:30,-556.9999999999893
2021.05.17 04:00,-530.9999999999552,,2021.05.21 18:30,-1824.9999999999964,,2021.05.19 17:30,-545.9999999999973
2021.05.17 03:30,-639.000000000015,,2021.05.21 21:00,-1863.000000000006,,2021.05.17 04:00,-530.9999999999552
2021.05.17 03:00,-627.0000000000051,,2021.05.21 23:00,-1974.9999999999975,,2021.05.17 02:00,-503.00000000002984
2021.05.17 02:30,-563.0000000000047,,2021.05.21 22:30,-2033.999999999958,,2021.05.17 06:00,-503.0000000000051
2021.05.17 02:00,-503.00000000002984,,2021.05.21 21:30,-2058.9999999999864,,2021.05.17 04:30,-501.99999999998283
2021.05.17 01:30,-441.0000000000269,,2021.05.21 23:30,-2090.9999999999764,,2021.05.17 00:00,-486.9999999999801
2021.05.17 01:00,-580.0000000000102,,2021.05.21 22:00,-2137.999999999977,,2021.05.17 01:30,-441.0000000000269
2021.05.17 00:30,-308.0000000000367,,2021.05.21 18:00,-2214.999999999992,,2021.05.17 05:00,-426.99999999998363
2021.05.17 00:00,-486.9999999999801,,2021.05.21 17:30,-2237.000000000008,,2021.05.17 00:30,-308.0000000000367
