date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.11.28,-127.00000000001043,642.0000000000092,56.99999999999594,-534.9999999999966,346.0000000000019,-198.00000000000927,-677.9999999999973,-63.99999999999739,143.9999999999997,-756.0000000000011,-267.00000000000614,852.0000000000083,-580.0000000000027,585.000000000008,334.9999999999964,-283.000000000011,-1577.9999999999905,566.0000000000025,-360.99999999999,-381.9999999999908,1012.9999999999973,-868.000000000002,,-2136.9999999999854
2017.11.28,-145.00000000001734,639.0000000000118,102.00000000000209,-561.9999999999958,293.99999999999426,-234.00000000000088,-705.9999999999889,-136.99999999999824,65.99999999999939,-797.0000000000033,-257.0000000000072,930.0000000000086,-629.0000000000128,401.00000000001046,350.00000000000585,-127.00000000001043,-1526.9999999999895,539.0000000000015,-391.9999999999959,-414.0000000000015,1036.999999999999,-963.0000000000027,,-2531.9999999999914
2017.11.28,-96.00000000000719,679.0000000000074,104.00000000000409,-568.0000000000018,2.999999999997449,-249.99999999999466,-553.9999999999878,-254.99999999999412,-46.00000000000159,-732.9999999999948,-75.00000000000284,795.9999999999967,-432.0000000000102,414.99999999999204,639.9999999999961,104.99999999999955,-1375.9999999999995,618.9999999999998,-456.99999999999363,-417.0000000000016,1126.0000000000048,-970.0000000000042,,-1741.999999999996
2017.11.28,80.99999999999774,817.000000000001,192.99999999999872,-480.0000000000027,97.9999999999981,-127.00000000001043,-569.9999999999932,-259.9999999999936,-48.99999999999905,-658.0000000000031,-111.00000000000554,906.0000000000068,-527.0000000000108,451.9999999999982,618.0000000000074,79.99999999999119,-1339.0000000000014,642.0000000000101,-472.999999999999,-387.999999999991,1115.9999999999948,-977.0000000000057,,-956.0000000000114
2017.11.28,73.99999999999629,842.0000000000094,175.99999999999838,-473.0000000000012,113.00000000000753,-136.00000000000279,-631.9999999999908,-226.99999999999943,41.000000000002146,-705.0000000000001,-129.00000000000134,886.9999999999934,-413.00000000001893,573.0000000000075,558.9999999999984,-32.999999999994145,-1463.9999999999986,688.0000000000024,-444.9999999999932,-331.00000000000307,1124.0000000000027,-924.9999999999981,,-835.9999999999833
2017.11.28,124.99999999999733,892.0000000000039,178.99999999999582,-477.0000000000052,188.00000000001037,-117.00000000001154,-637.999999999991,-253.99999999999866,81.9999999999932,-714.999999999999,-148.0000000000037,920.9999999999941,-369.0000000000193,612.9999999999995,556.0000000000009,-83.00000000001084,-1507.9999999999982,689.9999999999977,-424.99999999999716,-376.99999999999534,1192.000000000004,-934.9999999999969,,-608.0000000000298
2017.11.28,166.99999999998383,961.0000000000118,151.00000000000114,-524.0000000000023,80.99999999999774,-92.00000000000318,-634.9999999999909,-252.99999999999213,68.99999999999685,-775.0000000000034,-145.00000000000622,893.0000000000105,-287.9999999999994,639.00000000001,529.0000000000017,-234.00000000000088,-1756.000000000002,719.9999999999989,-421.99999999999704,-450.9999999999934,1253.000000000004,-963.999999999987,,-1075.9999999999613
2017.11.28,131.99999999999878,855.0000000000058,41.000000000002146,-566.9999999999953,104.99999999999955,-68.00000000000139,-574.9999999999886,-234.99999999999633,109.99999999999899,-790.0000000000018,-148.0000000000037,808.9999999999931,-107.00000000001265,633.0000000000098,486.999999999993,-385.99999999999744,-1757.999999999993,653.9999999999964,-334.0000000000032,-480.99999999999454,1275.0000000000039,-958.9999999999987,,-1306.9999999999854
2017.11.28,156.99999999998494,798.0000000000098,21.00000000000435,-555.0000000000055,60.99999999999994,-60.99999999999994,-556.999999999988,-227.99999999999488,178.00000000000037,-780.000000000003,-140.0000000000068,775.0000000000146,-41.000000000002146,594.9999999999989,419.9999999999982,-428.00000000000614,-1720.9999999999948,630.0000000000097,-227.99999999999443,-471.00000000000364,1219.9999999999989,-829.9999999999974,,-1184.9999999999768
2017.11.28,217.0000000000005,839.0000000000119,70.99999999999883,-500.00000000000045,62.000000000006494,-26.999999999999247,-515.0000000000006,-201.99999999999108,163.00000000000205,-716.0000000000056,-123.00000000000644,724.9999999999978,17.000000000000348,608.0000000000041,445.0000000000065,-381.0000000000091,-1638.9999999999905,608.0000000000041,-256.9999999999908,-441.0000000000025,1175.9999999999993,-805.9999999999956,,-675.9999999999599
2017.11.28,215.99999999999397,864.0000000000203,73.00000000000084,-524.9999999999977,-75.00000000000284,-41.000000000002146,-592.9999999999893,-207.00000000000162,163.99999999999747,-761.999999999996,-97.00000000000264,622.0000000000115,43.999999999999595,611.9999999999948,479.0000000000072,-407.0000000000018,-1747.999999999994,638.0000000000052,-290.9999999999968,-447.00000000000273,1224.000000000003,-870.9999999999995,,-1127.9999999999532
2017.11.28,394.9999999999898,886.000000000009,2.000000000002,-566.9999999999953,-139.00000000000023,-83.9999999999952,-625.9999999999906,-259.9999999999936,200.00000000000017,-763.0000000000026,2.999999999997449,597.0000000000031,332.9999999999833,669.0000000000111,492.9999999999879,-425.0000000000087,-1744.9999999999966,716.0000000000082,-287.9999999999967,-421.99999999999704,1270.0000000000045,-835.9999999999923,,-590.9999999999723
2017.11.28,329.00000000000153,838.0000000000055,-9.999999999998899,-636.0000000000032,-104.99999999999955,-97.9999999999981,-623.9999999999952,-298.9999999999937,165.9999999999995,-824.0000000000025,21.999999999999797,619.000000000014,205.99999999999508,638.0000000000052,628.9999999999907,-334.9999999999964,-1821.000000000006,748.0000000000047,-317.99999999999784,-486.0000000000042,1327.0000000000005,-958.9999999999987,,-992.9999999999778
2017.11.28,326.0000000000041,894.000000000017,26.999999999999247,-650.0000000000061,-83.9999999999952,-117.00000000001154,-650.9999999999962,-278.9999999999959,161.00000000000003,-880.9999999999984,7.0000000000014495,635.0000000000077,210.99999999998343,614.0000000000043,529.999999999986,-449.9999999999948,-2004.9999999999902,737.000000000009,-322.00000000000273,-539.0000000000015,1402.0000000000032,-980.9999999999875,,-1414.9999999999648
2017.11.28,402.9999999999978,899.0000000000053,17.000000000000348,-665.0000000000044,-76.99999999999375,-134.00000000001188,-662.9999999999967,-230.99999999999233,185.99999999999727,-895.0000000000014,24.000000000001798,632.0000000000103,261.9999999999845,612.9999999999995,533.99999999999,-465.0000000000043,-2007.0000000000032,700.0000000000028,-311.9999999999976,-564.9999999999977,1344.0000000000007,-990.9999999999864,,-1390.999999999999
2017.11.28,512.9999999999857,1025.0000000000093,117.00000000000044,-492.0000000000035,-66.99999999999484,-201.00000000000674,-717.9999999999893,-234.99999999999633,165.9999999999995,-826.0000000000045,-1.0000000000065512,622.0000000000115,247.99999999998158,558.9999999999975,587.9999999999885,-392.9999999999989,-1766.000000000001,692.9999999999978,-290.9999999999968,-494.99999999999034,1295.999999999997,-913.9999999999926,,-572.0000000000124
2017.11.28,454.9999999999832,926.0000000000045,17.999999999995797,-563.0000000000024,-343.00000000000443,-163.00000000000205,-765.0000000000006,-212.99999999999653,237.99999999999378,-836.9999999999989,24.999999999997247,252.0000000000078,361.9999999999957,689.9999999999977,499.9999999999893,-493.0000000000101,-1801.9999999999925,737.9999999999995,-355.000000000004,-423.9999999999924,1256.999999999997,-838.0000000000055,,-1335.0000000000475
2017.11.28,818.9999999999919,1095.0000000000016,111.00000000000554,-465.0000000000043,-418.0000000000073,-90.00000000001229,-750.9999999999906,-273.9999999999965,229.99999999999687,-787.9999999999998,198.99999999999363,276.00000000000955,683.9999999999957,771.9999999999914,560.0000000000049,-436.00000000001415,-1740.0000000000082,814.9999999999977,-361.99999999999477,-381.0000000000002,1288.0000000000002,-824.9999999999868,,318.9999999999743
2017.11.28,777.9999999999898,948.0000000000155,-49.99999999999449,-565.0000000000044,-495.000000000001,-107.99999999999699,-801.9999999999925,-251.99999999999667,248.99999999999923,-814.9999999999991,225.99999999999287,165.00000000001512,794.9999999999901,742.999999999995,539.0000000000006,-675.0000000000034,-1862.9999999999925,805.9999999999974,-326.9999999999982,-378.0000000000001,1293.9999999999952,-794.9999999999901,,-581.9999999999787
2017.11.28,841.9999999999872,996.0000000000191,-43.00000000000415,-538.0000000000051,-482.00000000000466,-95.00000000000064,-858.9999999999947,-249.99999999999466,303.9999999999932,-827.0,254.99999999999412,140.0000000000068,1071.999999999984,884.9999999999909,522.0000000000002,-702.0000000000026,-1886.00000000001,871.0000000000093,-301.00000000000193,-340.0000000000034,1334.0000000000018,-729.9999999999862,,167.99999999997908
2017.11.28,-117.99999999999588,1004.0000000000049,-36.0000000000027,-524.0000000000023,-486.999999999993,-31.000000000003247,-714.9999999999892,-276.9999999999939,249.99999999999466,-755.0000000000057,-475.0000000000032,226.00000000001506,-297.0000000000139,834.0000000000032,445.0000000000065,-705.0000000000001,-1838.9999999999907,814.0000000000072,-293.99999999999693,-346.00000000000364,1266.0000000000005,-722.0000000000005,,-2781.999999999963
2017.11.28,-497.99999999999847,976.0000000000213,33.000000000005244,-468.00000000000176,49.00000000001015,-38.0000000000047,-866.9999999999902,-269.9999999999925,132.99999999999423,-761.999999999996,-777.0000000000055,682.0000000000048,-930.0000000000086,789.999999999992,334.9999999999964,-709.0000000000041,-1876.9999999999955,721.0000000000036,-402.9999999999916,-370.9999999999951,1200.0000000000011,-731.9999999999993,,-3782.9999999999545
2017.11.28,-378.999999999996,1078.0000000000011,78.00000000000028,-424.9999999999976,380.00000000000256,43.999999999999595,-751.9999999999953,-302.9999999999977,209.9999999999991,-717.9999999999964,-696.0000000000077,1326.000000000005,-773.0000000000015,901.0000000000105,424.99999999998647,-696.0000000000077,-1766.000000000001,817.9999999999978,-350.9999999999991,-304.00000000000205,1246.0000000000027,-692.9999999999881,,-1349.999999999985
2017.11.28,-529.0000000000017,1046.0000000000136,60.99999999999994,-438.00000000000506,601.000000000007,185.99999999999727,-753.0000000000001,-322.00000000000006,183.99999999999528,-697.0000000000032,-882.000000000005,1761.0000000000125,-944.0000000000115,1057.9999999999927,234.00000000000088,-849.9999999999952,-1967.0000000000077,846.0000000000036,-360.99999999999,-265.00000000000057,1234.0000000000018,-695.0000000000011,,-1491.9999999999961
2017.11.28,-663.999999999998,1094.0000000000173,78.99999999999574,-395.99999999999636,963.0000000000027,157.00000000000713,-677.9999999999973,-261.99999999999557,239.99999999999577,-717.9999999999964,-1005.0000000000003,2022.999999999997,-1230.00000000002,871.0000000000093,136.00000000000279,-886.000000000009,-1940.9999999999927,618.0000000000092,-292.0000000000016,-393.99999999999125,1122.0000000000007,-653.999999999999,,-1816.99999999996
2017.11.28,-625.0000000000089,1074.0000000000193,117.00000000000044,-544.9999999999955,967.0000000000067,167.00000000000603,-572.9999999999933,-207.00000000000162,217.0000000000005,-892.0000000000039,-1004.0000000000049,1971.999999999996,-1236.9999999999993,843.9999999999941,150.99999999999002,-829.0000000000131,-2391.999999999994,633.0000000000098,-233.99999999999466,-643.0000000000007,1146.999999999998,-954.9999999999948,,-2846.999999999984
2017.11.28,-472.00000000000574,1094.0000000000173,160.00000000000458,-392.00000000000347,934.0000000000126,139.00000000000023,-641.9999999999959,-195.00000000000074,234.99999999999633,-739.9999999999962,-875.0000000000035,1893.9999999999957,-1056.0000000000125,897.9999999999961,241.00000000000233,-724.9999999999978,-1943.9999999999902,698.9999999999981,-253.99999999999068,-403.99999999999636,1171.9999999999952,-746.0000000000023,,-978.999999999977
2017.11.28,-398.00000000000944,1128.000000000018,168.99999999999693,-322.9999999999955,812.0000000000127,167.00000000000603,-666.9999999999874,-286.99999999999284,161.00000000000003,-680.0000000000028,-833.0000000000059,1893.9999999999957,-1029.0000000000132,996.0000000000093,248.99999999998812,-720.0000000000095,-1818.0000000000084,742.0000000000044,-328.00000000000296,-310.0000000000023,1056.0000000000014,-661.0000000000005,,-679.9999999999982
2017.11.28,-378.00000000001165,1115.0000000000216,182.00000000000438,-251.99999999999667,675.0000000000034,191.99999999999218,-617.999999999995,-300.0000000000003,156.99999999999602,-551.9999999999969,-824.999999999998,1659.0000000000105,-992.9999999999994,948.0000000000075,188.9999999999947,-767.0000000000066,-1740.0000000000082,727.0000000000039,-320.99999999999795,-203.00000000000296,998.9999999999943,-583.0000000000002,,-688.9999999999854
2017.11.29,-296.0000000000074,1113.0000000000084,165.9999999999995,-251.99999999999667,564.000000000009,171.99999999999437,-734.9999999999994,-478.0000000000006,104.99999999999955,-590.0000000000016,-851.0000000000017,1652.9999999999934,-857.0000000000189,941.0000000000025,192.99999999999872,-750.0000000000063,-1740.9999999999925,740.9999999999997,-332.9999999999984,-218.9999999999941,1005.9999999999958,-608.9999999999928,,-1057.0000000000098
2017.11.29,-414.00000000000324,1103.0000000000095,129.00000000000134,-251.99999999999667,666.9999999999953,170.00000000000347,-651.9999999999868,-364.9999999999931,102.00000000000209,-556.0000000000009,-824.0000000000025,1821.000000000006,-940.0000000000075,860.0000000000136,285.99999999998624,-737.9999999999942,-1601.000000000008,697.0000000000027,-278.99999999999636,-230.00000000000398,997.0000000000034,-563.9999999999867,,-582.9999999999563
2017.11.29,-392.9999999999989,1092.000000000004,139.00000000000023,-200.00000000000017,805.9999999999956,146.99999999998602,-523.9999999999867,-234.00000000000088,205.99999999999508,-527.9999999999951,-814.0000000000036,1811.000000000007,-954.0000000000103,757.000000000005,276.9999999999939,-719.000000000003,-1455.0000000000064,636.0000000000099,-198.99999999999807,-246.9999999999999,946.0000000000024,-455.99999999998977,,94.00000000000591
2017.11.29,-467.0000000000174,1121.0000000000164,88.99999999999464,-233.00000000000543,900.0000000000119,127.99999999999478,-460.9999999999985,-229.99999999999687,232.99999999999432,-565.9999999999999,-841.0000000000028,1954.0000000000114,-964.0000000000093,676.0000000000161,327.99999999999494,-802.9999999999982,-1490.999999999998,584.0000000000032,-132.99999999999557,-337.0000000000033,1002.0000000000028,-436.9999999999985,,52.000000000016826
2017.11.29,-595.9999999999966,1090.0000000000132,72.0000000000054,-261.0000000000001,943.000000000005,116.99999999998934,-472.999999999999,-213.99999999999199,263.99999999999756,-592.9999999999991,-905.0000000000002,1998.9999999999952,-1122.0000000000007,683.9999999999975,309.0000000000037,-814.0000000000036,-1536.9999999999884,584.0000000000032,-78.00000000000296,-355.000000000004,1010.9999999999952,-451.99999999998573,,-326.9999999999672
2017.11.29,-607.0000000000019,1108.00000000002,114.00000000000298,-206.00000000000617,984.000000000007,109.99999999998789,-496.9999999999999,-244.99999999999523,195.00000000000074,-526.9999999999997,-906.0000000000068,2073.999999999998,-1177.000000000006,701.9999999999982,341.99999999999784,-697.0000000000143,-1368.999999999998,609.9999999999994,-180.99999999999739,-280.9999999999917,919.0000000000032,-428.9999999999905,,36.000000000008015
2017.11.29,-415.0000000000098,1161.000000000012,141.00000000000225,-165.9999999999995,966.0000000000002,96.00000000000719,-503.9999999999907,-217.0000000000005,234.99999999999633,-553.999999999999,-829.9999999999974,2001.0000000000084,-1025.0000000000093,683.9999999999975,344.99999999999534,-704.0000000000157,-1401.999999999992,609.0000000000089,-165.99999999999682,-272.99999999999613,936.0000000000035,-434.9999999999854,,483.0000000000395
2017.11.29,-402.0000000000135,1159.0000000000211,168.00000000000148,-211.00000000000563,995.0000000000125,100.99999999999554,-524.9999999999915,-191.99999999999218,230.99999999999233,-597.0000000000031,-845.0000000000068,1988.9999999999964,-1082.0000000000052,731.9999999999993,286.99999999999284,-731.9999999999993,-1539.0000000000014,615.9999999999997,-177.99999999999727,-290.9999999999968,990.9999999999974,-480.99999999999807,,193.99999999999739
2017.11.29,-458.00000000000284,1139.0000000000011,178.99999999999582,-190.99999999999673,1055.000000000006,99.99999999998899,-540.9999999999968,-183.99999999999528,244.99999999999523,-575.9999999999987,-875.0000000000035,2066.999999999997,-1128.000000000018,770.0000000000102,290.9999999999968,-679.0000000000074,-1584.999999999992,630.0000000000097,-179.00000000000205,-274.9999999999915,983.999999999996,-563.0000000000024,,225.99999999998954
2017.11.29,-482.00000000000466,1128.000000000018,180.99999999999784,-200.00000000000017,987.0000000000045,102.00000000000209,-603.9999999999992,-220.99999999999343,188.9999999999947,-544.9999999999955,-868.000000000002,2069.0000000000095,-1158.9999999999989,800.0000000000114,319.0000000000026,-649.0000000000107,-1392.9999999999998,656.9999999999965,-280.00000000000114,-224.00000000000375,953.0000000000039,-482.999999999989,,277.00000000004286
2017.11.29,-479.0000000000072,1112.0000000000018,185.00000000000182,-202.0000000000022,956.0000000000013,140.0000000000068,-593.9999999999941,-241.99999999999778,131.99999999999878,-524.0000000000023,-823.000000000007,2052.0000000000095,-1215.0000000000105,872.9999999999905,353.99999999998766,-571.9999999999948,-1394.0000000000064,728.9999999999992,-352.99999999999443,-174.99999999999716,953.9999999999993,-490.999999999997,,422.9999999999861
2017.11.29,-439.0000000000116,1141.0000000000143,212.99999999999653,-163.99999999999747,944.9999999999958,95.00000000000064,-587.9999999999939,-234.00000000000088,87.99999999999919,-492.999999999999,-809.0000000000042,2035.000000000009,-1329.0000000000025,789.0000000000157,368.9999999999971,-527.0000000000108,-1292.9999999999886,679.000000000002,-402.000000000001,-179.00000000000205,900.9999999999962,-547.999999999993,,250.00000000002183
2017.11.29,-407.0000000000018,1166.0000000000005,283.99999999999534,-148.0000000000037,968.9999999999976,48.000000000003595,-613.9999999999901,-231.99999999999886,83.9999999999952,-524.9999999999977,-778.0000000000009,2035.9999999999934,-1322.000000000001,799.0000000000066,424.99999999998647,-364.00000000000875,-1256.999999999997,731.9999999999993,-406.9999999999965,-152.9999999999916,949.9999999999953,-560.9999999999893,,724.9999999999966
2017.11.29,-450.00000000001705,1155.000000000017,266.999999999995,-200.00000000000017,1022.0000000000118,21.00000000000435,-631.0000000000002,-203.99999999999307,129.00000000000134,-585.0000000000022,-799.0000000000052,2066.999999999997,-1297.0000000000148,816.0000000000025,424.00000000000216,-370.00000000000364,-1361.9999999999966,722.999999999999,-375.99999999999056,-201.99999999999818,978.0000000000011,-619.9999999999983,,506.000000000011
2017.11.29,-480.99999999999807,1159.0000000000211,268.99999999999704,-192.00000000000327,1082.0000000000052,21.999999999988695,-625.9999999999906,-192.99999999999872,152.99999999999204,-570.0000000000039,-824.0000000000025,2099.0000000000064,-1333.0000000000064,774.0000000000009,401.00000000000693,-392.9999999999989,-1346.0000000000027,695.999999999998,-341.99999999999875,-216.99999999999875,961.9999999999961,-605.9999999999955,,494.00000000001455
2017.11.29,-475.0000000000032,1132.0000000000218,260.00000000000466,-209.9999999999991,1069.0000000000089,26.999999999999247,-603.9999999999992,-186.99999999999272,163.00000000000205,-592.0000000000036,-827.0,2048.0000000000055,-1320.00000000001,753.0000000000143,377.9999999999894,-421.0000000000047,-1414.000000000004,661.0000000000014,-320.99999999999795,-243.99999999999977,995.9999999999969,-629.9999999999973,,242.00000000003263
2017.11.29,-624.0000000000023,1090.0000000000132,209.00000000000364,-246.99999999999721,1110.9999999999952,-1.0000000000065512,-623.9999999999952,-161.99999999999548,187.9999999999993,-605.9999999999955,-897.9999999999987,2076.9999999999955,-1408.0000000000093,748.9999999999952,374.999999999992,-465.0000000000043,-1404.9999999999895,659.9999999999966,-292.99999999999216,-246.9999999999999,993.9999999999949,-597.0000000000031,,-124.00000000000364
2017.11.29,-710.0000000000106,1086.000000000009,188.9999999999947,-329.00000000000153,1164.0000000000095,-48.000000000003595,-640.9999999999911,-168.00000000000148,190.00000000000128,-707.9999999999975,-924.9999999999981,2174.9999999999936,-1485.000000000003,713.9999999999986,391.000000000008,-468.00000000000176,-1570.0000000000048,667.0000000000016,-314.9999999999977,-352.00000000000387,1029.000000000002,-771.9999999999949,,-885.9999999999917
2017.11.29,-863.0000000000138,1067.000000000018,163.99999999999747,-367.0000000000062,1200.0000000000011,-48.000000000003595,-623.9999999999952,-195.9999999999962,164.99999999999292,-712.9999999999969,-1002.0000000000028,2227.0000000000014,-1679.0000000000082,706.0000000000173,397.0000000000029,-493.99999999999443,-1652.000000000009,667.0000000000016,-325.9999999999934,-375.0,1112.9999999999973,-740.9999999999917,,-1373.9999999999818
2017.11.29,-965.0000000000158,1061.000000000001,153.99999999999858,-346.9999999999973,1252.999999999993,-59.000000000009045,-599.9999999999943,-210.99999999999451,130.99999999999224,-683.0000000000002,-1018.0000000000077,2323.000000000008,-1913.000000000009,652.0000000000152,455.0000000000054,-465.0000000000043,-1549.0000000000005,677.0000000000067,-340.0000000000034,-334.0000000000032,1097.999999999999,-767.0000000000066,,-1447.0000000000268
2017.11.29,-1100.000000000012,1093.0000000000107,199.00000000000472,-365.99999999999966,1458.0000000000036,-69.9999999999923,-615.9999999999997,-254.99999999999412,100.00000000000009,-683.9999999999957,-1102.9999999999984,2672.0000000000077,-2090.000000000014,609.0000000000089,541.9999999999981,-327.00000000001063,-1573.0000000000023,707.9999999999984,-363.9999999999901,-353.9999999999992,1146.0000000000025,-844.0000000000003,,-1218.9999999999736
2017.11.29,-1035.0000000000082,1134.0000000000127,221.00000000000452,-431.99999999999903,1320.9999999999943,31.000000000003247,-604.9999999999898,-346.0000000000019,69.9999999999923,-709.9999999999995,-1090.9999999999975,2754.9999999999964,-1991.0000000000093,695.999999999998,537.9999999999941,-354.9999999999942,-1696.999999999993,770.0000000000102,-399.9999999999915,-409.9999999999966,1239.9999999999966,-906.0000000000068,,-1201.999999999985
2017.11.29,-1027.0000000000002,1168.0000000000134,204.00000000000418,-517.0000000000008,1130.9999999999932,15.999999999993797,-489.9999999999949,-431.99999999999903,-31.000000000003247,-705.9999999999956,-999.0000000000055,2690.999999999999,-1920.0000000000107,587.0000000000175,723.9999999999914,-209.9999999999991,-1732.0000000000002,798.0000000000018,-390.99999999999113,-493.9999999999998,1370.0000000000045,-1027.0000000000002,,-1286.9999999999814
2017.11.29,-873.0000000000126,1209.0000000000157,256.99999999999613,-512.9999999999968,1116.000000000006,11.00000000000545,-516.9999999999959,-410.9999999999947,-31.000000000003247,-787.9999999999998,-934.0000000000015,2593.000000000001,-1900.0000000000127,604.9999999999898,699.0000000000052,-194.0000000000053,-1852.9999999999936,773.0000000000103,-435.99999999999284,-536.9999999999919,1390.0000000000023,-1116.9999999999902,,-1450.9999999999593
2017.11.29,-927.0000000000111,1266.0000000000116,300.0000000000003,-431.99999999999903,1184.0000000000073,11.00000000000545,-559.9999999999881,-388.9999999999949,-36.999999999998145,-734.9999999999968,-1075.0000000000036,2629.999999999999,-1994.0000000000068,685.0000000000023,696.0000000000077,-304.9999999999997,-1861.0000000000016,816.0000000000025,-468.9999999999941,-447.00000000000273,1353.000000000004,-1075.9999999999882,,-1365.9999999999447
2017.11.29,-946.0000000000024,1378.0000000000125,307.0000000000017,-399.0000000000049,1374.999999999993,45.99999999999049,-575.9999999999934,-384.9999999999909,39.999999999995595,-749.9999999999951,-1129.0000000000023,2869.999999999995,-2090.9999999999986,789.999999999992,607.9999999999864,-317.0000000000117,-1926.0000000000055,844.9999999999989,-426.00000000000193,-450.00000000000284,1402.9999999999986,-1009.9999999999998,,-743.0000000000452
2017.11.29,-869.0000000000086,1399.0000000000168,343.9999999999999,-433.0000000000056,1346.0000000000027,123.99999999999079,-589.9999999999892,-403.99999999999324,3.999999999992898,-843.0000000000049,-1192.000000000004,2827.000000000002,-2092.000000000005,831.9999999999936,473.99999999999665,-470.9999999999992,-2171.9999999999964,805.9999999999974,-433.9999999999975,-515.0000000000006,1405.0000000000007,-1086.9999999999936,,-1541.0000000000043
2017.11.29,-890.9999999999974,1294.0000000000173,341.0000000000024,-433.0000000000056,1333.0000000000064,123.99999999999079,-600.9999999999991,-353.99999999999875,-12.000000000000899,-849.9999999999952,-1212.000000000002,2788.999999999997,-2090.9999999999986,757.000000000005,421.99999999998903,-446.0000000000131,-2173.0000000000027,739.0000000000043,-393.99999999999125,-516.9999999999959,1295.0000000000018,-1085.0000000000027,,-1964.9999999999895
2017.11.29,-850.0000000000174,1210.0,363.99999999999767,-331.999999999999,1339.0000000000014,25.999999999992696,-560.9999999999928,-288.9999999999948,31.999999999998696,-724.0000000000024,-1123.0000000000073,2646.000000000015,-2062.000000000008,729.9999999999898,394.00000000000546,-293.0000000000099,-1777.0000000000064,661.0000000000014,-378.0000000000001,-427.99999999999727,1214.9999999999993,-968.9999999999976,,-1169.0000000000314
2017.11.29,-850.0000000000174,1031.000000000004,331.999999999999,-339.99999999999585,1394.0000000000064,25.999999999992696,-657.999999999987,-178.00000000000037,113.99999999999189,-783.0000000000003,-1194.0000000000061,2282.0000000000064,-2072.0000000000073,758.0000000000098,102.00000000000209,-448.000000000004,-1899.0000000000061,546.0000000000065,-366.9999999999902,-451.9999999999982,1124.9999999999982,-950.0000000000064,,-2481.0000000000027
2017.11.29,-767.0000000000066,1107.0000000000136,370.9999999999991,-307.0000000000017,1395.000000000013,45.99999999999049,-596.9999999999942,-225.99999999999287,7.0000000000014495,-756.9999999999966,-1251.9999999999975,2268.000000000003,-2389.000000000019,549.0000000000066,178.99999999999582,-378.00000000001165,-1862.9999999999925,520.0000000000102,-343.0000000000035,-478.9999999999992,1109.9999999999998,-961.9999999999961,,-2767.999999999978
2017.11.29,-800.0000000000007,1384.0000000000075,510.99999999999477,-161.99999999999548,1444.000000000001,-22.999999999995246,-344.99999999999886,-287.9999999999994,-19.00000000000235,-646.0000000000022,-1253.000000000004,2703.9999999999955,-2383.000000000002,391.9999999999959,299.00000000000483,-239.00000000001143,-1668.0000000000027,487.000000000009,-340.999999999994,-493.9999999999998,1117.9999999999968,-960.9999999999897,,-1282.9999999999923
2017.11.29,-880.0000000000141,1382.0000000000166,500.00000000000045,-155.00000000000514,1588.999999999996,-63.000000000013046,-384.9999999999909,-252.99999999999213,-4.999999999999449,-653.999999999999,-1197.0000000000036,2889.000000000008,-2512.000000000003,365.0000000000091,502.9999999999868,-68.00000000000139,-1429.999999999998,512.0000000000005,-310.99999999999284,-462.0000000000033,1073.0000000000018,-895.0000000000014,,-456.9999999999982
2017.11.29,-934.0000000000126,1406.0000000000184,522.0000000000002,-114.00000000000298,1517.0000000000127,21.00000000000435,-326.9999999999982,-393.9999999999944,-85.00000000000173,-563.9999999999978,-1231.0000000000043,2940.000000000009,-2612.000000000014,317.0000000000073,503.99999999999335,-53.00000000001415,-1375.9999999999995,490.99999999999966,-358.99999999999466,-457.9999999999984,1056.9999999999968,-853.9999999999992,,-585.9999999999901
2017.11.29,-1049.0000000000111,1525.0000000000207,431.99999999999903,-139.99999999999568,1414.000000000004,-36.0000000000138,-226.99999999998965,-481.9999999999935,-90.0000000000012,-527.9999999999951,-1246.9999999999982,3151.000000000015,-2644.000000000002,224.99999999999432,693.9999999999947,-110.99999999999443,-1297.999999999999,564.0000000000072,-304.9999999999926,-450.00000000000284,1119.9999999999989,-838.9999999999898,,-320.99999999994463
2017.11.29,-994.000000000006,1446.0000000000139,373.99999999999653,-190.99999999999673,1103.0000000000095,79.99999999999119,-250.99999999999056,-496.99999999999187,-43.00000000000415,-553.0000000000035,-1197.0000000000036,2746.000000000004,-2439.000000000013,346.00000000000364,716.0000000000056,-238.0000000000049,-1432.9999999999955,596.0000000000036,-283.00000000000125,-453.00000000000296,1156.0000000000014,-788.9999999999952,,-797.9999999999802
2017.11.29,-1273.000000000013,1411.0000000000066,353.99999999999875,-221.99999999999997,1455.0000000000064,52.99999999999194,-204.9999999999983,-500.9999999999959,-43.00000000000415,-527.9999999999951,-1304.0000000000052,3051.0000000000036,-2667.0000000000196,251.00000000000477,702.9999999999869,-151.00000000001222,-1296.0000000000082,524.0000000000009,-253.99999999999068,-463.99999999999864,1127.0000000000002,-790.9999999999861,,-770.0000000000271
