date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.11.28,-31.000000000003247,707.0000000000132,160.00000000000458,-455.0000000000054,522.0000000000002,-171.00000000001003,-659.9999999999966,3.0000000000085514,192.99999999999872,-743.0000000000048,-248.00000000000378,981.999999999994,-459.0000000000094,653.9999999999964,-353.99999999998766,-124.99999999999733,-1468.0000000000027,573.0000000000075,-343.9999999999941,-353.9999999999992,1068.0000000000023,845.9999999999912,,296.0000000000026
2017.11.28,-90.99999999999665,683.0000000000114,107.00000000000153,-553.999999999999,320.00000000000915,-219.99999999999798,-512.999999999991,-134.99999999999625,97.00000000000264,-705.0000000000001,-72.0000000000054,1029.0000000000132,-426.9999999999996,426.00000000001614,-696.0000000000077,147.99999999999258,-1290.9999999999977,620.0000000000045,-346.00000000000364,-409.9999999999966,1178.0000000000014,926.0000000000045,,74.00000000006571
2017.11.28,119.99999999998678,829.0000000000131,195.9999999999962,-475.0000000000032,137.00000000000932,-124.99999999999733,-452.99999999998875,-207.00000000000162,22.999999999995246,-639.9999999999961,-23.00000000000635,951.000000000013,-356.00000000000074,462.99999999999386,-713.9999999999924,173.00000000000094,-1279.9999999999923,652.000000000001,-382.99999999999557,-378.0000000000001,1178.0000000000014,934.9999999999969,,623.0000000000333
2017.11.28,131.99999999999878,879.0000000000075,221.00000000000452,-412.9999999999967,222.00000000001108,-109.00000000000354,-568.9999999999884,-178.99999999999582,56.0000000000005,-632.9999999999947,-92.99999999999864,998.9999999999943,-386.00000000001967,614.0000000000043,-639.9999999999961,82.99999999998863,-1275.0000000000039,710.9999999999985,-432.00000000000216,-289.0000000000015,1134.0000000000016,869.999999999993,,903.0000000000014
2017.11.28,163.00000000000205,894.000000000017,185.99999999999727,-473.0000000000012,222.99999999999542,-103.99999999999298,-629.9999999999955,-170.99999999999892,104.99999999999955,-705.0000000000001,-96.00000000000719,984.000000000007,-272.00000000000557,693.000000000012,-618.9999999999918,-28.000000000005798,-1463.9999999999986,748.0000000000047,-420.0000000000017,-328.9999999999935,1217.9999999999968,912.0000000000017,,815.0000000000408
2017.11.28,166.99999999998383,1008.0000000000089,190.99999999999673,-448.9999999999994,238.0000000000049,-90.00000000001229,-580.9999999999889,-229.00000000000142,113.99999999999189,-690.9999999999972,-114.00000000000298,1126.0000000000048,-273.0000000000121,651.0000000000105,-714.999999999999,-56.99999999999594,-1448.0000000000048,777.000000000001,-378.0000000000001,-346.9999999999942,1266.999999999996,882.000000000005,,1048.999999999995
2017.11.28,259.9999999999936,970.0000000000042,155.00000000000514,-512.9999999999968,120.99999999999334,-34.000000000000696,-527.9999999999916,-219.99999999999798,132.99999999999423,-739.9999999999962,-79.00000000000685,961.9999999999961,-74.0000000000185,652.0000000000152,-626.9999999999998,-174.00000000000747,-1655.999999999991,727.0000000000039,-314.9999999999977,-438.0000000000024,1324.000000000003,930.999999999993,,836.9999999999945
2017.11.28,261.0000000000001,864.0000000000203,58.99999999999794,-531.9999999999991,158.99999999999804,-60.99999999999994,-556.999999999988,-135.99999999999167,247.99999999999267,-778.9999999999964,-85.00000000000173,819.9999999999985,146.99999999998602,658.9999999999918,-490.999999999997,-384.00000000000654,-1716.0000000000064,653.9999999999964,-206.00000000000307,-463.99999999999864,1275.0000000000039,822.9999999999959,,557.9999999999934
2017.11.28,242.99999999999324,869.0000000000086,78.99999999999574,-492.999999999999,112.000000000001,-22.0000000000109,-481.9999999999993,-174.99999999999181,197.00000000000273,-709.9999999999995,-85.00000000000173,844.0000000000003,80.99999999999774,611.9999999999948,-514.9999999999987,-323.0000000000066,-1598.9999999999948,638.0000000000052,-209.99999999999375,-435.99999999999284,1229.0000000000023,791.9999999999927,,646.0000000000055
2017.11.28,265.99999999998846,896.000000000008,78.99999999999574,-499.000000000005,86.99999999999264,-5.000000000010552,-488.9999999999901,-191.99999999999218,190.99999999999673,-712.9999999999969,-79.00000000000685,851.0000000000017,108.99999999998133,644.0000000000055,-529.999999999986,-340.00000000000693,-1635.0000000000086,667.0000000000016,-221.00000000000364,-432.00000000000216,1254.999999999995,801.0000000000073,,710.9999999999645
2017.11.28,478.0000000000006,929.000000000002,82.99999999999974,-500.00000000000045,-62.99999999999084,-7.0000000000014495,-585.9999999999985,-178.00000000000037,220.99999999999343,-741.9999999999982,25.999999999992696,625.0000000000089,383.99999999998437,753.0000000000143,-506.9999999999908,-397.0000000000029,-1706.0000000000075,725.9999999999991,-259.9999999999909,-402.000000000001,1278.9999999999968,805.9999999999956,,962.0000000000047
2017.11.28,414.00000000000324,934.0000000000126,38.0000000000047,-563.0000000000024,-80.99999999999774,-75.00000000000284,-590.999999999994,-242.99999999999324,215.99999999999397,-760.0000000000051,91.99999999999208,716.0000000000056,397.99999999998727,685.0000000000023,-709.9999999999884,-300.00000000001137,-1649.999999999996,801.0000000000019,-268.0000000000007,-415.9999999999968,1353.9999999999995,835.9999999999923,,827.0000000000068
2017.11.28,388.9999999999949,996.0000000000191,85.00000000000173,-573.0000000000013,-46.999999999997044,-83.00000000001084,-571.9999999999885,-263.99999999999756,180.99999999999784,-773.9999999999969,70.99999999999883,828.0000000000065,275.9999999999874,647.9999999999961,-777.0000000000055,-211.00000000000563,-1688.0000000000007,808.0000000000069,-298.0000000000018,-450.00000000000284,1419.999999999999,923.0000000000072,,888.0000000000072
2017.11.28,431.0000000000036,907.0000000000133,27.999999999994696,-644.9999999999956,-28.999999999990145,-39.999999999995595,-648.9999999999867,-171.99999999999437,264.999999999993,-878.9999999999965,29.000000000001247,658.0000000000031,442.9999999999934,788.0000000000109,-539.0000000000006,-449.9999999999948,-1995.9999999999977,768.0000000000007,-253.99999999999068,-512.999999999991,1449.9999999999957,956.9999999999857,,558.0000000000618
2017.11.28,550.9999999999903,1035.0000000000082,160.00000000000458,-485.0000000000021,-17.000000000000348,-110.99999999999443,-614.9999999999949,-174.99999999999181,217.0000000000005,-799.0000000000052,58.000000000002494,676.0000000000099,301.99999999998005,680.0000000000068,-614.9999999999877,-262.00000000000665,-1719.9999999999882,740.0000000000091,-289.99999999999204,-450.00000000000284,1344.9999999999961,912.0000000000017,,1137.0000000000437
2017.11.28,539.999999999985,1107.0000000000136,117.00000000000044,-485.0000000000021,36.999999999998145,-158.99999999999804,-709.9999999999937,-191.99999999999218,278.9999999999959,-814.0000000000036,71.99999999999429,784.0000000000069,380.9999999999869,722.0000000000084,-729.0000000000018,-314.99999999999864,-1655.999999999991,835.9999999999985,-284.9999999999966,-399.0000000000009,1383.000000000001,831.9999999999883,,1345.999999999999
2017.11.28,881.9999999999828,1102.000000000003,163.00000000000205,-434.9999999999965,-289.9999999999903,-65.00000000000395,-729.9999999999898,-179.99999999999127,239.0000000000003,-768.9999999999975,222.99999999999542,336.00000000000296,728.9999999999797,860.0000000000136,-581.9999999999936,-365.0000000000153,-1689.9999999999916,837.0000000000033,-343.0000000000035,-334.0000000000032,1312.000000000002,815.9999999999945,,1716.000000000004
2017.11.28,873.999999999997,1156.0000000000014,112.99999999999643,-453.0000000000034,-320.9999999999935,-90.00000000001229,-692.9999999999978,-236.99999999999832,265.99999999999955,-766.0,268.0000000000016,417.0000000000007,837.9999999999832,784.9999999999966,-729.9999999999862,-382.0000000000157,-1639.999999999997,873.0000000000047,-286.9999999999919,-356.9999999999993,1375.000000000004,773.9999999999858,,1782.9999999999754
2017.11.28,906.9999999999911,1029.0000000000132,-9.999999999998899,-519.0000000000028,-425.0000000000087,-41.000000000002146,-795.9999999999923,-205.99999999999508,344.99999999999534,-793.9999999999947,300.0000000000003,209.00000000001472,1159.9999999999832,960.000000000008,-601.000000000007,-615.00000000001,-1787.9999999999895,915.0000000000063,-274.9999999999915,-317.99999999999784,1376.999999999995,707.9999999999975,,1522.000000000014
2017.11.28,879.9999999999919,1023.0000000000183,-31.000000000003247,-521.0000000000048,-479.0000000000072,-5.999999999994898,-716.9999999999987,-248.99999999999923,322.9999999999955,-753.0000000000036,312.00000000000114,239.99999999999577,1171.9999999999952,902.0000000000152,-645.999999999991,-608.0000000000085,-1733.0000000000068,902.000000000001,-240.99999999999966,-325.00000000000284,1371.9999999999955,675.9999999999877,,1492.9999999999768
2017.11.28,-87.99999999999919,1037.0000000000211,43.00000000000415,-426.9999999999996,571.0000000000103,22.999999999995246,-703.9999999999935,-198.99999999999363,303.9999999999932,-717.9999999999964,-431.99999999999903,1490.999999999998,-268.0000000000016,920.9999999999923,-506.0000000000064,-612.9999999999969,-1662.9999999999923,837.0000000000033,-253.0000000000001,-295.0000000000017,1266.0000000000005,645.999999999991,,973.0000000000289
2017.11.28,34.000000000000696,1077.0000000000168,78.99999999999574,-429.0000000000016,424.00000000000216,92.00000000000318,-719.9999999999989,-237.99999999999378,256.99999999999613,-697.0000000000032,-389.000000000006,1388.999999999996,-187.00000000000384,1014.00000000001,-490.999999999997,-604.0000000000045,-1741.999999999999,889.00000000001,-316.0000000000025,-265.00000000000057,1290.9999999999977,692.0000000000038,,1160.000000000021
2017.11.28,-253.00000000001432,1129.0000000000023,80.99999999999774,-400.00000000000034,649.0000000000107,197.99999999998707,-674.9999999999972,-302.9999999999977,217.99999999999596,-638.0000000000052,-618.0000000000074,1832.9999999999957,-575.9999999999987,1085.000000000008,-487.99999999999955,-668.0000000000019,-1749.0000000000005,933.9999999999975,-326.9999999999982,-227.00000000000387,1290.0000000000023,649.999999999995,,1144.9999999999673
2017.11.28,-506.0000000000064,1094.0000000000173,88.99999999999464,-392.00000000000347,975.9999999999991,249.99999999999466,-672.9999999999876,-240.99999999999122,251.99999999999667,-668.0000000000019,-875.999999999999,2113.9999999999936,-931.0000000000151,1144.0000000000055,-292.9999999999877,-809.9999999999997,-1896.0000000000089,859.9999999999994,-286.00000000000136,-262.00000000000045,1254.999999999995,648.9999999999885,,848.9999999999817
2017.11.28,-558.0000000000141,1160.0000000000055,190.99999999999673,-272.00000000000557,1180.0000000000032,201.99999999999108,-496.9999999999999,-187.9999999999993,241.99999999999778,-634.0000000000013,-979.0000000000076,2262.0000000000086,-1227.0000000000002,884.9999999999909,-246.99999999999721,-731.000000000015,-1753.9999999999889,665.0000000000063,-164.00000000000148,-344.99999999999886,1151.000000000002,607.0000000000019,,948.9999999999744
2017.11.28,-424.00000000000216,1110.000000000011,168.00000000000148,-378.999999999996,1000.0000000000009,168.99999999999693,-564.9999999999977,-185.00000000000182,237.99999999999378,-710.999999999995,-828.0000000000065,2022.999999999997,-1004.0000000000049,920.9999999999923,-295.0000000000008,-665.0000000000044,-1883.9999999999968,716.0000000000082,-222.99999999999898,-384.00000000000034,1246.9999999999982,736.9999999999877,,781.9999999999816
2017.11.28,-304.9999999999997,1126.0000000000048,173.00000000000094,-319.99999999999807,934.0000000000126,167.9999999999904,-622.9999999999905,-168.99999999999693,261.99999999999557,-678.0000000000008,-790.9999999999973,1896.9999999999932,-857.0000000000189,995.0000000000045,-252.0000000000078,-722.0000000000005,-1810.0000000000005,742.0000000000044,-240.99999999999966,-307.00000000000216,1183.9999999999961,651.9999999999859,,1057.999999999976
2017.11.28,-365.99999999999966,1179.0000000000189,183.99999999999528,-250.00000000000577,853.9999999999992,259.9999999999936,-567.9999999999978,-276.9999999999939,170.99999999999892,-541.0000000000026,-806.0000000000067,2039.9999999999973,-957.0000000000078,1028.9999999999964,-356.00000000000074,-649.999999999995,-1588.999999999996,820.999999999998,-298.9999999999924,-186.9999999999976,1129.9999999999977,560.0000000000049,,1382.000000000004
2017.11.28,-148.99999999999915,1130.0000000000089,216.0000000000051,-195.9999999999962,675.0000000000034,289.9999999999903,-613.9999999999901,-251.00000000000122,180.99999999999784,-512.9999999999968,-741.9999999999982,1680.999999999999,-682.0000000000048,1019.0000000000055,-197.99999999998707,-731.000000000015,-1736.000000000004,742.0000000000044,-269.999999999996,-185.00000000000227,1039.9999999999966,561.9999999999958,,1269.0000000000164
2017.11.29,-246.00000000001288,1140.0000000000077,185.00000000000182,-241.00000000000233,707.0000000000132,289.9999999999903,-575.9999999999934,-290.00000000000136,134.99999999999625,-502.00000000000244,-741.9999999999982,1834.0000000000023,-786.00000000002,972.0000000000084,-312.00000000000114,-663.999999999998,-1584.0000000000077,775.9999999999962,-268.0000000000007,-200.9999999999934,1075.999999999999,558.9999999999984,,1261.9999999999823
2017.11.29,-392.00000000001455,1107.0000000000136,146.00000000000168,-192.99999999999872,872.0000000000061,224.000000000002,-528.9999999999964,-239.0000000000003,219.99999999999798,-475.99999999999864,-812.999999999997,1973.0000000000025,-902.0000000000028,890.0000000000148,-303.9999999999932,-717.9999999999964,-1445.0000000000073,698.9999999999981,-182.00000000000216,-194.99999999999318,1000.0000000000009,418.9999999999916,,1162.0000000000289
2017.11.29,-351.99999999999676,1123.0000000000073,155.00000000000514,-183.99999999999528,899.0000000000053,156.00000000000057,-441.99999999999307,-212.99999999999653,239.99999999999577,-509.00000000000387,-761.0000000000006,1951.9999999999982,-874.0000000000192,763.0000000000052,-353.99999999998766,-646.9999999999976,-1364.0000000000095,648.0000000000103,-131.00000000000023,-238.9999999999901,1010.9999999999952,411.99999999999017,,1289.000000000022
2017.11.29,-433.0000000000167,1125.0000000000205,88.99999999999464,-219.00000000000253,1015.9999999999947,136.99999999998712,-405.9999999999917,-192.99999999999872,317.0000000000006,-558.9999999999984,-819.0000000000031,2061.000000000002,-832.0000000000105,705.0000000000125,-348.9999999999993,-791.0000000000084,-1463.9999999999986,600.9999999999991,-15.000000000000568,-319.9999999999932,1054.9999999999948,370.999999999988,,1076.999999999972
2017.11.29,-592.9999999999991,1115.0000000000216,121.99999999999989,-197.00000000000273,1141.9999999999986,134.99999999999625,-406.9999999999965,-202.9999999999976,265.99999999999955,-521.0000000000048,-902.9999999999983,2249.0000000000123,-1122.0000000000007,705.0000000000125,-363.9999999999866,-690.0000000000128,-1367.000000000007,611.0000000000042,-70.99999999999795,-274.9999999999915,1017.9999999999967,383.0,,1033.000000000046
2017.11.29,-397.0000000000029,1177.000000000006,151.00000000000114,-99.00000000000463,992.9999999999994,124.99999999999733,-445.99999999999795,-212.99999999999653,264.999999999993,-451.9999999999969,-797.0000000000033,2078.0000000000023,-931.0000000000151,735.0000000000136,-400.00000000000034,-668.0000000000019,-1160.0000000000055,655.0000000000011,-102.00000000000387,-168.99999999999693,936.0000000000035,268.0000000000016,,1548.9999999999932
2017.11.29,-391.000000000008,1183.0000000000007,190.99999999999673,-165.9999999999995,1059.00000000001,107.99999999999699,-463.99999999999864,-176.99999999999383,269.9999999999925,-553.999999999999,-829.9999999999974,2079.999999999993,-1013.0000000000194,735.99999999999,-346.9999999999862,-651.0000000000016,-1401.999999999992,626.0000000000048,-111.99999999999477,-272.99999999999613,1026.0000000000048,434.9999999999854,,1333.9999999999889
2017.11.29,-402.0000000000135,1200.0000000000011,190.00000000000128,-173.00000000000094,1070.9999999999998,120.99999999999334,-489.9999999999949,-183.99999999999528,268.0000000000016,-561.9999999999958,-844.0000000000003,2112.0000000000027,-1013.0000000000194,786.0000000000014,-344.99999999999534,-678.0000000000008,-1448.0000000000048,653.9999999999964,-126.99999999999534,-266.9999999999959,1046.0000000000025,441.0000000000025,,1355.99999999999
2017.11.29,-421.0000000000047,1151.0000000000132,188.9999999999947,-161.00000000000003,1069.9999999999932,113.99999999999189,-535.9999999999872,-168.00000000000148,256.0000000000007,-539.0000000000006,-839.0000000000009,2076.9999999999955,-1048.0000000000045,830.0000000000125,-324.9999999999975,-639.9999999999961,-1367.000000000007,674.0000000000066,-177.99999999999727,-206.99999999999363,998.9999999999943,421.99999999998903,,1353.0000000000005
2017.11.29,-438.00000000000506,1132.0000000000218,197.99999999999818,-189.00000000000583,988.0000000000111,157.00000000000713,-558.9999999999975,-215.99999999999397,193.99999999999417,-517.0000000000008,-814.0000000000036,2072.0000000000073,-1092.000000000004,901.0000000000105,-364.9999999999931,-558.0000000000141,-1373.000000000002,742.0000000000044,-268.0000000000007,-167.99999999999216,1022.9999999999961,482.999999999989,,1333.0000000000264
2017.11.29,-439.0000000000116,1142.0000000000207,214.00000000000307,-161.00000000000003,971.9999999999951,147.99999999999258,-550.9999999999877,-229.99999999999687,165.9999999999995,-478.0000000000006,-801.0000000000073,2086.00000000001,-1129.0000000000023,884.0000000000146,-398.9999999999938,-497.99999999999847,-1269.000000000009,754.0000000000049,-287.9999999999967,-129.99999999999545,992.000000000004,458.00000000000284,,1443.0000000000473
2017.11.29,-402.9999999999978,1181.0000000000098,317.9999999999961,-111.00000000000554,978.9999999999966,96.99999999999153,-577.9999999999887,-229.00000000000142,90.0000000000012,-451.9999999999969,-763.9999999999981,2093.999999999996,-1324.000000000014,852.0000000000039,-468.9999999999861,-256.00000000001177,-1119.0000000000034,772.0000000000056,-397.99999999999613,-81.99999999999363,954.9999999999948,529.999999999986,,1682.9999999999877
2017.11.29,-385.99999999999744,1183.0000000000007,292.9999999999988,-138.00000000000477,1031.000000000004,58.000000000002494,-596.9999999999942,-190.99999999999673,158.0000000000026,-514.9999999999987,-773.0000000000015,2072.0000000000073,-1234.0000000000018,838.9999999999986,-436.9999999999985,-348.9999999999993,-1231.0000000000043,743.9999999999998,-338.99999999999864,-138.9999999999958,993.9999999999949,533.0000000000057,,1576.0000000000227
2017.11.29,-416.00000000001637,1182.0000000000164,299.00000000000483,-170.99999999999892,1102.000000000003,28.999999999990145,-622.9999999999905,-165.9999999999995,169.99999999999238,-566.9999999999953,-797.0000000000033,2110.9999999999964,-1296.0000000000082,832.9999999999984,-431.0000000000036,-341.99999999999784,-1316.9999999999905,734.9999999999994,-340.0000000000034,-179.9999999999926,1031.9999999999995,597.0000000000031,,1444.0000000000034
2017.11.29,-470.9999999999992,1160.0000000000055,270.0000000000036,-190.99999999999673,1106.000000000007,48.99999999998794,-561.9999999999976,-180.99999999999784,169.99999999999238,-561.9999999999958,-818.0000000000076,2151.999999999998,-1303.0000000000098,789.0000000000157,-431.99999999998795,-373.00000000000114,-1337.9999999999948,706.0000000000031,-293.99999999999693,-213.99999999999864,1044.0000000000005,588.9999999999951,,1296.000000000025
2017.11.29,-436.00000000001415,1137.0000000000102,263.99999999999756,-187.00000000000384,1116.000000000006,28.999999999990145,-562.9999999999882,-143.9999999999997,200.00000000000017,-577.0000000000052,-802.9999999999982,2076.9999999999955,-1243.0000000000164,759.9999999999909,-392.9999999999989,-398.00000000000944,-1347.0000000000093,665.0000000000063,-262.00000000000045,-236.0000000000042,1022.9999999999961,573.9999999999857,,1255.9999999999304
2017.11.29,-604.0000000000045,1092.000000000004,212.99999999999653,-244.99999999999523,1212.000000000013,-1.0000000000065512,-617.999999999995,-156.00000000000057,213.99999999999199,-602.0000000000025,-848.9999999999998,2229.9999999999986,-1340.000000000008,795.0000000000159,-441.99999999998687,-394.00000000000546,-1367.9999999999914,719.9999999999989,-286.9999999999919,-224.00000000000375,1063.9999999999982,592.9999999999991,,1003.0000000000248
2017.11.29,-631.0000000000038,1091.0000000000198,248.99999999999923,-300.99999999999574,1293.000000000011,-45.000000000006146,-601.9999999999897,-122.99999999999534,208.99999999999253,-685.0000000000023,-868.000000000002,2266.0000000000123,-1462.0000000000077,731.9999999999993,-438.00000000000506,-322.00000000000006,-1500.9999999999968,671.999999999997,-286.00000000000136,-325.9999999999934,1134.0000000000016,729.9999999999862,,786.0000000000197
2017.11.29,-734.0000000000124,1077.0000000000168,180.99999999999784,-309.99999999999915,1293.000000000011,7.999999999985796,-570.999999999998,-173.00000000000094,217.99999999999596,-641.9999999999982,-909.9999999999997,2374.9999999999936,-1438.000000000006,754.9999999999955,-465.99999999998863,-419.0000000000138,-1473.9999999999975,704.0000000000077,-250.0,-299.99999999999716,1137.9999999999945,645.999999999991,,707.9999999999783
2017.11.29,-946.0000000000024,1127.0000000000114,253.0000000000032,-312.9999999999966,1479.9999999999925,-39.999999999995595,-560.9999999999928,-210.99999999999451,134.99999999999625,-634.9999999999967,-992.000000000004,2707.000000000015,-1883.0000000000125,682.9999999999927,-614.0000000000034,-181.00000000000892,-1390.0000000000023,743.0000000000092,-334.0000000000032,-296.99999999999704,1173.9999999999973,753.0000000000036,,658.0000000000114
2017.11.29,-961.0000000000118,1161.000000000012,221.99999999999997,-353.0000000000033,1478.0000000000016,38.99999999998904,-572.9999999999933,-244.99999999999523,152.99999999999204,-663.0000000000025,-1053.9999999999993,2783.0000000000023,-1835.0000000000089,789.0000000000157,-581.9999999999936,-319.0000000000026,-1568.9999999999982,789.0000000000015,-322.9999999999933,-319.9999999999932,1249.9999999999955,773.0000000000015,,640.000000000016
2017.11.29,-968.0000000000133,1195.0000000000127,224.000000000002,-431.99999999999903,1363.0000000000032,66.99999999999484,-473.99999999998954,-336.9999999999984,82.99999999999974,-678.0000000000008,-995.0000000000015,2834.000000000003,-1850.0000000000182,701.9999999999982,-726.0000000000044,-205.99999999999508,-1645.9999999999918,817.0000000000073,-329.9999999999983,-406.9999999999965,1375.9999999999995,902.0000000000028,,514.0000000000165
2017.11.29,-829.9999999999974,1244.0000000000007,288.9999999999948,-443.0000000000045,1147.9999999999934,150.00000000000568,-361.99999999999477,-409.99999999999926,-31.000000000003247,-649.999999999995,-931.0000000000041,2715.000000000001,-1810.0000000000005,669.0000000000111,-756.0000000000011,-103.00000000000864,-1707.9999999999984,813.0000000000024,-364.9999999999949,-450.9999999999934,1422.0000000000011,1008.9999999999932,,609.0000000000082
2017.11.29,-765.0000000000157,1267.0000000000182,349.99999999999477,-414.9999999999987,1266.0000000000116,21.00000000000435,-504.99999999999545,-317.9999999999961,24.999999999997247,-716.0000000000056,-901.0000000000074,2671.0000000000014,-1875.0000000000045,694.0000000000168,-741.9999999999982,-18.0000000000069,-1686.0000000000098,822.0000000000027,-426.00000000000193,-426.9999999999925,1402.9999999999986,1049.9999999999955,,775.0000000000084
2017.11.29,-849.0000000000109,1401.0000000000077,312.9999999999966,-385.99999999999744,1428.000000000007,95.00000000000064,-558.9999999999975,-353.99999999999875,98.99999999999353,-724.0000000000024,-1062.0000000000073,2957.0000000000095,-1899.0000000000061,835.000000000008,-723.9999999999914,-280.0000000000136,-1808.9999999999939,902.000000000001,-375.99999999999056,-402.000000000001,1454.9999999999952,954.9999999999948,,1016.0000000000032
2017.11.29,-860.0000000000163,1419.0000000000148,349.99999999999477,-363.99999999999767,1428.000000000007,156.00000000000057,-503.0000000000001,-368.00000000000165,56.99999999999594,-700.999999999996,-1107.999999999998,2991.0000000000105,-2000.0000000000018,841.0000000000082,-670.9999999999993,-270.99999999999903,-1832.9999999999957,876.0000000000048,-381.0000000000002,-408.00000000000125,1441.0000000000034,977.0000000000057,,1068.0000000000387
2017.11.29,-853.0000000000149,1410.0000000000002,353.0000000000033,-431.99999999999903,1566.0000000000007,144.99999999999514,-589.9999999999892,-279.99999999999136,135.99999999999167,-843.0000000000049,-1192.000000000004,2970.000000000006,-1996.00000000002,926.9999999999925,-512.0000000000014,-422.9999999999956,-2171.9999999999964,841.0000000000082,-356.9999999999993,-510.9999999999957,1522.9999999999966,1082.0000000000052,,791.9999999999877
2017.11.29,-822.9999999999959,1308.0000000000202,390.99999999999693,-309.0000000000037,1425.9999999999939,167.9999999999904,-453.9999999999935,-281.99999999999335,37.99999999999359,-665.0000000000044,-1119.0000000000034,2800.0000000000023,-2045.000000000008,800.0000000000114,-479.99999999999153,-252.0000000000078,-1774.0000000000089,739.0000000000043,-367.999999999995,-403.99999999999636,1295.999999999997,948.9999999999999,,940.0000000000078
2017.11.29,-845.0000000000068,1227.0000000000002,373.99999999999653,-294.00000000000534,1567.0000000000073,43.999999999999595,-541.9999999999874,-163.99999999999747,120.99999999999334,-709.9999999999995,-1117.0000000000014,2715.000000000001,-2029.9999999999984,757.000000000005,-411.99999999999017,-256.00000000001177,-1696.999999999993,671.999999999997,-335.9999999999985,-396.0000000000008,1217.0000000000014,892.9999999999883,,787.999999999999
2017.11.29,-619.000000000014,1129.0000000000023,373.00000000000114,-304.9999999999997,1408.9999999999936,72.99999999998974,-590.999999999994,-70.99999999999883,161.00000000000003,-753.0000000000036,-1031.000000000004,2299.0000000000064,-1737.0000000000107,848.9999999999895,-188.9999999999947,-378.00000000001165,-1851.0000000000027,606.0000000000088,-331.99999999999363,-411.00000000000136,1166.999999999996,909.0000000000042,,706.9999999999628
2017.11.29,-709.0000000000041,1416.0000000000173,565.9999999999999,-114.00000000000298,1601.000000000008,117.99999999999588,-298.9999999999924,-207.00000000000162,8.999999999992347,-607.0000000000019,-1212.9999999999975,2852.9999999999945,-2345.000000000019,581.0000000000173,-384.9999999999909,-136.00000000000279,-1567.0000000000073,536.0000000000014,-295.0000000000017,-445.99999999999795,1131.9999999999998,902.9999999999872,,1391.9999999999932
2017.11.29,-705.0000000000001,1502.0000000000034,551.0000000000015,-119.99999999999788,1591.000000000009,-19.00000000001345,-296.99999999999704,-236.99999999999832,36.999999999998145,-619.9999999999983,-1082.0000000000052,2907.9999999999995,-2266.0000000000123,396.000000000015,-642.9999999999936,8.999999999992347,-1370.0000000000045,570.0000000000074,-250.99999999999056,-459.0000000000032,1187.0000000000048,878.000000000001,,1560.0000000000182
2017.11.29,-865.0000000000047,1444.000000000001,551.9999999999969,-80.99999999999774,1693.0000000000111,26.999999999999247,-298.9999999999924,-234.99999999999633,7.0000000000014495,-553.999999999999,-1189.0000000000068,3034.000000000003,-2477.000000000018,460.00000000000796,-570.0000000000039,7.0000000000014495,-1282.9999999999898,570.0000000000074,-290.9999999999968,-382.99999999999557,1095.999999999997,821.9999999999894,,1485.0000000000146
2017.11.29,-878.000000000001,1608.0000000000093,590.999999999997,-50.0000000000056,1672.0000000000068,79.99999999999119,-140.99999999999113,-363.99999999999767,-56.0000000000005,-505.99999999999534,-1214.0000000000039,3289.0000000000086,-2591.00000000001,330.0000000000125,-750.9999999999906,65.99999999998829,-1235.0000000000084,596.0000000000036,-240.99999999999966,-436.9999999999976,1178.9999999999968,831.9999999999883,,1779.0000000000005
2017.11.29,-863.9999999999981,1637.0000000000218,483.0000000000001,-100.99999999999554,1534.0000000000132,102.99999999998644,-188.99999999999295,-440.9999999999914,-14.999999999998348,-495.9999999999964,-1148.0000000000045,3286.9999999999955,-2313.0000000000095,412.00000000000614,-872.9999999999905,-53.00000000001415,-1248.999999999989,718.0000000000035,-227.99999999999443,-394.999999999996,1251.9999999999975,754.9999999999945,,1816.0000000000487
2017.11.29,-909.0000000000042,1458.0000000000036,404.0000000000044,-126.0000000000039,1496.0000000000084,117.99999999999588,-123.99999999999523,-383.99999999999545,15.999999999993797,-473.99999999999665,-1127.0000000000002,3110.0000000000127,-2190.000000000003,356.9999999999993,-746.0000000000023,-134.00000000001188,-1214.0000000000039,602.0000000000039,-147.99999999999613,-412.9999999999967,1163.000000000003,675.0000000000034,,1410.000000000019
2017.11.29,-1190.0000000000023,1518.0000000000193,355.0000000000053,-219.99999999999798,1686.999999999994,65.00000000000395,-181.99999999998795,-466.9999999999952,17.999999999995797,-524.9999999999977,-1214.9999999999993,3553.0000000000064,-2446.000000000015,362.99999999999955,-980.0000000000031,-70.99999999999883,-1269.000000000009,740.0000000000091,-188.0000000000024,-432.00000000000216,1326.000000000005,756.9999999999854,,1197.0000000000132
2017.11.29,-1138.0000000000168,1482.0000000000055,436.00000000000307,-194.0000000000053,1662.9999999999923,83.9999999999952,-240.99999999999966,-429.0000000000016,-50.0000000000056,-512.0000000000014,-1211.0000000000066,3435.0000000000105,-2566.000000000002,455.0000000000125,-886.9999999999934,45.99999999999049,-1252.999999999993,742.0000000000044,-307.9999999999927,-372.99999999999045,1263.9999999999984,828.0000000000065,,1273.00000000001
