date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2021.08.31,-509.9999999999993,11.00000000000545,133.00000000000534,170.99999999999227,-97.00000000001374,705.9999999999844,663.999999999998,-260.0000000000051,-225.00000000000853,251.99999999998113,-139.00000000000023,371.9999999999857,-103.99999999999298,768.0000000000131,222.99999999999898,188.9999999999947,715.9999999999944,,2869.9999999999336
2021.08.31,-502.9999999999979,8.000000000008,144.99999999999514,118.99999999999977,-158.0000000000137,695.9999999999856,666.9999999999953,-308.00000000000693,-236.00000000000287,175.99999999998772,-217.0000000000005,324.99999999998863,-137.9999999999937,763.0000000000026,171.99999999999704,223.99999999999088,763.9999999999981,,2498.999999999933
2021.08.31,-526.9999999999997,-18.999999999991246,129.00000000000134,143.99999999999125,-134.99999999999625,703.9999999999935,679.9999999999917,-316.0000000000025,-241.00000000000233,180.00000000000682,-154.99999999999403,335.9999999999843,-151.9999999999966,812.999999999997,173.99999999999238,185.99999999999727,768.000000000002,,2568.9999999999754
2021.08.31,-461.0000000000003,43.999999999999595,158.99999999999804,140.00000000000057,-53.00000000001415,672.9999999999902,631.0000000000038,-230.00000000000398,-223.00000000000654,247.99999999999045,-117.99999999999588,364.9999999999807,-147.99999999999258,842.9999999999937,194.99999999999318,152.99999999999204,749.9999999999951,,2967.999999999924
2021.08.31,-423.0000000000067,59.000000000009045,168.99999999999693,109.99999999999943,22.999999999995246,634.0000000000013,595.9999999999966,-215.0000000000034,-223.00000000000654,219.99999999999886,-32.999999999994145,341.99999999998454,-103.99999999999298,849.9999999999952,200.9999999999934,126.99999999999933,707.9999999999975,,3040.9999999999636
2021.08.31,-395.99999999999636,69.00000000000794,205.00000000001074,141.9999999999959,41.000000000002146,609.9999999999994,598.0000000000097,-152.00000000000102,-239.0000000000003,275.0000000000057,-25.00000000000835,413.99999999998727,-18.999999999991246,903.0000000000093,286.9999999999919,187.9999999999993,747.9999999999931,,3649.000000000015
2021.08.31,-485.99999999999756,-4.999999999988347,143.00000000000423,137.99999999999102,-63.000000000013046,664.9999999999823,645.0000000000067,-269.00000000000546,-242.00000000000887,189.99999999999773,-72.0000000000054,346.00000000000364,-102.00000000000209,783.0000000000003,203.99999999999352,170.99999999999892,707.9999999999975,,2753.999999999955
2021.08.31,-478.0000000000006,-28.000000000005798,144.99999999999514,161.00000000000136,-56.99999999999594,630.9999999999816,639.9999999999961,-234.00000000000887,-257.0000000000072,194.99999999999318,-38.0000000000047,373.9999999999952,-79.00000000000685,753.0000000000036,232.99999999998988,181.9999999999933,690.9999999999972,,2833.999999999917
2021.08.31,-441.0000000000025,5.000000000010552,164.99999999999292,167.99999999999216,-46.999999999997044,612.9999999999969,617.0000000000009,-180.00000000000682,-251.00000000000122,245.00000000000455,-63.000000000013046,405.9999999999775,-79.00000000000685,775.9999999999989,250.0,187.9999999999993,712.0000000000015,,3083.9999999999477
2021.08.31,-417.0000000000007,28.999999999990145,157.00000000000713,158.00000000000125,-48.000000000003595,569.9999999999816,592.9999999999991,-212.0000000000033,-221.00000000000452,263.00000000000523,-90.99999999999665,388.9999999999816,-68.99999999998573,805.9999999999956,236.99999999999477,186.99999999999272,688.9999999999952,,3019.99999999995
2021.09.01,-401.00000000000693,19.999999999997797,144.99999999999514,149.0000000000009,5.999999999994898,602.999999999998,587.0000000000042,-183.00000000000693,-202.0000000000022,237.99999999999955,-29.999999999996696,356.9999999999993,-48.99999999998794,812.0000000000127,209.00000000000318,140.99999999999113,569.9999999999927,,2971.999999999989
2021.09.01,-404.99999999999983,42.0000000000087,154.99999999999403,146.0000000000008,2.999999999997449,598.999999999994,591.0000000000082,-207.9999999999984,-218.00000000000708,247.99999999999045,-32.0000000000098,358.0000000000041,-48.99999999998794,808.9999999999931,209.00000000000318,110.99999999999443,603.9999999999934,,2962.999999999979
2021.09.01,-429.99999999999704,25.999999999992696,156.00000000000057,143.00000000000068,-29.00000000001235,621.9999999999892,595.9999999999966,-201.99999999999818,-228.00000000000597,236.99999999999477,-78.00000000000028,368.9999999999998,-83.9999999999952,788.9999999999952,209.99999999999375,157.99999999999147,658.0000000000031,,2912.999999999949
2021.09.01,-436.9999999999985,22.999999999995246,168.0000000000126,138.9999999999958,-53.999999999998494,620.9999999999827,607.0000000000019,-206.00000000000307,-238.0000000000049,225.9999999999991,-103.00000000000864,375.0,-32.999999999994145,818.9999999999919,244.99999999999034,213.99999999999199,700.0000000000006,,3065.9999999999545
2021.09.01,-448.000000000004,26.999999999999247,164.99999999999292,152.9999999999916,-39.00000000001125,637.9999999999831,618.0000000000074,-201.00000000000762,-234.00000000000088,247.99999999999045,-79.00000000000685,387.00000000000045,-29.999999999996696,808.9999999999931,269.999999999996,213.99999999999199,714.999999999999,,3212.9999999999177
2021.09.01,-451.9999999999969,5.999999999994898,173.00000000000094,209.00000000000318,-63.000000000013046,620.9999999999827,632.0000000000103,-146.0000000000008,-253.0000000000032,299.0000000000066,-86.99999999999264,461.9999999999891,-35.00000000000725,842.9999999999937,307.00000000000216,231.99999999999886,756.0000000000011,,3503.99999999997
2021.09.01,-528.0000000000063,-21.00000000000435,137.00000000000932,292.0000000000016,-103.00000000000864,699.9999999999895,689.9999999999907,-155.00000000000114,-245.0000000000063,382.99999999998136,-106.00000000000608,516.9999999999959,5.000000000010552,897.9999999999987,362.99999999999955,253.99999999999866,785.9999999999978,,3866.9999999999404
2021.09.01,-558.9999999999984,-137.9999999999937,100.99999999999554,332.9999999999984,-238.0000000000049,637.9999999999831,693.0000000000102,-156.0000000000059,-297.00000000000284,306.99999999998795,-140.0000000000068,530.0000000000011,-85.00000000000173,675.0000000000034,323.99999999999807,274.9999999999919,737.9999999999942,,3000.9999999999495
2021.09.01,-577.0000000000052,-140.99999999999113,103.00000000000864,363.9999999999901,-190.00000000000128,653.999999999999,717.9999999999964,-140.00000000000057,-295.0000000000008,347.99999999998477,-75.00000000000284,567.9999999999836,-106.99999999999044,695.0000000000011,332.9999999999984,224.9999999999974,712.0000000000015,,3194.9999999999686
2021.09.01,-617.0000000000009,-123.99999999999079,110.00000000001009,354.99999999998977,-190.00000000000128,732.9999999999836,770.000000000004,-206.00000000000307,-292.9999999999988,352.9999999999802,-95.00000000000064,566.0000000000025,29.00000000001235,724.0000000000135,402.9999999999916,309.99999999999915,734.0000000000014,,3561.9999999999923
2021.09.01,-668.9999999999974,-177.99999999998929,90.99999999999665,378.0000000000001,-181.00000000000892,751.9999999999972,814.0000000000036,-243.99999999999977,-312.00000000000114,328.00000000000296,-15.00000000000945,572.9999999999791,41.000000000002146,775.9999999999989,412.9999999999967,297.9999999999983,744.0000000000002,,3608.99999999997
2021.09.01,-670.000000000004,-147.00000000000824,107.00000000001265,367.999999999995,-110.99999999999443,780.9999999999873,827.0,-256.0000000000002,-300.0000000000003,346.99999999998,45.99999999999049,579.9999999999841,38.0000000000047,751.0000000000127,417.0000000000016,255.99999999998957,690.0000000000017,,3723.999999999953
2021.09.01,-684.0000000000068,-133.00000000000534,127.00000000001043,328.00000000000296,-93.00000000000975,811.9999999999905,859.9999999999941,-320.0000000000074,-308.00000000000824,305.9999999999832,53.999999999998494,554.000000000002,-79.00000000000685,645.0000000000067,340.999999999994,190.99999999999673,636.9999999999986,,3237.9999999999336
2021.09.01,-709.0000000000041,-136.00000000000279,112.000000000001,328.9999999999935,-85.00000000000173,849.9999999999952,886.000000000009,-356.00000000000875,-302.0000000000023,305.9999999999832,66.99999999999484,543.9999999999827,-1.999999999990898,767.0000000000066,375.0,220.99999999999343,691.9999999999926,,3558.999999999942
2021.09.01,-719.000000000003,-134.99999999999625,96.00000000000719,343.9999999999941,-72.0000000000054,861.0000000000007,872.9999999999905,-350.0000000000085,-285.00000000000193,325.9999999999934,69.00000000000794,536.0000000000014,73.00000000001194,863.0000000000138,406.9999999999965,245.99999999999068,722.9999999999959,,3855.9999999999886
2021.09.01,-745.0000000000068,-157.00000000000713,68.00000000000139,384.00000000000034,-123.00000000000644,874.9999999999814,879.9999999999919,-337.0000000000033,-278.00000000000045,358.0000000000041,38.0000000000047,552.9999999999973,0.0,645.0000000000067,381.0000000000002,212.99999999999653,619.9999999999983,,3374.999999999958
2021.09.01,-789.0000000000064,-174.99999999999181,36.999999999998145,393.0000000000007,-140.0000000000068,920.9999999999941,903.9999999999937,-381.0000000000002,-269.00000000000813,354.99999999998977,35.999999999991594,533.9999999999918,49.00000000001015,741.0000000000139,394.999999999996,228.99999999999034,656.000000000001,,3495.999999999958
2021.09.01,-745.0000000000068,-92.00000000000318,65.00000000000395,371.9999999999999,-49.00000000001015,939.0000000000009,878.000000000001,-353.00000000000864,-235.00000000000742,413.99999999998727,59.99999999999339,532.999999999987,258.0000000000027,934.0000000000126,498.9999999999952,303.9999999999932,717.000000000001,,4498.999999999943
2021.09.01,-760.0000000000051,-2.999999999997449,59.000000000009045,359.99999999999943,7.0000000000014495,1039.9999999999966,889.0000000000065,-384.00000000000034,-180.0000000000024,498.9999999999952,21.00000000000435,510.9999999999957,388.9999999999949,991.0000000000085,552.9999999999973,332.99999999999443,697.9999999999986,,5022.999999999996
2021.09.01,-739.0000000000008,59.99999999999339,164.99999999999292,364.9999999999949,75.00000000000284,1065.999999999989,963.0000000000027,-353.00000000000864,-219.00000000000253,573.0000000000075,35.00000000000725,637.0000000000005,306.00000000000625,978.0000000000122,586.9999999999891,319.99999999999807,724.0000000000024,,5542.999999999988
2021.09.01,-745.0000000000068,42.999999999993044,95.00000000000064,423.9999999999924,140.0000000000068,1058.9999999999877,905.0000000000002,-290.00000000000625,-175.99999999999838,635.9999999999957,146.00000000000168,629.9999999999955,547.0000000000086,1157.9999999999923,707.9999999999984,358.9999999999982,720.9999999999939,,6359.999999999954
2021.09.01,-687.0000000000043,49.99999999999449,130.0000000000079,549.9999999999972,231.99999999998778,990.000000000002,868.000000000002,-79.9999999999983,-196.00000000000728,819.9999999999932,263.99999999999756,811.9999999999834,648.0000000000041,1164.9999999999939,875.0,374.999999999992,685.9999999999977,,7501.999999999944
2021.09.01,-665.9999999999999,69.00000000000794,150.00000000000568,494.99999999999034,195.9999999999962,975.9999999999991,862.0000000000072,-109.99999999999943,-199.00000000000472,760.9999999999957,194.0000000000053,774.9999999999773,558.0000000000141,1070.9999999999998,801.0000000000019,365.99999999999966,673.0000000000014,,6971.999999999998
2021.09.01,-665.0000000000044,46.999999999997044,212.99999999999653,521.9999999999914,180.99999999998673,951.9999999999973,920.9999999999941,-76.00000000000762,-257.0000000000072,777.9999999999916,197.00000000000273,871.9999999999857,547.999999999993,1027.0000000000002,858.9999999999947,419.9999999999982,712.0000000000015,,7250.999999999911
2021.09.01,-641.9999999999982,1.0000000000065512,225.00000000000853,463.99999999999864,18.999999999991246,882.9999999999893,903.0000000000093,-117.00000000000443,-297.00000000000284,641.9999999999959,36.999999999998145,823.9999999999839,283.000000000011,764.0000000000091,691.0000000000025,394.9999999999898,693.9999999999947,,5768.999999999984
2021.09.01,-578.9999999999961,43.999999999999595,242.99999999999324,439.9999999999977,79.00000000000685,838.9999999999898,849.9999999999952,-61.99999999999761,-282.0000000000045,659.9999999999966,65.00000000000395,810.9999999999786,310.0000000000103,719.000000000003,698.9999999999981,379.9999999999915,646.0000000000022,,5861.999999999969
2021.09.01,-563.0000000000024,42.999999999993044,280.9999999999979,475.9999999999991,99.99999999998899,809.9999999999997,863.9999999999981,0.999999999990564,-311.00000000000574,705.9999999999889,93.99999999999409,896.9999999999914,222.00000000001108,636.9999999999986,706.0000000000031,343.9999999999999,613.9999999999924,,5920.999999999939
2021.09.01,-560.0000000000049,80.99999999999774,275.000000000003,435.99999999999284,121.99999999999989,841.9999999999872,856.9999999999967,-38.000000000010914,-285.00000000000193,697.0000000000027,69.9999999999923,844.9999999999989,351.99999999999676,652.0000000000082,740.9999999999997,400.00000000000034,598.999999999994,,6085.999999999952
2021.09.01,-646.0000000000022,42.0000000000087,225.99999999999287,489.9999999999949,121.99999999999989,920.9999999999941,910.9999999999951,-85.99999999999852,-274.00000000000756,727.0000000000039,119.99999999998678,853.999999999985,375.9999999999986,601.000000000007,759.0000000000003,374.999999999992,541.0000000000026,,6058.999999999953
2021.09.01,-651.0000000000016,62.99999999999084,215.00000000000963,518.9999999999912,150.99999999999002,947.9999999999933,906.0000000000068,-63.00000000000239,-252.0000000000078,789.999999999992,133.99999999998968,873.9999999999952,431.0000000000036,631.0000000000038,798.9999999999924,374.999999999992,524.9999999999977,,6394.999999999936
2021.09.01,-651.0000000000016,198.99999999999363,336.00000000000296,387.00000000000045,248.00000000000378,1074.9999999999816,1015.0000000000103,-207.00000000000784,-253.0000000000032,758.9999999999861,93.99999999999409,852.0000000000039,383.0,516.0000000000053,759.9999999999909,373.99999999999653,486.999999999993,,6373.99999999995
2021.09.01,-416.00000000000523,354.0000000000099,449.0000000000105,179.9999999999926,268.9999999999859,900.9999999999962,845.9999999999912,-132.000000000005,-239.0000000000003,643.0000000000007,-68.00000000000139,731.9999999999993,344.99999999999534,551.0000000000126,665.9999999999968,423.9999999999911,573.9999999999967,,6078.999999999967
2021.09.01,-448.9999999999994,391.9999999999924,487.99999999999955,125.0,154.99999999999403,973.0000000000016,916.0000000000057,-228.9999999999992,-245.0000000000063,611.9999999999948,-276.9999999999939,710.9999999999843,395.99999999999636,757.0000000000076,679.000000000002,565.9999999999999,792.9999999999993,,6362.999999999977
2021.09.01,-397.0000000000029,387.000000000004,514.9999999999987,81.00000000000307,93.99999999999409,895.0000000000014,879.9999999999919,-210.00000000000796,-261.0000000000001,542.0000000000016,-357.00000000000733,682.9999999999927,527.9999999999951,678.0000000000008,722.999999999999,700.999999999996,813.9999999999925,,6295.999999999954
2021.09.01,-467.0000000000063,317.0000000000117,502.00000000000244,197.00000000000273,-58.000000000002494,926.999999999989,953.0000000000039,-177.0000000000067,-304.9999999999997,627.9999999999859,-479.0000000000072,811.9999999999834,581.9999999999936,700.999999999996,835.9999999999985,844.0000000000003,929.000000000002,,6741.999999999946
2021.09.01,-340.00000000000693,340.9999999999913,615.00000000001,164.99999999999204,-18.0000000000069,773.0000000000015,902.0000000000028,-40.00000000000625,-369.0000000000082,608.9999999999804,-446.9999999999974,897.9999999999961,540.0000000000072,707.0000000000132,867.999999999995,876.9999999999944,990.9999999999974,,7071.999999999955
2021.09.01,-414.9999999999987,336.00000000000296,557.0000000000075,195.99999999999795,-86.99999999999264,872.9999999999905,940.9999999999918,-106.99999999999932,-331.0000000000035,645.9999999999866,-540.0000000000072,872.9999999999905,483.0000000000112,716.0000000000056,822.0000000000027,849.9999999999952,1000.0000000000009,,6812.999999999982
2021.09.01,-370.9999999999991,381.0000000000091,571.9999999999948,179.00000000000205,-49.99999999999449,855.9999999999901,902.0000000000028,-67.99999999999784,-311.00000000000574,671.999999999997,-544.0000000000111,865.9999999999854,520.9999999999936,679.0000000000074,837.9999999999939,855.9999999999901,966.0000000000002,,6943.999999999957
2021.09.01,-314.0000000000032,421.0000000000047,629.0000000000128,135.99999999999568,107.99999999999699,807.9999999999865,886.000000000009,-44.00000000001114,-331.0000000000035,655.0000000000011,-378.00000000001165,877.9999999999859,758.0000000000142,812.0000000000127,967.9999999999893,923.9999999999915,966.0000000000002,,7881.999999999971
2021.09.01,-383.0,329.00000000000153,554.9999999999944,189.99999999999773,48.99999999998794,820.9999999999828,897.9999999999987,-70.00000000000739,-334.00000000000097,627.9999999999859,-341.00000000001353,860.99999999999,717.000000000012,750.0000000000063,933.9999999999975,883.9999999999959,917.9999999999966,,7405.999999999925
2021.09.01,-360.0000000000048,289.0000000000059,574.0000000000078,162.9999999999967,83.9999999999952,749.999999999984,893.0000000000105,-67.99999999999784,-372.0000000000057,548.0000000000018,-241.00000000000233,852.0000000000039,690.0000000000128,747.9999999999931,914.0000000000015,857.9999999999922,913.9999999999926,,7235.999999999987
2021.09.01,-431.99999999999903,289.0000000000059,503.000000000009,167.99999999999216,-1.0000000000065512,852.9999999999926,907.9999999999977,-157.0000000000107,-319.0000000000026,555.0000000000068,-360.0000000000048,775.999999999982,760.0000000000051,842.0000000000094,902.000000000001,903.9999999999937,961.0000000000008,,7151.999999999972
2021.09.01,-401.00000000000693,290.9999999999968,522.0000000000002,147.99999999999613,-53.00000000001415,809.9999999999997,889.0000000000065,-140.00000000000057,-333.0000000000055,527.9999999999916,-431.0000000000036,774.9999999999773,722.0000000000005,804.0000000000047,881.0000000000002,933.9999999999905,992.9999999999994,,6938.999999999932
2021.09.01,-426.00000000000415,280.9999999999979,540.0000000000072,78.00000000000296,-53.999999999998494,834.0000000000014,933.000000000006,-250.0,-351.0000000000013,421.99999999999704,-422.00000000001125,712.9999999999939,707.0000000000132,809.9999999999997,834.9999999999937,938.9999999999899,1029.000000000002,,6617.999999999989
2021.09.01,-426.00000000000415,228.00000000000597,506.0000000000064,135.99999999999568,-87.99999999999919,790.0000000000018,905.0000000000002,-186.9999999999976,-361.0000000000002,442.99999999998363,-400.00000000000034,741.9999999999902,629.9999999999973,751.0000000000127,819.9999999999932,894.9999999999902,978.9999999999966,,6362.999999999972
2021.09.01,-475.99999999999864,184.00000000000637,458.00000000000284,162.9999999999967,-127.00000000001043,817.9999999999854,920.0000000000097,-227.00000000000387,-350.00000000000585,427.99999999999727,-395.99999999999636,721.0000000000036,646.0000000000132,771.0000000000106,808.9999999999975,893.9999999999948,985.0000000000025,,6221.000000000005
2021.09.01,-482.00000000000466,165.9999999999995,463.9999999999977,189.99999999999773,-134.99999999999625,814.999999999988,936.0000000000035,-207.9999999999984,-367.0000000000062,453.9999999999793,-392.9999999999989,762.0000000000005,629.9999999999973,859.0000000000098,825.9999999999934,897.9999999999987,1037.9999999999945,,6452.999999999956
2021.09.01,-433.0000000000056,167.9999999999904,458.00000000000284,176.00000000000193,-83.9999999999952,644.9999999999844,822.9999999999959,-234.99999999999943,-352.00000000000784,408.9999999999918,-317.9999999999961,740.9999999999854,648.0000000000041,893.0000000000105,804.9999999999926,854.9999999999947,990.000000000002,,6188.999999999952
2021.09.02,-443.0000000000045,143.00000000000423,459.99999999999375,168.99999999999693,-62.000000000006494,768.9999999999975,870.9999999999995,-219.99999999999886,-321.0000000000046,427.99999999999727,-299.00000000000483,716.9999999999845,737.0000000000099,931.9999999999995,801.9999999999925,845.9999999999912,969.9999999999931,,6498.99999999994
2021.09.02,-434.9999999999965,178.99999999999582,461.0000000000003,153.99999999999636,-89.00000000000574,763.9999999999869,903.9999999999937,-254.0000000000049,-335.0000000000075,400.0000000000057,-317.0000000000117,706.9999999999936,700.999999999996,834.0000000000014,793.9999999999969,862.9999999999916,931.9999999999995,,6262.999999999931
2021.09.02,-478.0000000000006,194.0000000000053,476.9999999999941,192.99999999999784,-87.99999999999919,829.9999999999974,940.0000000000075,-203.00000000000296,-353.99999999999875,489.9999999999807,-364.9999999999931,774.9999999999773,669.0000000000085,832.0000000000105,849.9999999999943,883.9999999999959,957.9999999999922,,6603.999999999966
2021.09.02,-475.0000000000032,194.0000000000053,478.0000000000006,188.99999999999295,-103.99999999999298,834.9999999999858,940.0000000000075,-201.00000000000762,-355.0000000000053,491.9999999999902,-391.000000000008,777.9999999999916,655.0000000000056,774.000000000008,837.9999999999939,887.9999999999999,939.9999999999964,,6474.999999999961
2021.09.02,-467.0000000000063,188.00000000001037,486.999999999993,209.99999999999375,-129.00000000000134,813.9999999999814,937.00000000001,-168.00000000000637,-365.0000000000042,507.000000000005,-408.9999999999927,810.9999999999786,636.9999999999986,770.000000000004,860.99999999999,912.9999999999972,995.0000000000015,,6591.999999999954
2021.09.02,-473.99999999999665,195.00000000001182,483.0000000000112,243.99999999999977,-117.99999999999588,831.9999999999883,940.0000000000075,-139.00000000001,-359.0000000000093,560.0000000000023,-402.9999999999978,844.9999999999989,608.9999999999928,737.0000000000099,863.9999999999901,878.9999999999965,966.0000000000002,,6660.999999999999
2021.09.02,-458.9999999999983,178.00000000001148,487.99999999999955,209.00000000000318,-171.00000000001003,792.9999999999993,927.0000000000111,-155.00000000000114,-374.0000000000077,490.99999999998545,-461.0000000000003,804.9999999999784,529.0000000000017,712.0000000000015,805.9999999999974,888.9999999999953,998.9999999999943,,6205.999999999962
2021.09.02,-429.99999999999704,232.00000000000998,523.0000000000068,128.0000000000001,-180.0000000000024,802.9999999999982,923.9999999999915,-206.00000000000307,-370.00000000000364,438.99999999999295,-540.9999999999915,746.9999999999857,459.0000000000094,697.9999999999986,734.9999999999994,877.9999999999899,1027.0000000000002,,5865.9999999999845
2021.09.02,-436.9999999999985,251.00000000000122,513.0000000000078,85.99999999999852,-175.00000000001404,830.9999999999818,923.9999999999915,-260.0000000000051,-351.0000000000013,401.9999999999868,-554.9999999999944,689.9999999999977,502.00000000000244,764.0000000000091,718.9999999999941,889.9999999999908,1042.9999999999939,,5836.999999999942
2021.09.02,-458.9999999999983,214.00000000000307,466.00000000001086,112.99999999999955,-229.00000000001253,828.9999999999909,910.9999999999951,-263.00000000000523,-339.0000000000004,399.0000000000009,-587.0000000000042,667.0000000000016,443.99999999999994,713.0000000000081,677.9999999999973,860.9999999999895,1024.9999999999982,,5442.9999999999745
2021.09.02,-458.00000000000284,225.00000000000853,462.0000000000068,116.99999999999022,-215.99999999999397,841.9999999999872,907.9999999999977,-260.0000000000051,-330.0000000000081,415.9999999999968,-575.9999999999987,673.0000000000018,551.9999999999969,714.999999999999,733.9999999999947,910.9999999999951,1014.9999999999992,,5729.999999999965
2021.09.02,-458.9999999999983,225.00000000000853,465.0000000000043,118.99999999999977,-236.99999999999832,834.0000000000014,907.9999999999977,-254.0000000000049,-331.0000000000035,415.9999999999968,-605.0000000000111,673.9999999999782,479.0000000000072,619.000000000014,700.0000000000028,886.9999999999934,978.9999999999966,,5418.999999999984
2021.09.02,-460.00000000000483,236.99999999999832,463.9999999999977,126.99999999999534,-184.00000000000637,844.9999999999847,905.0000000000002,-243.99999999999977,-319.0000000000026,442.0000000000073,-546.000000000002,685.9999999999786,541.0000000000136,764.0000000000091,736.9999999999948,883.9999999999959,1017.9999999999967,,5896.999999999956
2021.09.02,-473.99999999999665,226.99999999999943,452.99999999999227,158.99999999999181,-174.00000000000747,847.9999999999822,910.0000000000108,-222.99999999999898,-320.00000000000915,473.99999999998954,-517.9999999999962,707.9999999999984,629.0000000000128,802.0000000000139,796.999999999997,915.9999999999945,1022.9999999999961,,6236.99999999997
2021.09.02,-470.00000000000375,222.00000000001108,442.9999999999934,155.9999999999917,-165.9999999999995,839.9999999999964,896.000000000008,-222.0000000000084,-319.0000000000026,466.99999999998454,-495.000000000001,697.9999999999791,590.0000000000016,731.9999999999993,768.9999999999912,879.9999999999919,978.0000000000011,,5998.999999999934
2021.09.02,-487.0000000000041,197.00000000000273,422.00000000001125,176.9999999999925,-131.00000000001444,846.9999999999977,899.0000000000053,-224.00000000000375,-314.99999999999864,466.99999999998454,-424.00000000000216,697.0000000000027,719.000000000003,815.9999999999945,834.0000000000032,912.9999999999972,983.0000000000006,,6389.999999999973
2021.09.02,-479.0000000000072,212.99999999999653,451.0000000000014,158.99999999999181,-103.99999999999298,849.9999999999952,916.0000000000057,-233.0000000000041,-326.9999999999995,457.9999999999984,-402.9999999999978,705.9999999999889,712.0000000000015,821.000000000005,836.9999999999891,909.9999999999997,985.0000000000025,,6471.9999999999745
2021.09.02,-446.00000000000193,289.9999999999903,507.000000000013,123.99999999999523,-63.99999999999739,876.9999999999944,933.9999999999905,-228.9999999999992,-323.0000000000066,493.9999999999998,-448.000000000004,731.9999999999993,869.999999999993,941.0000000000141,929.9999999999926,1015.9999999999947,1061.9999999999964,,7266.999999999964
2021.09.02,-421.0000000000047,296.9999999999917,486.999999999993,108.99999999999466,-80.00000000001339,844.0000000000003,879.0000000000075,-210.99999999999852,-303.0000000000088,479.99999999998977,-480.99999999999807,687.9999999999882,880.0000000000141,922.0000000000006,908.9999999999918,1016.9999999999901,1049.0,,7064.999999999937
2021.09.02,-414.00000000000324,275.000000000003,527.9999999999951,214.9999999999892,134.99999999999625,815.9999999999945,907.9999999999977,-85.99999999999852,-348.00000000000387,606.9999999999993,-154.0000000000097,859.9999999999852,1008.0000000000089,1069.0000000000089,1081.9999999999936,970.9999999999997,1002.0000000000028,,8473.99999999996
2021.09.02,-472.00000000000574,279.00000000000705,530.9999999999926,203.99999999999352,131.99999999999878,899.9999999999897,981.999999999994,-175.00000000001137,-348.00000000000387,592.9999999999893,-157.99999999999147,848.9999999999895,941.0000000000141,1018.9999999999922,1039.999999999992,929.9999999999975,985.0000000000025,,8231.99999999994
2021.09.02,-433.0000000000056,377.0000000000051,547.999999999993,158.99999999999181,204.99999999998852,939.9999999999853,954.0000000000103,-174.0000000000066,-295.0000000000008,640.9999999999911,-184.00000000000637,816.0000000000025,967.0000000000067,1000.0000000000009,1031.9999999999964,903.9999999999937,935.9999999999924,,8392.999999999938
2021.09.02,-436.00000000000307,285.00000000000193,544.0000000000111,159.9999999999966,102.00000000000209,855.9999999999901,950.9999999999908,-174.0000000000066,-356.00000000000074,536.0000000000014,-205.99999999999508,814.9999999999977,951.000000000013,1045.000000000007,1021.9999999999914,968.9999999999976,1029.000000000002,,8092.999999999997
2021.09.02,-472.00000000000574,351.99999999999676,530.9999999999926,152.00000000000102,133.00000000000534,967.9999999999911,984.000000000007,-233.0000000000041,-297.00000000000284,600.9999999999991,-252.0000000000078,784.9999999999966,1035.0000000000082,1215.0000000000105,1048.9999999999923,983.999999999996,1085.9999999999982,,8620.999999999975
2021.09.02,-511.0000000000059,364.9999999999931,546.000000000002,129.99999999999545,100.99999999999554,1028.9999999999911,1042.0000000000095,-307.00000000000216,-300.0000000000003,579.9999999999841,-310.0000000000103,775.999999999982,963.0000000000027,1166.0000000000005,1006.0000000000002,978.9999999999966,1093.999999999995,,8348.999999999927
2021.09.02,-507.0000000000019,441.0000000000025,591.0000000000082,117.999999999995,85.00000000000173,1095.0000000000016,1076.0000000000102,-311.00000000000705,-290.00000000000136,651.9999999999868,-428.00000000000614,811.9999999999834,927.9999999999955,1191.9999999999932,1012.0000000000005,1005.9999999999958,1151.9999999999975,,8623.999999999955
2021.09.02,-499.000000000005,407.0000000000018,600.0000000000006,158.00000000000125,117.99999999999588,1061.000000000001,1080.9999999999986,-264.00000000001,-316.0000000000052,673.0000000000018,-346.0000000000019,871.9999999999857,930.999999999993,1198.0000000000102,1048.9999999999923,989.9999999999909,1142.999999999994,,8855.999999999945
2021.09.02,-475.99999999999864,421.0000000000047,622.0000000000115,134.00000000000034,51.99999999998539,1041.000000000003,1069.9999999999932,-258.0000000000098,-321.0000000000046,650.999999999982,-449.9999999999948,864.9999999999807,873.999999999997,1194.0000000000061,1015.9999999999911,1022.9999999999961,1202.9999999999984,,8660.999999999942
2021.09.02,-529.0000000000017,373.00000000000114,564.9999999999933,149.99999999999147,39.999999999995595,1065.999999999989,1079.999999999992,-308.00000000000693,-312.00000000000114,622.9999999999905,-408.9999999999927,819.9999999999932,890.9999999999974,1234.0000000000018,997.9999999999905,998.9999999999943,1190.0000000000023,,8470.999999999929
2021.09.02,-419.9999999999982,390.0000000000015,543.0000000000045,147.99999999999613,51.99999999998539,927.9999999999955,931.9999999999995,-166.00000000001103,-287.0000000000039,634.9999999999909,-415.99999999999415,795.9999999999923,994.000000000006,1305.0000000000007,1033.9999999999918,1030.999999999993,1205.0000000000005,,8703.99999999995
