2013.06.23,0:00,0.72566,0.74218,0.71875,0.72947,203093
2013.06.30,0:00,0.73064,0.75252,0.72967,0.74222,181583
2013.07.07,0:00,0.74442,0.76652,0.73367,0.73402,215781
2013.07.14,0:00,0.73743,0.7525,0.73575,0.74433,223899
2013.07.21,0:00,0.74417,0.75393,0.74119,0.74906,160452
2013.07.28,0:00,0.74947,0.75206,0.72554,0.727,152434
2013.08.04,0:00,0.72125,0.74308,0.71929,0.74062,129704
2013.08.11,0:00,0.73976,0.75681,0.73837,0.75002,151323
2013.08.18,0:00,0.75067,0.75655,0.71679,0.71788,151155
2013.08.25,0:00,0.71902,0.72659,0.71058,0.71722,126931
2013.09.01,0:00,0.72287,0.75498,0.72037,0.74942,118492
2013.09.08,0:00,0.75075,0.76221,0.74548,0.75517,103301
2013.09.15,0:00,0.75971,0.7679,0.75632,0.76085,108358
2013.09.22,0:00,0.75975,0.76477,0.74533,0.74822,99025
2013.09.29,0:00,0.74926,0.75611,0.74118,0.754,111930
2013.10.06,0:00,0.75404,0.76074,0.74586,0.75744,111151
2013.10.13,0:00,0.75621,0.77129,0.75573,0.76585,114007
2013.10.20,0:00,0.76511,0.76773,0.73815,0.7383,96661
2013.10.27,0:00,0.73914,0.75443,0.73811,0.7537,97999
2013.11.03,0:00,0.75255,0.77285,0.75187,0.759,102246
2013.11.10,0:00,0.76106,0.76453,0.74975,0.76215,97916
2013.11.17,0:00,0.7636,0.76865,0.73913,0.74224,108655
2013.11.24,0:00,0.74186,0.75235,0.73139,0.73264,103287
2013.12.01,0:00,0.73943,0.74703,0.73055,0.73755,105990
2013.12.08,0:00,0.73897,0.74255,0.72703,0.73391,89802
2013.12.15,0:00,0.73486,0.73832,0.72661,0.73286,91998
2013.12.22,0:00,0.73503,0.73589,0.7191,0.7257,50637
2013.12.29,0:00,0.72553,0.75157,0.72425,0.74825,80858
2014.01.05,0:00,0.74752,0.75691,0.74406,0.7486,100802
2014.01.12,0:00,0.74748,0.75995,0.74748,0.75,94656
2014.01.19,0:00,0.75111,0.76013,0.73245,0.73385,96427
2014.01.26,0:00,0.73659,0.74637,0.72935,0.7319,103364
2014.02.02,0:00,0.73391,0.74703,0.7261,0.7437,101360
2014.02.09,0:00,0.74356,0.75355,0.74002,0.74412,74605
2014.02.16,0:00,0.74606,0.7477,0.7312,0.7335,73823
2014.02.23,0:00,0.73439,0.74722,0.73305,0.73615,75660
2014.03.02,0:00,0.7339,0.75268,0.73355,0.74175,80672
2014.03.09,0:00,0.74355,0.75006,0.73607,0.74355,100823
2014.03.16,0:00,0.74391,0.7568,0.74362,0.7527,99366
2014.03.23,0:00,0.75341,0.77347,0.75034,0.7672,106823
2014.03.30,0:00,0.76775,0.76951,0.75425,0.7662,102939
2014.04.06,0:00,0.76568,0.76995,0.75527,0.7601,95872
2014.04.13,0:00,0.76152,0.76479,0.75434,0.75696,68476
2014.04.20,0:00,0.75683,0.76275,0.75383,0.7554,59847
2014.04.27,0:00,0.75546,0.76235,0.74864,0.75948,85433
2014.05.04,0:00,0.76012,0.76682,0.7526,0.7629,82407
2014.05.11,0:00,0.76433,0.7758,0.76356,0.7695,76611
2014.05.18,0:00,0.77002,0.77148,0.76202,0.76492,141284
2014.05.25,0:00,0.7651,0.76802,0.75783,0.76018,163612
2014.06.01,0:00,0.76009,0.76292,0.7523,0.759,89159
2014.06.08,0:00,0.75907,0.78195,0.75886,0.77758,102821
2014.06.15,0:00,0.78064,0.78294,0.7767,0.77795,70847
2014.06.22,0:00,0.77897,0.78564,0.7743,0.78145,67378
2014.06.29,0:00,0.78169,0.78291,0.77536,0.78098,131534
2014.07.06,0:00,0.78211,0.78778,0.78016,0.78575,155336
2014.07.13,0:00,0.78591,0.78763,0.77643,0.78059,116504
2014.07.20,0:00,0.78034,0.78558,0.7714,0.77398,123307
2014.07.27,0:00,0.77377,0.77413,0.76653,0.76831,135424
2014.08.03,0:00,0.77056,0.77528,0.76533,0.76569,194424
2014.08.10,0:00,0.7662,0.77128,0.76334,0.76566,143768
2014.08.17,0:00,0.76676,0.76898,0.76222,0.7676,168018
2014.08.24,0:00,0.76569,0.76891,0.76122,0.76698,160802
2014.08.31,0:00,0.76736,0.77588,0.76227,0.77508,197350
2014.09.07,0:00,0.77315,0.77609,0.7598,0.75993,240161
2014.09.14,0:00,0.76074,0.76625,0.75884,0.76143,305999
2014.09.21,0:00,0.76689,0.76714,0.74713,0.74798,278620
2014.09.28,0:00,0.74843,0.7552,0.73376,0.75137,311826
2014.10.05,0:00,0.75124,0.75561,0.74524,0.74794,324113
2014.10.12,0:00,0.74739,0.75313,0.7431,0.74874,343139
2014.10.19,0:00,0.75062,0.75842,0.74317,0.74515,249149
2014.10.26,0:00,0.74741,0.75565,0.74134,0.74949,268334
2014.11.02,0:00,0.74963,0.75226,0.73942,0.74869,351687
2014.11.09,0:00,0.74929,0.76427,0.74766,0.75812,292333
2014.11.16,0:00,0.76123,0.76851,0.74852,0.76354,238149
2014.11.23,0:00,0.76576,0.76801,0.75129,0.75755,191395
2014.11.30,0:00,0.75492,0.76122,0.75223,0.7535,210545
2014.12.07,0:00,0.75293,0.75886,0.74153,0.74911,327980
2014.12.14,0:00,0.74859,0.76468,0.7427,0.76219,343375
2014.12.21,0:00,0.762,0.76666,0.75865,0.76593,429808
2014.12.28,0:00,0.76526,0.77663,0.76407,0.76951,383703
2015.01.04,0:00,0.77244,0.79755,0.76564,0.79321,341793
2015.01.11,0:00,0.7945,0.79609,0.56064,0.66726,410953
2015.01.18,0:00,0.67003,0.68458,0.64461,0.65215,464193
2015.01.25,0:00,0.65384,0.68203,0.65007,0.6666,186353
2015.02.01,0:00,0.67165,0.68898,0.66404,0.68132,293007
2015.02.08,0:00,0.68107,0.69582,0.67855,0.69378,360015
2015.02.15,0:00,0.69631,0.71891,0.69539,0.70513,394349
2015.02.22,0:00,0.70761,0.72151,0.7054,0.72078,420505
2015.03.01,0:00,0.7196,0.73246,0.71673,0.72524,365316
2015.03.08,0:00,0.72681,0.74403,0.71812,0.73554,387728
2015.03.15,0:00,0.73622,0.74578,0.72552,0.73655,333384
2015.03.22,0:00,0.73886,0.74822,0.72222,0.72688,319754
2015.03.29,0:00,0.72578,0.72845,0.71502,0.72209,258892
2015.04.05,0:00,0.7207,0.7415,0.71882,0.73731,227268
2015.04.12,0:00,0.73731,0.73823,0.72599,0.73009,322067
2015.04.19,0:00,0.73009,0.74505,0.71975,0.72383,376755
2015.04.26,0:00,0.72313,0.73936,0.70124,0.70276,414511
2015.05.03,0:00,0.70237,0.70719,0.67766,0.69717,134207
2015.05.10,0:00,0.69382,0.6944,0.67747,0.68282,398943
2015.05.17,0:00,0.68165,0.69184,0.6792,0.68881,447129
2015.05.24,0:00,0.68908,0.69311,0.66568,0.66703,491188
2015.05.31,0:00,0.66607,0.67405,0.66024,0.66156,502336
2015.06.07,0:00,0.66283,0.67114,0.64524,0.64751,626596
2015.06.14,0:00,0.64881,0.65676,0.63218,0.63422,533200
2015.06.21,0:00,0.63292,0.65058,0.63058,0.63799,561250
2015.06.28,0:00,0.63941,0.64426,0.62744,0.629,603503
2015.07.05,0:00,0.6284,0.64188,0.62568,0.62922,632324
2015.07.12,0:00,0.63052,0.63644,0.61991,0.62726,710888
